Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freamunde,Chaves,2-1,/match/sc-freamunde/chaves/2000,2000,5,segunda_liga
SP. Covilhã,Paços Ferreira,1-1,/match/sporting-covilha/pacos-ferreira/2000,2000,5,segunda_liga
FC Felgueiras,Esposende,1-0,/match/fc-felgueiras/esposende/2000,2000,5,segunda_liga
Desportivo Aves,Académica,1-0,/match/desportivo-aves/academica/2000,2000,5,segunda_liga
Espinho,Imortal,2-1,/match/espinho/imortal/2000,2000,5,segunda_liga
Moreirense,Varzim,0-1,/match/moreirense-fc/varzim/2000,2000,5,segunda_liga
Académica,Espinho,2-1,/match/academica/espinho/2000,2000,6,segunda_liga
Imortal,Moreirense,1-2,/match/imortal/moreirense-fc/2000,2000,6,segunda_liga
Penafiel,Leça FC,2-2,/match/penafiel/leca/2000,2000,6,segunda_liga
FC Maia,Naval,2-4,/match/fc-maia/naval/2000,2000,6,segunda_liga
Uniao Lamas,SC Freamunde,1-0,/match/uniao-lamas/sc-freamunde/2000,2000,6,segunda_liga
Chaves,SP. Covilhã,2-0,/match/chaves/sporting-covilha/2000,2000,6,segunda_liga
Paços Ferreira,FC Felgueiras,1-0,/match/pacos-ferreira/fc-felgueiras/2000,2000,6,segunda_liga
Esposende,Desportivo Aves,0-0,/match/esposende/desportivo-aves/2000,2000,6,segunda_liga
Varzim,Beira Mar SC,2-2,/match/varzim/beira-mar/2000,2000,6,segunda_liga
Desportivo Aves,Paços Ferreira,0-1,/match/desportivo-aves/pacos-ferreira/2000,2000,7,segunda_liga
Espinho,Esposende,2-1,/match/espinho/esposende/2000,2000,7,segunda_liga
Moreirense,Académica,1-2,/match/moreirense-fc/academica/2000,2000,7,segunda_liga
Beira Mar SC,Imortal,1-1,/match/beira-mar/imortal/2000,2000,7,segunda_liga
Penafiel,Varzim,0-2,/match/penafiel/varzim/2000,2000,7,segunda_liga
Leça FC,Naval,3-2,/match/leca/naval/2000,2000,7,segunda_liga
SC Freamunde,FC Maia,0-0,/match/sc-freamunde/fc-maia/2000,2000,7,segunda_liga
SP. Covilhã,Uniao Lamas,1-1,/match/sporting-covilha/uniao-lamas/2000,2000,7,segunda_liga
FC Felgueiras,Chaves,0-5,/match/fc-felgueiras/chaves/2000,2000,7,segunda_liga
Chaves,Desportivo Aves,0-1,/match/chaves/desportivo-aves/2000,2000,8,segunda_liga
Paços Ferreira,Espinho,0-1,/match/pacos-ferreira/espinho/2000,2000,8,segunda_liga
Esposende,Moreirense,1-3,/match/esposende/moreirense-fc/2000,2000,8,segunda_liga
Académica,Beira Mar SC,0-0,/match/academica/beira-mar/2000,2000,8,segunda_liga
Imortal,Penafiel,0-2,/match/imortal/penafiel/2000,2000,8,segunda_liga
Varzim,Leça FC,1-1,/match/varzim/leca/2000,2000,8,segunda_liga
Naval,SC Freamunde,0-0,/match/naval/sc-freamunde/2000,2000,8,segunda_liga
FC Maia,SP. Covilhã,1-0,/match/fc-maia/sporting-covilha/2000,2000,8,segunda_liga
Uniao Lamas,FC Felgueiras,0-1,/match/uniao-lamas/fc-felgueiras/2000,2000,8,segunda_liga
SP. Covilhã,Naval,1-1,/match/sporting-covilha/naval/2000,2000,9,segunda_liga
FC Felgueiras,FC Maia,0-0,/match/fc-felgueiras/fc-maia/2000,2000,9,segunda_liga
Desportivo Aves,Uniao Lamas,1-0,/match/desportivo-aves/uniao-lamas/2000,2000,9,segunda_liga
Espinho,Chaves,0-0,/match/espinho/chaves/2000,2000,9,segunda_liga
Moreirense,Paços Ferreira,2-2,/match/moreirense-fc/pacos-ferreira/2000,2000,9,segunda_liga
Beira Mar SC,Esposende,2-1,/match/beira-mar/esposende/2000,2000,9,segunda_liga
Penafiel,Académica,1-1,/match/penafiel/academica/2000,2000,9,segunda_liga
Varzim,Imortal,1-0,/match/varzim/imortal/2000,2000,9,segunda_liga
Leça FC,SC Freamunde,1-0,/match/leca/sc-freamunde/2000,2000,9,segunda_liga
SC Freamunde,SP. Covilhã,0-2,/match/sc-freamunde/sporting-covilha/2000,2000,10,segunda_liga
Naval,FC Felgueiras,1-1,/match/naval/fc-felgueiras/2000,2000,10,segunda_liga
FC Maia,Desportivo Aves,1-2,/match/fc-maia/desportivo-aves/2000,2000,10,segunda_liga
Uniao Lamas,Espinho,4-1,/match/uniao-lamas/espinho/2000,2000,10,segunda_liga
Chaves,Moreirense,1-0,/match/chaves/moreirense-fc/2000,2000,10,segunda_liga
Paços Ferreira,Beira Mar SC,2-3,/match/pacos-ferreira/beira-mar/2000,2000,10,segunda_liga
Esposende,Penafiel,1-2,/match/esposende/penafiel/2000,2000,10,segunda_liga
Académica,Varzim,3-0,/match/academica/varzim/2000,2000,10,segunda_liga
Imortal,Leça FC,2-3,/match/imortal/leca/2000,2000,10,segunda_liga
Imortal,Académica,3-0,/match/imortal/academica/2000,2000,11,segunda_liga
Leça FC,SP. Covilhã,0-1,/match/leca/sporting-covilha/2000,2000,11,segunda_liga
FC Felgueiras,SC Freamunde,0-0,/match/fc-felgueiras/sc-freamunde/2000,2000,11,segunda_liga
Desportivo Aves,Naval,1-0,/match/desportivo-aves/naval/2000,2000,11,segunda_liga
Espinho,FC Maia,2-0,/match/espinho/fc-maia/2000,2000,11,segunda_liga
Moreirense,Uniao Lamas,3-1,/match/moreirense-fc/uniao-lamas/2000,2000,11,segunda_liga
Beira Mar SC,Chaves,0-0,/match/beira-mar/chaves/2000,2000,11,segunda_liga
Penafiel,Paços Ferreira,1-1,/match/penafiel/pacos-ferreira/2000,2000,11,segunda_liga
Varzim,Esposende,5-0,/match/varzim/esposende/2000,2000,11,segunda_liga
Esposende,Imortal,2-4,/match/esposende/imortal/2000,2000,12,segunda_liga
Académica,Leça FC,2-0,/match/academica/leca/2000,2000,12,segunda_liga
SP. Covilhã,FC Felgueiras,0-1,/match/sporting-covilha/fc-felgueiras/2000,2000,12,segunda_liga
SC Freamunde,Desportivo Aves,0-0,/match/sc-freamunde/desportivo-aves/2000,2000,12,segunda_liga
Naval,Espinho,2-2,/match/naval/espinho/2000,2000,12,segunda_liga
FC Maia,Moreirense,4-2,/match/fc-maia/moreirense-fc/2000,2000,12,segunda_liga
Uniao Lamas,Beira Mar SC,3-2,/match/uniao-lamas/beira-mar/2000,2000,12,segunda_liga
Chaves,Penafiel,2-2,/match/chaves/penafiel/2000,2000,12,segunda_liga
Paços Ferreira,Varzim,0-1,/match/pacos-ferreira/varzim/2000,2000,12,segunda_liga
Penafiel,Uniao Lamas,2-0,/match/penafiel/uniao-lamas/2000,2000,13,segunda_liga
Varzim,Chaves,0-0,/match/varzim/chaves/2000,2000,13,segunda_liga
Imortal,Paços Ferreira,1-3,/match/imortal/pacos-ferreira/2000,2000,13,segunda_liga
Académica,Esposende,3-1,/match/academica/esposende/2000,2000,13,segunda_liga
Leça FC,FC Felgueiras,2-1,/match/leca/fc-felgueiras/2000,2000,13,segunda_liga
Desportivo Aves,SP. Covilhã,3-0,/match/desportivo-aves/sporting-covilha/2000,2000,13,segunda_liga
Espinho,SC Freamunde,4-1,/match/espinho/sc-freamunde/2000,2000,13,segunda_liga
Moreirense,Naval,1-1,/match/moreirense-fc/naval/2000,2000,13,segunda_liga
Beira Mar SC,FC Maia,1-1,/match/beira-mar/fc-maia/2000,2000,13,segunda_liga
Naval,Beira Mar SC,1-2,/match/naval/beira-mar/2000,2000,14,segunda_liga
FC Maia,Penafiel,3-2,/match/fc-maia/penafiel/2000,2000,14,segunda_liga
Uniao Lamas,Varzim,1-0,/match/uniao-lamas/varzim/2000,2000,14,segunda_liga
Chaves,Imortal,5-1,/match/chaves/imortal/2000,2000,14,segunda_liga
Paços Ferreira,Académica,0-1,/match/pacos-ferreira/academica/2000,2000,14,segunda_liga
Esposende,Leça FC,1-2,/match/esposende/leca/2000,2000,14,segunda_liga
FC Felgueiras,Desportivo Aves,2-0,/match/fc-felgueiras/desportivo-aves/2000,2000,14,segunda_liga
SP. Covilhã,Espinho,2-3,/match/sporting-covilha/espinho/2000,2000,14,segunda_liga
SC Freamunde,Moreirense,1-0,/match/sc-freamunde/moreirense-fc/2000,2000,14,segunda_liga
Académica,Chaves,1-0,/match/academica/chaves/2000,2000,15,segunda_liga
Moreirense,SP. Covilhã,1-0,/match/moreirense-fc/sporting-covilha/2000,2000,15,segunda_liga
Beira Mar SC,SC Freamunde,1-0,/match/beira-mar/sc-freamunde/2000,2000,15,segunda_liga
Penafiel,Naval,2-1,/match/penafiel/naval/2000,2000,15,segunda_liga
Varzim,FC Maia,1-1,/match/varzim/fc-maia/2000,2000,15,segunda_liga
Imortal,Uniao Lamas,3-1,/match/imortal/uniao-lamas/2000,2000,15,segunda_liga
Esposende,Paços Ferreira,1-4,/match/esposende/pacos-ferreira/2000,2000,15,segunda_liga
Leça FC,Desportivo Aves,0-1,/match/leca/desportivo-aves/2000,2000,15,segunda_liga
Espinho,FC Felgueiras,1-0,/match/espinho/fc-felgueiras/2000,2000,15,segunda_liga
Desportivo Aves,Espinho,1-0,/match/desportivo-aves/espinho/2000,2000,16,segunda_liga
FC Felgueiras,Moreirense,1-0,/match/fc-felgueiras/moreirense-fc/2000,2000,16,segunda_liga
SP. Covilhã,Beira Mar SC,1-1,/match/sporting-covilha/beira-mar/2000,2000,16,segunda_liga
SC Freamunde,Penafiel,1-0,/match/sc-freamunde/penafiel/2000,2000,16,segunda_liga
Naval,Varzim,1-2,/match/naval/varzim/2000,2000,16,segunda_liga
FC Maia,Imortal,0-2,/match/fc-maia/imortal/2000,2000,16,segunda_liga
Uniao Lamas,Académica,1-0,/match/uniao-lamas/academica/2000,2000,16,segunda_liga
Chaves,Esposende,2-0,/match/chaves/esposende/2000,2000,16,segunda_liga
Leça FC,Paços Ferreira,1-2,/match/leca/pacos-ferreira/2000,2000,16,segunda_liga
Espinho,Leça FC,2-0,/match/espinho/leca/2000,2000,17,segunda_liga
Moreirense,Desportivo Aves,1-2,/match/moreirense-fc/desportivo-aves/2000,2000,17,segunda_liga
Beira Mar SC,FC Felgueiras,3-0,/match/beira-mar/fc-felgueiras/2000,2000,17,segunda_liga
Penafiel,SP. Covilhã,2-0,/match/penafiel/sporting-covilha/2000,2000,17,segunda_liga
Varzim,SC Freamunde,3-0,/match/varzim/sc-freamunde/2000,2000,17,segunda_liga
Imortal,Naval,3-2,/match/imortal/naval/2000,2000,17,segunda_liga
Académica,FC Maia,4-1,/match/academica/fc-maia/2000,2000,17,segunda_liga
Esposende,Uniao Lamas,2-1,/match/esposende/uniao-lamas/2000,2000,17,segunda_liga
Paços Ferreira,Chaves,4-0,/match/pacos-ferreira/chaves/2000,2000,17,segunda_liga
Beira Mar SC,Desportivo Aves,4-1,/match/beira-mar/desportivo-aves/2000,2000,18,segunda_liga
Moreirense,Espinho,0-0,/match/moreirense-fc/espinho/2000,2000,18,segunda_liga
Chaves,Leça FC,1-1,/match/chaves/leca/2000,2000,18,segunda_liga
Paços Ferreira,Uniao Lamas,0-1,/match/pacos-ferreira/uniao-lamas/2000,2000,18,segunda_liga
Esposende,FC Maia,2-1,/match/esposende/fc-maia/2000,2000,18,segunda_liga
Académica,Naval,5-0,/match/academica/naval/2000,2000,18,segunda_liga
Imortal,SC Freamunde,1-1,/match/imortal/sc-freamunde/2000,2000,18,segunda_liga
Varzim,SP. Covilhã,0-0,/match/varzim/sporting-covilha/2000,2000,18,segunda_liga
Penafiel,FC Felgueiras,4-1,/match/penafiel/fc-felgueiras/2000,2000,18,segunda_liga
Desportivo Aves,Penafiel,3-0,/match/desportivo-aves/penafiel/2000,2000,19,segunda_liga
Espinho,Beira Mar SC,1-2,/match/espinho/beira-mar/2000,2000,19,segunda_liga
Leça FC,Moreirense,1-0,/match/leca/moreirense-fc/2000,2000,19,segunda_liga
Uniao Lamas,Chaves,2-1,/match/uniao-lamas/chaves/2000,2000,19,segunda_liga
FC Maia,Paços Ferreira,2-1,/match/fc-maia/pacos-ferreira/2000,2000,19,segunda_liga
Naval,Esposende,4-1,/match/naval/esposende/2000,2000,19,segunda_liga
SC Freamunde,Académica,1-2,/match/sc-freamunde/academica/2000,2000,19,segunda_liga
SP. Covilhã,Imortal,1-1,/match/sporting-covilha/imortal/2000,2000,19,segunda_liga
FC Felgueiras,Varzim,2-1,/match/fc-felgueiras/varzim/2000,2000,19,segunda_liga
Académica,SP. Covilhã,1-1,/match/academica/sporting-covilha/2000,2000,20,segunda_liga
Imortal,FC Felgueiras,1-0,/match/imortal/fc-felgueiras/2000,2000,20,segunda_liga
Varzim,Desportivo Aves,0-1,/match/varzim/desportivo-aves/2000,2000,20,segunda_liga
Penafiel,Espinho,2-2,/match/penafiel/espinho/2000,2000,20,segunda_liga
Beira Mar SC,Moreirense,3-2,/match/beira-mar/moreirense-fc/2000,2000,20,segunda_liga
Uniao Lamas,Leça FC,0-3,/match/uniao-lamas/leca/2000,2000,20,segunda_liga
Chaves,FC Maia,1-1,/match/chaves/fc-maia/2000,2000,20,segunda_liga
Paços Ferreira,Naval,0-0,/match/pacos-ferreira/naval/2000,2000,20,segunda_liga
Esposende,SC Freamunde,0-1,/match/esposende/sc-freamunde/2000,2000,20,segunda_liga
SC Freamunde,Paços Ferreira,0-1,/match/sc-freamunde/pacos-ferreira/2000,2000,21,segunda_liga
SP. Covilhã,Esposende,0-1,/match/sporting-covilha/esposende/2000,2000,21,segunda_liga
FC Felgueiras,Académica,6-0,/match/fc-felgueiras/academica/2000,2000,21,segunda_liga
Desportivo Aves,Imortal,3-2,/match/desportivo-aves/imortal/2000,2000,21,segunda_liga
Espinho,Varzim,1-4,/match/espinho/varzim/2000,2000,21,segunda_liga
Moreirense,Penafiel,0-0,/match/moreirense-fc/penafiel/2000,2000,21,segunda_liga
Leça FC,Beira Mar SC,1-0,/match/leca/beira-mar/2000,2000,21,segunda_liga
FC Maia,Uniao Lamas,1-0,/match/fc-maia/uniao-lamas/2000,2000,21,segunda_liga
Naval,Chaves,2-0,/match/naval/chaves/2000,2000,21,segunda_liga
Uniao Lamas,Naval,2-0,/match/uniao-lamas/naval/2000,2000,22,segunda_liga
Chaves,SC Freamunde,2-2,/match/chaves/sc-freamunde/2000,2000,22,segunda_liga
Paços Ferreira,SP. Covilhã,2-1,/match/pacos-ferreira/sporting-covilha/2000,2000,22,segunda_liga
Esposende,FC Felgueiras,0-0,/match/esposende/fc-felgueiras/2000,2000,22,segunda_liga
Académica,Desportivo Aves,0-0,/match/academica/desportivo-aves/2000,2000,22,segunda_liga
Imortal,Espinho,2-4,/match/imortal/espinho/2000,2000,22,segunda_liga
Varzim,Moreirense,3-0,/match/varzim/moreirense-fc/2000,2000,22,segunda_liga
Penafiel,Beira Mar SC,0-1,/match/penafiel/beira-mar/2000,2000,22,segunda_liga
FC Maia,Leça FC,2-1,/match/fc-maia/leca/2000,2000,22,segunda_liga
Naval,FC Maia,1-0,/match/naval/fc-maia/2000,2000,23,segunda_liga
SC Freamunde,Uniao Lamas,2-1,/match/sc-freamunde/uniao-lamas/2000,2000,23,segunda_liga
SP. Covilhã,Chaves,2-4,/match/sporting-covilha/chaves/2000,2000,23,segunda_liga
FC Felgueiras,Paços Ferreira,1-2,/match/fc-felgueiras/pacos-ferreira/2000,2000,23,segunda_liga
Desportivo Aves,Esposende,1-0,/match/desportivo-aves/esposende/2000,2000,23,segunda_liga
Espinho,Académica,0-0,/match/espinho/academica/2000,2000,23,segunda_liga
Moreirense,Imortal,1-1,/match/moreirense-fc/imortal/2000,2000,23,segunda_liga
Beira Mar SC,Varzim,1-1,/match/beira-mar/varzim/2000,2000,23,segunda_liga
Leça FC,Penafiel,1-1,/match/leca/penafiel/2000,2000,23,segunda_liga
Imortal,Beira Mar SC,2-2,/match/imortal/beira-mar/2000,2000,24,segunda_liga
Naval,Leça FC,1-0,/match/naval/leca/2000,2000,24,segunda_liga
FC Maia,SC Freamunde,0-0,/match/fc-maia/sc-freamunde/2000,2000,24,segunda_liga
Uniao Lamas,SP. Covilhã,0-0,/match/uniao-lamas/sporting-covilha/2000,2000,24,segunda_liga
Chaves,FC Felgueiras,0-2,/match/chaves/fc-felgueiras/2000,2000,24,segunda_liga
Paços Ferreira,Desportivo Aves,3-0,/match/pacos-ferreira/desportivo-aves/2000,2000,24,segunda_liga
Esposende,Espinho,2-2,/match/esposende/espinho/2000,2000,24,segunda_liga
Académica,Moreirense,3-0,/match/academica/moreirense-fc/2000,2000,24,segunda_liga
Varzim,Penafiel,1-2,/match/varzim/penafiel/2000,2000,24,segunda_liga
Beira Mar SC,Académica,2-1,/match/beira-mar/academica/2000,2000,25,segunda_liga
Penafiel,Imortal,1-1,/match/penafiel/imortal/2000,2000,25,segunda_liga
Leça FC,Varzim,2-3,/match/leca/varzim/2000,2000,25,segunda_liga
SC Freamunde,Naval,3-0,/match/sc-freamunde/naval/2000,2000,25,segunda_liga
SP. Covilhã,FC Maia,0-2,/match/sporting-covilha/fc-maia/2000,2000,25,segunda_liga
FC Felgueiras,Uniao Lamas,1-2,/match/fc-felgueiras/uniao-lamas/2000,2000,25,segunda_liga
Desportivo Aves,Chaves,1-0,/match/desportivo-aves/chaves/2000,2000,25,segunda_liga
Espinho,Paços Ferreira,1-2,/match/espinho/pacos-ferreira/2000,2000,25,segunda_liga
Moreirense,Esposende,0-1,/match/moreirense-fc/esposende/2000,2000,25,segunda_liga
Paços Ferreira,Moreirense,1-1,/match/pacos-ferreira/moreirense-fc/2000,2000,26,segunda_liga
Esposende,Beira Mar SC,0-1,/match/esposende/beira-mar/2000,2000,26,segunda_liga
Académica,Penafiel,0-0,/match/academica/penafiel/2000,2000,26,segunda_liga
Imortal,Varzim,0-1,/match/imortal/varzim/2000,2000,26,segunda_liga
SC Freamunde,Leça FC,5-0,/match/sc-freamunde/leca/2000,2000,26,segunda_liga
Naval,SP. Covilhã,5-0,/match/naval/sporting-covilha/2000,2000,26,segunda_liga
FC Maia,FC Felgueiras,0-2,/match/fc-maia/fc-felgueiras/2000,2000,26,segunda_liga
Uniao Lamas,Desportivo Aves,2-1,/match/uniao-lamas/desportivo-aves/2000,2000,26,segunda_liga
Chaves,Espinho,2-1,/match/chaves/espinho/2000,2000,26,segunda_liga
Espinho,Uniao Lamas,5-0,/match/espinho/uniao-lamas/2000,2000,27,segunda_liga
Moreirense,Chaves,1-2,/match/moreirense-fc/chaves/2000,2000,27,segunda_liga
Beira Mar SC,Paços Ferreira,0-2,/match/beira-mar/pacos-ferreira/2000,2000,27,segunda_liga
Penafiel,Esposende,4-0,/match/penafiel/esposende/2000,2000,27,segunda_liga
Varzim,Académica,1-2,/match/varzim/academica/2000,2000,27,segunda_liga
Leça FC,Imortal,3-1,/match/leca/imortal/2000,2000,27,segunda_liga
SP. Covilhã,SC Freamunde,2-1,/match/sporting-covilha/sc-freamunde/2000,2000,27,segunda_liga
FC Felgueiras,Naval,4-0,/match/fc-felgueiras/naval/2000,2000,27,segunda_liga
Desportivo Aves,FC Maia,0-1,/match/desportivo-aves/fc-maia/2000,2000,27,segunda_liga
SC Freamunde,FC Felgueiras,3-3,/match/sc-freamunde/fc-felgueiras/2000,2000,28,segunda_liga
Naval,Desportivo Aves,1-0,/match/naval/desportivo-aves/2000,2000,28,segunda_liga
FC Maia,Espinho,3-1,/match/fc-maia/espinho/2000,2000,28,segunda_liga
Uniao Lamas,Moreirense,1-1,/match/uniao-lamas/moreirense-fc/2000,2000,28,segunda_liga
Chaves,Beira Mar SC,1-1,/match/chaves/beira-mar/2000,2000,28,segunda_liga
Paços Ferreira,Penafiel,1-0,/match/pacos-ferreira/penafiel/2000,2000,28,segunda_liga
Esposende,Varzim,0-2,/match/esposende/varzim/2000,2000,28,segunda_liga
Académica,Imortal,5-0,/match/academica/imortal/2000,2000,28,segunda_liga
SP. Covilhã,Leça FC,1-2,/match/sporting-covilha/leca/2000,2000,28,segunda_liga
Moreirense,FC Maia,0-0,/match/moreirense-fc/fc-maia/2000,2000,29,segunda_liga
FC Felgueiras,SP. Covilhã,1-1,/match/fc-felgueiras/sporting-covilha/2000,2000,29,segunda_liga
Desportivo Aves,SC Freamunde,2-0,/match/desportivo-aves/sc-freamunde/2000,2000,29,segunda_liga
Espinho,Naval,2-3,/match/espinho/naval/2000,2000,29,segunda_liga
Beira Mar SC,Uniao Lamas,5-0,/match/beira-mar/uniao-lamas/2000,2000,29,segunda_liga
Penafiel,Chaves,2-2,/match/penafiel/chaves/2000,2000,29,segunda_liga
Varzim,Paços Ferreira,1-1,/match/varzim/pacos-ferreira/2000,2000,29,segunda_liga
Imortal,Esposende,3-1,/match/imortal/esposende/2000,2000,29,segunda_liga
Leça FC,Académica,1-3,/match/leca/academica/2000,2000,29,segunda_liga
FC Felgueiras,Leça FC,1-0,/match/fc-felgueiras/leca/2000,2000,30,segunda_liga
SP. Covilhã,Desportivo Aves,1-0,/match/sporting-covilha/desportivo-aves/2000,2000,30,segunda_liga
SC Freamunde,Espinho,2-1,/match/sc-freamunde/espinho/2000,2000,30,segunda_liga
Naval,Moreirense,3-2,/match/naval/moreirense-fc/2000,2000,30,segunda_liga
FC Maia,Beira Mar SC,0-1,/match/fc-maia/beira-mar/2000,2000,30,segunda_liga
Uniao Lamas,Penafiel,0-2,/match/uniao-lamas/penafiel/2000,2000,30,segunda_liga
Chaves,Varzim,2-2,/match/chaves/varzim/2000,2000,30,segunda_liga
Paços Ferreira,Imortal,1-0,/match/pacos-ferreira/imortal/2000,2000,30,segunda_liga
Esposende,Académica,3-1,/match/esposende/academica/2000,2000,30,segunda_liga
Académica,Paços Ferreira,2-3,/match/academica/pacos-ferreira/2000,2000,31,segunda_liga
Leça FC,Esposende,2-0,/match/leca/esposende/2000,2000,31,segunda_liga
Desportivo Aves,FC Felgueiras,1-0,/match/desportivo-aves/fc-felgueiras/2000,2000,31,segunda_liga
Espinho,SP. Covilhã,2-0,/match/espinho/sporting-covilha/2000,2000,31,segunda_liga
Moreirense,SC Freamunde,1-0,/match/moreirense-fc/sc-freamunde/2000,2000,31,segunda_liga
Beira Mar SC,Naval,2-1,/match/beira-mar/naval/2000,2000,31,segunda_liga
Penafiel,FC Maia,2-0,/match/penafiel/fc-maia/2000,2000,31,segunda_liga
Varzim,Uniao Lamas,2-1,/match/varzim/uniao-lamas/2000,2000,31,segunda_liga
Imortal,Chaves,3-1,/match/imortal/chaves/2000,2000,31,segunda_liga
FC Maia,Varzim,0-3,/match/fc-maia/varzim/2000,2000,32,segunda_liga
Uniao Lamas,Imortal,4-1,/match/uniao-lamas/imortal/2000,2000,32,segunda_liga
Chaves,Académica,2-1,/match/chaves/academica/2000,2000,32,segunda_liga
Paços Ferreira,Esposende,4-0,/match/pacos-ferreira/esposende/2000,2000,32,segunda_liga
Desportivo Aves,Leça FC,2-1,/match/desportivo-aves/leca/2000,2000,32,segunda_liga
FC Felgueiras,Espinho,3-1,/match/fc-felgueiras/espinho/2000,2000,32,segunda_liga
SP. Covilhã,Moreirense,0-1,/match/sporting-covilha/moreirense-fc/2000,2000,32,segunda_liga
SC Freamunde,Beira Mar SC,2-1,/match/sc-freamunde/beira-mar/2000,2000,32,segunda_liga
Naval,Penafiel,3-3,/match/naval/penafiel/2000,2000,32,segunda_liga
Varzim,Naval,4-3,/match/varzim/naval/2000,2000,33,segunda_liga
Imortal,FC Maia,0-0,/match/imortal/fc-maia/2000,2000,33,segunda_liga
Académica,Uniao Lamas,2-0,/match/academica/uniao-lamas/2000,2000,33,segunda_liga
Esposende,Chaves,2-1,/match/esposende/chaves/2000,2000,33,segunda_liga
Paços Ferreira,Leça FC,4-0,/match/pacos-ferreira/leca/2000,2000,33,segunda_liga
Espinho,Desportivo Aves,1-0,/match/espinho/desportivo-aves/2000,2000,33,segunda_liga
Moreirense,FC Felgueiras,1-1,/match/moreirense-fc/fc-felgueiras/2000,2000,33,segunda_liga
Beira Mar SC,SP. Covilhã,1-0,/match/beira-mar/sporting-covilha/2000,2000,33,segunda_liga
Penafiel,SC Freamunde,1-1,/match/penafiel/sc-freamunde/2000,2000,33,segunda_liga
FC Felgueiras,Beira Mar SC,2-2,/match/fc-felgueiras/beira-mar/2000,2000,34,segunda_liga
