Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Portimonense,2-0,/match/beira-mar/portimonense/2008,2008,13,segunda_liga
Trofense,Feirense,2-1,/match/trofense/feirense/2008,2008,13,segunda_liga
Penafiel,Gil Vicente,2-3,/match/penafiel/gil-vicente/2008,2008,13,segunda_liga
Olhanense,Fatima,1-1,/match/sc-olhanense/fatima/2008,2008,13,segunda_liga
SC Freamunde,Vizela,1-1,/match/sc-freamunde/vizela/2008,2008,13,segunda_liga
Estoril,Gondomar,2-0,/match/estoril/gondomar/2008,2008,13,segunda_liga
Vizela,Penafiel,0-0,/match/vizela/penafiel/2008,2008,14,segunda_liga
Portimonense,Estoril,2-2,/match/portimonense/estoril/2008,2008,14,segunda_liga
CD Santa Clara,Rio Ave,1-0,/match/santa-clara/rio-ave/2008,2008,14,segunda_liga
Gil Vicente,Olhanense,0-0,/match/gil-vicente/sc-olhanense/2008,2008,14,segunda_liga
Feirense,Varzim,3-0,/match/feirense/varzim/2008,2008,14,segunda_liga
Desportivo Aves,SC Freamunde,3-0,/match/desportivo-aves/sc-freamunde/2008,2008,14,segunda_liga
Gondomar,Trofense,1-2,/match/gondomar/trofense/2008,2008,14,segunda_liga
Fatima,Beira Mar SC,2-2,/match/fatima/beira-mar/2008,2008,14,segunda_liga
Beira Mar SC,Gil Vicente,0-0,/match/beira-mar/gil-vicente/2008,2008,15,segunda_liga
Olhanense,Vizela,1-0,/match/sc-olhanense/vizela/2008,2008,15,segunda_liga
Trofense,Portimonense,1-0,/match/trofense/portimonense/2008,2008,15,segunda_liga
Penafiel,Desportivo Aves,2-2,/match/penafiel/desportivo-aves/2008,2008,15,segunda_liga
SC Freamunde,CD Santa Clara,3-1,/match/sc-freamunde/santa-clara/2008,2008,15,segunda_liga
Estoril,Fatima,2-2,/match/estoril/fatima/2008,2008,15,segunda_liga
Rio Ave,Feirense,0-1,/match/rio-ave/feirense/2008,2008,15,segunda_liga
Varzim,Gondomar,2-3,/match/varzim/gondomar/2008,2008,15,segunda_liga
Beira Mar SC,Vizela,0-3,/match/beira-mar/vizela/2008,2008,16,segunda_liga
Trofense,Fatima,1-0,/match/trofense/fatima/2008,2008,16,segunda_liga
Penafiel,SC Freamunde,2-2,/match/penafiel/sc-freamunde/2008,2008,16,segunda_liga
Olhanense,Desportivo Aves,2-1,/match/sc-olhanense/desportivo-aves/2008,2008,16,segunda_liga
Feirense,CD Santa Clara,0-1,/match/feirense/santa-clara/2008,2008,16,segunda_liga
Estoril,Gil Vicente,2-0,/match/estoril/gil-vicente/2008,2008,16,segunda_liga
Rio Ave,Gondomar,2-2,/match/rio-ave/gondomar/2008,2008,16,segunda_liga
Varzim,Portimonense,0-0,/match/varzim/portimonense/2008,2008,16,segunda_liga
CD Santa Clara,Penafiel,0-3,/match/santa-clara/penafiel/2008,2008,17,segunda_liga
Gil Vicente,Trofense,1-1,/match/gil-vicente/trofense/2008,2008,17,segunda_liga
Desportivo Aves,Beira Mar SC,1-1,/match/desportivo-aves/beira-mar/2008,2008,17,segunda_liga
Vizela,Estoril,0-0,/match/vizela/estoril/2008,2008,17,segunda_liga
Gondomar,Feirense,2-2,/match/gondomar/feirense/2008,2008,17,segunda_liga
SC Freamunde,Olhanense,3-1,/match/sc-freamunde/sc-olhanense/2008,2008,17,segunda_liga
Fatima,Varzim,1-2,/match/fatima/varzim/2008,2008,17,segunda_liga
Portimonense,Rio Ave,2-1,/match/portimonense/rio-ave/2008,2008,17,segunda_liga
Rio Ave,Fatima,1-0,/match/rio-ave/fatima/2008,2008,18,segunda_liga
Varzim,Gil Vicente,2-1,/match/varzim/gil-vicente/2008,2008,18,segunda_liga
Gondomar,CD Santa Clara,4-0,/match/gondomar/santa-clara/2008,2008,18,segunda_liga
Feirense,Portimonense,0-2,/match/feirense/portimonense/2008,2008,18,segunda_liga
Estoril,Desportivo Aves,2-2,/match/estoril/desportivo-aves/2008,2008,18,segunda_liga
Beira Mar SC,SC Freamunde,1-1,/match/beira-mar/sc-freamunde/2008,2008,18,segunda_liga
Trofense,Vizela,0-0,/match/trofense/vizela/2008,2008,18,segunda_liga
Olhanense,Penafiel,3-1,/match/sc-olhanense/penafiel/2008,2008,18,segunda_liga
Gil Vicente,Rio Ave,1-1,/match/gil-vicente/rio-ave/2008,2008,19,segunda_liga
CD Santa Clara,Olhanense,2-3,/match/santa-clara/sc-olhanense/2008,2008,19,segunda_liga
Desportivo Aves,Trofense,1-1,/match/desportivo-aves/trofense/2008,2008,19,segunda_liga
Penafiel,Beira Mar SC,1-0,/match/penafiel/beira-mar/2008,2008,19,segunda_liga
SC Freamunde,Estoril,1-3,/match/sc-freamunde/estoril/2008,2008,19,segunda_liga
Vizela,Varzim,3-0,/match/vizela/varzim/2008,2008,19,segunda_liga
Portimonense,Gondomar,1-0,/match/portimonense/gondomar/2008,2008,19,segunda_liga
Fatima,Feirense,0-2,/match/fatima/feirense/2008,2008,19,segunda_liga
Estoril,Penafiel,2-2,/match/estoril/penafiel/2008,2008,20,segunda_liga
Trofense,SC Freamunde,1-2,/match/trofense/sc-freamunde/2008,2008,20,segunda_liga
Beira Mar SC,Olhanense,2-0,/match/beira-mar/sc-olhanense/2008,2008,20,segunda_liga
Rio Ave,Vizela,1-0,/match/rio-ave/vizela/2008,2008,20,segunda_liga
Gondomar,Fatima,1-1,/match/gondomar/fatima/2008,2008,20,segunda_liga
Varzim,Desportivo Aves,2-1,/match/varzim/desportivo-aves/2008,2008,20,segunda_liga
Portimonense,CD Santa Clara,1-1,/match/portimonense/santa-clara/2008,2008,20,segunda_liga
Feirense,Gil Vicente,0-1,/match/feirense/gil-vicente/2008,2008,20,segunda_liga
CD Santa Clara,Beira Mar SC,1-1,/match/santa-clara/beira-mar/2008,2008,21,segunda_liga
Penafiel,Trofense,0-1,/match/penafiel/trofense/2008,2008,21,segunda_liga
Desportivo Aves,Rio Ave,0-0,/match/desportivo-aves/rio-ave/2008,2008,21,segunda_liga
Vizela,Feirense,1-0,/match/vizela/feirense/2008,2008,21,segunda_liga
Olhanense,Estoril,1-2,/match/sc-olhanense/estoril/2008,2008,21,segunda_liga
SC Freamunde,Varzim,1-1,/match/sc-freamunde/varzim/2008,2008,21,segunda_liga
Gil Vicente,Gondomar,4-3,/match/gil-vicente/gondomar/2008,2008,21,segunda_liga
Fatima,Portimonense,0-3,/match/fatima/portimonense/2008,2008,21,segunda_liga
Estoril,Beira Mar SC,0-1,/match/estoril/beira-mar/2008,2008,22,segunda_liga
Trofense,Olhanense,2-2,/match/trofense/sc-olhanense/2008,2008,22,segunda_liga
Rio Ave,SC Freamunde,3-1,/match/rio-ave/sc-freamunde/2008,2008,22,segunda_liga
Gondomar,Vizela,0-0,/match/gondomar/vizela/2008,2008,22,segunda_liga
Feirense,Desportivo Aves,2-0,/match/feirense/desportivo-aves/2008,2008,22,segunda_liga
Fatima,CD Santa Clara,1-0,/match/fatima/santa-clara/2008,2008,22,segunda_liga
Portimonense,Gil Vicente,0-0,/match/portimonense/gil-vicente/2008,2008,22,segunda_liga
Varzim,Penafiel,0-1,/match/varzim/penafiel/2008,2008,22,segunda_liga
CD Santa Clara,Estoril,1-1,/match/santa-clara/estoril/2008,2008,23,segunda_liga
Vizela,Portimonense,1-1,/match/vizela/portimonense/2008,2008,23,segunda_liga
Olhanense,Varzim,2-1,/match/sc-olhanense/varzim/2008,2008,23,segunda_liga
SC Freamunde,Feirense,1-1,/match/sc-freamunde/feirense/2008,2008,23,segunda_liga
Desportivo Aves,Gondomar,1-0,/match/desportivo-aves/gondomar/2008,2008,23,segunda_liga
Penafiel,Rio Ave,0-1,/match/penafiel/rio-ave/2008,2008,23,segunda_liga
Gil Vicente,Fatima,3-2,/match/gil-vicente/fatima/2008,2008,23,segunda_liga
Beira Mar SC,Trofense,1-0,/match/beira-mar/trofense/2008,2008,23,segunda_liga
Gondomar,SC Freamunde,3-2,/match/gondomar/sc-freamunde/2008,2008,24,segunda_liga
Varzim,Beira Mar SC,2-0,/match/varzim/beira-mar/2008,2008,24,segunda_liga
Trofense,Estoril,2-0,/match/trofense/estoril/2008,2008,24,segunda_liga
Rio Ave,Olhanense,1-1,/match/rio-ave/sc-olhanense/2008,2008,24,segunda_liga
Portimonense,Desportivo Aves,0-0,/match/portimonense/desportivo-aves/2008,2008,24,segunda_liga
Gil Vicente,CD Santa Clara,2-1,/match/gil-vicente/santa-clara/2008,2008,24,segunda_liga
Feirense,Penafiel,1-1,/match/feirense/penafiel/2008,2008,24,segunda_liga
Fatima,Vizela,1-0,/match/fatima/vizela/2008,2008,24,segunda_liga
CD Santa Clara,Trofense,0-4,/match/santa-clara/trofense/2008,2008,25,segunda_liga
Desportivo Aves,Fatima,1-0,/match/desportivo-aves/fatima/2008,2008,25,segunda_liga
SC Freamunde,Portimonense,2-1,/match/sc-freamunde/portimonense/2008,2008,25,segunda_liga
Penafiel,Gondomar,0-2,/match/penafiel/gondomar/2008,2008,25,segunda_liga
Olhanense,Feirense,2-0,/match/sc-olhanense/feirense/2008,2008,25,segunda_liga
Estoril,Varzim,1-0,/match/estoril/varzim/2008,2008,25,segunda_liga
Beira Mar SC,Rio Ave,1-1,/match/beira-mar/rio-ave/2008,2008,25,segunda_liga
Vizela,Gil Vicente,2-1,/match/vizela/gil-vicente/2008,2008,25,segunda_liga
Fatima,SC Freamunde,1-1,/match/fatima/sc-freamunde/2008,2008,26,segunda_liga
Vizela,CD Santa Clara,0-1,/match/vizela/santa-clara/2008,2008,26,segunda_liga
Varzim,Trofense,0-0,/match/varzim/trofense/2008,2008,26,segunda_liga
Rio Ave,Estoril,1-0,/match/rio-ave/estoril/2008,2008,26,segunda_liga
Portimonense,Penafiel,1-1,/match/portimonense/penafiel/2008,2008,26,segunda_liga
Gil Vicente,Desportivo Aves,1-4,/match/gil-vicente/desportivo-aves/2008,2008,26,segunda_liga
Feirense,Beira Mar SC,0-1,/match/feirense/beira-mar/2008,2008,26,segunda_liga
Gondomar,Olhanense,0-1,/match/gondomar/sc-olhanense/2008,2008,26,segunda_liga
CD Santa Clara,Varzim,1-0,/match/santa-clara/varzim/2008,2008,27,segunda_liga
SC Freamunde,Gil Vicente,1-2,/match/sc-freamunde/gil-vicente/2008,2008,27,segunda_liga
Estoril,Feirense,0-1,/match/estoril/feirense/2008,2008,27,segunda_liga
Desportivo Aves,Vizela,2-1,/match/desportivo-aves/vizela/2008,2008,27,segunda_liga
Beira Mar SC,Gondomar,1-1,/match/beira-mar/gondomar/2008,2008,27,segunda_liga
Trofense,Rio Ave,0-0,/match/trofense/rio-ave/2008,2008,27,segunda_liga
Penafiel,Fatima,2-0,/match/penafiel/fatima/2008,2008,27,segunda_liga
Olhanense,Portimonense,0-1,/match/sc-olhanense/portimonense/2008,2008,27,segunda_liga
Rio Ave,Varzim,0-1,/match/rio-ave/varzim/2008,2008,28,segunda_liga
Portimonense,Beira Mar SC,2-1,/match/portimonense/beira-mar/2008,2008,28,segunda_liga
Gondomar,Estoril,1-0,/match/gondomar/estoril/2008,2008,28,segunda_liga
Gil Vicente,Penafiel,2-0,/match/gil-vicente/penafiel/2008,2008,28,segunda_liga
Fatima,Olhanense,0-1,/match/fatima/sc-olhanense/2008,2008,28,segunda_liga
Desportivo Aves,CD Santa Clara,3-1,/match/desportivo-aves/santa-clara/2008,2008,28,segunda_liga
Vizela,SC Freamunde,3-2,/match/vizela/sc-freamunde/2008,2008,28,segunda_liga
Feirense,Trofense,0-1,/match/feirense/trofense/2008,2008,28,segunda_liga
Beira Mar SC,Fatima,2-1,/match/beira-mar/fatima/2008,2008,29,segunda_liga
Varzim,Feirense,0-0,/match/varzim/feirense/2008,2008,29,segunda_liga
Trofense,Gondomar,1-1,/match/trofense/gondomar/2008,2008,29,segunda_liga
Rio Ave,CD Santa Clara,1-0,/match/rio-ave/santa-clara/2008,2008,29,segunda_liga
Penafiel,Vizela,0-2,/match/penafiel/vizela/2008,2008,29,segunda_liga
Olhanense,Gil Vicente,2-2,/match/sc-olhanense/gil-vicente/2008,2008,29,segunda_liga
SC Freamunde,Desportivo Aves,2-4,/match/sc-freamunde/desportivo-aves/2008,2008,29,segunda_liga
Estoril,Portimonense,0-1,/match/estoril/portimonense/2008,2008,29,segunda_liga
CD Santa Clara,SC Freamunde,2-1,/match/santa-clara/sc-freamunde/2008,2008,30,segunda_liga
Gil Vicente,Beira Mar SC,3-2,/match/gil-vicente/beira-mar/2008,2008,30,segunda_liga
Feirense,Rio Ave,1-1,/match/feirense/rio-ave/2008,2008,30,segunda_liga
Fatima,Estoril,0-1,/match/fatima/estoril/2008,2008,30,segunda_liga
Desportivo Aves,Penafiel,1-2,/match/desportivo-aves/penafiel/2008,2008,30,segunda_liga
Vizela,Olhanense,3-1,/match/vizela/sc-olhanense/2008,2008,30,segunda_liga
Portimonense,Trofense,2-2,/match/portimonense/trofense/2008,2008,30,segunda_liga
Gondomar,Varzim,2-2,/match/gondomar/varzim/2008,2008,30,segunda_liga
