Home_Team,Away_Team,Result,Link,Season,Round,League
Leixões,Penafiel,1-0,/match/leixoes/penafiel/2016,2016,24,segunda_liga
CD Santa Clara,Vitória,2-0,/match/santa-clara/vitoria-guimar/2016,2016,24,segunda_liga
SC Freamunde,Atlético CP,0-0,/match/sc-freamunde/atletico-cp/2016,2016,24,segunda_liga
Vitória,Oriental Lisboa,1-1,/match/vitoria-guimar/oriental-lisboa/2016,2016,25,segunda_liga
Academico Viseu,Portimonense,0-1,/match/academico-viseu/portimonense/2016,2016,25,segunda_liga
Penafiel,Benfica II,1-0,/match/penafiel/benfica-ii/2016,2016,25,segunda_liga
Gil Vicente,Sporting Braga II,4-1,/match/gil-vicente/sporting-braga-ii/2016,2016,25,segunda_liga
Olhanense,Famalicão,0-1,/match/sc-olhanense/famalicao/2016,2016,25,segunda_liga
UD Oliveirense,Farense,3-1,/match/ud-oliveirense/farense/2016,2016,25,segunda_liga
Varzim,SC Freamunde,0-2,/match/varzim/sc-freamunde/2016,2016,25,segunda_liga
Sporting CP II,Mafra,1-1,/match/sporting-cp-ii/mafra/2016,2016,25,segunda_liga
Atlético CP,Leixões,0-1,/match/atletico-cp/leixoes/2016,2016,25,segunda_liga
Desportivo Aves,Feirense,1-0,/match/desportivo-aves/feirense/2016,2016,25,segunda_liga
Porto II,CD Santa Clara,4-2,/match/porto-ii/santa-clara/2016,2016,25,segunda_liga
Chaves,SP. Covilhã,1-0,/match/chaves/sporting-covilha/2016,2016,25,segunda_liga
Benfica II,Atlético CP,1-1,/match/benfica-ii/atletico-cp/2016,2016,26,segunda_liga
Oriental Lisboa,Porto II,2-1,/match/oriental-lisboa/porto-ii/2016,2016,26,segunda_liga
CD Santa Clara,UD Oliveirense,0-0,/match/santa-clara/ud-oliveirense/2016,2016,26,segunda_liga
Portimonense,Desportivo Aves,0-1,/match/portimonense/desportivo-aves/2016,2016,26,segunda_liga
Famalicão,Chaves,4-3,/match/famalicao/chaves/2016,2016,26,segunda_liga
Mafra,Feirense,1-1,/match/mafra/feirense/2016,2016,26,segunda_liga
Penafiel,Olhanense,1-1,/match/penafiel/sc-olhanense/2016,2016,26,segunda_liga
Sporting Braga II,Academico Viseu,0-0,/match/sporting-braga-ii/academico-viseu/2016,2016,26,segunda_liga
SP. Covilhã,Gil Vicente,3-0,/match/sporting-covilha/gil-vicente/2016,2016,26,segunda_liga
Farense,Sporting CP II,3-0,/match/farense/sporting-cp-ii/2016,2016,26,segunda_liga
SC Freamunde,Vitória,3-0,/match/sc-freamunde/vitoria-guimar/2016,2016,26,segunda_liga
Leixões,Varzim,0-4,/match/leixoes/varzim/2016,2016,26,segunda_liga
UD Oliveirense,Benfica II,1-2,/match/ud-oliveirense/benfica-ii/2016,2016,27,segunda_liga
Gil Vicente,SC Freamunde,0-0,/match/gil-vicente/sc-freamunde/2016,2016,27,segunda_liga
Porto II,Leixões,0-2,/match/porto-ii/leixoes/2016,2016,27,segunda_liga
Mafra,Portimonense,0-0,/match/mafra/portimonense/2016,2016,27,segunda_liga
Sporting CP II,SP. Covilhã,1-3,/match/sporting-cp-ii/sporting-covilha/2016,2016,27,segunda_liga
Vitória,Famalicão,1-2,/match/vitoria-guimar/famalicao/2016,2016,27,segunda_liga
Varzim,Penafiel,1-1,/match/varzim/penafiel/2016,2016,27,segunda_liga
Academico Viseu,CD Santa Clara,1-0,/match/academico-viseu/santa-clara/2016,2016,27,segunda_liga
Atlético CP,Olhanense,1-0,/match/atletico-cp/sc-olhanense/2016,2016,27,segunda_liga
Desportivo Aves,Sporting Braga II,2-0,/match/desportivo-aves/sporting-braga-ii/2016,2016,27,segunda_liga
Chaves,Oriental Lisboa,1-1,/match/chaves/oriental-lisboa/2016,2016,27,segunda_liga
Feirense,Farense,1-0,/match/feirense/farense/2016,2016,27,segunda_liga
Portimonense,Sporting CP II,2-0,/match/portimonense/sporting-cp-ii/2016,2016,28,segunda_liga
Famalicão,Gil Vicente,2-2,/match/famalicao/gil-vicente/2016,2016,28,segunda_liga
CD Santa Clara,Desportivo Aves,1-2,/match/santa-clara/desportivo-aves/2016,2016,28,segunda_liga
Penafiel,Atlético CP,1-1,/match/penafiel/atletico-cp/2016,2016,28,segunda_liga
Leixões,Chaves,1-2,/match/leixoes/chaves/2016,2016,28,segunda_liga
Olhanense,Vitória,3-1,/match/sc-olhanense/vitoria-guimar/2016,2016,28,segunda_liga
Sporting Braga II,UD Oliveirense,2-2,/match/sporting-braga-ii/ud-oliveirense/2016,2016,28,segunda_liga
SP. Covilhã,Feirense,0-2,/match/sporting-covilha/feirense/2016,2016,28,segunda_liga
Farense,Mafra,0-0,/match/farense/mafra/2016,2016,28,segunda_liga
Oriental Lisboa,Academico Viseu,1-1,/match/oriental-lisboa/academico-viseu/2016,2016,28,segunda_liga
Benfica II,Varzim,1-1,/match/benfica-ii/varzim/2016,2016,28,segunda_liga
SC Freamunde,Porto II,1-2,/match/sc-freamunde/porto-ii/2016,2016,28,segunda_liga
Varzim,Atlético CP,3-2,/match/varzim/atletico-cp/2016,2016,29,segunda_liga
Academico Viseu,Benfica II,2-2,/match/academico-viseu/benfica-ii/2016,2016,29,segunda_liga
Mafra,Sporting Braga II,1-0,/match/mafra/sporting-braga-ii/2016,2016,29,segunda_liga
Farense,SP. Covilhã,0-2,/match/farense/sporting-covilha/2016,2016,29,segunda_liga
Porto II,Famalicão,1-2,/match/porto-ii/famalicao/2016,2016,29,segunda_liga
Sporting CP II,Oriental Lisboa,3-0,/match/sporting-cp-ii/oriental-lisboa/2016,2016,29,segunda_liga
Desportivo Aves,Olhanense,1-0,/match/desportivo-aves/sc-olhanense/2016,2016,29,segunda_liga
Chaves,SC Freamunde,1-0,/match/chaves/sc-freamunde/2016,2016,29,segunda_liga
Gil Vicente,CD Santa Clara,2-2,/match/gil-vicente/santa-clara/2016,2016,29,segunda_liga
UD Oliveirense,Penafiel,1-1,/match/ud-oliveirense/penafiel/2016,2016,29,segunda_liga
Feirense,Portimonense,2-1,/match/feirense/portimonense/2016,2016,29,segunda_liga
Vitória,Leixões,1-0,/match/vitoria-guimar/leixoes/2016,2016,29,segunda_liga
Oriental Lisboa,Feirense,0-2,/match/oriental-lisboa/feirense/2016,2016,30,segunda_liga
Portimonense,Gil Vicente,1-0,/match/portimonense/gil-vicente/2016,2016,30,segunda_liga
Atlético CP,Vitória,3-3,/match/atletico-cp/vitoria-guimar/2016,2016,30,segunda_liga
Sporting Braga II,Farense,2-1,/match/sporting-braga-ii/farense/2016,2016,30,segunda_liga
SP. Covilhã,Mafra,1-0,/match/sporting-covilha/mafra/2016,2016,30,segunda_liga
Famalicão,UD Oliveirense,2-0,/match/famalicao/ud-oliveirense/2016,2016,30,segunda_liga
SC Freamunde,Academico Viseu,0-0,/match/sc-freamunde/academico-viseu/2016,2016,30,segunda_liga
Leixões,Sporting CP II,3-1,/match/leixoes/sporting-cp-ii/2016,2016,30,segunda_liga
Olhanense,Varzim,1-1,/match/sc-olhanense/varzim/2016,2016,30,segunda_liga
CD Santa Clara,Chaves,2-2,/match/santa-clara/chaves/2016,2016,30,segunda_liga
Benfica II,Desportivo Aves,2-1,/match/benfica-ii/desportivo-aves/2016,2016,30,segunda_liga
Penafiel,Porto II,1-1,/match/penafiel/porto-ii/2016,2016,30,segunda_liga
Gil Vicente,Benfica II,3-2,/match/gil-vicente/benfica-ii/2016,2016,31,segunda_liga
Porto II,Atlético CP,1-0,/match/porto-ii/atletico-cp/2016,2016,31,segunda_liga
Academico Viseu,Famalicão,0-1,/match/academico-viseu/famalicao/2016,2016,31,segunda_liga
Sporting CP II,SC Freamunde,1-1,/match/sporting-cp-ii/sc-freamunde/2016,2016,31,segunda_liga
Mafra,Leixões,1-0,/match/mafra/leixoes/2016,2016,31,segunda_liga
UD Oliveirense,Olhanense,1-2,/match/ud-oliveirense/sc-olhanense/2016,2016,31,segunda_liga
Desportivo Aves,Oriental Lisboa,0-1,/match/desportivo-aves/oriental-lisboa/2016,2016,31,segunda_liga
Chaves,Penafiel,1-1,/match/chaves/penafiel/2016,2016,31,segunda_liga
SP. Covilhã,Portimonense,0-0,/match/sporting-covilha/portimonense/2016,2016,31,segunda_liga
Farense,CD Santa Clara,1-0,/match/farense/santa-clara/2016,2016,31,segunda_liga
Vitória,Varzim,0-1,/match/vitoria-guimar/varzim/2016,2016,31,segunda_liga
Feirense,Sporting Braga II,1-2,/match/feirense/sporting-braga-ii/2016,2016,31,segunda_liga
Olhanense,Sporting CP II,1-0,/match/sc-olhanense/sporting-cp-ii/2016,2016,32,segunda_liga
Leixões,Desportivo Aves,3-1,/match/leixoes/desportivo-aves/2016,2016,32,segunda_liga
Portimonense,Farense,1-0,/match/portimonense/farense/2016,2016,32,segunda_liga
Oriental Lisboa,Gil Vicente,1-1,/match/oriental-lisboa/gil-vicente/2016,2016,32,segunda_liga
Penafiel,Vitória,3-0,/match/penafiel/vitoria-guimar/2016,2016,32,segunda_liga
Atlético CP,Academico Viseu,1-1,/match/atletico-cp/academico-viseu/2016,2016,32,segunda_liga
Sporting Braga II,SP. Covilhã,0-2,/match/sporting-braga-ii/sporting-covilha/2016,2016,32,segunda_liga
SC Freamunde,UD Oliveirense,1-0,/match/sc-freamunde/ud-oliveirense/2016,2016,32,segunda_liga
Benfica II,Chaves,0-1,/match/benfica-ii/chaves/2016,2016,32,segunda_liga
Varzim,Porto II,2-0,/match/varzim/porto-ii/2016,2016,32,segunda_liga
CD Santa Clara,Mafra,1-0,/match/santa-clara/mafra/2016,2016,32,segunda_liga
Famalicão,Feirense,1-0,/match/famalicao/feirense/2016,2016,32,segunda_liga
Feirense,Atlético CP,1-2,/match/feirense/atletico-cp/2016,2016,33,segunda_liga
Chaves,Vitória,1-1,/match/chaves/vitoria-guimar/2016,2016,33,segunda_liga
Mafra,Benfica II,0-0,/match/mafra/benfica-ii/2016,2016,33,segunda_liga
Portimonense,Sporting Braga II,1-5,/match/portimonense/sporting-braga-ii/2016,2016,33,segunda_liga
Sporting CP II,Famalicão,0-0,/match/sporting-cp-ii/famalicao/2016,2016,33,segunda_liga
Porto II,Olhanense,0-0,/match/porto-ii/sc-olhanense/2016,2016,33,segunda_liga
Academico Viseu,Penafiel,0-2,/match/academico-viseu/penafiel/2016,2016,33,segunda_liga
Desportivo Aves,SC Freamunde,1-1,/match/desportivo-aves/sc-freamunde/2016,2016,33,segunda_liga
SP. Covilhã,CD Santa Clara,1-0,/match/sporting-covilha/santa-clara/2016,2016,33,segunda_liga
Farense,Oriental Lisboa,1-0,/match/farense/oriental-lisboa/2016,2016,33,segunda_liga
Gil Vicente,Leixões,2-0,/match/gil-vicente/leixoes/2016,2016,33,segunda_liga
UD Oliveirense,Varzim,1-0,/match/ud-oliveirense/varzim/2016,2016,33,segunda_liga
Porto II,Desportivo Aves,0-1,/match/porto-ii/desportivo-aves/2016,2016,34,segunda_liga
Benfica II,SP. Covilhã,2-2,/match/benfica-ii/sporting-covilha/2016,2016,34,segunda_liga
Oriental Lisboa,Sporting Braga II,0-0,/match/oriental-lisboa/sporting-braga-ii/2016,2016,34,segunda_liga
Olhanense,Chaves,1-0,/match/sc-olhanense/chaves/2016,2016,34,segunda_liga
SC Freamunde,Farense,3-0,/match/sc-freamunde/farense/2016,2016,34,segunda_liga
Leixões,Feirense,0-1,/match/leixoes/feirense/2016,2016,34,segunda_liga
Penafiel,Gil Vicente,1-0,/match/penafiel/gil-vicente/2016,2016,34,segunda_liga
Atlético CP,Sporting CP II,1-3,/match/atletico-cp/sporting-cp-ii/2016,2016,34,segunda_liga
Famalicão,Mafra,4-1,/match/famalicao/mafra/2016,2016,34,segunda_liga
Vitória,UD Oliveirense,4-2,/match/vitoria-guimar/ud-oliveirense/2016,2016,34,segunda_liga
Varzim,Academico Viseu,2-1,/match/varzim/academico-viseu/2016,2016,34,segunda_liga
CD Santa Clara,Portimonense,1-1,/match/santa-clara/portimonense/2016,2016,34,segunda_liga
Feirense,Benfica II,1-0,/match/feirense/benfica-ii/2016,2016,35,segunda_liga
Sporting CP II,CD Santa Clara,2-1,/match/sporting-cp-ii/santa-clara/2016,2016,35,segunda_liga
UD Oliveirense,Porto II,0-1,/match/ud-oliveirense/porto-ii/2016,2016,35,segunda_liga
Desportivo Aves,Atlético CP,2-0,/match/desportivo-aves/atletico-cp/2016,2016,35,segunda_liga
Farense,Famalicão,2-2,/match/farense/famalicao/2016,2016,35,segunda_liga
Mafra,SC Freamunde,2-1,/match/mafra/sc-freamunde/2016,2016,35,segunda_liga
Academico Viseu,Olhanense,0-0,/match/academico-viseu/sc-olhanense/2016,2016,35,segunda_liga
Portimonense,Oriental Lisboa,1-0,/match/portimonense/oriental-lisboa/2016,2016,35,segunda_liga
Sporting Braga II,Leixões,0-1,/match/sporting-braga-ii/leixoes/2016,2016,35,segunda_liga
Chaves,Varzim,1-0,/match/chaves/varzim/2016,2016,35,segunda_liga
SP. Covilhã,Penafiel,2-2,/match/sporting-covilha/penafiel/2016,2016,35,segunda_liga
Gil Vicente,Vitória,2-1,/match/gil-vicente/vitoria-guimar/2016,2016,35,segunda_liga
Vitória,Desportivo Aves,2-0,/match/vitoria-guimar/desportivo-aves/2016,2016,36,segunda_liga
Penafiel,Sporting Braga II,0-0,/match/penafiel/sporting-braga-ii/2016,2016,36,segunda_liga
Porto II,Chaves,0-0,/match/porto-ii/chaves/2016,2016,36,segunda_liga
Olhanense,Gil Vicente,0-0,/match/sc-olhanense/gil-vicente/2016,2016,36,segunda_liga
Oriental Lisboa,Mafra,0-1,/match/oriental-lisboa/mafra/2016,2016,36,segunda_liga
Varzim,Sporting CP II,2-1,/match/varzim/sporting-cp-ii/2016,2016,36,segunda_liga
Atlético CP,UD Oliveirense,4-1,/match/atletico-cp/ud-oliveirense/2016,2016,36,segunda_liga
Benfica II,Farense,2-0,/match/benfica-ii/farense/2016,2016,36,segunda_liga
CD Santa Clara,Feirense,0-0,/match/santa-clara/feirense/2016,2016,36,segunda_liga
SC Freamunde,SP. Covilhã,1-0,/match/sc-freamunde/sporting-covilha/2016,2016,36,segunda_liga
Famalicão,Portimonense,1-1,/match/famalicao/portimonense/2016,2016,36,segunda_liga
Leixões,Academico Viseu,1-1,/match/leixoes/academico-viseu/2016,2016,36,segunda_liga
Portimonense,Benfica II,1-0,/match/portimonense/benfica-ii/2016,2016,37,segunda_liga
Chaves,Atlético CP,1-0,/match/chaves/atletico-cp/2016,2016,37,segunda_liga
Academico Viseu,Vitória,2-1,/match/academico-viseu/vitoria-guimar/2016,2016,37,segunda_liga
Sporting CP II,UD Oliveirense,5-0,/match/sporting-cp-ii/ud-oliveirense/2016,2016,37,segunda_liga
Desportivo Aves,Penafiel,0-1,/match/desportivo-aves/penafiel/2016,2016,37,segunda_liga
Sporting Braga II,Varzim,0-2,/match/sporting-braga-ii/varzim/2016,2016,37,segunda_liga
SP. Covilhã,Famalicão,0-1,/match/sporting-covilha/famalicao/2016,2016,37,segunda_liga
Farense,Leixões,3-0,/match/farense/leixoes/2016,2016,37,segunda_liga
Feirense,SC Freamunde,0-2,/match/feirense/sc-freamunde/2016,2016,37,segunda_liga
Gil Vicente,Porto II,1-2,/match/gil-vicente/porto-ii/2016,2016,37,segunda_liga
Mafra,Olhanense,1-0,/match/mafra/sc-olhanense/2016,2016,37,segunda_liga
CD Santa Clara,Oriental Lisboa,2-2,/match/santa-clara/oriental-lisboa/2016,2016,37,segunda_liga
Olhanense,Feirense,0-0,/match/sc-olhanense/feirense/2016,2016,38,segunda_liga
Penafiel,Sporting CP II,2-2,/match/penafiel/sporting-cp-ii/2016,2016,38,segunda_liga
Porto II,Academico Viseu,4-0,/match/porto-ii/academico-viseu/2016,2016,38,segunda_liga
SC Freamunde,Sporting Braga II,2-1,/match/sc-freamunde/sporting-braga-ii/2016,2016,38,segunda_liga
UD Oliveirense,Chaves,0-3,/match/ud-oliveirense/chaves/2016,2016,38,segunda_liga
Oriental Lisboa,SP. Covilhã,0-0,/match/oriental-lisboa/sporting-covilha/2016,2016,38,segunda_liga
Varzim,Gil Vicente,2-0,/match/varzim/gil-vicente/2016,2016,38,segunda_liga
Atlético CP,Mafra,1-1,/match/atletico-cp/mafra/2016,2016,38,segunda_liga
Benfica II,CD Santa Clara,0-0,/match/benfica-ii/santa-clara/2016,2016,38,segunda_liga
Leixões,Portimonense,0-1,/match/leixoes/portimonense/2016,2016,38,segunda_liga
Famalicão,Desportivo Aves,3-2,/match/famalicao/desportivo-aves/2016,2016,38,segunda_liga
Vitória,Farense,2-1,/match/vitoria-guimar/farense/2016,2016,38,segunda_liga
Desportivo Aves,Varzim,2-2,/match/desportivo-aves/varzim/2016,2016,39,segunda_liga
Mafra,Porto II,2-1,/match/mafra/porto-ii/2016,2016,39,segunda_liga
Gil Vicente,Atlético CP,0-2,/match/gil-vicente/atletico-cp/2016,2016,39,segunda_liga
Oriental Lisboa,Benfica II,1-3,/match/oriental-lisboa/benfica-ii/2016,2016,39,segunda_liga
Sporting CP II,Chaves,2-0,/match/sporting-cp-ii/chaves/2016,2016,39,segunda_liga
Portimonense,SC Freamunde,0-0,/match/portimonense/sc-freamunde/2016,2016,39,segunda_liga
Academico Viseu,UD Oliveirense,2-1,/match/academico-viseu/ud-oliveirense/2016,2016,39,segunda_liga
Sporting Braga II,Olhanense,0-1,/match/sporting-braga-ii/sc-olhanense/2016,2016,39,segunda_liga
SP. Covilhã,Leixões,0-0,/match/sporting-covilha/leixoes/2016,2016,39,segunda_liga
CD Santa Clara,Famalicão,1-0,/match/santa-clara/famalicao/2016,2016,39,segunda_liga
Farense,Penafiel,0-0,/match/farense/penafiel/2016,2016,39,segunda_liga
Feirense,Vitória,1-1,/match/feirense/vitoria-guimar/2016,2016,39,segunda_liga
Olhanense,Portimonense,0-1,/match/sc-olhanense/portimonense/2016,2016,40,segunda_liga
Famalicão,Benfica II,2-3,/match/famalicao/benfica-ii/2016,2016,40,segunda_liga
Porto II,SP. Covilhã,2-1,/match/porto-ii/sporting-covilha/2016,2016,40,segunda_liga
UD Oliveirense,Desportivo Aves,2-4,/match/ud-oliveirense/desportivo-aves/2016,2016,40,segunda_liga
Varzim,Farense,2-2,/match/varzim/farense/2016,2016,40,segunda_liga
Penafiel,Feirense,0-0,/match/penafiel/feirense/2016,2016,40,segunda_liga
Sporting CP II,Gil Vicente,2-0,/match/sporting-cp-ii/gil-vicente/2016,2016,40,segunda_liga
Atlético CP,Sporting Braga II,1-2,/match/atletico-cp/sporting-braga-ii/2016,2016,40,segunda_liga
Chaves,Academico Viseu,2-1,/match/chaves/academico-viseu/2016,2016,40,segunda_liga
SC Freamunde,Oriental Lisboa,0-0,/match/sc-freamunde/oriental-lisboa/2016,2016,40,segunda_liga
Vitória,Mafra,1-0,/match/vitoria-guimar/mafra/2016,2016,40,segunda_liga
Leixões,CD Santa Clara,2-2,/match/leixoes/santa-clara/2016,2016,40,segunda_liga
Benfica II,Leixões,0-2,/match/benfica-ii/leixoes/2016,2016,41,segunda_liga
SP. Covilhã,Atlético CP,3-0,/match/sporting-covilha/atletico-cp/2016,2016,41,segunda_liga
Portimonense,Vitória,3-1,/match/portimonense/vitoria-guimar/2016,2016,41,segunda_liga
Oriental Lisboa,Olhanense,0-0,/match/oriental-lisboa/sc-olhanense/2016,2016,41,segunda_liga
Academico Viseu,Sporting CP II,1-2,/match/academico-viseu/sporting-cp-ii/2016,2016,41,segunda_liga
Desportivo Aves,Chaves,2-1,/match/desportivo-aves/chaves/2016,2016,41,segunda_liga
Sporting Braga II,Famalicão,2-0,/match/sporting-braga-ii/famalicao/2016,2016,41,segunda_liga
Gil Vicente,UD Oliveirense,4-0,/match/gil-vicente/ud-oliveirense/2016,2016,41,segunda_liga
Mafra,Penafiel,0-0,/match/mafra/penafiel/2016,2016,41,segunda_liga
CD Santa Clara,SC Freamunde,2-1,/match/santa-clara/sc-freamunde/2016,2016,41,segunda_liga
Farense,Porto II,1-2,/match/farense/porto-ii/2016,2016,41,segunda_liga
Feirense,Varzim,1-0,/match/feirense/varzim/2016,2016,41,segunda_liga
Chaves,Gil Vicente,4-0,/match/chaves/gil-vicente/2016,2016,42,segunda_liga
Porto II,Feirense,2-0,/match/porto-ii/feirense/2016,2016,42,segunda_liga
Sporting CP II,Benfica II,2-1,/match/sporting-cp-ii/benfica-ii/2016,2016,42,segunda_liga
Vitória,Sporting Braga II,3-2,/match/vitoria-guimar/sporting-braga-ii/2016,2016,42,segunda_liga
Academico Viseu,Desportivo Aves,3-2,/match/academico-viseu/desportivo-aves/2016,2016,42,segunda_liga
Varzim,SP. Covilhã,0-0,/match/varzim/sporting-covilha/2016,2016,42,segunda_liga
Olhanense,Farense,1-0,/match/sc-olhanense/farense/2016,2016,42,segunda_liga
Leixões,SC Freamunde,0-2,/match/leixoes/sc-freamunde/2016,2016,42,segunda_liga
UD Oliveirense,Mafra,2-1,/match/ud-oliveirense/mafra/2016,2016,42,segunda_liga
Atlético CP,Portimonense,2-2,/match/atletico-cp/portimonense/2016,2016,42,segunda_liga
Famalicão,Oriental Lisboa,2-2,/match/famalicao/oriental-lisboa/2016,2016,42,segunda_liga
Penafiel,CD Santa Clara,2-1,/match/penafiel/santa-clara/2016,2016,42,segunda_liga
Desportivo Aves,Sporting CP II,3-0,/match/desportivo-aves/sporting-cp-ii/2016,2016,43,segunda_liga
Mafra,Chaves,0-1,/match/mafra/chaves/2016,2016,43,segunda_liga
CD Santa Clara,Varzim,2-0,/match/santa-clara/varzim/2016,2016,43,segunda_liga
Farense,Atlético CP,2-1,/match/farense/atletico-cp/2016,2016,43,segunda_liga
SC Freamunde,Famalicão,0-0,/match/sc-freamunde/famalicao/2016,2016,43,segunda_liga
Oriental Lisboa,Leixões,0-1,/match/oriental-lisboa/leixoes/2016,2016,43,segunda_liga
Portimonense,Penafiel,1-1,/match/portimonense/penafiel/2016,2016,43,segunda_liga
Benfica II,Vitória,3-3,/match/benfica-ii/vitoria-guimar/2016,2016,43,segunda_liga
SP. Covilhã,Olhanense,0-0,/match/sporting-covilha/sc-olhanense/2016,2016,43,segunda_liga
Feirense,UD Oliveirense,3-1,/match/feirense/ud-oliveirense/2016,2016,43,segunda_liga
Gil Vicente,Academico Viseu,1-1,/match/gil-vicente/academico-viseu/2016,2016,43,segunda_liga
Porto II,Sporting Braga II,2-0,/match/porto-ii/sporting-braga-ii/2016,2016,43,segunda_liga
Olhanense,SC Freamunde,3-2,/match/sc-olhanense/sc-freamunde/2016,2016,44,segunda_liga
Sporting Braga II,Benfica II,0-2,/match/sporting-braga-ii/benfica-ii/2016,2016,44,segunda_liga
Vitória,SP. Covilhã,1-1,/match/vitoria-guimar/sporting-covilha/2016,2016,44,segunda_liga
Leixões,Famalicão,0-0,/match/leixoes/famalicao/2016,2016,44,segunda_liga
Academico Viseu,Feirense,0-5,/match/academico-viseu/feirense/2016,2016,44,segunda_liga
Varzim,Mafra,0-3,/match/varzim/mafra/2016,2016,44,segunda_liga
Penafiel,Oriental Lisboa,4-2,/match/penafiel/oriental-lisboa/2016,2016,44,segunda_liga
Atlético CP,CD Santa Clara,0-1,/match/atletico-cp/santa-clara/2016,2016,44,segunda_liga
Desportivo Aves,Gil Vicente,2-2,/match/desportivo-aves/gil-vicente/2016,2016,44,segunda_liga
Chaves,Farense,1-1,/match/chaves/farense/2016,2016,44,segunda_liga
UD Oliveirense,Portimonense,0-2,/match/ud-oliveirense/portimonense/2016,2016,44,segunda_liga
Sporting CP II,Porto II,1-1,/match/sporting-cp-ii/porto-ii/2016,2016,44,segunda_liga
SC Freamunde,Penafiel,1-0,/match/sc-freamunde/penafiel/2016,2016,45,segunda_liga
Portimonense,Chaves,1-1,/match/portimonense/chaves/2016,2016,45,segunda_liga
Sporting CP II,Vitória,2-4,/match/sporting-cp-ii/vitoria-guimar/2016,2016,45,segunda_liga
Famalicão,Atlético CP,2-2,/match/famalicao/atletico-cp/2016,2016,45,segunda_liga
Farense,Desportivo Aves,2-1,/match/farense/desportivo-aves/2016,2016,45,segunda_liga
SP. Covilhã,UD Oliveirense,2-1,/match/sporting-covilha/ud-oliveirense/2016,2016,45,segunda_liga
Feirense,Gil Vicente,3-2,/match/feirense/gil-vicente/2016,2016,45,segunda_liga
Leixões,Olhanense,0-2,/match/leixoes/sc-olhanense/2016,2016,45,segunda_liga
Mafra,Academico Viseu,1-1,/match/mafra/academico-viseu/2016,2016,45,segunda_liga
Oriental Lisboa,Varzim,0-2,/match/oriental-lisboa/varzim/2016,2016,45,segunda_liga
Porto II,Benfica II,3-1,/match/porto-ii/benfica-ii/2016,2016,45,segunda_liga
CD Santa Clara,Sporting Braga II,1-0,/match/santa-clara/sporting-braga-ii/2016,2016,45,segunda_liga
Vitória,Porto II,3-1,/match/vitoria-guimar/porto-ii/2016,2016,46,segunda_liga
Academico Viseu,SP. Covilhã,2-0,/match/academico-viseu/sporting-covilha/2016,2016,46,segunda_liga
Gil Vicente,Farense,2-3,/match/gil-vicente/farense/2016,2016,46,segunda_liga
UD Oliveirense,Leixões,1-2,/match/ud-oliveirense/leixoes/2016,2016,46,segunda_liga
Varzim,Portimonense,0-0,/match/varzim/portimonense/2016,2016,46,segunda_liga
Atlético CP,Oriental Lisboa,2-3,/match/atletico-cp/oriental-lisboa/2016,2016,46,segunda_liga
Desportivo Aves,Mafra,1-1,/match/desportivo-aves/mafra/2016,2016,46,segunda_liga
Benfica II,SC Freamunde,5-0,/match/benfica-ii/sc-freamunde/2016,2016,46,segunda_liga
Chaves,Feirense,1-1,/match/chaves/feirense/2016,2016,46,segunda_liga
Penafiel,Famalicão,1-1,/match/penafiel/famalicao/2016,2016,46,segunda_liga
Sporting Braga II,Sporting CP II,1-1,/match/sporting-braga-ii/sporting-cp-ii/2016,2016,46,segunda_liga
Olhanense,CD Santa Clara,1-0,/match/sc-olhanense/santa-clara/2016,2016,46,segunda_liga
