Home_Team,Away_Team,Result,Link,Season,Round,League
Varzim,Penafiel,2-0,/match/varzim/penafiel/2007,2007,7,segunda_liga
Olhanense,Chaves,2-1,/match/sc-olhanense/chaves/2007,2007,7,segunda_liga
Vizela,Ol. Moscavide,1-2,/match/vizela/ol-moscavide/2007,2007,7,segunda_liga
Gondomar,Gil Vicente,1-0,/match/gondomar/gil-vicente/2007,2007,7,segunda_liga
Rio Ave,Leixões,1-2,/match/rio-ave/leixoes/2007,2007,7,segunda_liga
Vitória,CD Santa Clara,1-0,/match/vitoria-guimaraes/santa-clara/2007,2007,7,segunda_liga
Portimonense,Estoril,0-1,/match/portimonense/estoril/2007,2007,7,segunda_liga
Trofense,Feirense,1-1,/match/trofense/feirense/2007,2007,7,segunda_liga
Ol. Moscavide,Varzim,2-1,/match/ol-moscavide/varzim/2007,2007,8,segunda_liga
Leixões,Vitória,0-2,/match/leixoes/vitoria-guimaraes/2007,2007,8,segunda_liga
Chaves,Vizela,1-1,/match/chaves/vizela/2007,2007,8,segunda_liga
Feirense,Rio Ave,4-1,/match/feirense/rio-ave/2007,2007,8,segunda_liga
CD Santa Clara,Gondomar,2-1,/match/santa-clara/gondomar/2007,2007,8,segunda_liga
Penafiel,Portimonense,1-0,/match/penafiel/portimonense/2007,2007,8,segunda_liga
Gil Vicente,Olhanense,0-0,/match/gil-vicente/sc-olhanense/2007,2007,8,segunda_liga
Estoril,Trofense,1-2,/match/estoril/trofense/2007,2007,8,segunda_liga
Gondomar,Leixões,1-2,/match/gondomar/leixoes/2007,2007,9,segunda_liga
Olhanense,CD Santa Clara,1-2,/match/sc-olhanense/santa-clara/2007,2007,9,segunda_liga
Vizela,Gil Vicente,0-1,/match/vizela/gil-vicente/2007,2007,9,segunda_liga
Rio Ave,Estoril,1-0,/match/rio-ave/estoril/2007,2007,9,segunda_liga
Varzim,Chaves,0-1,/match/varzim/chaves/2007,2007,9,segunda_liga
Portimonense,Trofense,1-1,/match/portimonense/trofense/2007,2007,9,segunda_liga
Penafiel,Ol. Moscavide,0-0,/match/penafiel/ol-moscavide/2007,2007,9,segunda_liga
Vitória,Feirense,1-1,/match/vitoria-guimaraes/feirense/2007,2007,9,segunda_liga
Estoril,Vitória,1-1,/match/estoril/vitoria-guimaraes/2007,2007,10,segunda_liga
Chaves,Penafiel,0-0,/match/chaves/penafiel/2007,2007,10,segunda_liga
Trofense,Rio Ave,0-0,/match/trofense/rio-ave/2007,2007,10,segunda_liga
Ol. Moscavide,Portimonense,1-1,/match/ol-moscavide/portimonense/2007,2007,10,segunda_liga
Feirense,Gondomar,0-0,/match/feirense/gondomar/2007,2007,10,segunda_liga
Leixões,Olhanense,0-1,/match/leixoes/sc-olhanense/2007,2007,10,segunda_liga
Gil Vicente,Varzim,2-2,/match/gil-vicente/varzim/2007,2007,10,segunda_liga
CD Santa Clara,Vizela,2-1,/match/santa-clara/vizela/2007,2007,10,segunda_liga
Olhanense,Feirense,2-3,/match/sc-olhanense/feirense/2007,2007,11,segunda_liga
Ol. Moscavide,Chaves,4-1,/match/ol-moscavide/chaves/2007,2007,11,segunda_liga
Vizela,Leixões,2-3,/match/vizela/leixoes/2007,2007,11,segunda_liga
Gondomar,Estoril,3-0,/match/gondomar/estoril/2007,2007,11,segunda_liga
Penafiel,Gil Vicente,1-1,/match/penafiel/gil-vicente/2007,2007,11,segunda_liga
Varzim,CD Santa Clara,1-3,/match/varzim/santa-clara/2007,2007,11,segunda_liga
Vitória,Trofense,2-0,/match/vitoria-guimaraes/trofense/2007,2007,11,segunda_liga
Portimonense,Rio Ave,1-3,/match/portimonense/rio-ave/2007,2007,11,segunda_liga
Feirense,Vizela,0-2,/match/feirense/vizela/2007,2007,12,segunda_liga
Leixões,Varzim,4-0,/match/leixoes/varzim/2007,2007,12,segunda_liga
Trofense,Gondomar,2-2,/match/trofense/gondomar/2007,2007,12,segunda_liga
Chaves,Portimonense,1-2,/match/chaves/portimonense/2007,2007,12,segunda_liga
Rio Ave,Vitória,5-3,/match/rio-ave/vitoria-guimaraes/2007,2007,12,segunda_liga
CD Santa Clara,Penafiel,0-0,/match/santa-clara/penafiel/2007,2007,12,segunda_liga
Gil Vicente,Ol. Moscavide,1-0,/match/gil-vicente/ol-moscavide/2007,2007,12,segunda_liga
Estoril,Olhanense,1-2,/match/estoril/sc-olhanense/2007,2007,12,segunda_liga
Varzim,Feirense,0-1,/match/varzim/feirense/2007,2007,13,segunda_liga
Vizela,Estoril,1-2,/match/vizela/estoril/2007,2007,13,segunda_liga
Chaves,Gil Vicente,0-1,/match/chaves/gil-vicente/2007,2007,13,segunda_liga
Ol. Moscavide,CD Santa Clara,0-1,/match/ol-moscavide/santa-clara/2007,2007,13,segunda_liga
Gondomar,Rio Ave,0-0,/match/gondomar/rio-ave/2007,2007,13,segunda_liga
Olhanense,Trofense,1-1,/match/sc-olhanense/trofense/2007,2007,13,segunda_liga
Penafiel,Leixões,3-0,/match/penafiel/leixoes/2007,2007,13,segunda_liga
Portimonense,Vitória,1-3,/match/portimonense/vitoria-guimaraes/2007,2007,13,segunda_liga
CD Santa Clara,Chaves,0-0,/match/santa-clara/chaves/2007,2007,14,segunda_liga
Estoril,Varzim,2-1,/match/estoril/varzim/2007,2007,14,segunda_liga
Trofense,Vizela,1-1,/match/trofense/vizela/2007,2007,14,segunda_liga
Leixões,Ol. Moscavide,4-0,/match/leixoes/ol-moscavide/2007,2007,14,segunda_liga
Feirense,Penafiel,0-0,/match/feirense/penafiel/2007,2007,14,segunda_liga
Rio Ave,Olhanense,1-1,/match/rio-ave/sc-olhanense/2007,2007,14,segunda_liga
Vitória,Gondomar,0-1,/match/vitoria-guimaraes/gondomar/2007,2007,14,segunda_liga
Portimonense,Gil Vicente,1-1,/match/portimonense/gil-vicente/2007,2007,14,segunda_liga
Gil Vicente,CD Santa Clara,2-1,/match/gil-vicente/santa-clara/2007,2007,15,segunda_liga
Olhanense,Vitória,1-0,/match/sc-olhanense/vitoria-guimaraes/2007,2007,15,segunda_liga
Chaves,Leixões,0-1,/match/chaves/leixoes/2007,2007,15,segunda_liga
Gondomar,Portimonense,2-0,/match/gondomar/portimonense/2007,2007,15,segunda_liga
Vizela,Rio Ave,1-1,/match/vizela/rio-ave/2007,2007,15,segunda_liga
Ol. Moscavide,Feirense,1-3,/match/ol-moscavide/feirense/2007,2007,15,segunda_liga
Penafiel,Estoril,0-0,/match/penafiel/estoril/2007,2007,15,segunda_liga
Varzim,Trofense,1-1,/match/varzim/trofense/2007,2007,15,segunda_liga
Vizela,Vitória,2-0,/match/vizela/vitoria-guimaraes/2007,2007,16,segunda_liga
Chaves,Feirense,1-1,/match/chaves/feirense/2007,2007,16,segunda_liga
Olhanense,Gondomar,0-0,/match/sc-olhanense/gondomar/2007,2007,16,segunda_liga
CD Santa Clara,Portimonense,2-1,/match/santa-clara/portimonense/2007,2007,16,segunda_liga
Ol. Moscavide,Estoril,3-1,/match/ol-moscavide/estoril/2007,2007,16,segunda_liga
Varzim,Rio Ave,0-3,/match/varzim/rio-ave/2007,2007,16,segunda_liga
Penafiel,Trofense,0-3,/match/penafiel/trofense/2007,2007,16,segunda_liga
Gil Vicente,Leixões,1-0,/match/gil-vicente/leixoes/2007,2007,16,segunda_liga
Vitória,Varzim,0-0,/match/vitoria-guimaraes/varzim/2007,2007,17,segunda_liga
Leixões,CD Santa Clara,3-1,/match/leixoes/santa-clara/2007,2007,17,segunda_liga
Gondomar,Vizela,1-2,/match/gondomar/vizela/2007,2007,17,segunda_liga
Feirense,Gil Vicente,1-2,/match/feirense/gil-vicente/2007,2007,17,segunda_liga
Trofense,Ol. Moscavide,0-1,/match/trofense/ol-moscavide/2007,2007,17,segunda_liga
Rio Ave,Penafiel,1-0,/match/rio-ave/penafiel/2007,2007,17,segunda_liga
Estoril,Chaves,1-1,/match/estoril/chaves/2007,2007,17,segunda_liga
Portimonense,Olhanense,1-0,/match/portimonense/sc-olhanense/2007,2007,17,segunda_liga
Chaves,Trofense,2-1,/match/chaves/trofense/2007,2007,18,segunda_liga
Leixões,Portimonense,0-0,/match/leixoes/portimonense/2007,2007,18,segunda_liga
Ol. Moscavide,Rio Ave,1-3,/match/ol-moscavide/rio-ave/2007,2007,18,segunda_liga
CD Santa Clara,Feirense,2-1,/match/santa-clara/feirense/2007,2007,18,segunda_liga
Vizela,Olhanense,1-0,/match/vizela/sc-olhanense/2007,2007,18,segunda_liga
Gil Vicente,Estoril,0-0,/match/gil-vicente/estoril/2007,2007,18,segunda_liga
Varzim,Gondomar,2-0,/match/varzim/gondomar/2007,2007,18,segunda_liga
Penafiel,Vitória,0-2,/match/penafiel/vitoria-guimaraes/2007,2007,18,segunda_liga
Trofense,Gil Vicente,0-1,/match/trofense/gil-vicente/2007,2007,19,segunda_liga
Feirense,Leixões,1-1,/match/feirense/leixoes/2007,2007,19,segunda_liga
Olhanense,Varzim,1-1,/match/sc-olhanense/varzim/2007,2007,19,segunda_liga
Estoril,CD Santa Clara,0-1,/match/estoril/santa-clara/2007,2007,19,segunda_liga
Gondomar,Penafiel,2-1,/match/gondomar/penafiel/2007,2007,19,segunda_liga
Portimonense,Vizela,0-0,/match/portimonense/vizela/2007,2007,19,segunda_liga
Rio Ave,Chaves,3-2,/match/rio-ave/chaves/2007,2007,19,segunda_liga
Vitória,Ol. Moscavide,4-0,/match/vitoria-guimaraes/ol-moscavide/2007,2007,19,segunda_liga
CD Santa Clara,Trofense,1-0,/match/santa-clara/trofense/2007,2007,20,segunda_liga
Gil Vicente,Rio Ave,1-2,/match/gil-vicente/rio-ave/2007,2007,20,segunda_liga
Feirense,Portimonense,2-0,/match/feirense/portimonense/2007,2007,20,segunda_liga
Ol. Moscavide,Gondomar,0-1,/match/ol-moscavide/gondomar/2007,2007,20,segunda_liga
Chaves,Vitória,0-1,/match/chaves/vitoria-guimaraes/2007,2007,20,segunda_liga
Leixões,Estoril,1-0,/match/leixoes/estoril/2007,2007,20,segunda_liga
Penafiel,Olhanense,2-1,/match/penafiel/sc-olhanense/2007,2007,20,segunda_liga
Varzim,Vizela,3-2,/match/varzim/vizela/2007,2007,20,segunda_liga
Estoril,Feirense,2-2,/match/estoril/feirense/2007,2007,21,segunda_liga
Olhanense,Ol. Moscavide,2-1,/match/sc-olhanense/ol-moscavide/2007,2007,21,segunda_liga
Trofense,Leixões,1-0,/match/trofense/leixoes/2007,2007,21,segunda_liga
Rio Ave,CD Santa Clara,2-0,/match/rio-ave/santa-clara/2007,2007,21,segunda_liga
Gondomar,Chaves,3-0,/match/gondomar/chaves/2007,2007,21,segunda_liga
Vizela,Penafiel,0-0,/match/vizela/penafiel/2007,2007,21,segunda_liga
Vitória,Gil Vicente,1-0,/match/vitoria-guimaraes/gil-vicente/2007,2007,21,segunda_liga
Portimonense,Varzim,1-2,/match/portimonense/varzim/2007,2007,21,segunda_liga
CD Santa Clara,Vitória,0-1,/match/santa-clara/vitoria-guimaraes/2007,2007,22,segunda_liga
Feirense,Trofense,1-2,/match/feirense/trofense/2007,2007,22,segunda_liga
Ol. Moscavide,Vizela,0-0,/match/ol-moscavide/vizela/2007,2007,22,segunda_liga
Chaves,Olhanense,0-1,/match/chaves/sc-olhanense/2007,2007,22,segunda_liga
Leixões,Rio Ave,0-0,/match/leixoes/rio-ave/2007,2007,22,segunda_liga
Penafiel,Varzim,2-1,/match/penafiel/varzim/2007,2007,22,segunda_liga
Estoril,Portimonense,1-0,/match/estoril/portimonense/2007,2007,22,segunda_liga
Gil Vicente,Gondomar,3-0,/match/gil-vicente/gondomar/2007,2007,22,segunda_liga
Vitória,Leixões,0-0,/match/vitoria-guimaraes/leixoes/2007,2007,23,segunda_liga
Rio Ave,Feirense,2-1,/match/rio-ave/feirense/2007,2007,23,segunda_liga
Portimonense,Penafiel,1-1,/match/portimonense/penafiel/2007,2007,23,segunda_liga
Vizela,Chaves,1-0,/match/vizela/chaves/2007,2007,23,segunda_liga
Olhanense,Gil Vicente,0-0,/match/sc-olhanense/gil-vicente/2007,2007,23,segunda_liga
Varzim,Ol. Moscavide,1-0,/match/varzim/ol-moscavide/2007,2007,23,segunda_liga
Gondomar,CD Santa Clara,1-1,/match/gondomar/santa-clara/2007,2007,23,segunda_liga
Trofense,Estoril,1-0,/match/trofense/estoril/2007,2007,23,segunda_liga
Estoril,Rio Ave,1-2,/match/estoril/rio-ave/2007,2007,24,segunda_liga
Chaves,Varzim,1-3,/match/chaves/varzim/2007,2007,24,segunda_liga
Ol. Moscavide,Penafiel,1-2,/match/ol-moscavide/penafiel/2007,2007,24,segunda_liga
Feirense,Vitória,0-0,/match/feirense/vitoria-guimaraes/2007,2007,24,segunda_liga
Gil Vicente,Vizela,2-1,/match/gil-vicente/vizela/2007,2007,24,segunda_liga
Leixões,Gondomar,2-0,/match/leixoes/gondomar/2007,2007,24,segunda_liga
CD Santa Clara,Olhanense,1-0,/match/santa-clara/sc-olhanense/2007,2007,24,segunda_liga
Trofense,Portimonense,1-3,/match/trofense/portimonense/2007,2007,24,segunda_liga
Rio Ave,Trofense,2-1,/match/rio-ave/trofense/2007,2007,25,segunda_liga
Gondomar,Feirense,1-0,/match/gondomar/feirense/2007,2007,25,segunda_liga
Portimonense,Ol. Moscavide,1-1,/match/portimonense/ol-moscavide/2007,2007,25,segunda_liga
Vizela,CD Santa Clara,2-0,/match/vizela/santa-clara/2007,2007,25,segunda_liga
Olhanense,Leixões,1-2,/match/sc-olhanense/leixoes/2007,2007,25,segunda_liga
Penafiel,Chaves,0-0,/match/penafiel/chaves/2007,2007,25,segunda_liga
Varzim,Gil Vicente,0-0,/match/varzim/gil-vicente/2007,2007,25,segunda_liga
Vitória,Estoril,3-1,/match/vitoria-guimaraes/estoril/2007,2007,25,segunda_liga
Chaves,Ol. Moscavide,1-0,/match/chaves/ol-moscavide/2007,2007,26,segunda_liga
Rio Ave,Portimonense,1-2,/match/rio-ave/portimonense/2007,2007,26,segunda_liga
Gil Vicente,Penafiel,2-0,/match/gil-vicente/penafiel/2007,2007,26,segunda_liga
Trofense,Vitória,0-1,/match/trofense/vitoria-guimaraes/2007,2007,26,segunda_liga
Feirense,Olhanense,3-0,/match/feirense/sc-olhanense/2007,2007,26,segunda_liga
Leixões,Vizela,2-0,/match/leixoes/vizela/2007,2007,26,segunda_liga
CD Santa Clara,Varzim,0-1,/match/santa-clara/varzim/2007,2007,26,segunda_liga
Estoril,Gondomar,2-1,/match/estoril/gondomar/2007,2007,26,segunda_liga
Vizela,Feirense,1-0,/match/vizela/feirense/2007,2007,27,segunda_liga
Penafiel,CD Santa Clara,1-0,/match/penafiel/santa-clara/2007,2007,27,segunda_liga
Gondomar,Trofense,1-0,/match/gondomar/trofense/2007,2007,27,segunda_liga
Olhanense,Estoril,3-1,/match/sc-olhanense/estoril/2007,2007,27,segunda_liga
Varzim,Leixões,1-1,/match/varzim/leixoes/2007,2007,27,segunda_liga
Ol. Moscavide,Gil Vicente,1-2,/match/ol-moscavide/gil-vicente/2007,2007,27,segunda_liga
Portimonense,Chaves,1-0,/match/portimonense/chaves/2007,2007,27,segunda_liga
Vitória,Rio Ave,3-0,/match/vitoria-guimaraes/rio-ave/2007,2007,27,segunda_liga
CD Santa Clara,Ol. Moscavide,2-1,/match/santa-clara/ol-moscavide/2007,2007,28,segunda_liga
Estoril,Vizela,2-0,/match/estoril/vizela/2007,2007,28,segunda_liga
Leixões,Penafiel,2-0,/match/leixoes/penafiel/2007,2007,28,segunda_liga
Trofense,Olhanense,0-1,/match/trofense/sc-olhanense/2007,2007,28,segunda_liga
Vitória,Portimonense,6-0,/match/vitoria-guimaraes/portimonense/2007,2007,28,segunda_liga
Gil Vicente,Chaves,1-0,/match/gil-vicente/chaves/2007,2007,28,segunda_liga
Rio Ave,Gondomar,1-3,/match/rio-ave/gondomar/2007,2007,28,segunda_liga
Feirense,Varzim,2-2,/match/feirense/varzim/2007,2007,28,segunda_liga
Chaves,CD Santa Clara,0-4,/match/chaves/santa-clara/2007,2007,29,segunda_liga
Gondomar,Vitória,0-2,/match/gondomar/vitoria-guimaraes/2007,2007,29,segunda_liga
Vizela,Trofense,0-0,/match/vizela/trofense/2007,2007,29,segunda_liga
Olhanense,Rio Ave,2-0,/match/sc-olhanense/rio-ave/2007,2007,29,segunda_liga
Varzim,Estoril,2-1,/match/varzim/estoril/2007,2007,29,segunda_liga
Ol. Moscavide,Leixões,1-2,/match/ol-moscavide/leixoes/2007,2007,29,segunda_liga
Gil Vicente,Portimonense,0-0,/match/gil-vicente/portimonense/2007,2007,29,segunda_liga
Penafiel,Feirense,1-0,/match/penafiel/feirense/2007,2007,29,segunda_liga
CD Santa Clara,Gil Vicente,2-1,/match/santa-clara/gil-vicente/2007,2007,30,segunda_liga
Leixões,Chaves,3-0,/match/leixoes/chaves/2007,2007,30,segunda_liga
Estoril,Penafiel,2-1,/match/estoril/penafiel/2007,2007,30,segunda_liga
Rio Ave,Vizela,2-1,/match/rio-ave/vizela/2007,2007,30,segunda_liga
Feirense,Ol. Moscavide,1-0,/match/feirense/ol-moscavide/2007,2007,30,segunda_liga
Portimonense,Gondomar,1-2,/match/portimonense/gondomar/2007,2007,30,segunda_liga
Vitória,Olhanense,1-1,/match/vitoria-guimaraes/sc-olhanense/2007,2007,30,segunda_liga
Trofense,Varzim,2-0,/match/trofense/varzim/2007,2007,30,segunda_liga
