Home_Team,Away_Team,Result,Link,Season,Round,League
Feirense,Uniao Lamas,1-2,/match/feirense/uniao-lamas/1999,1999,17,segunda_liga
Esposende,Paços Ferreira,2-2,/match/esposende/pacos-ferreira/1999,1999,17,segunda_liga
Estoril,União Madeira,1-1,/match/estoril/uniao-madeira/1999,1999,18,segunda_liga
Espinho,Moreirense,3-1,/match/espinho/moreirense-fc/1999,1999,18,segunda_liga
Paços Ferreira,Belenenses,4-0,/match/pacos-ferreira/belenenses/1999,1999,18,segunda_liga
Esposende,Uniao Lamas,1-0,/match/esposende/uniao-lamas/1999,1999,18,segunda_liga
Feirense,CD Santa Clara,1-1,/match/feirense/santa-clara/1999,1999,18,segunda_liga
Desportivo Aves,Gil Vicente,1-0,/match/desportivo-aves/gil-vicente/1999,1999,18,segunda_liga
FC Felgueiras,Varzim,1-1,/match/fc-felgueiras/varzim/1999,1999,18,segunda_liga
Penafiel,FC Maia,4-3,/match/penafiel/fc-maia/1999,1999,18,segunda_liga
Naval,Leça FC,2-1,/match/naval/leca/1999,1999,18,segunda_liga
União Madeira,Naval,2-0,/match/uniao-madeira/naval/1999,1999,19,segunda_liga
Moreirense,Estoril,1-1,/match/moreirense-fc/estoril/1999,1999,19,segunda_liga
Belenenses,Espinho,1-0,/match/belenenses/espinho/1999,1999,19,segunda_liga
Uniao Lamas,Paços Ferreira,0-0,/match/uniao-lamas/pacos-ferreira/1999,1999,19,segunda_liga
CD Santa Clara,Esposende,0-0,/match/santa-clara/esposende/1999,1999,19,segunda_liga
Gil Vicente,Feirense,4-0,/match/gil-vicente/feirense/1999,1999,19,segunda_liga
Varzim,Desportivo Aves,1-1,/match/varzim/desportivo-aves/1999,1999,19,segunda_liga
FC Maia,FC Felgueiras,1-1,/match/fc-maia/fc-felgueiras/1999,1999,19,segunda_liga
Leça FC,Penafiel,2-0,/match/leca/penafiel/1999,1999,19,segunda_liga
Desportivo Aves,FC Maia,1-1,/match/desportivo-aves/fc-maia/1999,1999,20,segunda_liga
FC Felgueiras,Leça FC,3-0,/match/fc-felgueiras/leca/1999,1999,20,segunda_liga
Penafiel,União Madeira,1-1,/match/penafiel/uniao-madeira/1999,1999,20,segunda_liga
Naval,Moreirense,1-6,/match/naval/moreirense-fc/1999,1999,20,segunda_liga
Estoril,Espinho,0-0,/match/estoril/espinho/1999,1999,20,segunda_liga
Uniao Lamas,Belenenses,2-2,/match/uniao-lamas/belenenses/1999,1999,20,segunda_liga
Paços Ferreira,CD Santa Clara,2-0,/match/pacos-ferreira/santa-clara/1999,1999,20,segunda_liga
Esposende,Gil Vicente,3-1,/match/esposende/gil-vicente/1999,1999,20,segunda_liga
Feirense,Varzim,2-2,/match/feirense/varzim/1999,1999,20,segunda_liga
Varzim,Esposende,0-0,/match/varzim/esposende/1999,1999,21,segunda_liga
FC Maia,Feirense,1-2,/match/fc-maia/feirense/1999,1999,21,segunda_liga
Leça FC,Desportivo Aves,5-0,/match/leca/desportivo-aves/1999,1999,21,segunda_liga
União Madeira,FC Felgueiras,1-1,/match/uniao-madeira/fc-felgueiras/1999,1999,21,segunda_liga
Moreirense,Penafiel,2-2,/match/moreirense-fc/penafiel/1999,1999,21,segunda_liga
Espinho,Naval,3-0,/match/espinho/naval/1999,1999,21,segunda_liga
Belenenses,Estoril,0-1,/match/belenenses/estoril/1999,1999,21,segunda_liga
CD Santa Clara,Uniao Lamas,1-0,/match/santa-clara/uniao-lamas/1999,1999,21,segunda_liga
Gil Vicente,Paços Ferreira,0-0,/match/gil-vicente/pacos-ferreira/1999,1999,21,segunda_liga
Uniao Lamas,Gil Vicente,1-0,/match/uniao-lamas/gil-vicente/1999,1999,22,segunda_liga
Esposende,FC Maia,0-1,/match/esposende/fc-maia/1999,1999,22,segunda_liga
Feirense,Leça FC,3-1,/match/feirense/leca/1999,1999,22,segunda_liga
Desportivo Aves,União Madeira,3-1,/match/desportivo-aves/uniao-madeira/1999,1999,22,segunda_liga
FC Felgueiras,Moreirense,0-0,/match/fc-felgueiras/moreirense-fc/1999,1999,22,segunda_liga
Penafiel,Espinho,2-2,/match/penafiel/espinho/1999,1999,22,segunda_liga
Naval,Estoril,2-0,/match/naval/estoril/1999,1999,22,segunda_liga
Paços Ferreira,Varzim,3-1,/match/pacos-ferreira/varzim/1999,1999,22,segunda_liga
CD Santa Clara,Belenenses,1-1,/match/santa-clara/belenenses/1999,1999,22,segunda_liga
Gil Vicente,CD Santa Clara,2-0,/match/gil-vicente/santa-clara/1999,1999,23,segunda_liga
Varzim,Uniao Lamas,2-0,/match/varzim/uniao-lamas/1999,1999,23,segunda_liga
FC Maia,Paços Ferreira,1-1,/match/fc-maia/pacos-ferreira/1999,1999,23,segunda_liga
Leça FC,Esposende,2-1,/match/leca/esposende/1999,1999,23,segunda_liga
União Madeira,Feirense,1-0,/match/uniao-madeira/feirense/1999,1999,23,segunda_liga
Moreirense,Desportivo Aves,3-1,/match/moreirense-fc/desportivo-aves/1999,1999,23,segunda_liga
Espinho,FC Felgueiras,1-2,/match/espinho/fc-felgueiras/1999,1999,23,segunda_liga
Estoril,Penafiel,0-0,/match/estoril/penafiel/1999,1999,23,segunda_liga
Belenenses,Naval,1-0,/match/belenenses/naval/1999,1999,23,segunda_liga
Penafiel,Naval,2-1,/match/penafiel/naval/1999,1999,24,segunda_liga
Gil Vicente,Belenenses,1-1,/match/gil-vicente/belenenses/1999,1999,24,segunda_liga
CD Santa Clara,Varzim,0-0,/match/santa-clara/varzim/1999,1999,24,segunda_liga
Uniao Lamas,FC Maia,0-0,/match/uniao-lamas/fc-maia/1999,1999,24,segunda_liga
Paços Ferreira,Leça FC,1-2,/match/pacos-ferreira/leca/1999,1999,24,segunda_liga
Esposende,União Madeira,1-0,/match/esposende/uniao-madeira/1999,1999,24,segunda_liga
Feirense,Moreirense,1-0,/match/feirense/moreirense-fc/1999,1999,24,segunda_liga
Desportivo Aves,Espinho,1-0,/match/desportivo-aves/espinho/1999,1999,24,segunda_liga
FC Felgueiras,Estoril,1-2,/match/fc-felgueiras/estoril/1999,1999,24,segunda_liga
Estoril,Desportivo Aves,0-0,/match/estoril/desportivo-aves/1999,1999,25,segunda_liga
Naval,FC Felgueiras,2-2,/match/naval/fc-felgueiras/1999,1999,25,segunda_liga
Belenenses,Penafiel,2-0,/match/belenenses/penafiel/1999,1999,25,segunda_liga
Varzim,Gil Vicente,0-4,/match/varzim/gil-vicente/1999,1999,25,segunda_liga
FC Maia,CD Santa Clara,3-3,/match/fc-maia/santa-clara/1999,1999,25,segunda_liga
Leça FC,Uniao Lamas,2-0,/match/leca/uniao-lamas/1999,1999,25,segunda_liga
União Madeira,Paços Ferreira,2-0,/match/uniao-madeira/pacos-ferreira/1999,1999,25,segunda_liga
Moreirense,Esposende,1-0,/match/moreirense-fc/esposende/1999,1999,25,segunda_liga
Espinho,Feirense,3-2,/match/espinho/feirense/1999,1999,25,segunda_liga
Esposende,Espinho,2-0,/match/esposende/espinho/1999,1999,26,segunda_liga
Feirense,Estoril,2-0,/match/feirense/estoril/1999,1999,26,segunda_liga
Desportivo Aves,Naval,1-0,/match/desportivo-aves/naval/1999,1999,26,segunda_liga
FC Felgueiras,Penafiel,2-1,/match/fc-felgueiras/penafiel/1999,1999,26,segunda_liga
Varzim,Belenenses,2-1,/match/varzim/belenenses/1999,1999,26,segunda_liga
Gil Vicente,FC Maia,1-0,/match/gil-vicente/fc-maia/1999,1999,26,segunda_liga
CD Santa Clara,Leça FC,4-0,/match/santa-clara/leca/1999,1999,26,segunda_liga
Uniao Lamas,União Madeira,0-1,/match/uniao-lamas/uniao-madeira/1999,1999,26,segunda_liga
Paços Ferreira,Moreirense,1-2,/match/pacos-ferreira/moreirense-fc/1999,1999,26,segunda_liga
Leça FC,Gil Vicente,3-2,/match/leca/gil-vicente/1999,1999,27,segunda_liga
Espinho,Paços Ferreira,1-1,/match/espinho/pacos-ferreira/1999,1999,27,segunda_liga
Estoril,Esposende,0-0,/match/estoril/esposende/1999,1999,27,segunda_liga
Naval,Feirense,2-2,/match/naval/feirense/1999,1999,27,segunda_liga
Penafiel,Desportivo Aves,1-2,/match/penafiel/desportivo-aves/1999,1999,27,segunda_liga
Belenenses,FC Felgueiras,2-1,/match/belenenses/fc-felgueiras/1999,1999,27,segunda_liga
FC Maia,Varzim,3-2,/match/fc-maia/varzim/1999,1999,27,segunda_liga
União Madeira,CD Santa Clara,0-1,/match/uniao-madeira/santa-clara/1999,1999,27,segunda_liga
Moreirense,Uniao Lamas,1-2,/match/moreirense-fc/uniao-lamas/1999,1999,27,segunda_liga
Varzim,Leça FC,1-0,/match/varzim/leca/1999,1999,28,segunda_liga
Gil Vicente,União Madeira,2-0,/match/gil-vicente/uniao-madeira/1999,1999,28,segunda_liga
CD Santa Clara,Moreirense,1-1,/match/santa-clara/moreirense-fc/1999,1999,28,segunda_liga
Uniao Lamas,Espinho,2-2,/match/uniao-lamas/espinho/1999,1999,28,segunda_liga
Paços Ferreira,Estoril,3-2,/match/pacos-ferreira/estoril/1999,1999,28,segunda_liga
Esposende,Naval,0-0,/match/esposende/naval/1999,1999,28,segunda_liga
Feirense,Penafiel,1-0,/match/feirense/penafiel/1999,1999,28,segunda_liga
Desportivo Aves,FC Felgueiras,1-0,/match/desportivo-aves/fc-felgueiras/1999,1999,28,segunda_liga
FC Maia,Belenenses,0-3,/match/fc-maia/belenenses/1999,1999,28,segunda_liga
Leça FC,FC Maia,0-0,/match/leca/fc-maia/1999,1999,29,segunda_liga
União Madeira,Varzim,3-1,/match/uniao-madeira/varzim/1999,1999,29,segunda_liga
Moreirense,Gil Vicente,0-5,/match/moreirense-fc/gil-vicente/1999,1999,29,segunda_liga
Espinho,CD Santa Clara,3-2,/match/espinho/santa-clara/1999,1999,29,segunda_liga
Estoril,Uniao Lamas,0-2,/match/estoril/uniao-lamas/1999,1999,29,segunda_liga
Naval,Paços Ferreira,1-2,/match/naval/pacos-ferreira/1999,1999,29,segunda_liga
Penafiel,Esposende,4-0,/match/penafiel/esposende/1999,1999,29,segunda_liga
FC Felgueiras,Feirense,1-1,/match/fc-felgueiras/feirense/1999,1999,29,segunda_liga
Belenenses,Desportivo Aves,3-0,/match/belenenses/desportivo-aves/1999,1999,29,segunda_liga
Leça FC,Belenenses,3-3,/match/leca/belenenses/1999,1999,30,segunda_liga
FC Maia,União Madeira,3-2,/match/fc-maia/uniao-madeira/1999,1999,30,segunda_liga
Varzim,Moreirense,2-0,/match/varzim/moreirense-fc/1999,1999,30,segunda_liga
Gil Vicente,Espinho,2-1,/match/gil-vicente/espinho/1999,1999,30,segunda_liga
CD Santa Clara,Estoril,1-0,/match/santa-clara/estoril/1999,1999,30,segunda_liga
Uniao Lamas,Naval,2-1,/match/uniao-lamas/naval/1999,1999,30,segunda_liga
Paços Ferreira,Penafiel,1-1,/match/pacos-ferreira/penafiel/1999,1999,30,segunda_liga
Esposende,FC Felgueiras,0-0,/match/esposende/fc-felgueiras/1999,1999,30,segunda_liga
Feirense,Desportivo Aves,2-2,/match/feirense/desportivo-aves/1999,1999,30,segunda_liga
Moreirense,FC Maia,1-3,/match/moreirense-fc/fc-maia/1999,1999,31,segunda_liga
Belenenses,Feirense,1-0,/match/belenenses/feirense/1999,1999,31,segunda_liga
União Madeira,Leça FC,2-3,/match/uniao-madeira/leca/1999,1999,31,segunda_liga
Espinho,Varzim,3-0,/match/espinho/varzim/1999,1999,31,segunda_liga
Estoril,Gil Vicente,0-1,/match/estoril/gil-vicente/1999,1999,31,segunda_liga
Naval,CD Santa Clara,0-3,/match/naval/santa-clara/1999,1999,31,segunda_liga
Penafiel,Uniao Lamas,1-0,/match/penafiel/uniao-lamas/1999,1999,31,segunda_liga
FC Felgueiras,Paços Ferreira,2-2,/match/fc-felgueiras/pacos-ferreira/1999,1999,31,segunda_liga
Desportivo Aves,Esposende,1-0,/match/desportivo-aves/esposende/1999,1999,31,segunda_liga
CD Santa Clara,Penafiel,5-3,/match/santa-clara/penafiel/1999,1999,32,segunda_liga
Uniao Lamas,FC Felgueiras,1-1,/match/uniao-lamas/fc-felgueiras/1999,1999,32,segunda_liga
Paços Ferreira,Desportivo Aves,1-2,/match/pacos-ferreira/desportivo-aves/1999,1999,32,segunda_liga
Esposende,Feirense,0-1,/match/esposende/feirense/1999,1999,32,segunda_liga
União Madeira,Belenenses,0-1,/match/uniao-madeira/belenenses/1999,1999,32,segunda_liga
Leça FC,Moreirense,4-0,/match/leca/moreirense-fc/1999,1999,32,segunda_liga
FC Maia,Espinho,5-0,/match/fc-maia/espinho/1999,1999,32,segunda_liga
Varzim,Estoril,3-1,/match/varzim/estoril/1999,1999,32,segunda_liga
Gil Vicente,Naval,1-1,/match/gil-vicente/naval/1999,1999,32,segunda_liga
Penafiel,Gil Vicente,1-3,/match/penafiel/gil-vicente/1999,1999,33,segunda_liga
FC Felgueiras,CD Santa Clara,2-0,/match/fc-felgueiras/santa-clara/1999,1999,33,segunda_liga
Desportivo Aves,Uniao Lamas,0-1,/match/desportivo-aves/uniao-lamas/1999,1999,33,segunda_liga
Feirense,Paços Ferreira,3-2,/match/feirense/pacos-ferreira/1999,1999,33,segunda_liga
Esposende,Belenenses,1-0,/match/esposende/belenenses/1999,1999,33,segunda_liga
Moreirense,União Madeira,2-2,/match/moreirense-fc/uniao-madeira/1999,1999,33,segunda_liga
Espinho,Leça FC,4-1,/match/espinho/leca/1999,1999,33,segunda_liga
Estoril,FC Maia,2-0,/match/estoril/fc-maia/1999,1999,33,segunda_liga
Naval,Varzim,1-1,/match/naval/varzim/1999,1999,33,segunda_liga
Leça FC,Estoril,0-0,/match/leca/estoril/1999,1999,34,segunda_liga
