Home_Team,Away_Team,Result,Link,Season,Round,League
Feirense,Penafiel,1-1,/match/feirense/penafiel/2010,2010,6,segunda_liga
Varzim,CD Santa Clara,1-2,/match/varzim/santa-clara/2010,2010,6,segunda_liga
Desportivo Aves,Gil Vicente,2-2,/match/desportivo-aves/gil-vicente/2010,2010,6,segunda_liga
CD Santa Clara,Estoril,1-1,/match/santa-clara/estoril/2010,2010,7,segunda_liga
Penafiel,Portimonense,1-0,/match/penafiel/portimonense/2010,2010,7,segunda_liga
Desportivo Aves,Fatima,0-1,/match/desportivo-aves/fatima/2010,2010,7,segunda_liga
Beira Mar SC,Chaves,2-1,/match/beira-mar/chaves/2010,2010,7,segunda_liga
Trofense,UD Oliveirense,1-0,/match/trofense/ud-oliveirense/2010,2010,7,segunda_liga
Gil Vicente,Varzim,1-2,/match/gil-vicente/varzim/2010,2010,7,segunda_liga
SC Freamunde,Feirense,1-2,/match/sc-freamunde/feirense/2010,2010,7,segunda_liga
Carregado,SP. Covilhã,1-1,/match/carregado/sporting-covilha/2010,2010,7,segunda_liga
Portimonense,CD Santa Clara,0-0,/match/portimonense/santa-clara/2010,2010,8,segunda_liga
Feirense,Gil Vicente,0-1,/match/feirense/gil-vicente/2010,2010,8,segunda_liga
Fatima,Penafiel,2-2,/match/fatima/penafiel/2010,2010,8,segunda_liga
Chaves,SC Freamunde,1-1,/match/chaves/sc-freamunde/2010,2010,8,segunda_liga
UD Oliveirense,Carregado,3-0,/match/ud-oliveirense/carregado/2010,2010,8,segunda_liga
Estoril,Trofense,1-1,/match/estoril/trofense/2010,2010,8,segunda_liga
SP. Covilhã,Desportivo Aves,1-2,/match/sporting-covilha/desportivo-aves/2010,2010,8,segunda_liga
Varzim,Beira Mar SC,1-1,/match/varzim/beira-mar/2010,2010,8,segunda_liga
Carregado,Portimonense,1-3,/match/carregado/portimonense/2010,2010,9,segunda_liga
Desportivo Aves,Feirense,1-1,/match/desportivo-aves/feirense/2010,2010,9,segunda_liga
SC Freamunde,Beira Mar SC,1-2,/match/sc-freamunde/beira-mar/2010,2010,9,segunda_liga
CD Santa Clara,Chaves,3-0,/match/santa-clara/chaves/2010,2010,9,segunda_liga
Gil Vicente,Estoril,0-2,/match/gil-vicente/estoril/2010,2010,9,segunda_liga
Fatima,SP. Covilhã,3-0,/match/fatima/sporting-covilha/2010,2010,9,segunda_liga
Penafiel,UD Oliveirense,0-2,/match/penafiel/ud-oliveirense/2010,2010,9,segunda_liga
Trofense,Varzim,2-1,/match/trofense/varzim/2010,2010,9,segunda_liga
Estoril,SC Freamunde,0-0,/match/estoril/sc-freamunde/2010,2010,10,segunda_liga
Feirense,Carregado,1-0,/match/feirense/carregado/2010,2010,10,segunda_liga
Beira Mar SC,Trofense,1-2,/match/beira-mar/trofense/2010,2010,10,segunda_liga
UD Oliveirense,Gil Vicente,1-1,/match/ud-oliveirense/gil-vicente/2010,2010,10,segunda_liga
Chaves,Penafiel,2-0,/match/chaves/penafiel/2010,2010,10,segunda_liga
Varzim,Desportivo Aves,0-0,/match/varzim/desportivo-aves/2010,2010,10,segunda_liga
Portimonense,Fatima,3-3,/match/portimonense/fatima/2010,2010,10,segunda_liga
SP. Covilhã,CD Santa Clara,2-2,/match/sporting-covilha/santa-clara/2010,2010,10,segunda_liga
SP. Covilhã,Portimonense,3-1,/match/sporting-covilha/portimonense/2010,2010,11,segunda_liga
Desportivo Aves,UD Oliveirense,2-1,/match/desportivo-aves/ud-oliveirense/2010,2010,11,segunda_liga
Carregado,Estoril,1-2,/match/carregado/estoril/2010,2010,11,segunda_liga
Penafiel,Varzim,0-0,/match/penafiel/varzim/2010,2010,11,segunda_liga
CD Santa Clara,Beira Mar SC,1-1,/match/santa-clara/beira-mar/2010,2010,11,segunda_liga
Gil Vicente,Chaves,0-3,/match/gil-vicente/chaves/2010,2010,11,segunda_liga
Trofense,SC Freamunde,4-0,/match/trofense/sc-freamunde/2010,2010,11,segunda_liga
Fatima,Feirense,1-0,/match/fatima/feirense/2010,2010,11,segunda_liga
Estoril,Penafiel,0-0,/match/estoril/penafiel/2010,2010,12,segunda_liga
Portimonense,Desportivo Aves,1-1,/match/portimonense/desportivo-aves/2010,2010,12,segunda_liga
Feirense,SP. Covilhã,3-2,/match/feirense/sporting-covilha/2010,2010,12,segunda_liga
SC Freamunde,CD Santa Clara,1-2,/match/sc-freamunde/santa-clara/2010,2010,12,segunda_liga
Chaves,Trofense,1-1,/match/chaves/trofense/2010,2010,12,segunda_liga
Varzim,Carregado,1-1,/match/varzim/carregado/2010,2010,12,segunda_liga
Beira Mar SC,Gil Vicente,2-1,/match/beira-mar/gil-vicente/2010,2010,12,segunda_liga
UD Oliveirense,Fatima,1-0,/match/ud-oliveirense/fatima/2010,2010,12,segunda_liga
Portimonense,Feirense,1-0,/match/portimonense/feirense/2010,2010,13,segunda_liga
Desportivo Aves,Estoril,0-1,/match/desportivo-aves/estoril/2010,2010,13,segunda_liga
Penafiel,Beira Mar SC,0-2,/match/penafiel/beira-mar/2010,2010,13,segunda_liga
CD Santa Clara,Trofense,3-1,/match/santa-clara/trofense/2010,2010,13,segunda_liga
Fatima,Varzim,0-0,/match/fatima/varzim/2010,2010,13,segunda_liga
Gil Vicente,SC Freamunde,1-1,/match/gil-vicente/sc-freamunde/2010,2010,13,segunda_liga
Carregado,Chaves,1-2,/match/carregado/chaves/2010,2010,13,segunda_liga
SP. Covilhã,UD Oliveirense,1-1,/match/sporting-covilha/ud-oliveirense/2010,2010,13,segunda_liga
Estoril,Fatima,0-1,/match/estoril/fatima/2010,2010,14,segunda_liga
Varzim,Portimonense,0-0,/match/varzim/portimonense/2010,2010,14,segunda_liga
UD Oliveirense,Feirense,0-0,/match/ud-oliveirense/feirense/2010,2010,14,segunda_liga
SC Freamunde,Carregado,3-0,/match/sc-freamunde/carregado/2010,2010,14,segunda_liga
Beira Mar SC,Desportivo Aves,3-2,/match/beira-mar/desportivo-aves/2010,2010,14,segunda_liga
CD Santa Clara,Gil Vicente,0-0,/match/santa-clara/gil-vicente/2010,2010,14,segunda_liga
Trofense,Penafiel,0-0,/match/trofense/penafiel/2010,2010,14,segunda_liga
Chaves,SP. Covilhã,3-1,/match/chaves/sporting-covilha/2010,2010,14,segunda_liga
Desportivo Aves,CD Santa Clara,0-0,/match/desportivo-aves/santa-clara/2010,2010,15,segunda_liga
Gil Vicente,Trofense,4-0,/match/gil-vicente/trofense/2010,2010,15,segunda_liga
Carregado,Beira Mar SC,0-2,/match/carregado/beira-mar/2010,2010,15,segunda_liga
Feirense,Estoril,1-1,/match/feirense/estoril/2010,2010,15,segunda_liga
Penafiel,SC Freamunde,2-3,/match/penafiel/sc-freamunde/2010,2010,15,segunda_liga
Fatima,Chaves,0-0,/match/fatima/chaves/2010,2010,15,segunda_liga
Portimonense,UD Oliveirense,3-1,/match/portimonense/ud-oliveirense/2010,2010,15,segunda_liga
SP. Covilhã,Varzim,0-0,/match/sporting-covilha/varzim/2010,2010,15,segunda_liga
SP. Covilhã,Beira Mar SC,2-2,/match/sporting-covilha/beira-mar/2010,2010,16,segunda_liga
Desportivo Aves,SC Freamunde,1-2,/match/desportivo-aves/sc-freamunde/2010,2010,16,segunda_liga
Fatima,CD Santa Clara,2-5,/match/fatima/santa-clara/2010,2010,16,segunda_liga
UD Oliveirense,Varzim,3-0,/match/ud-oliveirense/varzim/2010,2010,16,segunda_liga
Penafiel,Gil Vicente,0-0,/match/penafiel/gil-vicente/2010,2010,16,segunda_liga
Feirense,Chaves,1-0,/match/feirense/chaves/2010,2010,16,segunda_liga
Portimonense,Estoril,2-1,/match/portimonense/estoril/2010,2010,16,segunda_liga
Carregado,Trofense,2-3,/match/carregado/trofense/2010,2010,16,segunda_liga
Beira Mar SC,Portimonense,2-0,/match/beira-mar/portimonense/2010,2010,17,segunda_liga
Estoril,UD Oliveirense,0-1,/match/estoril/ud-oliveirense/2010,2010,17,segunda_liga
Varzim,Feirense,2-1,/match/varzim/feirense/2010,2010,17,segunda_liga
SC Freamunde,SP. Covilhã,3-2,/match/sc-freamunde/sporting-covilha/2010,2010,17,segunda_liga
Chaves,Desportivo Aves,0-1,/match/chaves/desportivo-aves/2010,2010,17,segunda_liga
CD Santa Clara,Penafiel,0-1,/match/santa-clara/penafiel/2010,2010,17,segunda_liga
Trofense,Fatima,1-0,/match/trofense/fatima/2010,2010,17,segunda_liga
Gil Vicente,Carregado,0-1,/match/gil-vicente/carregado/2010,2010,17,segunda_liga
Feirense,Beira Mar SC,0-2,/match/feirense/beira-mar/2010,2010,18,segunda_liga
Varzim,Estoril,0-0,/match/varzim/estoril/2010,2010,18,segunda_liga
UD Oliveirense,CD Santa Clara,1-0,/match/ud-oliveirense/santa-clara/2010,2010,18,segunda_liga
Desportivo Aves,Trofense,1-0,/match/desportivo-aves/trofense/2010,2010,18,segunda_liga
Portimonense,Chaves,2-1,/match/portimonense/chaves/2010,2010,18,segunda_liga
Carregado,Penafiel,0-3,/match/carregado/penafiel/2010,2010,18,segunda_liga
SP. Covilhã,Gil Vicente,1-2,/match/sporting-covilha/gil-vicente/2010,2010,18,segunda_liga
Fatima,SC Freamunde,1-1,/match/fatima/sc-freamunde/2010,2010,18,segunda_liga
SC Freamunde,UD Oliveirense,1-2,/match/sc-freamunde/ud-oliveirense/2010,2010,19,segunda_liga
Estoril,SP. Covilhã,1-0,/match/estoril/sporting-covilha/2010,2010,19,segunda_liga
Trofense,Feirense,0-2,/match/trofense/feirense/2010,2010,19,segunda_liga
Chaves,Varzim,0-1,/match/chaves/varzim/2010,2010,19,segunda_liga
Penafiel,Desportivo Aves,1-1,/match/penafiel/desportivo-aves/2010,2010,19,segunda_liga
CD Santa Clara,Carregado,1-0,/match/santa-clara/carregado/2010,2010,19,segunda_liga
Beira Mar SC,Fatima,0-1,/match/beira-mar/fatima/2010,2010,19,segunda_liga
Gil Vicente,Portimonense,0-2,/match/gil-vicente/portimonense/2010,2010,19,segunda_liga
UD Oliveirense,Beira Mar SC,2-1,/match/ud-oliveirense/beira-mar/2010,2010,20,segunda_liga
Feirense,CD Santa Clara,2-1,/match/feirense/santa-clara/2010,2010,20,segunda_liga
Desportivo Aves,Carregado,2-1,/match/desportivo-aves/carregado/2010,2010,20,segunda_liga
SP. Covilhã,Penafiel,2-1,/match/sporting-covilha/penafiel/2010,2010,20,segunda_liga
Estoril,Chaves,2-2,/match/estoril/chaves/2010,2010,20,segunda_liga
Portimonense,Trofense,1-3,/match/portimonense/trofense/2010,2010,20,segunda_liga
Fatima,Gil Vicente,0-0,/match/fatima/gil-vicente/2010,2010,20,segunda_liga
Varzim,SC Freamunde,2-2,/match/varzim/sc-freamunde/2010,2010,20,segunda_liga
Gil Vicente,Desportivo Aves,0-2,/match/gil-vicente/desportivo-aves/2010,2010,21,segunda_liga
Chaves,UD Oliveirense,0-0,/match/chaves/ud-oliveirense/2010,2010,21,segunda_liga
SC Freamunde,Portimonense,0-3,/match/sc-freamunde/portimonense/2010,2010,21,segunda_liga
Penafiel,Feirense,1-1,/match/penafiel/feirense/2010,2010,21,segunda_liga
CD Santa Clara,Varzim,2-1,/match/santa-clara/varzim/2010,2010,21,segunda_liga
Trofense,SP. Covilhã,2-2,/match/trofense/sporting-covilha/2010,2010,21,segunda_liga
Carregado,Fatima,1-1,/match/carregado/fatima/2010,2010,21,segunda_liga
Beira Mar SC,Estoril,3-1,/match/beira-mar/estoril/2010,2010,21,segunda_liga
Chaves,Beira Mar SC,1-1,/match/chaves/beira-mar/2010,2010,22,segunda_liga
Estoril,CD Santa Clara,0-0,/match/estoril/santa-clara/2010,2010,22,segunda_liga
UD Oliveirense,Trofense,3-1,/match/ud-oliveirense/trofense/2010,2010,22,segunda_liga
Feirense,SC Freamunde,1-1,/match/feirense/sc-freamunde/2010,2010,22,segunda_liga
Fatima,Desportivo Aves,1-0,/match/fatima/desportivo-aves/2010,2010,22,segunda_liga
Portimonense,Penafiel,1-3,/match/portimonense/penafiel/2010,2010,22,segunda_liga
SP. Covilhã,Carregado,1-0,/match/sporting-covilha/carregado/2010,2010,22,segunda_liga
Varzim,Gil Vicente,2-1,/match/varzim/gil-vicente/2010,2010,22,segunda_liga
CD Santa Clara,Portimonense,3-0,/match/santa-clara/portimonense/2010,2010,23,segunda_liga
Carregado,UD Oliveirense,4-1,/match/carregado/ud-oliveirense/2010,2010,23,segunda_liga
SC Freamunde,Chaves,2-0,/match/sc-freamunde/chaves/2010,2010,23,segunda_liga
Desportivo Aves,SP. Covilhã,3-0,/match/desportivo-aves/sporting-covilha/2010,2010,23,segunda_liga
Beira Mar SC,Varzim,3-0,/match/beira-mar/varzim/2010,2010,23,segunda_liga
Gil Vicente,Feirense,1-1,/match/gil-vicente/feirense/2010,2010,23,segunda_liga
Trofense,Estoril,1-1,/match/trofense/estoril/2010,2010,23,segunda_liga
Penafiel,Fatima,2-1,/match/penafiel/fatima/2010,2010,23,segunda_liga
Estoril,Gil Vicente,0-2,/match/estoril/gil-vicente/2010,2010,24,segunda_liga
Chaves,CD Santa Clara,0-3,/match/chaves/santa-clara/2010,2010,24,segunda_liga
UD Oliveirense,Penafiel,2-0,/match/ud-oliveirense/penafiel/2010,2010,24,segunda_liga
SP. Covilhã,Fatima,2-2,/match/sporting-covilha/fatima/2010,2010,24,segunda_liga
Beira Mar SC,SC Freamunde,1-3,/match/beira-mar/sc-freamunde/2010,2010,24,segunda_liga
Portimonense,Carregado,1-0,/match/portimonense/carregado/2010,2010,24,segunda_liga
Varzim,Trofense,0-1,/match/varzim/trofense/2010,2010,24,segunda_liga
Feirense,Desportivo Aves,1-0,/match/feirense/desportivo-aves/2010,2010,24,segunda_liga
Trofense,Beira Mar SC,0-1,/match/trofense/beira-mar/2010,2010,25,segunda_liga
Fatima,Portimonense,0-1,/match/fatima/portimonense/2010,2010,25,segunda_liga
SC Freamunde,Estoril,0-2,/match/sc-freamunde/estoril/2010,2010,25,segunda_liga
Penafiel,Chaves,2-0,/match/penafiel/chaves/2010,2010,25,segunda_liga
Desportivo Aves,Varzim,2-0,/match/desportivo-aves/varzim/2010,2010,25,segunda_liga
Gil Vicente,UD Oliveirense,1-0,/match/gil-vicente/ud-oliveirense/2010,2010,25,segunda_liga
Carregado,Feirense,0-1,/match/carregado/feirense/2010,2010,25,segunda_liga
CD Santa Clara,SP. Covilhã,1-1,/match/santa-clara/sporting-covilha/2010,2010,25,segunda_liga
Estoril,Carregado,1-1,/match/estoril/carregado/2010,2010,26,segunda_liga
Chaves,Gil Vicente,1-1,/match/chaves/gil-vicente/2010,2010,26,segunda_liga
Beira Mar SC,CD Santa Clara,1-1,/match/beira-mar/santa-clara/2010,2010,26,segunda_liga
SC Freamunde,Trofense,2-3,/match/sc-freamunde/trofense/2010,2010,26,segunda_liga
Portimonense,SP. Covilhã,2-0,/match/portimonense/sporting-covilha/2010,2010,26,segunda_liga
Feirense,Fatima,1-1,/match/feirense/fatima/2010,2010,26,segunda_liga
UD Oliveirense,Desportivo Aves,3-1,/match/ud-oliveirense/desportivo-aves/2010,2010,26,segunda_liga
Varzim,Penafiel,2-2,/match/varzim/penafiel/2010,2010,26,segunda_liga
Gil Vicente,Beira Mar SC,1-1,/match/gil-vicente/beira-mar/2010,2010,27,segunda_liga
SP. Covilhã,Feirense,1-1,/match/sporting-covilha/feirense/2010,2010,27,segunda_liga
CD Santa Clara,SC Freamunde,3-2,/match/santa-clara/sc-freamunde/2010,2010,27,segunda_liga
Penafiel,Estoril,1-0,/match/penafiel/estoril/2010,2010,27,segunda_liga
Carregado,Varzim,3-2,/match/carregado/varzim/2010,2010,27,segunda_liga
Fatima,UD Oliveirense,1-1,/match/fatima/ud-oliveirense/2010,2010,27,segunda_liga
Trofense,Chaves,2-1,/match/trofense/chaves/2010,2010,27,segunda_liga
Desportivo Aves,Portimonense,1-1,/match/desportivo-aves/portimonense/2010,2010,27,segunda_liga
Feirense,Portimonense,2-1,/match/feirense/portimonense/2010,2010,28,segunda_liga
Estoril,Desportivo Aves,1-0,/match/estoril/desportivo-aves/2010,2010,28,segunda_liga
Trofense,CD Santa Clara,5-2,/match/trofense/santa-clara/2010,2010,28,segunda_liga
SC Freamunde,Gil Vicente,3-2,/match/sc-freamunde/gil-vicente/2010,2010,28,segunda_liga
Chaves,Carregado,2-0,/match/chaves/carregado/2010,2010,28,segunda_liga
Beira Mar SC,Penafiel,1-2,/match/beira-mar/penafiel/2010,2010,28,segunda_liga
Varzim,Fatima,1-1,/match/varzim/fatima/2010,2010,28,segunda_liga
UD Oliveirense,SP. Covilhã,3-0,/match/ud-oliveirense/sporting-covilha/2010,2010,28,segunda_liga
Carregado,SC Freamunde,3-2,/match/carregado/sc-freamunde/2010,2010,29,segunda_liga
Penafiel,Trofense,0-1,/match/penafiel/trofense/2010,2010,29,segunda_liga
Gil Vicente,CD Santa Clara,0-0,/match/gil-vicente/santa-clara/2010,2010,29,segunda_liga
Desportivo Aves,Beira Mar SC,1-3,/match/desportivo-aves/beira-mar/2010,2010,29,segunda_liga
Fatima,Estoril,1-1,/match/fatima/estoril/2010,2010,29,segunda_liga
Feirense,UD Oliveirense,2-1,/match/feirense/ud-oliveirense/2010,2010,29,segunda_liga
Portimonense,Varzim,3-2,/match/portimonense/varzim/2010,2010,29,segunda_liga
SP. Covilhã,Chaves,2-0,/match/sporting-covilha/chaves/2010,2010,29,segunda_liga
Varzim,SP. Covilhã,1-0,/match/varzim/sporting-covilha/2010,2010,30,segunda_liga
Estoril,Feirense,1-2,/match/estoril/feirense/2010,2010,30,segunda_liga
Chaves,Fatima,0-1,/match/chaves/fatima/2010,2010,30,segunda_liga
UD Oliveirense,Portimonense,0-1,/match/ud-oliveirense/portimonense/2010,2010,30,segunda_liga
Beira Mar SC,Carregado,1-0,/match/beira-mar/carregado/2010,2010,30,segunda_liga
Trofense,Gil Vicente,2-4,/match/trofense/gil-vicente/2010,2010,30,segunda_liga
SC Freamunde,Penafiel,1-3,/match/sc-freamunde/penafiel/2010,2010,30,segunda_liga
CD Santa Clara,Desportivo Aves,2-0,/match/santa-clara/desportivo-aves/2010,2010,30,segunda_liga
