Home_Team,Away_Team,Result,Link,Season,Round,League
Portimonense,Porto II,1-1,/match/portimonense/porto-ii/2013,2013,3,segunda_liga
Penafiel,Arouca,0-3,/match/penafiel/arouca/2013,2013,3,segunda_liga
Naval,Benfica II,2-1,/match/naval/benfica-ii/2013,2013,3,segunda_liga
Desportivo Aves,SC Freamunde,0-0,/match/desportivo-aves/sc-freamunde/2013,2013,3,segunda_liga
União Madeira,CD Santa Clara,2-1,/match/uniao-madeira/santa-clara/2013,2013,3,segunda_liga
Marítimo II,Vitória,2-0,/match/maritimo-ii/vitoria-guimar/2013,2013,4,segunda_liga
Arouca,UD Oliveirense,2-1,/match/arouca/ud-oliveirense/2013,2013,4,segunda_liga
Atlético CP,Sporting CP II,1-3,/match/atletico-cp/sporting-cp-ii/2013,2013,4,segunda_liga
SP. Covilhã,Penafiel,0-1,/match/sporting-covilha/penafiel/2013,2013,4,segunda_liga
SC Freamunde,Portimonense,1-3,/match/sc-freamunde/portimonense/2013,2013,4,segunda_liga
Trofense,Leixões,0-1,/match/trofense/leixoes/2013,2013,4,segunda_liga
Sporting Braga II,União Madeira,1-1,/match/sporting-braga-ii/uniao-madeira/2013,2013,4,segunda_liga
Feirense,Naval,0-0,/match/feirense/naval/2013,2013,4,segunda_liga
Porto II,Desportivo Aves,1-2,/match/porto-ii/desportivo-aves/2013,2013,4,segunda_liga
CD Santa Clara,Tondela,0-0,/match/santa-clara/tondela/2013,2013,4,segunda_liga
Benfica II,Belenenses,6-0,/match/benfica-ii/belenenses/2013,2013,4,segunda_liga
União Madeira,Benfica II,0-2,/match/uniao-madeira/benfica-ii/2013,2013,5,segunda_liga
Sporting CP II,Marítimo II,3-2,/match/sporting-cp-ii/maritimo-ii/2013,2013,5,segunda_liga
UD Oliveirense,Porto II,3-0,/match/ud-oliveirense/porto-ii/2013,2013,5,segunda_liga
Vitória,Arouca,1-1,/match/vitoria-guimar/arouca/2013,2013,5,segunda_liga
Portimonense,Feirense,2-1,/match/portimonense/feirense/2013,2013,5,segunda_liga
Desportivo Aves,CD Santa Clara,0-0,/match/desportivo-aves/santa-clara/2013,2013,5,segunda_liga
Belenenses,Naval,1-0,/match/belenenses/naval/2013,2013,5,segunda_liga
SP. Covilhã,Atlético CP,1-0,/match/sporting-covilha/atletico-cp/2013,2013,5,segunda_liga
Penafiel,Trofense,1-1,/match/penafiel/trofense/2013,2013,5,segunda_liga
Leixões,SC Freamunde,2-2,/match/leixoes/sc-freamunde/2013,2013,5,segunda_liga
Tondela,Sporting Braga II,2-1,/match/tondela/sporting-braga-ii/2013,2013,5,segunda_liga
Arouca,Sporting CP II,1-2,/match/arouca/sporting-cp-ii/2013,2013,6,segunda_liga
Trofense,Vitória,0-0,/match/trofense/vitoria-guimar/2013,2013,6,segunda_liga
Sporting Braga II,Portimonense,1-2,/match/sporting-braga-ii/portimonense/2013,2013,6,segunda_liga
Marítimo II,SP. Covilhã,2-0,/match/maritimo-ii/sporting-covilha/2013,2013,6,segunda_liga
Atlético CP,UD Oliveirense,1-2,/match/atletico-cp/ud-oliveirense/2013,2013,6,segunda_liga
Naval,União Madeira,0-1,/match/naval/uniao-madeira/2013,2013,6,segunda_liga
Benfica II,Tondela,2-2,/match/benfica-ii/tondela/2013,2013,6,segunda_liga
Porto II,Belenenses,0-1,/match/porto-ii/belenenses/2013,2013,6,segunda_liga
Feirense,Desportivo Aves,0-0,/match/feirense/desportivo-aves/2013,2013,6,segunda_liga
SC Freamunde,Penafiel,1-3,/match/sc-freamunde/penafiel/2013,2013,6,segunda_liga
CD Santa Clara,Leixões,3-1,/match/santa-clara/leixoes/2013,2013,6,segunda_liga
Desportivo Aves,Benfica II,0-2,/match/desportivo-aves/benfica-ii/2013,2013,7,segunda_liga
União Madeira,Belenenses,0-1,/match/uniao-madeira/belenenses/2013,2013,7,segunda_liga
UD Oliveirense,SC Freamunde,1-0,/match/ud-oliveirense/sc-freamunde/2013,2013,7,segunda_liga
Vitória,Porto II,0-1,/match/vitoria-guimar/porto-ii/2013,2013,7,segunda_liga
Leixões,Sporting Braga II,1-1,/match/leixoes/sporting-braga-ii/2013,2013,7,segunda_liga
Portimonense,CD Santa Clara,0-0,/match/portimonense/santa-clara/2013,2013,7,segunda_liga
Atlético CP,Marítimo II,2-1,/match/atletico-cp/maritimo-ii/2013,2013,7,segunda_liga
Penafiel,Feirense,2-1,/match/penafiel/feirense/2013,2013,7,segunda_liga
Tondela,Naval,3-1,/match/tondela/naval/2013,2013,7,segunda_liga
SP. Covilhã,Arouca,1-1,/match/sporting-covilha/arouca/2013,2013,7,segunda_liga
Sporting CP II,Trofense,1-1,/match/sporting-cp-ii/trofense/2013,2013,7,segunda_liga
Naval,Desportivo Aves,1-2,/match/naval/desportivo-aves/2013,2013,8,segunda_liga
Benfica II,Leixões,0-0,/match/benfica-ii/leixoes/2013,2013,8,segunda_liga
Porto II,Penafiel,1-1,/match/porto-ii/penafiel/2013,2013,8,segunda_liga
Belenenses,Tondela,4-0,/match/belenenses/tondela/2013,2013,8,segunda_liga
Sporting Braga II,Vitória,0-0,/match/sporting-braga-ii/vitoria-guimar/2013,2013,8,segunda_liga
Trofense,SP. Covilhã,1-1,/match/trofense/sporting-covilha/2013,2013,8,segunda_liga
Arouca,Atlético CP,2-0,/match/arouca/atletico-cp/2013,2013,8,segunda_liga
Marítimo II,Portimonense,1-0,/match/maritimo-ii/portimonense/2013,2013,8,segunda_liga
Feirense,União Madeira,3-1,/match/feirense/uniao-madeira/2013,2013,8,segunda_liga
SC Freamunde,Sporting CP II,0-2,/match/sc-freamunde/sporting-cp-ii/2013,2013,8,segunda_liga
CD Santa Clara,UD Oliveirense,1-1,/match/santa-clara/ud-oliveirense/2013,2013,8,segunda_liga
Sporting CP II,Porto II,2-0,/match/sporting-cp-ii/porto-ii/2013,2013,9,segunda_liga
Desportivo Aves,Belenenses,2-1,/match/desportivo-aves/belenenses/2013,2013,9,segunda_liga
Portimonense,Benfica II,3-3,/match/portimonense/benfica-ii/2013,2013,9,segunda_liga
Tondela,União Madeira,3-2,/match/tondela/uniao-madeira/2013,2013,9,segunda_liga
UD Oliveirense,Feirense,2-0,/match/ud-oliveirense/feirense/2013,2013,9,segunda_liga
Marítimo II,Arouca,3-0,/match/maritimo-ii/arouca/2013,2013,9,segunda_liga
Atlético CP,Trofense,2-1,/match/atletico-cp/trofense/2013,2013,9,segunda_liga
SP. Covilhã,SC Freamunde,0-0,/match/sporting-covilha/sc-freamunde/2013,2013,9,segunda_liga
Leixões,Naval,4-3,/match/leixoes/naval/2013,2013,9,segunda_liga
Penafiel,Sporting Braga II,2-0,/match/penafiel/sporting-braga-ii/2013,2013,9,segunda_liga
Vitória,CD Santa Clara,2-1,/match/vitoria-guimar/santa-clara/2013,2013,9,segunda_liga
SC Freamunde,Atlético CP,3-2,/match/sc-freamunde/atletico-cp/2013,2013,10,segunda_liga
Feirense,Tondela,2-1,/match/feirense/tondela/2013,2013,10,segunda_liga
União Madeira,Desportivo Aves,1-1,/match/uniao-madeira/desportivo-aves/2013,2013,10,segunda_liga
Belenenses,Portimonense,1-0,/match/belenenses/portimonense/2013,2013,10,segunda_liga
Benfica II,Vitória,2-1,/match/benfica-ii/vitoria-guimar/2013,2013,10,segunda_liga
Porto II,SP. Covilhã,1-1,/match/porto-ii/sporting-covilha/2013,2013,10,segunda_liga
Trofense,Marítimo II,0-1,/match/trofense/maritimo-ii/2013,2013,10,segunda_liga
Arouca,Leixões,2-0,/match/arouca/leixoes/2013,2013,10,segunda_liga
Naval,Penafiel,1-0,/match/naval/penafiel/2013,2013,10,segunda_liga
Sporting Braga II,UD Oliveirense,2-2,/match/sporting-braga-ii/ud-oliveirense/2013,2013,10,segunda_liga
CD Santa Clara,Sporting CP II,0-2,/match/santa-clara/sporting-cp-ii/2013,2013,10,segunda_liga
Desportivo Aves,Tondela,0-2,/match/desportivo-aves/tondela/2013,2013,11,segunda_liga
Leixões,Belenenses,1-1,/match/leixoes/belenenses/2013,2013,11,segunda_liga
Marítimo II,SC Freamunde,1-0,/match/maritimo-ii/sc-freamunde/2013,2013,11,segunda_liga
Penafiel,Benfica II,2-1,/match/penafiel/benfica-ii/2013,2013,11,segunda_liga
Arouca,Trofense,4-0,/match/arouca/trofense/2013,2013,11,segunda_liga
Atlético CP,Porto II,2-1,/match/atletico-cp/porto-ii/2013,2013,11,segunda_liga
UD Oliveirense,Naval,2-2,/match/ud-oliveirense/naval/2013,2013,11,segunda_liga
Portimonense,União Madeira,0-0,/match/portimonense/uniao-madeira/2013,2013,11,segunda_liga
Vitória,Feirense,2-0,/match/vitoria-guimar/feirense/2013,2013,11,segunda_liga
SP. Covilhã,CD Santa Clara,1-0,/match/sporting-covilha/santa-clara/2013,2013,11,segunda_liga
Sporting CP II,Sporting Braga II,3-2,/match/sporting-cp-ii/sporting-braga-ii/2013,2013,11,segunda_liga
Belenenses,Penafiel,2-0,/match/belenenses/penafiel/2013,2013,12,segunda_liga
Porto II,Marítimo II,1-0,/match/porto-ii/maritimo-ii/2013,2013,12,segunda_liga
Trofense,UD Oliveirense,1-1,/match/trofense/ud-oliveirense/2013,2013,12,segunda_liga
Feirense,SP. Covilhã,1-0,/match/feirense/sporting-covilha/2013,2013,12,segunda_liga
Tondela,Portimonense,0-1,/match/tondela/portimonense/2013,2013,12,segunda_liga
SC Freamunde,Arouca,0-1,/match/sc-freamunde/arouca/2013,2013,12,segunda_liga
Sporting Braga II,Desportivo Aves,1-2,/match/sporting-braga-ii/desportivo-aves/2013,2013,12,segunda_liga
Benfica II,Sporting CP II,1-3,/match/benfica-ii/sporting-cp-ii/2013,2013,12,segunda_liga
Naval,Vitória,2-1,/match/naval/vitoria-guimar/2013,2013,12,segunda_liga
União Madeira,Leixões,1-1,/match/uniao-madeira/leixoes/2013,2013,12,segunda_liga
CD Santa Clara,Atlético CP,2-1,/match/santa-clara/atletico-cp/2013,2013,12,segunda_liga
UD Oliveirense,Benfica II,1-2,/match/ud-oliveirense/benfica-ii/2013,2013,13,segunda_liga
Penafiel,União Madeira,0-1,/match/penafiel/uniao-madeira/2013,2013,13,segunda_liga
Sporting CP II,Naval,2-2,/match/sporting-cp-ii/naval/2013,2013,13,segunda_liga
SP. Covilhã,Sporting Braga II,2-3,/match/sporting-covilha/sporting-braga-ii/2013,2013,13,segunda_liga
Marítimo II,CD Santa Clara,0-1,/match/maritimo-ii/santa-clara/2013,2013,13,segunda_liga
Arouca,Porto II,0-0,/match/arouca/porto-ii/2013,2013,13,segunda_liga
Leixões,Tondela,0-0,/match/leixoes/tondela/2013,2013,13,segunda_liga
Atlético CP,Feirense,2-1,/match/atletico-cp/feirense/2013,2013,13,segunda_liga
Trofense,SC Freamunde,2-0,/match/trofense/sc-freamunde/2013,2013,13,segunda_liga
Vitória,Belenenses,0-0,/match/vitoria-guimar/belenenses/2013,2013,13,segunda_liga
Portimonense,Desportivo Aves,1-0,/match/portimonense/desportivo-aves/2013,2013,13,segunda_liga
Benfica II,SP. Covilhã,2-1,/match/benfica-ii/sporting-covilha/2013,2013,14,segunda_liga
Tondela,Penafiel,2-0,/match/tondela/penafiel/2013,2013,14,segunda_liga
Feirense,Marítimo II,1-0,/match/feirense/maritimo-ii/2013,2013,14,segunda_liga
Sporting Braga II,Atlético CP,0-1,/match/sporting-braga-ii/atletico-cp/2013,2013,14,segunda_liga
CD Santa Clara,Arouca,4-0,/match/santa-clara/arouca/2013,2013,14,segunda_liga
Porto II,Trofense,1-0,/match/porto-ii/trofense/2013,2013,14,segunda_liga
Naval,Portimonense,1-1,/match/naval/portimonense/2013,2013,14,segunda_liga
SC Freamunde,Vitória,1-1,/match/sc-freamunde/vitoria-guimar/2013,2013,14,segunda_liga
Desportivo Aves,Leixões,0-0,/match/desportivo-aves/leixoes/2013,2013,14,segunda_liga
União Madeira,UD Oliveirense,2-1,/match/uniao-madeira/ud-oliveirense/2013,2013,14,segunda_liga
Belenenses,Sporting CP II,2-1,/match/belenenses/sporting-cp-ii/2013,2013,14,segunda_liga
Penafiel,Desportivo Aves,0-1,/match/penafiel/desportivo-aves/2013,2013,15,segunda_liga
Marítimo II,Naval,2-3,/match/maritimo-ii/naval/2013,2013,15,segunda_liga
Leixões,Portimonense,3-1,/match/leixoes/portimonense/2013,2013,15,segunda_liga
SC Freamunde,Porto II,0-3,/match/sc-freamunde/porto-ii/2013,2013,15,segunda_liga
UD Oliveirense,Belenenses,0-1,/match/ud-oliveirense/belenenses/2013,2013,15,segunda_liga
SP. Covilhã,União Madeira,1-3,/match/sporting-covilha/uniao-madeira/2013,2013,15,segunda_liga
Atlético CP,Benfica II,1-0,/match/atletico-cp/benfica-ii/2013,2013,15,segunda_liga
Arouca,Sporting Braga II,2-0,/match/arouca/sporting-braga-ii/2013,2013,15,segunda_liga
Trofense,CD Santa Clara,1-3,/match/trofense/santa-clara/2013,2013,15,segunda_liga
Sporting CP II,Feirense,2-2,/match/sporting-cp-ii/feirense/2013,2013,15,segunda_liga
Vitória,Tondela,0-0,/match/vitoria-guimar/tondela/2013,2013,15,segunda_liga
Sporting Braga II,Trofense,2-0,/match/sporting-braga-ii/trofense/2013,2013,16,segunda_liga
Naval,Atlético CP,2-2,/match/naval/atletico-cp/2013,2013,16,segunda_liga
Portimonense,Penafiel,2-1,/match/portimonense/penafiel/2013,2013,16,segunda_liga
Porto II,Leixões,2-1,/match/porto-ii/leixoes/2013,2013,16,segunda_liga
CD Santa Clara,SC Freamunde,1-0,/match/santa-clara/sc-freamunde/2013,2013,16,segunda_liga
Benfica II,Marítimo II,3-1,/match/benfica-ii/maritimo-ii/2013,2013,16,segunda_liga
Tondela,UD Oliveirense,0-0,/match/tondela/ud-oliveirense/2013,2013,16,segunda_liga
Desportivo Aves,Vitória,1-0,/match/desportivo-aves/vitoria-guimar/2013,2013,16,segunda_liga
Belenenses,SP. Covilhã,2-0,/match/belenenses/sporting-covilha/2013,2013,16,segunda_liga
Feirense,Arouca,5-0,/match/feirense/arouca/2013,2013,16,segunda_liga
União Madeira,Sporting CP II,3-2,/match/uniao-madeira/sporting-cp-ii/2013,2013,16,segunda_liga
Marítimo II,Sporting Braga II,0-1,/match/maritimo-ii/sporting-braga-ii/2013,2013,17,segunda_liga
Atlético CP,Belenenses,2-4,/match/atletico-cp/belenenses/2013,2013,17,segunda_liga
SC Freamunde,Feirense,3-2,/match/sc-freamunde/feirense/2013,2013,17,segunda_liga
UD Oliveirense,Portimonense,1-0,/match/ud-oliveirense/portimonense/2013,2013,17,segunda_liga
Arouca,Benfica II,3-1,/match/arouca/benfica-ii/2013,2013,17,segunda_liga
Trofense,Naval,0-1,/match/trofense/naval/2013,2013,17,segunda_liga
Porto II,CD Santa Clara,3-2,/match/porto-ii/santa-clara/2013,2013,17,segunda_liga
SP. Covilhã,Tondela,1-0,/match/sporting-covilha/tondela/2013,2013,17,segunda_liga
Penafiel,Leixões,1-1,/match/penafiel/leixoes/2013,2013,17,segunda_liga
Sporting CP II,Desportivo Aves,2-2,/match/sporting-cp-ii/desportivo-aves/2013,2013,17,segunda_liga
Vitória,União Madeira,0-0,/match/vitoria-guimar/uniao-madeira/2013,2013,17,segunda_liga
Feirense,Porto II,1-0,/match/feirense/porto-ii/2013,2013,18,segunda_liga
Belenenses,Marítimo II,1-0,/match/belenenses/maritimo-ii/2013,2013,18,segunda_liga
Tondela,Sporting CP II,1-2,/match/tondela/sporting-cp-ii/2013,2013,18,segunda_liga
Sporting Braga II,SC Freamunde,0-2,/match/sporting-braga-ii/sc-freamunde/2013,2013,18,segunda_liga
Leixões,Vitória,0-2,/match/leixoes/vitoria-guimar/2013,2013,18,segunda_liga
Desportivo Aves,UD Oliveirense,2-1,/match/desportivo-aves/ud-oliveirense/2013,2013,18,segunda_liga
CD Santa Clara,Penafiel,2-0,/match/santa-clara/penafiel/2013,2013,18,segunda_liga
Benfica II,Trofense,1-0,/match/benfica-ii/trofense/2013,2013,18,segunda_liga
Naval,Arouca,2-0,/match/naval/arouca/2013,2013,18,segunda_liga
União Madeira,Atlético CP,0-0,/match/uniao-madeira/atletico-cp/2013,2013,18,segunda_liga
Portimonense,SP. Covilhã,1-1,/match/portimonense/sporting-covilha/2013,2013,18,segunda_liga
Sporting CP II,Leixões,0-0,/match/sporting-cp-ii/leixoes/2013,2013,19,segunda_liga
Arouca,Belenenses,0-3,/match/arouca/belenenses/2013,2013,19,segunda_liga
Vitória,Portimonense,1-2,/match/vitoria-guimar/portimonense/2013,2013,19,segunda_liga
SC Freamunde,Naval,1-3,/match/sc-freamunde/naval/2013,2013,19,segunda_liga
Trofense,Feirense,1-2,/match/trofense/feirense/2013,2013,19,segunda_liga
Marítimo II,União Madeira,1-3,/match/maritimo-ii/uniao-madeira/2013,2013,19,segunda_liga
Atlético CP,Tondela,0-1,/match/atletico-cp/tondela/2013,2013,19,segunda_liga
UD Oliveirense,Penafiel,0-0,/match/ud-oliveirense/penafiel/2013,2013,19,segunda_liga
CD Santa Clara,Sporting Braga II,1-1,/match/santa-clara/sporting-braga-ii/2013,2013,19,segunda_liga
Porto II,Benfica II,2-2,/match/porto-ii/benfica-ii/2013,2013,19,segunda_liga
SP. Covilhã,Desportivo Aves,1-2,/match/sporting-covilha/desportivo-aves/2013,2013,19,segunda_liga
Desportivo Aves,Atlético CP,2-1,/match/desportivo-aves/atletico-cp/2013,2013,20,segunda_liga
Tondela,Marítimo II,3-1,/match/tondela/maritimo-ii/2013,2013,20,segunda_liga
Belenenses,Trofense,2-0,/match/belenenses/trofense/2013,2013,20,segunda_liga
Penafiel,Vitória,4-0,/match/penafiel/vitoria-guimar/2013,2013,20,segunda_liga
Naval,SP. Covilhã,3-3,/match/naval/sporting-covilha/2013,2013,20,segunda_liga
Benfica II,SC Freamunde,0-1,/match/benfica-ii/sc-freamunde/2013,2013,20,segunda_liga
Portimonense,Sporting CP II,1-0,/match/portimonense/sporting-cp-ii/2013,2013,20,segunda_liga
Feirense,CD Santa Clara,2-2,/match/feirense/santa-clara/2013,2013,20,segunda_liga
Sporting Braga II,Porto II,1-1,/match/sporting-braga-ii/porto-ii/2013,2013,20,segunda_liga
Leixões,UD Oliveirense,3-0,/match/leixoes/ud-oliveirense/2013,2013,20,segunda_liga
União Madeira,Arouca,1-1,/match/uniao-madeira/arouca/2013,2013,20,segunda_liga
SC Freamunde,Belenenses,3-3,/match/sc-freamunde/belenenses/2013,2013,21,segunda_liga
Sporting CP II,Penafiel,2-2,/match/sporting-cp-ii/penafiel/2013,2013,21,segunda_liga
Marítimo II,Desportivo Aves,0-0,/match/maritimo-ii/desportivo-aves/2013,2013,21,segunda_liga
SP. Covilhã,Leixões,2-0,/match/sporting-covilha/leixoes/2013,2013,21,segunda_liga
Sporting Braga II,Feirense,1-0,/match/sporting-braga-ii/feirense/2013,2013,21,segunda_liga
Trofense,União Madeira,0-0,/match/trofense/uniao-madeira/2013,2013,21,segunda_liga
Atlético CP,Portimonense,3-2,/match/atletico-cp/portimonense/2013,2013,21,segunda_liga
UD Oliveirense,Vitória,0-0,/match/ud-oliveirense/vitoria-guimar/2013,2013,21,segunda_liga
Arouca,Tondela,3-1,/match/arouca/tondela/2013,2013,21,segunda_liga
CD Santa Clara,Benfica II,1-1,/match/santa-clara/benfica-ii/2013,2013,21,segunda_liga
Porto II,Naval,1-1,/match/porto-ii/naval/2013,2013,21,segunda_liga
Arouca,Portimonense,2-0,/match/arouca/portimonense/2013,2013,22,segunda_liga
Trofense,Desportivo Aves,2-1,/match/trofense/desportivo-aves/2013,2013,22,segunda_liga
Marítimo II,Leixões,0-3,/match/maritimo-ii/leixoes/2013,2013,22,segunda_liga
Feirense,Belenenses,2-2,/match/feirense/belenenses/2013,2013,22,segunda_liga
SP. Covilhã,Vitória,2-0,/match/sporting-covilha/vitoria-guimar/2013,2013,22,segunda_liga
Atlético CP,Penafiel,0-1,/match/atletico-cp/penafiel/2013,2013,22,segunda_liga
SC Freamunde,União Madeira,1-1,/match/sc-freamunde/uniao-madeira/2013,2013,22,segunda_liga
Sporting CP II,UD Oliveirense,1-1,/match/sporting-cp-ii/ud-oliveirense/2013,2013,22,segunda_liga
Porto II,Tondela,1-1,/match/porto-ii/tondela/2013,2013,22,segunda_liga
CD Santa Clara,Naval,2-0,/match/santa-clara/naval/2013,2013,22,segunda_liga
Sporting Braga II,Benfica II,0-0,/match/sporting-braga-ii/benfica-ii/2013,2013,22,segunda_liga
União Madeira,Porto II,0-1,/match/uniao-madeira/porto-ii/2013,2013,23,segunda_liga
Tondela,SC Freamunde,1-0,/match/tondela/sc-freamunde/2013,2013,23,segunda_liga
UD Oliveirense,SP. Covilhã,3-2,/match/ud-oliveirense/sporting-covilha/2013,2013,23,segunda_liga
Vitória,Sporting CP II,0-0,/match/vitoria-guimar/sporting-cp-ii/2013,2013,23,segunda_liga
Penafiel,Marítimo II,2-0,/match/penafiel/maritimo-ii/2013,2013,23,segunda_liga
Portimonense,Trofense,4-2,/match/portimonense/trofense/2013,2013,23,segunda_liga
Benfica II,Feirense,1-3,/match/benfica-ii/feirense/2013,2013,23,segunda_liga
Leixões,Atlético CP,2-0,/match/leixoes/atletico-cp/2013,2013,23,segunda_liga
Belenenses,CD Santa Clara,0-0,/match/belenenses/santa-clara/2013,2013,23,segunda_liga
Desportivo Aves,Arouca,0-3,/match/desportivo-aves/arouca/2013,2013,23,segunda_liga
Naval,Sporting Braga II,0-2,/match/naval/sporting-braga-ii/2013,2013,23,segunda_liga
Atlético CP,Vitória,3-1,/match/atletico-cp/vitoria-guimar/2013,2013,24,segunda_liga
Arouca,Penafiel,0-0,/match/arouca/penafiel/2013,2013,24,segunda_liga
Sporting Braga II,Belenenses,0-3,/match/sporting-braga-ii/belenenses/2013,2013,24,segunda_liga
Marítimo II,UD Oliveirense,0-0,/match/maritimo-ii/ud-oliveirense/2013,2013,24,segunda_liga
Trofense,Tondela,1-1,/match/trofense/tondela/2013,2013,24,segunda_liga
Benfica II,Naval,2-2,/match/benfica-ii/naval/2013,2013,24,segunda_liga
Porto II,Portimonense,2-1,/match/porto-ii/portimonense/2013,2013,24,segunda_liga
SP. Covilhã,Sporting CP II,1-2,/match/sporting-covilha/sporting-cp-ii/2013,2013,24,segunda_liga
Feirense,Leixões,2-2,/match/feirense/leixoes/2013,2013,24,segunda_liga
CD Santa Clara,União Madeira,1-1,/match/santa-clara/uniao-madeira/2013,2013,24,segunda_liga
SC Freamunde,Desportivo Aves,2-2,/match/sc-freamunde/desportivo-aves/2013,2013,24,segunda_liga
Belenenses,Benfica II,2-1,/match/belenenses/benfica-ii/2013,2013,25,segunda_liga
Desportivo Aves,Porto II,2-2,/match/desportivo-aves/porto-ii/2013,2013,25,segunda_liga
Sporting CP II,Atlético CP,0-0,/match/sporting-cp-ii/atletico-cp/2013,2013,25,segunda_liga
Vitória,Marítimo II,0-1,/match/vitoria-guimar/maritimo-ii/2013,2013,25,segunda_liga
Leixões,Trofense,2-1,/match/leixoes/trofense/2013,2013,25,segunda_liga
Tondela,CD Santa Clara,4-2,/match/tondela/santa-clara/2013,2013,25,segunda_liga
Penafiel,SP. Covilhã,2-0,/match/penafiel/sporting-covilha/2013,2013,25,segunda_liga
União Madeira,Sporting Braga II,0-0,/match/uniao-madeira/sporting-braga-ii/2013,2013,25,segunda_liga
Portimonense,SC Freamunde,3-0,/match/portimonense/sc-freamunde/2013,2013,25,segunda_liga
Naval,Feirense,2-0,/match/naval/feirense/2013,2013,25,segunda_liga
UD Oliveirense,Arouca,3-2,/match/ud-oliveirense/arouca/2013,2013,25,segunda_liga
SC Freamunde,Leixões,0-2,/match/sc-freamunde/leixoes/2013,2013,26,segunda_liga
Naval,Belenenses,0-0,/match/naval/belenenses/2013,2013,26,segunda_liga
Arouca,Vitória,3-0,/match/arouca/vitoria-guimar/2013,2013,26,segunda_liga
Trofense,Penafiel,1-0,/match/trofense/penafiel/2013,2013,26,segunda_liga
Feirense,Portimonense,3-3,/match/feirense/portimonense/2013,2013,26,segunda_liga
Sporting Braga II,Tondela,0-3,/match/sporting-braga-ii/tondela/2013,2013,26,segunda_liga
Atlético CP,SP. Covilhã,0-0,/match/atletico-cp/sporting-covilha/2013,2013,26,segunda_liga
Marítimo II,Sporting CP II,0-0,/match/maritimo-ii/sporting-cp-ii/2013,2013,26,segunda_liga
CD Santa Clara,Desportivo Aves,2-2,/match/santa-clara/desportivo-aves/2013,2013,26,segunda_liga
Porto II,UD Oliveirense,3-1,/match/porto-ii/ud-oliveirense/2013,2013,26,segunda_liga
Benfica II,União Madeira,4-1,/match/benfica-ii/uniao-madeira/2013,2013,26,segunda_liga
Belenenses,Porto II,2-1,/match/belenenses/porto-ii/2013,2013,27,segunda_liga
Tondela,Benfica II,1-0,/match/tondela/benfica-ii/2013,2013,27,segunda_liga
Desportivo Aves,Feirense,3-3,/match/desportivo-aves/feirense/2013,2013,27,segunda_liga
UD Oliveirense,Atlético CP,4-2,/match/ud-oliveirense/atletico-cp/2013,2013,27,segunda_liga
