Home_Team,Away_Team,Result,Link,Season,Round,League
Varzim,Academico Viseu,0-0,/match/varzim/academico-viseu/2019,2019,10,segunda_liga
Cova Piedade,Famalicão,0-0,/match/cova-piedade/famalicao/2019,2019,10,segunda_liga
Vitória,UD Oliveirense,1-1,/match/vitoria-guimar/ud-oliveirense/2019,2019,10,segunda_liga
Académica,Arouca,2-0,/match/academica/arouca/2019,2019,10,segunda_liga
Paços Ferreira,Penafiel,2-0,/match/pacos-ferreira/penafiel/2019,2019,10,segunda_liga
SP. Covilhã,Farense,1-1,/match/sporting-covilha/farense/2019,2019,10,segunda_liga
Leixões,Sporting Braga II,2-1,/match/leixoes/sporting-braga-ii/2019,2019,10,segunda_liga
Farense,Benfica II,0-1,/match/farense/benfica-ii/2019,2019,11,segunda_liga
Estoril,SP. Covilhã,1-0,/match/estoril/sporting-covilha/2019,2019,11,segunda_liga
Academico Viseu,Cova Piedade,0-0,/match/academico-viseu/cova-piedade/2019,2019,11,segunda_liga
Porto II,Académica,3-0,/match/porto-ii/academica/2019,2019,11,segunda_liga
Famalicão,Leixões,1-0,/match/famalicao/leixoes/2019,2019,11,segunda_liga
Penafiel,Vitória,3-2,/match/penafiel/vitoria-guimar/2019,2019,11,segunda_liga
UD Oliveirense,Paços Ferreira,1-2,/match/ud-oliveirense/pacos-ferreira/2019,2019,11,segunda_liga
Sporting Braga II,Mafra,6-1,/match/sporting-braga-ii/mafra/2019,2019,11,segunda_liga
Arouca,Varzim,0-1,/match/arouca/varzim/2019,2019,11,segunda_liga
Paços Ferreira,Porto II,0-1,/match/pacos-ferreira/porto-ii/2019,2019,12,segunda_liga
Mafra,Leixões,1-0,/match/mafra/leixoes/2019,2019,12,segunda_liga
Varzim,Penafiel,3-4,/match/varzim/penafiel/2019,2019,12,segunda_liga
Benfica II,UD Oliveirense,3-0,/match/benfica-ii/ud-oliveirense/2019,2019,12,segunda_liga
Estoril,Farense,1-0,/match/estoril/farense/2019,2019,12,segunda_liga
SP. Covilhã,Arouca,2-2,/match/sporting-covilha/arouca/2019,2019,12,segunda_liga
Cova Piedade,Sporting Braga II,2-1,/match/cova-piedade/sporting-braga-ii/2019,2019,12,segunda_liga
Vitória,Academico Viseu,2-0,/match/vitoria-guimar/academico-viseu/2019,2019,12,segunda_liga
Académica,Famalicão,0-1,/match/academica/famalicao/2019,2019,12,segunda_liga
UD Oliveirense,Estoril,0-1,/match/ud-oliveirense/estoril/2019,2019,13,segunda_liga
Porto II,SP. Covilhã,3-0,/match/porto-ii/sporting-covilha/2019,2019,13,segunda_liga
Famalicão,Benfica II,0-0,/match/famalicao/benfica-ii/2019,2019,13,segunda_liga
Sporting Braga II,Varzim,0-1,/match/sporting-braga-ii/varzim/2019,2019,13,segunda_liga
Arouca,Vitória,2-2,/match/arouca/vitoria-guimar/2019,2019,13,segunda_liga
Penafiel,Farense,2-3,/match/penafiel/farense/2019,2019,13,segunda_liga
Academico Viseu,Paços Ferreira,0-4,/match/academico-viseu/pacos-ferreira/2019,2019,13,segunda_liga
Mafra,Académica,2-3,/match/mafra/academica/2019,2019,13,segunda_liga
Leixões,Cova Piedade,1-2,/match/leixoes/cova-piedade/2019,2019,13,segunda_liga
Varzim,Porto II,2-1,/match/varzim/porto-ii/2019,2019,14,segunda_liga
Cova Piedade,Mafra,0-3,/match/cova-piedade/mafra/2019,2019,14,segunda_liga
Académica,Leixões,2-1,/match/academica/leixoes/2019,2019,14,segunda_liga
Farense,UD Oliveirense,5-0,/match/farense/ud-oliveirense/2019,2019,14,segunda_liga
SP. Covilhã,Sporting Braga II,1-0,/match/sporting-covilha/sporting-braga-ii/2019,2019,14,segunda_liga
Vitória,Famalicão,0-1,/match/vitoria-guimar/famalicao/2019,2019,14,segunda_liga
Estoril,Penafiel,0-1,/match/estoril/penafiel/2019,2019,14,segunda_liga
Paços Ferreira,Arouca,1-0,/match/pacos-ferreira/arouca/2019,2019,14,segunda_liga
Benfica II,Academico Viseu,4-0,/match/benfica-ii/academico-viseu/2019,2019,14,segunda_liga
Academico Viseu,Estoril,1-2,/match/academico-viseu/estoril/2019,2019,15,segunda_liga
Académica,Cova Piedade,3-0,/match/academica/cova-piedade/2019,2019,15,segunda_liga
Porto II,Benfica II,2-2,/match/porto-ii/benfica-ii/2019,2019,15,segunda_liga
Famalicão,Varzim,0-0,/match/famalicao/varzim/2019,2019,15,segunda_liga
Sporting Braga II,Vitória,2-3,/match/sporting-braga-ii/vitoria-guimar/2019,2019,15,segunda_liga
Leixões,SP. Covilhã,1-0,/match/leixoes/sporting-covilha/2019,2019,15,segunda_liga
Mafra,Paços Ferreira,1-1,/match/mafra/pacos-ferreira/2019,2019,15,segunda_liga
Arouca,Farense,3-3,/match/arouca/farense/2019,2019,15,segunda_liga
UD Oliveirense,Penafiel,2-1,/match/ud-oliveirense/penafiel/2019,2019,15,segunda_liga
SP. Covilhã,Académica,0-1,/match/sporting-covilha/academica/2019,2019,16,segunda_liga
Farense,Mafra,1-0,/match/farense/mafra/2019,2019,16,segunda_liga
UD Oliveirense,Famalicão,1-2,/match/ud-oliveirense/famalicao/2019,2019,16,segunda_liga
Paços Ferreira,Leixões,1-0,/match/pacos-ferreira/leixoes/2019,2019,16,segunda_liga
Sporting Braga II,Porto II,0-1,/match/sporting-braga-ii/porto-ii/2019,2019,16,segunda_liga
Penafiel,Academico Viseu,2-0,/match/penafiel/academico-viseu/2019,2019,16,segunda_liga
Estoril,Arouca,1-1,/match/estoril/arouca/2019,2019,16,segunda_liga
Varzim,Cova Piedade,2-1,/match/varzim/cova-piedade/2019,2019,16,segunda_liga
Vitória,Benfica II,2-1,/match/vitoria-guimar/benfica-ii/2019,2019,16,segunda_liga
Leixões,Penafiel,2-1,/match/leixoes/penafiel/2019,2019,17,segunda_liga
Cova Piedade,Paços Ferreira,0-3,/match/cova-piedade/pacos-ferreira/2019,2019,17,segunda_liga
Benfica II,Sporting Braga II,2-3,/match/benfica-ii/sporting-braga-ii/2019,2019,17,segunda_liga
Mafra,SP. Covilhã,1-2,/match/mafra/sporting-covilha/2019,2019,17,segunda_liga
Academico Viseu,Farense,2-1,/match/academico-viseu/farense/2019,2019,17,segunda_liga
Porto II,Vitória,1-0,/match/porto-ii/vitoria-guimar/2019,2019,17,segunda_liga
Académica,Varzim,2-0,/match/academica/varzim/2019,2019,17,segunda_liga
Arouca,UD Oliveirense,0-0,/match/arouca/ud-oliveirense/2019,2019,17,segunda_liga
Famalicão,Estoril,2-0,/match/famalicao/estoril/2019,2019,17,segunda_liga
Famalicão,Farense,0-0,/match/famalicao/farense/2019,2019,18,segunda_liga
Sporting Braga II,Paços Ferreira,3-1,/match/sporting-braga-ii/pacos-ferreira/2019,2019,18,segunda_liga
Cova Piedade,Vitória,1-0,/match/cova-piedade/vitoria-guimar/2019,2019,18,segunda_liga
Porto II,Estoril,2-0,/match/porto-ii/estoril/2019,2019,18,segunda_liga
Leixões,Benfica II,2-1,/match/leixoes/benfica-ii/2019,2019,18,segunda_liga
Mafra,Varzim,2-0,/match/mafra/varzim/2019,2019,18,segunda_liga
Arouca,Penafiel,2-0,/match/arouca/penafiel/2019,2019,18,segunda_liga
Academico Viseu,SP. Covilhã,1-1,/match/academico-viseu/sporting-covilha/2019,2019,18,segunda_liga
Académica,UD Oliveirense,1-0,/match/academica/ud-oliveirense/2019,2019,18,segunda_liga
Vitória,Mafra,1-2,/match/vitoria-guimar/mafra/2019,2019,19,segunda_liga
Paços Ferreira,Académica,2-0,/match/pacos-ferreira/academica/2019,2019,19,segunda_liga
Penafiel,Famalicão,1-2,/match/penafiel/famalicao/2019,2019,19,segunda_liga
UD Oliveirense,Academico Viseu,5-3,/match/ud-oliveirense/academico-viseu/2019,2019,19,segunda_liga
Farense,Porto II,0-0,/match/farense/porto-ii/2019,2019,19,segunda_liga
Varzim,Leixões,2-1,/match/varzim/leixoes/2019,2019,19,segunda_liga
Estoril,Sporting Braga II,2-1,/match/estoril/sporting-braga-ii/2019,2019,19,segunda_liga
Benfica II,Arouca,3-1,/match/benfica-ii/arouca/2019,2019,19,segunda_liga
SP. Covilhã,Cova Piedade,3-0,/match/sporting-covilha/cova-piedade/2019,2019,19,segunda_liga
Mafra,Benfica II,1-1,/match/mafra/benfica-ii/2019,2019,20,segunda_liga
SP. Covilhã,Varzim,1-0,/match/sporting-covilha/varzim/2019,2019,20,segunda_liga
Académica,Vitória,1-1,/match/academica/vitoria-guimar/2019,2019,20,segunda_liga
Leixões,Estoril,2-0,/match/leixoes/estoril/2019,2019,20,segunda_liga
Sporting Braga II,Farense,1-0,/match/sporting-braga-ii/farense/2019,2019,20,segunda_liga
Arouca,Academico Viseu,2-0,/match/arouca/academico-viseu/2019,2019,20,segunda_liga
Cova Piedade,UD Oliveirense,0-1,/match/cova-piedade/ud-oliveirense/2019,2019,20,segunda_liga
Porto II,Penafiel,2-0,/match/porto-ii/penafiel/2019,2019,20,segunda_liga
Famalicão,Paços Ferreira,0-1,/match/famalicao/pacos-ferreira/2019,2019,20,segunda_liga
Academico Viseu,Porto II,3-3,/match/academico-viseu/porto-ii/2019,2019,21,segunda_liga
Farense,Leixões,1-1,/match/farense/leixoes/2019,2019,21,segunda_liga
Penafiel,Sporting Braga II,3-0,/match/penafiel/sporting-braga-ii/2019,2019,21,segunda_liga
Benfica II,Académica,0-1,/match/benfica-ii/academica/2019,2019,21,segunda_liga
Estoril,Cova Piedade,2-0,/match/estoril/cova-piedade/2019,2019,21,segunda_liga
Paços Ferreira,Varzim,1-0,/match/pacos-ferreira/varzim/2019,2019,21,segunda_liga
UD Oliveirense,Mafra,3-2,/match/ud-oliveirense/mafra/2019,2019,21,segunda_liga
Arouca,Famalicão,2-1,/match/arouca/famalicao/2019,2019,21,segunda_liga
Vitória,SP. Covilhã,2-2,/match/vitoria-guimar/sporting-covilha/2019,2019,21,segunda_liga
Varzim,Benfica II,0-1,/match/varzim/benfica-ii/2019,2019,22,segunda_liga
Cova Piedade,Penafiel,1-1,/match/cova-piedade/penafiel/2019,2019,22,segunda_liga
Famalicão,Academico Viseu,3-2,/match/famalicao/academico-viseu/2019,2019,22,segunda_liga
SP. Covilhã,Paços Ferreira,3-0,/match/sporting-covilha/pacos-ferreira/2019,2019,22,segunda_liga
Académica,Farense,1-0,/match/academica/farense/2019,2019,22,segunda_liga
Porto II,UD Oliveirense,1-1,/match/porto-ii/ud-oliveirense/2019,2019,22,segunda_liga
Sporting Braga II,Arouca,0-2,/match/sporting-braga-ii/arouca/2019,2019,22,segunda_liga
Mafra,Estoril,1-1,/match/mafra/estoril/2019,2019,22,segunda_liga
Leixões,Vitória,2-1,/match/leixoes/vitoria-guimar/2019,2019,22,segunda_liga
Famalicão,Mafra,2-1,/match/famalicao/mafra/2019,2019,23,segunda_liga
UD Oliveirense,Leixões,3-2,/match/ud-oliveirense/leixoes/2019,2019,23,segunda_liga
Penafiel,SP. Covilhã,0-0,/match/penafiel/sporting-covilha/2019,2019,23,segunda_liga
Benfica II,Cova Piedade,1-2,/match/benfica-ii/cova-piedade/2019,2019,23,segunda_liga
Farense,Paços Ferreira,1-2,/match/farense/pacos-ferreira/2019,2019,23,segunda_liga
Arouca,Porto II,1-0,/match/arouca/porto-ii/2019,2019,23,segunda_liga
Academico Viseu,Sporting Braga II,4-0,/match/academico-viseu/sporting-braga-ii/2019,2019,23,segunda_liga
Vitória,Varzim,0-0,/match/vitoria-guimar/varzim/2019,2019,23,segunda_liga
Estoril,Académica,1-0,/match/estoril/academica/2019,2019,23,segunda_liga
Paços Ferreira,Vitória,4-1,/match/pacos-ferreira/vitoria-guimar/2019,2019,24,segunda_liga
Sporting Braga II,UD Oliveirense,1-0,/match/sporting-braga-ii/ud-oliveirense/2019,2019,24,segunda_liga
Mafra,Arouca,1-1,/match/mafra/arouca/2019,2019,24,segunda_liga
Académica,Penafiel,2-1,/match/academica/penafiel/2019,2019,24,segunda_liga
SP. Covilhã,Benfica II,2-0,/match/sporting-covilha/benfica-ii/2019,2019,24,segunda_liga
Cova Piedade,Farense,1-0,/match/cova-piedade/farense/2019,2019,24,segunda_liga
Leixões,Academico Viseu,0-2,/match/leixoes/academico-viseu/2019,2019,24,segunda_liga
Porto II,Famalicão,1-1,/match/porto-ii/famalicao/2019,2019,24,segunda_liga
Varzim,Estoril,0-0,/match/varzim/estoril/2019,2019,24,segunda_liga
Famalicão,Sporting Braga II,1-2,/match/famalicao/sporting-braga-ii/2019,2019,25,segunda_liga
Benfica II,Paços Ferreira,0-1,/match/benfica-ii/pacos-ferreira/2019,2019,25,segunda_liga
Porto II,Leixões,1-0,/match/porto-ii/leixoes/2019,2019,25,segunda_liga
Estoril,Vitória,1-0,/match/estoril/vitoria-guimar/2019,2019,25,segunda_liga
Farense,Varzim,3-0,/match/farense/varzim/2019,2019,25,segunda_liga
Academico Viseu,Académica,1-2,/match/academico-viseu/academica/2019,2019,25,segunda_liga
UD Oliveirense,SP. Covilhã,1-2,/match/ud-oliveirense/sporting-covilha/2019,2019,25,segunda_liga
Arouca,Cova Piedade,0-1,/match/arouca/cova-piedade/2019,2019,25,segunda_liga
Penafiel,Mafra,3-2,/match/penafiel/mafra/2019,2019,25,segunda_liga
Académica,Sporting Braga II,1-0,/match/academica/sporting-braga-ii/2019,2019,26,segunda_liga
Benfica II,Penafiel,2-1,/match/benfica-ii/penafiel/2019,2019,26,segunda_liga
Mafra,Academico Viseu,2-2,/match/mafra/academico-viseu/2019,2019,26,segunda_liga
Leixões,Arouca,1-0,/match/leixoes/arouca/2019,2019,26,segunda_liga
Paços Ferreira,Estoril,1-1,/match/pacos-ferreira/estoril/2019,2019,26,segunda_liga
SP. Covilhã,Famalicão,2-0,/match/sporting-covilha/famalicao/2019,2019,26,segunda_liga
Cova Piedade,Porto II,1-1,/match/cova-piedade/porto-ii/2019,2019,26,segunda_liga
Varzim,UD Oliveirense,1-1,/match/varzim/ud-oliveirense/2019,2019,26,segunda_liga
Vitória,Farense,1-0,/match/vitoria-guimar/farense/2019,2019,26,segunda_liga
Penafiel,Paços Ferreira,1-1,/match/penafiel/pacos-ferreira/2019,2019,27,segunda_liga
Porto II,Mafra,3-0,/match/porto-ii/mafra/2019,2019,27,segunda_liga
Estoril,Benfica II,1-3,/match/estoril/benfica-ii/2019,2019,27,segunda_liga
Academico Viseu,Varzim,1-0,/match/academico-viseu/varzim/2019,2019,27,segunda_liga
Sporting Braga II,Leixões,1-1,/match/sporting-braga-ii/leixoes/2019,2019,27,segunda_liga
Farense,SP. Covilhã,1-0,/match/farense/sporting-covilha/2019,2019,27,segunda_liga
Famalicão,Cova Piedade,3-1,/match/famalicao/cova-piedade/2019,2019,27,segunda_liga
Arouca,Académica,2-1,/match/arouca/academica/2019,2019,27,segunda_liga
UD Oliveirense,Vitória,0-0,/match/ud-oliveirense/vitoria-guimar/2019,2019,27,segunda_liga
Benfica II,Farense,3-1,/match/benfica-ii/farense/2019,2019,28,segunda_liga
Académica,Porto II,4-1,/match/academica/porto-ii/2019,2019,28,segunda_liga
Cova Piedade,Academico Viseu,2-1,/match/cova-piedade/academico-viseu/2019,2019,28,segunda_liga
Mafra,Sporting Braga II,1-1,/match/mafra/sporting-braga-ii/2019,2019,28,segunda_liga
Varzim,Arouca,1-0,/match/varzim/arouca/2019,2019,28,segunda_liga
Leixões,Famalicão,2-3,/match/leixoes/famalicao/2019,2019,28,segunda_liga
SP. Covilhã,Estoril,1-2,/match/sporting-covilha/estoril/2019,2019,28,segunda_liga
Paços Ferreira,UD Oliveirense,0-1,/match/pacos-ferreira/ud-oliveirense/2019,2019,28,segunda_liga
Vitória,Penafiel,4-5,/match/vitoria-guimar/penafiel/2019,2019,28,segunda_liga
Sporting Braga II,Cova Piedade,0-1,/match/sporting-braga-ii/cova-piedade/2019,2019,29,segunda_liga
UD Oliveirense,Benfica II,1-2,/match/ud-oliveirense/benfica-ii/2019,2019,29,segunda_liga
Famalicão,Académica,2-0,/match/famalicao/academica/2019,2019,29,segunda_liga
Porto II,Paços Ferreira,1-1,/match/porto-ii/pacos-ferreira/2019,2019,29,segunda_liga
Academico Viseu,Vitória,5-2,/match/academico-viseu/vitoria-guimar/2019,2019,29,segunda_liga
Farense,Estoril,3-1,/match/farense/estoril/2019,2019,29,segunda_liga
Leixões,Mafra,1-0,/match/leixoes/mafra/2019,2019,29,segunda_liga
Arouca,SP. Covilhã,1-1,/match/arouca/sporting-covilha/2019,2019,29,segunda_liga
Penafiel,Varzim,2-0,/match/penafiel/varzim/2019,2019,29,segunda_liga
SP. Covilhã,Porto II,2-1,/match/sporting-covilha/porto-ii/2019,2019,30,segunda_liga
Estoril,UD Oliveirense,3-1,/match/estoril/ud-oliveirense/2019,2019,30,segunda_liga
Cova Piedade,Leixões,1-1,/match/cova-piedade/leixoes/2019,2019,30,segunda_liga
Farense,Penafiel,1-1,/match/farense/penafiel/2019,2019,30,segunda_liga
Varzim,Sporting Braga II,1-0,/match/varzim/sporting-braga-ii/2019,2019,30,segunda_liga
Paços Ferreira,Academico Viseu,2-1,/match/pacos-ferreira/academico-viseu/2019,2019,30,segunda_liga
Benfica II,Famalicão,1-3,/match/benfica-ii/famalicao/2019,2019,30,segunda_liga
Académica,Mafra,0-0,/match/academica/mafra/2019,2019,30,segunda_liga
Vitória,Arouca,2-2,/match/vitoria-guimar/arouca/2019,2019,30,segunda_liga
Porto II,Varzim,0-1,/match/porto-ii/varzim/2019,2019,31,segunda_liga
UD Oliveirense,Farense,2-1,/match/ud-oliveirense/farense/2019,2019,31,segunda_liga
Leixões,Académica,1-1,/match/leixoes/academica/2019,2019,31,segunda_liga
Mafra,Cova Piedade,1-0,/match/mafra/cova-piedade/2019,2019,31,segunda_liga
Sporting Braga II,SP. Covilhã,1-2,/match/sporting-braga-ii/sporting-covilha/2019,2019,31,segunda_liga
Famalicão,Vitória,4-1,/match/famalicao/vitoria-guimar/2019,2019,31,segunda_liga
Academico Viseu,Benfica II,3-1,/match/academico-viseu/benfica-ii/2019,2019,31,segunda_liga
Arouca,Paços Ferreira,1-3,/match/arouca/pacos-ferreira/2019,2019,31,segunda_liga
Penafiel,Estoril,4-2,/match/penafiel/estoril/2019,2019,31,segunda_liga
Varzim,Famalicão,1-4,/match/varzim/famalicao/2019,2019,32,segunda_liga
Cova Piedade,Académica,2-0,/match/cova-piedade/academica/2019,2019,32,segunda_liga
Penafiel,UD Oliveirense,2-4,/match/penafiel/ud-oliveirense/2019,2019,32,segunda_liga
Paços Ferreira,Mafra,2-0,/match/pacos-ferreira/mafra/2019,2019,32,segunda_liga
Benfica II,Porto II,1-1,/match/benfica-ii/porto-ii/2019,2019,32,segunda_liga
SP. Covilhã,Leixões,1-1,/match/sporting-covilha/leixoes/2019,2019,32,segunda_liga
Estoril,Academico Viseu,1-3,/match/estoril/academico-viseu/2019,2019,32,segunda_liga
Farense,Arouca,2-2,/match/farense/arouca/2019,2019,32,segunda_liga
Vitória,Sporting Braga II,2-2,/match/vitoria-guimar/sporting-braga-ii/2019,2019,32,segunda_liga
Leixões,Paços Ferreira,1-1,/match/leixoes/pacos-ferreira/2019,2019,33,segunda_liga
Benfica II,Vitória,2-2,/match/benfica-ii/vitoria-guimar/2019,2019,33,segunda_liga
Academico Viseu,Penafiel,2-1,/match/academico-viseu/penafiel/2019,2019,33,segunda_liga
Arouca,Estoril,2-1,/match/arouca/estoril/2019,2019,33,segunda_liga
Famalicão,UD Oliveirense,3-2,/match/famalicao/ud-oliveirense/2019,2019,33,segunda_liga
Porto II,Sporting Braga II,0-1,/match/porto-ii/sporting-braga-ii/2019,2019,33,segunda_liga
Cova Piedade,Varzim,0-0,/match/cova-piedade/varzim/2019,2019,33,segunda_liga
Académica,SP. Covilhã,0-2,/match/academica/sporting-covilha/2019,2019,33,segunda_liga
Mafra,Farense,0-1,/match/mafra/farense/2019,2019,33,segunda_liga
Vitória,Porto II,2-2,/match/vitoria-guimar/porto-ii/2019,2019,34,segunda_liga
