1,Osasuna,3,1,0,0,3,0,22,2000,1,segunda_division
2,Las Palmas,3,1,0,0,2,0,22,2000,1,segunda_division
3,Albacete,3,1,0,0,3,1,22,2000,1,segunda_division
4,CF Extremadura,3,1,0,0,1,0,22,2000,1,segunda_division
5,UD Salamanca,3,1,0,0,2,1,22,2000,1,segunda_division
6,CD Badajoz,3,1,0,0,2,1,22,2000,1,segunda_division
7,Real Sporting,3,1,0,0,1,0,22,2000,1,segunda_division
8,Compostela,3,1,0,0,3,0,22,2000,1,segunda_division
9,Leganés,1,0,1,0,1,1,22,2000,1,segunda_division
10,Levante,1,0,1,0,3,3,22,2000,1,segunda_division
11,Lleida,1,0,1,0,2,2,22,2000,1,segunda_division
12,Villarreal,1,0,1,0,2,2,22,2000,1,segunda_division
13,Mérida CP,1,0,1,0,1,1,22,2000,1,segunda_division
14,CD Logroñés,1,0,1,0,3,3,22,2000,1,segunda_division
15,Getafe,0,0,0,1,1,2,22,2000,1,segunda_division
16,Córdoba,0,0,0,1,0,1,22,2000,1,segunda_division
17,Tenerife,0,0,0,1,0,2,22,2000,1,segunda_division
18,Atlético B,0,0,0,1,0,1,22,2000,1,segunda_division
19,Eibar,0,0,0,1,1,3,22,2000,1,segunda_division
20,Elche,0,0,0,1,1,2,22,2000,1,segunda_division
21,Recreativo,0,0,0,1,0,3,22,2000,1,segunda_division
22,CD Toledo,0,0,0,1,0,3,22,2000,1,segunda_division
1,CF Extremadura,6,2,0,0,3,1,22,2000,2,segunda_division
2,Las Palmas,6,2,0,0,4,1,22,2000,2,segunda_division
3,Compostela,6,2,0,0,4,0,22,2000,2,segunda_division
4,UD Salamanca,4,1,1,0,2,1,22,2000,2,segunda_division
5,Mérida CP,4,1,1,0,3,1,22,2000,2,segunda_division
6,Albacete,4,1,1,0,4,2,22,2000,2,segunda_division
7,Levante,4,1,1,0,6,3,22,2000,2,segunda_division
8,CD Badajoz,4,1,1,0,2,1,22,2000,2,segunda_division
9,Osasuna,3,1,0,1,3,2,22,2000,2,segunda_division
10,Real Sporting,3,1,0,1,2,2,22,2000,2,segunda_division
11,Atlético B,3,1,0,1,4,4,22,2000,2,segunda_division
12,Tenerife,3,1,0,1,2,3,22,2000,2,segunda_division
13,Recreativo,3,1,0,1,1,3,22,2000,2,segunda_division
14,Villarreal,2,0,2,0,2,2,22,2000,2,segunda_division
15,Lleida,1,0,1,1,2,5,22,2000,2,segunda_division
16,Leganés,1,0,1,1,4,5,22,2000,2,segunda_division
17,Elche,1,0,1,1,2,3,22,2000,2,segunda_division
18,Eibar,1,0,1,1,1,3,22,2000,2,segunda_division
19,CD Logroñés,1,0,1,1,4,5,22,2000,2,segunda_division
20,Getafe,0,0,0,2,2,4,22,2000,2,segunda_division
21,Córdoba,0,0,0,2,0,2,22,2000,2,segunda_division
22,CD Toledo,0,0,0,2,0,4,22,2000,2,segunda_division
1,CF Extremadura,9,3,0,0,5,1,22,2000,3,segunda_division
2,UD Salamanca,7,2,1,0,5,1,22,2000,3,segunda_division
3,Mérida CP,7,2,1,0,5,2,22,2000,3,segunda_division
4,Osasuna,6,2,0,1,4,2,22,2000,3,segunda_division
5,Las Palmas,6,2,0,1,5,3,22,2000,3,segunda_division
6,Real Sporting,6,2,0,1,5,4,22,2000,3,segunda_division
7,Compostela,6,2,0,1,5,2,22,2000,3,segunda_division
8,Recreativo,6,2,0,1,3,4,22,2000,3,segunda_division
9,Tenerife,6,2,0,1,4,4,22,2000,3,segunda_division
10,Villarreal,5,1,2,0,4,2,22,2000,3,segunda_division
11,CD Badajoz,5,1,2,0,3,2,22,2000,3,segunda_division
12,Levante,4,1,1,1,6,6,22,2000,3,segunda_division
13,Albacete,4,1,1,1,4,4,22,2000,3,segunda_division
14,Atlético B,3,1,0,2,4,5,22,2000,3,segunda_division
15,CD Toledo,3,1,0,2,2,4,22,2000,3,segunda_division
16,Elche,2,0,2,1,3,4,22,2000,3,segunda_division
17,Eibar,2,0,2,1,2,4,22,2000,3,segunda_division
18,Leganés,1,0,1,2,4,7,22,2000,3,segunda_division
19,Lleida,1,0,1,2,3,7,22,2000,3,segunda_division
20,CD Logroñés,1,0,1,2,6,8,22,2000,3,segunda_division
21,Getafe,1,0,1,2,3,5,22,2000,3,segunda_division
22,Córdoba,0,0,0,3,0,4,22,2000,3,segunda_division
1,CF Extremadura,12,4,0,0,6,1,22,2000,4,segunda_division
2,Osasuna,9,3,0,1,5,2,22,2000,4,segunda_division
3,Las Palmas,9,3,0,1,8,4,22,2000,4,segunda_division
4,Real Sporting,9,3,0,1,7,5,22,2000,4,segunda_division
5,Compostela,9,3,0,1,8,3,22,2000,4,segunda_division
6,UD Salamanca,8,2,2,0,6,2,22,2000,4,segunda_division
7,Mérida CP,8,2,2,0,5,2,22,2000,4,segunda_division
8,Recreativo,7,2,1,1,4,5,22,2000,4,segunda_division
9,Levante,7,2,1,1,8,6,22,2000,4,segunda_division
10,Tenerife,7,2,1,1,5,5,22,2000,4,segunda_division
11,Villarreal,6,1,3,0,4,2,22,2000,4,segunda_division
