1,Levante,3,1,0,0,2,0,22,2004,1,segunda_division
2,Getafe,3,1,0,0,2,0,22,2004,1,segunda_division
3,Cádiz,3,1,0,0,2,1,22,2004,1,segunda_division
4,Eibar,3,1,0,0,2,1,22,2004,1,segunda_division
5,Numancia,3,1,0,0,1,0,22,2004,1,segunda_division
6,Tenerife,3,1,0,0,1,0,22,2004,1,segunda_division
7,Almería,3,1,0,0,3,2,22,2004,1,segunda_division
8,Las Palmas,3,1,0,0,2,1,22,2004,1,segunda_division
9,Xerez,1,0,1,0,1,1,22,2004,1,segunda_division
10,Terrassa FC,1,0,1,0,1,1,22,2004,1,segunda_division
11,Recreativo,1,0,1,0,1,1,22,2004,1,segunda_division
12,Leganés,1,0,1,0,0,0,22,2004,1,segunda_division
13,Ciudad de Murcia,1,0,1,0,1,1,22,2004,1,segunda_division
14,UD Salamanca,1,0,1,0,0,0,22,2004,1,segunda_division
15,Alavés,0,0,0,1,0,1,22,2004,1,segunda_division
16,Real Sporting,0,0,0,1,0,2,22,2004,1,segunda_division
17,At. Malagueño,0,0,0,1,2,3,22,2004,1,segunda_division
18,Córdoba,0,0,0,1,0,1,22,2004,1,segunda_division
19,Elche,0,0,0,1,1,2,22,2004,1,segunda_division
20,Rayo Vallecano,0,0,0,1,0,2,22,2004,1,segunda_division
21,Poli Ejido,0,0,0,1,1,2,22,2004,1,segunda_division
22,Algeciras,0,0,0,1,1,2,22,2004,1,segunda_division
1,Cádiz,6,2,0,0,5,2,22,2004,2,segunda_division
2,Levante,4,1,1,0,3,1,22,2004,2,segunda_division
3,Getafe,4,1,1,0,3,1,22,2004,2,segunda_division
4,Recreativo,4,1,1,0,2,1,22,2004,2,segunda_division
5,Tenerife,4,1,1,0,2,1,22,2004,2,segunda_division
6,Almería,4,1,1,0,4,3,22,2004,2,segunda_division
7,UD Salamanca,4,1,1,0,1,0,22,2004,2,segunda_division
8,Las Palmas,4,1,1,0,4,3,22,2004,2,segunda_division
9,Numancia,3,1,0,1,1,1,22,2004,2,segunda_division
10,Eibar,3,1,0,1,2,2,22,2004,2,segunda_division
11,Alavés,3,1,0,1,2,2,22,2004,2,segunda_division
12,Poli Ejido,3,1,0,1,3,3,22,2004,2,segunda_division
13,Xerez,2,0,2,0,1,1,22,2004,2,segunda_division
14,Leganés,2,0,2,0,2,2,22,2004,2,segunda_division
15,Ciudad de Murcia,2,0,2,0,2,2,22,2004,2,segunda_division
16,Rayo Vallecano,1,0,1,1,0,2,22,2004,2,segunda_division
17,Elche,1,0,1,1,2,3,22,2004,2,segunda_division
18,Córdoba,1,0,1,1,1,2,22,2004,2,segunda_division
19,Terrassa FC,1,0,1,1,2,3,22,2004,2,segunda_division
20,Algeciras,1,0,1,1,2,3,22,2004,2,segunda_division
21,Real Sporting,0,0,0,2,1,4,22,2004,2,segunda_division
22,At. Malagueño,0,0,0,2,3,6,22,2004,2,segunda_division
1,Cádiz,9,3,0,0,7,2,22,2004,3,segunda_division
2,Tenerife,7,2,1,0,4,2,22,2004,3,segunda_division
3,Almería,7,2,1,0,6,4,22,2004,3,segunda_division
4,Numancia,6,2,0,1,3,1,22,2004,3,segunda_division
5,Levante,5,1,2,0,3,1,22,2004,3,segunda_division
6,Getafe,5,1,2,0,4,2,22,2004,3,segunda_division
7,UD Salamanca,5,1,2,0,2,1,22,2004,3,segunda_division
8,Recreativo,4,1,1,1,3,3,22,2004,3,segunda_division
9,Las Palmas,4,1,1,1,4,5,22,2004,3,segunda_division
10,Eibar,4,1,1,1,2,2,22,2004,3,segunda_division
11,Rayo Vallecano,4,1,1,1,3,3,22,2004,3,segunda_division
12,Alavés,3,1,0,2,3,4,22,2004,3,segunda_division
13,Real Sporting,3,1,0,2,4,6,22,2004,3,segunda_division
14,Xerez,3,0,3,0,2,2,22,2004,3,segunda_division
15,Poli Ejido,3,1,0,2,4,6,22,2004,3,segunda_division
16,Ciudad de Murcia,3,0,3,0,3,3,22,2004,3,segunda_division
17,Leganés,3,0,3,0,2,2,22,2004,3,segunda_division
18,Córdoba,2,0,2,1,1,2,22,2004,3,segunda_division
19,Elche,2,0,2,1,3,4,22,2004,3,segunda_division
20,Algeciras,1,0,1,2,4,6,22,2004,3,segunda_division
21,At. Malagueño,1,0,1,2,4,7,22,2004,3,segunda_division
22,Terrassa FC,1,0,1,2,2,5,22,2004,3,segunda_division
1,Cádiz,9,3,0,1,9,5,22,2004,4,segunda_division
2,Getafe,8,2,2,0,7,4,22,2004,4,segunda_division
3,Levante,8,2,2,0,7,1,22,2004,4,segunda_division
4,Tenerife,8,2,2,0,5,3,22,2004,4,segunda_division
5,Almería,8,2,2,0,6,4,22,2004,4,segunda_division
6,Eibar,7,2,1,1,4,3,22,2004,4,segunda_division
7,Rayo Vallecano,7,2,1,1,5,4,22,2004,4,segunda_division
8,Numancia,6,2,0,2,3,5,22,2004,4,segunda_division
9,Alavés,6,2,0,2,4,4,22,2004,4,segunda_division
10,Ciudad de Murcia,6,1,3,0,6,5,22,2004,4,segunda_division
11,Recreativo,5,1,2,1,4,4,22,2004,4,segunda_division
12,UD Salamanca,5,1,2,1,3,3,22,2004,4,segunda_division
13,Elche,5,1,2,1,5,5,22,2004,4,segunda_division
14,Real Sporting,4,1,1,2,5,7,22,2004,4,segunda_division
15,Xerez,4,0,4,0,3,3,22,2004,4,segunda_division
16,Las Palmas,4,1,1,2,6,8,22,2004,4,segunda_division
17,Leganés,4,0,4,0,3,3,22,2004,4,segunda_division
18,Córdoba,3,0,3,1,2,3,22,2004,4,segunda_division
19,Poli Ejido,3,1,0,3,5,8,22,2004,4,segunda_division
20,Algeciras,2,0,2,2,4,6,22,2004,4,segunda_division
21,Terrassa FC,1,0,1,3,3,7,22,2004,4,segunda_division
22,At. Malagueño,1,0,1,3,4,8,22,2004,4,segunda_division
1,Cádiz,12,4,0,1,10,5,22,2004,5,segunda_division
2,Getafe,9,2,3,0,7,4,22,2004,5,segunda_division
3,Levante,9,2,3,0,7,1,22,2004,5,segunda_division
4,Tenerife,9,2,3,0,6,4,22,2004,5,segunda_division
5,Almería,9,2,3,0,8,6,22,2004,5,segunda_division
6,Eibar,8,2,2,1,5,4,22,2004,5,segunda_division
7,Numancia,7,2,1,2,3,5,22,2004,5,segunda_division
8,Alavés,7,2,1,2,4,4,22,2004,5,segunda_division
9,Rayo Vallecano,7,2,1,2,5,5,22,2004,5,segunda_division
10,Ciudad de Murcia,7,1,4,0,6,5,22,2004,5,segunda_division
11,Recreativo,6,1,3,1,6,6,22,2004,5,segunda_division
12,UD Salamanca,6,1,3,1,4,4,22,2004,5,segunda_division
13,Real Sporting,5,1,2,2,6,8,22,2004,5,segunda_division
14,Xerez,5,0,5,0,3,3,22,2004,5,segunda_division
15,Elche,5,1,2,2,7,8,22,2004,5,segunda_division
16,Las Palmas,5,1,2,2,7,9,22,2004,5,segunda_division
17,Leganés,5,0,5,0,3,3,22,2004,5,segunda_division
18,Terrassa FC,4,1,1,3,6,9,22,2004,5,segunda_division
19,Córdoba,4,0,4,1,3,4,22,2004,5,segunda_division
20,Poli Ejido,4,1,1,3,5,8,22,2004,5,segunda_division
21,Algeciras,3,0,3,2,4,6,22,2004,5,segunda_division
22,At. Malagueño,2,0,2,3,4,8,22,2004,5,segunda_division
1,Levante,12,3,3,0,8,1,22,2004,6,segunda_division
2,Cádiz,12,4,0,2,10,7,22,2004,6,segunda_division
3,Almería,12,3,3,0,9,6,22,2004,6,segunda_division
4,Tenerife,10,2,4,0,7,5,22,2004,6,segunda_division
5,Numancia,10,3,1,2,6,6,22,2004,6,segunda_division
6,Alavés,10,3,1,2,6,4,22,2004,6,segunda_division
7,Getafe,9,2,3,1,7,7,22,2004,6,segunda_division
8,Real Sporting,8,2,2,2,8,8,22,2004,6,segunda_division
9,Elche,8,2,2,2,9,9,22,2004,6,segunda_division
10,Xerez,8,1,5,0,5,4,22,2004,6,segunda_division
11,Eibar,8,2,2,2,5,5,22,2004,6,segunda_division
12,Leganés,8,1,5,0,4,3,22,2004,6,segunda_division
13,Recreativo,7,1,4,1,6,6,22,2004,6,segunda_division
14,Ciudad de Murcia,7,1,4,1,7,7,22,2004,6,segunda_division
15,Rayo Vallecano,7,2,1,3,6,7,22,2004,6,segunda_division
16,UD Salamanca,6,1,3,2,4,6,22,2004,6,segunda_division
17,Algeciras,6,1,3,2,7,6,22,2004,6,segunda_division
18,Las Palmas,6,1,3,2,8,10,22,2004,6,segunda_division
19,Terrassa FC,4,1,1,4,6,10,22,2004,6,segunda_division
20,Córdoba,4,0,4,2,3,5,22,2004,6,segunda_division
21,Poli Ejido,4,1,1,4,6,11,22,2004,6,segunda_division
22,At. Malagueño,3,0,3,3,4,8,22,2004,6,segunda_division
1,Levante,13,3,4,0,9,2,22,2004,7,segunda_division
2,Cádiz,13,4,1,2,11,8,22,2004,7,segunda_division
3,Numancia,13,4,1,2,8,6,22,2004,7,segunda_division
4,Almería,13,3,4,0,9,6,22,2004,7,segunda_division
5,Tenerife,11,2,5,0,8,6,22,2004,7,segunda_division
6,Alavés,11,3,2,2,7,5,22,2004,7,segunda_division
7,Getafe,10,2,4,1,7,7,22,2004,7,segunda_division
8,Real Sporting,9,2,3,2,9,9,22,2004,7,segunda_division
9,Elche,9,2,3,2,10,10,22,2004,7,segunda_division
10,Xerez,9,1,6,0,5,4,22,2004,7,segunda_division
11,Eibar,9,2,3,2,5,5,22,2004,7,segunda_division
12,Leganés,9,1,6,0,5,4,22,2004,7,segunda_division
13,Recreativo,8,1,5,1,6,6,22,2004,7,segunda_division
14,Ciudad de Murcia,8,1,5,1,9,9,22,2004,7,segunda_division
15,Rayo Vallecano,8,2,2,3,7,8,22,2004,7,segunda_division
16,UD Salamanca,7,1,4,2,4,6,22,2004,7,segunda_division
17,Algeciras,7,1,4,2,8,7,22,2004,7,segunda_division
18,Las Palmas,7,1,4,2,9,11,22,2004,7,segunda_division
19,Córdoba,5,0,5,2,5,7,22,2004,7,segunda_division
20,Poli Ejido,5,1,2,4,8,13,22,2004,7,segunda_division
21,Terrassa FC,4,1,1,5,6,12,22,2004,7,segunda_division
22,At. Malagueño,4,0,4,3,6,10,22,2004,7,segunda_division
1,Levante,16,4,4,0,11,3,22,2004,8,segunda_division
2,Numancia,16,5,1,2,13,8,22,2004,8,segunda_division
3,Cádiz,16,5,1,2,12,8,22,2004,8,segunda_division
4,Almería,14,3,5,0,10,7,22,2004,8,segunda_division
5,Tenerife,12,2,6,0,8,6,22,2004,8,segunda_division
6,Alavés,12,3,3,2,7,5,22,2004,8,segunda_division
7,Elche,12,3,3,2,11,10,22,2004,8,segunda_division
8,Getafe,11,2,5,1,7,7,22,2004,8,segunda_division
9,Xerez,10,1,7,0,5,4,22,2004,8,segunda_division
10,Eibar,10,2,4,2,5,5,22,2004,8,segunda_division
11,Recreativo,9,1,6,1,6,6,22,2004,8,segunda_division
12,Real Sporting,9,2,3,3,10,11,22,2004,8,segunda_division
13,Ciudad de Murcia,9,1,6,1,9,9,22,2004,8,segunda_division
14,Leganés,9,1,6,1,5,5,22,2004,8,segunda_division
15,Las Palmas,8,1,5,2,10,12,22,2004,8,segunda_division
16,UD Salamanca,8,1,5,2,5,7,22,2004,8,segunda_division
17,Rayo Vallecano,8,2,2,4,9,13,22,2004,8,segunda_division
18,Algeciras,7,1,4,3,8,8,22,2004,8,segunda_division
19,Córdoba,6,0,6,2,5,7,22,2004,8,segunda_division
20,Poli Ejido,6,1,3,4,8,13,22,2004,8,segunda_division
21,Terrassa FC,5,1,2,5,6,12,22,2004,8,segunda_division
22,At. Malagueño,5,0,5,3,7,11,22,2004,8,segunda_division
