1,Real Murcia,3,1,0,0,1,0,22,2003,1,segunda_division
2,Las Palmas,3,1,0,0,2,0,22,2003,1,segunda_division
3,UD Salamanca,3,1,0,0,2,1,22,2003,1,segunda_division
4,Xerez,3,1,0,0,1,0,22,2003,1,segunda_division
5,Numancia,3,1,0,0,1,0,22,2003,1,segunda_division
6,Albacete,1,0,1,0,1,1,22,2003,1,segunda_division
7,Levante,1,0,1,0,2,2,22,2003,1,segunda_division
8,Tenerife,1,0,1,0,1,1,22,2003,1,segunda_division
9,Compostela,1,0,1,0,1,1,22,2003,1,segunda_division
10,Real Zaragoza,1,0,1,0,0,0,22,2003,1,segunda_division
11,Terrassa FC,1,0,1,0,1,1,22,2003,1,segunda_division
12,Córdoba,1,0,1,0,0,0,22,2003,1,segunda_division
13,Getafe,1,0,1,0,2,2,22,2003,1,segunda_division
14,Poli Ejido,1,0,1,0,0,0,22,2003,1,segunda_division
15,Eibar,1,0,1,0,0,0,22,2003,1,segunda_division
16,Leganés,1,0,1,0,0,0,22,2003,1,segunda_division
17,CD Badajoz,1,0,1,0,0,0,22,2003,1,segunda_division
18,Racing Ferrol,0,0,0,1,0,2,22,2003,1,segunda_division
19,Almería,0,0,0,1,1,2,22,2003,1,segunda_division
20,Real Sporting,0,0,0,1,0,1,22,2003,1,segunda_division
21,Real Oviedo,0,0,0,1,0,1,22,2003,1,segunda_division
22,Elche,0,0,0,1,0,1,22,2003,1,segunda_division
1,Real Murcia,6,2,0,0,3,0,22,2003,2,segunda_division
2,Albacete,4,1,1,0,2,1,22,2003,2,segunda_division
3,UD Salamanca,4,1,1,0,2,1,22,2003,2,segunda_division
4,Xerez,4,1,1,0,3,2,22,2003,2,segunda_division
5,Levante,4,1,1,0,5,4,22,2003,2,segunda_division
6,Terrassa FC,4,1,1,0,3,2,22,2003,2,segunda_division
7,Las Palmas,4,1,1,0,4,2,22,2003,2,segunda_division
8,Córdoba,4,1,1,0,3,0,22,2003,2,segunda_division
9,Leganés,4,1,1,0,2,1,22,2003,2,segunda_division
10,Numancia,3,1,0,1,2,2,22,2003,2,segunda_division
11,Tenerife,2,0,2,0,2,2,22,2003,2,segunda_division
12,Compostela,2,0,2,0,2,2,22,2003,2,segunda_division
13,Eibar,2,0,2,0,0,0,22,2003,2,segunda_division
14,Real Zaragoza,1,0,1,1,2,3,22,2003,2,segunda_division
15,Poli Ejido,1,0,1,1,1,2,22,2003,2,segunda_division
16,Racing Ferrol,1,0,1,1,1,3,22,2003,2,segunda_division
17,Real Sporting,1,0,1,1,0,1,22,2003,2,segunda_division
18,Getafe,1,0,1,1,2,4,22,2003,2,segunda_division
19,Elche,1,0,1,1,0,1,22,2003,2,segunda_division
20,Real Oviedo,1,0,1,1,1,2,22,2003,2,segunda_division
21,CD Badajoz,1,0,1,1,0,1,22,2003,2,segunda_division
22,Almería,0,0,0,2,1,5,22,2003,2,segunda_division
1,Terrassa FC,7,2,1,0,4,2,22,2003,3,segunda_division
2,Albacete,7,2,1,0,4,2,22,2003,3,segunda_division
3,Xerez,7,2,1,0,4,2,22,2003,3,segunda_division
4,Real Murcia,6,2,0,1,3,1,22,2003,3,segunda_division
5,Levante,5,1,2,0,7,6,22,2003,3,segunda_division
6,Eibar,5,1,2,0,1,0,22,2003,3,segunda_division
7,Leganés,5,1,2,0,3,2,22,2003,3,segunda_division
8,Las Palmas,5,1,2,0,5,3,22,2003,3,segunda_division
9,UD Salamanca,4,1,1,1,2,2,22,2003,3,segunda_division
10,Real Zaragoza,4,1,1,1,3,3,22,2003,3,segunda_division
11,Poli Ejido,4,1,1,1,3,2,22,2003,3,segunda_division
12,Racing Ferrol,4,1,1,1,3,4,22,2003,3,segunda_division
13,Getafe,4,1,1,1,4,5,22,2003,3,segunda_division
14,Córdoba,4,1,1,1,3,1,22,2003,3,segunda_division
15,Compostela,3,0,3,0,3,3,22,2003,3,segunda_division
16,Numancia,3,1,0,2,3,4,22,2003,3,segunda_division
17,Elche,2,0,2,1,1,2,22,2003,3,segunda_division
18,Tenerife,2,0,2,1,3,4,22,2003,3,segunda_division
19,Real Oviedo,1,0,1,2,2,4,22,2003,3,segunda_division
20,Real Sporting,1,0,1,2,0,2,22,2003,3,segunda_division
21,Almería,1,0,1,2,3,7,22,2003,3,segunda_division
22,CD Badajoz,1,0,1,2,0,3,22,2003,3,segunda_division
1,Terrassa FC,10,3,1,0,6,2,22,2003,4,segunda_division
2,Xerez,10,3,1,0,6,3,22,2003,4,segunda_division
3,Real Murcia,9,3,0,1,6,1,22,2003,4,segunda_division
4,Levante,8,2,2,0,10,7,22,2003,4,segunda_division
5,Albacete,8,2,2,0,5,3,22,2003,4,segunda_division
6,Poli Ejido,7,2,1,1,6,4,22,2003,4,segunda_division
