1,Tenerife,3,1,0,0,3,2,22,2009,1,segunda_division
2,Hércules,3,1,0,0,3,0,22,2009,1,segunda_division
3,Xerez,3,1,0,0,1,0,22,2009,1,segunda_division
4,Levante,3,1,0,0,2,1,22,2009,1,segunda_division
5,Rayo Vallecano,3,1,0,0,1,0,22,2009,1,segunda_division
6,R. Sociedad,3,1,0,0,1,0,22,2009,1,segunda_division
7,Albacete,3,1,0,0,2,1,22,2009,1,segunda_division
8,Girona,3,1,0,0,1,0,22,2009,1,segunda_division
9,Eibar,3,1,0,0,1,0,22,2009,1,segunda_division
10,UD Salamanca,1,0,1,0,0,0,22,2009,1,segunda_division
11,CD Castellón,1,0,1,0,2,2,22,2009,1,segunda_division
12,Alavés,1,0,1,0,0,0,22,2009,1,segunda_division
13,Huesca,1,0,1,0,2,2,22,2009,1,segunda_division
14,Real Zaragoza,0,0,0,1,1,2,22,2009,1,segunda_division
15,Gimnàstic,0,0,0,1,2,3,22,2009,1,segunda_division
16,Real Murcia,0,0,0,1,0,1,22,2009,1,segunda_division
17,Elche,0,0,0,1,0,1,22,2009,1,segunda_division
18,Las Palmas,0,0,0,1,0,1,22,2009,1,segunda_division
19,Córdoba,0,0,0,1,0,3,22,2009,1,segunda_division
20,Celta,0,0,0,1,0,1,22,2009,1,segunda_division
21,Alicante,0,0,0,1,0,1,22,2009,1,segunda_division
22,Sevilla At.,0,0,0,1,1,2,22,2009,1,segunda_division
1,Xerez,6,2,0,0,3,1,22,2009,2,segunda_division
2,Girona,6,2,0,0,4,0,22,2009,2,segunda_division
3,Levante,6,2,0,0,4,2,22,2009,2,segunda_division
4,Eibar,6,2,0,0,4,2,22,2009,2,segunda_division
5,Rayo Vallecano,4,1,1,0,2,1,22,2009,2,segunda_division
6,Hércules,4,1,1,0,4,1,22,2009,2,segunda_division
7,CD Castellón,4,1,1,0,4,2,22,2009,2,segunda_division
8,Alavés,4,1,1,0,1,0,22,2009,2,segunda_division
9,R. Sociedad,4,1,1,0,3,2,22,2009,2,segunda_division
10,Tenerife,3,1,0,1,5,5,22,2009,2,segunda_division
11,Albacete,3,1,0,1,3,3,22,2009,2,segunda_division
12,Las Palmas,3,1,0,1,2,1,22,2009,2,segunda_division
13,UD Salamanca,2,0,2,0,1,1,22,2009,2,segunda_division
14,Huesca,2,0,2,0,3,3,22,2009,2,segunda_division
15,Real Zaragoza,1,0,1,1,3,4,22,2009,2,segunda_division
16,Gimnàstic,1,0,1,1,3,4,22,2009,2,segunda_division
17,Sevilla At.,1,0,1,1,2,3,22,2009,2,segunda_division
18,Real Murcia,0,0,0,2,1,3,22,2009,2,segunda_division
19,Celta,0,0,0,2,0,3,22,2009,2,segunda_division
20,Elche,0,0,0,2,0,3,22,2009,2,segunda_division
21,Córdoba,0,0,0,2,0,4,22,2009,2,segunda_division
22,Alicante,0,0,0,2,0,4,22,2009,2,segunda_division
1,Rayo Vallecano,7,2,1,0,4,2,22,2009,3,segunda_division
2,Hércules,7,2,1,0,6,1,22,2009,3,segunda_division
3,R. Sociedad,7,2,1,0,5,2,22,2009,3,segunda_division
4,Girona,7,2,1,0,5,1,22,2009,3,segunda_division
5,Xerez,6,2,0,1,4,3,22,2009,3,segunda_division
6,Tenerife,6,2,0,1,9,7,22,2009,3,segunda_division
7,Levante,6,2,0,1,4,4,22,2009,3,segunda_division
8,Eibar,6,2,0,1,4,4,22,2009,3,segunda_division
9,UD Salamanca,5,1,2,0,3,2,22,2009,3,segunda_division
10,CD Castellón,5,1,2,0,4,2,22,2009,3,segunda_division
11,Huesca,5,1,2,0,5,3,22,2009,3,segunda_division
12,Albacete,4,1,1,1,4,4,22,2009,3,segunda_division
13,Las Palmas,4,1,1,1,4,3,22,2009,3,segunda_division
14,Gimnàstic,4,1,1,1,5,4,22,2009,3,segunda_division
15,Alavés,4,1,1,1,2,2,22,2009,3,segunda_division
16,Real Zaragoza,2,0,2,1,5,6,22,2009,3,segunda_division
17,Sevilla At.,2,0,2,1,3,4,22,2009,3,segunda_division
18,Córdoba,1,0,1,2,1,5,22,2009,3,segunda_division
19,Alicante,1,0,1,2,0,4,22,2009,3,segunda_division
20,Real Murcia,0,0,0,3,1,5,22,2009,3,segunda_division
21,Elche,0,0,0,3,2,7,22,2009,3,segunda_division
22,Celta,0,0,0,3,0,5,22,2009,3,segunda_division
1,Rayo Vallecano,8,2,2,0,4,2,22,2009,4,segunda_division
2,Hércules,8,2,2,0,7,2,22,2009,4,segunda_division
3,R. Sociedad,8,2,2,0,6,3,22,2009,4,segunda_division
4,CD Castellón,8,2,2,0,5,2,22,2009,4,segunda_division
5,UD Salamanca,8,2,2,0,4,2,22,2009,4,segunda_division
6,Tenerife,7,2,1,1,10,8,22,2009,4,segunda_division
