1,Rayo Vallecano,3,1,0,0,3,2,22,2018,1,segunda_division
2,Numancia,3,1,0,0,1,0,22,2018,1,segunda_division
3,Almería,3,1,0,0,1,0,22,2018,1,segunda_division
4,Cádiz,3,1,0,0,2,1,22,2018,1,segunda_division
5,Tenerife,3,1,0,0,1,0,22,2018,1,segunda_division
6,Barcelona B,3,1,0,0,2,1,22,2018,1,segunda_division
7,Lorca FC,3,1,0,0,2,0,22,2018,1,segunda_division
8,Osasuna,1,0,1,0,1,1,22,2018,1,segunda_division
9,Sevilla At.,1,0,1,0,1,1,22,2018,1,segunda_division
10,Reus Deportiu,1,0,1,0,0,0,22,2018,1,segunda_division
11,Albacete,1,0,1,0,0,0,22,2018,1,segunda_division
12,Real Sporting,1,0,1,0,0,0,22,2018,1,segunda_division
13,Granada,1,0,1,0,0,0,22,2018,1,segunda_division
14,Alcorcón,1,0,1,0,0,0,22,2018,1,segunda_division
15,Lugo,1,0,1,0,0,0,22,2018,1,segunda_division
16,Real Oviedo,0,0,0,1,2,3,22,2018,1,segunda_division
17,Córdoba,0,0,0,1,1,2,22,2018,1,segunda_division
18,Real Valladolid,0,0,0,1,1,2,22,2018,1,segunda_division
19,Real Zaragoza,0,0,0,1,0,1,22,2018,1,segunda_division
20,Gimnàstic,0,0,0,1,0,1,22,2018,1,segunda_division
21,Huesca,0,0,0,1,0,1,22,2018,1,segunda_division
22,Cultural Leonesa,0,0,0,1,0,2,22,2018,1,segunda_division
1,Tenerife,6,2,0,0,4,0,22,2018,2,segunda_division
2,Real Sporting,4,1,1,0,2,0,22,2018,2,segunda_division
3,Numancia,4,1,1,0,3,2,22,2018,2,segunda_division
4,Rayo Vallecano,4,1,1,0,5,4,22,2018,2,segunda_division
5,Cádiz,4,1,1,0,2,1,22,2018,2,segunda_division
6,Almería,4,1,1,0,2,1,22,2018,2,segunda_division
7,Huesca,3,1,0,1,2,1,22,2018,2,segunda_division
8,Real Valladolid,3,1,0,1,3,3,22,2018,2,segunda_division
9,Cultural Leonesa,3,1,0,1,2,3,22,2018,2,segunda_division
10,Barcelona B,3,1,0,1,2,4,22,2018,2,segunda_division
11,Córdoba,3,1,0,1,4,2,22,2018,2,segunda_division
12,Lorca FC,3,1,0,1,2,2,22,2018,2,segunda_division
13,Reus Deportiu,2,0,2,0,1,1,22,2018,2,segunda_division
14,Granada,2,0,2,0,1,1,22,2018,2,segunda_division
15,Alcorcón,2,0,2,0,0,0,22,2018,2,segunda_division
16,Real Oviedo,1,0,1,1,3,4,22,2018,2,segunda_division
17,Real Zaragoza,1,0,1,1,1,2,22,2018,2,segunda_division
18,Lugo,1,0,1,1,0,2,22,2018,2,segunda_division
19,Osasuna,1,0,1,1,2,3,22,2018,2,segunda_division
20,Gimnàstic,1,0,1,1,1,2,22,2018,2,segunda_division
21,Albacete,1,0,1,1,0,3,22,2018,2,segunda_division
22,Sevilla At.,1,0,1,1,2,3,22,2018,2,segunda_division
1,Numancia,7,2,1,0,4,2,22,2018,3,segunda_division
2,Cádiz,7,2,1,0,3,1,22,2018,3,segunda_division
3,Real Sporting,7,2,1,0,6,0,22,2018,3,segunda_division
4,Real Valladolid,6,2,0,1,5,3,22,2018,3,segunda_division
5,Tenerife,6,2,0,1,4,2,22,2018,3,segunda_division
6,Cultural Leonesa,6,2,0,1,4,4,22,2018,3,segunda_division
7,Alcorcón,5,1,2,0,1,0,22,2018,3,segunda_division
8,Rayo Vallecano,5,1,2,0,5,4,22,2018,3,segunda_division
9,Real Oviedo,4,1,1,1,6,4,22,2018,3,segunda_division
10,Huesca,4,1,1,1,3,2,22,2018,3,segunda_division
11,Real Zaragoza,4,1,1,1,3,3,22,2018,3,segunda_division
12,Almería,4,1,1,1,2,2,22,2018,3,segunda_division
13,Lorca FC,4,1,1,1,2,2,22,2018,3,segunda_division
14,Barcelona B,4,1,1,1,4,6,22,2018,3,segunda_division
15,Granada,3,0,3,0,3,3,22,2018,3,segunda_division
16,Córdoba,3,1,0,2,5,4,22,2018,3,segunda_division
17,Osasuna,2,0,2,1,3,4,22,2018,3,segunda_division
18,Reus Deportiu,2,0,2,1,1,4,22,2018,3,segunda_division
19,Gimnàstic,1,0,1,2,1,6,22,2018,3,segunda_division
20,Lugo,1,0,1,2,0,3,22,2018,3,segunda_division
21,Albacete,1,0,1,2,0,4,22,2018,3,segunda_division
22,Sevilla At.,1,0,1,2,3,5,22,2018,3,segunda_division
1,Cádiz,10,3,1,0,5,1,22,2018,4,segunda_division
2,Real Sporting,8,2,2,0,7,1,22,2018,4,segunda_division
3,Alcorcón,8,2,2,0,2,0,22,2018,4,segunda_division
4,Real Valladolid,7,2,1,1,9,7,22,2018,4,segunda_division
5,Barcelona B,7,2,1,1,8,6,22,2018,4,segunda_division
6,Tenerife,7,2,1,1,6,4,22,2018,4,segunda_division
7,Almería,7,2,1,1,4,3,22,2018,4,segunda_division
8,Numancia,7,2,1,1,4,3,22,2018,4,segunda_division
9,Cultural Leonesa,7,2,1,1,8,8,22,2018,4,segunda_division
10,Real Oviedo,5,1,2,1,7,5,22,2018,4,segunda_division
11,Osasuna,5,1,2,1,6,4,22,2018,4,segunda_division
12,Huesca,5,1,2,1,3,2,22,2018,4,segunda_division
13,Rayo Vallecano,5,1,2,1,5,7,22,2018,4,segunda_division
14,Reus Deportiu,5,1,2,1,2,4,22,2018,4,segunda_division
15,Granada,4,0,4,0,5,5,22,2018,4,segunda_division
16,Lugo,4,1,1,2,1,3,22,2018,4,segunda_division
17,Real Zaragoza,4,1,1,2,3,4,22,2018,4,segunda_division
18,Lorca FC,4,1,1,2,3,4,22,2018,4,segunda_division
19,Córdoba,3,1,0,3,5,8,22,2018,4,segunda_division
20,Sevilla At.,2,0,2,2,3,5,22,2018,4,segunda_division
21,Gimnàstic,1,0,1,3,1,8,22,2018,4,segunda_division
22,Albacete,1,0,1,3,0,5,22,2018,4,segunda_division
1,Numancia,10,3,1,1,7,3,22,2018,5,segunda_division
2,Real Valladolid,10,3,1,1,11,8,22,2018,5,segunda_division
3,Cádiz,10,3,1,1,5,2,22,2018,5,segunda_division
4,Cultural Leonesa,10,3,1,1,11,10,22,2018,5,segunda_division
5,Alcorcón,9,2,3,0,3,1,22,2018,5,segunda_division
6,Osasuna,8,2,2,1,8,5,22,2018,5,segunda_division
7,Real Oviedo,8,2,2,1,8,5,22,2018,5,segunda_division
8,Barcelona B,8,2,2,1,9,7,22,2018,5,segunda_division
9,Real Sporting,8,2,2,1,7,4,22,2018,5,segunda_division
10,Tenerife,7,2,1,2,6,6,22,2018,5,segunda_division
11,Almería,7,2,1,2,5,5,22,2018,5,segunda_division
12,Lugo,7,2,1,2,3,4,22,2018,5,segunda_division
13,Córdoba,6,2,0,3,7,8,22,2018,5,segunda_division
14,Rayo Vallecano,6,1,3,1,5,7,22,2018,5,segunda_division
15,Reus Deportiu,6,1,3,1,3,5,22,2018,5,segunda_division
16,Huesca,5,1,2,2,5,5,22,2018,5,segunda_division
17,Lorca FC,5,1,2,2,4,5,22,2018,5,segunda_division
18,Gimnàstic,4,1,1,3,4,9,22,2018,5,segunda_division
19,Real Zaragoza,4,1,1,3,4,6,22,2018,5,segunda_division
20,Granada,4,0,4,1,6,7,22,2018,5,segunda_division
21,Sevilla At.,3,0,3,2,3,5,22,2018,5,segunda_division
22,Albacete,1,0,1,4,1,8,22,2018,5,segunda_division
1,Numancia,11,3,2,1,7,3,22,2018,6,segunda_division
2,Cádiz,11,3,2,1,5,2,22,2018,6,segunda_division
3,Real Sporting,11,3,2,1,8,4,22,2018,6,segunda_division
4,Tenerife,10,3,1,2,10,6,22,2018,6,segunda_division
5,Almería,10,3,1,2,8,5,22,2018,6,segunda_division
6,Real Valladolid,10,3,1,2,11,9,22,2018,6,segunda_division
7,Lugo,10,3,1,2,5,5,22,2018,6,segunda_division
8,Cultural Leonesa,10,3,1,2,12,13,22,2018,6,segunda_division
9,Alcorcón,9,2,3,1,3,5,22,2018,6,segunda_division
10,Osasuna,9,2,3,1,8,5,22,2018,6,segunda_division
11,Rayo Vallecano,9,2,3,1,8,8,22,2018,6,segunda_division
12,Real Oviedo,8,2,2,2,9,7,22,2018,6,segunda_division
13,Barcelona B,8,2,2,2,10,9,22,2018,6,segunda_division
14,Huesca,8,2,2,2,6,5,22,2018,6,segunda_division
15,Granada,7,1,4,1,9,8,22,2018,6,segunda_division
16,Reus Deportiu,7,1,4,1,3,5,22,2018,6,segunda_division
17,Córdoba,6,2,0,4,8,11,22,2018,6,segunda_division
18,Real Zaragoza,5,1,2,3,5,7,22,2018,6,segunda_division
19,Lorca FC,5,1,2,3,4,6,22,2018,6,segunda_division
20,Gimnàstic,5,1,2,3,5,10,22,2018,6,segunda_division
21,Albacete,4,1,1,4,3,9,22,2018,6,segunda_division
22,Sevilla At.,3,0,3,3,3,8,22,2018,6,segunda_division
1,Numancia,14,4,2,1,12,4,22,2018,7,segunda_division
2,Real Valladolid,13,4,1,2,15,10,22,2018,7,segunda_division
3,Lugo,13,4,1,2,6,5,22,2018,7,segunda_division
4,Osasuna,12,3,3,1,10,5,22,2018,7,segunda_division
5,Real Sporting,11,3,2,2,8,6,22,2018,7,segunda_division
6,Cádiz,11,3,2,2,5,5,22,2018,7,segunda_division
7,Huesca,11,3,2,2,8,6,22,2018,7,segunda_division
8,Almería,11,3,2,2,8,5,22,2018,7,segunda_division
9,Cultural Leonesa,11,3,2,2,12,13,22,2018,7,segunda_division
10,Granada,10,2,4,1,11,9,22,2018,7,segunda_division
11,Tenerife,10,3,1,3,10,7,22,2018,7,segunda_division
12,Reus Deportiu,10,2,4,1,4,5,22,2018,7,segunda_division
13,Rayo Vallecano,9,2,3,2,9,10,22,2018,7,segunda_division
14,Alcorcón,9,2,3,2,4,7,22,2018,7,segunda_division
15,Real Oviedo,9,2,3,2,11,9,22,2018,7,segunda_division
16,Barcelona B,9,2,3,2,10,9,22,2018,7,segunda_division
17,Lorca FC,8,2,2,3,7,6,22,2018,7,segunda_division
18,Real Zaragoza,6,1,3,3,7,9,22,2018,7,segunda_division
19,Gimnàstic,6,1,3,3,5,10,22,2018,7,segunda_division
20,Córdoba,6,2,0,5,9,15,22,2018,7,segunda_division
21,Albacete,4,1,1,5,4,14,22,2018,7,segunda_division
22,Sevilla At.,3,0,3,4,3,9,22,2018,7,segunda_division
1,Osasuna,15,4,3,1,12,5,22,2018,8,segunda_division
2,Real Sporting,14,4,2,2,11,6,22,2018,8,segunda_division
3,Numancia,14,4,2,2,12,7,22,2018,8,segunda_division
4,Huesca,14,4,2,2,11,6,22,2018,8,segunda_division
5,Granada,13,3,4,1,13,9,22,2018,8,segunda_division
6,Real Valladolid,13,4,1,3,16,14,22,2018,8,segunda_division
7,Lugo,13,4,1,3,6,7,22,2018,8,segunda_division
8,Tenerife,13,4,1,3,12,7,22,2018,8,segunda_division
9,Rayo Vallecano,12,3,3,2,13,11,22,2018,8,segunda_division
10,Cultural Leonesa,12,3,3,2,13,14,22,2018,8,segunda_division
11,Reus Deportiu,11,2,5,1,5,6,22,2018,8,segunda_division
12,Cádiz,11,3,2,3,5,7,22,2018,8,segunda_division
13,Almería,11,3,2,3,8,8,22,2018,8,segunda_division
14,Real Oviedo,10,2,4,2,12,10,22,2018,8,segunda_division
15,Barcelona B,10,2,4,2,11,10,22,2018,8,segunda_division
16,Real Zaragoza,9,2,3,3,10,9,22,2018,8,segunda_division
17,Córdoba,9,3,0,5,12,15,22,2018,8,segunda_division
18,Alcorcón,9,2,3,3,4,10,22,2018,8,segunda_division
19,Lorca FC,8,2,2,4,8,8,22,2018,8,segunda_division
20,Albacete,7,2,1,5,6,15,22,2018,8,segunda_division
21,Gimnàstic,6,1,3,4,5,12,22,2018,8,segunda_division
22,Sevilla At.,3,0,3,5,3,12,22,2018,8,segunda_division
1,Osasuna,18,5,3,1,13,5,22,2018,9,segunda_division
2,Numancia,17,5,2,2,13,7,22,2018,9,segunda_division
3,Real Sporting,17,5,2,2,13,6,22,2018,9,segunda_division
4,Real Valladolid,16,5,1,3,20,14,22,2018,9,segunda_division
5,Lugo,16,5,1,3,8,7,22,2018,9,segunda_division
6,Rayo Vallecano,15,4,3,2,14,11,22,2018,9,segunda_division
7,Huesca,15,4,3,2,12,7,22,2018,9,segunda_division
