12,Poli Ejido,6,2,0,2,6,7,22,2006,4,segunda_division
13,Elche,6,2,0,2,5,5,22,2006,4,segunda_division
14,Real Valladolid,6,2,0,2,4,6,22,2006,4,segunda_division
15,Hércules,5,1,2,1,5,7,22,2006,4,segunda_division
16,At. Malagueño,4,1,1,2,4,5,22,2006,4,segunda_division
17,Lorca Deportiva,4,1,1,2,4,4,22,2006,4,segunda_division
18,Albacete,4,1,1,2,4,6,22,2006,4,segunda_division
19,RM Castilla,3,1,0,3,6,6,22,2006,4,segunda_division
20,Racing Ferrol,2,0,2,2,4,7,22,2006,4,segunda_division
21,Eibar,1,0,1,3,2,5,22,2006,4,segunda_division
22,CD Castellón,0,0,0,4,2,6,22,2006,4,segunda_division
1,Tenerife,12,4,0,1,11,8,22,2006,5,segunda_division
2,Levante,11,3,2,0,6,2,22,2006,5,segunda_division
3,Xerez,10,3,1,1,6,6,22,2006,5,segunda_division
4,Ciudad de Murcia,10,3,1,1,6,3,22,2006,5,segunda_division
5,Real Murcia,10,3,1,1,5,1,22,2006,5,segunda_division
6,Hércules,8,2,2,1,9,7,22,2006,5,segunda_division
7,Real Sporting,8,2,2,1,8,3,22,2006,5,segunda_division
8,Recreativo,7,2,1,2,8,7,22,2006,5,segunda_division
9,Numancia,7,2,1,2,5,10,22,2006,5,segunda_division
10,Almería,7,2,1,2,7,7,22,2006,5,segunda_division
11,Real Valladolid,7,2,1,2,5,7,22,2006,5,segunda_division
12,Lleida,7,2,1,2,7,3,22,2006,5,segunda_division
13,Lorca Deportiva,7,2,1,2,5,4,22,2006,5,segunda_division
14,Elche,6,2,0,3,6,7,22,2006,5,segunda_division
15,Gimnàstic,6,2,0,3,4,8,22,2006,5,segunda_division
16,Poli Ejido,6,2,0,3,6,10,22,2006,5,segunda_division
17,Racing Ferrol,5,1,2,2,6,8,22,2006,5,segunda_division
18,At. Malagueño,5,1,2,2,5,6,22,2006,5,segunda_division
19,Albacete,5,1,2,2,5,7,22,2006,5,segunda_division
20,RM Castilla,4,1,1,3,7,7,22,2006,5,segunda_division
21,Eibar,4,1,1,3,4,6,22,2006,5,segunda_division
22,CD Castellón,1,0,1,4,2,6,22,2006,5,segunda_division
1,Xerez,13,4,1,1,7,6,22,2006,6,segunda_division
2,Real Murcia,13,4,1,1,7,2,22,2006,6,segunda_division
3,Tenerife,12,4,0,2,11,9,22,2006,6,segunda_division
4,Levante,11,3,2,1,6,3,22,2006,6,segunda_division
5,Ciudad de Murcia,11,3,2,1,7,4,22,2006,6,segunda_division
