1,Deportivo,2,1,0,0,2,0,20,1991,1,segunda_division
2,Orihuela CF,2,1,0,0,2,0,20,1991,1,segunda_division
3,Albacete,2,1,0,0,2,0,20,1991,1,segunda_division
4,Lleida,2,1,0,0,3,2,20,1991,1,segunda_division
5,UE Figueres,2,1,0,0,2,1,20,1991,1,segunda_division
6,CD Málaga,1,0,1,0,1,1,20,1991,1,segunda_division
7,Sestao Sport Club,1,0,1,0,1,1,20,1991,1,segunda_division
8,Real Murcia,1,0,1,0,0,0,20,1991,1,segunda_division
9,Rayo Vallecano,1,0,1,0,1,1,20,1991,1,segunda_division
10,Celta,1,0,1,0,1,1,20,1991,1,segunda_division
11,Real Avilés,1,0,1,0,0,0,20,1991,1,segunda_division
12,Bilbao Ath.,1,0,1,0,1,1,20,1991,1,segunda_division
13,Las Palmas,1,0,1,0,1,1,20,1991,1,segunda_division
14,Eibar,1,0,1,0,0,0,20,1991,1,segunda_division
15,Xerez,1,0,1,0,0,0,20,1991,1,segunda_division
16,Levante,0,0,0,1,1,2,20,1991,1,segunda_division
17,Sabadell,0,0,0,1,2,3,20,1991,1,segunda_division
18,Palamós,0,0,0,1,0,2,20,1991,1,segunda_division
19,UD Salamanca,0,0,0,1,0,2,20,1991,1,segunda_division
20,Elche,0,0,0,1,0,2,20,1991,1,segunda_division
1,Deportivo,4,2,0,0,5,0,20,1991,2,segunda_division
2,Lleida,4,2,0,0,4,2,20,1991,2,segunda_division
3,Real Murcia,3,1,1,0,3,0,20,1991,2,segunda_division
4,Sestao Sport Club,3,1,1,0,2,1,20,1991,2,segunda_division
5,Celta,3,1,1,0,2,1,20,1991,2,segunda_division
6,CD Málaga,2,0,2,0,2,2,20,1991,2,segunda_division
7,Orihuela CF,2,1,0,1,3,4,20,1991,2,segunda_division
8,Palamós,2,1,0,1,4,3,20,1991,2,segunda_division
9,Albacete,2,1,0,1,2,1,20,1991,2,segunda_division
10,Bilbao Ath.,2,0,2,0,2,2,20,1991,2,segunda_division
11,Elche,2,1,0,1,2,2,20,1991,2,segunda_division
12,UE Figueres,2,1,0,1,2,4,20,1991,2,segunda_division
13,Las Palmas,2,0,2,0,2,2,20,1991,2,segunda_division
14,Real Avilés,1,0,1,1,0,2,20,1991,2,segunda_division
15,Eibar,1,0,1,1,0,1,20,1991,2,segunda_division
16,Sabadell,1,0,1,1,2,3,20,1991,2,segunda_division
17,Rayo Vallecano,1,0,1,1,1,4,20,1991,2,segunda_division
18,Levante,1,0,1,1,1,2,20,1991,2,segunda_division
19,UD Salamanca,1,0,1,1,1,3,20,1991,2,segunda_division
20,Xerez,1,0,1,1,0,1,20,1991,2,segunda_division
1,Deportivo,5,2,1,0,5,0,20,1991,3,segunda_division
2,Real Murcia,5,2,1,0,5,1,20,1991,3,segunda_division
3,Lleida,4,2,0,1,4,3,20,1991,3,segunda_division
4,Orihuela CF,4,2,0,1,4,4,20,1991,3,segunda_division
5,CD Málaga,4,1,2,0,7,2,20,1991,3,segunda_division
6,Albacete,4,2,0,1,5,2,20,1991,3,segunda_division
7,Sestao Sport Club,4,1,2,0,3,2,20,1991,3,segunda_division
8,Celta,4,1,2,0,2,1,20,1991,3,segunda_division
9,Elche,4,2,0,1,3,2,20,1991,3,segunda_division
10,Bilbao Ath.,3,0,3,0,3,3,20,1991,3,segunda_division
11,Las Palmas,3,0,3,0,2,2,20,1991,3,segunda_division
12,Real Avilés,2,0,2,1,1,3,20,1991,3,segunda_division
13,Eibar,2,0,2,1,0,1,20,1991,3,segunda_division
14,UE Figueres,2,1,0,2,2,5,20,1991,3,segunda_division
15,UD Salamanca,2,0,2,1,2,4,20,1991,3,segunda_division
16,Rayo Vallecano,2,0,2,1,2,5,20,1991,3,segunda_division
17,Palamós,2,1,0,2,4,8,20,1991,3,segunda_division
18,Xerez,2,0,2,1,1,2,20,1991,3,segunda_division
19,Sabadell,1,0,1,2,3,5,20,1991,3,segunda_division
20,Levante,1,0,1,2,2,5,20,1991,3,segunda_division
1,Real Murcia,7,3,1,0,7,1,20,1991,4,segunda_division
2,Lleida,6,3,0,1,6,3,20,1991,4,segunda_division
3,Elche,6,3,0,1,5,2,20,1991,4,segunda_division
4,Deportivo,5,2,1,1,6,3,20,1991,4,segunda_division
5,Celta,5,1,3,0,3,2,20,1991,4,segunda_division
6,Orihuela CF,5,2,1,1,4,4,20,1991,4,segunda_division
7,Sestao Sport Club,5,1,3,0,4,3,20,1991,4,segunda_division
8,Bilbao Ath.,5,1,3,0,6,4,20,1991,4,segunda_division
9,Las Palmas,5,1,3,0,4,2,20,1991,4,segunda_division
10,CD Málaga,4,1,2,1,7,4,20,1991,4,segunda_division
11,Albacete,4,2,0,2,5,4,20,1991,4,segunda_division
12,Palamós,4,2,0,2,7,10,20,1991,4,segunda_division
13,Eibar,3,0,3,1,2,3,20,1991,4,segunda_division
14,UE Figueres,3,1,1,2,3,6,20,1991,4,segunda_division
15,Rayo Vallecano,3,0,3,1,3,6,20,1991,4,segunda_division
