1,Celta,3,1,0,0,1,0,22,2005,1,segunda_division
2,Eibar,3,1,0,0,2,1,22,2005,1,segunda_division
3,Real Valladolid,3,1,0,0,4,2,22,2005,1,segunda_division
4,Tenerife,3,1,0,0,1,0,22,2005,1,segunda_division
5,Recreativo,3,1,0,0,1,0,22,2005,1,segunda_division
6,Gimnàstic,3,1,0,0,2,0,22,2005,1,segunda_division
7,Xerez,3,1,0,0,1,0,22,2005,1,segunda_division
8,Poli Ejido,3,1,0,0,1,0,22,2005,1,segunda_division
9,Ciudad de Murcia,3,1,0,0,1,0,22,2005,1,segunda_division
10,Racing Ferrol,3,1,0,0,2,1,22,2005,1,segunda_division
11,Terrassa FC,3,1,0,0,3,0,22,2005,1,segunda_division
12,Alavés,0,0,0,1,2,4,22,2005,1,segunda_division
13,Cádiz,0,0,0,1,1,2,22,2005,1,segunda_division
14,Real Sporting,0,0,0,1,0,1,22,2005,1,segunda_division
15,UD Salamanca,0,0,0,1,0,3,22,2005,1,segunda_division
16,Lleida,0,0,0,1,1,2,22,2005,1,segunda_division
17,Real Murcia,0,0,0,1,0,2,22,2005,1,segunda_division
18,Elche,0,0,0,1,0,1,22,2005,1,segunda_division
19,At. Malagueño,0,0,0,1,0,1,22,2005,1,segunda_division
20,Almería,0,0,0,1,0,1,22,2005,1,segunda_division
21,Córdoba,0,0,0,1,0,1,22,2005,1,segunda_division
22,Pontevedra,0,0,0,1,0,1,22,2005,1,segunda_division
1,Celta,6,2,0,0,2,0,22,2005,2,segunda_division
2,Real Valladolid,6,2,0,0,6,3,22,2005,2,segunda_division
3,Eibar,4,1,1,0,2,1,22,2005,2,segunda_division
4,Recreativo,4,1,1,0,1,0,22,2005,2,segunda_division
5,Xerez,4,1,1,0,2,1,22,2005,2,segunda_division
6,Poli Ejido,4,1,1,0,1,0,22,2005,2,segunda_division
7,Terrassa FC,4,1,1,0,3,0,22,2005,2,segunda_division
8,Gimnàstic,3,1,0,1,2,1,22,2005,2,segunda_division
9,Elche,3,1,0,1,3,2,22,2005,2,segunda_division
10,Tenerife,3,1,0,1,2,2,22,2005,2,segunda_division
11,Almería,3,1,0,1,1,1,22,2005,2,segunda_division
12,Real Sporting,3,1,0,1,3,2,22,2005,2,segunda_division
13,Lleida,3,1,0,1,3,2,22,2005,2,segunda_division
14,Racing Ferrol,3,1,0,1,2,2,22,2005,2,segunda_division
15,Ciudad de Murcia,3,1,0,1,2,3,22,2005,2,segunda_division
16,Alavés,1,0,1,1,2,4,22,2005,2,segunda_division
17,Córdoba,1,0,1,1,0,1,22,2005,2,segunda_division
18,At. Malagueño,1,0,1,1,0,1,22,2005,2,segunda_division
19,UD Salamanca,1,0,1,1,1,4,22,2005,2,segunda_division
20,Pontevedra,1,0,1,1,0,1,22,2005,2,segunda_division
21,Cádiz,0,0,0,2,1,4,22,2005,2,segunda_division
22,Real Murcia,0,0,0,2,1,5,22,2005,2,segunda_division
1,Eibar,7,2,1,0,4,2,22,2005,3,segunda_division
2,Recreativo,7,2,1,0,2,0,22,2005,3,segunda_division
3,Xerez,7,2,1,0,3,1,22,2005,3,segunda_division
4,Terrassa FC,7,2,1,0,5,0,22,2005,3,segunda_division
5,Real Valladolid,7,2,1,0,8,5,22,2005,3,segunda_division
6,Real Sporting,6,2,0,1,4,2,22,2005,3,segunda_division
7,Celta,6,2,0,1,2,1,22,2005,3,segunda_division
8,Lleida,6,2,0,1,5,3,22,2005,3,segunda_division
9,Alavés,4,1,1,1,3,4,22,2005,3,segunda_division
10,Elche,4,1,1,1,5,4,22,2005,3,segunda_division
11,Poli Ejido,4,1,1,1,1,1,22,2005,3,segunda_division
12,Gimnàstic,4,1,1,1,3,2,22,2005,3,segunda_division
13,Racing Ferrol,4,1,1,1,3,3,22,2005,3,segunda_division
14,Ciudad de Murcia,4,1,1,1,4,5,22,2005,3,segunda_division
15,Cádiz,3,1,0,2,2,4,22,2005,3,segunda_division
16,Tenerife,3,1,0,2,2,3,22,2005,3,segunda_division
17,Almería,3,1,0,2,1,2,22,2005,3,segunda_division
18,Pontevedra,2,0,2,1,2,3,22,2005,3,segunda_division
19,Córdoba,1,0,1,2,0,3,22,2005,3,segunda_division
