1,Celta,2,1,0,0,3,0,20,1992,1,segunda_division
2,Real Betis,2,1,0,0,2,0,20,1992,1,segunda_division
3,Rayo Vallecano,2,1,0,0,3,0,20,1992,1,segunda_division
4,UE Figueres,2,1,0,0,2,0,20,1992,1,segunda_division
5,Real Murcia,2,1,0,0,2,1,20,1992,1,segunda_division
6,CD Castellón,2,1,0,0,2,0,20,1992,1,segunda_division
7,Eibar,2,1,0,0,1,0,20,1992,1,segunda_division
8,RM Castilla,2,1,0,0,1,0,20,1992,1,segunda_division
9,Real Avilés,2,1,0,0,1,0,20,1992,1,segunda_division
10,Racing,2,1,0,0,3,0,20,1992,1,segunda_division
11,Barcelona B,0,0,0,1,0,1,20,1992,1,segunda_division
12,Sabadell,0,0,0,1,0,2,20,1992,1,segunda_division
13,Sestao Sport Club,0,0,0,1,0,1,20,1992,1,segunda_division
14,Compostela,0,0,0,1,0,2,20,1992,1,segunda_division
15,Mérida CP,0,0,0,1,0,2,20,1992,1,segunda_division
16,Bilbao Ath.,0,0,0,1,0,3,20,1992,1,segunda_division
17,Lleida,0,0,0,1,0,3,20,1992,1,segunda_division
18,Palamós,0,0,0,1,0,1,20,1992,1,segunda_division
19,CD Málaga,0,0,0,1,1,2,20,1992,1,segunda_division
20,Las Palmas,0,0,0,1,0,3,20,1992,1,segunda_division
1,Celta,4,2,0,0,5,0,20,1992,2,segunda_division
2,Rayo Vallecano,4,2,0,0,6,0,20,1992,2,segunda_division
3,UE Figueres,4,2,0,0,7,0,20,1992,2,segunda_division
4,Racing,4,2,0,0,5,1,20,1992,2,segunda_division
5,Real Betis,3,1,1,0,5,3,20,1992,2,segunda_division
6,RM Castilla,3,1,1,0,3,2,20,1992,2,segunda_division
7,Real Avilés,3,1,1,0,1,0,20,1992,2,segunda_division
8,Mérida CP,2,1,0,1,1,2,20,1992,2,segunda_division
9,Lleida,2,1,0,1,2,3,20,1992,2,segunda_division
10,CD Castellón,2,1,0,1,2,2,20,1992,2,segunda_division
11,Real Murcia,2,1,0,1,2,3,20,1992,2,segunda_division
12,Eibar,2,1,0,1,1,1,20,1992,2,segunda_division
