1,Real Betis,3,1,0,0,3,0,22,2010,1,segunda_division
2,Numancia,3,1,0,0,2,1,22,2010,1,segunda_division
3,UD Salamanca,3,1,0,0,1,0,22,2010,1,segunda_division
4,FC Cartagena,3,1,0,0,1,0,22,2010,1,segunda_division
5,Gimnàstic,3,1,0,0,1,0,22,2010,1,segunda_division
6,Recreativo,3,1,0,0,1,0,22,2010,1,segunda_division
7,Rayo Vallecano,3,1,0,0,3,0,22,2010,1,segunda_division
8,Huesca,3,1,0,0,2,0,22,2010,1,segunda_division
9,Levante,1,0,1,0,2,2,22,2010,1,segunda_division
10,R. Sociedad,1,0,1,0,1,1,22,2010,1,segunda_division
11,CD Castellón,1,0,1,0,0,0,22,2010,1,segunda_division
12,Las Palmas,1,0,1,0,1,1,22,2010,1,segunda_division
13,Hércules,1,0,1,0,0,0,22,2010,1,segunda_division
14,Villarreal B,1,0,1,0,2,2,22,2010,1,segunda_division
15,Cádiz,0,0,0,1,0,1,22,2010,1,segunda_division
16,Elche,0,0,0,1,0,2,22,2010,1,segunda_division
17,Albacete,0,0,0,1,0,3,22,2010,1,segunda_division
18,Celta,0,0,0,1,1,2,22,2010,1,segunda_division
19,Córdoba,0,0,0,1,0,3,22,2010,1,segunda_division
20,Real Murcia,0,0,0,1,0,1,22,2010,1,segunda_division
21,Real Unión Irún,0,0,0,1,0,1,22,2010,1,segunda_division
22,Girona,0,0,0,1,0,1,22,2010,1,segunda_division
1,Numancia,6,2,0,0,6,2,22,2010,2,segunda_division
2,FC Cartagena,6,2,0,0,3,0,22,2010,2,segunda_division
3,Recreativo,6,2,0,0,3,0,22,2010,2,segunda_division
4,Huesca,4,1,1,0,3,1,22,2010,2,segunda_division
5,UD Salamanca,4,1,1,0,2,1,22,2010,2,segunda_division
6,Gimnàstic,4,1,1,0,2,1,22,2010,2,segunda_division
7,Hércules,4,1,1,0,3,2,22,2010,2,segunda_division
8,Real Betis,3,1,0,1,5,3,22,2010,2,segunda_division
9,Rayo Vallecano,3,1,0,1,3,2,22,2010,2,segunda_division
10,Albacete,3,1,0,1,1,3,22,2010,2,segunda_division
11,Córdoba,3,1,0,1,3,4,22,2010,2,segunda_division
12,Levante,2,0,2,0,3,3,22,2010,2,segunda_division
13,R. Sociedad,2,0,2,0,1,1,22,2010,2,segunda_division
14,Las Palmas,2,0,2,0,2,2,22,2010,2,segunda_division
15,Villarreal B,1,0,1,1,3,5,22,2010,2,segunda_division
16,Cádiz,1,0,1,1,1,2,22,2010,2,segunda_division
17,Girona,1,0,1,1,1,2,22,2010,2,segunda_division
18,Celta,1,0,1,1,2,3,22,2010,2,segunda_division
19,CD Castellón,1,0,1,1,0,2,22,2010,2,segunda_division
20,Real Murcia,1,0,1,1,0,1,22,2010,2,segunda_division
21,Elche,0,0,0,2,1,6,22,2010,2,segunda_division
22,Real Unión Irún,0,0,0,2,0,2,22,2010,2,segunda_division
1,FC Cartagena,7,2,1,0,4,1,22,2010,3,segunda_division
2,Numancia,6,2,0,1,6,3,22,2010,3,segunda_division
3,Real Betis,6,2,0,1,8,3,22,2010,3,segunda_division
4,Recreativo,6,2,0,1,3,3,22,2010,3,segunda_division
5,Albacete,6,2,0,1,6,6,22,2010,3,segunda_division
6,R. Sociedad,5,1,2,0,3,2,22,2010,3,segunda_division
7,Las Palmas,5,1,2,0,3,2,22,2010,3,segunda_division
8,Huesca,5,1,2,0,4,2,22,2010,3,segunda_division
9,UD Salamanca,5,1,2,0,4,3,22,2010,3,segunda_division
10,Gimnàstic,4,1,1,1,3,3,22,2010,3,segunda_division
11,Hércules,4,1,1,1,3,3,22,2010,3,segunda_division
12,Villarreal B,4,1,1,1,4,5,22,2010,3,segunda_division
13,Rayo Vallecano,4,1,1,1,4,3,22,2010,3,segunda_division
14,Córdoba,4,1,1,1,3,4,22,2010,3,segunda_division
15,Levante,3,0,3,0,4,4,22,2010,3,segunda_division
16,Cádiz,2,0,2,1,1,2,22,2010,3,segunda_division
17,Celta,2,0,2,1,3,4,22,2010,3,segunda_division
18,Real Murcia,2,0,2,1,1,2,22,2010,3,segunda_division
19,Girona,2,0,2,1,2,3,22,2010,3,segunda_division
20,Elche,1,0,1,2,3,8,22,2010,3,segunda_division
21,Real Unión Irún,1,0,1,2,1,3,22,2010,3,segunda_division
22,CD Castellón,1,0,1,2,3,7,22,2010,3,segunda_division
1,FC Cartagena,10,3,1,0,6,2,22,2010,4,segunda_division
2,Real Betis,9,3,0,1,11,4,22,2010,4,segunda_division
3,Recreativo,9,3,0,1,5,4,22,2010,4,segunda_division
4,Las Palmas,8,2,2,0,4,2,22,2010,4,segunda_division
5,Hércules,7,2,1,1,4,3,22,2010,4,segunda_division
6,Córdoba,7,2,1,1,4,4,22,2010,4,segunda_division
7,Rayo Vallecano,7,2,1,1,6,3,22,2010,4,segunda_division
8,Gimnàstic,7,2,1,1,4,3,22,2010,4,segunda_division
9,Numancia,7,2,1,1,7,4,22,2010,4,segunda_division
10,Albacete,6,2,0,2,7,9,22,2010,4,segunda_division
11,R. Sociedad,6,1,3,0,5,4,22,2010,4,segunda_division
12,Levante,6,1,3,0,6,5,22,2010,4,segunda_division
13,Huesca,5,1,2,1,4,3,22,2010,4,segunda_division
14,UD Salamanca,5,1,2,1,4,4,22,2010,4,segunda_division
15,Villarreal B,4,1,1,2,5,7,22,2010,4,segunda_division
16,Girona,3,0,3,1,4,5,22,2010,4,segunda_division
17,Real Murcia,3,0,3,1,2,3,22,2010,4,segunda_division
18,Cádiz,2,0,2,2,1,3,22,2010,4,segunda_division
19,Celta,2,0,2,2,3,5,22,2010,4,segunda_division
20,Elche,1,0,1,3,4,10,22,2010,4,segunda_division
21,Real Unión Irún,1,0,1,3,1,5,22,2010,4,segunda_division
22,CD Castellón,1,0,1,3,4,9,22,2010,4,segunda_division
1,FC Cartagena,11,3,2,0,6,2,22,2010,5,segunda_division
2,Hércules,10,3,1,1,5,3,22,2010,5,segunda_division
3,Real Betis,10,3,1,1,11,4,22,2010,5,segunda_division
4,Rayo Vallecano,10,3,1,1,9,4,22,2010,5,segunda_division
5,Numancia,10,3,1,1,8,4,22,2010,5,segunda_division
6,Levante,9,2,3,0,7,5,22,2010,5,segunda_division
7,R. Sociedad,9,2,3,0,7,4,22,2010,5,segunda_division
8,Recreativo,9,3,0,2,5,5,22,2010,5,segunda_division
9,Las Palmas,8,2,2,1,4,3,22,2010,5,segunda_division
10,Albacete,7,2,1,2,9,11,22,2010,5,segunda_division
11,Córdoba,7,2,1,2,4,7,22,2010,5,segunda_division
12,Gimnàstic,7,2,1,2,4,4,22,2010,5,segunda_division
13,UD Salamanca,6,1,3,1,6,6,22,2010,5,segunda_division
14,Villarreal B,5,1,2,2,7,9,22,2010,5,segunda_division
15,Huesca,5,1,2,2,4,5,22,2010,5,segunda_division
16,Cádiz,5,1,2,2,2,3,22,2010,5,segunda_division
17,Elche,4,1,1,3,7,10,22,2010,5,segunda_division
18,Real Murcia,4,0,4,1,4,5,22,2010,5,segunda_division
19,Real Unión Irún,4,1,1,3,3,5,22,2010,5,segunda_division
20,Girona,3,0,3,2,4,7,22,2010,5,segunda_division
21,Celta,2,0,2,3,3,6,22,2010,5,segunda_division
22,CD Castellón,1,0,1,4,5,12,22,2010,5,segunda_division
1,Hércules,13,4,1,1,8,3,22,2010,6,segunda_division
2,R. Sociedad,12,3,3,0,10,5,22,2010,6,segunda_division
3,FC Cartagena,12,3,3,0,6,2,22,2010,6,segunda_division
4,Real Betis,11,3,2,1,13,6,22,2010,6,segunda_division
5,Rayo Vallecano,11,3,2,1,11,6,22,2010,6,segunda_division
6,Córdoba,10,3,1,2,5,7,22,2010,6,segunda_division
7,Levante,10,2,4,0,9,7,22,2010,6,segunda_division
8,Numancia,10,3,1,2,9,7,22,2010,6,segunda_division
9,UD Salamanca,9,2,3,1,7,6,22,2010,6,segunda_division
10,Recreativo,9,3,0,3,6,7,22,2010,6,segunda_division
11,Las Palmas,8,2,2,2,4,4,22,2010,6,segunda_division
12,Cádiz,8,2,2,2,3,3,22,2010,6,segunda_division
13,Real Unión Irún,7,2,1,3,6,6,22,2010,6,segunda_division
14,Albacete,7,2,1,3,9,12,22,2010,6,segunda_division
15,Gimnàstic,7,2,1,3,4,5,22,2010,6,segunda_division
16,Villarreal B,6,1,3,2,7,9,22,2010,6,segunda_division
17,Huesca,6,1,3,2,6,7,22,2010,6,segunda_division
18,Real Murcia,5,0,5,1,6,7,22,2010,6,segunda_division
19,Celta,5,1,2,3,5,7,22,2010,6,segunda_division
