1,Espanyol,3,1,0,0,3,0,22,2021,1,segunda_division
2,Fuenlabrada,3,1,0,0,2,0,22,2021,1,segunda_division
3,Tenerife,3,1,0,0,2,0,22,2021,1,segunda_division
4,Almería,3,1,0,0,2,1,22,2021,1,segunda_division
5,CD Castellón,3,1,0,0,2,1,22,2021,1,segunda_division
6,Leganés,3,1,0,0,1,0,22,2021,1,segunda_division
7,Rayo Vallecano,3,1,0,0,1,0,22,2021,1,segunda_division
8,Real Sporting,3,1,0,0,1,0,22,2021,1,segunda_division
9,Girona,1,0,1,0,2,2,22,2021,1,segunda_division
10,Real Zaragoza,1,0,1,0,2,2,22,2021,1,segunda_division
11,Alcorcón,1,0,1,0,0,0,22,2021,1,segunda_division
12,FC Cartagena,1,0,1,0,0,0,22,2021,1,segunda_division
13,Mirandés,1,0,1,0,0,0,22,2021,1,segunda_division
14,Real Oviedo,1,0,1,0,0,0,22,2021,1,segunda_division
15,Ponferradina,0,0,0,1,1,2,22,2021,1,segunda_division
16,Sabadell,0,0,0,1,1,2,22,2021,1,segunda_division
17,Las Palmas,0,0,0,1,0,1,22,2021,1,segunda_division
18,Mallorca,0,0,0,1,0,1,22,2021,1,segunda_division
19,UD Logroñés,0,0,0,1,0,1,22,2021,1,segunda_division
20,Lugo,0,0,0,1,0,2,22,2021,1,segunda_division
21,Málaga,0,0,0,1,0,2,22,2021,1,segunda_division
22,Albacete,0,0,0,1,0,3,22,2021,1,segunda_division
1,Almería,6,2,0,0,3,1,22,2021,2,segunda_division
2,Rayo Vallecano,6,2,0,0,3,1,22,2021,2,segunda_division
3,Real Sporting,6,2,0,0,2,0,22,2021,2,segunda_division
4,Espanyol,4,1,1,0,3,0,22,2021,2,segunda_division
5,Fuenlabrada,4,1,1,0,5,3,22,2021,2,segunda_division
6,Girona,4,1,1,0,4,2,22,2021,2,segunda_division
7,Alcorcón,4,1,1,0,2,0,22,2021,2,segunda_division
8,Ponferradina,3,1,0,1,3,2,22,2021,2,segunda_division
9,CD Castellón,3,1,0,1,2,2,22,2021,2,segunda_division
10,Leganés,3,1,0,1,2,2,22,2021,2,segunda_division
11,Tenerife,3,1,0,1,2,2,22,2021,2,segunda_division
12,Lugo,3,1,0,1,2,3,22,2021,2,segunda_division
13,Málaga,3,1,0,1,1,2,22,2021,2,segunda_division
14,Mirandés,2,0,2,0,1,1,22,2021,2,segunda_division
15,Real Oviedo,2,0,2,0,1,1,22,2021,2,segunda_division
16,Las Palmas,1,0,1,1,3,4,22,2021,2,segunda_division
17,Real Zaragoza,1,0,1,1,2,3,22,2021,2,segunda_division
18,FC Cartagena,1,0,1,1,0,1,22,2021,2,segunda_division
19,Mallorca,1,0,1,1,0,1,22,2021,2,segunda_division
20,Sabadell,0,0,0,2,2,4,22,2021,2,segunda_division
21,UD Logroñés,0,0,0,2,0,3,22,2021,2,segunda_division
22,Albacete,0,0,0,2,0,5,22,2021,2,segunda_division
1,Almería,9,3,0,0,5,1,22,2021,3,segunda_division
2,Real Sporting,9,3,0,0,4,0,22,2021,3,segunda_division
3,Espanyol,7,2,1,0,5,0,22,2021,3,segunda_division
4,Fuenlabrada,7,2,1,0,6,3,22,2021,3,segunda_division
5,Ponferradina,6,2,0,1,6,2,22,2021,3,segunda_division
6,Leganés,6,2,0,1,5,3,22,2021,3,segunda_division
7,Málaga,6,2,0,1,2,2,22,2021,3,segunda_division
8,Rayo Vallecano,6,2,0,1,3,4,22,2021,3,segunda_division
9,Mirandés,5,1,2,0,3,2,22,2021,3,segunda_division
10,Alcorcón,4,1,1,1,2,1,22,2021,3,segunda_division
11,Girona,4,1,1,1,4,4,22,2021,3,segunda_division
12,CD Castellón,4,1,1,1,3,3,22,2021,3,segunda_division
13,Mallorca,4,1,1,1,1,1,22,2021,3,segunda_division
14,Lugo,3,1,0,2,2,5,22,2021,3,segunda_division
15,Tenerife,3,1,0,2,3,4,22,2021,3,segunda_division
16,Las Palmas,2,0,2,1,5,6,22,2021,3,segunda_division
17,Real Zaragoza,2,0,2,1,4,5,22,2021,3,segunda_division
18,Real Oviedo,2,0,2,1,1,3,22,2021,3,segunda_division
19,FC Cartagena,1,0,1,2,1,4,22,2021,3,segunda_division
20,UD Logroñés,1,0,1,2,1,4,22,2021,3,segunda_division
21,Sabadell,0,0,0,3,2,5,22,2021,3,segunda_division
22,Albacete,0,0,0,3,0,6,22,2021,3,segunda_division
1,Real Sporting,12,4,0,0,5,0,22,2021,4,segunda_division
2,Espanyol,10,3,1,0,6,0,22,2021,4,segunda_division
3,Fuenlabrada,10,3,1,0,7,3,22,2021,4,segunda_division
4,Ponferradina,9,3,0,1,7,2,22,2021,4,segunda_division
5,Rayo Vallecano,9,3,0,1,7,4,22,2021,4,segunda_division
6,Almería,9,3,0,1,5,2,22,2021,4,segunda_division
7,CD Castellón,7,2,1,1,5,3,22,2021,4,segunda_division
8,Mallorca,7,2,1,1,3,1,22,2021,4,segunda_division
9,Leganés,6,2,0,2,5,5,22,2021,4,segunda_division
10,Málaga,6,2,0,2,2,6,22,2021,4,segunda_division
11,Real Zaragoza,5,1,2,1,7,5,22,2021,4,segunda_division
12,Las Palmas,5,1,2,1,7,7,22,2021,4,segunda_division
13,Mirandés,5,1,2,1,3,3,22,2021,4,segunda_division
14,Girona,4,1,1,2,4,5,22,2021,4,segunda_division
15,FC Cartagena,4,1,1,2,3,5,22,2021,4,segunda_division
16,Alcorcón,4,1,1,2,2,4,22,2021,4,segunda_division
17,Real Oviedo,3,0,3,1,2,4,22,2021,4,segunda_division
18,Tenerife,3,1,0,3,3,6,22,2021,4,segunda_division
19,Lugo,3,1,0,3,3,7,22,2021,4,segunda_division
20,UD Logroñés,1,0,1,3,2,6,22,2021,4,segunda_division
21,Albacete,1,0,1,3,1,7,22,2021,4,segunda_division
22,Sabadell,0,0,0,4,2,6,22,2021,4,segunda_division
1,Espanyol,13,4,1,0,7,0,22,2021,5,segunda_division
2,Real Sporting,12,4,0,1,5,1,22,2021,5,segunda_division
3,Fuenlabrada,11,3,2,0,8,4,22,2021,5,segunda_division
4,Mallorca,10,3,1,1,4,1,22,2021,5,segunda_division
5,Ponferradina,9,3,0,2,7,4,22,2021,5,segunda_division
6,Rayo Vallecano,9,3,0,2,7,5,22,2021,5,segunda_division
7,Almería,9,3,0,2,5,3,22,2021,5,segunda_division
8,Real Zaragoza,8,2,2,1,8,5,22,2021,5,segunda_division
9,CD Castellón,8,2,2,1,6,4,22,2021,5,segunda_division
10,Mirandés,8,2,2,1,5,3,22,2021,5,segunda_division
11,FC Cartagena,7,2,1,2,5,5,22,2021,5,segunda_division
12,Girona,7,2,1,2,5,5,22,2021,5,segunda_division
13,Málaga,7,2,1,2,2,6,22,2021,5,segunda_division
14,Las Palmas,6,1,3,1,7,7,22,2021,5,segunda_division
15,Leganés,6,2,0,3,5,6,22,2021,5,segunda_division
16,Real Oviedo,6,1,3,1,3,4,22,2021,5,segunda_division
17,Tenerife,6,2,0,3,4,6,22,2021,5,segunda_division
18,UD Logroñés,4,1,1,3,3,6,22,2021,5,segunda_division
19,Alcorcón,4,1,1,3,2,5,22,2021,5,segunda_division
20,Lugo,3,1,0,4,3,8,22,2021,5,segunda_division
21,Albacete,1,0,1,4,1,8,22,2021,5,segunda_division
22,Sabadell,0,0,0,5,2,8,22,2021,5,segunda_division
1,Espanyol,13,4,1,1,7,1,22,2021,6,segunda_division
2,Real Sporting,13,4,1,1,6,2,22,2021,6,segunda_division
3,Fuenlabrada,12,3,3,0,9,5,22,2021,6,segunda_division
4,Ponferradina,12,4,0,2,8,4,22,2021,6,segunda_division
5,Rayo Vallecano,12,4,0,2,8,5,22,2021,6,segunda_division
6,Mallorca,11,3,2,1,4,1,22,2021,6,segunda_division
7,Girona,10,3,1,2,6,5,22,2021,6,segunda_division
8,Málaga,10,3,1,2,4,7,22,2021,6,segunda_division
9,Las Palmas,9,2,3,1,9,7,22,2021,6,segunda_division
10,Mirandés,9,2,3,1,5,3,22,2021,6,segunda_division
11,Leganés,9,3,0,3,6,6,22,2021,6,segunda_division
12,Almería,9,3,0,3,5,5,22,2021,6,segunda_division
13,Real Zaragoza,8,2,2,2,9,7,22,2021,6,segunda_division
14,CD Castellón,8,2,2,2,6,5,22,2021,6,segunda_division
15,FC Cartagena,8,2,2,2,6,6,22,2021,6,segunda_division
16,Tenerife,7,2,1,3,5,7,22,2021,6,segunda_division
17,Real Oviedo,6,1,3,2,3,5,22,2021,6,segunda_division
18,Lugo,6,2,0,4,4,8,22,2021,6,segunda_division
19,Albacete,4,1,1,4,4,8,22,2021,6,segunda_division
20,UD Logroñés,4,1,1,4,3,7,22,2021,6,segunda_division
21,Alcorcón,4,1,1,4,2,6,22,2021,6,segunda_division
22,Sabadell,0,0,0,6,2,11,22,2021,6,segunda_division
1,Espanyol,16,5,1,1,9,1,22,2021,7,segunda_division
2,Ponferradina,15,5,0,2,9,4,22,2021,7,segunda_division
3,Fuenlabrada,13,3,4,0,9,5,22,2021,7,segunda_division
4,Rayo Vallecano,13,4,1,2,8,5,22,2021,7,segunda_division
5,Real Sporting,13,4,1,2,6,3,22,2021,7,segunda_division
6,Málaga,13,4,1,2,5,7,22,2021,7,segunda_division
7,Las Palmas,12,3,3,1,11,8,22,2021,7,segunda_division
8,Mallorca,12,3,3,1,4,1,22,2021,7,segunda_division
9,Leganés,12,4,0,3,7,6,22,2021,7,segunda_division
10,Almería,10,3,1,3,6,6,22,2021,7,segunda_division
11,Girona,10,3,1,3,6,8,22,2021,7,segunda_division
12,FC Cartagena,9,2,3,2,7,7,22,2021,7,segunda_division
13,Mirandés,9,2,3,2,5,5,22,2021,7,segunda_division
14,Lugo,9,3,0,4,7,8,22,2021,7,segunda_division
15,Real Zaragoza,8,2,2,3,9,8,22,2021,7,segunda_division
16,CD Castellón,8,2,2,3,7,7,22,2021,7,segunda_division
17,Real Oviedo,7,1,4,2,3,5,22,2021,7,segunda_division
18,Tenerife,7,2,1,4,5,8,22,2021,7,segunda_division
