Home_Team,Away_Team,Result,Link,Season,Round,League
Juve Stabia,Hellas Verona,1-2,/match/ss-juve-stabia/hellas-verona-fc/2012,2012,2,serie_b
Reggina,Grosseto,1-1,/match/reggina/us-grosseto/2012,2012,3,serie_b
Brescia,Empoli,2-1,/match/brescia/empoli-fc/2012,2012,3,serie_b
Hellas Verona,Sassuolo,1-0,/match/hellas-verona-fc/us-sassuolo-calcio/2012,2012,3,serie_b
Sampdoria,AS Gubbio 1910,6-0,/match/sampdoria/as-gubbio-1910/2012,2012,3,serie_b
Modena,Pescara,3-2,/match/modena-fc/pescara-calcio/2012,2012,3,serie_b
Livorno,Nocerina,0-2,/match/livorno/nocerina/2012,2012,3,serie_b
Crotone,Juve Stabia,0-0,/match/fc-crotone/ss-juve-stabia/2012,2012,3,serie_b
Cittadella,Padova,1-4,/match/as-cittadella/calcio-padova/2012,2012,3,serie_b
SSC Bari,AlbinoLeffe,2-3,/match/as-bari/uc-albinoleffe/2012,2012,3,serie_b
Ascoli,Vicenza ,1-1,/match/ascoli/vicenza-calcio/2012,2012,3,serie_b
Torino,Varese,2-0,/match/torino-fc/as-varese-1910/2012,2012,3,serie_b
Padova,SSC Bari,1-0,/match/calcio-padova/as-bari/2012,2012,4,serie_b
Sassuolo,Cittadella,2-0,/match/us-sassuolo-calcio/as-cittadella/2012,2012,4,serie_b
Pescara,Crotone,2-0,/match/pescara-calcio/fc-crotone/2012,2012,4,serie_b
Nocerina,Ascoli,0-1,/match/nocerina/ascoli/2012,2012,4,serie_b
Juve Stabia,Brescia,0-1,/match/ss-juve-stabia/brescia/2012,2012,4,serie_b
AS Gubbio 1910,Reggina,1-3,/match/as-gubbio-1910/reggina/2012,2012,4,serie_b
Grosseto,Hellas Verona,2-1,/match/us-grosseto/hellas-verona-fc/2012,2012,4,serie_b
AlbinoLeffe,Modena,2-1,/match/uc-albinoleffe/modena-fc/2012,2012,4,serie_b
Varese,Livorno,0-2,/match/as-varese-1910/livorno/2012,2012,4,serie_b
Vicenza ,Torino,0-1,/match/vicenza-calcio/torino-fc/2012,2012,4,serie_b
Empoli,Sampdoria,1-3,/match/empoli-fc/sampdoria/2012,2012,4,serie_b
Hellas Verona,Padova,2-2,/match/hellas-verona-fc/calcio-padova/2012,2012,5,serie_b
Varese,AlbinoLeffe,2-1,/match/as-varese-1910/uc-albinoleffe/2012,2012,5,serie_b
Sampdoria,Grosseto,0-0,/match/sampdoria/us-grosseto/2012,2012,5,serie_b
Reggina,Pescara,4-2,/match/reggina/pescara-calcio/2012,2012,5,serie_b
Modena,AS Gubbio 1910,1-1,/match/modena-fc/as-gubbio-1910/2012,2012,5,serie_b
Livorno,Juve Stabia,3-0,/match/livorno/ss-juve-stabia/2012,2012,5,serie_b
Crotone,Empoli,2-1,/match/fc-crotone/empoli-fc/2012,2012,5,serie_b
Cittadella,Vicenza ,4-2,/match/as-cittadella/vicenza-calcio/2012,2012,5,serie_b
SSC Bari,Nocerina,1-1,/match/as-bari/nocerina/2012,2012,5,serie_b
Ascoli,Sassuolo,0-1,/match/ascoli/us-sassuolo-calcio/2012,2012,5,serie_b
Torino,Brescia,0-0,/match/torino-fc/brescia/2012,2012,5,serie_b
Vicenza ,Livorno,1-1,/match/vicenza-calcio/livorno/2012,2012,6,serie_b
Sassuolo,SSC Bari,1-2,/match/us-sassuolo-calcio/as-bari/2012,2012,6,serie_b
Padova,Modena,2-0,/match/calcio-padova/modena-fc/2012,2012,6,serie_b
Nocerina,Torino,1-2,/match/nocerina/torino-fc/2012,2012,6,serie_b
Juve Stabia,Pescara,3-2,/match/ss-juve-stabia/pescara-calcio/2012,2012,6,serie_b
AS Gubbio 1910,Varese,0-0,/match/as-gubbio-1910/as-varese-1910/2012,2012,6,serie_b
Grosseto,Crotone,2-0,/match/us-grosseto/fc-crotone/2012,2012,6,serie_b
Brescia,Cittadella,2-0,/match/brescia/as-cittadella/2012,2012,6,serie_b
Ascoli,Hellas Verona,1-2,/match/ascoli/hellas-verona-fc/2012,2012,6,serie_b
AlbinoLeffe,Sampdoria,1-3,/match/uc-albinoleffe/sampdoria/2012,2012,6,serie_b
Empoli,Reggina,3-2,/match/empoli-fc/reggina/2012,2012,6,serie_b
Crotone,Vicenza ,2-2,/match/fc-crotone/vicenza-calcio/2012,2012,7,serie_b
Varese,Sassuolo,0-1,/match/as-varese-1910/us-sassuolo-calcio/2012,2012,7,serie_b
Sampdoria,Torino,1-2,/match/sampdoria/torino-fc/2012,2012,7,serie_b
Reggina,Juve Stabia,1-2,/match/reggina/ss-juve-stabia/2012,2012,7,serie_b
Pescara,AlbinoLeffe,5-3,/match/pescara-calcio/uc-albinoleffe/2012,2012,7,serie_b
Modena,Brescia,1-1,/match/modena-fc/brescia/2012,2012,7,serie_b
AS Gubbio 1910,Hellas Verona,1-1,/match/as-gubbio-1910/hellas-verona-fc/2012,2012,7,serie_b
Grosseto,Ascoli,3-3,/match/us-grosseto/ascoli/2012,2012,7,serie_b
Empoli,Padova,2-4,/match/empoli-fc/calcio-padova/2012,2012,7,serie_b
Cittadella,Nocerina,1-3,/match/as-cittadella/nocerina/2012,2012,7,serie_b
SSC Bari,Livorno,1-0,/match/as-bari/livorno/2012,2012,7,serie_b
Vicenza ,Varese,0-2,/match/vicenza-calcio/as-varese-1910/2012,2012,8,serie_b
Hellas Verona,Sampdoria,1-1,/match/hellas-verona-fc/sampdoria/2012,2012,8,serie_b
Torino,Grosseto,1-0,/match/torino-fc/us-grosseto/2012,2012,8,serie_b
Sassuolo,Pescara,1-1,/match/us-sassuolo-calcio/pescara-calcio/2012,2012,8,serie_b
Nocerina,Juve Stabia,2-3,/match/nocerina/ss-juve-stabia/2012,2012,8,serie_b
Livorno,Empoli,0-0,/match/livorno/empoli-fc/2012,2012,8,serie_b
Crotone,SSC Bari,0-1,/match/fc-crotone/as-bari/2012,2012,8,serie_b
Cittadella,Modena,2-0,/match/as-cittadella/modena-fc/2012,2012,8,serie_b
Brescia,AS Gubbio 1910,2-2,/match/brescia/as-gubbio-1910/2012,2012,8,serie_b
Ascoli,Reggina,1-1,/match/ascoli/reggina/2012,2012,8,serie_b
AlbinoLeffe,Padova,1-0,/match/uc-albinoleffe/calcio-padova/2012,2012,8,serie_b
Pescara,Cittadella,1-0,/match/pescara-calcio/as-cittadella/2012,2012,9,serie_b
Padova,Brescia,2-1,/match/calcio-padova/brescia/2012,2012,9,serie_b
Sampdoria,Sassuolo,1-1,/match/sampdoria/us-sassuolo-calcio/2012,2012,9,serie_b
Hellas Verona,Torino,1-3,/match/hellas-verona-fc/torino-fc/2012,2012,9,serie_b
Modena,Crotone,1-1,/match/modena-fc/fc-crotone/2012,2012,9,serie_b
Juve Stabia,Ascoli,2-1,/match/ss-juve-stabia/ascoli/2012,2012,9,serie_b
AS Gubbio 1910,Nocerina,2-1,/match/as-gubbio-1910/nocerina/2012,2012,9,serie_b
Grosseto,Vicenza ,1-1,/match/us-grosseto/vicenza-calcio/2012,2012,9,serie_b
Empoli,Varese,1-2,/match/empoli-fc/as-varese-1910/2012,2012,9,serie_b
AlbinoLeffe,Livorno,0-4,/match/uc-albinoleffe/livorno/2012,2012,9,serie_b
Reggina,SSC Bari,3-1,/match/reggina/as-bari/2012,2012,9,serie_b
Varese,Padova,3-0,/match/as-varese-1910/calcio-padova/2012,2012,10,serie_b
Vicenza ,Hellas Verona,2-1,/match/vicenza-calcio/hellas-verona-fc/2012,2012,10,serie_b
Torino,Juve Stabia,1-0,/match/torino-fc/ss-juve-stabia/2012,2012,10,serie_b
Sassuolo,AlbinoLeffe,1-0,/match/us-sassuolo-calcio/uc-albinoleffe/2012,2012,10,serie_b
Nocerina,Modena,1-1,/match/nocerina/modena-fc/2012,2012,10,serie_b
Livorno,Reggina,0-2,/match/livorno/reggina/2012,2012,10,serie_b
Crotone,AS Gubbio 1910,2-1,/match/fc-crotone/as-gubbio-1910/2012,2012,10,serie_b
Cittadella,Grosseto,2-0,/match/as-cittadella/us-grosseto/2012,2012,10,serie_b
SSC Bari,Empoli,1-0,/match/as-bari/empoli-fc/2012,2012,10,serie_b
Ascoli,Sampdoria,1-2,/match/ascoli/sampdoria/2012,2012,10,serie_b
Brescia,Pescara,0-3,/match/brescia/pescara-calcio/2012,2012,10,serie_b
Hellas Verona,Nocerina,1-1,/match/hellas-verona-fc/nocerina/2012,2012,11,serie_b
Sampdoria,Cittadella,0-0,/match/sampdoria/as-cittadella/2012,2012,11,serie_b
Reggina,Varese,3-2,/match/reggina/as-varese-1910/2012,2012,11,serie_b
Pescara,Ascoli,4-1,/match/pescara-calcio/ascoli/2012,2012,11,serie_b
Padova,Vicenza ,2-1,/match/calcio-padova/vicenza-calcio/2012,2012,11,serie_b
Modena,Livorno,1-0,/match/modena-fc/livorno/2012,2012,11,serie_b
Juve Stabia,SSC Bari,1-0,/match/ss-juve-stabia/as-bari/2012,2012,11,serie_b
Grosseto,Brescia,2-0,/match/us-grosseto/brescia/2012,2012,11,serie_b
Empoli,Sassuolo,1-1,/match/empoli-fc/us-sassuolo-calcio/2012,2012,11,serie_b
AlbinoLeffe,Crotone,1-3,/match/uc-albinoleffe/fc-crotone/2012,2012,11,serie_b
AS Gubbio 1910,Torino,1-0,/match/as-gubbio-1910/torino-fc/2012,2012,11,serie_b
Ascoli,Modena,0-1,/match/ascoli/modena-fc/2012,2012,12,serie_b
SSC Bari,Pescara,0-2,/match/as-bari/pescara-calcio/2012,2012,12,serie_b
Vicenza ,AlbinoLeffe,2-1,/match/vicenza-calcio/uc-albinoleffe/2012,2012,12,serie_b
Varese,Juve Stabia,2-1,/match/as-varese-1910/ss-juve-stabia/2012,2012,12,serie_b
Torino,Empoli,2-1,/match/torino-fc/empoli-fc/2012,2012,12,serie_b
Sassuolo,Grosseto,1-0,/match/us-sassuolo-calcio/us-grosseto/2012,2012,12,serie_b
Nocerina,Sampdoria,4-2,/match/nocerina/sampdoria/2012,2012,12,serie_b
Livorno,AS Gubbio 1910,1-1,/match/livorno/as-gubbio-1910/2012,2012,12,serie_b
Crotone,Padova,2-1,/match/fc-crotone/calcio-padova/2012,2012,12,serie_b
Cittadella,Hellas Verona,1-2,/match/as-cittadella/hellas-verona-fc/2012,2012,12,serie_b
Brescia,Reggina,0-3,/match/brescia/reggina/2012,2012,12,serie_b
Padova,Livorno,1-0,/match/calcio-padova/livorno/2012,2012,13,serie_b
Hellas Verona,Brescia,1-0,/match/hellas-verona-fc/brescia/2012,2012,13,serie_b
Sampdoria,Crotone,2-0,/match/sampdoria/fc-crotone/2012,2012,13,serie_b
Pescara,Varese,3-1,/match/pescara-calcio/as-varese-1910/2012,2012,13,serie_b
Modena,Sassuolo,2-5,/match/modena-fc/us-sassuolo-calcio/2012,2012,13,serie_b
Juve Stabia,Vicenza ,1-0,/match/ss-juve-stabia/vicenza-calcio/2012,2012,13,serie_b
AS Gubbio 1910,Cittadella,1-0,/match/as-gubbio-1910/as-cittadella/2012,2012,13,serie_b
Grosseto,SSC Bari,0-1,/match/us-grosseto/as-bari/2012,2012,13,serie_b
Empoli,Nocerina,2-0,/match/empoli-fc/nocerina/2012,2012,13,serie_b
AlbinoLeffe,Ascoli,1-0,/match/uc-albinoleffe/ascoli/2012,2012,13,serie_b
Reggina,Torino,0-1,/match/reggina/torino-fc/2012,2012,13,serie_b
Vicenza ,AS Gubbio 1910,3-1,/match/vicenza-calcio/as-gubbio-1910/2012,2012,14,serie_b
Varese,Modena,0-0,/match/as-varese-1910/modena-fc/2012,2012,14,serie_b
Sassuolo,Torino,0-0,/match/us-sassuolo-calcio/torino-fc/2012,2012,14,serie_b
Padova,Juve Stabia,2-2,/match/calcio-padova/ss-juve-stabia/2012,2012,14,serie_b
Nocerina,Grosseto,1-2,/match/nocerina/us-grosseto/2012,2012,14,serie_b
Livorno,Pescara,3-1,/match/livorno/pescara-calcio/2012,2012,14,serie_b
Empoli,AlbinoLeffe,0-0,/match/empoli-fc/uc-albinoleffe/2012,2012,14,serie_b
Crotone,Reggina,1-1,/match/fc-crotone/reggina/2012,2012,14,serie_b
Ascoli,Cittadella,0-1,/match/ascoli/as-cittadella/2012,2012,14,serie_b
SSC Bari,Hellas Verona,0-1,/match/as-bari/hellas-verona-fc/2012,2012,14,serie_b
Brescia,Sampdoria,0-0,/match/brescia/sampdoria/2012,2012,14,serie_b
Pescara,Padova,1-1,/match/pescara-calcio/calcio-padova/2012,2012,15,serie_b
Reggina,Nocerina,2-1,/match/reggina/nocerina/2012,2012,15,serie_b
Hellas Verona,Crotone,2-1,/match/hellas-verona-fc/fc-crotone/2012,2012,15,serie_b
Sampdoria,Vicenza ,0-1,/match/sampdoria/vicenza-calcio/2012,2012,15,serie_b
Modena,Empoli,0-2,/match/modena-fc/empoli-fc/2012,2012,15,serie_b
Juve Stabia,AlbinoLeffe,2-2,/match/ss-juve-stabia/uc-albinoleffe/2012,2012,15,serie_b
AS Gubbio 1910,Sassuolo,0-1,/match/as-gubbio-1910/us-sassuolo-calcio/2012,2012,15,serie_b
Grosseto,Varese,1-5,/match/us-grosseto/as-varese-1910/2012,2012,15,serie_b
Cittadella,Livorno,2-2,/match/as-cittadella/livorno/2012,2012,15,serie_b
Brescia,Ascoli,0-1,/match/brescia/ascoli/2012,2012,15,serie_b
Torino,SSC Bari,1-1,/match/torino-fc/as-bari/2012,2012,15,serie_b
Livorno,Ascoli,0-1,/match/livorno/ascoli/2012,2012,16,serie_b
Varese,Cittadella,0-1,/match/as-varese-1910/as-cittadella/2012,2012,16,serie_b
Sassuolo,Brescia,1-1,/match/us-sassuolo-calcio/brescia/2012,2012,16,serie_b
Pescara,AS Gubbio 1910,2-1,/match/pescara-calcio/as-gubbio-1910/2012,2012,16,serie_b
Padova,Grosseto,0-1,/match/calcio-padova/us-grosseto/2012,2012,16,serie_b
Nocerina,Vicenza ,2-2,/match/nocerina/vicenza-calcio/2012,2012,16,serie_b
Juve Stabia,Modena,2-2,/match/ss-juve-stabia/modena-fc/2012,2012,16,serie_b
Empoli,Hellas Verona,1-3,/match/empoli-fc/hellas-verona-fc/2012,2012,16,serie_b
Crotone,Torino,0-0,/match/fc-crotone/torino-fc/2012,2012,16,serie_b
SSC Bari,Sampdoria,1-1,/match/as-bari/sampdoria/2012,2012,16,serie_b
AlbinoLeffe,Reggina,1-1,/match/uc-albinoleffe/reggina/2012,2012,16,serie_b
Hellas Verona,Reggina,1-0,/match/hellas-verona-fc/reggina/2012,2012,17,serie_b
Torino,Livorno,1-0,/match/torino-fc/livorno/2012,2012,17,serie_b
Sassuolo,Padova,0-1,/match/us-sassuolo-calcio/calcio-padova/2012,2012,17,serie_b
Sampdoria,Modena,1-1,/match/sampdoria/modena-fc/2012,2012,17,serie_b
Nocerina,Varese,2-4,/match/nocerina/as-varese-1910/2012,2012,17,serie_b
Grosseto,Juve Stabia,0-3,/match/us-grosseto/ss-juve-stabia/2012,2012,17,serie_b
Cittadella,Crotone,0-1,/match/as-cittadella/fc-crotone/2012,2012,17,serie_b
Brescia,AlbinoLeffe,1-3,/match/brescia/uc-albinoleffe/2012,2012,17,serie_b
Vicenza ,Pescara,1-1,/match/vicenza-calcio/pescara-calcio/2012,2012,17,serie_b
AS Gubbio 1910,Empoli,0-1,/match/as-gubbio-1910/empoli-fc/2012,2012,17,serie_b
Ascoli,SSC Bari,3-1,/match/ascoli/as-bari/2012,2012,17,serie_b
Varese,Brescia,2-2,/match/as-varese-1910/brescia/2012,2012,18,serie_b
Pescara,Grosseto,1-2,/match/pescara-calcio/us-grosseto/2012,2012,18,serie_b
Modena,Vicenza ,0-3,/match/modena-fc/vicenza-calcio/2012,2012,18,serie_b
Livorno,Hellas Verona,0-2,/match/livorno/hellas-verona-fc/2012,2012,18,serie_b
Juve Stabia,AS Gubbio 1910,1-0,/match/ss-juve-stabia/as-gubbio-1910/2012,2012,18,serie_b
Empoli,Ascoli,3-2,/match/empoli-fc/ascoli/2012,2012,18,serie_b
Crotone,Sassuolo,1-1,/match/fc-crotone/us-sassuolo-calcio/2012,2012,18,serie_b
AlbinoLeffe,Nocerina,2-2,/match/uc-albinoleffe/nocerina/2012,2012,18,serie_b
Reggina,Sampdoria,0-0,/match/reggina/sampdoria/2012,2012,18,serie_b
SSC Bari,Cittadella,2-2,/match/as-bari/as-cittadella/2012,2012,18,serie_b
Padova,Torino,1-0,/match/calcio-padova/torino-fc/2012,2012,18,serie_b
Sampdoria,Juve Stabia,1-1,/match/sampdoria/ss-juve-stabia/2012,2012,19,serie_b
Vicenza ,Empoli,1-0,/match/vicenza-calcio/empoli-fc/2012,2012,19,serie_b
Hellas Verona,AlbinoLeffe,1-0,/match/hellas-verona-fc/uc-albinoleffe/2012,2012,19,serie_b
Torino,Pescara,4-2,/match/torino-fc/pescara-calcio/2012,2012,19,serie_b
Sassuolo,Livorno,2-1,/match/us-sassuolo-calcio/livorno/2012,2012,19,serie_b
Nocerina,Crotone,0-2,/match/nocerina/fc-crotone/2012,2012,19,serie_b
AS Gubbio 1910,Padova,1-0,/match/as-gubbio-1910/calcio-padova/2012,2012,19,serie_b
Grosseto,Modena,1-1,/match/us-grosseto/modena-fc/2012,2012,19,serie_b
Cittadella,Reggina,3-2,/match/as-cittadella/reggina/2012,2012,19,serie_b
Ascoli,Varese,0-0,/match/ascoli/as-varese-1910/2012,2012,19,serie_b
Brescia,SSC Bari,1-3,/match/brescia/as-bari/2012,2012,19,serie_b
Livorno,Brescia,0-2,/match/livorno/brescia/2012,2012,20,serie_b
Reggina,Sassuolo,1-1,/match/reggina/us-sassuolo-calcio/2012,2012,20,serie_b
Padova,Nocerina,2-2,/match/calcio-padova/nocerina/2012,2012,20,serie_b
Modena,Torino,2-1,/match/modena-fc/torino-fc/2012,2012,20,serie_b
Juve Stabia,Cittadella,3-1,/match/ss-juve-stabia/as-cittadella/2012,2012,20,serie_b
Empoli,Grosseto,2-2,/match/empoli-fc/us-grosseto/2012,2012,20,serie_b
Crotone,Ascoli,1-2,/match/fc-crotone/ascoli/2012,2012,20,serie_b
SSC Bari,Vicenza ,2-2,/match/as-bari/vicenza-calcio/2012,2012,20,serie_b
AlbinoLeffe,AS Gubbio 1910,0-0,/match/uc-albinoleffe/as-gubbio-1910/2012,2012,20,serie_b
Varese,Hellas Verona,0-0,/match/as-varese-1910/hellas-verona-fc/2012,2012,20,serie_b
Pescara,Sampdoria,1-0,/match/pescara-calcio/sampdoria/2012,2012,20,serie_b
Torino,AlbinoLeffe,0-0,/match/torino-fc/uc-albinoleffe/2012,2012,21,serie_b
Vicenza ,Reggina,0-0,/match/vicenza-calcio/reggina/2012,2012,21,serie_b
Sassuolo,Juve Stabia,2-1,/match/us-sassuolo-calcio/ss-juve-stabia/2012,2012,21,serie_b
Sampdoria,Varese,0-1,/match/sampdoria/as-varese-1910/2012,2012,21,serie_b
Nocerina,Pescara,2-4,/match/nocerina/pescara-calcio/2012,2012,21,serie_b
AS Gubbio 1910,SSC Bari,2-2,/match/as-gubbio-1910/as-bari/2012,2012,21,serie_b
Cittadella,Empoli,2-1,/match/as-cittadella/empoli-fc/2012,2012,21,serie_b
Brescia,Crotone,3-0,/match/brescia/fc-crotone/2012,2012,21,serie_b
Ascoli,Padova,0-2,/match/ascoli/calcio-padova/2012,2012,21,serie_b
Hellas Verona,Modena,2-1,/match/hellas-verona-fc/modena-fc/2012,2012,21,serie_b
Grosseto,Livorno,1-1,/match/us-grosseto/livorno/2012,2012,21,serie_b
Nocerina,Sassuolo,0-1,/match/nocerina/us-sassuolo-calcio/2012,2012,22,serie_b
Padova,Sampdoria,1-2,/match/calcio-padova/sampdoria/2012,2012,22,serie_b
Modena,Reggina,3-3,/match/modena-fc/reggina/2012,2012,22,serie_b
AS Gubbio 1910,Grosseto,4-0,/match/as-gubbio-1910/us-grosseto/2012,2012,22,serie_b
Juve Stabia,Empoli,3-1,/match/ss-juve-stabia/empoli-fc/2012,2012,22,serie_b
Livorno,Crotone,2-1,/match/livorno/fc-crotone/2012,2012,22,serie_b
AlbinoLeffe,Cittadella,1-1,/match/uc-albinoleffe/as-cittadella/2012,2012,22,serie_b
Vicenza ,Brescia,0-1,/match/vicenza-calcio/brescia/2012,2012,22,serie_b
Varese,SSC Bari,0-2,/match/as-varese-1910/as-bari/2012,2012,22,serie_b
Torino,Ascoli,2-1,/match/torino-fc/ascoli/2012,2012,22,serie_b
Pescara,Hellas Verona,3-1,/match/pescara-calcio/hellas-verona-fc/2012,2012,22,serie_b
Sampdoria,Livorno,1-1,/match/sampdoria/livorno/2012,2012,23,serie_b
Sassuolo,Vicenza ,4-2,/match/us-sassuolo-calcio/vicenza-calcio/2012,2012,23,serie_b
Cittadella,Torino,1-1,/match/as-cittadella/torino-fc/2012,2012,23,serie_b
Empoli,Pescara,0-2,/match/empoli-fc/pescara-calcio/2012,2012,23,serie_b
SSC Bari,Modena,0-1,/match/as-bari/modena-fc/2012,2012,23,serie_b
Hellas Verona,Juve Stabia,2-0,/match/hellas-verona-fc/ss-juve-stabia/2012,2012,23,serie_b
Ascoli,AS Gubbio 1910,2-1,/match/ascoli/as-gubbio-1910/2012,2012,23,serie_b
Grosseto,AlbinoLeffe,1-0,/match/us-grosseto/uc-albinoleffe/2012,2012,23,serie_b
Crotone,Varese,1-2,/match/fc-crotone/as-varese-1910/2012,2012,23,serie_b
Brescia,Nocerina,2-0,/match/brescia/nocerina/2012,2012,23,serie_b
Reggina,Padova,1-4,/match/reggina/calcio-padova/2012,2012,23,serie_b
Juve Stabia,Crotone,2-2,/match/ss-juve-stabia/fc-crotone/2012,2012,24,serie_b
Pescara,Modena,3-1,/match/pescara-calcio/modena-fc/2012,2012,24,serie_b
Sassuolo,Hellas Verona,2-0,/match/us-sassuolo-calcio/hellas-verona-fc/2012,2012,24,serie_b
Varese,Torino,0-0,/match/as-varese-1910/torino-fc/2012,2012,24,serie_b
AS Gubbio 1910,Sampdoria,0-0,/match/as-gubbio-1910/sampdoria/2012,2012,24,serie_b
Grosseto,Reggina,0-0,/match/us-grosseto/reggina/2012,2012,24,serie_b
Nocerina,Livorno,2-2,/match/nocerina/livorno/2012,2012,24,serie_b
Padova,Cittadella,1-0,/match/calcio-padova/as-cittadella/2012,2012,24,serie_b
Empoli,Brescia,0-2,/match/empoli-fc/brescia/2012,2012,24,serie_b
AlbinoLeffe,SSC Bari,0-2,/match/uc-albinoleffe/as-bari/2012,2012,24,serie_b
Vicenza ,Ascoli,1-1,/match/vicenza-calcio/ascoli/2012,2012,24,serie_b
Torino,Vicenza ,1-0,/match/torino-fc/vicenza-calcio/2012,2012,25,serie_b
Livorno,Varese,1-3,/match/livorno/as-varese-1910/2012,2012,25,serie_b
Cittadella,Sassuolo,0-0,/match/as-cittadella/us-sassuolo-calcio/2012,2012,25,serie_b
Crotone,Pescara,1-2,/match/fc-crotone/pescara-calcio/2012,2012,25,serie_b
SSC Bari,Padova,3-1,/match/as-bari/calcio-padova/2012,2012,25,serie_b
Ascoli,Nocerina,1-0,/match/ascoli/nocerina/2012,2012,25,serie_b
Brescia,Juve Stabia,0-0,/match/brescia/ss-juve-stabia/2012,2012,25,serie_b
Reggina,AS Gubbio 1910,3-1,/match/reggina/as-gubbio-1910/2012,2012,25,serie_b
Hellas Verona,Grosseto,2-0,/match/hellas-verona-fc/us-grosseto/2012,2012,25,serie_b
Modena,AlbinoLeffe,0-0,/match/modena-fc/uc-albinoleffe/2012,2012,25,serie_b
Sampdoria,Empoli,1-0,/match/sampdoria/empoli-fc/2012,2012,25,serie_b
Padova,Hellas Verona,0-0,/match/calcio-padova/hellas-verona-fc/2012,2012,26,serie_b
AlbinoLeffe,Varese,1-2,/match/uc-albinoleffe/as-varese-1910/2012,2012,26,serie_b
Grosseto,Sampdoria,0-1,/match/us-grosseto/sampdoria/2012,2012,26,serie_b
Juve Stabia,Livorno,1-2,/match/ss-juve-stabia/livorno/2012,2012,26,serie_b
Empoli,Crotone,1-1,/match/empoli-fc/fc-crotone/2012,2012,26,serie_b
Nocerina,SSC Bari,1-1,/match/nocerina/as-bari/2012,2012,26,serie_b
Vicenza ,Cittadella,1-4,/match/vicenza-calcio/as-cittadella/2012,2012,26,serie_b
Pescara,Reggina,0-2,/match/pescara-calcio/reggina/2012,2012,26,serie_b
AS Gubbio 1910,Modena,2-0,/match/as-gubbio-1910/modena-fc/2012,2012,26,serie_b
Sassuolo,Ascoli,0-0,/match/us-sassuolo-calcio/ascoli/2012,2012,26,serie_b
Brescia,Torino,1-0,/match/brescia/torino-fc/2012,2012,26,serie_b
Torino,Nocerina,3-1,/match/torino-fc/nocerina/2012,2012,27,serie_b
Varese,AS Gubbio 1910,1-0,/match/as-varese-1910/as-gubbio-1910/2012,2012,27,serie_b
Crotone,Grosseto,2-2,/match/fc-crotone/us-grosseto/2012,2012,27,serie_b
Reggina,Empoli,3-2,/match/reggina/empoli-fc/2012,2012,27,serie_b
Cittadella,Brescia,0-2,/match/as-cittadella/brescia/2012,2012,27,serie_b
Hellas Verona,Ascoli,2-0,/match/hellas-verona-fc/ascoli/2012,2012,27,serie_b
Sampdoria,AlbinoLeffe,1-0,/match/sampdoria/uc-albinoleffe/2012,2012,27,serie_b
Livorno,Vicenza ,1-1,/match/livorno/vicenza-calcio/2012,2012,27,serie_b
SSC Bari,Sassuolo,1-2,/match/as-bari/us-sassuolo-calcio/2012,2012,27,serie_b
Modena,Padova,2-1,/match/modena-fc/calcio-padova/2012,2012,27,serie_b
Pescara,Juve Stabia,2-0,/match/pescara-calcio/ss-juve-stabia/2012,2012,27,serie_b
Sassuolo,Varese,0-0,/match/us-sassuolo-calcio/as-varese-1910/2012,2012,28,serie_b
AlbinoLeffe,Pescara,1-1,/match/uc-albinoleffe/pescara-calcio/2012,2012,28,serie_b
