Home_Team,Away_Team,Result,Link,Season,Round,League
Lecce,Cremonese,2-2,/match/lecce/us-cremonese/2021,2021,4,serie_b
Empoli,Pisa,3-1,/match/empoli-fc/pisa-calcio/2021,2021,5,serie_b
AC Monza,Chievo,1-2,/match/ac-monza-brianza-1912/chievo/2021,2021,5,serie_b
Pordenone,Reggina,2-2,/match/pordenone/reggina/2021,2021,5,serie_b
Salernitana,Ascoli,1-0,/match/salernitana-calcio-1919/ascoli/2021,2021,5,serie_b
SPAL,Vicenza ,3-2,/match/spal-1907/vicenza-calcio/2021,2021,5,serie_b
Pescara,Frosinone,0-2,/match/pescara-calcio/frosinone-calcio/2021,2021,5,serie_b
Nuova Cosenza,Lecce,1-1,/match/nuova-cosenza/lecce/2021,2021,5,serie_b
Virtus Entella,Venezia,0-2,/match/virtus-entella/venezia/2021,2021,5,serie_b
Cremonese,Brescia,2-2,/match/us-cremonese/brescia/2021,2021,5,serie_b
Reggiana,Cittadella,0-2,/match/ac-reggiana-1919/as-cittadella/2021,2021,5,serie_b
Cittadella,AC Monza,1-2,/match/as-cittadella/ac-monza-brianza-1912/2021,2021,6,serie_b
Ascoli,Pordenone,0-1,/match/ascoli/pordenone/2021,2021,6,serie_b
Brescia,Virtus Entella,2-2,/match/brescia/virtus-entella/2021,2021,6,serie_b
Chievo,Nuova Cosenza,2-0,/match/chievo/nuova-cosenza/2021,2021,6,serie_b
Vicenza ,Pisa,4-4,/match/vicenza-calcio/pisa-calcio/2021,2021,6,serie_b
Salernitana,Reggiana,3-0,/match/salernitana-calcio-1919/ac-reggiana-1919/2021,2021,6,serie_b
Venezia,Empoli,2-0,/match/venezia/empoli-fc/2021,2021,6,serie_b
Reggina,SPAL,0-1,/match/reggina/spal-1907/2021,2021,6,serie_b
Frosinone,Cremonese,1-0,/match/frosinone-calcio/us-cremonese/2021,2021,6,serie_b
Lecce,Pescara,3-1,/match/lecce/pescara-calcio/2021,2021,6,serie_b
SPAL,Salernitana,2-0,/match/spal-1907/salernitana-calcio-1919/2021,2021,7,serie_b
Nuova Cosenza,Brescia,1-2,/match/nuova-cosenza/brescia/2021,2021,7,serie_b
AC Monza,Frosinone,2-0,/match/ac-monza-brianza-1912/frosinone-calcio/2021,2021,7,serie_b
Pordenone,Chievo,1-1,/match/pordenone/chievo/2021,2021,7,serie_b
Empoli,Reggina,3-0,/match/empoli-fc/reggina/2021,2021,7,serie_b
Cremonese,Vicenza ,0-1,/match/us-cremonese/vicenza-calcio/2021,2021,7,serie_b
Pescara,Cittadella,3-1,/match/pescara-calcio/as-cittadella/2021,2021,7,serie_b
Reggiana,Venezia,2-1,/match/ac-reggiana-1919/venezia/2021,2021,7,serie_b
Virtus Entella,Lecce,1-5,/match/virtus-entella/lecce/2021,2021,7,serie_b
Pisa,Ascoli,2-1,/match/pisa-calcio/ascoli/2021,2021,7,serie_b
Frosinone,Nuova Cosenza,0-2,/match/frosinone-calcio/nuova-cosenza/2021,2021,8,serie_b
Brescia,Venezia,2-2,/match/brescia/venezia/2021,2021,8,serie_b
Cittadella,Empoli,2-2,/match/as-cittadella/empoli-fc/2021,2021,8,serie_b
Lecce,Reggiana,7-1,/match/lecce/ac-reggiana-1919/2021,2021,8,serie_b
Pordenone,AC Monza,1-1,/match/pordenone/ac-monza-brianza-1912/2021,2021,8,serie_b
SPAL,Pescara,2-0,/match/spal-1907/pescara-calcio/2021,2021,8,serie_b
Ascoli,Virtus Entella,1-1,/match/ascoli/virtus-entella/2021,2021,8,serie_b
Reggina,Pisa,1-2,/match/reggina/pisa-calcio/2021,2021,8,serie_b
Salernitana,Cremonese,2-1,/match/salernitana-calcio-1919/us-cremonese/2021,2021,8,serie_b
Vicenza ,Chievo,1-1,/match/vicenza-calcio/chievo/2021,2021,8,serie_b
Chievo,Lecce,1-2,/match/chievo/lecce/2021,2021,9,serie_b
Brescia,Frosinone,1-2,/match/brescia/frosinone-calcio/2021,2021,9,serie_b
Empoli,Vicenza ,2-2,/match/empoli-fc/vicenza-calcio/2021,2021,9,serie_b
Pescara,Pordenone,0-2,/match/pescara-calcio/pordenone/2021,2021,9,serie_b
Pisa,Cittadella,1-4,/match/pisa-calcio/as-cittadella/2021,2021,9,serie_b
Venezia,Ascoli,2-1,/match/venezia/ascoli/2021,2021,9,serie_b
AC Monza,Reggina,1-0,/match/ac-monza-brianza-1912/reggina/2021,2021,9,serie_b
Reggiana,Cremonese,1-1,/match/ac-reggiana-1919/us-cremonese/2021,2021,9,serie_b
Nuova Cosenza,Salernitana,0-1,/match/nuova-cosenza/salernitana-calcio-1919/2021,2021,9,serie_b
Virtus Entella,SPAL,0-1,/match/virtus-entella/spal-1907/2021,2021,9,serie_b
Ascoli,Pescara,0-2,/match/ascoli/pescara-calcio/2021,2021,10,serie_b
Cremonese,Virtus Entella,2-1,/match/us-cremonese/virtus-entella/2021,2021,10,serie_b
Frosinone,Chievo,3-2,/match/frosinone-calcio/chievo/2021,2021,10,serie_b
Lecce,Venezia,2-2,/match/lecce/venezia/2021,2021,10,serie_b
Salernitana,Cittadella,1-0,/match/salernitana-calcio-1919/as-cittadella/2021,2021,10,serie_b
SPAL,Pisa,4-0,/match/spal-1907/pisa-calcio/2021,2021,10,serie_b
Reggina,Brescia,2-1,/match/reggina/brescia/2021,2021,10,serie_b
Reggiana,AC Monza,3-0,/match/ac-reggiana-1919/ac-monza-brianza-1912/2021,2021,10,serie_b
Vicenza ,Nuova Cosenza,1-1,/match/vicenza-calcio/nuova-cosenza/2021,2021,10,serie_b
Pordenone,Empoli,0-0,/match/pordenone/empoli-fc/2021,2021,10,serie_b
Venezia,AC Monza,0-2,/match/venezia/ac-monza-brianza-1912/2021,2021,11,serie_b
Chievo,Reggina,3-0,/match/chievo/reggina/2021,2021,11,serie_b
Brescia,Salernitana,3-1,/match/brescia/salernitana-calcio-1919/2021,2021,11,serie_b
Nuova Cosenza,Reggiana,0-1,/match/nuova-cosenza/ac-reggiana-1919/2021,2021,11,serie_b
Cremonese,Ascoli,3-3,/match/us-cremonese/ascoli/2021,2021,11,serie_b
Lecce,Frosinone,2-2,/match/lecce/frosinone-calcio/2021,2021,11,serie_b
Pisa,Pordenone,1-0,/match/pisa-calcio/pordenone/2021,2021,11,serie_b
Virtus Entella,Empoli,2-5,/match/virtus-entella/empoli-fc/2021,2021,11,serie_b
Pescara,Vicenza ,2-3,/match/pescara-calcio/vicenza-calcio/2021,2021,11,serie_b
Cittadella,SPAL,2-0,/match/as-cittadella/spal-1907/2021,2021,11,serie_b
Reggina,Venezia,1-2,/match/reggina/venezia/2021,2021,12,serie_b
Reggiana,Frosinone,1-2,/match/ac-reggiana-1919/frosinone-calcio/2021,2021,12,serie_b
Ascoli,Nuova Cosenza,0-3,/match/ascoli/nuova-cosenza/2021,2021,12,serie_b
Cittadella,Vicenza ,3-0,/match/as-cittadella/vicenza-calcio/2021,2021,12,serie_b
Empoli,Cremonese,1-0,/match/empoli-fc/us-cremonese/2021,2021,12,serie_b
AC Monza,Virtus Entella,5-0,/match/ac-monza-brianza-1912/virtus-entella/2021,2021,12,serie_b
Pisa,Pescara,0-0,/match/pisa-calcio/pescara-calcio/2021,2021,12,serie_b
Pordenone,Brescia,1-1,/match/pordenone/brescia/2021,2021,12,serie_b
Salernitana,Lecce,1-1,/match/salernitana-calcio-1919/lecce/2021,2021,12,serie_b
SPAL,Chievo,0-0,/match/spal-1907/chievo/2021,2021,12,serie_b
Virtus Entella,Pordenone,0-1,/match/virtus-entella/pordenone/2021,2021,13,serie_b
Frosinone,Salernitana,0-0,/match/frosinone-calcio/salernitana-calcio-1919/2021,2021,13,serie_b
Brescia,Reggiana,3-1,/match/brescia/ac-reggiana-1919/2021,2021,13,serie_b
Chievo,Empoli,1-1,/match/chievo/empoli-fc/2021,2021,13,serie_b
Cremonese,Nuova Cosenza,1-0,/match/us-cremonese/nuova-cosenza/2021,2021,13,serie_b
Vicenza ,Ascoli,2-1,/match/vicenza-calcio/ascoli/2021,2021,13,serie_b
Lecce,Pisa,0-3,/match/lecce/pisa-calcio/2021,2021,13,serie_b
Pescara,AC Monza,3-2,/match/pescara-calcio/ac-monza-brianza-1912/2021,2021,13,serie_b
Venezia,SPAL,0-0,/match/venezia/spal-1907/2021,2021,13,serie_b
Reggina,Cittadella,1-3,/match/reggina/as-cittadella/2021,2021,13,serie_b
Salernitana,Virtus Entella,2-1,/match/salernitana-calcio-1919/virtus-entella/2021,2021,14,serie_b
Cittadella,Frosinone,1-0,/match/as-cittadella/frosinone-calcio/2021,2021,14,serie_b
Nuova Cosenza,Venezia,0-0,/match/nuova-cosenza/venezia/2021,2021,14,serie_b
Vicenza ,Reggina,1-1,/match/vicenza-calcio/reggina/2021,2021,14,serie_b
AC Monza,Ascoli,2-0,/match/ac-monza-brianza-1912/ascoli/2021,2021,14,serie_b
Pescara,Brescia,1-1,/match/pescara-calcio/brescia/2021,2021,14,serie_b
Pisa,Chievo,2-2,/match/pisa-calcio/chievo/2021,2021,14,serie_b
Pordenone,Cremonese,1-2,/match/pordenone/us-cremonese/2021,2021,14,serie_b
SPAL,Lecce,1-0,/match/spal-1907/lecce/2021,2021,14,serie_b
Empoli,Reggiana,0-0,/match/empoli-fc/ac-reggiana-1919/2021,2021,14,serie_b
Reggiana,Reggina,0-1,/match/ac-reggiana-1919/reggina/2021,2021,15,serie_b
Ascoli,SPAL,2-0,/match/ascoli/spal-1907/2021,2021,15,serie_b
Nuova Cosenza,Pisa,1-1,/match/nuova-cosenza/pisa-calcio/2021,2021,15,serie_b
Frosinone,Pordenone,1-1,/match/frosinone-calcio/pordenone/2021,2021,15,serie_b
Lecce,Vicenza ,2-1,/match/lecce/vicenza-calcio/2021,2021,15,serie_b
Venezia,Salernitana,1-2,/match/venezia/salernitana-calcio-1919/2021,2021,15,serie_b
Virtus Entella,Pescara,3-0,/match/virtus-entella/pescara-calcio/2021,2021,15,serie_b
Brescia,Empoli,1-3,/match/brescia/empoli-fc/2021,2021,15,serie_b
Cremonese,AC Monza,0-2,/match/us-cremonese/ac-monza-brianza-1912/2021,2021,15,serie_b
Chievo,Cittadella,2-1,/match/chievo/as-cittadella/2021,2021,15,serie_b
Cittadella,Lecce,2-2,/match/as-cittadella/lecce/2021,2021,16,serie_b
Pescara,Nuova Cosenza,0-0,/match/pescara-calcio/nuova-cosenza/2021,2021,16,serie_b
Pordenone,Reggiana,3-0,/match/pordenone/ac-reggiana-1919/2021,2021,16,serie_b
Reggina,Cremonese,1-0,/match/reggina/us-cremonese/2021,2021,16,serie_b
AC Monza,Salernitana,3-0,/match/ac-monza-brianza-1912/salernitana-calcio-1919/2021,2021,16,serie_b
SPAL,Brescia,2-3,/match/spal-1907/brescia/2021,2021,16,serie_b
Empoli,Ascoli,1-1,/match/empoli-fc/ascoli/2021,2021,16,serie_b
Vicenza ,Virtus Entella,0-1,/match/vicenza-calcio/virtus-entella/2021,2021,16,serie_b
Chievo,Venezia,1-1,/match/chievo/venezia/2021,2021,16,serie_b
Pisa,Frosinone,0-0,/match/pisa-calcio/frosinone-calcio/2021,2021,16,serie_b
Nuova Cosenza,Empoli,0-2,/match/nuova-cosenza/empoli-fc/2021,2021,17,serie_b
Venezia,Pisa,1-1,/match/venezia/pisa-calcio/2021,2021,17,serie_b
Lecce,AC Monza,0-0,/match/lecce/ac-monza-brianza-1912/2021,2021,17,serie_b
Ascoli,Reggina,2-1,/match/ascoli/reggina/2021,2021,17,serie_b
Cremonese,Chievo,0-2,/match/us-cremonese/chievo/2021,2021,17,serie_b
Frosinone,SPAL,1-2,/match/frosinone-calcio/spal-1907/2021,2021,17,serie_b
Reggiana,Pescara,0-1,/match/ac-reggiana-1919/pescara-calcio/2021,2021,17,serie_b
Salernitana,Pordenone,0-2,/match/salernitana-calcio-1919/pordenone/2021,2021,17,serie_b
Virtus Entella,Cittadella,1-0,/match/virtus-entella/as-cittadella/2021,2021,17,serie_b
Brescia,Vicenza ,0-3,/match/brescia/vicenza-calcio/2021,2021,17,serie_b
Chievo,Virtus Entella,2-1,/match/chievo/virtus-entella/2021,2021,18,serie_b
Vicenza ,Frosinone,0-0,/match/vicenza-calcio/frosinone-calcio/2021,2021,18,serie_b
Cittadella,Ascoli,1-0,/match/as-cittadella/ascoli/2021,2021,18,serie_b
AC Monza,Nuova Cosenza,2-2,/match/ac-monza-brianza-1912/nuova-cosenza/2021,2021,18,serie_b
Pisa,Brescia,1-0,/match/pisa-calcio/brescia/2021,2021,18,serie_b
Pordenone,Venezia,2-0,/match/pordenone/venezia/2021,2021,18,serie_b
Reggina,Lecce,0-1,/match/reggina/lecce/2021,2021,18,serie_b
Pescara,Cremonese,0-2,/match/pescara-calcio/us-cremonese/2021,2021,18,serie_b
Empoli,Salernitana,5-0,/match/empoli-fc/salernitana-calcio-1919/2021,2021,18,serie_b
SPAL,Reggiana,2-0,/match/spal-1907/ac-reggiana-1919/2021,2021,18,serie_b
Virtus Entella,Pisa,2-1,/match/virtus-entella/pisa-calcio/2021,2021,19,serie_b
Ascoli,Chievo,0-0,/match/ascoli/chievo/2021,2021,19,serie_b
Nuova Cosenza,Pordenone,0-0,/match/nuova-cosenza/pordenone/2021,2021,19,serie_b
Frosinone,Reggina,1-1,/match/frosinone-calcio/reggina/2021,2021,19,serie_b
Reggiana,Vicenza ,2-1,/match/ac-reggiana-1919/vicenza-calcio/2021,2021,19,serie_b
Venezia,Cittadella,1-0,/match/venezia/as-cittadella/2021,2021,19,serie_b
Salernitana,Pescara,2-0,/match/salernitana-calcio-1919/pescara-calcio/2021,2021,19,serie_b
Lecce,Empoli,2-2,/match/lecce/empoli-fc/2021,2021,19,serie_b
Cremonese,SPAL,1-1,/match/us-cremonese/spal-1907/2021,2021,19,serie_b
Brescia,AC Monza,0-1,/match/brescia/ac-monza-brianza-1912/2021,2021,19,serie_b
Vicenza ,Venezia,0-0,/match/vicenza-calcio/venezia/2021,2021,20,serie_b
Ascoli,Brescia,2-1,/match/ascoli/brescia/2021,2021,20,serie_b
Virtus Entella,Nuova Cosenza,1-2,/match/virtus-entella/nuova-cosenza/2021,2021,20,serie_b
Empoli,Frosinone,3-1,/match/empoli-fc/frosinone-calcio/2021,2021,20,serie_b
Pordenone,Lecce,1-1,/match/pordenone/lecce/2021,2021,20,serie_b
Pisa,Reggiana,1-0,/match/pisa-calcio/ac-reggiana-1919/2021,2021,20,serie_b
Chievo,Pescara,3-1,/match/chievo/pescara-calcio/2021,2021,20,serie_b
SPAL,AC Monza,1-1,/match/spal-1907/ac-monza-brianza-1912/2021,2021,20,serie_b
Cittadella,Cremonese,1-1,/match/as-cittadella/us-cremonese/2021,2021,20,serie_b
Reggina,Salernitana,0-0,/match/reggina/salernitana-calcio-1919/2021,2021,20,serie_b
Lecce,Ascoli,1-2,/match/lecce/ascoli/2021,2021,21,serie_b
Salernitana,Chievo,1-1,/match/salernitana-calcio-1919/chievo/2021,2021,21,serie_b
Brescia,Cittadella,3-3,/match/brescia/as-cittadella/2021,2021,21,serie_b
Cremonese,Pisa,2-1,/match/us-cremonese/pisa-calcio/2021,2021,21,serie_b
Pescara,Reggina,0-2,/match/pescara-calcio/reggina/2021,2021,21,serie_b
Nuova Cosenza,SPAL,1-1,/match/nuova-cosenza/spal-1907/2021,2021,21,serie_b
Frosinone,Venezia,1-2,/match/frosinone-calcio/venezia/2021,2021,21,serie_b
AC Monza,Empoli,1-1,/match/ac-monza-brianza-1912/empoli-fc/2021,2021,21,serie_b
Pordenone,Vicenza ,1-2,/match/pordenone/vicenza-calcio/2021,2021,21,serie_b
Reggiana,Virtus Entella,2-1,/match/ac-reggiana-1919/virtus-entella/2021,2021,21,serie_b
Lecce,Brescia,2-2,/match/lecce/brescia/2021,2021,22,serie_b
Cittadella,Nuova Cosenza,1-1,/match/as-cittadella/nuova-cosenza/2021,2021,22,serie_b
Venezia,Cremonese,3-1,/match/venezia/us-cremonese/2021,2021,22,serie_b
Vicenza ,AC Monza,1-2,/match/vicenza-calcio/ac-monza-brianza-1912/2021,2021,22,serie_b
Empoli,Pescara,2-2,/match/empoli-fc/pescara-calcio/2021,2021,22,serie_b
SPAL,Pordenone,1-3,/match/spal-1907/pordenone/2021,2021,22,serie_b
Pisa,Salernitana,2-2,/match/pisa-calcio/salernitana-calcio-1919/2021,2021,22,serie_b
Ascoli,Frosinone,1-1,/match/ascoli/frosinone-calcio/2021,2021,22,serie_b
Reggina,Virtus Entella,1-0,/match/reggina/virtus-entella/2021,2021,22,serie_b
Chievo,Reggiana,1-0,/match/chievo/ac-reggiana-1919/2021,2021,22,serie_b
AC Monza,Pisa,0-2,/match/ac-monza-brianza-1912/pisa-calcio/2021,2021,23,serie_b
Salernitana,Vicenza ,1-1,/match/salernitana-calcio-1919/vicenza-calcio/2021,2021,23,serie_b
Pordenone,Cittadella,0-1,/match/pordenone/as-cittadella/2021,2021,23,serie_b
Cremonese,Lecce,1-2,/match/us-cremonese/lecce/2021,2021,23,serie_b
Pescara,Venezia,0-2,/match/pescara-calcio/venezia/2021,2021,23,serie_b
SPAL,Empoli,1-1,/match/spal-1907/empoli-fc/2021,2021,23,serie_b
Virtus Entella,Frosinone,2-3,/match/virtus-entella/frosinone-calcio/2021,2021,23,serie_b
Reggiana,Ascoli,1-0,/match/ac-reggiana-1919/ascoli/2021,2021,23,serie_b
Brescia,Chievo,1-0,/match/brescia/chievo/2021,2021,23,serie_b
Nuova Cosenza,Reggina,2-2,/match/nuova-cosenza/reggina/2021,2021,23,serie_b
Frosinone,Pescara,0-0,/match/frosinone-calcio/pescara-calcio/2021,2021,24,serie_b
Brescia,Cremonese,1-2,/match/brescia/us-cremonese/2021,2021,24,serie_b
Cittadella,Reggiana,0-3,/match/as-cittadella/ac-reggiana-1919/2021,2021,24,serie_b
Ascoli,Salernitana,0-2,/match/ascoli/salernitana-calcio-1919/2021,2021,24,serie_b
Vicenza ,SPAL,2-2,/match/vicenza-calcio/spal-1907/2021,2021,24,serie_b
Venezia,Virtus Entella,3-2,/match/venezia/virtus-entella/2021,2021,24,serie_b
Chievo,AC Monza,0-1,/match/chievo/ac-monza-brianza-1912/2021,2021,24,serie_b
Pisa,Empoli,1-1,/match/pisa-calcio/empoli-fc/2021,2021,24,serie_b
Reggina,Pordenone,1-0,/match/reggina/pordenone/2021,2021,24,serie_b
Lecce,Nuova Cosenza,3-1,/match/lecce/nuova-cosenza/2021,2021,24,serie_b
Reggiana,Salernitana,0-0,/match/ac-reggiana-1919/salernitana-calcio-1919/2021,2021,25,serie_b
Empoli,Venezia,1-1,/match/empoli-fc/venezia/2021,2021,25,serie_b
Pordenone,Ascoli,1-1,/match/pordenone/ascoli/2021,2021,25,serie_b
Nuova Cosenza,Chievo,1-0,/match/nuova-cosenza/chievo/2021,2021,25,serie_b
Cremonese,Frosinone,4-0,/match/us-cremonese/frosinone-calcio/2021,2021,25,serie_b
Pisa,Vicenza ,2-2,/match/pisa-calcio/vicenza-calcio/2021,2021,25,serie_b
Pescara,Lecce,1-1,/match/pescara-calcio/lecce/2021,2021,25,serie_b
SPAL,Reggina,1-4,/match/spal-1907/reggina/2021,2021,25,serie_b
AC Monza,Cittadella,0-0,/match/ac-monza-brianza-1912/as-cittadella/2021,2021,25,serie_b
Virtus Entella,Brescia,1-1,/match/virtus-entella/brescia/2021,2021,25,serie_b
Venezia,Reggiana,21:00,/match/venezia/ac-reggiana-1919/2021,2021,26,serie_b
Frosinone,AC Monza,17:00,/match/frosinone-calcio/ac-monza-brianza-1912/2021,2021,26,serie_b
Brescia,Nuova Cosenza,19:00,/match/brescia/nuova-cosenza/2021,2021,26,serie_b
Reggina,Empoli,19:00,/match/reggina/empoli-fc/2021,2021,26,serie_b
Cittadella,Pescara,19:00,/match/as-cittadella/pescara-calcio/2021,2021,26,serie_b
Ascoli,Pisa,19:00,/match/ascoli/pisa-calcio/2021,2021,26,serie_b
Chievo,Pordenone,19:00,/match/chievo/pordenone/2021,2021,26,serie_b
Salernitana,SPAL,19:00,/match/salernitana-calcio-1919/spal-1907/2021,2021,26,serie_b
Lecce,Virtus Entella,19:00,/match/lecce/virtus-entella/2021,2021,26,serie_b
Vicenza ,Cremonese,21:00,/match/vicenza-calcio/us-cremonese/2021,2021,26,serie_b
