Home_Team,Away_Team,Result,Link,Season,Round,League
Venezia,Pescara,1-1,/match/venezia/pescara-calcio/2005,2005,5,serie_b
Torino,Catania,2-1,/match/torino-fc/catania/2005,2005,5,serie_b
Modena,Ternana Calcio,4-0,/match/modena-fc/ternana-calcio/2005,2005,5,serie_b
Empoli,Salernitana,3-0,/match/empoli-fc/salernitana-calcio-1919/2005,2005,5,serie_b
Cesena,Hellas Verona,0-1,/match/ac-cesena/hellas-verona-fc/2005,2005,5,serie_b
Catanzaro,Crotone,2-2,/match/fc-catanzaro/fc-crotone/2005,2005,5,serie_b
SSC Bari,AlbinoLeffe,1-1,/match/as-bari/uc-albinoleffe/2005,2005,5,serie_b
Ascoli,Treviso,2-1,/match/ascoli/treviso/2005,2005,5,serie_b
AC Arezzo,Triestina ,1-2,/match/ac-arezzo/us-triestina-calcio/2005,2005,5,serie_b
Piacenza,Empoli,1-3,/match/piacenza/empoli-fc/2005,2005,6,serie_b
Hellas Verona,SSC Bari,0-0,/match/hellas-verona-fc/as-bari/2005,2005,6,serie_b
Venezia,Cesena,0-2,/match/venezia/ac-cesena/2005,2005,6,serie_b
Triestina ,Treviso,1-0,/match/us-triestina-calcio/treviso/2005,2005,6,serie_b
Ternana Calcio,AC Arezzo,1-1,/match/ternana-calcio/ac-arezzo/2005,2005,6,serie_b
Salernitana,Perugia,0-2,/match/salernitana-calcio-1919/perugia/2005,2005,6,serie_b
Pescara,Modena,2-0,/match/pescara-calcio/modena-fc/2005,2005,6,serie_b
Genoa,Vicenza ,5-2,/match/genoa/vicenza-calcio/2005,2005,6,serie_b
Crotone,Torino,2-1,/match/fc-crotone/torino-fc/2005,2005,6,serie_b
Catania,Ascoli,2-2,/match/catania/ascoli/2005,2005,6,serie_b
AlbinoLeffe,Catanzaro,1-1,/match/uc-albinoleffe/fc-catanzaro/2005,2005,6,serie_b
Vicenza ,Pescara,0-0,/match/vicenza-calcio/pescara-calcio/2005,2005,7,serie_b
Treviso,Ternana Calcio,3-1,/match/treviso/ternana-calcio/2005,2005,7,serie_b
Torino,Piacenza,0-1,/match/torino-fc/piacenza/2005,2005,7,serie_b
Modena,Venezia,1-0,/match/modena-fc/venezia/2005,2005,7,serie_b
Catanzaro,Salernitana,3-0,/match/fc-catanzaro/salernitana-calcio-1919/2005,2005,7,serie_b
Catania,Triestina ,2-1,/match/catania/us-triestina-calcio/2005,2005,7,serie_b
SSC Bari,Genoa,0-1,/match/as-bari/genoa/2005,2005,7,serie_b
Ascoli,Hellas Verona,2-1,/match/ascoli/hellas-verona-fc/2005,2005,7,serie_b
AC Arezzo,Crotone,3-0,/match/ac-arezzo/fc-crotone/2005,2005,7,serie_b
Perugia,Cesena,1-1,/match/perugia/ac-cesena/2005,2005,7,serie_b
Empoli,AlbinoLeffe,1-0,/match/empoli-fc/uc-albinoleffe/2005,2005,7,serie_b
Salernitana,Torino,0-0,/match/salernitana-calcio-1919/torino-fc/2005,2005,8,serie_b
Hellas Verona,Catania,4-0,/match/hellas-verona-fc/catania/2005,2005,8,serie_b
Venezia,Empoli,1-0,/match/venezia/empoli-fc/2005,2005,8,serie_b
Ternana Calcio,Triestina ,3-0,/match/ternana-calcio/us-triestina-calcio/2005,2005,8,serie_b
Piacenza,Catanzaro,2-1,/match/piacenza/fc-catanzaro/2005,2005,8,serie_b
Pescara,AC Arezzo,2-2,/match/pescara-calcio/ac-arezzo/2005,2005,8,serie_b
Modena,Perugia,2-1,/match/modena-fc/perugia/2005,2005,8,serie_b
Crotone,SSC Bari,0-2,/match/fc-crotone/as-bari/2005,2005,8,serie_b
Cesena,Vicenza ,1-3,/match/ac-cesena/vicenza-calcio/2005,2005,8,serie_b
AlbinoLeffe,Ascoli,1-2,/match/uc-albinoleffe/ascoli/2005,2005,8,serie_b
Genoa,Treviso,2-1,/match/genoa/treviso/2005,2005,8,serie_b
Vicenza ,Venezia,2-1,/match/vicenza-calcio/venezia/2005,2005,9,serie_b
Catanzaro,Modena,2-1,/match/fc-catanzaro/modena-fc/2005,2005,9,serie_b
Triestina ,Hellas Verona,1-2,/match/us-triestina-calcio/hellas-verona-fc/2005,2005,9,serie_b
Treviso,AlbinoLeffe,0-2,/match/treviso/uc-albinoleffe/2005,2005,9,serie_b
Torino,Cesena,0-0,/match/torino-fc/ac-cesena/2005,2005,9,serie_b
Salernitana,Piacenza,3-2,/match/salernitana-calcio-1919/piacenza/2005,2005,9,serie_b
Perugia,Pescara,4-1,/match/perugia/pescara-calcio/2005,2005,9,serie_b
Empoli,Crotone,0-0,/match/empoli-fc/fc-crotone/2005,2005,9,serie_b
Catania,Ternana Calcio,2-0,/match/catania/ternana-calcio/2005,2005,9,serie_b
Ascoli,SSC Bari,3-1,/match/ascoli/as-bari/2005,2005,9,serie_b
AC Arezzo,Genoa,2-2,/match/ac-arezzo/genoa/2005,2005,9,serie_b
Vicenza ,Treviso,0-1,/match/vicenza-calcio/treviso/2005,2005,10,serie_b
Venezia,Salernitana,2-0,/match/venezia/salernitana-calcio-1919/2005,2005,10,serie_b
Piacenza,Ascoli,3-1,/match/piacenza/ascoli/2005,2005,10,serie_b
Pescara,Torino,0-2,/match/pescara-calcio/torino-fc/2005,2005,10,serie_b
Perugia,Empoli,0-2,/match/perugia/empoli-fc/2005,2005,10,serie_b
Modena,AC Arezzo,1-1,/match/modena-fc/ac-arezzo/2005,2005,10,serie_b
Genoa,Hellas Verona,1-1,/match/genoa/hellas-verona-fc/2005,2005,10,serie_b
Crotone,Catania,1-1,/match/fc-crotone/catania/2005,2005,10,serie_b
Cesena,Catanzaro,2-1,/match/ac-cesena/fc-catanzaro/2005,2005,10,serie_b
SSC Bari,Ternana Calcio,1-2,/match/as-bari/ternana-calcio/2005,2005,10,serie_b
AlbinoLeffe,Triestina ,3-3,/match/uc-albinoleffe/us-triestina-calcio/2005,2005,10,serie_b
Catania,SSC Bari,0-1,/match/catania/as-bari/2005,2005,11,serie_b
Hellas Verona,Modena,3-0,/match/hellas-verona-fc/modena-fc/2005,2005,11,serie_b
Triestina ,Crotone,1-0,/match/us-triestina-calcio/fc-crotone/2005,2005,11,serie_b
Treviso,Piacenza,1-1,/match/treviso/piacenza/2005,2005,11,serie_b
Salernitana,Pescara,0-2,/match/salernitana-calcio-1919/pescara-calcio/2005,2005,11,serie_b
Empoli,Torino,3-0,/match/empoli-fc/torino-fc/2005,2005,11,serie_b
Catanzaro,Venezia,0-0,/match/fc-catanzaro/venezia/2005,2005,11,serie_b
Ascoli,Vicenza ,2-0,/match/ascoli/vicenza-calcio/2005,2005,11,serie_b
AC Arezzo,Cesena,1-1,/match/ac-arezzo/ac-cesena/2005,2005,11,serie_b
AlbinoLeffe,Genoa,0-3,/match/uc-albinoleffe/genoa/2005,2005,11,serie_b
Ternana Calcio,Perugia,0-2,/match/ternana-calcio/perugia/2005,2005,11,serie_b
Modena,Salernitana,1-0,/match/modena-fc/salernitana-calcio-1919/2005,2005,12,serie_b
Vicenza ,Catanzaro,5-0,/match/vicenza-calcio/fc-catanzaro/2005,2005,12,serie_b
Hellas Verona,AlbinoLeffe,3-2,/match/hellas-verona-fc/uc-albinoleffe/2005,2005,12,serie_b
Venezia,Ascoli,1-1,/match/venezia/ascoli/2005,2005,12,serie_b
Torino,Perugia,2-0,/match/torino-fc/perugia/2005,2005,12,serie_b
Piacenza,Catania,0-1,/match/piacenza/catania/2005,2005,12,serie_b
Genoa,Triestina ,2-2,/match/genoa/us-triestina-calcio/2005,2005,12,serie_b
Crotone,Ternana Calcio,1-2,/match/fc-crotone/ternana-calcio/2005,2005,12,serie_b
Cesena,Treviso,3-4,/match/ac-cesena/treviso/2005,2005,12,serie_b
SSC Bari,AC Arezzo,1-0,/match/as-bari/ac-arezzo/2005,2005,12,serie_b
Pescara,Empoli,1-0,/match/pescara-calcio/empoli-fc/2005,2005,12,serie_b
Ascoli,Crotone,0-2,/match/ascoli/fc-crotone/2005,2005,13,serie_b
Catania,Genoa,1-3,/match/catania/genoa/2005,2005,13,serie_b
Triestina ,SSC Bari,0-0,/match/us-triestina-calcio/as-bari/2005,2005,13,serie_b
Treviso,Hellas Verona,1-0,/match/treviso/hellas-verona-fc/2005,2005,13,serie_b
Torino,Venezia,1-1,/match/torino-fc/venezia/2005,2005,13,serie_b
Ternana Calcio,Piacenza,0-1,/match/ternana-calcio/piacenza/2005,2005,13,serie_b
Salernitana,Cesena,6-1,/match/salernitana-calcio-1919/ac-cesena/2005,2005,13,serie_b
Perugia,Vicenza ,2-0,/match/perugia/vicenza-calcio/2005,2005,13,serie_b
Empoli,Modena,2-1,/match/empoli-fc/modena-fc/2005,2005,13,serie_b
Catanzaro,Pescara,1-0,/match/fc-catanzaro/pescara-calcio/2005,2005,13,serie_b
AC Arezzo,AlbinoLeffe,1-1,/match/ac-arezzo/uc-albinoleffe/2005,2005,13,serie_b
Hellas Verona,Ternana Calcio,2-2,/match/hellas-verona-fc/ternana-calcio/2005,2005,14,serie_b
Venezia,Treviso,1-2,/match/venezia/treviso/2005,2005,14,serie_b
Piacenza,Perugia,2-4,/match/piacenza/perugia/2005,2005,14,serie_b
Pescara,Catania,2-2,/match/pescara-calcio/catania/2005,2005,14,serie_b
Modena,Triestina ,0-1,/match/modena-fc/us-triestina-calcio/2005,2005,14,serie_b
Genoa,Ascoli,3-0,/match/genoa/ascoli/2005,2005,14,serie_b
Cesena,Empoli,3-3,/match/ac-cesena/empoli-fc/2005,2005,14,serie_b
Catanzaro,AC Arezzo,1-1,/match/fc-catanzaro/ac-arezzo/2005,2005,14,serie_b
SSC Bari,Salernitana,1-3,/match/as-bari/salernitana-calcio-1919/2005,2005,14,serie_b
AlbinoLeffe,Crotone,1-1,/match/uc-albinoleffe/fc-crotone/2005,2005,14,serie_b
Vicenza ,Torino,1-2,/match/vicenza-calcio/torino-fc/2005,2005,14,serie_b
Empoli,Catanzaro,2-0,/match/empoli-fc/fc-catanzaro/2005,2005,15,serie_b
Pescara,Cesena,2-1,/match/pescara-calcio/ac-cesena/2005,2005,15,serie_b
Triestina ,Ascoli,1-1,/match/us-triestina-calcio/ascoli/2005,2005,15,serie_b
Treviso,SSC Bari,2-0,/match/treviso/as-bari/2005,2005,15,serie_b
Torino,Modena,0-3,/match/torino-fc/modena-fc/2005,2005,15,serie_b
Ternana Calcio,Genoa,0-1,/match/ternana-calcio/genoa/2005,2005,15,serie_b
Salernitana,Vicenza ,3-1,/match/salernitana-calcio-1919/vicenza-calcio/2005,2005,15,serie_b
Crotone,Hellas Verona,2-2,/match/fc-crotone/hellas-verona-fc/2005,2005,15,serie_b
Catania,AlbinoLeffe,0-0,/match/catania/uc-albinoleffe/2005,2005,15,serie_b
AC Arezzo,Piacenza,2-0,/match/ac-arezzo/piacenza/2005,2005,15,serie_b
Perugia,Venezia,0-0,/match/perugia/venezia/2005,2005,15,serie_b
AC Arezzo,Torino,0-0,/match/ac-arezzo/torino-fc/2005,2005,16,serie_b
Vicenza ,Empoli,2-1,/match/vicenza-calcio/empoli-fc/2005,2005,16,serie_b
Hellas Verona,Pescara,1-1,/match/hellas-verona-fc/pescara-calcio/2005,2005,16,serie_b
Treviso,Catania,0-0,/match/treviso/catania/2005,2005,16,serie_b
Genoa,Crotone,1-0,/match/genoa/fc-crotone/2005,2005,16,serie_b
Cesena,Modena,3-0,/match/ac-cesena/modena-fc/2005,2005,16,serie_b
Catanzaro,Perugia,1-3,/match/fc-catanzaro/perugia/2005,2005,16,serie_b
SSC Bari,Venezia,2-0,/match/as-bari/venezia/2005,2005,16,serie_b
Ascoli,Ternana Calcio,0-0,/match/ascoli/ternana-calcio/2005,2005,16,serie_b
AlbinoLeffe,Salernitana,1-2,/match/uc-albinoleffe/salernitana-calcio-1919/2005,2005,16,serie_b
Triestina ,Piacenza,0-2,/match/us-triestina-calcio/piacenza/2005,2005,16,serie_b
Cesena,Genoa,1-1,/match/ac-cesena/genoa/2005,2005,17,serie_b
Venezia,Triestina ,1-2,/match/venezia/us-triestina-calcio/2005,2005,17,serie_b
Torino,Catanzaro,3-0,/match/torino-fc/fc-catanzaro/2005,2005,17,serie_b
Ternana Calcio,AlbinoLeffe,1-0,/match/ternana-calcio/uc-albinoleffe/2005,2005,17,serie_b
Salernitana,AC Arezzo,2-0,/match/salernitana-calcio-1919/ac-arezzo/2005,2005,17,serie_b
Piacenza,SSC Bari,1-1,/match/piacenza/as-bari/2005,2005,17,serie_b
Pescara,Ascoli,0-2,/match/pescara-calcio/ascoli/2005,2005,17,serie_b
Perugia,Hellas Verona,0-2,/match/perugia/hellas-verona-fc/2005,2005,17,serie_b
Modena,Vicenza ,2-1,/match/modena-fc/vicenza-calcio/2005,2005,17,serie_b
Empoli,Catania,0-0,/match/empoli-fc/catania/2005,2005,17,serie_b
Crotone,Treviso,2-2,/match/fc-crotone/treviso/2005,2005,17,serie_b
Catania,Salernitana,2-1,/match/catania/salernitana-calcio-1919/2005,2005,18,serie_b
Hellas Verona,Vicenza ,5-3,/match/hellas-verona-fc/vicenza-calcio/2005,2005,18,serie_b
Triestina ,Torino,0-1,/match/us-triestina-calcio/torino-fc/2005,2005,18,serie_b
Treviso,Catanzaro,2-0,/match/treviso/fc-catanzaro/2005,2005,18,serie_b
Ternana Calcio,Pescara,0-0,/match/ternana-calcio/pescara-calcio/2005,2005,18,serie_b
Genoa,Empoli,3-2,/match/genoa/empoli-fc/2005,2005,18,serie_b
Crotone,Venezia,2-0,/match/fc-crotone/venezia/2005,2005,18,serie_b
SSC Bari,Modena,2-2,/match/as-bari/modena-fc/2005,2005,18,serie_b
AC Arezzo,Perugia,1-2,/match/ac-arezzo/perugia/2005,2005,18,serie_b
AlbinoLeffe,Piacenza,3-0,/match/uc-albinoleffe/piacenza/2005,2005,18,serie_b
Ascoli,Cesena,4-0,/match/ascoli/ac-cesena/2005,2005,18,serie_b
Vicenza ,Triestina ,2-1,/match/vicenza-calcio/us-triestina-calcio/2005,2005,19,serie_b
Venezia,AC Arezzo,1-2,/match/venezia/ac-arezzo/2005,2005,19,serie_b
Torino,Ternana Calcio,2-1,/match/torino-fc/ternana-calcio/2005,2005,19,serie_b
Salernitana,Hellas Verona,1-2,/match/salernitana-calcio-1919/hellas-verona-fc/2005,2005,19,serie_b
Piacenza,Crotone,3-0,/match/piacenza/fc-crotone/2005,2005,19,serie_b
Pescara,SSC Bari,2-2,/match/pescara-calcio/as-bari/2005,2005,19,serie_b
Perugia,Ascoli,2-0,/match/perugia/ascoli/2005,2005,19,serie_b
Modena,Catania,1-0,/match/modena-fc/catania/2005,2005,19,serie_b
Empoli,Treviso,0-1,/match/empoli-fc/treviso/2005,2005,19,serie_b
Cesena,AlbinoLeffe,2-1,/match/ac-cesena/uc-albinoleffe/2005,2005,19,serie_b
Catanzaro,Genoa,1-1,/match/fc-catanzaro/genoa/2005,2005,19,serie_b
Hellas Verona,Catanzaro,4-1,/match/hellas-verona-fc/fc-catanzaro/2005,2005,20,serie_b
Triestina ,Perugia,0-0,/match/us-triestina-calcio/perugia/2005,2005,20,serie_b
Treviso,Modena,1-2,/match/treviso/modena-fc/2005,2005,20,serie_b
Ternana Calcio,Cesena,1-0,/match/ternana-calcio/ac-cesena/2005,2005,20,serie_b
Genoa,Piacenza,1-0,/match/genoa/piacenza/2005,2005,20,serie_b
Crotone,Pescara,3-0,/match/fc-crotone/pescara-calcio/2005,2005,20,serie_b
Catania,Venezia,1-1,/match/catania/venezia/2005,2005,20,serie_b
Ascoli,Salernitana,3-2,/match/ascoli/salernitana-calcio-1919/2005,2005,20,serie_b
AlbinoLeffe,Torino,2-1,/match/uc-albinoleffe/torino-fc/2005,2005,20,serie_b
SSC Bari,Vicenza ,3-0,/match/as-bari/vicenza-calcio/2005,2005,20,serie_b
AC Arezzo,Empoli,1-1,/match/ac-arezzo/empoli-fc/2005,2005,20,serie_b
Pescara,Triestina ,2-1,/match/pescara-calcio/us-triestina-calcio/2005,2005,21,serie_b
Vicenza ,AC Arezzo,1-1,/match/vicenza-calcio/ac-arezzo/2005,2005,21,serie_b
Venezia,Genoa,0-3,/match/venezia/genoa/2005,2005,21,serie_b
Torino,Treviso,1-2,/match/torino-fc/treviso/2005,2005,21,serie_b
Salernitana,Crotone,1-1,/match/salernitana-calcio-1919/fc-crotone/2005,2005,21,serie_b
Perugia,AlbinoLeffe,1-0,/match/perugia/uc-albinoleffe/2005,2005,21,serie_b
Modena,Ascoli,0-1,/match/modena-fc/ascoli/2005,2005,21,serie_b
Empoli,SSC Bari,0-0,/match/empoli-fc/as-bari/2005,2005,21,serie_b
Cesena,Catania,1-0,/match/ac-cesena/catania/2005,2005,21,serie_b
Catanzaro,Ternana Calcio,1-4,/match/fc-catanzaro/ternana-calcio/2005,2005,21,serie_b
Piacenza,Hellas Verona,1-0,/match/piacenza/hellas-verona-fc/2005,2005,21,serie_b
Genoa,Modena,0-0,/match/genoa/modena-fc/2005,2005,22,serie_b
Ternana Calcio,Vicenza ,1-1,/match/ternana-calcio/vicenza-calcio/2005,2005,22,serie_b
AlbinoLeffe,Venezia,1-0,/match/uc-albinoleffe/venezia/2005,2005,22,serie_b
Treviso,Salernitana,1-0,/match/treviso/salernitana-calcio-1919/2005,2005,22,serie_b
Piacenza,Pescara,0-1,/match/piacenza/pescara-calcio/2005,2005,22,serie_b
Ascoli,Empoli,1-1,/match/ascoli/empoli-fc/2005,2005,22,serie_b
Triestina ,Cesena,0-2,/match/us-triestina-calcio/ac-cesena/2005,2005,22,serie_b
SSC Bari,Catanzaro,1-1,/match/as-bari/fc-catanzaro/2005,2005,22,serie_b
Catania,AC Arezzo,1-1,/match/catania/ac-arezzo/2005,2005,22,serie_b
Hellas Verona,Torino,2-0,/match/hellas-verona-fc/torino-fc/2005,2005,22,serie_b
Crotone,Perugia,1-1,/match/fc-crotone/perugia/2005,2005,22,serie_b
Empoli,Hellas Verona,1-0,/match/empoli-fc/hellas-verona-fc/2005,2005,23,serie_b
Salernitana,Ternana Calcio,1-1,/match/salernitana-calcio-1919/ternana-calcio/2005,2005,23,serie_b
Catanzaro,Triestina ,1-0,/match/fc-catanzaro/us-triestina-calcio/2005,2005,23,serie_b
AC Arezzo,Treviso,0-1,/match/ac-arezzo/treviso/2005,2005,23,serie_b
Pescara,Genoa,2-2,/match/pescara-calcio/genoa/2005,2005,23,serie_b
Cesena,Crotone,1-0,/match/ac-cesena/fc-crotone/2005,2005,23,serie_b
Perugia,SSC Bari,0-1,/match/perugia/as-bari/2005,2005,23,serie_b
Torino,Ascoli,2-1,/match/torino-fc/ascoli/2005,2005,23,serie_b
Modena,AlbinoLeffe,2-2,/match/modena-fc/uc-albinoleffe/2005,2005,23,serie_b
Venezia,Piacenza,1-0,/match/venezia/piacenza/2005,2005,23,serie_b
Vicenza ,Catania,2-2,/match/vicenza-calcio/catania/2005,2005,23,serie_b
Catania,Catanzaro,2-0,/match/catania/fc-catanzaro/2005,2005,24,serie_b
Triestina ,Salernitana,1-0,/match/us-triestina-calcio/salernitana-calcio-1919/2005,2005,24,serie_b
Crotone,Vicenza ,0-1,/match/fc-crotone/vicenza-calcio/2005,2005,24,serie_b
Hellas Verona,Venezia,1-0,/match/hellas-verona-fc/venezia/2005,2005,24,serie_b
Genoa,Torino,0-0,/match/genoa/torino-fc/2005,2005,24,serie_b
AlbinoLeffe,Pescara,4-0,/match/uc-albinoleffe/pescara-calcio/2005,2005,24,serie_b
Treviso,Perugia,1-0,/match/treviso/perugia/2005,2005,24,serie_b
Piacenza,Modena,1-0,/match/piacenza/modena-fc/2005,2005,24,serie_b
Ternana Calcio,Empoli,1-1,/match/ternana-calcio/empoli-fc/2005,2005,24,serie_b
SSC Bari,Cesena,1-1,/match/as-bari/ac-cesena/2005,2005,24,serie_b
Ascoli,AC Arezzo,2-2,/match/ascoli/ac-arezzo/2005,2005,24,serie_b
AC Arezzo,Hellas Verona,2-1,/match/ac-arezzo/hellas-verona-fc/2005,2005,25,serie_b
Empoli,Triestina ,2-0,/match/empoli-fc/us-triestina-calcio/2005,2005,25,serie_b
Pescara,Treviso,1-0,/match/pescara-calcio/treviso/2005,2005,25,serie_b
Venezia,Ternana Calcio,3-3,/match/venezia/ternana-calcio/2005,2005,25,serie_b
Salernitana,Genoa,4-0,/match/salernitana-calcio-1919/genoa/2005,2005,25,serie_b
Modena,Crotone,2-0,/match/modena-fc/fc-crotone/2005,2005,25,serie_b
Perugia,Catania,1-1,/match/perugia/catania/2005,2005,25,serie_b
Vicenza ,AlbinoLeffe,4-1,/match/vicenza-calcio/uc-albinoleffe/2005,2005,25,serie_b
Catanzaro,Ascoli,2-3,/match/fc-catanzaro/ascoli/2005,2005,25,serie_b
Cesena,Piacenza,1-0,/match/ac-cesena/piacenza/2005,2005,25,serie_b
Torino,SSC Bari,2-0,/match/torino-fc/as-bari/2005,2005,25,serie_b
Triestina ,AC Arezzo,2-1,/match/us-triestina-calcio/ac-arezzo/2005,2005,26,serie_b
Pescara,Venezia,0-0,/match/pescara-calcio/venezia/2005,2005,26,serie_b
Catania,Torino,1-0,/match/catania/torino-fc/2005,2005,26,serie_b
Ternana Calcio,Modena,2-1,/match/ternana-calcio/modena-fc/2005,2005,26,serie_b
Salernitana,Empoli,1-1,/match/salernitana-calcio-1919/empoli-fc/2005,2005,26,serie_b
Hellas Verona,Cesena,2-1,/match/hellas-verona-fc/ac-cesena/2005,2005,26,serie_b
Crotone,Catanzaro,3-0,/match/fc-crotone/fc-catanzaro/2005,2005,26,serie_b
AlbinoLeffe,SSC Bari,0-1,/match/uc-albinoleffe/as-bari/2005,2005,26,serie_b
Piacenza,Vicenza ,0-0,/match/piacenza/vicenza-calcio/2005,2005,26,serie_b
Genoa,Perugia,0-1,/match/genoa/perugia/2005,2005,26,serie_b
Treviso,Ascoli,1-1,/match/treviso/ascoli/2005,2005,26,serie_b
Modena,Pescara,0-0,/match/modena-fc/pescara-calcio/2005,2005,27,serie_b
SSC Bari,Hellas Verona,1-0,/match/as-bari/hellas-verona-fc/2005,2005,27,serie_b
Cesena,Venezia,1-1,/match/ac-cesena/venezia/2005,2005,27,serie_b
Treviso,Triestina ,2-0,/match/treviso/us-triestina-calcio/2005,2005,27,serie_b
AC Arezzo,Ternana Calcio,1-2,/match/ac-arezzo/ternana-calcio/2005,2005,27,serie_b
Empoli,Piacenza,0-0,/match/empoli-fc/piacenza/2005,2005,27,serie_b
Torino,Crotone,1-0,/match/torino-fc/fc-crotone/2005,2005,27,serie_b
Ascoli,Catania,1-2,/match/ascoli/catania/2005,2005,27,serie_b
Catanzaro,AlbinoLeffe,0-1,/match/fc-catanzaro/uc-albinoleffe/2005,2005,27,serie_b
Vicenza ,Genoa,2-2,/match/vicenza-calcio/genoa/2005,2005,27,serie_b
Perugia,Salernitana,0-1,/match/perugia/salernitana-calcio-1919/2005,2005,27,serie_b
Piacenza,Torino,1-0,/match/piacenza/torino-fc/2005,2005,28,serie_b
Cesena,Perugia,0-1,/match/ac-cesena/perugia/2005,2005,28,serie_b
Pescara,Vicenza ,4-0,/match/pescara-calcio/vicenza-calcio/2005,2005,28,serie_b
Ternana Calcio,Treviso,3-2,/match/ternana-calcio/treviso/2005,2005,28,serie_b
Venezia,Modena,0-0,/match/venezia/modena-fc/2005,2005,28,serie_b
Salernitana,Catanzaro,0-0,/match/salernitana-calcio-1919/fc-catanzaro/2005,2005,28,serie_b
Triestina ,Catania,3-1,/match/us-triestina-calcio/catania/2005,2005,28,serie_b
Genoa,SSC Bari,2-1,/match/genoa/as-bari/2005,2005,28,serie_b
