Home_Team,Away_Team,Result,Link,Season,Round,League
Juventus,Napoli,2-0,/match/juventus-fc/napoli/2007,2007,31,serie_b
Spezia,SSC Bari,1-2,/match/asd-spezia/as-bari/2007,2007,31,serie_b
Lecce,AC Arezzo,1-0,/match/lecce/ac-arezzo/2007,2007,31,serie_b
Hellas Verona,Vicenza ,2-1,/match/hellas-verona-fc/vicenza-calcio/2007,2007,31,serie_b
Cesena,Mantova,1-1,/match/ac-cesena/ac-mantova/2007,2007,31,serie_b
Crotone,Genoa,0-3,/match/fc-crotone/genoa/2007,2007,31,serie_b
AlbinoLeffe,Rimini,0-0,/match/uc-albinoleffe/rimini-calcio/2007,2007,31,serie_b
Bologna,Frosinone,1-0,/match/bologna/frosinone-calcio/2007,2007,31,serie_b
Treviso,Pescara,1-0,/match/treviso/pescara-calcio/2007,2007,31,serie_b
Piacenza,Modena,5-1,/match/piacenza/modena-fc/2007,2007,31,serie_b
Brescia,Triestina ,2-0,/match/brescia/us-triestina-calcio/2007,2007,31,serie_b
Genoa,AlbinoLeffe,1-0,/match/genoa/uc-albinoleffe/2007,2007,32,serie_b
Vicenza ,Spezia,1-0,/match/vicenza-calcio/asd-spezia/2007,2007,32,serie_b
Lecce,Piacenza,1-0,/match/lecce/piacenza/2007,2007,32,serie_b
Napoli,SSC Bari,1-1,/match/napoli/as-bari/2007,2007,32,serie_b
Pescara,Juventus,0-1,/match/pescara-calcio/juventus-fc/2007,2007,32,serie_b
Modena,Crotone,3-2,/match/modena-fc/fc-crotone/2007,2007,32,serie_b
Triestina ,Hellas Verona,1-1,/match/us-triestina-calcio/hellas-verona-fc/2007,2007,32,serie_b
Frosinone,Cesena,4-1,/match/frosinone-calcio/ac-cesena/2007,2007,32,serie_b
Rimini,Treviso,2-0,/match/rimini-calcio/treviso/2007,2007,32,serie_b
Mantova,Brescia,2-1,/match/ac-mantova/brescia/2007,2007,32,serie_b
AC Arezzo,Bologna,1-1,/match/ac-arezzo/bologna/2007,2007,32,serie_b
Hellas Verona,Rimini,1-0,/match/hellas-verona-fc/rimini-calcio/2007,2007,33,serie_b
Bologna,Napoli,2-3,/match/bologna/napoli/2007,2007,33,serie_b
Brescia,AC Arezzo,1-0,/match/brescia/ac-arezzo/2007,2007,33,serie_b
Cesena,Modena,1-0,/match/ac-cesena/modena-fc/2007,2007,33,serie_b
Juventus,AlbinoLeffe,1-1,/match/juventus-fc/uc-albinoleffe/2007,2007,33,serie_b
Piacenza,Mantova,3-4,/match/piacenza/ac-mantova/2007,2007,33,serie_b
Treviso,Vicenza ,1-1,/match/treviso/vicenza-calcio/2007,2007,33,serie_b
Crotone,Lecce,1-3,/match/fc-crotone/lecce/2007,2007,33,serie_b
Pescara,Triestina ,2-0,/match/pescara-calcio/us-triestina-calcio/2007,2007,33,serie_b
Spezia,Genoa,1-2,/match/asd-spezia/genoa/2007,2007,33,serie_b
SSC Bari,Frosinone,1-1,/match/as-bari/frosinone-calcio/2007,2007,33,serie_b
AC Arezzo,Vicenza ,2-1,/match/ac-arezzo/vicenza-calcio/2007,2007,34,serie_b
Genoa,Bologna,3-0,/match/genoa/bologna/2007,2007,34,serie_b
Napoli,Pescara,1-0,/match/napoli/pescara-calcio/2007,2007,34,serie_b
Triestina ,SSC Bari,1-0,/match/us-triestina-calcio/as-bari/2007,2007,34,serie_b
Lecce,Juventus,1-3,/match/lecce/juventus-fc/2007,2007,34,serie_b
Mantova,Frosinone,1-1,/match/ac-mantova/frosinone-calcio/2007,2007,34,serie_b
Hellas Verona,Treviso,0-0,/match/hellas-verona-fc/treviso/2007,2007,34,serie_b
Rimini,Cesena,1-0,/match/rimini-calcio/ac-cesena/2007,2007,34,serie_b
Modena,Spezia,4-0,/match/modena-fc/asd-spezia/2007,2007,34,serie_b
Crotone,Brescia,0-0,/match/fc-crotone/brescia/2007,2007,34,serie_b
AlbinoLeffe,Piacenza,2-0,/match/uc-albinoleffe/piacenza/2007,2007,34,serie_b
Treviso,Modena,1-1,/match/treviso/modena-fc/2007,2007,35,serie_b
Bologna,Hellas Verona,2-0,/match/bologna/hellas-verona-fc/2007,2007,35,serie_b
Brescia,Lecce,1-0,/match/brescia/lecce/2007,2007,35,serie_b
Spezia,Triestina ,2-2,/match/asd-spezia/us-triestina-calcio/2007,2007,35,serie_b
Juventus,Genoa,3-1,/match/juventus-fc/genoa/2007,2007,35,serie_b
Vicenza ,Rimini,1-1,/match/vicenza-calcio/rimini-calcio/2007,2007,35,serie_b
Piacenza,Crotone,2-1,/match/piacenza/fc-crotone/2007,2007,35,serie_b
Frosinone,Napoli,1-2,/match/frosinone-calcio/napoli/2007,2007,35,serie_b
Pescara,AC Arezzo,1-2,/match/pescara-calcio/ac-arezzo/2007,2007,35,serie_b
Cesena,AlbinoLeffe,2-2,/match/ac-cesena/uc-albinoleffe/2007,2007,35,serie_b
SSC Bari,Mantova,0-1,/match/as-bari/ac-mantova/2007,2007,35,serie_b
Genoa,Treviso,2-1,/match/genoa/treviso/2007,2007,36,serie_b
Hellas Verona,Juventus,0-1,/match/hellas-verona-fc/juventus-fc/2007,2007,36,serie_b
Modena,SSC Bari,2-1,/match/modena-fc/as-bari/2007,2007,36,serie_b
AlbinoLeffe,Mantova,2-1,/match/uc-albinoleffe/ac-mantova/2007,2007,36,serie_b
Triestina ,Vicenza ,0-0,/match/us-triestina-calcio/vicenza-calcio/2007,2007,36,serie_b
Brescia,Frosinone,1-0,/match/brescia/frosinone-calcio/2007,2007,36,serie_b
Crotone,Spezia,0-2,/match/fc-crotone/asd-spezia/2007,2007,36,serie_b
Napoli,Cesena,2-0,/match/napoli/ac-cesena/2007,2007,36,serie_b
AC Arezzo,Piacenza,1-0,/match/ac-arezzo/piacenza/2007,2007,36,serie_b
Lecce,Bologna,2-1,/match/lecce/bologna/2007,2007,36,serie_b
Rimini,Pescara,2-2,/match/rimini-calcio/pescara-calcio/2007,2007,36,serie_b
Cesena,Juventus,2-2,/match/ac-cesena/juventus-fc/2007,2007,37,serie_b
Treviso,AlbinoLeffe,3-1,/match/treviso/uc-albinoleffe/2007,2007,37,serie_b
SSC Bari,Lecce,1-1,/match/as-bari/lecce/2007,2007,37,serie_b
AC Arezzo,Hellas Verona,3-1,/match/ac-arezzo/hellas-verona-fc/2007,2007,37,serie_b
Bologna,Triestina ,0-0,/match/bologna/us-triestina-calcio/2007,2007,37,serie_b
Frosinone,Genoa,0-2,/match/frosinone-calcio/genoa/2007,2007,37,serie_b
Pescara,Crotone,2-3,/match/pescara-calcio/fc-crotone/2007,2007,37,serie_b
Mantova,Napoli,1-0,/match/ac-mantova/napoli/2007,2007,37,serie_b
Spezia,Brescia,1-3,/match/asd-spezia/brescia/2007,2007,37,serie_b
Vicenza ,Modena,2-0,/match/vicenza-calcio/modena-fc/2007,2007,37,serie_b
Piacenza,Rimini,1-1,/match/piacenza/rimini-calcio/2007,2007,37,serie_b
AlbinoLeffe,Vicenza ,0-0,/match/uc-albinoleffe/vicenza-calcio/2007,2007,38,serie_b
Hellas Verona,Frosinone,2-2,/match/hellas-verona-fc/frosinone-calcio/2007,2007,38,serie_b
Treviso,Cesena,1-1,/match/treviso/ac-cesena/2007,2007,38,serie_b
Lecce,Spezia,0-1,/match/lecce/asd-spezia/2007,2007,38,serie_b
Juventus,Bologna,3-1,/match/juventus-fc/bologna/2007,2007,38,serie_b
Piacenza,Pescara,3-1,/match/piacenza/pescara-calcio/2007,2007,38,serie_b
Rimini,SSC Bari,0-1,/match/rimini-calcio/as-bari/2007,2007,38,serie_b
Crotone,AC Arezzo,1-2,/match/fc-crotone/ac-arezzo/2007,2007,38,serie_b
Modena,Mantova,2-2,/match/modena-fc/ac-mantova/2007,2007,38,serie_b
Genoa,Triestina ,3-2,/match/genoa/us-triestina-calcio/2007,2007,38,serie_b
Brescia,Napoli,0-1,/match/brescia/napoli/2007,2007,38,serie_b
Mantova,Hellas Verona,0-2,/match/ac-mantova/hellas-verona-fc/2007,2007,39,serie_b
AC Arezzo,Juventus,1-5,/match/ac-arezzo/juventus-fc/2007,2007,39,serie_b
Frosinone,Treviso,1-1,/match/frosinone-calcio/treviso/2007,2007,39,serie_b
SSC Bari,Genoa,2-2,/match/as-bari/genoa/2007,2007,39,serie_b
Spezia,Rimini,3-4,/match/asd-spezia/rimini-calcio/2007,2007,39,serie_b
Triestina ,Crotone,2-0,/match/us-triestina-calcio/fc-crotone/2007,2007,39,serie_b
Cesena,Piacenza,1-1,/match/ac-cesena/piacenza/2007,2007,39,serie_b
Bologna,Brescia,0-1,/match/bologna/brescia/2007,2007,39,serie_b
Napoli,Modena,1-1,/match/napoli/modena-fc/2007,2007,39,serie_b
Pescara,AlbinoLeffe,2-3,/match/pescara-calcio/uc-albinoleffe/2007,2007,39,serie_b
Vicenza ,Lecce,1-3,/match/vicenza-calcio/lecce/2007,2007,39,serie_b
Crotone,Frosinone,2-3,/match/fc-crotone/frosinone-calcio/2007,2007,40,serie_b
Modena,Triestina ,1-0,/match/modena-fc/us-triestina-calcio/2007,2007,40,serie_b
Lecce,Cesena,2-0,/match/lecce/ac-cesena/2007,2007,40,serie_b
Piacenza,Spezia,2-1,/match/piacenza/asd-spezia/2007,2007,40,serie_b
Treviso,Bologna,1-1,/match/treviso/bologna/2007,2007,40,serie_b
Genoa,Pescara,3-0,/match/genoa/pescara-calcio/2007,2007,40,serie_b
AlbinoLeffe,SSC Bari,2-3,/match/uc-albinoleffe/as-bari/2007,2007,40,serie_b
Hellas Verona,Napoli,1-3,/match/hellas-verona-fc/napoli/2007,2007,40,serie_b
Rimini,AC Arezzo,0-2,/match/rimini-calcio/ac-arezzo/2007,2007,40,serie_b
Juventus,Mantova,2-0,/match/juventus-fc/ac-mantova/2007,2007,40,serie_b
Brescia,Vicenza ,3-0,/match/brescia/vicenza-calcio/2007,2007,40,serie_b
SSC Bari,Juventus,1-0,/match/as-bari/juventus-fc/2007,2007,41,serie_b
Spezia,Treviso,1-2,/match/asd-spezia/treviso/2007,2007,41,serie_b
Mantova,Genoa,1-0,/match/ac-mantova/genoa/2007,2007,41,serie_b
Triestina ,Rimini,1-1,/match/us-triestina-calcio/rimini-calcio/2007,2007,41,serie_b
Bologna,Crotone,2-1,/match/bologna/fc-crotone/2007,2007,41,serie_b
Vicenza ,Piacenza,1-2,/match/vicenza-calcio/piacenza/2007,2007,41,serie_b
Pescara,Brescia,1-3,/match/pescara-calcio/brescia/2007,2007,41,serie_b
AC Arezzo,Modena,0-0,/match/ac-arezzo/modena-fc/2007,2007,41,serie_b
Frosinone,AlbinoLeffe,2-0,/match/frosinone-calcio/uc-albinoleffe/2007,2007,41,serie_b
Napoli,Lecce,1-0,/match/napoli/lecce/2007,2007,41,serie_b
Cesena,Hellas Verona,0-1,/match/ac-cesena/hellas-verona-fc/2007,2007,41,serie_b
Piacenza,Triestina ,1-1,/match/piacenza/us-triestina-calcio/2007,2007,42,serie_b
Brescia,Cesena,4-2,/match/brescia/ac-cesena/2007,2007,42,serie_b
Juventus,Spezia,2-3,/match/juventus-fc/asd-spezia/2007,2007,42,serie_b
AlbinoLeffe,Bologna,2-5,/match/uc-albinoleffe/bologna/2007,2007,42,serie_b
Lecce,Pescara,4-1,/match/lecce/pescara-calcio/2007,2007,42,serie_b
Hellas Verona,SSC Bari,4-2,/match/hellas-verona-fc/as-bari/2007,2007,42,serie_b
Genoa,Napoli,0-0,/match/genoa/napoli/2007,2007,42,serie_b
Treviso,AC Arezzo,1-3,/match/treviso/ac-arezzo/2007,2007,42,serie_b
Rimini,Mantova,2-1,/match/rimini-calcio/ac-mantova/2007,2007,42,serie_b
Crotone,Vicenza ,0-1,/match/fc-crotone/vicenza-calcio/2007,2007,42,serie_b
Modena,Frosinone,2-1,/match/modena-fc/frosinone-calcio/2007,2007,42,serie_b
