Home_Team,Away_Team,Result,Link,Season,Round,League
Novara,Virtus Entella,1-0,/match/novara-calcio/virtus-entella/2016,2016,3,serie_b
Ternana Calcio,Livorno,2-3,/match/ternana-calcio/livorno/2016,2016,4,serie_b
Avellino,Novara,0-0,/match/us-avellino/novara-calcio/2016,2016,4,serie_b
Brescia,Pro Vercelli,2-0,/match/brescia/us-pro-vercelli-calcio/2016,2016,4,serie_b
Cesena,Modena,2-0,/match/ac-cesena/modena-fc/2016,2016,4,serie_b
Como,Trapani,0-0,/match/como/trapani/2016,2016,4,serie_b
Crotone,SSC Bari,4-1,/match/fc-crotone/as-bari/2016,2016,4,serie_b
Pescara,Salernitana,1-1,/match/pescara-calcio/salernitana-calcio-1919/2016,2016,4,serie_b
Spezia,Perugia,1-0,/match/asd-spezia/perugia/2016,2016,4,serie_b
Virtus Lanciano,Vicenza ,0-0,/match/ss-virtus-lanciano-1924/vicenza-calcio/2016,2016,4,serie_b
Virtus Entella,Cagliari,1-3,/match/virtus-entella/cagliari/2016,2016,4,serie_b
Latina,Ascoli,1-0,/match/latina/ascoli/2016,2016,4,serie_b
Cagliari,Latina,3-2,/match/cagliari/latina/2016,2016,5,serie_b
Livorno,Spezia,1-2,/match/livorno/asd-spezia/2016,2016,5,serie_b
Modena,Virtus Lanciano,1-0,/match/modena-fc/ss-virtus-lanciano-1924/2016,2016,5,serie_b
Perugia,Cesena,0-0,/match/perugia/ac-cesena/2016,2016,5,serie_b
Pro Vercelli,Crotone,0-2,/match/us-pro-vercelli-calcio/fc-crotone/2016,2016,5,serie_b
Salernitana,Ternana Calcio,2-1,/match/salernitana-calcio-1919/ternana-calcio/2016,2016,5,serie_b
Vicenza ,Pescara,2-2,/match/vicenza-calcio/pescara-calcio/2016,2016,5,serie_b
Ascoli,Brescia,0-0,/match/ascoli/brescia/2016,2016,5,serie_b
Trapani,Virtus Entella,4-2,/match/trapani/virtus-entella/2016,2016,5,serie_b
SSC Bari,Avellino,2-1,/match/as-bari/us-avellino/2016,2016,5,serie_b
Novara,Como,0-2,/match/novara-calcio/como/2016,2016,5,serie_b
Crotone,Salernitana,4-0,/match/fc-crotone/salernitana-calcio-1919/2016,2016,6,serie_b
Avellino,Vicenza ,1-4,/match/us-avellino/vicenza-calcio/2016,2016,6,serie_b
Brescia,Modena,2-2,/match/brescia/modena-fc/2016,2016,6,serie_b
Cesena,Livorno,1-0,/match/ac-cesena/livorno/2016,2016,6,serie_b
Latina,SSC Bari,1-2,/match/latina/as-bari/2016,2016,6,serie_b
Pescara,Cagliari,1-0,/match/pescara-calcio/cagliari/2016,2016,6,serie_b
Ternana Calcio,Novara,2-0,/match/ternana-calcio/novara-calcio/2016,2016,6,serie_b
Virtus Lanciano,Spezia,0-0,/match/ss-virtus-lanciano-1924/asd-spezia/2016,2016,6,serie_b
Virtus Entella,Pro Vercelli,1-0,/match/virtus-entella/us-pro-vercelli-calcio/2016,2016,6,serie_b
Como,Ascoli,0-4,/match/como/ascoli/2016,2016,6,serie_b
Trapani,Perugia,0-0,/match/trapani/perugia/2016,2016,6,serie_b
Vicenza ,Crotone,0-0,/match/vicenza-calcio/fc-crotone/2016,2016,7,serie_b
Pro Vercelli,Novara,0-1,/match/us-pro-vercelli-calcio/novara-calcio/2016,2016,7,serie_b
Cagliari,Cesena,3-1,/match/cagliari/ac-cesena/2016,2016,7,serie_b
SSC Bari,Virtus Lanciano,1-0,/match/as-bari/ss-virtus-lanciano-1924/2016,2016,7,serie_b
Como,Brescia,1-3,/match/como/brescia/2016,2016,7,serie_b
Livorno,Avellino,1-1,/match/livorno/us-avellino/2016,2016,7,serie_b
Modena,Latina,0-2,/match/modena-fc/latina/2016,2016,7,serie_b
Salernitana,Trapani,0-1,/match/salernitana-calcio-1919/trapani/2016,2016,7,serie_b
Spezia,Ternana Calcio,1-0,/match/asd-spezia/ternana-calcio/2016,2016,7,serie_b
Perugia,Virtus Entella,0-0,/match/perugia/virtus-entella/2016,2016,7,serie_b
Ascoli,Pescara,3-1,/match/ascoli/pescara-calcio/2016,2016,7,serie_b
Avellino,Brescia,3-3,/match/us-avellino/brescia/2016,2016,8,serie_b
Crotone,Livorno,3-0,/match/fc-crotone/livorno/2016,2016,8,serie_b
Novara,Cagliari,1-0,/match/novara-calcio/cagliari/2016,2016,8,serie_b
Pro Vercelli,Vicenza ,2-1,/match/us-pro-vercelli-calcio/vicenza-calcio/2016,2016,8,serie_b
Ternana Calcio,SSC Bari,3-0,/match/ternana-calcio/as-bari/2016,2016,8,serie_b
Trapani,Pescara,0-3,/match/trapani/pescara-calcio/2016,2016,8,serie_b
Virtus Lanciano,Como,1-0,/match/ss-virtus-lanciano-1924/como/2016,2016,8,serie_b
Modena,Ascoli,2-1,/match/modena-fc/ascoli/2016,2016,8,serie_b
Virtus Entella,Salernitana,1-0,/match/virtus-entella/salernitana-calcio-1919/2016,2016,8,serie_b
Latina,Perugia,2-1,/match/latina/perugia/2016,2016,8,serie_b
Cesena,Spezia,5-1,/match/ac-cesena/asd-spezia/2016,2016,8,serie_b
Pescara,Pro Vercelli,1-0,/match/pescara-calcio/us-pro-vercelli-calcio/2016,2016,9,serie_b
Vicenza ,Novara,0-2,/match/vicenza-calcio/novara-calcio/2016,2016,9,serie_b
Brescia,Virtus Lanciano,2-1,/match/brescia/ss-virtus-lanciano-1924/2016,2016,9,serie_b
Cagliari,Trapani,4-1,/match/cagliari/trapani/2016,2016,9,serie_b
Como,Latina,1-1,/match/como/latina/2016,2016,9,serie_b
Livorno,Modena,2-0,/match/livorno/modena-fc/2016,2016,9,serie_b
Salernitana,Cesena,1-1,/match/salernitana-calcio-1919/ac-cesena/2016,2016,9,serie_b
Spezia,Avellino,1-1,/match/asd-spezia/us-avellino/2016,2016,9,serie_b
Ternana Calcio,Perugia,0-1,/match/ternana-calcio/perugia/2016,2016,9,serie_b
SSC Bari,Virtus Entella,0-0,/match/as-bari/virtus-entella/2016,2016,9,serie_b
Ascoli,Crotone,0-1,/match/ascoli/fc-crotone/2016,2016,9,serie_b
Cesena,Como,3-1,/match/ac-cesena/como/2016,2016,10,serie_b
Crotone,Brescia,1-1,/match/fc-crotone/brescia/2016,2016,10,serie_b
Latina,Ternana Calcio,1-2,/match/latina/ternana-calcio/2016,2016,10,serie_b
Modena,Spezia,1-1,/match/modena-fc/asd-spezia/2016,2016,10,serie_b
Perugia,Cagliari,0-0,/match/perugia/cagliari/2016,2016,10,serie_b
Pro Vercelli,SSC Bari,0-1,/match/us-pro-vercelli-calcio/as-bari/2016,2016,10,serie_b
Trapani,Vicenza ,1-2,/match/trapani/vicenza-calcio/2016,2016,10,serie_b
Virtus Lanciano,Salernitana,2-2,/match/ss-virtus-lanciano-1924/salernitana-calcio-1919/2016,2016,10,serie_b
Avellino,Ascoli,3-0,/match/us-avellino/ascoli/2016,2016,10,serie_b
Virtus Entella,Livorno,0-0,/match/virtus-entella/livorno/2016,2016,10,serie_b
Novara,Pescara,1-0,/match/novara-calcio/pescara-calcio/2016,2016,10,serie_b
SSC Bari,Novara,1-1,/match/as-bari/novara-calcio/2016,2016,11,serie_b
Brescia,Latina,1-0,/match/brescia/latina/2016,2016,11,serie_b
Cesena,Virtus Lanciano,2-0,/match/ac-cesena/ss-virtus-lanciano-1924/2016,2016,11,serie_b
Como,Modena,1-1,/match/como/modena-fc/2016,2016,11,serie_b
Livorno,Trapani,2-0,/match/livorno/trapani/2016,2016,11,serie_b
Pescara,Crotone,4-1,/match/pescara-calcio/fc-crotone/2016,2016,11,serie_b
Salernitana,Perugia,1-1,/match/salernitana-calcio-1919/perugia/2016,2016,11,serie_b
Ternana Calcio,Avellino,0-3,/match/ternana-calcio/us-avellino/2016,2016,11,serie_b
Ascoli,Pro Vercelli,0-1,/match/ascoli/us-pro-vercelli-calcio/2016,2016,11,serie_b
Spezia,Virtus Entella,0-0,/match/asd-spezia/virtus-entella/2016,2016,11,serie_b
Cagliari,Vicenza ,2-0,/match/cagliari/vicenza-calcio/2016,2016,11,serie_b
SSC Bari,Salernitana,2-1,/match/as-bari/salernitana-calcio-1919/2016,2016,12,serie_b
Cagliari,Modena,2-1,/match/cagliari/modena-fc/2016,2016,12,serie_b
Latina,Cesena,1-0,/match/latina/ac-cesena/2016,2016,12,serie_b
Novara,Brescia,4-0,/match/novara-calcio/brescia/2016,2016,12,serie_b
Pescara,Ternana Calcio,1-2,/match/pescara-calcio/ternana-calcio/2016,2016,12,serie_b
Pro Vercelli,Livorno,1-0,/match/us-pro-vercelli-calcio/livorno/2016,2016,12,serie_b
Trapani,Spezia,5-1,/match/trapani/asd-spezia/2016,2016,12,serie_b
Virtus Entella,Como,2-2,/match/virtus-entella/como/2016,2016,12,serie_b
Vicenza ,Ascoli,3-0,/match/vicenza-calcio/ascoli/2016,2016,12,serie_b
Perugia,Virtus Lanciano,2-0,/match/perugia/ss-virtus-lanciano-1924/2016,2016,12,serie_b
Crotone,Avellino,3-1,/match/fc-crotone/us-avellino/2016,2016,12,serie_b
Livorno,Vicenza ,2-2,/match/livorno/vicenza-calcio/2016,2016,13,serie_b
Modena,Pro Vercelli,1-0,/match/modena-fc/us-pro-vercelli-calcio/2016,2016,13,serie_b
Spezia,Cagliari,0-3,/match/asd-spezia/cagliari/2016,2016,13,serie_b
Avellino,Latina,3-1,/match/us-avellino/latina/2016,2016,13,serie_b
Brescia,Trapani,3-0,/match/brescia/trapani/2016,2016,13,serie_b
Como,Pescara,0-2,/match/como/pescara-calcio/2016,2016,13,serie_b
Salernitana,Novara,1-0,/match/salernitana-calcio-1919/novara-calcio/2016,2016,13,serie_b
Virtus Lanciano,Crotone,1-1,/match/ss-virtus-lanciano-1924/fc-crotone/2016,2016,13,serie_b
Ascoli,Perugia,1-0,/match/ascoli/perugia/2016,2016,13,serie_b
Ternana Calcio,Virtus Entella,1-2,/match/ternana-calcio/virtus-entella/2016,2016,13,serie_b
Cesena,SSC Bari,0-2,/match/ac-cesena/as-bari/2016,2016,13,serie_b
Pescara,Avellino,3-2,/match/pescara-calcio/us-avellino/2016,2016,14,serie_b
Crotone,Ternana Calcio,3-0,/match/fc-crotone/ternana-calcio/2016,2016,14,serie_b
Latina,Salernitana,2-2,/match/latina/salernitana-calcio-1919/2016,2016,14,serie_b
Novara,Spezia,1-0,/match/novara-calcio/asd-spezia/2016,2016,14,serie_b
Perugia,Brescia,4-0,/match/perugia/brescia/2016,2016,14,serie_b
Pro Vercelli,Como,2-0,/match/us-pro-vercelli-calcio/como/2016,2016,14,serie_b
Trapani,Modena,2-1,/match/trapani/modena-fc/2016,2016,14,serie_b
Vicenza ,Cesena,1-1,/match/vicenza-calcio/ac-cesena/2016,2016,14,serie_b
Virtus Entella,Virtus Lanciano,1-1,/match/virtus-entella/ss-virtus-lanciano-1924/2016,2016,14,serie_b
SSC Bari,Livorno,1-0,/match/as-bari/livorno/2016,2016,14,serie_b
Cagliari,Ascoli,3-0,/match/cagliari/ascoli/2016,2016,14,serie_b
Spezia,Crotone,0-1,/match/asd-spezia/fc-crotone/2016,2016,15,serie_b
Cesena,Pescara,1-0,/match/ac-cesena/pescara-calcio/2016,2016,15,serie_b
Salernitana,Pro Vercelli,1-2,/match/salernitana-calcio-1919/us-pro-vercelli-calcio/2016,2016,15,serie_b
Avellino,Perugia,1-2,/match/us-avellino/perugia/2016,2016,15,serie_b
Brescia,Cagliari,4-0,/match/brescia/cagliari/2016,2016,15,serie_b
Como,SSC Bari,1-1,/match/como/as-bari/2016,2016,15,serie_b
Livorno,Novara,0-1,/match/livorno/novara-calcio/2016,2016,15,serie_b
Ternana Calcio,Vicenza ,2-0,/match/ternana-calcio/vicenza-calcio/2016,2016,15,serie_b
Virtus Lanciano,Latina,2-1,/match/ss-virtus-lanciano-1924/latina/2016,2016,15,serie_b
Modena,Virtus Entella,0-1,/match/modena-fc/virtus-entella/2016,2016,15,serie_b
Ascoli,Trapani,0-0,/match/ascoli/trapani/2016,2016,15,serie_b
Virtus Entella,Brescia,0-0,/match/virtus-entella/brescia/2016,2016,16,serie_b
Perugia,Modena,1-0,/match/perugia/modena-fc/2016,2016,16,serie_b
Crotone,Cesena,2-0,/match/fc-crotone/ac-cesena/2016,2016,16,serie_b
Latina,Livorno,3-1,/match/latina/livorno/2016,2016,16,serie_b
Novara,Virtus Lanciano,4-1,/match/novara-calcio/ss-virtus-lanciano-1924/2016,2016,16,serie_b
Pescara,Spezia,2-2,/match/pescara-calcio/asd-spezia/2016,2016,16,serie_b
Pro Vercelli,Ternana Calcio,1-2,/match/us-pro-vercelli-calcio/ternana-calcio/2016,2016,16,serie_b
Trapani,Avellino,2-1,/match/trapani/us-avellino/2016,2016,16,serie_b
SSC Bari,Ascoli,3-0,/match/as-bari/ascoli/2016,2016,16,serie_b
Vicenza ,Salernitana,0-0,/match/vicenza-calcio/salernitana-calcio-1919/2016,2016,16,serie_b
Cagliari,Como,1-1,/match/cagliari/como/2016,2016,16,serie_b
Avellino,Pro Vercelli,1-0,/match/us-avellino/us-pro-vercelli-calcio/2016,2016,17,serie_b
Cesena,Trapani,0-0,/match/ac-cesena/trapani/2016,2016,17,serie_b
Modena,SSC Bari,2-1,/match/modena-fc/as-bari/2016,2016,17,serie_b
Perugia,Novara,1-4,/match/perugia/novara-calcio/2016,2016,17,serie_b
Virtus Entella,Latina,1-0,/match/virtus-entella/latina/2016,2016,17,serie_b
Ascoli,Ternana Calcio,1-0,/match/ascoli/ternana-calcio/2016,2016,17,serie_b
Brescia,Pescara,2-0,/match/brescia/pescara-calcio/2016,2016,17,serie_b
Como,Crotone,0-1,/match/como/fc-crotone/2016,2016,17,serie_b
Livorno,Salernitana,0-0,/match/livorno/salernitana-calcio-1919/2016,2016,17,serie_b
Spezia,Vicenza ,1-0,/match/asd-spezia/vicenza-calcio/2016,2016,17,serie_b
Virtus Lanciano,Cagliari,1-3,/match/ss-virtus-lanciano-1924/cagliari/2016,2016,17,serie_b
Avellino,Virtus Lanciano,3-2,/match/us-avellino/ss-virtus-lanciano-1924/2016,2016,18,serie_b
Livorno,Cagliari,1-1,/match/livorno/cagliari/2016,2016,18,serie_b
Pro Vercelli,Cesena,2-0,/match/us-pro-vercelli-calcio/ac-cesena/2016,2016,18,serie_b
Spezia,Latina,2-1,/match/asd-spezia/latina/2016,2016,18,serie_b
Ternana Calcio,Como,4-0,/match/ternana-calcio/como/2016,2016,18,serie_b
Vicenza ,Brescia,1-2,/match/vicenza-calcio/brescia/2016,2016,18,serie_b
Salernitana,Ascoli,2-0,/match/salernitana-calcio-1919/ascoli/2016,2016,18,serie_b
Pescara,Virtus Entella,2-0,/match/pescara-calcio/virtus-entella/2016,2016,18,serie_b
SSC Bari,Perugia,1-0,/match/as-bari/perugia/2016,2016,18,serie_b
Crotone,Modena,1-0,/match/fc-crotone/modena-fc/2016,2016,18,serie_b
Novara,Trapani,4-1,/match/novara-calcio/trapani/2016,2016,18,serie_b
Modena,Salernitana,2-0,/match/modena-fc/salernitana-calcio-1919/2016,2016,19,serie_b
Perugia,Livorno,4-1,/match/perugia/livorno/2016,2016,19,serie_b
Brescia,Spezia,1-1,/match/brescia/asd-spezia/2016,2016,19,serie_b
Cesena,Ternana Calcio,4-0,/match/ac-cesena/ternana-calcio/2016,2016,19,serie_b
Como,Avellino,0-1,/match/como/us-avellino/2016,2016,19,serie_b
Latina,Crotone,2-2,/match/latina/fc-crotone/2016,2016,19,serie_b
Trapani,Pro Vercelli,1-1,/match/trapani/us-pro-vercelli-calcio/2016,2016,19,serie_b
Virtus Lanciano,Pescara,1-2,/match/ss-virtus-lanciano-1924/pescara-calcio/2016,2016,19,serie_b
Virtus Entella,Vicenza ,4-1,/match/virtus-entella/vicenza-calcio/2016,2016,19,serie_b
Ascoli,Novara,1-3,/match/ascoli/novara-calcio/2016,2016,19,serie_b
Cagliari,SSC Bari,2-1,/match/cagliari/as-bari/2016,2016,19,serie_b
Avellino,Virtus Entella,2-0,/match/us-avellino/virtus-entella/2016,2016,20,serie_b
SSC Bari,Brescia,1-2,/match/as-bari/brescia/2016,2016,20,serie_b
Crotone,Trapani,0-0,/match/fc-crotone/trapani/2016,2016,20,serie_b
Novara,Cesena,0-0,/match/novara-calcio/ac-cesena/2016,2016,20,serie_b
Pescara,Modena,1-0,/match/pescara-calcio/modena-fc/2016,2016,20,serie_b
Pro Vercelli,Perugia,0-1,/match/us-pro-vercelli-calcio/perugia/2016,2016,20,serie_b
Spezia,Como,1-1,/match/asd-spezia/como/2016,2016,20,serie_b
Ternana Calcio,Virtus Lanciano,1-1,/match/ternana-calcio/ss-virtus-lanciano-1924/2016,2016,20,serie_b
Vicenza ,Latina,1-1,/match/vicenza-calcio/latina/2016,2016,20,serie_b
Livorno,Ascoli,1-3,/match/livorno/ascoli/2016,2016,20,serie_b
Salernitana,Cagliari,0-2,/match/salernitana-calcio-1919/cagliari/2016,2016,20,serie_b
Latina,Pescara,0-1,/match/latina/pescara-calcio/2016,2016,21,serie_b
Brescia,Ternana Calcio,0-0,/match/brescia/ternana-calcio/2016,2016,21,serie_b
Cagliari,Pro Vercelli,3-0,/match/cagliari/us-pro-vercelli-calcio/2016,2016,21,serie_b
Cesena,Avellino,1-2,/match/ac-cesena/us-avellino/2016,2016,21,serie_b
Como,Salernitana,2-1,/match/como/salernitana-calcio-1919/2016,2016,21,serie_b
Modena,Novara,3-0,/match/modena-fc/novara-calcio/2016,2016,21,serie_b
Trapani,SSC Bari,1-0,/match/trapani/as-bari/2016,2016,21,serie_b
Virtus Lanciano,Livorno,2-1,/match/ss-virtus-lanciano-1924/livorno/2016,2016,21,serie_b
Virtus Entella,Crotone,1-2,/match/virtus-entella/fc-crotone/2016,2016,21,serie_b
Ascoli,Spezia,3-0,/match/ascoli/asd-spezia/2016,2016,21,serie_b
Perugia,Vicenza ,0-1,/match/perugia/vicenza-calcio/2016,2016,21,serie_b
Spezia,SSC Bari,0-0,/match/asd-spezia/as-bari/2016,2016,22,serie_b
Avellino,Salernitana,1-0,/match/us-avellino/salernitana-calcio-1919/2016,2016,22,serie_b
Como,Perugia,1-0,/match/como/perugia/2016,2016,22,serie_b
Virtus Lanciano,Pro Vercelli,1-0,/match/ss-virtus-lanciano-1924/us-pro-vercelli-calcio/2016,2016,22,serie_b
Latina,Novara,1-0,/match/latina/novara-calcio/2016,2016,22,serie_b
Pescara,Livorno,2-1,/match/pescara-calcio/livorno/2016,2016,22,serie_b
Ternana Calcio,Trapani,1-0,/match/ternana-calcio/trapani/2016,2016,22,serie_b
Vicenza ,Modena,2-1,/match/vicenza-calcio/modena-fc/2016,2016,22,serie_b
Brescia,Cesena,2-1,/match/brescia/ac-cesena/2016,2016,22,serie_b
Crotone,Cagliari,3-1,/match/fc-crotone/cagliari/2016,2016,22,serie_b
Virtus Entella,Ascoli,4-0,/match/virtus-entella/ascoli/2016,2016,22,serie_b
Salernitana,Brescia,3-0,/match/salernitana-calcio-1919/brescia/2016,2016,23,serie_b
SSC Bari,Vicenza ,2-1,/match/as-bari/vicenza-calcio/2016,2016,23,serie_b
Cagliari,Ternana Calcio,1-0,/match/cagliari/ternana-calcio/2016,2016,23,serie_b
Modena,Avellino,1-1,/match/modena-fc/us-avellino/2016,2016,23,serie_b
Novara,Crotone,0-1,/match/novara-calcio/fc-crotone/2016,2016,23,serie_b
Pro Vercelli,Spezia,0-1,/match/us-pro-vercelli-calcio/asd-spezia/2016,2016,23,serie_b
Trapani,Latina,1-2,/match/trapani/latina/2016,2016,23,serie_b
Ascoli,Virtus Lanciano,1-0,/match/ascoli/ss-virtus-lanciano-1924/2016,2016,23,serie_b
Cesena,Virtus Entella,2-0,/match/ac-cesena/virtus-entella/2016,2016,23,serie_b
Perugia,Pescara,0-4,/match/perugia/pescara-calcio/2016,2016,23,serie_b
Livorno,Como,1-1,/match/livorno/como/2016,2016,23,serie_b
Avellino,Cagliari,1-2,/match/us-avellino/cagliari/2016,2016,24,serie_b
Brescia,Livorno,1-3,/match/brescia/livorno/2016,2016,24,serie_b
Como,Vicenza ,1-1,/match/como/vicenza-calcio/2016,2016,24,serie_b
Crotone,Perugia,1-2,/match/fc-crotone/perugia/2016,2016,24,serie_b
Virtus Lanciano,Trapani,0-3,/match/ss-virtus-lanciano-1924/trapani/2016,2016,24,serie_b
Latina,Pro Vercelli,1-0,/match/latina/us-pro-vercelli-calcio/2016,2016,24,serie_b
Pescara,SSC Bari,3-1,/match/pescara-calcio/as-bari/2016,2016,24,serie_b
Ternana Calcio,Modena,2-1,/match/ternana-calcio/modena-fc/2016,2016,24,serie_b
Cesena,Ascoli,3-0,/match/ac-cesena/ascoli/2016,2016,24,serie_b
Virtus Entella,Novara,1-0,/match/virtus-entella/novara-calcio/2016,2016,24,serie_b
Spezia,Salernitana,3-1,/match/asd-spezia/salernitana-calcio-1919/2016,2016,24,serie_b
SSC Bari,Crotone,2-3,/match/as-bari/fc-crotone/2016,2016,25,serie_b
Livorno,Ternana Calcio,1-0,/match/livorno/ternana-calcio/2016,2016,25,serie_b
Novara,Avellino,4-1,/match/novara-calcio/us-avellino/2016,2016,25,serie_b
Perugia,Spezia,0-0,/match/perugia/asd-spezia/2016,2016,25,serie_b
Pro Vercelli,Brescia,2-1,/match/us-pro-vercelli-calcio/brescia/2016,2016,25,serie_b
Salernitana,Pescara,2-2,/match/salernitana-calcio-1919/pescara-calcio/2016,2016,25,serie_b
Vicenza ,Virtus Lanciano,0-2,/match/vicenza-calcio/ss-virtus-lanciano-1924/2016,2016,25,serie_b
Cagliari,Virtus Entella,1-0,/match/cagliari/virtus-entella/2016,2016,25,serie_b
Ascoli,Latina,0-0,/match/ascoli/latina/2016,2016,25,serie_b
Modena,Cesena,0-0,/match/modena-fc/ac-cesena/2016,2016,25,serie_b
Trapani,Como,2-2,/match/trapani/como/2016,2016,25,serie_b
Pescara,Vicenza ,1-1,/match/pescara-calcio/vicenza-calcio/2016,2016,26,serie_b
Avellino,SSC Bari,1-1,/match/us-avellino/as-bari/2016,2016,26,serie_b
Cesena,Perugia,2-1,/match/ac-cesena/perugia/2016,2016,26,serie_b
Como,Novara,1-1,/match/como/novara-calcio/2016,2016,26,serie_b
Crotone,Pro Vercelli,1-1,/match/fc-crotone/us-pro-vercelli-calcio/2016,2016,26,serie_b
Virtus Lanciano,Modena,2-1,/match/ss-virtus-lanciano-1924/modena-fc/2016,2016,26,serie_b
Latina,Cagliari,1-3,/match/latina/cagliari/2016,2016,26,serie_b
Ternana Calcio,Salernitana,4-0,/match/ternana-calcio/salernitana-calcio-1919/2016,2016,26,serie_b
Virtus Entella,Trapani,4-0,/match/virtus-entella/trapani/2016,2016,26,serie_b
Spezia,Livorno,3-0,/match/asd-spezia/livorno/2016,2016,26,serie_b
Brescia,Ascoli,2-2,/match/brescia/ascoli/2016,2016,26,serie_b
SSC Bari,Latina,0-0,/match/as-bari/latina/2016,2016,27,serie_b
Cagliari,Pescara,2-1,/match/cagliari/pescara-calcio/2016,2016,27,serie_b
Livorno,Cesena,1-1,/match/livorno/ac-cesena/2016,2016,27,serie_b
Modena,Brescia,1-0,/match/modena-fc/brescia/2016,2016,27,serie_b
Novara,Ternana Calcio,1-2,/match/novara-calcio/ternana-calcio/2016,2016,27,serie_b
Spezia,Virtus Lanciano,2-0,/match/asd-spezia/ss-virtus-lanciano-1924/2016,2016,27,serie_b
Vicenza ,Avellino,0-0,/match/vicenza-calcio/us-avellino/2016,2016,27,serie_b
Pro Vercelli,Virtus Entella,2-3,/match/us-pro-vercelli-calcio/virtus-entella/2016,2016,27,serie_b
Ascoli,Como,1-0,/match/ascoli/como/2016,2016,27,serie_b
Salernitana,Crotone,1-1,/match/salernitana-calcio-1919/fc-crotone/2016,2016,27,serie_b
Perugia,Trapani,0-2,/match/perugia/trapani/2016,2016,27,serie_b
Novara,Pro Vercelli,1-1,/match/novara-calcio/us-pro-vercelli-calcio/2016,2016,28,serie_b
Cesena,Cagliari,2-0,/match/ac-cesena/cagliari/2016,2016,28,serie_b
Avellino,Livorno,2-1,/match/us-avellino/livorno/2016,2016,28,serie_b
Brescia,Como,2-1,/match/brescia/como/2016,2016,28,serie_b
Crotone,Vicenza ,2-0,/match/fc-crotone/vicenza-calcio/2016,2016,28,serie_b
Virtus Lanciano,SSC Bari,1-0,/match/ss-virtus-lanciano-1924/as-bari/2016,2016,28,serie_b
Latina,Modena,0-1,/match/latina/modena-fc/2016,2016,28,serie_b
Ternana Calcio,Spezia,1-2,/match/ternana-calcio/asd-spezia/2016,2016,28,serie_b
Trapani,Salernitana,1-1,/match/trapani/salernitana-calcio-1919/2016,2016,28,serie_b
Virtus Entella,Perugia,2-1,/match/virtus-entella/perugia/2016,2016,28,serie_b
Pescara,Ascoli,2-2,/match/pescara-calcio/ascoli/2016,2016,28,serie_b
