Home_Team,Away_Team,Result,Link,Season,Round,League
Carpi,Palermo FC,0-3,/match/carpi/palermo/2019,2019,10,serie_b
Cittadella,Calcio Foggia,1-1,/match/as-cittadella/us-foggia/2019,2019,10,serie_b
Nuova Cosenza,Pescara,1-1,/match/nuova-cosenza/pescara-calcio/2019,2019,10,serie_b
Cremonese,Venezia,0-1,/match/us-cremonese/venezia/2019,2019,10,serie_b
Perugia,Padova,3-2,/match/perugia/calcio-padova/2019,2019,10,serie_b
Salernitana,Livorno,3-1,/match/salernitana-calcio-1919/livorno/2019,2019,10,serie_b
Lecce,Crotone,1-0,/match/lecce/fc-crotone/2019,2019,10,serie_b
Spezia,Benevento,3-1,/match/asd-spezia/benevento-calcio/2019,2019,10,serie_b
Hellas Verona,Cremonese,1-1,/match/hellas-verona-fc/us-cremonese/2019,2019,11,serie_b
Calcio Foggia,Brescia,2-2,/match/us-foggia/brescia/2019,2019,11,serie_b
Padova,Cittadella,0-0,/match/calcio-padova/as-cittadella/2019,2019,11,serie_b
Palermo FC,Nuova Cosenza,2-1,/match/palermo/nuova-cosenza/2019,2019,11,serie_b
Benevento,Ascoli,1-2,/match/benevento-calcio/ascoli/2019,2019,11,serie_b
Crotone,Carpi,1-1,/match/fc-crotone/carpi/2019,2019,11,serie_b
Venezia,Salernitana,1-0,/match/venezia/salernitana-calcio-1919/2019,2019,11,serie_b
Livorno,Perugia,2-3,/match/livorno/perugia/2019,2019,11,serie_b
Pescara,Lecce,4-2,/match/pescara-calcio/lecce/2019,2019,11,serie_b
Perugia,Crotone,2-1,/match/perugia/fc-crotone/2019,2019,12,serie_b
Ascoli,Padova,2-3,/match/ascoli/calcio-padova/2019,2019,12,serie_b
Carpi,Benevento,2-2,/match/carpi/benevento-calcio/2019,2019,12,serie_b
Cremonese,Livorno,1-0,/match/us-cremonese/livorno/2019,2019,12,serie_b
Salernitana,Spezia,1-0,/match/salernitana-calcio-1919/asd-spezia/2019,2019,12,serie_b
Nuova Cosenza,Lecce,2-3,/match/nuova-cosenza/lecce/2019,2019,12,serie_b
Brescia,Hellas Verona,4-2,/match/brescia/hellas-verona-fc/2019,2019,12,serie_b
Cittadella,Venezia,3-2,/match/as-cittadella/venezia/2019,2019,12,serie_b
Palermo FC,Pescara,3-0,/match/palermo/pescara-calcio/2019,2019,12,serie_b
Hellas Verona,Palermo FC,1-1,/match/hellas-verona-fc/palermo/2019,2019,13,serie_b
Livorno,Cittadella,0-0,/match/livorno/as-cittadella/2019,2019,13,serie_b
Padova,Carpi,0-1,/match/calcio-padova/carpi/2019,2019,13,serie_b
Venezia,Brescia,2-1,/match/venezia/brescia/2019,2019,13,serie_b
Benevento,Perugia,2-1,/match/benevento-calcio/perugia/2019,2019,13,serie_b
Pescara,Ascoli,1-1,/match/pescara-calcio/ascoli/2019,2019,13,serie_b
Spezia,Calcio Foggia,0-0,/match/asd-spezia/us-foggia/2019,2019,13,serie_b
Lecce,Cremonese,2-0,/match/lecce/us-cremonese/2019,2019,13,serie_b
Crotone,Nuova Cosenza,0-1,/match/fc-crotone/nuova-cosenza/2019,2019,13,serie_b
Palermo FC,Benevento,0-0,/match/palermo/benevento-calcio/2019,2019,14,serie_b
Cittadella,Salernitana,3-1,/match/as-cittadella/salernitana-calcio-1919/2019,2019,14,serie_b
Nuova Cosenza,Padova,2-1,/match/nuova-cosenza/calcio-padova/2019,2019,14,serie_b
Cremonese,Crotone,1-0,/match/us-cremonese/fc-crotone/2019,2019,14,serie_b
Ascoli,Spezia,3-1,/match/ascoli/asd-spezia/2019,2019,14,serie_b
Brescia,Livorno,2-0,/match/brescia/livorno/2019,2019,14,serie_b
Carpi,Lecce,0-1,/match/carpi/lecce/2019,2019,14,serie_b
Perugia,Pescara,2-1,/match/perugia/pescara-calcio/2019,2019,14,serie_b
Calcio Foggia,Venezia,1-1,/match/us-foggia/venezia/2019,2019,14,serie_b
Pescara,Carpi,2-0,/match/pescara-calcio/carpi/2019,2019,15,serie_b
Padova,Palermo FC,1-3,/match/calcio-padova/palermo/2019,2019,15,serie_b
Lecce,Perugia,0-0,/match/lecce/perugia/2019,2019,15,serie_b
Spezia,Nuova Cosenza,4-0,/match/asd-spezia/nuova-cosenza/2019,2019,15,serie_b
Venezia,Ascoli,1-0,/match/venezia/ascoli/2019,2019,15,serie_b
Cremonese,Cittadella,0-0,/match/us-cremonese/as-cittadella/2019,2019,15,serie_b
Livorno,Calcio Foggia,3-1,/match/livorno/us-foggia/2019,2019,15,serie_b
Benevento,Hellas Verona,0-1,/match/benevento-calcio/hellas-verona-fc/2019,2019,15,serie_b
Salernitana,Brescia,1-3,/match/salernitana-calcio-1919/brescia/2019,2019,15,serie_b
Calcio Foggia,Cremonese,3-1,/match/us-foggia/us-cremonese/2019,2019,16,serie_b
Ascoli,Cittadella,1-1,/match/ascoli/as-cittadella/2019,2019,16,serie_b
Palermo FC,Livorno,1-1,/match/palermo/livorno/2019,2019,16,serie_b
Perugia,Spezia,1-1,/match/perugia/asd-spezia/2019,2019,16,serie_b
Carpi,Salernitana,3-2,/match/carpi/salernitana-calcio-1919/2019,2019,16,serie_b
Crotone,Venezia,1-1,/match/fc-crotone/venezia/2019,2019,16,serie_b
Nuova Cosenza,Benevento,0-0,/match/nuova-cosenza/benevento-calcio/2019,2019,16,serie_b
Brescia,Lecce,2-1,/match/brescia/lecce/2019,2019,16,serie_b
Hellas Verona,Pescara,3-1,/match/hellas-verona-fc/pescara-calcio/2019,2019,16,serie_b
Ascoli,Brescia,1-1,/match/ascoli/brescia/2019,2019,17,serie_b
Cremonese,Carpi,1-2,/match/us-cremonese/carpi/2019,2019,17,serie_b
Livorno,Hellas Verona,0-0,/match/livorno/hellas-verona-fc/2019,2019,17,serie_b
Salernitana,Calcio Foggia,1-0,/match/salernitana-calcio-1919/us-foggia/2019,2019,17,serie_b
Cittadella,Perugia,2-2,/match/as-cittadella/perugia/2019,2019,17,serie_b
Lecce,Padova,3-2,/match/lecce/calcio-padova/2019,2019,17,serie_b
Venezia,Nuova Cosenza,0-1,/match/venezia/nuova-cosenza/2019,2019,17,serie_b
Spezia,Palermo FC,1-1,/match/asd-spezia/palermo/2019,2019,17,serie_b
Benevento,Crotone,3-0,/match/benevento-calcio/fc-crotone/2019,2019,17,serie_b
Brescia,Cremonese,3-2,/match/brescia/us-cremonese/2019,2019,18,serie_b
Carpi,Livorno,1-4,/match/carpi/livorno/2019,2019,18,serie_b
Pescara,Venezia,1-0,/match/pescara-calcio/venezia/2019,2019,18,serie_b
Nuova Cosenza,Salernitana,0-0,/match/nuova-cosenza/salernitana-calcio-1919/2019,2019,18,serie_b
Crotone,Spezia,0-3,/match/fc-crotone/asd-spezia/2019,2019,18,serie_b
Hellas Verona,Cittadella,4-0,/match/hellas-verona-fc/as-cittadella/2019,2019,18,serie_b
Padova,Benevento,0-1,/match/calcio-padova/benevento-calcio/2019,2019,18,serie_b
Palermo FC,Ascoli,3-0,/match/palermo/ascoli/2019,2019,18,serie_b
Perugia,Calcio Foggia,3-0,/match/perugia/us-foggia/2019,2019,18,serie_b
Calcio Foggia,Hellas Verona,2-2,/match/us-foggia/hellas-verona-fc/2019,2019,19,serie_b
Ascoli,Crotone,3-2,/match/ascoli/fc-crotone/2019,2019,19,serie_b
Cittadella,Palermo FC,0-1,/match/as-cittadella/palermo/2019,2019,19,serie_b
Cremonese,Perugia,4-0,/match/us-cremonese/perugia/2019,2019,19,serie_b
Salernitana,Pescara,2-4,/match/salernitana-calcio-1919/pescara-calcio/2019,2019,19,serie_b
Venezia,Carpi,1-1,/match/venezia/carpi/2019,2019,19,serie_b
Benevento,Brescia,1-1,/match/benevento-calcio/brescia/2019,2019,19,serie_b
Livorno,Padova,1-1,/match/livorno/calcio-padova/2019,2019,19,serie_b
Spezia,Lecce,1-1,/match/asd-spezia/lecce/2019,2019,19,serie_b
Palermo FC,Salernitana,1-2,/match/palermo/salernitana-calcio-1919/2019,2019,20,serie_b
Lecce,Benevento,1-1,/match/lecce/benevento-calcio/2019,2019,20,serie_b
Crotone,Cittadella,0-0,/match/fc-crotone/as-cittadella/2019,2019,20,serie_b
Carpi,Calcio Foggia,0-2,/match/carpi/us-foggia/2019,2019,20,serie_b
Perugia,Brescia,0-2,/match/perugia/brescia/2019,2019,20,serie_b
Nuova Cosenza,Ascoli,0-0,/match/nuova-cosenza/ascoli/2019,2019,20,serie_b
Padova,Hellas Verona,3-0,/match/calcio-padova/hellas-verona-fc/2019,2019,20,serie_b
Pescara,Cremonese,0-0,/match/pescara-calcio/us-cremonese/2019,2019,20,serie_b
Spezia,Venezia,1-1,/match/asd-spezia/venezia/2019,2019,20,serie_b
Calcio Foggia,Crotone,0-2,/match/us-foggia/fc-crotone/2019,2019,21,serie_b
Cittadella,Carpi,3-1,/match/as-cittadella/carpi/2019,2019,21,serie_b
Cremonese,Palermo FC,2-0,/match/us-cremonese/palermo/2019,2019,21,serie_b
Ascoli,Perugia,0-3,/match/ascoli/perugia/2019,2019,21,serie_b
Salernitana,Lecce,1-2,/match/salernitana-calcio-1919/lecce/2019,2019,21,serie_b
Venezia,Padova,2-1,/match/venezia/calcio-padova/2019,2019,21,serie_b
Livorno,Pescara,0-0,/match/livorno/pescara-calcio/2019,2019,21,serie_b
Brescia,Spezia,4-4,/match/brescia/asd-spezia/2019,2019,21,serie_b
Hellas Verona,Nuova Cosenza,2-2,/match/hellas-verona-fc/nuova-cosenza/2019,2019,21,serie_b
Nuova Cosenza,Cittadella,2-0,/match/nuova-cosenza/as-cittadella/2019,2019,22,serie_b
Carpi,Hellas Verona,1-1,/match/carpi/hellas-verona-fc/2019,2019,22,serie_b
Padova,Salernitana,0-0,/match/calcio-padova/salernitana-calcio-1919/2019,2019,22,serie_b
Spezia,Cremonese,2-0,/match/asd-spezia/us-cremonese/2019,2019,22,serie_b
Crotone,Livorno,1-1,/match/fc-crotone/livorno/2019,2019,22,serie_b
Benevento,Venezia,3-0,/match/benevento-calcio/venezia/2019,2019,22,serie_b
Pescara,Brescia,1-5,/match/pescara-calcio/brescia/2019,2019,22,serie_b
Palermo FC,Calcio Foggia,0-0,/match/palermo/us-foggia/2019,2019,22,serie_b
Lecce,Ascoli,7-0,/match/lecce/ascoli/2019,2019,22,serie_b
Salernitana,Benevento,0-1,/match/salernitana-calcio-1919/benevento-calcio/2019,2019,23,serie_b
Cremonese,Padova,0-0,/match/us-cremonese/calcio-padova/2019,2019,23,serie_b
Perugia,Palermo FC,1-2,/match/perugia/palermo/2019,2019,23,serie_b
Cittadella,Spezia,0-1,/match/as-cittadella/asd-spezia/2019,2019,23,serie_b
Brescia,Carpi,3-1,/match/brescia/carpi/2019,2019,23,serie_b
Livorno,Nuova Cosenza,2-0,/match/livorno/nuova-cosenza/2019,2019,23,serie_b
Calcio Foggia,Pescara,1-1,/match/us-foggia/pescara-calcio/2019,2019,23,serie_b
Hellas Verona,Crotone,1-1,/match/hellas-verona-fc/fc-crotone/2019,2019,23,serie_b
Venezia,Lecce,1-1,/match/venezia/lecce/2019,2019,23,serie_b
Palermo FC,Brescia,1-1,/match/palermo/brescia/2019,2019,24,serie_b
Benevento,Cittadella,1-0,/match/benevento-calcio/as-cittadella/2019,2019,24,serie_b
Padova,Calcio Foggia,1-1,/match/calcio-padova/us-foggia/2019,2019,24,serie_b
Carpi,Perugia,0-1,/match/carpi/perugia/2019,2019,24,serie_b
Ascoli,Salernitana,2-4,/match/ascoli/salernitana-calcio-1919/2019,2019,24,serie_b
Nuova Cosenza,Cremonese,2-0,/match/nuova-cosenza/us-cremonese/2019,2019,24,serie_b
Lecce,Livorno,3-2,/match/lecce/livorno/2019,2019,24,serie_b
Spezia,Hellas Verona,1-2,/match/asd-spezia/hellas-verona-fc/2019,2019,24,serie_b
Crotone,Pescara,0-2,/match/fc-crotone/pescara-calcio/2019,2019,24,serie_b
Hellas Verona,Salernitana,1-0,/match/hellas-verona-fc/salernitana-calcio-1919/2019,2019,25,serie_b
Cremonese,Ascoli,0-1,/match/us-cremonese/ascoli/2019,2019,25,serie_b
Perugia,Nuova Cosenza,0-1,/match/perugia/nuova-cosenza/2019,2019,25,serie_b
Brescia,Crotone,2-0,/match/brescia/fc-crotone/2019,2019,25,serie_b
Cittadella,Lecce,4-1,/match/as-cittadella/lecce/2019,2019,25,serie_b
Pescara,Padova,2-0,/match/pescara-calcio/calcio-padova/2019,2019,25,serie_b
Carpi,Spezia,3-2,/match/carpi/asd-spezia/2019,2019,25,serie_b
Calcio Foggia,Benevento,1-1,/match/us-foggia/benevento-calcio/2019,2019,25,serie_b
Livorno,Venezia,1-0,/match/livorno/venezia/2019,2019,25,serie_b
Benevento,Pescara,2-1,/match/benevento-calcio/pescara-calcio/2019,2019,26,serie_b
Padova,Brescia,1-1,/match/calcio-padova/brescia/2019,2019,26,serie_b
Nuova Cosenza,Carpi,1-0,/match/nuova-cosenza/carpi/2019,2019,26,serie_b
Salernitana,Cremonese,2-0,/match/salernitana-calcio-1919/us-cremonese/2019,2019,26,serie_b
Ascoli,Calcio Foggia,2-2,/match/ascoli/us-foggia/2019,2019,26,serie_b
Lecce,Hellas Verona,2-1,/match/lecce/hellas-verona-fc/2019,2019,26,serie_b
Crotone,Palermo FC,3-0,/match/fc-crotone/palermo/2019,2019,26,serie_b
Venezia,Perugia,2-3,/match/venezia/perugia/2019,2019,26,serie_b
Spezia,Livorno,3-0,/match/asd-spezia/livorno/2019,2019,26,serie_b
Calcio Foggia,Nuova Cosenza,1-0,/match/us-foggia/nuova-cosenza/2019,2019,27,serie_b
Carpi,Ascoli,1-1,/match/carpi/ascoli/2019,2019,27,serie_b
Brescia,Cittadella,0-1,/match/brescia/as-cittadella/2019,2019,27,serie_b
Padova,Crotone,0-0,/match/calcio-padova/fc-crotone/2019,2019,27,serie_b
Palermo FC,Lecce,2-1,/match/palermo/lecce/2019,2019,27,serie_b
Perugia,Salernitana,3-1,/match/perugia/salernitana-calcio-1919/2019,2019,27,serie_b
Pescara,Spezia,2-0,/match/pescara-calcio/asd-spezia/2019,2019,27,serie_b
Hellas Verona,Venezia,1-0,/match/hellas-verona-fc/venezia/2019,2019,27,serie_b
Livorno,Benevento,2-0,/match/livorno/benevento-calcio/2019,2019,27,serie_b
Perugia,Hellas Verona,1-2,/match/perugia/hellas-verona-fc/2019,2019,28,serie_b
Nuova Cosenza,Brescia,2-3,/match/nuova-cosenza/brescia/2019,2019,28,serie_b
Lecce,Calcio Foggia,1-0,/match/lecce/us-foggia/2019,2019,28,serie_b
Cittadella,Pescara,4-1,/match/as-cittadella/pescara-calcio/2019,2019,28,serie_b
Spezia,Padova,0-2,/match/asd-spezia/calcio-padova/2019,2019,28,serie_b
Cremonese,Benevento,1-0,/match/us-cremonese/benevento-calcio/2019,2019,28,serie_b
Ascoli,Livorno,1-1,/match/ascoli/livorno/2019,2019,28,serie_b
Salernitana,Crotone,0-2,/match/salernitana-calcio-1919/fc-crotone/2019,2019,28,serie_b
Venezia,Palermo FC,1-1,/match/venezia/palermo/2019,2019,28,serie_b
Pescara,Nuova Cosenza,1-1,/match/pescara-calcio/nuova-cosenza/2019,2019,29,serie_b
Calcio Foggia,Cittadella,1-1,/match/us-foggia/as-cittadella/2019,2019,29,serie_b
Padova,Perugia,0-1,/match/calcio-padova/perugia/2019,2019,29,serie_b
Livorno,Salernitana,1-0,/match/livorno/salernitana-calcio-1919/2019,2019,29,serie_b
Benevento,Spezia,2-3,/match/benevento-calcio/asd-spezia/2019,2019,29,serie_b
Hellas Verona,Ascoli,1-1,/match/hellas-verona-fc/ascoli/2019,2019,29,serie_b
Palermo FC,Carpi,4-1,/match/palermo/carpi/2019,2019,29,serie_b
Venezia,Cremonese,1-1,/match/venezia/us-cremonese/2019,2019,29,serie_b
Crotone,Lecce,2-2,/match/fc-crotone/lecce/2019,2019,29,serie_b
Cremonese,Hellas Verona,1-1,/match/us-cremonese/hellas-verona-fc/2019,2019,30,serie_b
Ascoli,Benevento,2-2,/match/ascoli/benevento-calcio/2019,2019,30,serie_b
Carpi,Crotone,1-2,/match/carpi/fc-crotone/2019,2019,30,serie_b
Perugia,Livorno,3-1,/match/perugia/livorno/2019,2019,30,serie_b
Cittadella,Padova,1-1,/match/as-cittadella/calcio-padova/2019,2019,30,serie_b
Nuova Cosenza,Palermo FC,1-1,/match/nuova-cosenza/palermo/2019,2019,30,serie_b
Salernitana,Venezia,1-1,/match/salernitana-calcio-1919/venezia/2019,2019,30,serie_b
Brescia,Calcio Foggia,2-1,/match/brescia/us-foggia/2019,2019,30,serie_b
Lecce,Pescara,2-0,/match/lecce/pescara-calcio/2019,2019,30,serie_b
Padova,Ascoli,1-2,/match/calcio-padova/ascoli/2019,2019,31,serie_b
Hellas Verona,Brescia,2-2,/match/hellas-verona-fc/brescia/2019,2019,31,serie_b
Benevento,Carpi,3-1,/match/benevento-calcio/carpi/2019,2019,31,serie_b
Venezia,Cittadella,1-1,/match/venezia/as-cittadella/2019,2019,31,serie_b
Livorno,Cremonese,1-3,/match/livorno/us-cremonese/2019,2019,31,serie_b
Crotone,Perugia,2-0,/match/fc-crotone/perugia/2019,2019,31,serie_b
Spezia,Salernitana,2-1,/match/asd-spezia/salernitana-calcio-1919/2019,2019,31,serie_b
Lecce,Nuova Cosenza,3-1,/match/lecce/nuova-cosenza/2019,2019,31,serie_b
Pescara,Palermo FC,3-2,/match/pescara-calcio/palermo/2019,2019,31,serie_b
Brescia,Venezia,2-0,/match/brescia/venezia/2019,2019,32,serie_b
Cittadella,Livorno,4-0,/match/as-cittadella/livorno/2019,2019,32,serie_b
Carpi,Padova,2-1,/match/carpi/calcio-padova/2019,2019,32,serie_b
Calcio Foggia,Spezia,1-0,/match/us-foggia/asd-spezia/2019,2019,32,serie_b
Perugia,Benevento,2-4,/match/perugia/benevento-calcio/2019,2019,32,serie_b
Cremonese,Lecce,2-0,/match/us-cremonese/lecce/2019,2019,32,serie_b
Ascoli,Pescara,2-1,/match/ascoli/pescara-calcio/2019,2019,32,serie_b
Nuova Cosenza,Crotone,1-0,/match/nuova-cosenza/fc-crotone/2019,2019,32,serie_b
Palermo FC,Hellas Verona,1-0,/match/palermo/hellas-verona-fc/2019,2019,32,serie_b
Pescara,Perugia,1-1,/match/pescara-calcio/perugia/2019,2019,33,serie_b
Lecce,Carpi,4-1,/match/lecce/carpi/2019,2019,33,serie_b
Salernitana,Cittadella,4-2,/match/salernitana-calcio-1919/as-cittadella/2019,2019,33,serie_b
Crotone,Cremonese,0-0,/match/fc-crotone/us-cremonese/2019,2019,33,serie_b
Venezia,Calcio Foggia,1-0,/match/venezia/us-foggia/2019,2019,33,serie_b
Spezia,Ascoli,3-2,/match/asd-spezia/ascoli/2019,2019,33,serie_b
Padova,Nuova Cosenza,0-0,/match/calcio-padova/nuova-cosenza/2019,2019,33,serie_b
Benevento,Palermo FC,1-2,/match/benevento-calcio/palermo/2019,2019,33,serie_b
Livorno,Brescia,0-1,/match/livorno/brescia/2019,2019,33,serie_b
Hellas Verona,Benevento,0-3,/match/hellas-verona-fc/benevento-calcio/2019,2019,34,serie_b
Brescia,Salernitana,3-0,/match/brescia/salernitana-calcio-1919/2019,2019,34,serie_b
Cittadella,Cremonese,1-3,/match/as-cittadella/us-cremonese/2019,2019,34,serie_b
Perugia,Lecce,1-2,/match/perugia/lecce/2019,2019,34,serie_b
Calcio Foggia,Livorno,2-2,/match/us-foggia/livorno/2019,2019,34,serie_b
Palermo FC,Padova,1-1,/match/palermo/calcio-padova/2019,2019,34,serie_b
Carpi,Pescara,0-0,/match/carpi/pescara-calcio/2019,2019,34,serie_b
Nuova Cosenza,Spezia,1-0,/match/nuova-cosenza/asd-spezia/2019,2019,34,serie_b
Ascoli,Venezia,1-0,/match/ascoli/venezia/2019,2019,34,serie_b
Benevento,Nuova Cosenza,4-2,/match/benevento-calcio/nuova-cosenza/2019,2019,35,serie_b
Salernitana,Carpi,2-5,/match/salernitana-calcio-1919/carpi/2019,2019,35,serie_b
Venezia,Crotone,1-4,/match/venezia/fc-crotone/2019,2019,35,serie_b
Pescara,Hellas Verona,1-1,/match/pescara-calcio/hellas-verona-fc/2019,2019,35,serie_b
Livorno,Palermo FC,2-2,/match/livorno/palermo/2019,2019,35,serie_b
Spezia,Perugia,1-1,/match/asd-spezia/perugia/2019,2019,35,serie_b
Cittadella,Ascoli,2-2,/match/as-cittadella/ascoli/2019,2019,35,serie_b
