Home_Team,Away_Team,Result,Link,Season,Round,League
Carpi,Frosinone,0-0,/match/carpi/frosinone-calcio/2017,2017,4,serie_b
Salernitana,Vicenza ,2-3,/match/salernitana-calcio-1919/vicenza-calcio/2017,2017,4,serie_b
Cittadella,Novara,3-1,/match/as-cittadella/novara-calcio/2017,2017,4,serie_b
Hellas Verona,Avellino,3-1,/match/hellas-verona-fc/us-avellino/2017,2017,4,serie_b
Latina,Benevento,1-1,/match/latina/benevento-calcio/2017,2017,4,serie_b
Perugia,Ternana Calcio,1-1,/match/perugia/ternana-calcio/2017,2017,4,serie_b
Pisa,Brescia,1-0,/match/pisa-calcio/brescia/2017,2017,4,serie_b
SPAL,Virtus Entella,2-2,/match/spal-1907/virtus-entella/2017,2017,4,serie_b
Spezia,Pro Vercelli,2-1,/match/asd-spezia/us-pro-vercelli-calcio/2017,2017,4,serie_b
Trapani,Ascoli,1-1,/match/trapani/ascoli/2017,2017,4,serie_b
Cesena,Salernitana,0-0,/match/ac-cesena/salernitana-calcio-1919/2017,2017,5,serie_b
Ascoli,Vicenza ,2-0,/match/ascoli/vicenza-calcio/2017,2017,5,serie_b
Avellino,Cittadella,0-1,/match/us-avellino/as-cittadella/2017,2017,5,serie_b
Benevento,Pro Vercelli,1-1,/match/benevento-calcio/us-pro-vercelli-calcio/2017,2017,5,serie_b
Brescia,Carpi,2-2,/match/brescia/carpi/2017,2017,5,serie_b
Frosinone,Pisa,0-0,/match/frosinone-calcio/pisa-calcio/2017,2017,5,serie_b
Novara,Latina,2-2,/match/novara-calcio/latina/2017,2017,5,serie_b
SPAL,Hellas Verona,1-3,/match/spal-1907/hellas-verona-fc/2017,2017,5,serie_b
Ternana Calcio,SSC Bari,0-0,/match/ternana-calcio/as-bari/2017,2017,5,serie_b
Trapani,Spezia,0-0,/match/trapani/asd-spezia/2017,2017,5,serie_b
Virtus Entella,Perugia,2-1,/match/virtus-entella/perugia/2017,2017,5,serie_b
SSC Bari,Benevento,0-4,/match/as-bari/benevento-calcio/2017,2017,6,serie_b
Carpi,Virtus Entella,2-1,/match/carpi/virtus-entella/2017,2017,6,serie_b
Cittadella,Brescia,0-3,/match/as-cittadella/brescia/2017,2017,6,serie_b
Latina,Ternana Calcio,1-1,/match/latina/ternana-calcio/2017,2017,6,serie_b
Pisa,Ascoli,2-1,/match/pisa-calcio/ascoli/2017,2017,6,serie_b
Pro Vercelli,Cesena,1-0,/match/us-pro-vercelli-calcio/ac-cesena/2017,2017,6,serie_b
Salernitana,Trapani,2-0,/match/salernitana-calcio-1919/trapani/2017,2017,6,serie_b
Spezia,Novara,1-0,/match/asd-spezia/novara-calcio/2017,2017,6,serie_b
Vicenza ,Avellino,0-0,/match/vicenza-calcio/us-avellino/2017,2017,6,serie_b
Hellas Verona,Frosinone,2-0,/match/hellas-verona-fc/frosinone-calcio/2017,2017,6,serie_b
Perugia,SPAL,1-0,/match/perugia/spal-1907/2017,2017,6,serie_b
Brescia,SSC Bari,1-1,/match/brescia/as-bari/2017,2017,7,serie_b
Avellino,Pro Vercelli,3-2,/match/us-avellino/us-pro-vercelli-calcio/2017,2017,7,serie_b
Benevento,Novara,1-0,/match/benevento-calcio/novara-calcio/2017,2017,7,serie_b
Frosinone,Perugia,1-2,/match/frosinone-calcio/perugia/2017,2017,7,serie_b
SPAL,Salernitana,3-2,/match/spal-1907/salernitana-calcio-1919/2017,2017,7,serie_b
Ternana Calcio,Hellas Verona,0-3,/match/ternana-calcio/hellas-verona-fc/2017,2017,7,serie_b
Trapani,Cittadella,0-2,/match/trapani/as-cittadella/2017,2017,7,serie_b
Virtus Entella,Vicenza ,4-1,/match/virtus-entella/vicenza-calcio/2017,2017,7,serie_b
Cesena,Latina,2-2,/match/ac-cesena/latina/2017,2017,7,serie_b
Ascoli,Spezia,0-2,/match/ascoli/asd-spezia/2017,2017,7,serie_b
Carpi,Pisa,1-1,/match/carpi/pisa-calcio/2017,2017,7,serie_b
Novara,Ascoli,1-0,/match/novara-calcio/ascoli/2017,2017,8,serie_b
Cittadella,Frosinone,2-3,/match/as-cittadella/frosinone-calcio/2017,2017,8,serie_b
Hellas Verona,Brescia,2-2,/match/hellas-verona-fc/brescia/2017,2017,8,serie_b
SSC Bari,Virtus Entella,1-1,/match/as-bari/virtus-entella/2017,2017,8,serie_b
Latina,Trapani,2-0,/match/latina/trapani/2017,2017,8,serie_b
Perugia,Avellino,3-0,/match/perugia/us-avellino/2017,2017,8,serie_b
Pisa,SPAL,0-1,/match/pisa-calcio/spal-1907/2017,2017,8,serie_b
Pro Vercelli,Ternana Calcio,1-0,/match/us-pro-vercelli-calcio/ternana-calcio/2017,2017,8,serie_b
Spezia,Carpi,0-1,/match/asd-spezia/carpi/2017,2017,8,serie_b
Vicenza ,Cesena,0-0,/match/vicenza-calcio/ac-cesena/2017,2017,8,serie_b
Salernitana,Benevento,2-1,/match/salernitana-calcio-1919/benevento-calcio/2017,2017,8,serie_b
Cesena,SPAL,1-1,/match/ac-cesena/spal-1907/2017,2017,9,serie_b
Ascoli,Hellas Verona,1-4,/match/ascoli/hellas-verona-fc/2017,2017,9,serie_b
Avellino,Spezia,1-0,/match/us-avellino/asd-spezia/2017,2017,9,serie_b
Brescia,Salernitana,1-1,/match/brescia/salernitana-calcio-1919/2017,2017,9,serie_b
Carpi,Latina,2-0,/match/carpi/latina/2017,2017,9,serie_b
Perugia,Cittadella,2-0,/match/perugia/as-cittadella/2017,2017,9,serie_b
Pisa,Vicenza ,0-1,/match/pisa-calcio/vicenza-calcio/2017,2017,9,serie_b
Virtus Entella,Benevento,3-2,/match/virtus-entella/benevento-calcio/2017,2017,9,serie_b
Frosinone,SSC Bari,3-1,/match/frosinone-calcio/as-bari/2017,2017,9,serie_b
Pro Vercelli,Novara,2-1,/match/us-pro-vercelli-calcio/novara-calcio/2017,2017,9,serie_b
Trapani,Ternana Calcio,2-2,/match/trapani/ternana-calcio/2017,2017,9,serie_b
Cittadella,Ascoli,0-1,/match/as-cittadella/ascoli/2017,2017,10,serie_b
Spezia,Brescia,2-0,/match/asd-spezia/brescia/2017,2017,10,serie_b
SSC Bari,Trapani,3-0,/match/as-bari/trapani/2017,2017,10,serie_b
Benevento,Perugia,0-0,/match/benevento-calcio/perugia/2017,2017,10,serie_b
Hellas Verona,Pro Vercelli,3-0,/match/hellas-verona-fc/us-pro-vercelli-calcio/2017,2017,10,serie_b
Latina,Pisa,1-1,/match/latina/pisa-calcio/2017,2017,10,serie_b
Novara,Avellino,1-0,/match/novara-calcio/us-avellino/2017,2017,10,serie_b
Salernitana,Virtus Entella,1-1,/match/salernitana-calcio-1919/virtus-entella/2017,2017,10,serie_b
SPAL,Carpi,3-1,/match/spal-1907/carpi/2017,2017,10,serie_b
Ternana Calcio,Cesena,1-1,/match/ternana-calcio/ac-cesena/2017,2017,10,serie_b
Vicenza ,Frosinone,1-1,/match/vicenza-calcio/frosinone-calcio/2017,2017,10,serie_b
Spezia,Cittadella,1-1,/match/asd-spezia/as-cittadella/2017,2017,11,serie_b
Ascoli,Salernitana,0-0,/match/ascoli/salernitana-calcio-1919/2017,2017,11,serie_b
Avellino,Ternana Calcio,1-0,/match/us-avellino/ternana-calcio/2017,2017,11,serie_b
Brescia,Vicenza ,2-1,/match/brescia/vicenza-calcio/2017,2017,11,serie_b
Cesena,Virtus Entella,0-1,/match/ac-cesena/virtus-entella/2017,2017,11,serie_b
Frosinone,SPAL,2-1,/match/frosinone-calcio/spal-1907/2017,2017,11,serie_b
Novara,SSC Bari,1-0,/match/novara-calcio/as-bari/2017,2017,11,serie_b
Perugia,Carpi,0-2,/match/perugia/carpi/2017,2017,11,serie_b
Pisa,Hellas Verona,0-0,/match/pisa-calcio/hellas-verona-fc/2017,2017,11,serie_b
Pro Vercelli,Latina,1-1,/match/us-pro-vercelli-calcio/latina/2017,2017,11,serie_b
Trapani,Benevento,1-0,/match/trapani/benevento-calcio/2017,2017,11,serie_b
SSC Bari,Pro Vercelli,2-0,/match/as-bari/us-pro-vercelli-calcio/2017,2017,12,serie_b
Benevento,Spezia,1-0,/match/benevento-calcio/asd-spezia/2017,2017,12,serie_b
Carpi,Ascoli,0-2,/match/carpi/ascoli/2017,2017,12,serie_b
Cittadella,Latina,2-1,/match/as-cittadella/latina/2017,2017,12,serie_b
Frosinone,Cesena,2-1,/match/frosinone-calcio/ac-cesena/2017,2017,12,serie_b
Salernitana,Pisa,0-0,/match/salernitana-calcio-1919/pisa-calcio/2017,2017,12,serie_b
Ternana Calcio,Novara,4-3,/match/ternana-calcio/novara-calcio/2017,2017,12,serie_b
Virtus Entella,Brescia,4-0,/match/virtus-entella/brescia/2017,2017,12,serie_b
Hellas Verona,Trapani,2-0,/match/hellas-verona-fc/trapani/2017,2017,12,serie_b
Vicenza ,Perugia,1-4,/match/vicenza-calcio/perugia/2017,2017,12,serie_b
SPAL,Avellino,3-0,/match/spal-1907/us-avellino/2017,2017,12,serie_b
Brescia,Cesena,3-2,/match/brescia/ac-cesena/2017,2017,13,serie_b
Cittadella,Salernitana,2-0,/match/as-cittadella/salernitana-calcio-1919/2017,2017,13,serie_b
Latina,SSC Bari,2-1,/match/latina/as-bari/2017,2017,13,serie_b
Novara,SPAL,0-1,/match/novara-calcio/spal-1907/2017,2017,13,serie_b
Pisa,Perugia,0-1,/match/pisa-calcio/perugia/2017,2017,13,serie_b
Pro Vercelli,Carpi,0-0,/match/us-pro-vercelli-calcio/carpi/2017,2017,13,serie_b
Spezia,Hellas Verona,1-4,/match/asd-spezia/hellas-verona-fc/2017,2017,13,serie_b
Trapani,Vicenza ,0-1,/match/trapani/vicenza-calcio/2017,2017,13,serie_b
Avellino,Frosinone,0-1,/match/us-avellino/frosinone-calcio/2017,2017,13,serie_b
Ternana Calcio,Benevento,0-1,/match/ternana-calcio/benevento-calcio/2017,2017,13,serie_b
Ascoli,Virtus Entella,2-1,/match/ascoli/virtus-entella/2017,2017,13,serie_b
SPAL,Brescia,3-2,/match/spal-1907/brescia/2017,2017,14,serie_b
Vicenza ,Latina,0-1,/match/vicenza-calcio/latina/2017,2017,14,serie_b
Cesena,Pisa,2-0,/match/ac-cesena/pisa-calcio/2017,2017,14,serie_b
Benevento,Cittadella,1-0,/match/benevento-calcio/as-cittadella/2017,2017,14,serie_b
Carpi,Avellino,1-1,/match/carpi/us-avellino/2017,2017,14,serie_b
Frosinone,Ascoli,3-1,/match/frosinone-calcio/ascoli/2017,2017,14,serie_b
Hellas Verona,Novara,0-4,/match/hellas-verona-fc/novara-calcio/2017,2017,14,serie_b
Perugia,Trapani,1-1,/match/perugia/trapani/2017,2017,14,serie_b
Salernitana,Ternana Calcio,4-2,/match/salernitana-calcio-1919/ternana-calcio/2017,2017,14,serie_b
Virtus Entella,Pro Vercelli,0-0,/match/virtus-entella/us-pro-vercelli-calcio/2017,2017,14,serie_b
SSC Bari,Spezia,1-1,/match/as-bari/asd-spezia/2017,2017,14,serie_b
Cittadella,Hellas Verona,5-1,/match/as-cittadella/hellas-verona-fc/2017,2017,15,serie_b
Avellino,Pisa,1-0,/match/us-avellino/pisa-calcio/2017,2017,15,serie_b
SSC Bari,Carpi,2-0,/match/as-bari/carpi/2017,2017,15,serie_b
Benevento,Brescia,4-0,/match/benevento-calcio/brescia/2017,2017,15,serie_b
Latina,Salernitana,1-1,/match/latina/salernitana-calcio-1919/2017,2017,15,serie_b
Pro Vercelli,Vicenza ,1-1,/match/us-pro-vercelli-calcio/vicenza-calcio/2017,2017,15,serie_b
Spezia,Cesena,1-0,/match/asd-spezia/ac-cesena/2017,2017,15,serie_b
Ternana Calcio,Virtus Entella,3-0,/match/ternana-calcio/virtus-entella/2017,2017,15,serie_b
Ascoli,Perugia,2-2,/match/ascoli/perugia/2017,2017,15,serie_b
Novara,Frosinone,1-2,/match/novara-calcio/frosinone-calcio/2017,2017,15,serie_b
Trapani,SPAL,1-1,/match/trapani/spal-1907/2017,2017,15,serie_b
Virtus Entella,Spezia,1-1,/match/virtus-entella/asd-spezia/2017,2017,16,serie_b
Brescia,Ascoli,1-0,/match/brescia/ascoli/2017,2017,16,serie_b
Carpi,Cittadella,2-0,/match/carpi/as-cittadella/2017,2017,16,serie_b
Cesena,Avellino,3-0,/match/ac-cesena/us-avellino/2017,2017,16,serie_b
Frosinone,Ternana Calcio,1-1,/match/frosinone-calcio/ternana-calcio/2017,2017,16,serie_b
Perugia,Novara,0-0,/match/perugia/novara-calcio/2017,2017,16,serie_b
Pisa,Trapani,1-0,/match/pisa-calcio/trapani/2017,2017,16,serie_b
SPAL,Latina,0-0,/match/spal-1907/latina/2017,2017,16,serie_b
Vicenza ,Benevento,0-0,/match/vicenza-calcio/benevento-calcio/2017,2017,16,serie_b
Hellas Verona,SSC Bari,1-0,/match/hellas-verona-fc/as-bari/2017,2017,16,serie_b
Salernitana,Pro Vercelli,1-1,/match/salernitana-calcio-1919/us-pro-vercelli-calcio/2017,2017,16,serie_b
Trapani,Carpi,0-1,/match/trapani/carpi/2017,2017,17,serie_b
Avellino,Ascoli,1-2,/match/us-avellino/ascoli/2017,2017,17,serie_b
SSC Bari,Salernitana,2-0,/match/as-bari/salernitana-calcio-1919/2017,2017,17,serie_b
Cittadella,SPAL,1-2,/match/as-cittadella/spal-1907/2017,2017,17,serie_b
Latina,Virtus Entella,1-1,/match/latina/virtus-entella/2017,2017,17,serie_b
Novara,Vicenza ,2-1,/match/novara-calcio/vicenza-calcio/2017,2017,17,serie_b
Pro Vercelli,Pisa,0-0,/match/us-pro-vercelli-calcio/pisa-calcio/2017,2017,17,serie_b
Spezia,Frosinone,0-0,/match/asd-spezia/frosinone-calcio/2017,2017,17,serie_b
Ternana Calcio,Brescia,1-0,/match/ternana-calcio/brescia/2017,2017,17,serie_b
Hellas Verona,Perugia,2-2,/match/hellas-verona-fc/perugia/2017,2017,17,serie_b
Benevento,Cesena,2-1,/match/benevento-calcio/ac-cesena/2017,2017,17,serie_b
Pisa,SSC Bari,0-0,/match/pisa-calcio/as-bari/2017,2017,18,serie_b
Ascoli,Latina,2-2,/match/ascoli/latina/2017,2017,18,serie_b
Avellino,Benevento,1-1,/match/us-avellino/benevento-calcio/2017,2017,18,serie_b
Carpi,Ternana Calcio,1-1,/match/carpi/ternana-calcio/2017,2017,18,serie_b
Cesena,Cittadella,3-0,/match/ac-cesena/as-cittadella/2017,2017,18,serie_b
Frosinone,Salernitana,1-3,/match/frosinone-calcio/salernitana-calcio-1919/2017,2017,18,serie_b
Perugia,Pro Vercelli,1-0,/match/perugia/us-pro-vercelli-calcio/2017,2017,18,serie_b
SPAL,Spezia,2-1,/match/spal-1907/asd-spezia/2017,2017,18,serie_b
Virtus Entella,Trapani,2-2,/match/virtus-entella/trapani/2017,2017,18,serie_b
Vicenza ,Hellas Verona,1-0,/match/vicenza-calcio/hellas-verona-fc/2017,2017,18,serie_b
Brescia,Novara,0-0,/match/brescia/novara-calcio/2017,2017,18,serie_b
Trapani,Frosinone,1-4,/match/trapani/frosinone-calcio/2017,2017,19,serie_b
SSC Bari,Avellino,2-1,/match/as-bari/us-avellino/2017,2017,19,serie_b
Cittadella,Pisa,1-0,/match/as-cittadella/pisa-calcio/2017,2017,19,serie_b
Latina,Brescia,1-1,/match/latina/brescia/2017,2017,19,serie_b
Novara,Cesena,3-1,/match/novara-calcio/ac-cesena/2017,2017,19,serie_b
Pro Vercelli,SPAL,3-1,/match/us-pro-vercelli-calcio/spal-1907/2017,2017,19,serie_b
Salernitana,Carpi,1-2,/match/salernitana-calcio-1919/carpi/2017,2017,19,serie_b
Spezia,Perugia,2-1,/match/asd-spezia/perugia/2017,2017,19,serie_b
Ternana Calcio,Vicenza ,1-2,/match/ternana-calcio/vicenza-calcio/2017,2017,19,serie_b
Benevento,Ascoli,0-0,/match/benevento-calcio/ascoli/2017,2017,19,serie_b
Hellas Verona,Virtus Entella,1-0,/match/hellas-verona-fc/virtus-entella/2017,2017,19,serie_b
Pisa,Spezia,0-0,/match/pisa-calcio/asd-spezia/2017,2017,20,serie_b
Ascoli,SSC Bari,1-1,/match/ascoli/as-bari/2017,2017,20,serie_b
Avellino,Salernitana,3-2,/match/us-avellino/salernitana-calcio-1919/2017,2017,20,serie_b
Brescia,Pro Vercelli,2-1,/match/brescia/us-pro-vercelli-calcio/2017,2017,20,serie_b
Carpi,Hellas Verona,1-1,/match/carpi/hellas-verona-fc/2017,2017,20,serie_b
Cesena,Trapani,3-1,/match/ac-cesena/trapani/2017,2017,20,serie_b
Frosinone,Benevento,3-2,/match/frosinone-calcio/benevento-calcio/2017,2017,20,serie_b
Perugia,Latina,1-1,/match/perugia/latina/2017,2017,20,serie_b
SPAL,Ternana Calcio,4-0,/match/spal-1907/ternana-calcio/2017,2017,20,serie_b
Virtus Entella,Novara,4-1,/match/virtus-entella/novara-calcio/2017,2017,20,serie_b
Vicenza ,Cittadella,2-0,/match/vicenza-calcio/as-cittadella/2017,2017,20,serie_b
Spezia,Vicenza ,0-0,/match/asd-spezia/vicenza-calcio/2017,2017,21,serie_b
SSC Bari,SPAL,1-1,/match/as-bari/spal-1907/2017,2017,21,serie_b
Salernitana,Perugia,2-1,/match/salernitana-calcio-1919/perugia/2017,2017,21,serie_b
Novara,Carpi,2-1,/match/novara-calcio/carpi/2017,2017,21,serie_b
Benevento,Pisa,1-0,/match/benevento-calcio/pisa-calcio/2017,2017,21,serie_b
Cittadella,Virtus Entella,2-1,/match/as-cittadella/virtus-entella/2017,2017,21,serie_b
Hellas Verona,Cesena,3-0,/match/hellas-verona-fc/ac-cesena/2017,2017,21,serie_b
Latina,Avellino,0-0,/match/latina/us-avellino/2017,2017,21,serie_b
Pro Vercelli,Frosinone,2-0,/match/us-pro-vercelli-calcio/frosinone-calcio/2017,2017,21,serie_b
Ternana Calcio,Ascoli,0-1,/match/ternana-calcio/ascoli/2017,2017,21,serie_b
Trapani,Brescia,0-0,/match/trapani/brescia/2017,2017,21,serie_b
Brescia,Avellino,0-2,/match/brescia/us-avellino/2017,2017,22,serie_b
Cittadella,SSC Bari,2-0,/match/as-cittadella/as-bari/2017,2017,22,serie_b
SPAL,Benevento,2-0,/match/spal-1907/benevento-calcio/2017,2017,22,serie_b
Virtus Entella,Frosinone,2-1,/match/virtus-entella/frosinone-calcio/2017,2017,22,serie_b
Latina,Hellas Verona,2-0,/match/latina/hellas-verona-fc/2017,2017,22,serie_b
Trapani,Novara,2-1,/match/trapani/novara-calcio/2017,2017,22,serie_b
Pisa,Ternana Calcio,1-0,/match/pisa-calcio/ternana-calcio/2017,2017,22,serie_b
Carpi,Vicenza ,0-0,/match/carpi/vicenza-calcio/2017,2017,22,serie_b
Salernitana,Spezia,1-0,/match/salernitana-calcio-1919/asd-spezia/2017,2017,22,serie_b
Perugia,Cesena,3-3,/match/perugia/ac-cesena/2017,2017,22,serie_b
Ascoli,Pro Vercelli,3-1,/match/ascoli/us-pro-vercelli-calcio/2017,2017,22,serie_b
Frosinone,Brescia,1-0,/match/frosinone-calcio/brescia/2017,2017,23,serie_b
Cesena,Ascoli,2-2,/match/ac-cesena/ascoli/2017,2017,23,serie_b
Benevento,Carpi,3-0,/match/benevento-calcio/carpi/2017,2017,23,serie_b
Ternana Calcio,Cittadella,1-0,/match/ternana-calcio/as-cittadella/2017,2017,23,serie_b
SSC Bari,Perugia,0-0,/match/as-bari/perugia/2017,2017,23,serie_b
Novara,Pisa,1-1,/match/novara-calcio/pisa-calcio/2017,2017,23,serie_b
Vicenza ,SPAL,1-1,/match/vicenza-calcio/spal-1907/2017,2017,23,serie_b
Pro Vercelli,Trapani,1-3,/match/us-pro-vercelli-calcio/trapani/2017,2017,23,serie_b
Avellino,Virtus Entella,2-2,/match/us-avellino/virtus-entella/2017,2017,23,serie_b
Hellas Verona,Salernitana,2-0,/match/hellas-verona-fc/salernitana-calcio-1919/2017,2017,23,serie_b
Spezia,Latina,3-2,/match/asd-spezia/latina/2017,2017,23,serie_b
Hellas Verona,Benevento,2-2,/match/hellas-verona-fc/benevento-calcio/2017,2017,24,serie_b
SPAL,Ascoli,1-1,/match/spal-1907/ascoli/2017,2017,24,serie_b
Perugia,Brescia,3-2,/match/perugia/brescia/2017,2017,24,serie_b
Latina,Frosinone,0-1,/match/latina/frosinone-calcio/2017,2017,24,serie_b
Salernitana,Novara,0-0,/match/salernitana-calcio-1919/novara-calcio/2017,2017,24,serie_b
Cittadella,Pro Vercelli,0-0,/match/as-cittadella/us-pro-vercelli-calcio/2017,2017,24,serie_b
Spezia,Ternana Calcio,2-0,/match/asd-spezia/ternana-calcio/2017,2017,24,serie_b
Pisa,Virtus Entella,1-1,/match/pisa-calcio/virtus-entella/2017,2017,24,serie_b
SSC Bari,Vicenza ,2-1,/match/as-bari/vicenza-calcio/2017,2017,24,serie_b
Carpi,Cesena,1-2,/match/carpi/ac-cesena/2017,2017,24,serie_b
Trapani,Avellino,0-0,/match/trapani/us-avellino/2017,2017,24,serie_b
Vicenza ,Salernitana,0-1,/match/vicenza-calcio/salernitana-calcio-1919/2017,2017,25,serie_b
Cesena,SSC Bari,1-1,/match/ac-cesena/as-bari/2017,2017,25,serie_b
Frosinone,Carpi,1-0,/match/frosinone-calcio/carpi/2017,2017,25,serie_b
Novara,Cittadella,1-1,/match/novara-calcio/as-cittadella/2017,2017,25,serie_b
Avellino,Hellas Verona,2-0,/match/us-avellino/hellas-verona-fc/2017,2017,25,serie_b
Benevento,Latina,2-1,/match/benevento-calcio/latina/2017,2017,25,serie_b
Brescia,Pisa,1-1,/match/brescia/pisa-calcio/2017,2017,25,serie_b
Pro Vercelli,Spezia,0-2,/match/us-pro-vercelli-calcio/asd-spezia/2017,2017,25,serie_b
Ascoli,Trapani,2-2,/match/ascoli/trapani/2017,2017,25,serie_b
Virtus Entella,SPAL,0-3,/match/virtus-entella/spal-1907/2017,2017,25,serie_b
Ternana Calcio,Perugia,0-1,/match/ternana-calcio/perugia/2017,2017,25,serie_b
Latina,Novara,0-1,/match/latina/novara-calcio/2017,2017,26,serie_b
Vicenza ,Ascoli,1-1,/match/vicenza-calcio/ascoli/2017,2017,26,serie_b
Cittadella,Avellino,1-3,/match/as-cittadella/us-avellino/2017,2017,26,serie_b
Pro Vercelli,Benevento,0-1,/match/us-pro-vercelli-calcio/benevento-calcio/2017,2017,26,serie_b
Carpi,Brescia,2-1,/match/carpi/brescia/2017,2017,26,serie_b
Salernitana,Cesena,1-1,/match/salernitana-calcio-1919/ac-cesena/2017,2017,26,serie_b
SSC Bari,Ternana Calcio,3-1,/match/as-bari/ternana-calcio/2017,2017,26,serie_b
Spezia,Trapani,2-2,/match/asd-spezia/trapani/2017,2017,26,serie_b
Perugia,Virtus Entella,0-0,/match/perugia/virtus-entella/2017,2017,26,serie_b
Pisa,Frosinone,0-0,/match/pisa-calcio/frosinone-calcio/2017,2017,26,serie_b
Hellas Verona,SPAL,0-0,/match/hellas-verona-fc/spal-1907/2017,2017,26,serie_b
Brescia,Cittadella,4-1,/match/brescia/as-cittadella/2017,2017,27,serie_b
Benevento,SSC Bari,3-4,/match/benevento-calcio/as-bari/2017,2017,27,serie_b
Virtus Entella,Carpi,2-0,/match/virtus-entella/carpi/2017,2017,27,serie_b
Frosinone,Hellas Verona,1-0,/match/frosinone-calcio/hellas-verona-fc/2017,2017,27,serie_b
Ternana Calcio,Latina,0-1,/match/ternana-calcio/latina/2017,2017,27,serie_b
SPAL,Perugia,2-0,/match/spal-1907/perugia/2017,2017,27,serie_b
Ascoli,Pisa,2-4,/match/ascoli/pisa-calcio/2017,2017,27,serie_b
Cesena,Pro Vercelli,1-2,/match/ac-cesena/us-pro-vercelli-calcio/2017,2017,27,serie_b
Trapani,Salernitana,1-0,/match/trapani/salernitana-calcio-1919/2017,2017,27,serie_b
Novara,Spezia,2-1,/match/novara-calcio/asd-spezia/2017,2017,27,serie_b
Avellino,Vicenza ,3-1,/match/us-avellino/vicenza-calcio/2017,2017,27,serie_b
SSC Bari,Brescia,2-0,/match/as-bari/brescia/2017,2017,28,serie_b
Spezia,Ascoli,2-1,/match/asd-spezia/ascoli/2017,2017,28,serie_b
Pro Vercelli,Avellino,1-1,/match/us-pro-vercelli-calcio/us-avellino/2017,2017,28,serie_b
Novara,Benevento,1-0,/match/novara-calcio/benevento-calcio/2017,2017,28,serie_b
Pisa,Carpi,0-0,/match/pisa-calcio/carpi/2017,2017,28,serie_b
Latina,Cesena,1-1,/match/latina/ac-cesena/2017,2017,28,serie_b
Perugia,Frosinone,1-1,/match/perugia/frosinone-calcio/2017,2017,28,serie_b
