Home_Team,Away_Team,Result,Link,Season,Round,League
Sampdoria,Pistoiese,2-2,/match/sampdoria/pistoiese/2001,2001,3,serie_b
Ternana Calcio,Empoli,2-0,/match/ternana-calcio/empoli-fc/2001,2001,4,serie_b
Pistoiese,Cittadella,0-0,/match/pistoiese/as-cittadella/2001,2001,4,serie_b
Pescara,AC Monza,1-2,/match/pescara-calcio/ac-monza-brianza-1912/2001,2001,4,serie_b
Crotone,Chievo,0-2,/match/fc-crotone/chievo/2001,2001,4,serie_b
Genoa,Ravenna FC,1-1,/match/genoa/ravenna-calcio/2001,2001,4,serie_b
Salernitana,Cagliari,2-1,/match/salernitana-calcio-1919/cagliari/2001,2001,4,serie_b
Venezia,Cosenza Calcio,2-2,/match/venezia/fortitudo-cosenza/2001,2001,4,serie_b
Piacenza,Siena,2-3,/match/piacenza/siena/2001,2001,4,serie_b
Ancona,Sampdoria,0-0,/match/ancona/sampdoria/2001,2001,4,serie_b
Treviso,Torino,1-1,/match/treviso/torino-fc/2001,2001,4,serie_b
Siena,Ternana Calcio,0-0,/match/siena/ternana-calcio/2001,2001,5,serie_b
Ravenna FC,Pistoiese,1-4,/match/ravenna-calcio/pistoiese/2001,2001,5,serie_b
Genoa,Salernitana,1-2,/match/genoa/salernitana-calcio-1919/2001,2001,5,serie_b
Empoli,Piacenza,1-0,/match/empoli-fc/piacenza/2001,2001,5,serie_b
Cosenza Calcio,AC Monza,1-0,/match/fortitudo-cosenza/ac-monza-brianza-1912/2001,2001,5,serie_b
Cittadella,Pescara,1-1,/match/as-cittadella/pescara-calcio/2001,2001,5,serie_b
Cagliari,Chievo,1-1,/match/cagliari/chievo/2001,2001,5,serie_b
Ancona,Venezia,0-0,/match/ancona/venezia/2001,2001,5,serie_b
Treviso,Crotone,3-2,/match/treviso/fc-crotone/2001,2001,5,serie_b
Torino,Sampdoria,1-0,/match/torino-fc/sampdoria/2001,2001,5,serie_b
Piacenza,Cagliari,0-0,/match/piacenza/cagliari/2001,2001,6,serie_b
Venezia,Crotone,1-1,/match/venezia/fc-crotone/2001,2001,6,serie_b
Sampdoria,Empoli,0-1,/match/sampdoria/empoli-fc/2001,2001,6,serie_b
Salernitana,Siena,3-0,/match/salernitana-calcio-1919/siena/2001,2001,6,serie_b
Pistoiese,Treviso,0-1,/match/pistoiese/treviso/2001,2001,6,serie_b
Pescara,Ravenna FC,1-1,/match/pescara-calcio/ravenna-calcio/2001,2001,6,serie_b
AC Monza,Torino,2-3,/match/ac-monza-brianza-1912/torino-fc/2001,2001,6,serie_b
Cosenza Calcio,Ancona,3-2,/match/fortitudo-cosenza/ancona/2001,2001,6,serie_b
Chievo,Cittadella,2-2,/match/chievo/as-cittadella/2001,2001,6,serie_b
Ternana Calcio,Genoa,1-0,/match/ternana-calcio/genoa/2001,2001,6,serie_b
Siena,Pescara,0-0,/match/siena/pescara-calcio/2001,2001,7,serie_b
Torino,Ternana Calcio,1-1,/match/torino-fc/ternana-calcio/2001,2001,7,serie_b
Ravenna FC,Chievo,0-0,/match/ravenna-calcio/chievo/2001,2001,7,serie_b
Genoa,Venezia,1-1,/match/genoa/venezia/2001,2001,7,serie_b
Empoli,Cosenza Calcio,0-1,/match/empoli-fc/fortitudo-cosenza/2001,2001,7,serie_b
Crotone,Piacenza,2-0,/match/fc-crotone/piacenza/2001,2001,7,serie_b
Cittadella,Sampdoria,2-2,/match/as-cittadella/sampdoria/2001,2001,7,serie_b
Cagliari,AC Monza,2-1,/match/cagliari/ac-monza-brianza-1912/2001,2001,7,serie_b
Ancona,Pistoiese,2-1,/match/ancona/pistoiese/2001,2001,7,serie_b
Treviso,Salernitana,1-0,/match/treviso/salernitana-calcio-1919/2001,2001,7,serie_b
Empoli,Ravenna FC,3-2,/match/empoli-fc/ravenna-calcio/2001,2001,8,serie_b
Venezia,Treviso,3-0,/match/venezia/treviso/2001,2001,8,serie_b
Ternana Calcio,Salernitana,0-0,/match/ternana-calcio/salernitana-calcio-1919/2001,2001,8,serie_b
Sampdoria,Cagliari,2-1,/match/sampdoria/cagliari/2001,2001,8,serie_b
Pistoiese,Crotone,0-4,/match/pistoiese/fc-crotone/2001,2001,8,serie_b
Piacenza,Torino,3-1,/match/piacenza/torino-fc/2001,2001,8,serie_b
Pescara,Genoa,1-1,/match/pescara-calcio/genoa/2001,2001,8,serie_b
AC Monza,Cittadella,1-0,/match/ac-monza-brianza-1912/as-cittadella/2001,2001,8,serie_b
Cosenza Calcio,Siena,3-1,/match/fortitudo-cosenza/siena/2001,2001,8,serie_b
Chievo,Ancona,1-0,/match/chievo/ancona/2001,2001,8,serie_b
Treviso,Ravenna FC,0-0,/match/treviso/ravenna-calcio/2001,2001,9,serie_b
Ternana Calcio,AC Monza,4-1,/match/ternana-calcio/ac-monza-brianza-1912/2001,2001,9,serie_b
Siena,Venezia,1-3,/match/siena/venezia/2001,2001,9,serie_b
Salernitana,Piacenza,3-0,/match/salernitana-calcio-1919/piacenza/2001,2001,9,serie_b
Pescara,Ancona,2-3,/match/pescara-calcio/ancona/2001,2001,9,serie_b
Genoa,Cosenza Calcio,2-1,/match/genoa/fortitudo-cosenza/2001,2001,9,serie_b
Crotone,Sampdoria,1-1,/match/fc-crotone/sampdoria/2001,2001,9,serie_b
Cittadella,Torino,2-1,/match/as-cittadella/torino-fc/2001,2001,9,serie_b
Chievo,Empoli,1-0,/match/chievo/empoli-fc/2001,2001,9,serie_b
Cagliari,Pistoiese,0-0,/match/cagliari/pistoiese/2001,2001,9,serie_b
Ancona,Salernitana,4-1,/match/ancona/salernitana-calcio-1919/2001,2001,10,serie_b
Venezia,Pescara,1-1,/match/venezia/pescara-calcio/2001,2001,10,serie_b
Torino,Siena,1-1,/match/torino-fc/siena/2001,2001,10,serie_b
Ravenna FC,Cagliari,2-4,/match/ravenna-calcio/cagliari/2001,2001,10,serie_b
Pistoiese,Chievo,1-0,/match/pistoiese/chievo/2001,2001,10,serie_b
Piacenza,Ternana Calcio,3-0,/match/piacenza/ternana-calcio/2001,2001,10,serie_b
AC Monza,Crotone,0-1,/match/ac-monza-brianza-1912/fc-crotone/2001,2001,10,serie_b
Empoli,Treviso,2-1,/match/empoli-fc/treviso/2001,2001,10,serie_b
Cosenza Calcio,Cittadella,1-0,/match/fortitudo-cosenza/as-cittadella/2001,2001,10,serie_b
Sampdoria,Genoa,2-0,/match/sampdoria/genoa/2001,2001,10,serie_b
Salernitana,Venezia,0-1,/match/salernitana-calcio-1919/venezia/2001,2001,11,serie_b
Treviso,Sampdoria,0-2,/match/treviso/sampdoria/2001,2001,11,serie_b
Ternana Calcio,Pistoiese,3-2,/match/ternana-calcio/pistoiese/2001,2001,11,serie_b
Siena,Ravenna FC,5-1,/match/siena/ravenna-calcio/2001,2001,11,serie_b
Pescara,Piacenza,0-0,/match/pescara-calcio/piacenza/2001,2001,11,serie_b
Genoa,AC Monza,3-1,/match/genoa/ac-monza-brianza-1912/2001,2001,11,serie_b
Crotone,Ancona,1-0,/match/fc-crotone/ancona/2001,2001,11,serie_b
Cittadella,Empoli,2-2,/match/as-cittadella/empoli-fc/2001,2001,11,serie_b
Chievo,Torino,4-2,/match/chievo/torino-fc/2001,2001,11,serie_b
Cagliari,Cosenza Calcio,1-1,/match/cagliari/fortitudo-cosenza/2001,2001,11,serie_b
Empoli,Siena,2-0,/match/empoli-fc/siena/2001,2001,12,serie_b
Ancona,Genoa,1-0,/match/ancona/genoa/2001,2001,12,serie_b
Venezia,Cagliari,2-2,/match/venezia/cagliari/2001,2001,12,serie_b
Torino,Crotone,1-0,/match/torino-fc/fc-crotone/2001,2001,12,serie_b
Sampdoria,Chievo,1-1,/match/sampdoria/chievo/2001,2001,12,serie_b
Ravenna FC,Ternana Calcio,2-2,/match/ravenna-calcio/ternana-calcio/2001,2001,12,serie_b
Pistoiese,Pescara,1-0,/match/pistoiese/pescara-calcio/2001,2001,12,serie_b
Cosenza Calcio,Salernitana,1-0,/match/fortitudo-cosenza/salernitana-calcio-1919/2001,2001,12,serie_b
Cittadella,Treviso,2-2,/match/as-cittadella/treviso/2001,2001,12,serie_b
AC Monza,Piacenza,1-1,/match/ac-monza-brianza-1912/piacenza/2001,2001,12,serie_b
Genoa,Torino,2-1,/match/genoa/torino-fc/2001,2001,13,serie_b
Chievo,Pescara,0-2,/match/chievo/pescara-calcio/2001,2001,13,serie_b
Cagliari,Cittadella,3-0,/match/cagliari/as-cittadella/2001,2001,13,serie_b
Treviso,Cosenza Calcio,1-1,/match/treviso/fortitudo-cosenza/2001,2001,13,serie_b
Ternana Calcio,Venezia,3-1,/match/ternana-calcio/venezia/2001,2001,13,serie_b
Siena,AC Monza,3-1,/match/siena/ac-monza-brianza-1912/2001,2001,13,serie_b
Piacenza,Ancona,1-1,/match/piacenza/ancona/2001,2001,13,serie_b
Crotone,Empoli,3-1,/match/fc-crotone/empoli-fc/2001,2001,13,serie_b
Ravenna FC,Sampdoria,0-0,/match/ravenna-calcio/sampdoria/2001,2001,13,serie_b
Salernitana,Pistoiese,1-0,/match/salernitana-calcio-1919/pistoiese/2001,2001,13,serie_b
Pescara,Salernitana,2-2,/match/pescara-calcio/salernitana-calcio-1919/2001,2001,14,serie_b
Empoli,Cagliari,0-3,/match/empoli-fc/cagliari/2001,2001,14,serie_b
Cittadella,Crotone,2-0,/match/as-cittadella/fc-crotone/2001,2001,14,serie_b
Ancona,Ternana Calcio,3-1,/match/ancona/ternana-calcio/2001,2001,14,serie_b
Venezia,Piacenza,1-0,/match/venezia/piacenza/2001,2001,14,serie_b
Torino,Ravenna FC,2-1,/match/torino-fc/ravenna-calcio/2001,2001,14,serie_b
Sampdoria,Siena,1-1,/match/sampdoria/siena/2001,2001,14,serie_b
Pistoiese,Genoa,3-3,/match/pistoiese/genoa/2001,2001,14,serie_b
AC Monza,Treviso,1-1,/match/ac-monza-brianza-1912/treviso/2001,2001,14,serie_b
Cosenza Calcio,Chievo,1-2,/match/fortitudo-cosenza/chievo/2001,2001,14,serie_b
Cagliari,Torino,0-1,/match/cagliari/torino-fc/2001,2001,15,serie_b
Pistoiese,Venezia,1-2,/match/pistoiese/venezia/2001,2001,15,serie_b
Piacenza,Genoa,2-1,/match/piacenza/genoa/2001,2001,15,serie_b
Crotone,Siena,2-2,/match/fc-crotone/siena/2001,2001,15,serie_b
Chievo,AC Monza,5-1,/match/chievo/ac-monza-brianza-1912/2001,2001,15,serie_b
Treviso,Ancona,0-0,/match/treviso/ancona/2001,2001,15,serie_b
Ternana Calcio,Pescara,3-0,/match/ternana-calcio/pescara-calcio/2001,2001,15,serie_b
Salernitana,Empoli,0-0,/match/salernitana-calcio-1919/empoli-fc/2001,2001,15,serie_b
Ravenna FC,Cittadella,0-0,/match/ravenna-calcio/as-cittadella/2001,2001,15,serie_b
Sampdoria,Cosenza Calcio,1-0,/match/sampdoria/fortitudo-cosenza/2001,2001,15,serie_b
Piacenza,Chievo,1-0,/match/piacenza/chievo/2001,2001,16,serie_b
AC Monza,Ravenna FC,0-1,/match/ac-monza-brianza-1912/ravenna-calcio/2001,2001,16,serie_b
Genoa,Cittadella,3-1,/match/genoa/as-cittadella/2001,2001,16,serie_b
Cosenza Calcio,Ternana Calcio,0-0,/match/fortitudo-cosenza/ternana-calcio/2001,2001,16,serie_b
Ancona,Cagliari,1-1,/match/ancona/cagliari/2001,2001,16,serie_b
Torino,Empoli,1-0,/match/torino-fc/empoli-fc/2001,2001,16,serie_b
Siena,Pistoiese,1-0,/match/siena/pistoiese/2001,2001,16,serie_b
Salernitana,Crotone,0-1,/match/salernitana-calcio-1919/fc-crotone/2001,2001,16,serie_b
Pescara,Treviso,0-3,/match/pescara-calcio/treviso/2001,2001,16,serie_b
Venezia,Sampdoria,2-2,/match/venezia/sampdoria/2001,2001,16,serie_b
Empoli,AC Monza,4-2,/match/empoli-fc/ac-monza-brianza-1912/2001,2001,17,serie_b
Crotone,Genoa,0-0,/match/fc-crotone/genoa/2001,2001,17,serie_b
Cittadella,Salernitana,1-1,/match/as-cittadella/salernitana-calcio-1919/2001,2001,17,serie_b
Chievo,Venezia,2-1,/match/chievo/venezia/2001,2001,17,serie_b
Cagliari,Siena,0-0,/match/cagliari/siena/2001,2001,17,serie_b
Treviso,Ternana Calcio,1-1,/match/treviso/ternana-calcio/2001,2001,17,serie_b
Torino,Pescara,1-0,/match/torino-fc/pescara-calcio/2001,2001,17,serie_b
Sampdoria,Piacenza,0-1,/match/sampdoria/piacenza/2001,2001,17,serie_b
Ravenna FC,Ancona,1-0,/match/ravenna-calcio/ancona/2001,2001,17,serie_b
Pistoiese,Cosenza Calcio,1-1,/match/pistoiese/fortitudo-cosenza/2001,2001,17,serie_b
Ternana Calcio,Cagliari,1-0,/match/ternana-calcio/cagliari/2001,2001,18,serie_b
Piacenza,Pistoiese,1-0,/match/piacenza/pistoiese/2001,2001,18,serie_b
Pescara,Crotone,1-2,/match/pescara-calcio/fc-crotone/2001,2001,18,serie_b
AC Monza,Sampdoria,0-4,/match/ac-monza-brianza-1912/sampdoria/2001,2001,18,serie_b
Genoa,Treviso,0-0,/match/genoa/treviso/2001,2001,18,serie_b
Cosenza Calcio,Torino,0-2,/match/fortitudo-cosenza/torino-fc/2001,2001,18,serie_b
Venezia,Ravenna FC,0-0,/match/venezia/ravenna-calcio/2001,2001,18,serie_b
Siena,Cittadella,1-1,/match/siena/as-cittadella/2001,2001,18,serie_b
Salernitana,Chievo,1-1,/match/salernitana-calcio-1919/chievo/2001,2001,18,serie_b
Ancona,Empoli,1-0,/match/ancona/empoli-fc/2001,2001,18,serie_b
Torino,Salernitana,2-0,/match/torino-fc/salernitana-calcio-1919/2001,2001,19,serie_b
Ravenna FC,Cosenza Calcio,0-1,/match/ravenna-calcio/fortitudo-cosenza/2001,2001,19,serie_b
Pistoiese,AC Monza,3-1,/match/pistoiese/ac-monza-brianza-1912/2001,2001,19,serie_b
Empoli,Venezia,2-3,/match/empoli-fc/venezia/2001,2001,19,serie_b
Cittadella,Ancona,2-0,/match/as-cittadella/ancona/2001,2001,19,serie_b
Chievo,Siena,2-1,/match/chievo/siena/2001,2001,19,serie_b
Cagliari,Genoa,3-0,/match/cagliari/genoa/2001,2001,19,serie_b
Treviso,Piacenza,0-3,/match/treviso/piacenza/2001,2001,19,serie_b
Sampdoria,Pescara,1-1,/match/sampdoria/pescara-calcio/2001,2001,19,serie_b
Crotone,Ternana Calcio,0-2,/match/fc-crotone/ternana-calcio/2001,2001,19,serie_b
Genoa,Chievo,0-1,/match/genoa/chievo/2001,2001,20,serie_b
Ternana Calcio,Sampdoria,1-1,/match/ternana-calcio/sampdoria/2001,2001,20,serie_b
Salernitana,Ravenna FC,1-0,/match/salernitana-calcio-1919/ravenna-calcio/2001,2001,20,serie_b
Venezia,AC Monza,4-1,/match/venezia/ac-monza-brianza-1912/2001,2001,20,serie_b
Pescara,Cosenza Calcio,0-0,/match/pescara-calcio/fortitudo-cosenza/2001,2001,20,serie_b
Piacenza,Cittadella,3-0,/match/piacenza/as-cittadella/2001,2001,20,serie_b
Crotone,Cagliari,2-1,/match/fc-crotone/cagliari/2001,2001,20,serie_b
Ancona,Torino,1-2,/match/ancona/torino-fc/2001,2001,20,serie_b
Treviso,Siena,1-0,/match/treviso/siena/2001,2001,20,serie_b
Pistoiese,Empoli,1-2,/match/pistoiese/empoli-fc/2001,2001,20,serie_b
Cosenza Calcio,Piacenza,2-1,/match/fortitudo-cosenza/piacenza/2001,2001,21,serie_b
Cagliari,Treviso,3-2,/match/cagliari/treviso/2001,2001,21,serie_b
Chievo,Ternana Calcio,2-1,/match/chievo/ternana-calcio/2001,2001,21,serie_b
Torino,Pistoiese,2-0,/match/torino-fc/pistoiese/2001,2001,21,serie_b
Empoli,Pescara,2-1,/match/empoli-fc/pescara-calcio/2001,2001,21,serie_b
Siena,Genoa,1-0,/match/siena/genoa/2001,2001,21,serie_b
Ravenna FC,Crotone,1-2,/match/ravenna-calcio/fc-crotone/2001,2001,21,serie_b
AC Monza,Ancona,1-1,/match/ac-monza-brianza-1912/ancona/2001,2001,21,serie_b
Cittadella,Venezia,2-1,/match/as-cittadella/venezia/2001,2001,21,serie_b
Sampdoria,Salernitana,2-0,/match/sampdoria/salernitana-calcio-1919/2001,2001,21,serie_b
Pescara,Cagliari,0-0,/match/pescara-calcio/cagliari/2001,2001,22,serie_b
Ancona,Siena,2-1,/match/ancona/siena/2001,2001,22,serie_b
Pistoiese,Sampdoria,3-1,/match/pistoiese/sampdoria/2001,2001,22,serie_b
Piacenza,Ravenna FC,1-0,/match/piacenza/ravenna-calcio/2001,2001,22,serie_b
Salernitana,AC Monza,2-0,/match/salernitana-calcio-1919/ac-monza-brianza-1912/2001,2001,22,serie_b
Genoa,Empoli,1-2,/match/genoa/empoli-fc/2001,2001,22,serie_b
Crotone,Cosenza Calcio,1-2,/match/fc-crotone/fortitudo-cosenza/2001,2001,22,serie_b
Ternana Calcio,Cittadella,4-1,/match/ternana-calcio/as-cittadella/2001,2001,22,serie_b
Treviso,Chievo,0-2,/match/treviso/chievo/2001,2001,22,serie_b
Venezia,Torino,1-0,/match/venezia/torino-fc/2001,2001,22,serie_b
AC Monza,Pescara,1-0,/match/ac-monza-brianza-1912/pescara-calcio/2001,2001,23,serie_b
Cosenza Calcio,Venezia,1-0,/match/fortitudo-cosenza/venezia/2001,2001,23,serie_b
Torino,Treviso,1-0,/match/torino-fc/treviso/2001,2001,23,serie_b
Cagliari,Salernitana,1-1,/match/cagliari/salernitana-calcio-1919/2001,2001,23,serie_b
Cittadella,Pistoiese,2-1,/match/as-cittadella/pistoiese/2001,2001,23,serie_b
Siena,Piacenza,0-0,/match/siena/piacenza/2001,2001,23,serie_b
Ravenna FC,Genoa,1-1,/match/ravenna-calcio/genoa/2001,2001,23,serie_b
Chievo,Crotone,3-1,/match/chievo/fc-crotone/2001,2001,23,serie_b
Sampdoria,Ancona,3-1,/match/sampdoria/ancona/2001,2001,23,serie_b
Empoli,Ternana Calcio,0-0,/match/empoli-fc/ternana-calcio/2001,2001,23,serie_b
Venezia,Ancona,2-1,/match/venezia/ancona/2001,2001,24,serie_b
Crotone,Treviso,4-3,/match/fc-crotone/treviso/2001,2001,24,serie_b
Sampdoria,Torino,2-0,/match/sampdoria/torino-fc/2001,2001,24,serie_b
Ternana Calcio,Siena,4-0,/match/ternana-calcio/siena/2001,2001,24,serie_b
Pistoiese,Ravenna FC,2-2,/match/pistoiese/ravenna-calcio/2001,2001,24,serie_b
Piacenza,Empoli,2-0,/match/piacenza/empoli-fc/2001,2001,24,serie_b
AC Monza,Cosenza Calcio,4-2,/match/ac-monza-brianza-1912/fortitudo-cosenza/2001,2001,24,serie_b
Pescara,Cittadella,2-0,/match/pescara-calcio/as-cittadella/2001,2001,24,serie_b
Chievo,Cagliari,2-1,/match/chievo/cagliari/2001,2001,24,serie_b
Salernitana,Genoa,0-1,/match/salernitana-calcio-1919/genoa/2001,2001,24,serie_b
Empoli,Sampdoria,0-0,/match/empoli-fc/sampdoria/2001,2001,25,serie_b
Crotone,Venezia,2-2,/match/fc-crotone/venezia/2001,2001,25,serie_b
Genoa,Ternana Calcio,2-2,/match/genoa/ternana-calcio/2001,2001,25,serie_b
Siena,Salernitana,0-0,/match/siena/salernitana-calcio-1919/2001,2001,25,serie_b
Treviso,Pistoiese,1-2,/match/treviso/pistoiese/2001,2001,25,serie_b
Cagliari,Piacenza,0-0,/match/cagliari/piacenza/2001,2001,25,serie_b
Ravenna FC,Pescara,2-3,/match/ravenna-calcio/pescara-calcio/2001,2001,25,serie_b
Torino,AC Monza,2-1,/match/torino-fc/ac-monza-brianza-1912/2001,2001,25,serie_b
Ancona,Cosenza Calcio,3-1,/match/ancona/fortitudo-cosenza/2001,2001,25,serie_b
Cittadella,Chievo,0-0,/match/as-cittadella/chievo/2001,2001,25,serie_b
Piacenza,Crotone,1-2,/match/piacenza/fc-crotone/2001,2001,26,serie_b
Salernitana,Treviso,0-1,/match/salernitana-calcio-1919/treviso/2001,2001,26,serie_b
Pescara,Siena,0-0,/match/pescara-calcio/siena/2001,2001,26,serie_b
Chievo,Ravenna FC,0-0,/match/chievo/ravenna-calcio/2001,2001,26,serie_b
Venezia,Genoa,1-1,/match/venezia/genoa/2001,2001,26,serie_b
Cosenza Calcio,Empoli,1-1,/match/fortitudo-cosenza/empoli-fc/2001,2001,26,serie_b
Sampdoria,Cittadella,2-0,/match/sampdoria/as-cittadella/2001,2001,26,serie_b
AC Monza,Cagliari,1-0,/match/ac-monza-brianza-1912/cagliari/2001,2001,26,serie_b
Pistoiese,Ancona,1-1,/match/pistoiese/ancona/2001,2001,26,serie_b
Ternana Calcio,Torino,0-1,/match/ternana-calcio/torino-fc/2001,2001,26,serie_b
Treviso,Venezia,0-1,/match/treviso/venezia/2001,2001,27,serie_b
Salernitana,Ternana Calcio,0-0,/match/salernitana-calcio-1919/ternana-calcio/2001,2001,27,serie_b
Cagliari,Sampdoria,1-1,/match/cagliari/sampdoria/2001,2001,27,serie_b
Crotone,Pistoiese,1-0,/match/fc-crotone/pistoiese/2001,2001,27,serie_b
Torino,Piacenza,1-0,/match/torino-fc/piacenza/2001,2001,27,serie_b
Genoa,Pescara,0-0,/match/genoa/pescara-calcio/2001,2001,27,serie_b
Cittadella,AC Monza,0-1,/match/as-cittadella/ac-monza-brianza-1912/2001,2001,27,serie_b
Ravenna FC,Empoli,0-2,/match/ravenna-calcio/empoli-fc/2001,2001,27,serie_b
Ancona,Chievo,5-2,/match/ancona/chievo/2001,2001,27,serie_b
Siena,Cosenza Calcio,1-0,/match/siena/fortitudo-cosenza/2001,2001,27,serie_b
AC Monza,Ternana Calcio,1-1,/match/ac-monza-brianza-1912/ternana-calcio/2001,2001,28,serie_b
Pistoiese,Cagliari,4-2,/match/pistoiese/cagliari/2001,2001,28,serie_b
Ravenna FC,Treviso,1-1,/match/ravenna-calcio/treviso/2001,2001,28,serie_b
Venezia,Siena,3-0,/match/venezia/siena/2001,2001,28,serie_b
Piacenza,Salernitana,3-1,/match/piacenza/salernitana-calcio-1919/2001,2001,28,serie_b
Ancona,Pescara,3-2,/match/ancona/pescara-calcio/2001,2001,28,serie_b
Cosenza Calcio,Genoa,1-0,/match/fortitudo-cosenza/genoa/2001,2001,28,serie_b
Sampdoria,Crotone,2-1,/match/sampdoria/fc-crotone/2001,2001,28,serie_b
Torino,Cittadella,2-2,/match/torino-fc/as-cittadella/2001,2001,28,serie_b
Empoli,Chievo,1-1,/match/empoli-fc/chievo/2001,2001,28,serie_b
Cittadella,Cosenza Calcio,0-1,/match/as-cittadella/fortitudo-cosenza/2001,2001,29,serie_b
Crotone,AC Monza,2-1,/match/fc-crotone/ac-monza-brianza-1912/2001,2001,29,serie_b
Salernitana,Ancona,4-2,/match/salernitana-calcio-1919/ancona/2001,2001,29,serie_b
Pescara,Venezia,2-3,/match/pescara-calcio/venezia/2001,2001,29,serie_b
Siena,Torino,0-2,/match/siena/torino-fc/2001,2001,29,serie_b
Cagliari,Ravenna FC,2-0,/match/cagliari/ravenna-calcio/2001,2001,29,serie_b
Chievo,Pistoiese,1-1,/match/chievo/pistoiese/2001,2001,29,serie_b
Ternana Calcio,Piacenza,0-1,/match/ternana-calcio/piacenza/2001,2001,29,serie_b
Genoa,Sampdoria,2-0,/match/genoa/sampdoria/2001,2001,29,serie_b
Treviso,Empoli,1-1,/match/treviso/empoli-fc/2001,2001,29,serie_b
Torino,Chievo,0-0,/match/torino-fc/chievo/2001,2001,30,serie_b
Ancona,Crotone,2-0,/match/ancona/fc-crotone/2001,2001,30,serie_b
Empoli,Cittadella,2-0,/match/empoli-fc/as-cittadella/2001,2001,30,serie_b
Cosenza Calcio,Cagliari,1-3,/match/fortitudo-cosenza/cagliari/2001,2001,30,serie_b
Sampdoria,Treviso,2-0,/match/sampdoria/treviso/2001,2001,30,serie_b
Pistoiese,Ternana Calcio,2-3,/match/pistoiese/ternana-calcio/2001,2001,30,serie_b
Ravenna FC,Siena,2-1,/match/ravenna-calcio/siena/2001,2001,30,serie_b
Venezia,Salernitana,2-0,/match/venezia/salernitana-calcio-1919/2001,2001,30,serie_b
AC Monza,Genoa,1-5,/match/ac-monza-brianza-1912/genoa/2001,2001,30,serie_b
Piacenza,Pescara,2-1,/match/piacenza/pescara-calcio/2001,2001,30,serie_b
Piacenza,AC Monza,1-0,/match/piacenza/ac-monza-brianza-1912/2001,2001,31,serie_b
Siena,Empoli,1-1,/match/siena/empoli-fc/2001,2001,31,serie_b
Salernitana,Cosenza Calcio,0-1,/match/salernitana-calcio-1919/fortitudo-cosenza/2001,2001,31,serie_b
Treviso,Cittadella,1-2,/match/treviso/as-cittadella/2001,2001,31,serie_b
Genoa,Ancona,3-1,/match/genoa/ancona/2001,2001,31,serie_b
Cagliari,Venezia,2-1,/match/cagliari/venezia/2001,2001,31,serie_b
Crotone,Torino,0-1,/match/fc-crotone/torino-fc/2001,2001,31,serie_b
Chievo,Sampdoria,1-1,/match/chievo/sampdoria/2001,2001,31,serie_b
