Home_Team,Away_Team,Result,Link,Season,Round,League
Lecce,Empoli,2-0,/match/lecce/empoli-fc/1997,1997,5,serie_b
Padova,Palermo FC,4-0,/match/calcio-padova/palermo/1997,1997,5,serie_b
Pescara,Calcio Foggia,4-0,/match/pescara-calcio/us-foggia/1997,1997,5,serie_b
Ravenna FC,Lucchese Libertas,0-0,/match/ravenna-calcio/luchese/1997,1997,5,serie_b
Reggina,Venezia,1-1,/match/reggina/venezia/1997,1997,5,serie_b
Salernitana,Cremonese,1-0,/match/salernitana-calcio-1919/us-cremonese/1997,1997,5,serie_b
Torino,Cosenza Calcio,3-1,/match/torino-fc/fortitudo-cosenza/1997,1997,5,serie_b
SSC Bari,Chievo,2-2,/match/as-bari/chievo/1997,1997,6,serie_b
Castel Sangro,Ravenna FC,0-2,/match/castel-sangro/ravenna-calcio/1997,1997,6,serie_b
Cesena,Pescara,1-1,/match/ac-cesena/pescara-calcio/1997,1997,6,serie_b
Cosenza Calcio,Brescia,1-1,/match/fortitudo-cosenza/brescia/1997,1997,6,serie_b
Cremonese,Padova,0-0,/match/us-cremonese/calcio-padova/1997,1997,6,serie_b
Calcio Foggia,Venezia,2-0,/match/us-foggia/venezia/1997,1997,6,serie_b
Genoa,Lecce,2-0,/match/genoa/lecce/1997,1997,6,serie_b
Lucchese Libertas,Reggina,2-0,/match/luchese/reggina/1997,1997,6,serie_b
Palermo FC,Empoli,0-1,/match/palermo/empoli-fc/1997,1997,6,serie_b
Torino,Salernitana,1-0,/match/torino-fc/salernitana-calcio-1919/1997,1997,6,serie_b
Salernitana,Cesena,1-0,/match/salernitana-calcio-1919/ac-cesena/1997,1997,7,serie_b
Brescia,Torino,0-0,/match/brescia/torino-fc/1997,1997,7,serie_b
Empoli,Castel Sangro,1-1,/match/empoli-fc/castel-sangro/1997,1997,7,serie_b
Calcio Foggia,Cosenza Calcio,1-0,/match/us-foggia/fortitudo-cosenza/1997,1997,7,serie_b
Lecce,Chievo,3-1,/match/lecce/chievo/1997,1997,7,serie_b
Padova,Lucchese Libertas,1-0,/match/calcio-padova/luchese/1997,1997,7,serie_b
Pescara,Cremonese,1-0,/match/pescara-calcio/us-cremonese/1997,1997,7,serie_b
Ravenna FC,SSC Bari,1-2,/match/ravenna-calcio/as-bari/1997,1997,7,serie_b
Reggina,Genoa,0-0,/match/reggina/genoa/1997,1997,7,serie_b
Venezia,Palermo FC,3-1,/match/venezia/palermo/1997,1997,7,serie_b
SSC Bari,Empoli,5-0,/match/as-bari/empoli-fc/1997,1997,8,serie_b
Castel Sangro,Padova,1-0,/match/castel-sangro/calcio-padova/1997,1997,8,serie_b
Cesena,Venezia,1-1,/match/ac-cesena/venezia/1997,1997,8,serie_b
Chievo,Brescia,0-1,/match/chievo/brescia/1997,1997,8,serie_b
Cosenza Calcio,Reggina,0-0,/match/fortitudo-cosenza/reggina/1997,1997,8,serie_b
Cremonese,Lecce,0-1,/match/us-cremonese/lecce/1997,1997,8,serie_b
Genoa,Salernitana,1-1,/match/genoa/salernitana-calcio-1919/1997,1997,8,serie_b
Lucchese Libertas,Calcio Foggia,1-0,/match/luchese/us-foggia/1997,1997,8,serie_b
Palermo FC,Ravenna FC,2-0,/match/palermo/ravenna-calcio/1997,1997,8,serie_b
Torino,Pescara,0-2,/match/torino-fc/pescara-calcio/1997,1997,8,serie_b
Padova,Torino,0-2,/match/calcio-padova/torino-fc/1997,1997,9,serie_b
Brescia,Cremonese,3-1,/match/brescia/us-cremonese/1997,1997,9,serie_b
Cesena,Castel Sangro,1-0,/match/ac-cesena/castel-sangro/1997,1997,9,serie_b
Empoli,Lucchese Libertas,0-1,/match/empoli-fc/luchese/1997,1997,9,serie_b
Calcio Foggia,Palermo FC,1-1,/match/us-foggia/palermo/1997,1997,9,serie_b
Lecce,SSC Bari,1-1,/match/lecce/as-bari/1997,1997,9,serie_b
Pescara,Chievo,2-1,/match/pescara-calcio/chievo/1997,1997,9,serie_b
Reggina,Ravenna FC,1-1,/match/reggina/ravenna-calcio/1997,1997,9,serie_b
Salernitana,Cosenza Calcio,0-0,/match/salernitana-calcio-1919/fortitudo-cosenza/1997,1997,9,serie_b
Venezia,Genoa,0-1,/match/venezia/genoa/1997,1997,9,serie_b
Torino,Cremonese,0-1,/match/torino-fc/us-cremonese/1997,1997,10,serie_b
SSC Bari,Cesena,0-0,/match/as-bari/ac-cesena/1997,1997,10,serie_b
Castel Sangro,Brescia,0-3,/match/castel-sangro/brescia/1997,1997,10,serie_b
Chievo,Salernitana,2-1,/match/chievo/salernitana-calcio-1919/1997,1997,10,serie_b
Cosenza Calcio,Empoli,2-2,/match/fortitudo-cosenza/empoli-fc/1997,1997,10,serie_b
Genoa,Pescara,1-1,/match/genoa/pescara-calcio/1997,1997,10,serie_b
Lucchese Libertas,Venezia,1-1,/match/luchese/venezia/1997,1997,10,serie_b
Padova,Reggina,1-1,/match/calcio-padova/reggina/1997,1997,10,serie_b
Palermo FC,Lecce,2-3,/match/palermo/lecce/1997,1997,10,serie_b
Ravenna FC,Calcio Foggia,2-2,/match/ravenna-calcio/us-foggia/1997,1997,10,serie_b
Pescara,Lucchese Libertas,3-0,/match/pescara-calcio/luchese/1997,1997,11,serie_b
Brescia,Padova,3-1,/match/brescia/calcio-padova/1997,1997,11,serie_b
Cesena,Palermo FC,1-1,/match/ac-cesena/palermo/1997,1997,11,serie_b
Cremonese,Cosenza Calcio,2-3,/match/us-cremonese/fortitudo-cosenza/1997,1997,11,serie_b
Empoli,Venezia,3-2,/match/empoli-fc/venezia/1997,1997,11,serie_b
Calcio Foggia,Torino,3-4,/match/us-foggia/torino-fc/1997,1997,11,serie_b
Genoa,Chievo,1-1,/match/genoa/chievo/1997,1997,11,serie_b
Lecce,Ravenna FC,1-1,/match/lecce/ravenna-calcio/1997,1997,11,serie_b
Reggina,Castel Sangro,1-0,/match/reggina/castel-sangro/1997,1997,11,serie_b
Salernitana,SSC Bari,0-0,/match/salernitana-calcio-1919/as-bari/1997,1997,11,serie_b
SSC Bari,Cremonese,0-0,/match/as-bari/us-cremonese/1997,1997,12,serie_b
Cosenza Calcio,Cesena,1-0,/match/fortitudo-cosenza/ac-cesena/1997,1997,12,serie_b
Empoli,Chievo,2-1,/match/empoli-fc/chievo/1997,1997,12,serie_b
Calcio Foggia,Reggina,1-0,/match/us-foggia/reggina/1997,1997,12,serie_b
Lucchese Libertas,Lecce,3-3,/match/luchese/lecce/1997,1997,12,serie_b
Padova,Salernitana,1-1,/match/calcio-padova/salernitana-calcio-1919/1997,1997,12,serie_b
Palermo FC,Torino,1-0,/match/palermo/torino-fc/1997,1997,12,serie_b
Ravenna FC,Brescia,2-1,/match/ravenna-calcio/brescia/1997,1997,12,serie_b
Venezia,Pescara,2-0,/match/venezia/pescara-calcio/1997,1997,12,serie_b
Castel Sangro,Genoa,1-0,/match/castel-sangro/genoa/1997,1997,12,serie_b
Lucchese Libertas,Palermo FC,0-0,/match/luchese/palermo/1997,1997,13,serie_b
Brescia,Salernitana,2-0,/match/brescia/salernitana-calcio-1919/1997,1997,13,serie_b
Cesena,Padova,2-3,/match/ac-cesena/calcio-padova/1997,1997,13,serie_b
Chievo,Ravenna FC,1-2,/match/chievo/ravenna-calcio/1997,1997,13,serie_b
Cremonese,Calcio Foggia,1-1,/match/us-cremonese/us-foggia/1997,1997,13,serie_b
Lecce,Cosenza Calcio,3-2,/match/lecce/fortitudo-cosenza/1997,1997,13,serie_b
Pescara,SSC Bari,1-2,/match/pescara-calcio/as-bari/1997,1997,13,serie_b
Reggina,Empoli,1-0,/match/reggina/empoli-fc/1997,1997,13,serie_b
Torino,Genoa,3-3,/match/torino-fc/genoa/1997,1997,13,serie_b
Venezia,Castel Sangro,1-0,/match/venezia/castel-sangro/1997,1997,13,serie_b
Genoa,Brescia,4-0,/match/genoa/brescia/1997,1997,14,serie_b
SSC Bari,Venezia,3-1,/match/as-bari/venezia/1997,1997,14,serie_b
Castel Sangro,Lucchese Libertas,0-0,/match/castel-sangro/luchese/1997,1997,14,serie_b
Chievo,Torino,1-0,/match/chievo/torino-fc/1997,1997,14,serie_b
Cosenza Calcio,Pescara,1-1,/match/fortitudo-cosenza/pescara-calcio/1997,1997,14,serie_b
Cremonese,Cesena,1-0,/match/us-cremonese/ac-cesena/1997,1997,14,serie_b
Empoli,Calcio Foggia,3-0,/match/empoli-fc/us-foggia/1997,1997,14,serie_b
Palermo FC,Reggina,1-1,/match/palermo/reggina/1997,1997,14,serie_b
Ravenna FC,Padova,1-1,/match/ravenna-calcio/calcio-padova/1997,1997,14,serie_b
Salernitana,Lecce,1-1,/match/salernitana-calcio-1919/lecce/1997,1997,14,serie_b
Calcio Foggia,Cesena,0-0,/match/us-foggia/ac-cesena/1997,1997,15,serie_b
Lecce,Brescia,0-0,/match/lecce/brescia/1997,1997,15,serie_b
Lucchese Libertas,SSC Bari,1-1,/match/luchese/as-bari/1997,1997,15,serie_b
Padova,Genoa,1-1,/match/calcio-padova/genoa/1997,1997,15,serie_b
Palermo FC,Cremonese,1-1,/match/palermo/us-cremonese/1997,1997,15,serie_b
Pescara,Empoli,0-0,/match/pescara-calcio/empoli-fc/1997,1997,15,serie_b
Ravenna FC,Salernitana,2-0,/match/ravenna-calcio/salernitana-calcio-1919/1997,1997,15,serie_b
Reggina,Chievo,1-1,/match/reggina/chievo/1997,1997,15,serie_b
Torino,Castel Sangro,1-0,/match/torino-fc/castel-sangro/1997,1997,15,serie_b
Venezia,Cosenza Calcio,3-1,/match/venezia/fortitudo-cosenza/1997,1997,15,serie_b
Salernitana,Pescara,1-0,/match/salernitana-calcio-1919/pescara-calcio/1997,1997,16,serie_b
SSC Bari,Palermo FC,1-1,/match/as-bari/palermo/1997,1997,16,serie_b
Brescia,Empoli,0-0,/match/brescia/empoli-fc/1997,1997,16,serie_b
Castel Sangro,Lecce,2-1,/match/castel-sangro/lecce/1997,1997,16,serie_b
Cesena,Lucchese Libertas,1-1,/match/ac-cesena/luchese/1997,1997,16,serie_b
Chievo,Padova,1-1,/match/chievo/calcio-padova/1997,1997,16,serie_b
Cosenza Calcio,Ravenna FC,1-2,/match/fortitudo-cosenza/ravenna-calcio/1997,1997,16,serie_b
Cremonese,Venezia,1-1,/match/us-cremonese/venezia/1997,1997,16,serie_b
Genoa,Calcio Foggia,0-1,/match/genoa/us-foggia/1997,1997,16,serie_b
Torino,Reggina,4-2,/match/torino-fc/reggina/1997,1997,16,serie_b
Padova,SSC Bari,1-1,/match/calcio-padova/as-bari/1997,1997,17,serie_b
Castel Sangro,Salernitana,1-0,/match/castel-sangro/salernitana-calcio-1919/1997,1997,17,serie_b
Empoli,Genoa,2-1,/match/empoli-fc/genoa/1997,1997,17,serie_b
Calcio Foggia,Brescia,1-2,/match/us-foggia/brescia/1997,1997,17,serie_b
Lecce,Pescara,2-1,/match/lecce/pescara-calcio/1997,1997,17,serie_b
Lucchese Libertas,Torino,0-1,/match/luchese/torino-fc/1997,1997,17,serie_b
Palermo FC,Cosenza Calcio,1-3,/match/palermo/fortitudo-cosenza/1997,1997,17,serie_b
Ravenna FC,Cesena,2-0,/match/ravenna-calcio/ac-cesena/1997,1997,17,serie_b
Reggina,Cremonese,1-0,/match/reggina/us-cremonese/1997,1997,17,serie_b
Venezia,Chievo,1-1,/match/venezia/chievo/1997,1997,17,serie_b
Cosenza Calcio,Padova,3-1,/match/fortitudo-cosenza/calcio-padova/1997,1997,18,serie_b
SSC Bari,Calcio Foggia,1-2,/match/as-bari/us-foggia/1997,1997,18,serie_b
Brescia,Reggina,1-0,/match/brescia/reggina/1997,1997,18,serie_b
Cesena,Empoli,2-1,/match/ac-cesena/empoli-fc/1997,1997,18,serie_b
Chievo,Palermo FC,2-2,/match/chievo/palermo/1997,1997,18,serie_b
Cremonese,Lucchese Libertas,2-1,/match/us-cremonese/luchese/1997,1997,18,serie_b
Genoa,Ravenna FC,3-0,/match/genoa/ravenna-calcio/1997,1997,18,serie_b
Pescara,Castel Sangro,1-1,/match/pescara-calcio/castel-sangro/1997,1997,18,serie_b
Salernitana,Venezia,1-0,/match/salernitana-calcio-1919/venezia/1997,1997,18,serie_b
Torino,Lecce,4-2,/match/torino-fc/lecce/1997,1997,18,serie_b
Lucchese Libertas,Cosenza Calcio,1-0,/match/luchese/fortitudo-cosenza/1997,1997,19,serie_b
Castel Sangro,SSC Bari,1-3,/match/castel-sangro/as-bari/1997,1997,19,serie_b
Empoli,Cremonese,0-0,/match/empoli-fc/us-cremonese/1997,1997,19,serie_b
Calcio Foggia,Chievo,0-0,/match/us-foggia/chievo/1997,1997,19,serie_b
Lecce,Cesena,2-1,/match/lecce/ac-cesena/1997,1997,19,serie_b
Padova,Pescara,1-3,/match/calcio-padova/pescara-calcio/1997,1997,19,serie_b
Palermo FC,Genoa,1-1,/match/palermo/genoa/1997,1997,19,serie_b
Ravenna FC,Torino,0-3,/match/ravenna-calcio/torino-fc/1997,1997,19,serie_b
Reggina,Salernitana,3-0,/match/reggina/salernitana-calcio-1919/1997,1997,19,serie_b
Venezia,Brescia,3-0,/match/venezia/brescia/1997,1997,19,serie_b
Calcio Foggia,Salernitana,2-0,/match/us-foggia/salernitana-calcio-1919/1997,1997,20,serie_b
Brescia,SSC Bari,2-0,/match/brescia/as-bari/1997,1997,20,serie_b
Cosenza Calcio,Castel Sangro,1-1,/match/fortitudo-cosenza/castel-sangro/1997,1997,20,serie_b
Cremonese,Chievo,0-0,/match/us-cremonese/chievo/1997,1997,20,serie_b
Lucchese Libertas,Genoa,0-3,/match/luchese/genoa/1997,1997,20,serie_b
Empoli,Padova,2-1,/match/empoli-fc/calcio-padova/1997,1997,20,serie_b
Pescara,Palermo FC,2-1,/match/pescara-calcio/palermo/1997,1997,20,serie_b
Venezia,Ravenna FC,0-0,/match/venezia/ravenna-calcio/1997,1997,20,serie_b
Lecce,Reggina,1-2,/match/lecce/reggina/1997,1997,20,serie_b
Cesena,Torino,1-1,/match/ac-cesena/torino-fc/1997,1997,20,serie_b
SSC Bari,Cosenza Calcio,1-0,/match/as-bari/fortitudo-cosenza/1997,1997,21,serie_b
Palermo FC,Brescia,3-2,/match/palermo/brescia/1997,1997,21,serie_b
Reggina,Cesena,0-1,/match/reggina/ac-cesena/1997,1997,21,serie_b
Genoa,Cremonese,3-0,/match/genoa/us-cremonese/1997,1997,21,serie_b
Salernitana,Empoli,1-1,/match/salernitana-calcio-1919/empoli-fc/1997,1997,21,serie_b
Castel Sangro,Calcio Foggia,1-3,/match/castel-sangro/us-foggia/1997,1997,21,serie_b
Padova,Lecce,0-0,/match/calcio-padova/lecce/1997,1997,21,serie_b
Chievo,Lucchese Libertas,1-0,/match/chievo/luchese/1997,1997,21,serie_b
Ravenna FC,Pescara,0-1,/match/ravenna-calcio/pescara-calcio/1997,1997,21,serie_b
Torino,Venezia,1-1,/match/torino-fc/venezia/1997,1997,21,serie_b
Calcio Foggia,Lecce,0-0,/match/us-foggia/lecce/1997,1997,22,serie_b
Lucchese Libertas,Brescia,0-3,/match/luchese/brescia/1997,1997,22,serie_b
Cremonese,Castel Sangro,2-1,/match/us-cremonese/castel-sangro/1997,1997,22,serie_b
Cesena,Chievo,1-1,/match/ac-cesena/chievo/1997,1997,22,serie_b
Cosenza Calcio,Genoa,0-0,/match/fortitudo-cosenza/genoa/1997,1997,22,serie_b
Venezia,Padova,1-1,/match/venezia/calcio-padova/1997,1997,22,serie_b
Empoli,Ravenna FC,1-4,/match/empoli-fc/ravenna-calcio/1997,1997,22,serie_b
Pescara,Reggina,3-0,/match/pescara-calcio/reggina/1997,1997,22,serie_b
Palermo FC,Salernitana,1-1,/match/palermo/salernitana-calcio-1919/1997,1997,22,serie_b
SSC Bari,Torino,0-0,/match/as-bari/torino-fc/1997,1997,22,serie_b
Salernitana,Lucchese Libertas,1-0,/match/salernitana-calcio-1919/luchese/1997,1997,23,serie_b
Reggina,SSC Bari,2-2,/match/reggina/as-bari/1997,1997,23,serie_b
Genoa,Cesena,1-0,/match/genoa/ac-cesena/1997,1997,23,serie_b
Chievo,Cosenza Calcio,3-2,/match/chievo/fortitudo-cosenza/1997,1997,23,serie_b
Ravenna FC,Cremonese,4-0,/match/ravenna-calcio/us-cremonese/1997,1997,23,serie_b
Torino,Empoli,0-1,/match/torino-fc/empoli-fc/1997,1997,23,serie_b
Padova,Calcio Foggia,0-0,/match/calcio-padova/us-foggia/1997,1997,23,serie_b
Castel Sangro,Palermo FC,1-0,/match/castel-sangro/palermo/1997,1997,23,serie_b
Brescia,Pescara,2-0,/match/brescia/pescara-calcio/1997,1997,23,serie_b
Lecce,Venezia,2-2,/match/lecce/venezia/1997,1997,23,serie_b
Palermo FC,Padova,1-3,/match/palermo/calcio-padova/1997,1997,24,serie_b
Cesena,Brescia,1-3,/match/ac-cesena/brescia/1997,1997,24,serie_b
Castel Sangro,Chievo,0-0,/match/castel-sangro/chievo/1997,1997,24,serie_b
SSC Bari,Genoa,1-1,/match/as-bari/genoa/1997,1997,24,serie_b
Empoli,Lecce,1-1,/match/empoli-fc/lecce/1997,1997,24,serie_b
Calcio Foggia,Pescara,0-0,/match/us-foggia/pescara-calcio/1997,1997,24,serie_b
Lucchese Libertas,Ravenna FC,0-0,/match/luchese/ravenna-calcio/1997,1997,24,serie_b
Venezia,Reggina,1-0,/match/venezia/reggina/1997,1997,24,serie_b
Cremonese,Salernitana,0-0,/match/us-cremonese/salernitana-calcio-1919/1997,1997,24,serie_b
Cosenza Calcio,Torino,1-2,/match/fortitudo-cosenza/torino-fc/1997,1997,24,serie_b
Padova,Cremonese,2-2,/match/calcio-padova/us-cremonese/1997,1997,25,serie_b
Chievo,SSC Bari,3-2,/match/chievo/as-bari/1997,1997,25,serie_b
Ravenna FC,Castel Sangro,1-0,/match/ravenna-calcio/castel-sangro/1997,1997,25,serie_b
Pescara,Cesena,2-2,/match/pescara-calcio/ac-cesena/1997,1997,25,serie_b
Brescia,Cosenza Calcio,2-0,/match/brescia/fortitudo-cosenza/1997,1997,25,serie_b
Venezia,Calcio Foggia,2-1,/match/venezia/us-foggia/1997,1997,25,serie_b
Lecce,Genoa,1-0,/match/lecce/genoa/1997,1997,25,serie_b
Reggina,Lucchese Libertas,4-2,/match/reggina/luchese/1997,1997,25,serie_b
Empoli,Palermo FC,3-1,/match/empoli-fc/palermo/1997,1997,25,serie_b
Salernitana,Torino,2-1,/match/salernitana-calcio-1919/torino-fc/1997,1997,25,serie_b
Castel Sangro,Empoli,0-2,/match/castel-sangro/empoli-fc/1997,1997,26,serie_b
Torino,Brescia,0-2,/match/torino-fc/brescia/1997,1997,26,serie_b
Cosenza Calcio,Calcio Foggia,3-2,/match/fortitudo-cosenza/us-foggia/1997,1997,26,serie_b
Chievo,Lecce,1-0,/match/chievo/lecce/1997,1997,26,serie_b
Lucchese Libertas,Padova,1-0,/match/luchese/calcio-padova/1997,1997,26,serie_b
Cremonese,Pescara,2-1,/match/us-cremonese/pescara-calcio/1997,1997,26,serie_b
SSC Bari,Ravenna FC,0-2,/match/as-bari/ravenna-calcio/1997,1997,26,serie_b
Genoa,Reggina,1-2,/match/genoa/reggina/1997,1997,26,serie_b
Cesena,Salernitana,2-1,/match/ac-cesena/salernitana-calcio-1919/1997,1997,26,serie_b
Palermo FC,Venezia,2-2,/match/palermo/venezia/1997,1997,26,serie_b
Empoli,SSC Bari,2-1,/match/empoli-fc/as-bari/1997,1997,27,serie_b
Padova,Castel Sangro,1-1,/match/calcio-padova/castel-sangro/1997,1997,27,serie_b
Venezia,Cesena,0-1,/match/venezia/ac-cesena/1997,1997,27,serie_b
Brescia,Chievo,0-0,/match/brescia/chievo/1997,1997,27,serie_b
Reggina,Cosenza Calcio,1-0,/match/reggina/fortitudo-cosenza/1997,1997,27,serie_b
Lecce,Cremonese,2-1,/match/lecce/us-cremonese/1997,1997,27,serie_b
Salernitana,Genoa,1-1,/match/salernitana-calcio-1919/genoa/1997,1997,27,serie_b
Calcio Foggia,Lucchese Libertas,2-0,/match/us-foggia/luchese/1997,1997,27,serie_b
Ravenna FC,Palermo FC,0-1,/match/ravenna-calcio/palermo/1997,1997,27,serie_b
Pescara,Torino,0-0,/match/pescara-calcio/torino-fc/1997,1997,27,serie_b
Cremonese,Brescia,0-1,/match/us-cremonese/brescia/1997,1997,28,serie_b
Castel Sangro,Cesena,1-0,/match/castel-sangro/ac-cesena/1997,1997,28,serie_b
Lucchese Libertas,Empoli,2-2,/match/luchese/empoli-fc/1997,1997,28,serie_b
Palermo FC,Calcio Foggia,0-1,/match/palermo/us-foggia/1997,1997,28,serie_b
SSC Bari,Lecce,2-1,/match/as-bari/lecce/1997,1997,28,serie_b
Torino,Padova,1-2,/match/torino-fc/calcio-padova/1997,1997,28,serie_b
Chievo,Pescara,1-1,/match/chievo/pescara-calcio/1997,1997,28,serie_b
Ravenna FC,Reggina,0-0,/match/ravenna-calcio/reggina/1997,1997,28,serie_b
Cosenza Calcio,Salernitana,3-1,/match/fortitudo-cosenza/salernitana-calcio-1919/1997,1997,28,serie_b
Genoa,Venezia,3-0,/match/genoa/venezia/1997,1997,28,serie_b
Cremonese,Torino,1-1,/match/us-cremonese/torino-fc/1997,1997,29,serie_b
Cesena,SSC Bari,0-2,/match/ac-cesena/as-bari/1997,1997,29,serie_b
Brescia,Castel Sangro,3-1,/match/brescia/castel-sangro/1997,1997,29,serie_b
Salernitana,Chievo,2-2,/match/salernitana-calcio-1919/chievo/1997,1997,29,serie_b
Empoli,Cosenza Calcio,4-0,/match/empoli-fc/fortitudo-cosenza/1997,1997,29,serie_b
Pescara,Genoa,1-3,/match/pescara-calcio/genoa/1997,1997,29,serie_b
Venezia,Lucchese Libertas,2-1,/match/venezia/luchese/1997,1997,29,serie_b
Reggina,Padova,1-0,/match/reggina/calcio-padova/1997,1997,29,serie_b
Lecce,Palermo FC,1-1,/match/lecce/palermo/1997,1997,29,serie_b
Calcio Foggia,Ravenna FC,0-1,/match/us-foggia/ravenna-calcio/1997,1997,29,serie_b
Chievo,Genoa,1-1,/match/chievo/genoa/1997,1997,30,serie_b
Padova,Brescia,2-0,/match/calcio-padova/brescia/1997,1997,30,serie_b
Palermo FC,Cesena,0-1,/match/palermo/ac-cesena/1997,1997,30,serie_b
Cosenza Calcio,Cremonese,2-1,/match/fortitudo-cosenza/us-cremonese/1997,1997,30,serie_b
Venezia,Empoli,0-0,/match/venezia/empoli-fc/1997,1997,30,serie_b
Torino,Calcio Foggia,1-1,/match/torino-fc/us-foggia/1997,1997,30,serie_b
Ravenna FC,Lecce,0-0,/match/ravenna-calcio/lecce/1997,1997,30,serie_b
Lucchese Libertas,Pescara,1-0,/match/luchese/pescara-calcio/1997,1997,30,serie_b
Castel Sangro,Reggina,1-0,/match/castel-sangro/reggina/1997,1997,30,serie_b
SSC Bari,Salernitana,2-1,/match/as-bari/salernitana-calcio-1919/1997,1997,30,serie_b
Pescara,Venezia,1-3,/match/pescara-calcio/venezia/1997,1997,31,serie_b
Cremonese,SSC Bari,0-1,/match/us-cremonese/as-bari/1997,1997,31,serie_b
Genoa,Castel Sangro,1-3,/match/genoa/castel-sangro/1997,1997,31,serie_b
Cesena,Cosenza Calcio,2-2,/match/ac-cesena/fortitudo-cosenza/1997,1997,31,serie_b
Chievo,Empoli,0-1,/match/chievo/empoli-fc/1997,1997,31,serie_b
Reggina,Calcio Foggia,0-3,/match/reggina/us-foggia/1997,1997,31,serie_b
Lecce,Lucchese Libertas,4-1,/match/lecce/luchese/1997,1997,31,serie_b
Salernitana,Padova,0-0,/match/salernitana-calcio-1919/calcio-padova/1997,1997,31,serie_b
Torino,Palermo FC,2-1,/match/torino-fc/palermo/1997,1997,31,serie_b
Brescia,Ravenna FC,0-0,/match/brescia/ravenna-calcio/1997,1997,31,serie_b
Genoa,Torino,3-0,/match/genoa/torino-fc/1997,1997,32,serie_b
