Home_Team,Away_Team,Result,Link,Season,Round,League
AFC Bournemouth,Leicester,4-2,/match/afc-bournemouth/leicester-city-fc/2019,2019,5,premier_league
Chelsea,Cardiff City,4-1,/match/chelsea-fc/cardiff-city-fc/2019,2019,5,premier_league
Huddersfield Town,Crystal Palace,0-1,/match/huddersfield-town-fc/crystal-palace-fc/2019,2019,5,premier_league
Man. City,Fulham,3-0,/match/manchester-city-fc/fulham/2019,2019,5,premier_league
Newcastle,Arsenal,1-2,/match/newcastle-united-fc/arsenal/2019,2019,5,premier_league
Watford,Man. Utd,1-2,/match/watford-fc/manchester-united-fc/2019,2019,5,premier_league
Wolves,Burnley,1-0,/match/wolverhampton/burnley-fc/2019,2019,5,premier_league
Everton,West Ham,1-3,/match/everton-fc/west-ham-united/2019,2019,5,premier_league
Southampton,Brighton Hove Alb.,2-2,/match/southampton-fc/brighton-amp-hov/2019,2019,5,premier_league
Fulham,Watford,1-1,/match/fulham/watford-fc/2019,2019,6,premier_league
Burnley,AFC Bournemouth,4-0,/match/burnley-fc/afc-bournemouth/2019,2019,6,premier_league
Cardiff City,Man. City,0-5,/match/cardiff-city-fc/manchester-city-fc/2019,2019,6,premier_league
Crystal Palace,Newcastle,0-0,/match/crystal-palace-fc/newcastle-united-fc/2019,2019,6,premier_league
Leicester,Huddersfield Town,3-1,/match/leicester-city-fc/huddersfield-town-fc/2019,2019,6,premier_league
Liverpool,Southampton,3-0,/match/liverpool/southampton-fc/2019,2019,6,premier_league
Man. Utd,Wolves,1-1,/match/manchester-united-fc/wolverhampton/2019,2019,6,premier_league
Brighton Hove Alb.,Tottenham Hotspur,1-2,/match/brighton-amp-hov/tottenham-hotspur-fc/2019,2019,6,premier_league
West Ham,Chelsea,0-0,/match/west-ham-united/chelsea-fc/2019,2019,6,premier_league
Arsenal,Everton,2-0,/match/arsenal/everton-fc/2019,2019,6,premier_league
West Ham,Man. Utd,3-1,/match/west-ham-united/manchester-united-fc/2019,2019,7,premier_league
Arsenal,Watford,2-0,/match/arsenal/watford-fc/2019,2019,7,premier_league
Everton,Fulham,3-0,/match/everton-fc/fulham/2019,2019,7,premier_league
Huddersfield Town,Tottenham Hotspur,0-2,/match/huddersfield-town-fc/tottenham-hotspur-fc/2019,2019,7,premier_league
Man. City,Brighton Hove Alb.,2-0,/match/manchester-city-fc/brighton-amp-hov/2019,2019,7,premier_league
Newcastle,Leicester,0-2,/match/newcastle-united-fc/leicester-city-fc/2019,2019,7,premier_league
Wolves,Southampton,2-0,/match/wolverhampton/southampton-fc/2019,2019,7,premier_league
Chelsea,Liverpool,1-1,/match/chelsea-fc/liverpool/2019,2019,7,premier_league
Cardiff City,Burnley,1-2,/match/cardiff-city-fc/burnley-fc/2019,2019,7,premier_league
AFC Bournemouth,Crystal Palace,2-1,/match/afc-bournemouth/crystal-palace-fc/2019,2019,7,premier_league
Brighton Hove Alb.,West Ham,1-0,/match/brighton-amp-hov/west-ham-united/2019,2019,8,premier_league
Burnley,Huddersfield Town,1-1,/match/burnley-fc/huddersfield-town-fc/2019,2019,8,premier_league
Crystal Palace,Wolves,0-1,/match/crystal-palace-fc/wolverhampton/2019,2019,8,premier_league
Leicester,Everton,1-2,/match/leicester-city-fc/everton-fc/2019,2019,8,premier_league
Tottenham Hotspur,Cardiff City,1-0,/match/tottenham-hotspur-fc/cardiff-city-fc/2019,2019,8,premier_league
Watford,AFC Bournemouth,0-4,/match/watford-fc/afc-bournemouth/2019,2019,8,premier_league
Man. Utd,Newcastle,3-2,/match/manchester-united-fc/newcastle-united-fc/2019,2019,8,premier_league
Fulham,Arsenal,1-5,/match/fulham/arsenal/2019,2019,8,premier_league
Southampton,Chelsea,0-3,/match/southampton-fc/chelsea-fc/2019,2019,8,premier_league
Liverpool,Man. City,0-0,/match/liverpool/manchester-city-fc/2019,2019,8,premier_league
Chelsea,Man. Utd,2-2,/match/chelsea-fc/manchester-united-fc/2019,2019,9,premier_league
Wolves,Watford,0-2,/match/wolverhampton/watford-fc/2019,2019,9,premier_league
West Ham,Tottenham Hotspur,0-1,/match/west-ham-united/tottenham-hotspur-fc/2019,2019,9,premier_league
Newcastle,Brighton Hove Alb.,0-1,/match/newcastle-united-fc/brighton-amp-hov/2019,2019,9,premier_league
AFC Bournemouth,Southampton,0-0,/match/afc-bournemouth/southampton-fc/2019,2019,9,premier_league
Cardiff City,Fulham,4-2,/match/cardiff-city-fc/fulham/2019,2019,9,premier_league
Man. City,Burnley,5-0,/match/manchester-city-fc/burnley-fc/2019,2019,9,premier_league
Huddersfield Town,Liverpool,0-1,/match/huddersfield-town-fc/liverpool/2019,2019,9,premier_league
Everton,Crystal Palace,2-0,/match/everton-fc/crystal-palace-fc/2019,2019,9,premier_league
Arsenal,Leicester,3-1,/match/arsenal/leicester-city-fc/2019,2019,9,premier_league
Brighton Hove Alb.,Wolves,1-0,/match/brighton-amp-hov/wolverhampton/2019,2019,10,premier_league
Fulham,AFC Bournemouth,0-3,/match/fulham/afc-bournemouth/2019,2019,10,premier_league
Liverpool,Cardiff City,4-1,/match/liverpool/cardiff-city-fc/2019,2019,10,premier_league
Southampton,Newcastle,0-0,/match/southampton-fc/newcastle-united-fc/2019,2019,10,premier_league
Watford,Huddersfield Town,3-0,/match/watford-fc/huddersfield-town-fc/2019,2019,10,premier_league
Leicester,West Ham,1-1,/match/leicester-city-fc/west-ham-united/2019,2019,10,premier_league
Burnley,Chelsea,0-4,/match/burnley-fc/chelsea-fc/2019,2019,10,premier_league
Crystal Palace,Arsenal,2-2,/match/crystal-palace-fc/arsenal/2019,2019,10,premier_league
Man. Utd,Everton,2-1,/match/manchester-united-fc/everton-fc/2019,2019,10,premier_league
Tottenham Hotspur,Man. City,0-1,/match/tottenham-hotspur-fc/manchester-city-fc/2019,2019,10,premier_league
AFC Bournemouth,Man. Utd,1-2,/match/afc-bournemouth/manchester-united-fc/2019,2019,11,premier_league
Cardiff City,Leicester,0-1,/match/cardiff-city-fc/leicester-city-fc/2019,2019,11,premier_league
Everton,Brighton Hove Alb.,3-1,/match/everton-fc/brighton-amp-hov/2019,2019,11,premier_league
Newcastle,Watford,1-0,/match/newcastle-united-fc/watford-fc/2019,2019,11,premier_league
West Ham,Burnley,4-2,/match/west-ham-united/burnley-fc/2019,2019,11,premier_league
Arsenal,Liverpool,1-1,/match/arsenal/liverpool/2019,2019,11,premier_league
Wolves,Tottenham Hotspur,2-3,/match/wolverhampton/tottenham-hotspur-fc/2019,2019,11,premier_league
Man. City,Southampton,6-1,/match/manchester-city-fc/southampton-fc/2019,2019,11,premier_league
Chelsea,Crystal Palace,3-1,/match/chelsea-fc/crystal-palace-fc/2019,2019,11,premier_league
Huddersfield Town,Fulham,1-0,/match/huddersfield-town-fc/fulham/2019,2019,11,premier_league
Cardiff City,Brighton Hove Alb.,2-1,/match/cardiff-city-fc/brighton-amp-hov/2019,2019,12,premier_league
Huddersfield Town,West Ham,1-1,/match/huddersfield-town-fc/west-ham-united/2019,2019,12,premier_league
Leicester,Burnley,0-0,/match/leicester-city-fc/burnley-fc/2019,2019,12,premier_league
Newcastle,AFC Bournemouth,2-1,/match/newcastle-united-fc/afc-bournemouth/2019,2019,12,premier_league
Southampton,Watford,1-1,/match/southampton-fc/watford-fc/2019,2019,12,premier_league
Crystal Palace,Tottenham Hotspur,0-1,/match/crystal-palace-fc/tottenham-hotspur-fc/2019,2019,12,premier_league
Liverpool,Fulham,2-0,/match/liverpool/fulham/2019,2019,12,premier_league
Chelsea,Everton,0-0,/match/chelsea-fc/everton-fc/2019,2019,12,premier_league
Arsenal,Wolves,1-1,/match/arsenal/wolverhampton/2019,2019,12,premier_league
Man. City,Man. Utd,3-1,/match/manchester-city-fc/manchester-united-fc/2019,2019,12,premier_league
Brighton Hove Alb.,Leicester,1-1,/match/brighton-amp-hov/leicester-city-fc/2019,2019,13,premier_league
Everton,Cardiff City,1-0,/match/everton-fc/cardiff-city-fc/2019,2019,13,premier_league
Fulham,Southampton,3-2,/match/fulham/southampton-fc/2019,2019,13,premier_league
Man. Utd,Crystal Palace,0-0,/match/manchester-united-fc/crystal-palace-fc/2019,2019,13,premier_league
Watford,Liverpool,0-3,/match/watford-fc/liverpool/2019,2019,13,premier_league
West Ham,Man. City,0-4,/match/west-ham-united/manchester-city-fc/2019,2019,13,premier_league
Tottenham Hotspur,Chelsea,3-1,/match/tottenham-hotspur-fc/chelsea-fc/2019,2019,13,premier_league
AFC Bournemouth,Arsenal,1-2,/match/afc-bournemouth/arsenal/2019,2019,13,premier_league
Wolves,Huddersfield Town,0-2,/match/wolverhampton/huddersfield-town-fc/2019,2019,13,premier_league
Burnley,Newcastle,1-2,/match/burnley-fc/newcastle-united-fc/2019,2019,13,premier_league
Cardiff City,Wolves,2-1,/match/cardiff-city-fc/wolverhampton/2019,2019,14,premier_league
Crystal Palace,Burnley,2-0,/match/crystal-palace-fc/burnley-fc/2019,2019,14,premier_league
Huddersfield Town,Brighton Hove Alb.,1-2,/match/huddersfield-town-fc/brighton-amp-hov/2019,2019,14,premier_league
Leicester,Watford,2-0,/match/leicester-city-fc/watford-fc/2019,2019,14,premier_league
Man. City,AFC Bournemouth,3-1,/match/manchester-city-fc/afc-bournemouth/2019,2019,14,premier_league
Newcastle,West Ham,0-3,/match/newcastle-united-fc/west-ham-united/2019,2019,14,premier_league
Southampton,Man. Utd,2-2,/match/southampton-fc/manchester-united-fc/2019,2019,14,premier_league
Chelsea,Fulham,2-0,/match/chelsea-fc/fulham/2019,2019,14,premier_league
Arsenal,Tottenham Hotspur,4-2,/match/arsenal/tottenham-hotspur-fc/2019,2019,14,premier_league
Liverpool,Everton,1-0,/match/liverpool/everton-fc/2019,2019,14,premier_league
AFC Bournemouth,Huddersfield Town,2-1,/match/afc-bournemouth/huddersfield-town-fc/2019,2019,15,premier_league
Brighton Hove Alb.,Crystal Palace,3-1,/match/brighton-amp-hov/crystal-palace-fc/2019,2019,15,premier_league
West Ham,Cardiff City,3-1,/match/west-ham-united/cardiff-city-fc/2019,2019,15,premier_league
Watford,Man. City,1-2,/match/watford-fc/manchester-city-fc/2019,2019,15,premier_league
Burnley,Liverpool,1-3,/match/burnley-fc/liverpool/2019,2019,15,premier_league
Fulham,Leicester,1-1,/match/fulham/leicester-city-fc/2019,2019,15,premier_league
Wolves,Chelsea,2-1,/match/wolverhampton/chelsea-fc/2019,2019,15,premier_league
Everton,Newcastle,1-1,/match/everton-fc/newcastle-united-fc/2019,2019,15,premier_league
Man. Utd,Arsenal,2-2,/match/manchester-united-fc/arsenal/2019,2019,15,premier_league
Tottenham Hotspur,Southampton,3-1,/match/tottenham-hotspur-fc/southampton-fc/2019,2019,15,premier_league
AFC Bournemouth,Liverpool,0-4,/match/afc-bournemouth/liverpool/2019,2019,16,premier_league
Arsenal,Huddersfield Town,1-0,/match/arsenal/huddersfield-town-fc/2019,2019,16,premier_league
Burnley,Brighton Hove Alb.,1-0,/match/burnley-fc/brighton-amp-hov/2019,2019,16,premier_league
Cardiff City,Southampton,1-0,/match/cardiff-city-fc/southampton-fc/2019,2019,16,premier_league
Man. Utd,Fulham,4-1,/match/manchester-united-fc/fulham/2019,2019,16,premier_league
West Ham,Crystal Palace,3-2,/match/west-ham-united/crystal-palace-fc/2019,2019,16,premier_league
Chelsea,Man. City,2-0,/match/chelsea-fc/manchester-city-fc/2019,2019,16,premier_league
Leicester,Tottenham Hotspur,0-2,/match/leicester-city-fc/tottenham-hotspur-fc/2019,2019,16,premier_league
Newcastle,Wolves,1-2,/match/newcastle-united-fc/wolverhampton/2019,2019,16,premier_league
Everton,Watford,2-2,/match/everton-fc/watford-fc/2019,2019,16,premier_league
Man. City,Everton,3-1,/match/manchester-city-fc/everton-fc/2019,2019,17,premier_league
Crystal Palace,Leicester,1-0,/match/crystal-palace-fc/leicester-city-fc/2019,2019,17,premier_league
Huddersfield Town,Newcastle,0-1,/match/huddersfield-town-fc/newcastle-united-fc/2019,2019,17,premier_league
Tottenham Hotspur,Burnley,1-0,/match/tottenham-hotspur-fc/burnley-fc/2019,2019,17,premier_league
Watford,Cardiff City,3-2,/match/watford-fc/cardiff-city-fc/2019,2019,17,premier_league
Wolves,AFC Bournemouth,2-0,/match/wolverhampton/afc-bournemouth/2019,2019,17,premier_league
Fulham,West Ham,0-2,/match/fulham/west-ham-united/2019,2019,17,premier_league
Brighton Hove Alb.,Chelsea,1-2,/match/brighton-amp-hov/chelsea-fc/2019,2019,17,premier_league
Southampton,Arsenal,3-2,/match/southampton-fc/arsenal/2019,2019,17,premier_league
Liverpool,Man. Utd,3-1,/match/liverpool/manchester-united-fc/2019,2019,17,premier_league
Wolves,Liverpool,0-2,/match/wolverhampton/liverpool/2019,2019,18,premier_league
Arsenal,Burnley,3-1,/match/arsenal/burnley-fc/2019,2019,18,premier_league
AFC Bournemouth,Brighton Hove Alb.,2-0,/match/afc-bournemouth/brighton-amp-hov/2019,2019,18,premier_league
Chelsea,Leicester,0-1,/match/chelsea-fc/leicester-city-fc/2019,2019,18,premier_league
Huddersfield Town,Southampton,1-3,/match/huddersfield-town-fc/southampton-fc/2019,2019,18,premier_league
Man. City,Crystal Palace,2-3,/match/manchester-city-fc/crystal-palace-fc/2019,2019,18,premier_league
Newcastle,Fulham,0-0,/match/newcastle-united-fc/fulham/2019,2019,18,premier_league
West Ham,Watford,0-2,/match/west-ham-united/watford-fc/2019,2019,18,premier_league
Cardiff City,Man. Utd,1-5,/match/cardiff-city-fc/manchester-united-fc/2019,2019,18,premier_league
Everton,Tottenham Hotspur,2-6,/match/everton-fc/tottenham-hotspur-fc/2019,2019,18,premier_league
Fulham,Wolves,1-1,/match/fulham/wolverhampton/2019,2019,19,premier_league
Burnley,Everton,1-5,/match/burnley-fc/everton-fc/2019,2019,19,premier_league
Crystal Palace,Cardiff City,0-0,/match/crystal-palace-fc/cardiff-city-fc/2019,2019,19,premier_league
Leicester,Man. City,2-1,/match/leicester-city-fc/manchester-city-fc/2019,2019,19,premier_league
Liverpool,Newcastle,4-0,/match/liverpool/newcastle-united-fc/2019,2019,19,premier_league
Man. Utd,Huddersfield Town,3-1,/match/manchester-united-fc/huddersfield-town-fc/2019,2019,19,premier_league
Tottenham Hotspur,AFC Bournemouth,5-0,/match/tottenham-hotspur-fc/afc-bournemouth/2019,2019,19,premier_league
Brighton Hove Alb.,Arsenal,1-1,/match/brighton-amp-hov/arsenal/2019,2019,19,premier_league
Watford,Chelsea,1-2,/match/watford-fc/chelsea-fc/2019,2019,19,premier_league
Southampton,West Ham,1-2,/match/southampton-fc/west-ham-united/2019,2019,19,premier_league
Brighton Hove Alb.,Everton,1-0,/match/brighton-amp-hov/everton-fc/2019,2019,20,premier_league
Fulham,Huddersfield Town,1-0,/match/fulham/huddersfield-town-fc/2019,2019,20,premier_league
Leicester,Cardiff City,0-1,/match/leicester-city-fc/cardiff-city-fc/2019,2019,20,premier_league
Tottenham Hotspur,Wolves,1-3,/match/tottenham-hotspur-fc/wolverhampton/2019,2019,20,premier_league
Watford,Newcastle,1-1,/match/watford-fc/newcastle-united-fc/2019,2019,20,premier_league
Liverpool,Arsenal,5-1,/match/liverpool/arsenal/2019,2019,20,premier_league
Crystal Palace,Chelsea,0-1,/match/crystal-palace-fc/chelsea-fc/2019,2019,20,premier_league
Burnley,West Ham,2-0,/match/burnley-fc/west-ham-united/2019,2019,20,premier_league
Southampton,Man. City,1-3,/match/southampton-fc/manchester-city-fc/2019,2019,20,premier_league
Man. Utd,AFC Bournemouth,4-1,/match/manchester-united-fc/afc-bournemouth/2019,2019,20,premier_league
Everton,Leicester,0-1,/match/everton-fc/leicester-city-fc/2019,2019,21,premier_league
Arsenal,Fulham,4-1,/match/arsenal/fulham/2019,2019,21,premier_league
Cardiff City,Tottenham Hotspur,0-3,/match/cardiff-city-fc/tottenham-hotspur-fc/2019,2019,21,premier_league
Chelsea,Southampton,0-0,/match/chelsea-fc/southampton-fc/2019,2019,21,premier_league
Huddersfield Town,Burnley,1-2,/match/huddersfield-town-fc/burnley-fc/2019,2019,21,premier_league
West Ham,Brighton Hove Alb.,2-2,/match/west-ham-united/brighton-amp-hov/2019,2019,21,premier_league
Wolves,Crystal Palace,0-2,/match/wolverhampton/crystal-palace-fc/2019,2019,21,premier_league
AFC Bournemouth,Watford,3-3,/match/afc-bournemouth/watford-fc/2019,2019,21,premier_league
Newcastle,Man. Utd,0-2,/match/newcastle-united-fc/manchester-united-fc/2019,2019,21,premier_league
Man. City,Liverpool,2-1,/match/manchester-city-fc/liverpool/2019,2019,21,premier_league
West Ham,Arsenal,1-0,/match/west-ham-united/arsenal/2019,2019,22,premier_league
Brighton Hove Alb.,Liverpool,0-1,/match/brighton-amp-hov/liverpool/2019,2019,22,premier_league
Burnley,Fulham,2-1,/match/burnley-fc/fulham/2019,2019,22,premier_league
Cardiff City,Huddersfield Town,0-0,/match/cardiff-city-fc/huddersfield-town-fc/2019,2019,22,premier_league
Crystal Palace,Watford,1-2,/match/crystal-palace-fc/watford-fc/2019,2019,22,premier_league
Leicester,Southampton,1-2,/match/leicester-city-fc/southampton-fc/2019,2019,22,premier_league
Chelsea,Newcastle,2-1,/match/chelsea-fc/newcastle-united-fc/2019,2019,22,premier_league
Everton,AFC Bournemouth,2-0,/match/everton-fc/afc-bournemouth/2019,2019,22,premier_league
Tottenham Hotspur,Man. Utd,0-1,/match/tottenham-hotspur-fc/manchester-united-fc/2019,2019,22,premier_league
Man. City,Wolves,3-0,/match/manchester-city-fc/wolverhampton/2019,2019,22,premier_league
Wolves,Leicester,4-3,/match/wolverhampton/leicester-city-fc/2019,2019,23,premier_league
AFC Bournemouth,West Ham,2-0,/match/afc-bournemouth/west-ham-united/2019,2019,23,premier_league
Liverpool,Crystal Palace,4-3,/match/liverpool/crystal-palace-fc/2019,2019,23,premier_league
Man. Utd,Brighton Hove Alb.,2-1,/match/manchester-united-fc/brighton-amp-hov/2019,2019,23,premier_league
Newcastle,Cardiff City,3-0,/match/newcastle-united-fc/cardiff-city-fc/2019,2019,23,premier_league
Southampton,Everton,2-1,/match/southampton-fc/everton-fc/2019,2019,23,premier_league
Watford,Burnley,0-0,/match/watford-fc/burnley-fc/2019,2019,23,premier_league
Arsenal,Chelsea,2-0,/match/arsenal/chelsea-fc/2019,2019,23,premier_league
Huddersfield Town,Man. City,0-3,/match/huddersfield-town-fc/manchester-city-fc/2019,2019,23,premier_league
Fulham,Tottenham Hotspur,1-2,/match/fulham/tottenham-hotspur-fc/2019,2019,23,premier_league
Arsenal,Cardiff City,2-1,/match/arsenal/cardiff-city-fc/2019,2019,24,premier_league
Fulham,Brighton Hove Alb.,4-2,/match/fulham/brighton-amp-hov/2019,2019,24,premier_league
Huddersfield Town,Everton,0-1,/match/huddersfield-town-fc/everton-fc/2019,2019,24,premier_league
Wolves,West Ham,3-0,/match/wolverhampton/west-ham-united/2019,2019,24,premier_league
Man. Utd,Burnley,2-2,/match/manchester-united-fc/burnley-fc/2019,2019,24,premier_league
Newcastle,Man. City,2-1,/match/newcastle-united-fc/manchester-city-fc/2019,2019,24,premier_league
AFC Bournemouth,Chelsea,4-0,/match/afc-bournemouth/chelsea-fc/2019,2019,24,premier_league
Southampton,Crystal Palace,1-1,/match/southampton-fc/crystal-palace-fc/2019,2019,24,premier_league
Liverpool,Leicester,1-1,/match/liverpool/leicester-city-fc/2019,2019,24,premier_league
Tottenham Hotspur,Watford,2-1,/match/tottenham-hotspur-fc/watford-fc/2019,2019,24,premier_league
Tottenham Hotspur,Newcastle,1-0,/match/tottenham-hotspur-fc/newcastle-united-fc/2019,2019,25,premier_league
Brighton Hove Alb.,Watford,0-0,/match/brighton-amp-hov/watford-fc/2019,2019,25,premier_league
Burnley,Southampton,1-1,/match/burnley-fc/southampton-fc/2019,2019,25,premier_league
Chelsea,Huddersfield Town,5-0,/match/chelsea-fc/huddersfield-town-fc/2019,2019,25,premier_league
Crystal Palace,Fulham,2-0,/match/crystal-palace-fc/fulham/2019,2019,25,premier_league
Everton,Wolves,1-3,/match/everton-fc/wolverhampton/2019,2019,25,premier_league
Cardiff City,AFC Bournemouth,2-0,/match/cardiff-city-fc/afc-bournemouth/2019,2019,25,premier_league
Leicester,Man. Utd,0-1,/match/leicester-city-fc/manchester-united-fc/2019,2019,25,premier_league
Man. City,Arsenal,3-1,/match/manchester-city-fc/arsenal/2019,2019,25,premier_league
West Ham,Liverpool,1-1,/match/west-ham-united/liverpool/2019,2019,25,premier_league
Fulham,Man. Utd,0-3,/match/fulham/manchester-united-fc/2019,2019,26,premier_league
Crystal Palace,West Ham,1-1,/match/crystal-palace-fc/west-ham-united/2019,2019,26,premier_league
Huddersfield Town,Arsenal,1-2,/match/huddersfield-town-fc/arsenal/2019,2019,26,premier_league
Liverpool,AFC Bournemouth,3-0,/match/liverpool/afc-bournemouth/2019,2019,26,premier_league
Southampton,Cardiff City,1-2,/match/southampton-fc/cardiff-city-fc/2019,2019,26,premier_league
Watford,Everton,1-0,/match/watford-fc/everton-fc/2019,2019,26,premier_league
Brighton Hove Alb.,Burnley,1-3,/match/brighton-amp-hov/burnley-fc/2019,2019,26,premier_league
Tottenham Hotspur,Leicester,3-1,/match/tottenham-hotspur-fc/leicester-city-fc/2019,2019,26,premier_league
Man. City,Chelsea,6-0,/match/manchester-city-fc/chelsea-fc/2019,2019,26,premier_league
Wolves,Newcastle,1-1,/match/wolverhampton/newcastle-united-fc/2019,2019,26,premier_league
Everton,Man. City,0-2,/match/everton-fc/manchester-city-fc/2019,2019,27,premier_league
Cardiff City,Watford,1-5,/match/cardiff-city-fc/watford-fc/2019,2019,27,premier_league
West Ham,Fulham,3-1,/match/west-ham-united/fulham/2019,2019,27,premier_league
Burnley,Tottenham Hotspur,2-1,/match/burnley-fc/tottenham-hotspur-fc/2019,2019,27,premier_league
AFC Bournemouth,Wolves,1-1,/match/afc-bournemouth/wolverhampton/2019,2019,27,premier_league
Newcastle,Huddersfield Town,2-0,/match/newcastle-united-fc/huddersfield-town-fc/2019,2019,27,premier_league
Leicester,Crystal Palace,1-4,/match/leicester-city-fc/crystal-palace-fc/2019,2019,27,premier_league
Arsenal,Southampton,2-0,/match/arsenal/southampton-fc/2019,2019,27,premier_league
Man. Utd,Liverpool,0-0,/match/manchester-united-fc/liverpool/2019,2019,27,premier_league
Chelsea,Brighton Hove Alb.,3-0,/match/chelsea-fc/brighton-amp-hov/2019,2019,27,premier_league
Cardiff City,Everton,0-3,/match/cardiff-city-fc/everton-fc/2019,2019,28,premier_league
Huddersfield Town,Wolves,1-0,/match/huddersfield-town-fc/wolverhampton/2019,2019,28,premier_league
Leicester,Brighton Hove Alb.,2-1,/match/leicester-city-fc/brighton-amp-hov/2019,2019,28,premier_league
Newcastle,Burnley,2-0,/match/newcastle-united-fc/burnley-fc/2019,2019,28,premier_league
Arsenal,AFC Bournemouth,5-1,/match/arsenal/afc-bournemouth/2019,2019,28,premier_league
Southampton,Fulham,2-0,/match/southampton-fc/fulham/2019,2019,28,premier_league
Crystal Palace,Man. Utd,1-3,/match/crystal-palace-fc/manchester-united-fc/2019,2019,28,premier_league
Chelsea,Tottenham Hotspur,2-0,/match/chelsea-fc/tottenham-hotspur-fc/2019,2019,28,premier_league
Liverpool,Watford,5-0,/match/liverpool/watford-fc/2019,2019,28,premier_league
Man. City,West Ham,1-0,/match/manchester-city-fc/west-ham-united/2019,2019,28,premier_league
Tottenham Hotspur,Arsenal,1-1,/match/tottenham-hotspur-fc/arsenal/2019,2019,29,premier_league
AFC Bournemouth,Man. City,0-1,/match/afc-bournemouth/manchester-city-fc/2019,2019,29,premier_league
