Home_Team,Away_Team,Result,Link,Season,Round,League
West Bromwich Alb.,Birmingham City,3-1,/match/west-bromwich/birmingham-city-fc/2011,2011,5,premier_league
Sunderland,Arsenal,1-1,/match/sunderland-afc/arsenal/2011,2011,5,premier_league
Man. Utd,Liverpool,3-2,/match/manchester-united-fc/liverpool/2011,2011,5,premier_league
Wigan Athletic,Man. City,0-2,/match/wigan-athletic/manchester-city-fc/2011,2011,5,premier_league
Chelsea,Blackpool,4-0,/match/chelsea-fc/blackpool-fc/2011,2011,5,premier_league
Man. City,Chelsea,1-0,/match/manchester-city-fc/chelsea-fc/2011,2011,6,premier_league
Arsenal,West Bromwich Alb.,2-3,/match/arsenal/west-bromwich/2011,2011,6,premier_league
Birmingham City,Wigan Athletic,0-0,/match/birmingham-city-fc/wigan-athletic/2011,2011,6,premier_league
Blackpool,Blackburn Rovers,1-2,/match/blackpool-fc/blackburn-rovers-fc/2011,2011,6,premier_league
Fulham,Everton,0-0,/match/fulham/everton-fc/2011,2011,6,premier_league
Liverpool,Sunderland,2-2,/match/liverpool/sunderland-afc/2011,2011,6,premier_league
West Ham,Tottenham Hotspur,1-0,/match/west-ham-united/tottenham-hotspur-fc/2011,2011,6,premier_league
Bolton Wanderers,Man. Utd,2-2,/match/bolton-wanderers-fc/manchester-united-fc/2011,2011,6,premier_league
Wolves,Aston Villa,1-2,/match/wolverhampton/aston-villa-fc/2011,2011,6,premier_league
Newcastle,Stoke City,1-2,/match/newcastle-united-fc/stoke-city/2011,2011,6,premier_league
Wigan Athletic,Wolves,2-0,/match/wigan-athletic/wolverhampton/2011,2011,7,premier_league
Birmingham City,Everton,0-2,/match/birmingham-city-fc/everton-fc/2011,2011,7,premier_league
Stoke City,Blackburn Rovers,1-0,/match/stoke-city/blackburn-rovers-fc/2011,2011,7,premier_league
Tottenham Hotspur,Aston Villa,2-1,/match/tottenham-hotspur-fc/aston-villa-fc/2011,2011,7,premier_league
West Bromwich Alb.,Bolton Wanderers,1-1,/match/west-bromwich/bolton-wanderers-fc/2011,2011,7,premier_league
West Ham,Fulham,1-1,/match/west-ham-united/fulham/2011,2011,7,premier_league
Sunderland,Man. Utd,0-0,/match/sunderland-afc/manchester-united-fc/2011,2011,7,premier_league
Man. City,Newcastle,2-1,/match/manchester-city-fc/newcastle-united-fc/2011,2011,7,premier_league
Liverpool,Blackpool,1-2,/match/liverpool/blackpool-fc/2011,2011,7,premier_league
Chelsea,Arsenal,2-0,/match/chelsea-fc/arsenal/2011,2011,7,premier_league
Arsenal,Birmingham City,2-1,/match/arsenal/birmingham-city-fc/2011,2011,8,premier_league
Bolton Wanderers,Stoke City,2-1,/match/bolton-wanderers-fc/stoke-city/2011,2011,8,premier_league
Fulham,Tottenham Hotspur,1-2,/match/fulham/tottenham-hotspur-fc/2011,2011,8,premier_league
Man. Utd,West Bromwich Alb.,2-2,/match/manchester-united-fc/west-bromwich/2011,2011,8,premier_league
Newcastle,Wigan Athletic,2-2,/match/newcastle-united-fc/wigan-athletic/2011,2011,8,premier_league
Wolves,West Ham,1-1,/match/wolverhampton/west-ham-united/2011,2011,8,premier_league
Aston Villa,Chelsea,0-0,/match/aston-villa-fc/chelsea-fc/2011,2011,8,premier_league
Everton,Liverpool,2-0,/match/everton-fc/liverpool/2011,2011,8,premier_league
Blackpool,Man. City,2-3,/match/blackpool-fc/manchester-city-fc/2011,2011,8,premier_league
Blackburn Rovers,Sunderland,0-0,/match/blackburn-rovers-fc/sunderland-afc/2011,2011,8,premier_league
Tottenham Hotspur,Everton,1-1,/match/tottenham-hotspur-fc/everton-fc/2011,2011,9,premier_league
Birmingham City,Blackpool,2-0,/match/birmingham-city-fc/blackpool-fc/2011,2011,9,premier_league
Chelsea,Wolves,2-0,/match/chelsea-fc/wolverhampton/2011,2011,9,premier_league
Sunderland,Aston Villa,1-0,/match/sunderland-afc/aston-villa-fc/2011,2011,9,premier_league
West Bromwich Alb.,Fulham,2-1,/match/west-bromwich/fulham/2011,2011,9,premier_league
Wigan Athletic,Bolton Wanderers,1-1,/match/wigan-athletic/bolton-wanderers-fc/2011,2011,9,premier_league
West Ham,Newcastle,1-2,/match/west-ham-united/newcastle-united-fc/2011,2011,9,premier_league
Stoke City,Man. Utd,1-2,/match/stoke-city/manchester-united-fc/2011,2011,9,premier_league
Liverpool,Blackburn Rovers,2-1,/match/liverpool/blackburn-rovers-fc/2011,2011,9,premier_league
Man. City,Arsenal,0-3,/match/manchester-city-fc/arsenal/2011,2011,9,premier_league
Arsenal,West Ham,1-0,/match/arsenal/west-ham-united/2011,2011,10,premier_league
Blackburn Rovers,Chelsea,1-2,/match/blackburn-rovers-fc/chelsea-fc/2011,2011,10,premier_league
Everton,Stoke City,1-0,/match/everton-fc/stoke-city/2011,2011,10,premier_league
Fulham,Wigan Athletic,2-0,/match/fulham/wigan-athletic/2011,2011,10,premier_league
Wolves,Man. City,2-1,/match/wolverhampton/manchester-city-fc/2011,2011,10,premier_league
Man. Utd,Tottenham Hotspur,2-0,/match/manchester-united-fc/tottenham-hotspur-fc/2011,2011,10,premier_league
Aston Villa,Birmingham City,0-0,/match/aston-villa-fc/birmingham-city-fc/2011,2011,10,premier_league
Newcastle,Sunderland,5-1,/match/newcastle-united-fc/sunderland-afc/2011,2011,10,premier_league
Bolton Wanderers,Liverpool,0-1,/match/bolton-wanderers-fc/liverpool/2011,2011,10,premier_league
Blackpool,West Bromwich Alb.,2-1,/match/blackpool-fc/west-bromwich/2011,2011,10,premier_league
Bolton Wanderers,Tottenham Hotspur,4-2,/match/bolton-wanderers-fc/tottenham-hotspur-fc/2011,2011,11,premier_league
Birmingham City,West Ham,2-2,/match/birmingham-city-fc/west-ham-united/2011,2011,11,premier_league
Blackburn Rovers,Wigan Athletic,2-1,/match/blackburn-rovers-fc/wigan-athletic/2011,2011,11,premier_league
Blackpool,Everton,2-2,/match/blackpool-fc/everton-fc/2011,2011,11,premier_league
Fulham,Aston Villa,1-1,/match/fulham/aston-villa-fc/2011,2011,11,premier_league
Man. Utd,Wolves,2-1,/match/manchester-united-fc/wolverhampton/2011,2011,11,premier_league
Sunderland,Stoke City,2-0,/match/sunderland-afc/stoke-city/2011,2011,11,premier_league
Arsenal,Newcastle,0-1,/match/arsenal/newcastle-united-fc/2011,2011,11,premier_league
West Bromwich Alb.,Man. City,0-2,/match/west-bromwich/manchester-city-fc/2011,2011,11,premier_league
Liverpool,Chelsea,2-0,/match/liverpool/chelsea-fc/2011,2011,11,premier_league
Stoke City,Birmingham City,3-2,/match/stoke-city/birmingham-city-fc/2011,2011,12,premier_league
Tottenham Hotspur,Sunderland,1-1,/match/tottenham-hotspur-fc/sunderland-afc/2011,2011,12,premier_league
West Ham,West Bromwich Alb.,2-2,/match/west-ham-united/west-bromwich/2011,2011,12,premier_league
Wigan Athletic,Liverpool,1-1,/match/wigan-athletic/liverpool/2011,2011,12,premier_league
Wolves,Arsenal,0-2,/match/wolverhampton/arsenal/2011,2011,12,premier_league
Aston Villa,Blackpool,3-2,/match/aston-villa-fc/blackpool-fc/2011,2011,12,premier_league
Chelsea,Fulham,1-0,/match/chelsea-fc/fulham/2011,2011,12,premier_league
Newcastle,Blackburn Rovers,1-2,/match/newcastle-united-fc/blackburn-rovers-fc/2011,2011,12,premier_league
Everton,Bolton Wanderers,1-1,/match/everton-fc/bolton-wanderers-fc/2011,2011,12,premier_league
Man. City,Man. Utd,0-0,/match/manchester-city-fc/manchester-united-fc/2011,2011,12,premier_league
Aston Villa,Man. Utd,2-2,/match/aston-villa-fc/manchester-united-fc/2011,2011,13,premier_league
Man. City,Birmingham City,0-0,/match/manchester-city-fc/birmingham-city-fc/2011,2011,13,premier_league
Newcastle,Fulham,0-0,/match/newcastle-united-fc/fulham/2011,2011,13,premier_league
Tottenham Hotspur,Blackburn Rovers,4-2,/match/tottenham-hotspur-fc/blackburn-rovers-fc/2011,2011,13,premier_league
West Ham,Blackpool,0-0,/match/west-ham-united/blackpool-fc/2011,2011,13,premier_league
Wigan Athletic,West Bromwich Alb.,1-0,/match/wigan-athletic/west-bromwich/2011,2011,13,premier_league
Wolves,Bolton Wanderers,2-3,/match/wolverhampton/bolton-wanderers-fc/2011,2011,13,premier_league
Stoke City,Liverpool,2-0,/match/stoke-city/liverpool/2011,2011,13,premier_league
Everton,Arsenal,1-2,/match/everton-fc/arsenal/2011,2011,13,premier_league
Chelsea,Sunderland,0-3,/match/chelsea-fc/sunderland-afc/2011,2011,13,premier_league
Arsenal,Tottenham Hotspur,2-3,/match/arsenal/tottenham-hotspur-fc/2011,2011,14,premier_league
Birmingham City,Chelsea,1-0,/match/birmingham-city-fc/chelsea-fc/2011,2011,14,premier_league
Blackpool,Wolves,2-1,/match/blackpool-fc/wolverhampton/2011,2011,14,premier_league
Bolton Wanderers,Newcastle,5-1,/match/bolton-wanderers-fc/newcastle-united-fc/2011,2011,14,premier_league
Man. Utd,Wigan Athletic,2-0,/match/manchester-united-fc/wigan-athletic/2011,2011,14,premier_league
West Bromwich Alb.,Stoke City,0-3,/match/west-bromwich/stoke-city/2011,2011,14,premier_league
Liverpool,West Ham,3-0,/match/liverpool/west-ham-united/2011,2011,14,premier_league
Blackburn Rovers,Aston Villa,2-0,/match/blackburn-rovers-fc/aston-villa-fc/2011,2011,14,premier_league
Fulham,Man. City,1-4,/match/fulham/manchester-city-fc/2011,2011,14,premier_league
Sunderland,Everton,2-2,/match/sunderland-afc/everton-fc/2011,2011,14,premier_league
Aston Villa,Arsenal,2-4,/match/aston-villa-fc/arsenal/2011,2011,15,premier_league
Bolton Wanderers,Blackpool,2-2,/match/bolton-wanderers-fc/blackpool-fc/2011,2011,15,premier_league
Everton,West Bromwich Alb.,1-4,/match/everton-fc/west-bromwich/2011,2011,15,premier_league
Fulham,Birmingham City,1-1,/match/fulham/birmingham-city-fc/2011,2011,15,premier_league
Man. Utd,Blackburn Rovers,7-1,/match/manchester-united-fc/blackburn-rovers-fc/2011,2011,15,premier_league
Stoke City,Man. City,1-1,/match/stoke-city/manchester-city-fc/2011,2011,15,premier_league
West Ham,Wigan Athletic,3-1,/match/west-ham-united/wigan-athletic/2011,2011,15,premier_league
Wolves,Sunderland,3-2,/match/wolverhampton/sunderland-afc/2011,2011,15,premier_league
Newcastle,Chelsea,1-1,/match/newcastle-united-fc/chelsea-fc/2011,2011,15,premier_league
Tottenham Hotspur,Liverpool,2-1,/match/tottenham-hotspur-fc/liverpool/2011,2011,15,premier_league
Arsenal,Fulham,2-1,/match/arsenal/fulham/2011,2011,16,premier_league
Birmingham City,Tottenham Hotspur,1-1,/match/birmingham-city-fc/tottenham-hotspur-fc/2011,2011,16,premier_league
Blackburn Rovers,Wolves,3-0,/match/blackburn-rovers-fc/wolverhampton/2011,2011,16,premier_league
Chelsea,Everton,1-1,/match/chelsea-fc/everton-fc/2011,2011,16,premier_league
Man. City,Bolton Wanderers,1-0,/match/manchester-city-fc/bolton-wanderers-fc/2011,2011,16,premier_league
Wigan Athletic,Stoke City,2-2,/match/wigan-athletic/stoke-city/2011,2011,16,premier_league
West Bromwich Alb.,Newcastle,3-1,/match/west-bromwich/newcastle-united-fc/2011,2011,16,premier_league
Sunderland,West Ham,1-0,/match/sunderland-afc/west-ham-united/2011,2011,16,premier_league
Liverpool,Aston Villa,3-0,/match/liverpool/aston-villa-fc/2011,2011,16,premier_league
Blackpool,Man. Utd,2-3,/match/blackpool-fc/manchester-united-fc/2011,2011,16,premier_league
Aston Villa,West Bromwich Alb.,2-1,/match/aston-villa-fc/west-bromwich/2011,2011,17,premier_league
Everton,Wigan Athletic,0-0,/match/everton-fc/wigan-athletic/2011,2011,17,premier_league
Fulham,Sunderland,0-0,/match/fulham/sunderland-afc/2011,2011,17,premier_league
Stoke City,Blackpool,0-1,/match/stoke-city/blackpool-fc/2011,2011,17,premier_league
West Ham,Man. City,1-3,/match/west-ham-united/manchester-city-fc/2011,2011,17,premier_league
Newcastle,Liverpool,3-1,/match/newcastle-united-fc/liverpool/2011,2011,17,premier_league
Bolton Wanderers,Blackburn Rovers,2-1,/match/bolton-wanderers-fc/blackburn-rovers-fc/2011,2011,17,premier_league
Wolves,Birmingham City,1-0,/match/wolverhampton/birmingham-city-fc/2011,2011,17,premier_league
Tottenham Hotspur,Chelsea,1-1,/match/tottenham-hotspur-fc/chelsea-fc/2011,2011,17,premier_league
Man. Utd,Arsenal,1-0,/match/manchester-united-fc/arsenal/2011,2011,17,premier_league
Sunderland,Bolton Wanderers,1-0,/match/sunderland-afc/bolton-wanderers-fc/2011,2011,18,premier_league
Blackburn Rovers,West Ham,1-1,/match/blackburn-rovers-fc/west-ham-united/2011,2011,18,premier_league
Man. City,Everton,1-2,/match/manchester-city-fc/everton-fc/2011,2011,18,premier_league
Wigan Athletic,Aston Villa,1-2,/match/wigan-athletic/aston-villa-fc/2011,2011,18,premier_league
Liverpool,Fulham,1-0,/match/liverpool/fulham/2011,2011,18,premier_league
Birmingham City,Newcastle,0-2,/match/birmingham-city-fc/newcastle-united-fc/2011,2011,18,premier_league
West Bromwich Alb.,Wolves,1-1,/match/west-bromwich/wolverhampton/2011,2011,18,premier_league
Blackpool,Tottenham Hotspur,3-1,/match/blackpool-fc/tottenham-hotspur-fc/2011,2011,18,premier_league
Arsenal,Stoke City,1-0,/match/arsenal/stoke-city/2011,2011,18,premier_league
Chelsea,Man. Utd,2-1,/match/chelsea-fc/manchester-united-fc/2011,2011,18,premier_league
Fulham,West Ham,1-3,/match/fulham/west-ham-united/2011,2011,19,premier_league
Blackburn Rovers,Stoke City,0-2,/match/blackburn-rovers-fc/stoke-city/2011,2011,19,premier_league
Bolton Wanderers,West Bromwich Alb.,2-0,/match/bolton-wanderers-fc/west-bromwich/2011,2011,19,premier_league
Man. Utd,Sunderland,2-0,/match/manchester-united-fc/sunderland-afc/2011,2011,19,premier_league
Newcastle,Man. City,1-3,/match/newcastle-united-fc/manchester-city-fc/2011,2011,19,premier_league
Wolves,Wigan Athletic,1-2,/match/wolverhampton/wigan-athletic/2011,2011,19,premier_league
Aston Villa,Tottenham Hotspur,1-2,/match/aston-villa-fc/tottenham-hotspur-fc/2011,2011,19,premier_league
Arsenal,Chelsea,3-1,/match/arsenal/chelsea-fc/2011,2011,19,premier_league
Blackpool,Liverpool,2-1,/match/blackpool-fc/liverpool/2011,2011,19,premier_league
Everton,Birmingham City,1-1,/match/everton-fc/birmingham-city-fc/2011,2011,19,premier_league
Man. City,Aston Villa,4-0,/match/manchester-city-fc/aston-villa-fc/2011,2011,20,premier_league
Stoke City,Fulham,0-2,/match/stoke-city/fulham/2011,2011,20,premier_league
Sunderland,Blackpool,0-2,/match/sunderland-afc/blackpool-fc/2011,2011,20,premier_league
Tottenham Hotspur,Newcastle,2-0,/match/tottenham-hotspur-fc/newcastle-united-fc/2011,2011,20,premier_league
West Bromwich Alb.,Blackburn Rovers,1-3,/match/west-bromwich/blackburn-rovers-fc/2011,2011,20,premier_league
West Ham,Everton,1-1,/match/west-ham-united/everton-fc/2011,2011,20,premier_league
Birmingham City,Man. Utd,1-1,/match/birmingham-city-fc/manchester-united-fc/2011,2011,20,premier_league
Chelsea,Bolton Wanderers,1-0,/match/chelsea-fc/bolton-wanderers-fc/2011,2011,20,premier_league
Wigan Athletic,Arsenal,2-2,/match/wigan-athletic/arsenal/2011,2011,20,premier_league
Liverpool,Wolves,0-1,/match/liverpool/wolverhampton/2011,2011,20,premier_league
West Bromwich Alb.,Man. Utd,1-2,/match/west-bromwich/manchester-united-fc/2011,2011,21,premier_league
Liverpool,Bolton Wanderers,2-1,/match/liverpool/bolton-wanderers-fc/2011,2011,21,premier_league
Man. City,Blackpool,1-0,/match/manchester-city-fc/blackpool-fc/2011,2011,21,premier_league
Stoke City,Everton,2-0,/match/stoke-city/everton-fc/2011,2011,21,premier_league
Sunderland,Blackburn Rovers,3-0,/match/sunderland-afc/blackburn-rovers-fc/2011,2011,21,premier_league
Tottenham Hotspur,Fulham,1-0,/match/tottenham-hotspur-fc/fulham/2011,2011,21,premier_league
West Ham,Wolves,2-0,/match/west-ham-united/wolverhampton/2011,2011,21,premier_league
Birmingham City,Arsenal,0-3,/match/birmingham-city-fc/arsenal/2011,2011,21,premier_league
Chelsea,Aston Villa,3-3,/match/chelsea-fc/aston-villa-fc/2011,2011,21,premier_league
Wigan Athletic,Newcastle,0-1,/match/wigan-athletic/newcastle-united-fc/2011,2011,21,premier_league
Blackpool,Birmingham City,1-2,/match/blackpool-fc/birmingham-city-fc/2011,2011,22,premier_league
Man. Utd,Stoke City,2-1,/match/manchester-united-fc/stoke-city/2011,2011,22,premier_league
Fulham,West Bromwich Alb.,3-0,/match/fulham/west-bromwich/2011,2011,22,premier_league
Arsenal,Man. City,0-0,/match/arsenal/manchester-city-fc/2011,2011,22,premier_league
Wolves,Chelsea,1-0,/match/wolverhampton/chelsea-fc/2011,2011,22,premier_league
Aston Villa,Sunderland,0-1,/match/aston-villa-fc/sunderland-afc/2011,2011,22,premier_league
Newcastle,West Ham,5-0,/match/newcastle-united-fc/west-ham-united/2011,2011,22,premier_league
Bolton Wanderers,Wigan Athletic,1-1,/match/bolton-wanderers-fc/wigan-athletic/2011,2011,22,premier_league
Blackburn Rovers,Liverpool,3-1,/match/blackburn-rovers-fc/liverpool/2011,2011,22,premier_league
Everton,Tottenham Hotspur,2-1,/match/everton-fc/tottenham-hotspur-fc/2011,2011,22,premier_league
Chelsea,Blackburn Rovers,2-0,/match/chelsea-fc/blackburn-rovers-fc/2011,2011,23,premier_league
Man. City,Wolves,4-3,/match/manchester-city-fc/wolverhampton/2011,2011,23,premier_league
Stoke City,Bolton Wanderers,2-0,/match/stoke-city/bolton-wanderers-fc/2011,2011,23,premier_league
West Bromwich Alb.,Blackpool,3-2,/match/west-bromwich/blackpool-fc/2011,2011,23,premier_league
Wigan Athletic,Fulham,1-1,/match/wigan-athletic/fulham/2011,2011,23,premier_league
West Ham,Arsenal,0-3,/match/west-ham-united/arsenal/2011,2011,23,premier_league
Birmingham City,Aston Villa,1-1,/match/birmingham-city-fc/aston-villa-fc/2011,2011,23,premier_league
Sunderland,Newcastle,1-1,/match/sunderland-afc/newcastle-united-fc/2011,2011,23,premier_league
Liverpool,Everton,2-2,/match/liverpool/everton-fc/2011,2011,23,premier_league
Tottenham Hotspur,Man. Utd,0-0,/match/tottenham-hotspur-fc/manchester-united-fc/2011,2011,23,premier_league
Wolves,Liverpool,0-3,/match/wolverhampton/liverpool/2011,2011,24,premier_league
Arsenal,Wigan Athletic,3-0,/match/arsenal/wigan-athletic/2011,2011,24,premier_league
Blackpool,Sunderland,1-2,/match/blackpool-fc/sunderland-afc/2011,2011,24,premier_league
Everton,West Ham,2-2,/match/everton-fc/west-ham-united/2011,2011,24,premier_league
Fulham,Stoke City,2-0,/match/fulham/stoke-city/2011,2011,24,premier_league
Man. Utd,Birmingham City,5-0,/match/manchester-united-fc/birmingham-city-fc/2011,2011,24,premier_league
Newcastle,Tottenham Hotspur,1-1,/match/newcastle-united-fc/tottenham-hotspur-fc/2011,2011,24,premier_league
Aston Villa,Man. City,1-0,/match/aston-villa-fc/manchester-city-fc/2011,2011,24,premier_league
Blackburn Rovers,West Bromwich Alb.,2-0,/match/blackburn-rovers-fc/west-bromwich/2011,2011,24,premier_league
Bolton Wanderers,Chelsea,0-4,/match/bolton-wanderers-fc/chelsea-fc/2011,2011,24,premier_league
Arsenal,Everton,2-1,/match/arsenal/everton-fc/2011,2011,25,premier_league
Sunderland,Chelsea,2-4,/match/sunderland-afc/chelsea-fc/2011,2011,25,premier_league
Man. Utd,Aston Villa,3-1,/match/manchester-united-fc/aston-villa-fc/2011,2011,25,premier_league
West Bromwich Alb.,Wigan Athletic,2-2,/match/west-bromwich/wigan-athletic/2011,2011,25,premier_league
Birmingham City,Man. City,2-2,/match/birmingham-city-fc/manchester-city-fc/2011,2011,25,premier_league
Blackpool,West Ham,1-3,/match/blackpool-fc/west-ham-united/2011,2011,25,premier_league
Bolton Wanderers,Wolves,1-0,/match/bolton-wanderers-fc/wolverhampton/2011,2011,25,premier_league
Blackburn Rovers,Tottenham Hotspur,0-1,/match/blackburn-rovers-fc/tottenham-hotspur-fc/2011,2011,25,premier_league
Fulham,Newcastle,1-0,/match/fulham/newcastle-united-fc/2011,2011,25,premier_league
Liverpool,Stoke City,2-0,/match/liverpool/stoke-city/2011,2011,25,premier_league
Stoke City,Sunderland,3-2,/match/stoke-city/sunderland-afc/2011,2011,26,premier_league
Aston Villa,Fulham,2-2,/match/aston-villa-fc/fulham/2011,2011,26,premier_league
Everton,Blackpool,5-3,/match/everton-fc/blackpool-fc/2011,2011,26,premier_league
Man. City,West Bromwich Alb.,3-0,/match/manchester-city-fc/west-bromwich/2011,2011,26,premier_league
Newcastle,Arsenal,4-4,/match/newcastle-united-fc/arsenal/2011,2011,26,premier_league
Tottenham Hotspur,Bolton Wanderers,2-1,/match/tottenham-hotspur-fc/bolton-wanderers-fc/2011,2011,26,premier_league
Wigan Athletic,Blackburn Rovers,4-3,/match/wigan-athletic/blackburn-rovers-fc/2011,2011,26,premier_league
Wolves,Man. Utd,2-1,/match/wolverhampton/manchester-united-fc/2011,2011,26,premier_league
West Ham,Birmingham City,0-1,/match/west-ham-united/birmingham-city-fc/2011,2011,26,premier_league
Chelsea,Liverpool,0-1,/match/chelsea-fc/liverpool/2011,2011,26,premier_league
Man. Utd,Man. City,2-1,/match/manchester-united-fc/manchester-city-fc/2011,2011,27,premier_league
Arsenal,Wolves,2-0,/match/arsenal/wolverhampton/2011,2011,27,premier_league
Birmingham City,Stoke City,1-0,/match/birmingham-city-fc/stoke-city/2011,2011,27,premier_league
Blackburn Rovers,Newcastle,0-0,/match/blackburn-rovers-fc/newcastle-united-fc/2011,2011,27,premier_league
Blackpool,Aston Villa,1-1,/match/blackpool-fc/aston-villa-fc/2011,2011,27,premier_league
Liverpool,Wigan Athletic,1-1,/match/liverpool/wigan-athletic/2011,2011,27,premier_league
West Bromwich Alb.,West Ham,3-3,/match/west-bromwich/west-ham-united/2011,2011,27,premier_league
Sunderland,Tottenham Hotspur,1-2,/match/sunderland-afc/tottenham-hotspur-fc/2011,2011,27,premier_league
Bolton Wanderers,Everton,2-0,/match/bolton-wanderers-fc/everton-fc/2011,2011,27,premier_league
Fulham,Chelsea,0-0,/match/fulham/chelsea-fc/2011,2011,27,premier_league
Aston Villa,Blackburn Rovers,4-1,/match/aston-villa-fc/blackburn-rovers-fc/2011,2011,28,premier_league
Everton,Sunderland,2-0,/match/everton-fc/sunderland-afc/2011,2011,28,premier_league
Newcastle,Bolton Wanderers,1-1,/match/newcastle-united-fc/bolton-wanderers-fc/2011,2011,28,premier_league
Wigan Athletic,Man. Utd,0-4,/match/wigan-athletic/manchester-united-fc/2011,2011,28,premier_league
Wolves,Blackpool,4-0,/match/wolverhampton/blackpool-fc/2011,2011,28,premier_league
West Ham,Liverpool,3-1,/match/west-ham-united/liverpool/2011,2011,28,premier_league
Man. City,Fulham,1-1,/match/manchester-city-fc/fulham/2011,2011,28,premier_league
Stoke City,West Bromwich Alb.,1-1,/match/stoke-city/west-bromwich/2011,2011,28,premier_league
