1,Le Havre,3,1,0,0,3,1,20,2016,1,ligue_2
2,Creteil,3,1,0,0,1,0,20,2016,1,ligue_2
3,Valenciennes,3,1,0,0,1,0,20,2016,1,ligue_2
4,Paris FC,1,0,1,0,1,1,20,2016,1,ligue_2
5,Stade Lavallois,1,0,1,0,1,1,20,2016,1,ligue_2
6,Ajaccio,1,0,1,0,0,0,20,2016,1,ligue_2
7,Auxerre,1,0,1,0,0,0,20,2016,1,ligue_2
8,Clermont,1,0,1,0,0,0,20,2016,1,ligue_2
9,Dijon FCO,1,0,1,0,0,0,20,2016,1,ligue_2
10,Evian Thonon Gail.,1,0,1,0,0,0,20,2016,1,ligue_2
11,Lens,1,0,1,0,0,0,20,2016,1,ligue_2
12,Metz,1,0,1,0,0,0,20,2016,1,ligue_2
13,Nancy,1,0,1,0,0,0,20,2016,1,ligue_2
14,Sochaux,1,0,1,0,0,0,20,2016,1,ligue_2
15,Stade Brestois,1,0,1,0,0,0,20,2016,1,ligue_2
16,Tours,1,0,1,0,0,0,20,2016,1,ligue_2
17,Nîmes,0,0,1,0,0,0,20,2016,1,ligue_2
18,Niort,0,0,0,1,0,1,20,2016,1,ligue_2
19,Red Star,0,0,0,1,0,1,20,2016,1,ligue_2
20,Bourg-Péronnas,0,0,0,1,1,3,20,2016,1,ligue_2
1,Le Havre,6,2,0,0,4,1,20,2016,2,ligue_2
2,Creteil,6,2,0,0,3,1,20,2016,2,ligue_2
3,Dijon FCO,4,1,1,0,3,0,20,2016,2,ligue_2
4,Stade Brestois,4,1,1,0,2,0,20,2016,2,ligue_2
5,Valenciennes,4,1,1,0,1,0,20,2016,2,ligue_2
6,Nancy,4,1,1,0,1,0,20,2016,2,ligue_2
7,Metz,4,1,1,0,1,0,20,2016,2,ligue_2
8,Evian Thonon Gail.,2,0,2,0,2,2,20,2016,2,ligue_2
9,Clermont,2,0,2,0,2,2,20,2016,2,ligue_2
10,Paris FC,2,0,2,0,1,1,20,2016,2,ligue_2
11,Lens,2,0,2,0,1,1,20,2016,2,ligue_2
12,Tours,2,0,2,0,0,0,20,2016,2,ligue_2
13,Auxerre,2,0,2,0,0,0,20,2016,2,ligue_2
14,Red Star,1,0,1,1,1,2,20,2016,2,ligue_2
15,Stade Lavallois,1,0,1,1,1,2,20,2016,2,ligue_2
16,Sochaux,1,0,1,1,0,1,20,2016,2,ligue_2
17,Ajaccio,1,0,1,1,0,1,20,2016,2,ligue_2
18,Nîmes,0,0,1,1,0,2,20,2016,2,ligue_2
19,Bourg-Péronnas,0,0,0,2,2,5,20,2016,2,ligue_2
20,Niort,0,0,0,2,0,4,20,2016,2,ligue_2
1,Nancy,7,2,1,0,4,0,20,2016,3,ligue_2
2,Metz,7,2,1,0,3,0,20,2016,3,ligue_2
3,Creteil,7,2,1,0,4,2,20,2016,3,ligue_2
4,Le Havre,6,2,0,1,4,4,20,2016,3,ligue_2
5,Paris FC,5,1,2,0,4,1,20,2016,3,ligue_2
