1,Paris FC,3,1,0,0,3,0,20,2021,1,ligue_2
2,Valenciennes,3,1,0,0,3,0,20,2021,1,ligue_2
3,Sochaux,3,1,0,0,2,0,20,2021,1,ligue_2
4,Troyes,3,1,0,0,2,0,20,2021,1,ligue_2
5,Amiens SC,3,1,0,0,1,0,20,2021,1,ligue_2
6,Chateauroux,3,1,0,0,1,0,20,2021,1,ligue_2
7,Niort,3,1,0,0,1,0,20,2021,1,ligue_2
8,Dunkerque,3,1,0,0,1,0,20,2021,1,ligue_2
9,Rodez,3,1,0,0,1,0,20,2021,1,ligue_2
10,Caen,1,0,1,0,0,0,20,2021,1,ligue_2
11,Clermont,1,0,1,0,0,0,20,2021,1,ligue_2
12,Ajaccio,0,0,0,1,0,1,20,2021,1,ligue_2
13,Grenoble,0,0,0,1,0,1,20,2021,1,ligue_2
14,Guingamp,0,0,0,1,0,1,20,2021,1,ligue_2
15,Nancy,0,0,0,1,0,1,20,2021,1,ligue_2
16,Toulouse,0,0,0,1,0,1,20,2021,1,ligue_2
17,Auxerre,0,0,0,1,0,2,20,2021,1,ligue_2
18,Le Havre,0,0,0,1,0,2,20,2021,1,ligue_2
19,Chambly,0,0,0,1,0,3,20,2021,1,ligue_2
20,Pau FC,0,0,0,1,0,3,20,2021,1,ligue_2
1,Paris FC,6,2,0,0,4,0,20,2021,2,ligue_2
2,Sochaux,6,2,0,0,4,1,20,2021,2,ligue_2
3,Niort,4,1,1,0,2,1,20,2021,2,ligue_2
4,Dunkerque,4,1,1,0,2,1,20,2021,2,ligue_2
5,Rodez,4,1,1,0,2,1,20,2021,2,ligue_2
6,Caen,4,1,1,0,1,0,20,2021,2,ligue_2
7,Valenciennes,3,1,0,1,3,1,20,2021,2,ligue_2
8,Grenoble,3,1,0,1,5,4,20,2021,2,ligue_2
9,Troyes,3,1,0,1,3,2,20,2021,2,ligue_2
10,Chateauroux,3,1,0,1,2,2,20,2021,2,ligue_2
11,Amiens SC,3,1,0,1,1,1,20,2021,2,ligue_2
12,Auxerre,3,1,0,1,2,3,20,2021,2,ligue_2
13,Le Havre,3,1,0,1,1,2,20,2021,2,ligue_2
14,Clermont,2,0,2,0,1,1,20,2021,2,ligue_2
15,Guingamp,1,0,1,1,2,3,20,2021,2,ligue_2
16,Nancy,1,0,1,1,2,3,20,2021,2,ligue_2
17,Chambly,1,0,1,1,1,4,20,2021,2,ligue_2
18,Pau FC,1,0,1,1,1,4,20,2021,2,ligue_2
19,Ajaccio,0,0,0,2,0,2,20,2021,2,ligue_2
20,Toulouse,0,0,0,2,3,6,20,2021,2,ligue_2
1,Paris FC,9,3,0,0,6,1,20,2021,3,ligue_2
2,Caen,7,2,1,0,4,0,20,2021,3,ligue_2
3,Sochaux,7,2,1,0,4,1,20,2021,3,ligue_2
4,Niort,7,2,1,0,3,1,20,2021,3,ligue_2
5,Troyes,6,2,0,1,5,2,20,2021,3,ligue_2
6,Valenciennes,6,2,0,1,4,1,20,2021,3,ligue_2
7,Grenoble,6,2,0,1,7,5,20,2021,3,ligue_2
8,Le Havre,6,2,0,1,4,3,20,2021,3,ligue_2
9,Clermont,5,1,2,0,2,1,20,2021,3,ligue_2
10,Dunkerque,4,1,1,1,2,2,20,2021,3,ligue_2
11,Rodez,4,1,1,1,2,4,20,2021,3,ligue_2
12,Amiens SC,3,1,0,2,2,3,20,2021,3,ligue_2
13,Chateauroux,3,1,0,2,2,3,20,2021,3,ligue_2
14,Ajaccio,3,1,0,2,1,2,20,2021,3,ligue_2
15,Auxerre,3,1,0,2,2,4,20,2021,3,ligue_2
16,Nancy,1,0,1,2,2,4,20,2021,3,ligue_2
17,Guingamp,1,0,1,2,3,6,20,2021,3,ligue_2
18,Toulouse,1,0,1,2,3,6,20,2021,3,ligue_2
19,Chambly,1,0,1,2,2,6,20,2021,3,ligue_2
20,Pau FC,1,0,1,2,1,6,20,2021,3,ligue_2
1,Niort,10,3,1,0,4,1,20,2021,4,ligue_2
2,Grenoble,9,3,0,1,9,5,20,2021,4,ligue_2
3,Paris FC,9,3,0,1,6,3,20,2021,4,ligue_2
4,Caen,8,2,2,0,4,0,20,2021,4,ligue_2
5,Sochaux,8,2,2,0,6,3,20,2021,4,ligue_2
6,Dunkerque,7,2,1,1,3,2,20,2021,4,ligue_2
7,Troyes,6,2,0,2,6,4,20,2021,4,ligue_2
8,Valenciennes,6,2,0,2,4,2,20,2021,4,ligue_2
9,Clermont,6,1,3,0,3,2,20,2021,4,ligue_2
10,Le Havre,6,2,0,2,4,4,20,2021,4,ligue_2
11,Auxerre,6,2,0,2,4,5,20,2021,4,ligue_2
12,Rodez,5,1,2,1,4,6,20,2021,4,ligue_2
13,Nancy,4,1,1,2,4,4,20,2021,4,ligue_2
14,Amiens SC,4,1,1,2,2,3,20,2021,4,ligue_2
15,Chateauroux,4,1,1,2,2,3,20,2021,4,ligue_2
16,Guingamp,4,1,1,2,4,6,20,2021,4,ligue_2
17,Ajaccio,3,1,0,3,1,4,20,2021,4,ligue_2
18,Toulouse,2,0,2,2,4,7,20,2021,4,ligue_2
19,Chambly,2,0,2,2,2,6,20,2021,4,ligue_2
20,Pau FC,1,0,1,3,1,7,20,2021,4,ligue_2
1,Niort,11,3,2,0,6,3,20,2021,5,ligue_2
2,Paris FC,10,3,1,1,8,5,20,2021,5,ligue_2
3,Grenoble,9,3,0,2,9,6,20,2021,5,ligue_2
4,Sochaux,9,2,3,0,7,4,20,2021,5,ligue_2
5,Troyes,9,3,0,2,7,4,20,2021,5,ligue_2
6,Valenciennes,9,3,0,2,5,2,20,2021,5,ligue_2
7,Le Havre,9,3,0,2,5,4,20,2021,5,ligue_2
8,Caen,8,2,2,1,4,1,20,2021,5,ligue_2
9,Rodez,8,2,2,1,6,7,20,2021,5,ligue_2
10,Dunkerque,7,2,1,2,4,4,20,2021,5,ligue_2
11,Guingamp,7,2,1,2,5,6,20,2021,5,ligue_2
12,Clermont,6,1,3,1,3,3,20,2021,5,ligue_2
13,Auxerre,6,2,0,3,5,8,20,2021,5,ligue_2
14,Toulouse,5,1,2,2,7,8,20,2021,5,ligue_2
15,Amiens SC,5,1,2,2,2,3,20,2021,5,ligue_2
16,Chambly,5,1,2,2,4,7,20,2021,5,ligue_2
17,Nancy,4,1,1,3,4,5,20,2021,5,ligue_2
18,Chateauroux,4,1,1,3,3,5,20,2021,5,ligue_2
19,Ajaccio,4,1,1,3,2,5,20,2021,5,ligue_2
20,Pau FC,2,0,2,3,1,7,20,2021,5,ligue_2
1,Paris FC,13,4,1,1,11,5,20,2021,6,ligue_2
2,Grenoble,12,4,0,2,11,6,20,2021,6,ligue_2
3,Sochaux,12,3,3,0,10,6,20,2021,6,ligue_2
4,Caen,11,3,2,1,5,1,20,2021,6,ligue_2
5,Niort,11,3,2,1,6,5,20,2021,6,ligue_2
6,Troyes,10,3,1,2,7,4,20,2021,6,ligue_2
7,Dunkerque,10,3,1,2,5,4,20,2021,6,ligue_2
8,Clermont,9,2,3,1,6,3,20,2021,6,ligue_2
9,Auxerre,9,3,0,3,10,9,20,2021,6,ligue_2
10,Valenciennes,9,3,0,3,5,4,20,2021,6,ligue_2
11,Le Havre,9,3,0,3,5,7,20,2021,6,ligue_2
12,Rodez,8,2,2,2,6,10,20,2021,6,ligue_2
13,Chateauroux,7,2,1,3,5,5,20,2021,6,ligue_2
14,Guingamp,7,2,1,3,5,7,20,2021,6,ligue_2
15,Toulouse,6,1,3,2,7,8,20,2021,6,ligue_2
16,Nancy,5,1,2,3,5,6,20,2021,6,ligue_2
17,Amiens SC,5,1,2,3,2,4,20,2021,6,ligue_2
18,Chambly,5,1,2,3,6,10,20,2021,6,ligue_2
19,Ajaccio,4,1,1,4,3,10,20,2021,6,ligue_2
20,Pau FC,3,0,3,3,2,8,20,2021,6,ligue_2
1,Paris FC,16,5,1,1,12,5,20,2021,7,ligue_2
2,Niort,14,4,2,1,9,5,20,2021,7,ligue_2
3,Sochaux,13,3,4,0,10,6,20,2021,7,ligue_2
