1,Tours,3,1,0,0,4,2,20,2015,1,ligue_2
2,Gazélec Ajaccio,3,1,0,0,2,0,20,2015,1,ligue_2
3,Auxerre,3,1,0,0,2,0,20,2015,1,ligue_2
4,Nîmes,3,1,0,0,3,2,20,2015,1,ligue_2
5,Stade Brestois,3,1,0,0,2,1,20,2015,1,ligue_2
6,Orléans,3,1,0,0,1,0,20,2015,1,ligue_2
7,Troyes,3,1,0,0,1,0,20,2015,1,ligue_2
8,Dijon FCO,1,0,1,0,1,1,20,2015,1,ligue_2
9,Nancy,1,0,1,0,1,1,20,2015,1,ligue_2
10,Stade Lavallois,1,0,1,0,1,1,20,2015,1,ligue_2
11,Niort,1,0,1,0,1,1,20,2015,1,ligue_2
12,Ajaccio,1,0,1,0,0,0,20,2015,1,ligue_2
13,Arles,1,0,1,0,0,0,20,2015,1,ligue_2
14,Angers SCO,0,0,0,1,2,3,20,2015,1,ligue_2
15,Clermont,0,0,0,1,1,2,20,2015,1,ligue_2
16,Sochaux,0,0,0,1,0,1,20,2015,1,ligue_2
17,Chateauroux,0,0,0,1,0,1,20,2015,1,ligue_2
18,Creteil,0,0,0,1,2,4,20,2015,1,ligue_2
19,Le Havre,0,0,0,1,0,2,20,2015,1,ligue_2
20,Valenciennes,0,0,0,1,0,2,20,2015,1,ligue_2
1,Troyes,6,2,0,0,2,0,20,2015,2,ligue_2
2,Auxerre,4,1,1,0,3,1,20,2015,2,ligue_2
3,Gazélec Ajaccio,4,1,1,0,3,1,20,2015,2,ligue_2
4,Nîmes,4,1,1,0,5,4,20,2015,2,ligue_2
5,Nancy,4,1,1,0,2,1,20,2015,2,ligue_2
6,Stade Brestois,4,1,1,0,2,1,20,2015,2,ligue_2
7,Dijon FCO,4,1,1,0,2,1,20,2015,2,ligue_2
8,Creteil,3,1,0,1,5,4,20,2015,2,ligue_2
9,Tours,3,1,0,1,4,3,20,2015,2,ligue_2
10,Angers SCO,3,1,0,1,4,3,20,2015,2,ligue_2
11,Sochaux,3,1,0,1,2,1,20,2015,2,ligue_2
12,Orléans,3,1,0,1,1,1,20,2015,2,ligue_2
