1,Bastia,3,1,0,0,3,1,20,2012,1,ligue_2
2,Stade de Reims,3,1,0,0,2,0,20,2012,1,ligue_2
3,Sedan,3,1,0,0,2,0,20,2012,1,ligue_2
4,Clermont,3,1,0,0,2,1,20,2012,1,ligue_2
5,Le Havre,3,1,0,0,2,1,20,2012,1,ligue_2
6,Arles,3,1,0,0,1,0,20,2012,1,ligue_2
7,Tours,3,1,0,0,1,0,20,2012,1,ligue_2
8,Amiens SC,1,0,1,0,1,1,20,2012,1,ligue_2
9,Chateauroux,1,0,1,0,1,1,20,2012,1,ligue_2
10,Guingamp,1,0,1,0,1,1,20,2012,1,ligue_2
11,Troyes,1,0,1,0,1,1,20,2012,1,ligue_2
12,Boulogne,1,0,1,0,0,0,20,2012,1,ligue_2
13,Monaco,1,0,1,0,0,0,20,2012,1,ligue_2
14,Angers SCO,0,0,0,1,1,2,20,2012,1,ligue_2
15,Stade Lavallois,0,0,0,1,1,2,20,2012,1,ligue_2
16,Le Mans,0,0,0,1,0,1,20,2012,1,ligue_2
17,Metz,0,0,0,1,0,1,20,2012,1,ligue_2
18,Istres,0,0,0,1,1,3,20,2012,1,ligue_2
19,Lens,0,0,0,1,0,2,20,2012,1,ligue_2
20,Nantes,0,0,0,1,0,2,20,2012,1,ligue_2
1,Bastia,6,2,0,0,5,1,20,2012,2,ligue_2
2,Sedan,6,2,0,0,3,0,20,2012,2,ligue_2
3,Stade de Reims,6,2,0,0,3,0,20,2012,2,ligue_2
4,Tours,6,2,0,0,2,0,20,2012,2,ligue_2
5,Le Havre,4,1,1,0,3,2,20,2012,2,ligue_2
6,Guingamp,4,1,1,0,2,1,20,2012,2,ligue_2
7,Arles,4,1,1,0,1,0,20,2012,2,ligue_2
8,Clermont,3,1,0,1,2,2,20,2012,2,ligue_2
9,Istres,3,1,0,1,3,4,20,2012,2,ligue_2
10,Boulogne,2,0,2,0,3,3,20,2012,2,ligue_2
11,Troyes,2,0,2,0,2,2,20,2012,2,ligue_2
12,Monaco,2,0,2,0,1,1,20,2012,2,ligue_2
13,Angers SCO,1,0,1,1,4,5,20,2012,2,ligue_2
14,Stade Lavallois,1,0,1,1,2,3,20,2012,2,ligue_2
15,Amiens SC,1,0,1,1,1,2,20,2012,2,ligue_2
16,Chateauroux,1,0,1,1,1,2,20,2012,2,ligue_2
17,Metz,1,0,1,1,0,1,20,2012,2,ligue_2
18,Le Mans,0,0,0,2,0,2,20,2012,2,ligue_2
19,Lens,0,0,0,2,1,4,20,2012,2,ligue_2
20,Nantes,0,0,0,2,0,4,20,2012,2,ligue_2
1,Bastia,9,3,0,0,6,1,20,2012,3,ligue_2
2,Stade de Reims,9,3,0,0,5,1,20,2012,3,ligue_2
3,Le Havre,7,2,1,0,4,2,20,2012,3,ligue_2
4,Sedan,6,2,0,1,4,2,20,2012,3,ligue_2
5,Clermont,6,2,0,1,4,3,20,2012,3,ligue_2
6,Tours,6,2,0,1,3,2,20,2012,3,ligue_2
7,Arles,5,1,2,0,1,0,20,2012,3,ligue_2
8,Angers SCO,4,1,1,1,7,6,20,2012,3,ligue_2
9,Chateauroux,4,1,1,1,3,3,20,2012,3,ligue_2
10,Guingamp,4,1,1,1,2,2,20,2012,3,ligue_2
11,Metz,4,1,1,1,1,1,20,2012,3,ligue_2
12,Boulogne,3,0,3,0,5,5,20,2012,3,ligue_2
13,Lens,3,1,0,2,3,5,20,2012,3,ligue_2
14,Istres,3,1,0,2,4,7,20,2012,3,ligue_2
15,Stade Lavallois,2,0,2,1,4,5,20,2012,3,ligue_2
16,Troyes,2,0,2,1,3,4,20,2012,3,ligue_2
17,Monaco,2,0,2,1,2,3,20,2012,3,ligue_2
18,Amiens SC,1,0,1,2,1,3,20,2012,3,ligue_2
19,Nantes,1,0,1,2,0,4,20,2012,3,ligue_2
20,Le Mans,0,0,0,3,0,3,20,2012,3,ligue_2
1,Stade de Reims,12,4,0,0,8,3,20,2012,4,ligue_2
2,Le Havre,10,3,1,0,6,2,20,2012,4,ligue_2
3,Bastia,9,3,0,1,6,3,20,2012,4,ligue_2
4,Clermont,9,3,0,1,6,3,20,2012,4,ligue_2
5,Metz,7,2,1,1,3,2,20,2012,4,ligue_2
6,Tours,7,2,1,1,3,2,20,2012,4,ligue_2
7,Sedan,6,2,0,2,5,5,20,2012,4,ligue_2
8,Stade Lavallois,5,1,2,1,6,6,20,2012,4,ligue_2
9,Troyes,5,1,2,1,5,5,20,2012,4,ligue_2
10,Arles,5,1,2,1,3,3,20,2012,4,ligue_2
11,Angers SCO,4,1,1,2,8,8,20,2012,4,ligue_2
12,Boulogne,4,0,4,0,5,5,20,2012,4,ligue_2
13,Nantes,4,1,1,2,4,4,20,2012,4,ligue_2
14,Chateauroux,4,1,1,2,4,5,20,2012,4,ligue_2
