1,Angers SCO,3,1,0,0,3,0,20,2010,1,ligue_2
2,Vannes,3,1,0,0,3,0,20,2010,1,ligue_2
3,Arles,3,1,0,0,2,1,20,2010,1,ligue_2
4,Stade Brestois,3,1,0,0,2,1,20,2010,1,ligue_2
5,Chateauroux,3,1,0,0,2,1,20,2010,1,ligue_2
6,Caen,3,1,0,0,1,0,20,2010,1,ligue_2
7,Guingamp,3,1,0,0,1,0,20,2010,1,ligue_2
8,Istres,3,1,0,0,1,0,20,2010,1,ligue_2
9,Le Havre,1,0,1,0,1,1,20,2010,1,ligue_2
10,Sedan,1,0,1,0,1,1,20,2010,1,ligue_2
11,Nîmes,1,0,1,0,0,0,20,2010,1,ligue_2
12,Tours,1,0,1,0,0,0,20,2010,1,ligue_2
13,Clermont,0,0,0,1,1,2,20,2010,1,ligue_2
14,Stade Lavallois,0,0,0,1,1,2,20,2010,1,ligue_2
15,Strasbourg,0,0,0,1,1,2,20,2010,1,ligue_2
16,Ajaccio,0,0,0,1,0,1,20,2010,1,ligue_2
17,Bastia,0,0,0,1,0,1,20,2010,1,ligue_2
18,Nantes,0,0,0,1,0,1,20,2010,1,ligue_2
19,Dijon FCO,0,0,0,1,0,3,20,2010,1,ligue_2
20,Metz,0,0,0,1,0,3,20,2010,1,ligue_2
1,Arles,6,2,0,0,4,2,20,2010,2,ligue_2
2,Caen,6,2,0,0,3,1,20,2010,2,ligue_2
3,Chateauroux,6,2,0,0,3,1,20,2010,2,ligue_2
4,Vannes,4,1,1,0,4,1,20,2010,2,ligue_2
5,Angers SCO,4,1,1,0,3,0,20,2010,2,ligue_2
6,Le Havre,4,1,1,0,2,1,20,2010,2,ligue_2
7,Guingamp,4,1,1,0,1,0,20,2010,2,ligue_2
8,Stade Lavallois,3,1,0,1,4,4,20,2010,2,ligue_2
9,Nantes,3,1,0,1,3,3,20,2010,2,ligue_2
10,Stade Brestois,3,1,0,1,2,2,20,2010,2,ligue_2
11,Metz,3,1,0,1,2,3,20,2010,2,ligue_2
12,Istres,3,1,0,1,1,2,20,2010,2,ligue_2
13,Tours,2,0,2,0,2,2,20,2010,2,ligue_2
14,Nîmes,2,0,2,0,1,1,20,2010,2,ligue_2
15,Sedan,1,0,1,1,1,2,20,2010,2,ligue_2
16,Dijon FCO,1,0,1,1,2,5,20,2010,2,ligue_2
17,Clermont,0,0,0,2,3,5,20,2010,2,ligue_2
18,Strasbourg,0,0,0,2,3,5,20,2010,2,ligue_2
19,Ajaccio,0,0,0,2,1,3,20,2010,2,ligue_2
20,Bastia,0,0,0,2,1,3,20,2010,2,ligue_2
1,Chateauroux,9,3,0,0,6,1,20,2010,3,ligue_2
2,Caen,9,3,0,0,4,1,20,2010,3,ligue_2
3,Arles,7,2,1,0,5,3,20,2010,3,ligue_2
4,Stade Brestois,6,2,0,1,4,3,20,2010,3,ligue_2
5,Vannes,5,1,2,0,5,2,20,2010,3,ligue_2
6,Tours,5,1,2,0,4,2,20,2010,3,ligue_2
