1,Olympique,3,1,0,0,3,1,22,1996,1,ligue_2
2,Caen,3,1,0,0,2,1,22,1996,1,ligue_2
3,Amiens SC,3,1,0,0,2,1,22,1996,1,ligue_2
4,Lorient,3,1,0,0,2,1,22,1996,1,ligue_2
5,Charleville,3,1,0,0,1,0,22,1996,1,ligue_2
6,Angers SCO,1,0,1,0,1,1,22,1996,1,ligue_2
7,Épinal,1,0,1,0,1,1,22,1996,1,ligue_2
8,Stade Poitevin,1,0,1,0,1,1,22,1996,1,ligue_2
9,Nancy,1,0,1,0,1,1,22,1996,1,ligue_2
10,Stade Lavallois,1,0,1,0,1,1,22,1996,1,ligue_2
11,Perpignan,1,0,1,0,1,1,22,1996,1,ligue_2
12,Sochaux,1,0,1,0,0,0,22,1996,1,ligue_2
13,Dunkerque,1,0,1,0,0,0,22,1996,1,ligue_2
14,Valence,1,0,1,0,0,0,22,1996,1,ligue_2
15,Chateauroux,1,0,1,0,0,0,22,1996,1,ligue_2
16,Red Star,1,0,1,0,0,0,22,1996,1,ligue_2
17,FC Mulhouse,1,0,1,0,0,0,22,1996,1,ligue_2
18,Louhans Cuiseaux,0,0,0,1,1,2,22,1996,1,ligue_2
19,Olympique Alès,0,0,0,1,1,2,22,1996,1,ligue_2
20,Toulouse,0,0,0,1,1,2,22,1996,1,ligue_2
21,Niort,0,0,0,1,0,1,22,1996,1,ligue_2
22,Le Mans,0,0,0,1,1,3,22,1996,1,ligue_2
1,Caen,6,2,0,0,5,2,22,1996,2,ligue_2
2,Amiens SC,6,2,0,0,5,3,22,1996,2,ligue_2
3,Épinal,4,1,1,0,3,1,22,1996,2,ligue_2
4,Perpignan,4,1,1,0,4,3,22,1996,2,ligue_2
5,Charleville,4,1,1,0,2,1,22,1996,2,ligue_2
6,Nancy,4,1,1,0,2,1,22,1996,2,ligue_2
7,Toulouse,3,1,0,1,3,2,22,1996,2,ligue_2
8,Lorient,3,1,0,1,4,4,22,1996,2,ligue_2
9,Olympique,3,1,0,1,3,3,22,1996,2,ligue_2
10,Stade Lavallois,2,0,2,0,3,3,22,1996,2,ligue_2
11,Dunkerque,2,0,2,0,2,2,22,1996,2,ligue_2
12,Angers SCO,2,0,2,0,1,1,22,1996,2,ligue_2
13,Valence,2,0,2,0,1,1,22,1996,2,ligue_2
14,Stade Poitevin,2,0,2,0,1,1,22,1996,2,ligue_2
15,Red Star,2,0,2,0,1,1,22,1996,2,ligue_2
16,Sochaux,2,0,2,0,0,0,22,1996,2,ligue_2
17,Niort,1,0,1,1,0,1,22,1996,2,ligue_2
18,Le Mans,1,0,1,1,2,4,22,1996,2,ligue_2
19,FC Mulhouse,1,0,1,1,1,3,22,1996,2,ligue_2
20,Chateauroux,1,0,1,1,0,2,22,1996,2,ligue_2
21,Olympique Alès,0,0,0,2,3,5,22,1996,2,ligue_2
22,Louhans Cuiseaux,0,0,0,2,1,3,22,1996,2,ligue_2
1,Caen,7,2,1,0,6,3,22,1996,3,ligue_2
2,Perpignan,7,2,1,0,6,3,22,1996,3,ligue_2
3,Amiens SC,7,2,1,0,6,4,22,1996,3,ligue_2
4,Red Star,5,1,2,0,3,1,22,1996,3,ligue_2
5,Nancy,5,1,2,0,3,2,22,1996,3,ligue_2
6,Valence,5,1,2,0,2,1,22,1996,3,ligue_2
7,Toulouse,4,1,1,1,3,2,22,1996,3,ligue_2
8,Chateauroux,4,1,1,1,3,2,22,1996,3,ligue_2
9,Olympique,4,1,1,1,3,3,22,1996,3,ligue_2
10,Épinal,4,1,1,1,3,3,22,1996,3,ligue_2
11,Le Mans,4,1,1,1,5,6,22,1996,3,ligue_2
12,Charleville,4,1,1,1,2,4,22,1996,3,ligue_2
13,Stade Lavallois,3,0,3,0,4,4,22,1996,3,ligue_2
14,Stade Poitevin,3,0,3,0,3,3,22,1996,3,ligue_2
15,Dunkerque,3,0,3,0,3,3,22,1996,3,ligue_2
16,Angers SCO,3,0,3,0,1,1,22,1996,3,ligue_2
17,Lorient,3,1,0,2,4,6,22,1996,3,ligue_2
18,Sochaux,2,0,2,1,0,1,22,1996,3,ligue_2
19,FC Mulhouse,2,0,2,1,1,3,22,1996,3,ligue_2
20,Olympique Alès,1,0,1,2,4,6,22,1996,3,ligue_2
21,Louhans Cuiseaux,1,0,1,2,3,5,22,1996,3,ligue_2
22,Niort,1,0,1,2,2,4,22,1996,3,ligue_2
1,Perpignan,10,3,1,0,8,4,22,1996,4,ligue_2
2,Caen,10,3,1,0,7,3,22,1996,4,ligue_2
3,Red Star,8,2,2,0,5,2,22,1996,4,ligue_2
4,Amiens SC,8,2,2,0,8,6,22,1996,4,ligue_2
5,Épinal,7,2,1,1,5,4,22,1996,4,ligue_2
6,Stade Lavallois,6,1,3,0,6,5,22,1996,4,ligue_2
7,Valence,6,1,3,0,3,2,22,1996,4,ligue_2
8,Lorient,6,2,0,2,5,6,22,1996,4,ligue_2
9,Sochaux,5,1,2,1,4,1,22,1996,4,ligue_2
10,Nancy,5,1,2,1,4,4,22,1996,4,ligue_2
11,Le Mans,5,1,2,1,6,7,22,1996,4,ligue_2
12,FC Mulhouse,5,1,2,1,3,4,22,1996,4,ligue_2
13,Louhans Cuiseaux,4,1,1,2,6,6,22,1996,4,ligue_2
14,Stade Poitevin,4,0,4,0,5,5,22,1996,4,ligue_2
15,Toulouse,4,1,1,2,4,4,22,1996,4,ligue_2
16,Chateauroux,4,1,1,2,4,4,22,1996,4,ligue_2
17,Olympique,4,1,1,2,4,6,22,1996,4,ligue_2
18,Charleville,4,1,1,2,2,8,22,1996,4,ligue_2
19,Dunkerque,3,0,3,1,3,4,22,1996,4,ligue_2
20,Angers SCO,3,0,3,1,2,3,22,1996,4,ligue_2
21,Olympique Alès,1,0,1,3,4,7,22,1996,4,ligue_2
22,Niort,1,0,1,3,3,6,22,1996,4,ligue_2
1,Perpignan,13,4,1,0,10,5,22,1996,5,ligue_2
2,Caen,11,3,2,0,8,4,22,1996,5,ligue_2
3,Red Star,11,3,2,0,7,3,22,1996,5,ligue_2
4,Stade Lavallois,9,2,3,0,8,6,22,1996,5,ligue_2
5,Nancy,8,2,2,1,7,4,22,1996,5,ligue_2
6,Épinal,8,2,2,1,5,4,22,1996,5,ligue_2
7,Amiens SC,8,2,2,1,8,8,22,1996,5,ligue_2
8,Toulouse,7,2,1,2,5,4,22,1996,5,ligue_2
9,Valence,7,1,4,0,3,2,22,1996,5,ligue_2
10,Olympique,7,2,1,2,6,6,22,1996,5,ligue_2
11,Lorient,7,2,1,2,6,7,22,1996,5,ligue_2
12,Sochaux,6,1,3,1,5,2,22,1996,5,ligue_2
13,Angers SCO,6,1,3,1,3,3,22,1996,5,ligue_2
14,Le Mans,6,1,3,1,6,7,22,1996,5,ligue_2
15,Chateauroux,5,1,2,2,5,5,22,1996,5,ligue_2
16,FC Mulhouse,5,1,2,2,4,6,22,1996,5,ligue_2
17,Charleville,5,1,2,2,2,8,22,1996,5,ligue_2
18,Louhans Cuiseaux,4,1,1,3,7,8,22,1996,5,ligue_2
19,Stade Poitevin,4,0,4,1,6,7,22,1996,5,ligue_2
20,Dunkerque,3,0,3,2,3,7,22,1996,5,ligue_2
21,Olympique Alès,1,0,1,4,4,8,22,1996,5,ligue_2
22,Niort,1,0,1,4,3,7,22,1996,5,ligue_2
1,Red Star,14,4,2,0,9,3,22,1996,6,ligue_2
2,Caen,14,4,2,0,9,4,22,1996,6,ligue_2
3,Perpignan,13,4,1,1,10,7,22,1996,6,ligue_2
4,Stade Lavallois,10,2,4,0,8,6,22,1996,6,ligue_2
5,Olympique,10,3,1,2,8,6,22,1996,6,ligue_2
6,Lorient,10,3,1,2,7,7,22,1996,6,ligue_2
7,Épinal,9,2,3,1,6,5,22,1996,6,ligue_2
8,Le Mans,9,2,3,1,7,7,22,1996,6,ligue_2
9,Nancy,8,2,2,2,7,5,22,1996,6,ligue_2
10,FC Mulhouse,8,2,2,2,7,6,22,1996,6,ligue_2
11,Valence,8,1,5,0,4,3,22,1996,6,ligue_2
12,Amiens SC,8,2,2,2,8,10,22,1996,6,ligue_2
13,Louhans Cuiseaux,7,2,1,3,10,8,22,1996,6,ligue_2
14,Toulouse,7,2,1,3,5,5,22,1996,6,ligue_2
15,Angers SCO,7,1,4,1,4,4,22,1996,6,ligue_2
16,Sochaux,6,1,3,2,5,3,22,1996,6,ligue_2
17,Chateauroux,6,1,3,2,5,5,22,1996,6,ligue_2
18,Charleville,6,1,3,2,3,9,22,1996,6,ligue_2
19,Stade Poitevin,5,0,5,1,7,8,22,1996,6,ligue_2
20,Dunkerque,4,0,4,2,4,8,22,1996,6,ligue_2
21,Olympique Alès,1,0,1,5,4,11,22,1996,6,ligue_2
22,Niort,1,0,1,5,3,10,22,1996,6,ligue_2
1,Caen,17,5,2,0,10,4,22,1996,7,ligue_2
2,Red Star,15,4,3,0,9,3,22,1996,7,ligue_2
3,Perpignan,14,4,2,1,10,7,22,1996,7,ligue_2
4,Stade Lavallois,13,3,4,0,9,6,22,1996,7,ligue_2
5,Olympique,11,3,2,2,8,6,22,1996,7,ligue_2
6,Valence,11,2,5,0,5,3,22,1996,7,ligue_2
7,Lorient,11,3,2,2,7,7,22,1996,7,ligue_2
8,Toulouse,10,3,1,3,8,7,22,1996,7,ligue_2
9,Sochaux,9,2,3,2,8,3,22,1996,7,ligue_2
10,FC Mulhouse,9,2,3,2,7,6,22,1996,7,ligue_2
11,Chateauroux,9,2,3,2,6,5,22,1996,7,ligue_2
12,Le Mans,9,2,3,2,7,8,22,1996,7,ligue_2
13,Épinal,9,2,3,2,6,8,22,1996,7,ligue_2
14,Nancy,8,2,2,3,9,8,22,1996,7,ligue_2
15,Angers SCO,8,1,5,1,5,5,22,1996,7,ligue_2
16,Amiens SC,8,2,2,3,8,12,22,1996,7,ligue_2
17,Louhans Cuiseaux,7,2,1,4,10,9,22,1996,7,ligue_2
18,Charleville,7,1,4,2,4,10,22,1996,7,ligue_2
19,Stade Poitevin,5,0,5,2,7,9,22,1996,7,ligue_2
20,Dunkerque,5,0,5,2,4,8,22,1996,7,ligue_2
21,Niort,4,1,1,5,5,10,22,1996,7,ligue_2
22,Olympique Alès,1,0,1,6,4,12,22,1996,7,ligue_2
1,Caen,20,6,2,0,12,4,22,1996,8,ligue_2
2,Perpignan,17,5,2,1,11,7,22,1996,8,ligue_2
3,Red Star,16,4,4,0,9,3,22,1996,8,ligue_2
4,Stade Lavallois,16,4,4,0,10,6,22,1996,8,ligue_2
5,Valence,14,3,5,0,6,3,22,1996,8,ligue_2
6,Chateauroux,12,3,3,2,7,5,22,1996,8,ligue_2
7,Nancy,11,3,2,3,10,8,22,1996,8,ligue_2
8,Toulouse,11,3,2,3,8,7,22,1996,8,ligue_2
9,Olympique,11,3,2,3,8,8,22,1996,8,ligue_2
10,Lorient,11,3,2,3,7,8,22,1996,8,ligue_2
11,Sochaux,10,2,4,2,8,3,22,1996,8,ligue_2
