1,Stade Lavallois,3,1,0,0,2,1,20,1999,1,ligue_2
2,Troyes,3,1,0,0,2,1,20,1999,1,ligue_2
3,FC Gueugnon,3,1,0,0,2,1,20,1999,1,ligue_2
4,Guingamp,3,1,0,0,2,1,20,1999,1,ligue_2
5,Valence,1,0,1,0,1,1,20,1999,1,ligue_2
6,Amiens SC,1,0,1,0,1,1,20,1999,1,ligue_2
7,Chateauroux,1,0,1,0,1,1,20,1999,1,ligue_2
8,Sedan,1,0,1,0,1,1,20,1999,1,ligue_2
9,Niort,1,0,1,0,1,1,20,1999,1,ligue_2
10,Saint-Étienne,1,0,1,0,1,1,20,1999,1,ligue_2
11,Nice,1,0,1,0,1,1,20,1999,1,ligue_2
12,Nîmes,1,0,1,0,1,1,20,1999,1,ligue_2
13,Le Mans,1,0,1,0,1,1,20,1999,1,ligue_2
14,Beauvais Oise,1,0,1,0,1,1,20,1999,1,ligue_2
15,ES Wasquehal,1,0,1,0,0,0,20,1999,1,ligue_2
16,Red Star,1,0,1,0,0,0,20,1999,1,ligue_2
17,Cannes,0,0,0,1,1,2,20,1999,1,ligue_2
18,Caen,0,0,0,1,1,2,20,1999,1,ligue_2
19,Lille,0,0,0,1,1,2,20,1999,1,ligue_2
20,Ajaccio,0,0,0,1,1,2,20,1999,1,ligue_2
1,Troyes,6,2,0,0,5,1,20,1999,2,ligue_2
2,Stade Lavallois,6,2,0,0,5,2,20,1999,2,ligue_2
3,Chateauroux,4,1,1,0,6,1,20,1999,2,ligue_2
4,Le Mans,4,1,1,0,5,1,20,1999,2,ligue_2
5,Sedan,4,1,1,0,5,1,20,1999,2,ligue_2
6,ES Wasquehal,4,1,1,0,1,0,20,1999,2,ligue_2
7,Ajaccio,3,1,0,1,3,2,20,1999,2,ligue_2
8,FC Gueugnon,3,1,0,1,2,2,20,1999,2,ligue_2
9,Guingamp,3,1,0,1,3,4,20,1999,2,ligue_2
10,Saint-Étienne,2,0,2,0,2,2,20,1999,2,ligue_2
11,Niort,2,0,2,0,1,1,20,1999,2,ligue_2
12,Red Star,2,0,2,0,1,1,20,1999,2,ligue_2
13,Caen,1,0,1,1,2,3,20,1999,2,ligue_2
14,Cannes,1,0,1,1,2,3,20,1999,2,ligue_2
15,Lille,1,0,1,1,1,2,20,1999,2,ligue_2
16,Amiens SC,1,0,1,1,1,3,20,1999,2,ligue_2
17,Beauvais Oise,1,0,1,1,1,4,20,1999,2,ligue_2
18,Nice,1,0,1,1,1,5,20,1999,2,ligue_2
19,Nîmes,1,0,1,1,1,5,20,1999,2,ligue_2
20,Valence,1,0,1,1,1,6,20,1999,2,ligue_2
1,Troyes,9,3,0,0,7,2,20,1999,3,ligue_2
2,Stade Lavallois,9,3,0,0,6,2,20,1999,3,ligue_2
3,ES Wasquehal,7,2,1,0,3,0,20,1999,3,ligue_2
4,Ajaccio,6,2,0,1,4,2,20,1999,3,ligue_2
5,FC Gueugnon,6,2,0,1,3,2,20,1999,3,ligue_2
6,Sedan,5,1,2,0,6,2,20,1999,3,ligue_2
7,Red Star,5,1,2,0,3,1,20,1999,3,ligue_2
8,Chateauroux,4,1,1,1,6,2,20,1999,3,ligue_2
9,Le Mans,4,1,1,1,6,3,20,1999,3,ligue_2
10,Nîmes,4,1,1,1,5,5,20,1999,3,ligue_2
11,Guingamp,4,1,1,1,3,4,20,1999,3,ligue_2
12,Saint-Étienne,3,0,3,0,2,2,20,1999,3,ligue_2
13,Caen,2,0,2,1,2,3,20,1999,3,ligue_2
14,Lille,2,0,2,1,1,2,20,1999,3,ligue_2
15,Niort,2,0,2,1,1,3,20,1999,3,ligue_2
16,Valence,2,0,2,1,2,7,20,1999,3,ligue_2
17,Cannes,1,0,1,2,2,4,20,1999,3,ligue_2
18,Amiens SC,1,0,1,2,1,4,20,1999,3,ligue_2
19,Nice,1,0,1,2,1,7,20,1999,3,ligue_2
20,Beauvais Oise,1,0,1,2,1,8,20,1999,3,ligue_2
1,Troyes,10,3,1,0,8,3,20,1999,4,ligue_2
2,Stade Lavallois,10,3,1,0,6,2,20,1999,4,ligue_2
3,Sedan,8,2,2,0,9,2,20,1999,4,ligue_2
4,Red Star,8,2,2,0,5,2,20,1999,4,ligue_2
5,ES Wasquehal,7,2,1,1,3,1,20,1999,4,ligue_2
6,FC Gueugnon,7,2,1,1,4,3,20,1999,4,ligue_2
7,Ajaccio,6,2,0,2,4,5,20,1999,4,ligue_2
8,Chateauroux,5,1,2,1,6,2,20,1999,4,ligue_2
9,Caen,5,1,2,1,4,3,20,1999,4,ligue_2
10,Lille,5,1,2,1,2,2,20,1999,4,ligue_2
11,Valence,5,1,2,1,4,7,20,1999,4,ligue_2
12,Le Mans,4,1,1,2,7,5,20,1999,4,ligue_2
13,Saint-Étienne,4,0,4,0,3,3,20,1999,4,ligue_2
14,Nîmes,4,1,1,2,5,6,20,1999,4,ligue_2
15,Cannes,4,1,1,2,3,4,20,1999,4,ligue_2
16,Guingamp,4,1,1,2,3,6,20,1999,4,ligue_2
17,Niort,3,0,3,1,1,3,20,1999,4,ligue_2
18,Amiens SC,2,0,2,2,1,4,20,1999,4,ligue_2
19,Beauvais Oise,2,0,2,2,2,9,20,1999,4,ligue_2
20,Nice,1,0,1,3,1,9,20,1999,4,ligue_2
1,Troyes,11,3,2,0,10,5,20,1999,5,ligue_2
2,Red Star,11,3,2,0,9,5,20,1999,5,ligue_2
3,Stade Lavallois,10,3,1,1,7,4,20,1999,5,ligue_2
4,Sedan,8,2,2,1,10,5,20,1999,5,ligue_2
5,Chateauroux,8,2,2,1,8,3,20,1999,5,ligue_2
6,Caen,8,2,2,1,5,3,20,1999,5,ligue_2
7,ES Wasquehal,8,2,2,1,4,2,20,1999,5,ligue_2
8,FC Gueugnon,8,2,2,1,5,4,20,1999,5,ligue_2
9,Saint-Étienne,7,1,4,0,5,3,20,1999,5,ligue_2
10,Cannes,7,2,1,2,5,4,20,1999,5,ligue_2
11,Ajaccio,7,2,1,2,5,6,20,1999,5,ligue_2
12,Le Mans,5,1,2,2,8,6,20,1999,5,ligue_2
