1,Clermont,3,1,0,0,3,0,20,2020,1,ligue_2
2,Lorient,3,1,0,0,3,0,20,2020,1,ligue_2
3,Troyes,3,1,0,0,2,0,20,2020,1,ligue_2
4,Rodez,3,1,0,0,2,0,20,2020,1,ligue_2
5,Lens,3,1,0,0,2,1,20,2020,1,ligue_2
6,Chambly,3,1,0,0,1,0,20,2020,1,ligue_2
7,Guingamp,1,0,1,0,3,3,20,2020,1,ligue_2
8,Grenoble,1,0,1,0,3,3,20,2020,1,ligue_2
9,Ajaccio,1,0,1,0,2,2,20,2020,1,ligue_2
10,Le Havre,1,0,1,0,2,2,20,2020,1,ligue_2
11,Sochaux,1,0,1,0,0,0,20,2020,1,ligue_2
12,Orléans,1,0,1,0,0,0,20,2020,1,ligue_2
13,Caen,1,0,1,0,0,0,20,2020,1,ligue_2
14,Nancy,1,0,1,0,0,0,20,2020,1,ligue_2
15,Le Mans,0,0,0,1,1,2,20,2020,1,ligue_2
16,Valenciennes,0,0,0,1,0,1,20,2020,1,ligue_2
17,Niort,0,0,0,1,0,2,20,2020,1,ligue_2
18,Auxerre,0,0,0,1,0,2,20,2020,1,ligue_2
19,Chateauroux,0,0,0,1,0,3,20,2020,1,ligue_2
20,Paris FC,0,0,0,1,0,3,20,2020,1,ligue_2
1,Clermont,6,2,0,0,5,1,20,2020,2,ligue_2
2,Lorient,6,2,0,0,5,1,20,2020,2,ligue_2
3,Lens,6,2,0,0,4,1,20,2020,2,ligue_2
4,Chambly,6,2,0,0,2,0,20,2020,2,ligue_2
5,Rodez,4,1,1,0,2,0,20,2020,2,ligue_2
6,Ajaccio,4,1,1,0,3,2,20,2020,2,ligue_2
7,Troyes,3,1,0,1,3,2,20,2020,2,ligue_2
8,Auxerre,3,1,0,1,2,2,20,2020,2,ligue_2
9,Le Havre,2,0,2,0,3,3,20,2020,2,ligue_2
10,Sochaux,2,0,2,0,1,1,20,2020,2,ligue_2
11,Nancy,2,0,2,0,1,1,20,2020,2,ligue_2
12,Grenoble,1,0,1,1,3,4,20,2020,2,ligue_2
13,Valenciennes,1,0,1,1,1,2,20,2020,2,ligue_2
14,Caen,1,0,1,1,1,2,20,2020,2,ligue_2
15,Orléans,1,0,1,1,0,1,20,2020,2,ligue_2
16,Guingamp,1,0,1,1,3,5,20,2020,2,ligue_2
17,Niort,1,0,1,1,1,3,20,2020,2,ligue_2
18,Paris FC,1,0,1,1,1,4,20,2020,2,ligue_2
19,Chateauroux,1,0,1,1,0,3,20,2020,2,ligue_2
20,Le Mans,0,0,0,2,1,4,20,2020,2,ligue_2
1,Lorient,7,2,1,0,6,2,20,2020,3,ligue_2
2,Clermont,7,2,1,0,6,2,20,2020,3,ligue_2
3,Lens,7,2,1,0,5,2,20,2020,3,ligue_2
4,Rodez,7,2,1,0,4,1,20,2020,3,ligue_2
