1,Sochaux,3,1,0,0,3,1,20,2017,1,ligue_2
2,Valenciennes,3,1,0,0,2,0,20,2017,1,ligue_2
3,Le Havre,3,1,0,0,1,0,20,2017,1,ligue_2
4,Amiens SC,1,0,1,0,1,1,20,2017,1,ligue_2
5,Stade de Reims,1,0,1,0,1,1,20,2017,1,ligue_2
6,Lens,1,0,1,0,0,0,20,2017,1,ligue_2
7,Stade Brestois,1,0,1,0,0,0,20,2017,1,ligue_2
8,Auxerre,1,0,1,0,0,0,20,2017,1,ligue_2
9,Ajaccio,1,0,1,0,0,0,20,2017,1,ligue_2
10,Stade Lavallois,1,0,1,0,0,0,20,2017,1,ligue_2
11,Strasbourg,1,0,1,0,0,0,20,2017,1,ligue_2
12,Bourg-Péronnas,1,0,1,0,0,0,20,2017,1,ligue_2
13,Gazélec Ajaccio,1,0,1,0,0,0,20,2017,1,ligue_2
14,Nîmes,1,0,1,0,0,0,20,2017,1,ligue_2
15,Niort,1,0,1,0,0,0,20,2017,1,ligue_2
16,Red Star,1,0,1,0,0,0,20,2017,1,ligue_2
17,Tours,1,0,1,0,0,0,20,2017,1,ligue_2
18,Orléans,0,0,0,1,0,1,20,2017,1,ligue_2
19,Troyes,0,0,0,1,1,3,20,2017,1,ligue_2
20,Clermont,0,0,0,1,0,2,20,2017,1,ligue_2
1,Le Havre,6,2,0,0,2,0,20,2017,2,ligue_2
2,Sochaux,4,1,1,0,3,1,20,2017,2,ligue_2
3,Valenciennes,4,1,1,0,2,0,20,2017,2,ligue_2
4,Ajaccio,4,1,1,0,2,1,20,2017,2,ligue_2
5,Gazélec Ajaccio,4,1,1,0,2,1,20,2017,2,ligue_2
6,Stade de Reims,4,1,1,0,2,1,20,2017,2,ligue_2
7,Stade Brestois,4,1,1,0,2,1,20,2017,2,ligue_2
8,Strasbourg,4,1,1,0,1,0,20,2017,2,ligue_2
9,Tours,2,0,2,0,2,2,20,2017,2,ligue_2
10,Lens,2,0,2,0,2,2,20,2017,2,ligue_2
11,Stade Lavallois,2,0,2,0,1,1,20,2017,2,ligue_2
12,Niort,2,0,2,0,1,1,20,2017,2,ligue_2
13,Red Star,2,0,2,0,0,0,20,2017,2,ligue_2
14,Amiens SC,1,0,1,1,1,2,20,2017,2,ligue_2
15,Auxerre,1,0,1,1,1,2,20,2017,2,ligue_2
16,Nîmes,1,0,1,1,0,1,20,2017,2,ligue_2
17,Bourg-Péronnas,1,0,1,1,0,1,20,2017,2,ligue_2
18,Clermont,1,0,1,1,0,2,20,2017,2,ligue_2
19,Orléans,0,0,0,2,1,3,20,2017,2,ligue_2
20,Troyes,0,0,0,2,2,5,20,2017,2,ligue_2
1,Stade Brestois,7,2,1,0,5,1,20,2017,3,ligue_2
2,Sochaux,7,2,1,0,5,2,20,2017,3,ligue_2
3,Strasbourg,7,2,1,0,4,1,20,2017,3,ligue_2
4,Le Havre,7,2,1,0,3,1,20,2017,3,ligue_2
5,Lens,5,1,2,0,4,2,20,2017,3,ligue_2
6,Valenciennes,5,1,2,0,2,0,20,2017,3,ligue_2
7,Gazélec Ajaccio,5,1,2,0,3,2,20,2017,3,ligue_2
8,Stade de Reims,5,1,2,0,2,1,20,2017,3,ligue_2
9,Auxerre,4,1,1,1,5,4,20,2017,3,ligue_2
10,Amiens SC,4,1,1,1,3,2,20,2017,3,ligue_2
11,Ajaccio,4,1,1,1,2,3,20,2017,3,ligue_2
12,Orléans,3,1,0,2,3,3,20,2017,3,ligue_2
13,Troyes,3,1,0,2,3,5,20,2017,3,ligue_2
14,Stade Lavallois,2,0,2,1,1,2,20,2017,3,ligue_2
15,Tours,2,0,2,1,3,5,20,2017,3,ligue_2
16,Niort,2,0,2,1,1,3,20,2017,3,ligue_2
17,Red Star,2,0,2,1,0,3,20,2017,3,ligue_2
18,Bourg-Péronnas,1,0,1,2,2,5,20,2017,3,ligue_2
19,Clermont,1,0,1,2,1,4,20,2017,3,ligue_2
20,Nîmes,1,0,1,2,0,3,20,2017,3,ligue_2
1,Stade Brestois,10,3,1,0,8,3,20,2017,4,ligue_2
2,Strasbourg,8,2,2,0,5,2,20,2017,4,ligue_2
3,Sochaux,8,2,2,0,5,2,20,2017,4,ligue_2
4,Gazélec Ajaccio,8,2,2,0,4,2,20,2017,4,ligue_2
5,Stade de Reims,8,2,2,0,4,2,20,2017,4,ligue_2
6,Amiens SC,7,2,1,1,4,2,20,2017,4,ligue_2
7,Ajaccio,7,2,1,1,5,4,20,2017,4,ligue_2
8,Le Havre,7,2,1,1,4,4,20,2017,4,ligue_2
9,Troyes,6,2,0,2,6,6,20,2017,4,ligue_2
10,Tours,5,1,2,1,7,6,20,2017,4,ligue_2
11,Valenciennes,5,1,2,1,4,3,20,2017,4,ligue_2
12,Lens,5,1,2,1,4,3,20,2017,4,ligue_2
13,Auxerre,4,1,1,2,5,5,20,2017,4,ligue_2
14,Orléans,4,1,1,2,3,3,20,2017,4,ligue_2
15,Clermont,4,1,1,2,2,4,20,2017,4,ligue_2
16,Stade Lavallois,2,0,2,2,1,3,20,2017,4,ligue_2
17,Nîmes,2,0,2,2,1,4,20,2017,4,ligue_2
18,Red Star,2,0,2,2,1,5,20,2017,4,ligue_2
19,Niort,2,0,2,2,2,7,20,2017,4,ligue_2
20,Bourg-Péronnas,1,0,1,3,3,8,20,2017,4,ligue_2
1,Stade Brestois,11,3,2,0,10,5,20,2017,5,ligue_2
2,Amiens SC,10,3,1,1,7,4,20,2017,5,ligue_2
3,Sochaux,9,2,3,0,7,4,20,2017,5,ligue_2
4,Strasbourg,9,2,3,0,6,3,20,2017,5,ligue_2
5,Gazélec Ajaccio,9,2,3,0,5,3,20,2017,5,ligue_2
6,Stade de Reims,9,2,3,0,5,3,20,2017,5,ligue_2
7,Valenciennes,8,2,2,1,6,3,20,2017,5,ligue_2
8,Le Havre,8,2,2,1,4,4,20,2017,5,ligue_2
9,Troyes,7,2,1,2,7,7,20,2017,5,ligue_2
