1,Montpellier,3,1,0,0,3,1,20,2001,1,ligue_2
2,Niort,3,1,0,0,3,2,20,2001,1,ligue_2
3,Creteil,3,1,0,0,2,1,20,2001,1,ligue_2
4,Stade Lavallois,3,1,0,0,2,1,20,2001,1,ligue_2
5,Ajaccio,3,1,0,0,1,0,20,2001,1,ligue_2
6,Nancy,3,1,0,0,1,0,20,2001,1,ligue_2
7,Nîmes,1,0,1,0,3,3,20,2001,1,ligue_2
8,Sochaux,1,0,1,0,3,3,20,2001,1,ligue_2
9,Caen,1,0,1,0,2,2,20,2001,1,ligue_2
10,Cannes,1,0,1,0,2,2,20,2001,1,ligue_2
11,Chateauroux,1,0,1,0,1,1,20,2001,1,ligue_2
12,FC Martigues,1,0,1,0,1,1,20,2001,1,ligue_2
13,Le Havre,1,0,1,0,0,0,20,2001,1,ligue_2
14,Nice,1,0,1,0,0,0,20,2001,1,ligue_2
15,Angers SCO,0,0,0,1,2,3,20,2001,1,ligue_2
16,FC Gueugnon,0,0,0,1,1,2,20,2001,1,ligue_2
17,Lorient,0,0,0,1,1,2,20,2001,1,ligue_2
18,ES Wasquehal,0,0,0,1,0,1,20,2001,1,ligue_2
19,Le Mans,0,0,0,1,0,1,20,2001,1,ligue_2
20,Beauvais Oise,0,0,0,1,1,3,20,2001,1,ligue_2
1,Montpellier,6,2,0,0,5,1,20,2001,2,ligue_2
2,Nancy,6,2,0,0,2,0,20,2001,2,ligue_2
3,Sochaux,4,1,1,0,8,3,20,2001,2,ligue_2
4,Cannes,4,1,1,0,8,6,20,2001,2,ligue_2
5,Creteil,4,1,1,0,3,2,20,2001,2,ligue_2
6,Ajaccio,4,1,1,0,2,1,20,2001,2,ligue_2
7,Nice,4,1,1,0,2,1,20,2001,2,ligue_2
8,Le Havre,4,1,1,0,1,0,20,2001,2,ligue_2
9,Stade Lavallois,3,1,0,1,2,2,20,2001,2,ligue_2
10,Niort,3,1,0,1,7,8,20,2001,2,ligue_2
11,Nîmes,2,0,2,0,4,4,20,2001,2,ligue_2
12,FC Martigues,2,0,2,0,3,3,20,2001,2,ligue_2
13,Angers SCO,1,0,1,1,3,4,20,2001,2,ligue_2
14,Le Mans,1,0,1,1,2,3,20,2001,2,ligue_2
15,Lorient,1,0,1,1,2,3,20,2001,2,ligue_2
16,ES Wasquehal,1,0,1,1,1,2,20,2001,2,ligue_2
