1,Valenciennes,3,1,0,0,3,1,20,2019,1,ligue_2
2,Béziers,3,1,0,0,2,0,20,2019,1,ligue_2
3,Lens,3,1,0,0,2,0,20,2019,1,ligue_2
4,Niort,3,1,0,0,2,1,20,2019,1,ligue_2
5,Grenoble,3,1,0,0,1,0,20,2019,1,ligue_2
6,Metz,3,1,0,0,1,0,20,2019,1,ligue_2
7,Troyes,3,1,0,0,1,0,20,2019,1,ligue_2
8,Gazélec Ajaccio,1,0,1,0,1,1,20,2019,1,ligue_2
9,Paris FC,1,0,1,0,1,1,20,2019,1,ligue_2
10,Chateauroux,1,0,1,0,0,0,20,2019,1,ligue_2
11,Clermont,1,0,1,0,0,0,20,2019,1,ligue_2
12,Le Havre,1,0,1,0,0,0,20,2019,1,ligue_2
13,Lorient,1,0,1,0,0,0,20,2019,1,ligue_2
14,Red Star,0,0,0,1,1,2,20,2019,1,ligue_2
15,Ajaccio,0,0,0,1,0,1,20,2019,1,ligue_2
16,Sochaux,0,0,0,1,0,1,20,2019,1,ligue_2
17,Stade Brestois,0,0,0,1,0,1,20,2019,1,ligue_2
18,Auxerre,0,0,0,1,1,3,20,2019,1,ligue_2
19,Nancy,0,0,0,1,0,2,20,2019,1,ligue_2
20,Orléans,0,0,0,1,0,2,20,2019,1,ligue_2
1,Metz,6,2,0,0,6,1,20,2019,2,ligue_2
2,Niort,6,2,0,0,6,3,20,2019,2,ligue_2
3,Valenciennes,6,2,0,0,4,1,20,2019,2,ligue_2
4,Lens,6,2,0,0,3,0,20,2019,2,ligue_2
5,Paris FC,6,1,1,0,3,1,20,2019,2,ligue_2
6,Lorient,4,1,1,0,2,1,20,2019,2,ligue_2
7,Grenoble,4,1,1,0,2,1,20,2019,2,ligue_2
8,Gazélec Ajaccio,3,1,1,0,4,3,20,2019,2,ligue_2
9,Béziers,3,1,0,1,2,1,20,2019,2,ligue_2
10,Stade Brestois,3,1,0,1,2,2,20,2019,2,ligue_2
11,Troyes,3,1,0,1,2,2,20,2019,2,ligue_2
12,Ajaccio,3,1,0,1,1,1,20,2019,2,ligue_2
13,Le Havre,2,0,2,0,1,1,20,2019,2,ligue_2
14,Chateauroux,1,0,1,1,1,2,20,2019,2,ligue_2
15,Clermont,1,0,1,1,2,4,20,2019,2,ligue_2
16,Red Star,0,0,0,2,1,3,20,2019,2,ligue_2
17,Sochaux,0,0,0,2,0,2,20,2019,2,ligue_2
18,Auxerre,0,0,0,2,3,6,20,2019,2,ligue_2
19,Nancy,0,0,0,2,0,4,20,2019,2,ligue_2
20,Orléans,0,0,0,2,1,7,20,2019,2,ligue_2
