Home_Team,Away_Team,Result,Link,Season,Round,League
Vitória Setúbal,Paços Ferreira,0-1,/match/vitoria-setubal/pacos-ferreira/2010,2010,6,primeira_liga
Porto,Sporting CP,1-0,/match/fc-porto/sporting-lisbon/2010,2010,6,primeira_liga
Benfica,Leixões,5-0,/match/benfica/leixoes/2010,2010,6,primeira_liga
Vitória,União de Leiria,2-2,/match/vitoria-guimaraes/uniao-leiria/2010,2010,6,primeira_liga
Belenenses,Nacional,0-1,/match/belenenses/nacional/2010,2010,6,primeira_liga
Académica,Marítimo,2-4,/match/academica/maritimo/2010,2010,7,primeira_liga
Naval,Rio Ave,3-2,/match/naval/rio-ave/2010,2010,7,primeira_liga
Sporting Braga,Vitória Setúbal,2-0,/match/sporting-braga/vitoria-setubal/2010,2010,7,primeira_liga
Leixões,União de Leiria,3-2,/match/leixoes/uniao-leiria/2010,2010,7,primeira_liga
Sporting CP,Belenenses,0-0,/match/sporting-lisbon/belenenses/2010,2010,7,primeira_liga
Olhanense,Porto,0-3,/match/sc-olhanense/fc-porto/2010,2010,7,primeira_liga
Nacional,Vitória,2-0,/match/nacional/vitoria-guimaraes/2010,2010,7,primeira_liga
Paços Ferreira,Benfica,1-3,/match/pacos-ferreira/benfica/2010,2010,7,primeira_liga
Belenenses,Olhanense,0-0,/match/belenenses/sc-olhanense/2010,2010,8,primeira_liga
União de Leiria,Naval,2-0,/match/uniao-leiria/naval/2010,2010,8,primeira_liga
Rio Ave,Sporting Braga,1-1,/match/rio-ave/sporting-braga/2010,2010,8,primeira_liga
Marítimo,Paços Ferreira,3-1,/match/maritimo/pacos-ferreira/2010,2010,8,primeira_liga
Vitória Setúbal,Leixões,1-0,/match/vitoria-setubal/leixoes/2010,2010,8,primeira_liga
Porto,Académica,3-2,/match/fc-porto/academica/2010,2010,8,primeira_liga
Benfica,Nacional,6-1,/match/benfica/nacional/2010,2010,8,primeira_liga
Vitória,Sporting CP,1-1,/match/vitoria-guimaraes/sporting-lisbon/2010,2010,8,primeira_liga
Porto,Belenenses,1-1,/match/fc-porto/belenenses/2010,2010,9,primeira_liga
Naval,Leixões,1-0,/match/naval/leixoes/2010,2010,9,primeira_liga
Sporting Braga,Benfica,2-0,/match/sporting-braga/benfica/2010,2010,9,primeira_liga
Paços Ferreira,União de Leiria,0-1,/match/pacos-ferreira/uniao-leiria/2010,2010,9,primeira_liga
Olhanense,Rio Ave,0-1,/match/sc-olhanense/rio-ave/2010,2010,9,primeira_liga
Nacional,Vitória Setúbal,2-1,/match/nacional/vitoria-setubal/2010,2010,9,primeira_liga
Sporting CP,Marítimo,1-1,/match/sporting-lisbon/maritimo/2010,2010,9,primeira_liga
Académica,Vitória,2-0,/match/academica/vitoria-guimaraes/2010,2010,9,primeira_liga
Belenenses,Paços Ferreira,0-3,/match/belenenses/pacos-ferreira/2010,2010,10,primeira_liga
Vitória Setúbal,Olhanense,0-0,/match/vitoria-setubal/sc-olhanense/2010,2010,10,primeira_liga
Vitória,Sporting Braga,1-0,/match/vitoria-guimaraes/sporting-braga/2010,2010,10,primeira_liga
Leixões,Nacional,2-4,/match/leixoes/nacional/2010,2010,10,primeira_liga
União de Leiria,Académica,1-1,/match/uniao-leiria/academica/2010,2010,10,primeira_liga
Marítimo,Porto,1-0,/match/maritimo/fc-porto/2010,2010,10,primeira_liga
Rio Ave,Sporting CP,2-2,/match/rio-ave/sporting-lisbon/2010,2010,10,primeira_liga
Benfica,Naval,1-0,/match/benfica/naval/2010,2010,10,primeira_liga
Olhanense,Vitória,0-2,/match/sc-olhanense/vitoria-guimaraes/2010,2010,11,primeira_liga
Nacional,Naval,1-1,/match/nacional/naval/2010,2010,11,primeira_liga
Sporting CP,Benfica,0-0,/match/sporting-lisbon/benfica/2010,2010,11,primeira_liga
Paços Ferreira,Leixões,1-1,/match/pacos-ferreira/leixoes/2010,2010,11,primeira_liga
Académica,Vitória Setúbal,3-0,/match/academica/vitoria-setubal/2010,2010,11,primeira_liga
Belenenses,Marítimo,2-2,/match/belenenses/maritimo/2010,2010,11,primeira_liga
Porto,Rio Ave,2-1,/match/fc-porto/rio-ave/2010,2010,11,primeira_liga
Sporting Braga,União de Leiria,2-0,/match/sporting-braga/uniao-leiria/2010,2010,11,primeira_liga
Vitória,Porto,1-4,/match/vitoria-guimaraes/fc-porto/2010,2010,12,primeira_liga
Naval,Paços Ferreira,1-0,/match/naval/pacos-ferreira/2010,2010,12,primeira_liga
Rio Ave,Belenenses,0-0,/match/rio-ave/belenenses/2010,2010,12,primeira_liga
Leixões,Sporting Braga,1-1,/match/leixoes/sporting-braga/2010,2010,12,primeira_liga
Marítimo,Olhanense,5-2,/match/maritimo/sc-olhanense/2010,2010,12,primeira_liga
Benfica,Académica,4-0,/match/benfica/academica/2010,2010,12,primeira_liga
União de Leiria,Nacional,1-2,/match/uniao-leiria/nacional/2010,2010,12,primeira_liga
Vitória Setúbal,Sporting CP,0-2,/match/vitoria-setubal/sporting-lisbon/2010,2010,12,primeira_liga
Paços Ferreira,Nacional,2-1,/match/pacos-ferreira/nacional/2010,2010,13,primeira_liga
Sporting CP,União de Leiria,0-1,/match/sporting-lisbon/uniao-leiria/2010,2010,13,primeira_liga
Olhanense,Benfica,2-2,/match/sc-olhanense/benfica/2010,2010,13,primeira_liga
Marítimo,Rio Ave,0-1,/match/maritimo/rio-ave/2010,2010,13,primeira_liga
Académica,Leixões,2-0,/match/academica/leixoes/2010,2010,13,primeira_liga
Sporting Braga,Naval,0-0,/match/sporting-braga/naval/2010,2010,13,primeira_liga
Porto,Vitória Setúbal,2-0,/match/fc-porto/vitoria-setubal/2010,2010,13,primeira_liga
Belenenses,Vitória,0-1,/match/belenenses/vitoria-guimaraes/2010,2010,13,primeira_liga
Paços Ferreira,Sporting Braga,0-1,/match/pacos-ferreira/sporting-braga/2010,2010,14,primeira_liga
Vitória,Rio Ave,1-0,/match/vitoria-guimaraes/rio-ave/2010,2010,14,primeira_liga
Naval,Sporting CP,0-1,/match/naval/sporting-lisbon/2010,2010,14,primeira_liga
Nacional,Académica,4-3,/match/nacional/academica/2010,2010,14,primeira_liga
União de Leiria,Belenenses,1-0,/match/uniao-leiria/belenenses/2010,2010,14,primeira_liga
Vitória Setúbal,Marítimo,3-2,/match/vitoria-setubal/maritimo/2010,2010,14,primeira_liga
Benfica,Porto,1-0,/match/benfica/fc-porto/2010,2010,14,primeira_liga
Leixões,Olhanense,2-2,/match/leixoes/sc-olhanense/2010,2010,14,primeira_liga
Sporting Braga,Nacional,2-0,/match/sporting-braga/nacional/2010,2010,15,primeira_liga
Marítimo,Vitória,0-1,/match/maritimo/vitoria-guimaraes/2010,2010,15,primeira_liga
Sporting CP,Leixões,1-0,/match/sporting-lisbon/leixoes/2010,2010,15,primeira_liga
Rio Ave,Benfica,0-1,/match/rio-ave/benfica/2010,2010,15,primeira_liga
Olhanense,Paços Ferreira,1-1,/match/sc-olhanense/pacos-ferreira/2010,2010,15,primeira_liga
Académica,Naval,2-0,/match/academica/naval/2010,2010,15,primeira_liga
Porto,União de Leiria,3-2,/match/fc-porto/uniao-leiria/2010,2010,15,primeira_liga
Belenenses,Vitória Setúbal,0-0,/match/belenenses/vitoria-setubal/2010,2010,15,primeira_liga
Olhanense,Naval,1-0,/match/sc-olhanense/naval/2010,2010,16,primeira_liga
Vitória,Vitória Setúbal,2-2,/match/vitoria-guimaraes/vitoria-setubal/2010,2010,16,primeira_liga
Porto,Paços Ferreira,1-1,/match/fc-porto/pacos-ferreira/2010,2010,16,primeira_liga
Sporting CP,Nacional,3-2,/match/sporting-lisbon/nacional/2010,2010,16,primeira_liga
Belenenses,Leixões,1-3,/match/belenenses/leixoes/2010,2010,16,primeira_liga
Rio Ave,União de Leiria,0-2,/match/rio-ave/uniao-leiria/2010,2010,16,primeira_liga
Académica,Sporting Braga,0-2,/match/academica/sporting-braga/2010,2010,16,primeira_liga
Marítimo,Benfica,0-5,/match/maritimo/benfica/2010,2010,16,primeira_liga
Sporting Braga,Sporting CP,1-0,/match/sporting-braga/sporting-lisbon/2010,2010,17,primeira_liga
Naval,Belenenses,1-0,/match/naval/belenenses/2010,2010,17,primeira_liga
União de Leiria,Olhanense,2-0,/match/uniao-leiria/sc-olhanense/2010,2010,17,primeira_liga
Nacional,Porto,0-4,/match/nacional/fc-porto/2010,2010,17,primeira_liga
Benfica,Vitória,3-1,/match/benfica/vitoria-guimaraes/2010,2010,17,primeira_liga
Vitória Setúbal,Rio Ave,2-2,/match/vitoria-setubal/rio-ave/2010,2010,17,primeira_liga
Paços Ferreira,Académica,2-1,/match/pacos-ferreira/academica/2010,2010,17,primeira_liga
Leixões,Marítimo,1-2,/match/leixoes/maritimo/2010,2010,17,primeira_liga
Sporting CP,Académica,1-2,/match/sporting-lisbon/academica/2010,2010,18,primeira_liga
Vitória Setúbal,Benfica,1-1,/match/vitoria-setubal/benfica/2010,2010,18,primeira_liga
Olhanense,Nacional,1-0,/match/sc-olhanense/nacional/2010,2010,18,primeira_liga
Rio Ave,Leixões,2-0,/match/rio-ave/leixoes/2010,2010,18,primeira_liga
Marítimo,União de Leiria,1-0,/match/maritimo/uniao-leiria/2010,2010,18,primeira_liga
Vitória,Paços Ferreira,1-2,/match/vitoria-guimaraes/pacos-ferreira/2010,2010,18,primeira_liga
Porto,Naval,3-0,/match/fc-porto/naval/2010,2010,18,primeira_liga
Belenenses,Sporting Braga,1-3,/match/belenenses/sporting-braga/2010,2010,18,primeira_liga
Paços Ferreira,Sporting CP,0-0,/match/pacos-ferreira/sporting-lisbon/2010,2010,19,primeira_liga
Benfica,Belenenses,1-0,/match/benfica/belenenses/2010,2010,19,primeira_liga
Leixões,Porto,0-0,/match/leixoes/fc-porto/2010,2010,19,primeira_liga
Nacional,Rio Ave,1-1,/match/nacional/rio-ave/2010,2010,19,primeira_liga
Académica,Olhanense,1-1,/match/academica/sc-olhanense/2010,2010,19,primeira_liga
União de Leiria,Vitória Setúbal,3-3,/match/uniao-leiria/vitoria-setubal/2010,2010,19,primeira_liga
Sporting Braga,Marítimo,2-1,/match/sporting-braga/maritimo/2010,2010,19,primeira_liga
Naval,Vitória,0-0,/match/naval/vitoria-guimaraes/2010,2010,19,primeira_liga
Benfica,União de Leiria,3-0,/match/benfica/uniao-leiria/2010,2010,20,primeira_liga
Marítimo,Nacional,1-1,/match/maritimo/nacional/2010,2010,20,primeira_liga
Vitória,Leixões,2-0,/match/vitoria-guimaraes/leixoes/2010,2010,20,primeira_liga
Olhanense,Sporting CP,0-0,/match/sc-olhanense/sporting-lisbon/2010,2010,20,primeira_liga
Vitória Setúbal,Naval,0-1,/match/vitoria-setubal/naval/2010,2010,20,primeira_liga
Rio Ave,Paços Ferreira,1-2,/match/rio-ave/pacos-ferreira/2010,2010,20,primeira_liga
Porto,Sporting Braga,5-1,/match/fc-porto/sporting-braga/2010,2010,20,primeira_liga
Belenenses,Académica,1-2,/match/belenenses/academica/2010,2010,20,primeira_liga
União de Leiria,Vitória,0-1,/match/uniao-leiria/vitoria-guimaraes/2010,2010,21,primeira_liga
Naval,Marítimo,2-1,/match/naval/maritimo/2010,2010,21,primeira_liga
Sporting Braga,Olhanense,3-1,/match/sporting-braga/sc-olhanense/2010,2010,21,primeira_liga
Leixões,Benfica,0-4,/match/leixoes/benfica/2010,2010,21,primeira_liga
Académica,Rio Ave,0-1,/match/academica/rio-ave/2010,2010,21,primeira_liga
Paços Ferreira,Vitória Setúbal,5-3,/match/pacos-ferreira/vitoria-setubal/2010,2010,21,primeira_liga
Sporting CP,Porto,3-0,/match/sporting-lisbon/fc-porto/2010,2010,21,primeira_liga
Nacional,Belenenses,1-0,/match/nacional/belenenses/2010,2010,21,primeira_liga
União de Leiria,Leixões,2-1,/match/uniao-leiria/leixoes/2010,2010,22,primeira_liga
Porto,Olhanense,2-2,/match/fc-porto/sc-olhanense/2010,2010,22,primeira_liga
Rio Ave,Naval,0-0,/match/rio-ave/naval/2010,2010,22,primeira_liga
Vitória Setúbal,Sporting Braga,0-0,/match/vitoria-setubal/sporting-braga/2010,2010,22,primeira_liga
Marítimo,Académica,0-0,/match/maritimo/academica/2010,2010,22,primeira_liga
Belenenses,Sporting CP,0-4,/match/belenenses/sporting-lisbon/2010,2010,22,primeira_liga
Benfica,Paços Ferreira,3-1,/match/benfica/pacos-ferreira/2010,2010,22,primeira_liga
Vitória,Nacional,2-0,/match/vitoria-guimaraes/nacional/2010,2010,22,primeira_liga
Naval,União de Leiria,1-0,/match/naval/uniao-leiria/2010,2010,23,primeira_liga
Sporting Braga,Rio Ave,1-0,/match/sporting-braga/rio-ave/2010,2010,23,primeira_liga
Académica,Porto,1-2,/match/academica/fc-porto/2010,2010,23,primeira_liga
Olhanense,Belenenses,1-3,/match/sc-olhanense/belenenses/2010,2010,23,primeira_liga
Leixões,Vitória Setúbal,1-2,/match/leixoes/vitoria-setubal/2010,2010,23,primeira_liga
Nacional,Benfica,0-1,/match/nacional/benfica/2010,2010,23,primeira_liga
Sporting CP,Vitória,3-1,/match/sporting-lisbon/vitoria-guimaraes/2010,2010,23,primeira_liga
Paços Ferreira,Marítimo,1-0,/match/pacos-ferreira/maritimo/2010,2010,23,primeira_liga
Marítimo,Sporting CP,3-2,/match/maritimo/sporting-lisbon/2010,2010,24,primeira_liga
Vitória,Académica,1-0,/match/vitoria-guimaraes/academica/2010,2010,24,primeira_liga
Benfica,Sporting Braga,1-0,/match/benfica/sporting-braga/2010,2010,24,primeira_liga
Leixões,Naval,1-0,/match/leixoes/naval/2010,2010,24,primeira_liga
Vitória Setúbal,Nacional,2-1,/match/vitoria-setubal/nacional/2010,2010,24,primeira_liga
Rio Ave,Olhanense,1-5,/match/rio-ave/sc-olhanense/2010,2010,24,primeira_liga
União de Leiria,Paços Ferreira,2-1,/match/uniao-leiria/pacos-ferreira/2010,2010,24,primeira_liga
Belenenses,Porto,0-3,/match/belenenses/fc-porto/2010,2010,24,primeira_liga
Sporting Braga,Vitória,3-2,/match/sporting-braga/vitoria-guimaraes/2010,2010,25,primeira_liga
Nacional,Leixões,1-0,/match/nacional/leixoes/2010,2010,25,primeira_liga
Sporting CP,Rio Ave,5-0,/match/sporting-lisbon/rio-ave/2010,2010,25,primeira_liga
Paços Ferreira,Belenenses,0-0,/match/pacos-ferreira/belenenses/2010,2010,25,primeira_liga
Olhanense,Vitória Setúbal,2-2,/match/sc-olhanense/vitoria-setubal/2010,2010,25,primeira_liga
Académica,União de Leiria,0-0,/match/academica/uniao-leiria/2010,2010,25,primeira_liga
Porto,Marítimo,4-1,/match/fc-porto/maritimo/2010,2010,25,primeira_liga
Naval,Benfica,2-4,/match/naval/benfica/2010,2010,25,primeira_liga
Naval,Nacional,0-0,/match/naval/nacional/2010,2010,26,primeira_liga
União de Leiria,Sporting Braga,1-2,/match/uniao-leiria/sporting-braga/2010,2010,26,primeira_liga
Rio Ave,Porto,0-1,/match/rio-ave/fc-porto/2010,2010,26,primeira_liga
Marítimo,Belenenses,3-3,/match/maritimo/belenenses/2010,2010,26,primeira_liga
Leixões,Paços Ferreira,2-0,/match/leixoes/pacos-ferreira/2010,2010,26,primeira_liga
Vitória,Olhanense,1-1,/match/vitoria-guimaraes/sc-olhanense/2010,2010,26,primeira_liga
Vitória Setúbal,Académica,1-1,/match/vitoria-setubal/academica/2010,2010,26,primeira_liga
Benfica,Sporting CP,2-0,/match/benfica/sporting-lisbon/2010,2010,26,primeira_liga
Olhanense,Marítimo,1-2,/match/sc-olhanense/maritimo/2010,2010,27,primeira_liga
Paços Ferreira,Naval,1-3,/match/pacos-ferreira/naval/2010,2010,27,primeira_liga
Sporting Braga,Leixões,3-1,/match/sporting-braga/leixoes/2010,2010,27,primeira_liga
Belenenses,Rio Ave,0-0,/match/belenenses/rio-ave/2010,2010,27,primeira_liga
Nacional,União de Leiria,2-0,/match/nacional/uniao-leiria/2010,2010,27,primeira_liga
Académica,Benfica,2-3,/match/academica/benfica/2010,2010,27,primeira_liga
Porto,Vitória,3-0,/match/fc-porto/vitoria-guimaraes/2010,2010,27,primeira_liga
Sporting CP,Vitória Setúbal,2-1,/match/sporting-lisbon/vitoria-setubal/2010,2010,27,primeira_liga
Rio Ave,Marítimo,0-0,/match/rio-ave/maritimo/2010,2010,28,primeira_liga
Vitória Setúbal,Porto,2-5,/match/vitoria-setubal/fc-porto/2010,2010,28,primeira_liga
Benfica,Olhanense,5-0,/match/benfica/sc-olhanense/2010,2010,28,primeira_liga
Nacional,Paços Ferreira,1-1,/match/nacional/pacos-ferreira/2010,2010,28,primeira_liga
Leixões,Académica,1-3,/match/leixoes/academica/2010,2010,28,primeira_liga
Naval,Sporting Braga,0-4,/match/naval/sporting-braga/2010,2010,28,primeira_liga
União de Leiria,Sporting CP,1-1,/match/uniao-leiria/sporting-lisbon/2010,2010,28,primeira_liga
Vitória,Belenenses,2-0,/match/vitoria-guimaraes/belenenses/2010,2010,28,primeira_liga
Sporting CP,Naval,0-1,/match/sporting-lisbon/naval/2010,2010,29,primeira_liga
Académica,Nacional,3-3,/match/academica/nacional/2010,2010,29,primeira_liga
Sporting Braga,Paços Ferreira,1-0,/match/sporting-braga/pacos-ferreira/2010,2010,29,primeira_liga
Olhanense,Leixões,1-0,/match/sc-olhanense/leixoes/2010,2010,29,primeira_liga
Porto,Benfica,3-1,/match/fc-porto/benfica/2010,2010,29,primeira_liga
Rio Ave,Vitória,0-0,/match/rio-ave/vitoria-guimaraes/2010,2010,29,primeira_liga
Marítimo,Vitória Setúbal,2-0,/match/maritimo/vitoria-setubal/2010,2010,29,primeira_liga
Belenenses,União de Leiria,5-2,/match/belenenses/uniao-leiria/2010,2010,29,primeira_liga
União de Leiria,Porto,1-4,/match/uniao-leiria/fc-porto/2010,2010,30,primeira_liga
Vitória Setúbal,Belenenses,1-2,/match/vitoria-setubal/belenenses/2010,2010,30,primeira_liga
Leixões,Sporting CP,1-2,/match/leixoes/sporting-lisbon/2010,2010,30,primeira_liga
Paços Ferreira,Olhanense,2-2,/match/pacos-ferreira/sc-olhanense/2010,2010,30,primeira_liga
Benfica,Rio Ave,2-1,/match/benfica/rio-ave/2010,2010,30,primeira_liga
Vitória,Marítimo,1-2,/match/vitoria-guimaraes/maritimo/2010,2010,30,primeira_liga
Nacional,Sporting Braga,1-1,/match/nacional/sporting-braga/2010,2010,30,primeira_liga
Naval,Académica,0-1,/match/naval/academica/2010,2010,30,primeira_liga
