Home_Team,Away_Team,Result,Link,Season,Round,League
Sporting CP,Académica,1-0,/match/sporting-lisbon/academica/2015,2015,18,primeira_liga
Vitória Setúbal,Rio Ave,4-1,/match/vitoria-setubal/rio-ave/2015,2015,18,primeira_liga
Estoril,Arouca,1-0,/match/estoril/arouca/2015,2015,18,primeira_liga
Marítimo,Porto,1-0,/match/maritimo/fc-porto/2015,2015,18,primeira_liga
Boavista,Sporting Braga,1-0,/match/boavista/sporting-braga/2015,2015,18,primeira_liga
Paços Ferreira,Benfica,1-0,/match/pacos-ferreira/benfica/2015,2015,18,primeira_liga
Sporting Braga,Moreirense,1-0,/match/sporting-braga/moreirense-fc/2015,2015,19,primeira_liga
Benfica,Boavista,3-0,/match/benfica/boavista/2015,2015,19,primeira_liga
Nacional,Belenenses,2-1,/match/nacional/belenenses/2015,2015,19,primeira_liga
Penafiel,Vitória,1-1,/match/penafiel/vitoria-guimaraes/2015,2015,19,primeira_liga
Académica,Marítimo,1-1,/match/academica/maritimo/2015,2015,19,primeira_liga
Gil Vicente,Vitória Setúbal,1-1,/match/gil-vicente/vitoria-setubal/2015,2015,19,primeira_liga
Rio Ave,Estoril,2-1,/match/rio-ave/estoril/2015,2015,19,primeira_liga
Arouca,Sporting CP,1-3,/match/arouca/sporting-lisbon/2015,2015,19,primeira_liga
Porto,Paços Ferreira,5-0,/match/fc-porto/pacos-ferreira/2015,2015,19,primeira_liga
Moreirense,Porto,0-2,/match/moreirense-fc/fc-porto/2015,2015,20,primeira_liga
Arouca,Nacional,3-3,/match/arouca/nacional/2015,2015,20,primeira_liga
Paços Ferreira,Penafiel,2-1,/match/pacos-ferreira/penafiel/2015,2015,20,primeira_liga
Marítimo,Gil Vicente,1-2,/match/maritimo/gil-vicente/2015,2015,20,primeira_liga
Vitória,Belenenses,0-1,/match/vitoria-guimaraes/belenenses/2015,2015,20,primeira_liga
Vitória Setúbal,Académica,0-0,/match/vitoria-setubal/academica/2015,2015,20,primeira_liga
Estoril,Sporting Braga,0-2,/match/estoril/sporting-braga/2015,2015,20,primeira_liga
Sporting CP,Benfica,1-1,/match/sporting-lisbon/benfica/2015,2015,20,primeira_liga
Boavista,Rio Ave,1-1,/match/boavista/rio-ave/2015,2015,20,primeira_liga
Porto,Vitória,1-0,/match/fc-porto/vitoria-guimaraes/2015,2015,21,primeira_liga
Gil Vicente,Paços Ferreira,1-0,/match/gil-vicente/pacos-ferreira/2015,2015,21,primeira_liga
Belenenses,Sporting CP,1-1,/match/belenenses/sporting-lisbon/2015,2015,21,primeira_liga
Penafiel,Marítimo,3-4,/match/penafiel/maritimo/2015,2015,21,primeira_liga
Rio Ave,Moreirense,1-1,/match/rio-ave/moreirense-fc/2015,2015,21,primeira_liga
Benfica,Vitória Setúbal,3-0,/match/benfica/vitoria-setubal/2015,2015,21,primeira_liga
Académica,Boavista,0-0,/match/academica/boavista/2015,2015,21,primeira_liga
Sporting Braga,Arouca,2-0,/match/sporting-braga/arouca/2015,2015,21,primeira_liga
Nacional,Estoril,1-0,/match/nacional/estoril/2015,2015,21,primeira_liga
Paços Ferreira,Vitória,2-2,/match/pacos-ferreira/vitoria-guimaraes/2015,2015,22,primeira_liga
Sporting Braga,Nacional,3-1,/match/sporting-braga/nacional/2015,2015,22,primeira_liga
Vitória Setúbal,Penafiel,0-1,/match/vitoria-setubal/penafiel/2015,2015,22,primeira_liga
Moreirense,Benfica,1-3,/match/moreirense-fc/benfica/2015,2015,22,primeira_liga
Arouca,Rio Ave,1-0,/match/arouca/rio-ave/2015,2015,22,primeira_liga
Marítimo,Belenenses,1-2,/match/maritimo/belenenses/2015,2015,22,primeira_liga
Estoril,Académica,1-2,/match/estoril/academica/2015,2015,22,primeira_liga
Sporting CP,Gil Vicente,2-0,/match/sporting-lisbon/gil-vicente/2015,2015,22,primeira_liga
Boavista,Porto,0-2,/match/boavista/fc-porto/2015,2015,22,primeira_liga
Vitória,Marítimo,1-0,/match/vitoria-guimaraes/maritimo/2015,2015,23,primeira_liga
Gil Vicente,Boavista,1-1,/match/gil-vicente/boavista/2015,2015,23,primeira_liga
Benfica,Estoril,6-0,/match/benfica/estoril/2015,2015,23,primeira_liga
Rio Ave,Sporting Braga,0-2,/match/rio-ave/sporting-braga/2015,2015,23,primeira_liga
Académica,Arouca,1-1,/match/academica/arouca/2015,2015,23,primeira_liga
Penafiel,Moreirense,1-2,/match/penafiel/moreirense-fc/2015,2015,23,primeira_liga
Nacional,Vitória Setúbal,3-0,/match/nacional/vitoria-setubal/2015,2015,23,primeira_liga
Porto,Sporting CP,3-0,/match/fc-porto/sporting-lisbon/2015,2015,23,primeira_liga
Belenenses,Paços Ferreira,0-1,/match/belenenses/pacos-ferreira/2015,2015,23,primeira_liga
Sporting Braga,Porto,0-1,/match/sporting-braga/fc-porto/2015,2015,24,primeira_liga
Vitória Setúbal,Belenenses,1-1,/match/vitoria-setubal/belenenses/2015,2015,24,primeira_liga
Arouca,Benfica,1-3,/match/arouca/benfica/2015,2015,24,primeira_liga
Marítimo,Paços Ferreira,2-1,/match/maritimo/pacos-ferreira/2015,2015,24,primeira_liga
Moreirense,Académica,0-2,/match/moreirense-fc/academica/2015,2015,24,primeira_liga
Estoril,Gil Vicente,1-1,/match/estoril/gil-vicente/2015,2015,24,primeira_liga
Boavista,Vitória,3-1,/match/boavista/vitoria-guimaraes/2015,2015,24,primeira_liga
Rio Ave,Nacional,1-1,/match/rio-ave/nacional/2015,2015,24,primeira_liga
Sporting CP,Penafiel,3-2,/match/sporting-lisbon/penafiel/2015,2015,24,primeira_liga
Paços Ferreira,Boavista,1-0,/match/pacos-ferreira/boavista/2015,2015,25,primeira_liga
Benfica,Sporting Braga,2-0,/match/benfica/sporting-braga/2015,2015,25,primeira_liga
Vitória,Vitória Setúbal,0-1,/match/vitoria-guimaraes/vitoria-setubal/2015,2015,25,primeira_liga
Belenenses,Estoril,2-2,/match/belenenses/estoril/2015,2015,25,primeira_liga
Penafiel,Rio Ave,0-2,/match/penafiel/rio-ave/2015,2015,25,primeira_liga
Gil Vicente,Moreirense,0-1,/match/gil-vicente/moreirense-fc/2015,2015,25,primeira_liga
Académica,Nacional,2-1,/match/academica/nacional/2015,2015,25,primeira_liga
Marítimo,Sporting CP,0-1,/match/maritimo/sporting-lisbon/2015,2015,25,primeira_liga
Porto,Arouca,1-0,/match/fc-porto/arouca/2015,2015,25,primeira_liga
Sporting Braga,Académica,0-0,/match/sporting-braga/academica/2015,2015,26,primeira_liga
Estoril,Penafiel,3-3,/match/estoril/penafiel/2015,2015,26,primeira_liga
Rio Ave,Benfica,2-1,/match/rio-ave/benfica/2015,2015,26,primeira_liga
Nacional,Porto,1-1,/match/nacional/fc-porto/2015,2015,26,primeira_liga
Arouca,Gil Vicente,3-1,/match/arouca/gil-vicente/2015,2015,26,primeira_liga
Moreirense,Marítimo,1-1,/match/moreirense-fc/maritimo/2015,2015,26,primeira_liga
Boavista,Belenenses,1-0,/match/boavista/belenenses/2015,2015,26,primeira_liga
Sporting CP,Vitória,4-1,/match/sporting-lisbon/vitoria-guimaraes/2015,2015,26,primeira_liga
Vitória Setúbal,Paços Ferreira,0-0,/match/vitoria-setubal/pacos-ferreira/2015,2015,26,primeira_liga
Académica,Rio Ave,0-0,/match/academica/rio-ave/2015,2015,27,primeira_liga
Vitória,Arouca,1-0,/match/vitoria-guimaraes/arouca/2015,2015,27,primeira_liga
Gil Vicente,Sporting Braga,0-2,/match/gil-vicente/sporting-braga/2015,2015,27,primeira_liga
Penafiel,Boavista,2-2,/match/penafiel/boavista/2015,2015,27,primeira_liga
Benfica,Nacional,3-1,/match/benfica/nacional/2015,2015,27,primeira_liga
Belenenses,Moreirense,2-0,/match/belenenses/moreirense-fc/2015,2015,27,primeira_liga
Paços Ferreira,Sporting CP,1-1,/match/pacos-ferreira/sporting-lisbon/2015,2015,27,primeira_liga
Marítimo,Vitória Setúbal,1-1,/match/maritimo/vitoria-setubal/2015,2015,27,primeira_liga
Porto,Estoril,5-0,/match/fc-porto/estoril/2015,2015,27,primeira_liga
Arouca,Belenenses,0-1,/match/arouca/belenenses/2015,2015,28,primeira_liga
Boavista,Marítimo,0-2,/match/boavista/maritimo/2015,2015,28,primeira_liga
Benfica,Académica,5-1,/match/benfica/academica/2015,2015,28,primeira_liga
Rio Ave,Porto,1-3,/match/rio-ave/fc-porto/2015,2015,28,primeira_liga
Moreirense,Vitória,2-1,/match/moreirense-fc/vitoria-guimaraes/2015,2015,28,primeira_liga
Nacional,Gil Vicente,3-2,/match/nacional/gil-vicente/2015,2015,28,primeira_liga
Sporting Braga,Penafiel,4-0,/match/sporting-braga/penafiel/2015,2015,28,primeira_liga
Vitória Setúbal,Sporting CP,1-2,/match/vitoria-setubal/sporting-lisbon/2015,2015,28,primeira_liga
Estoril,Paços Ferreira,1-0,/match/estoril/pacos-ferreira/2015,2015,28,primeira_liga
Vitória,Sporting Braga,1-0,/match/vitoria-guimaraes/sporting-braga/2015,2015,29,primeira_liga
Belenenses,Benfica,0-2,/match/belenenses/benfica/2015,2015,29,primeira_liga
Porto,Académica,1-0,/match/fc-porto/academica/2015,2015,29,primeira_liga
Gil Vicente,Rio Ave,0-0,/match/gil-vicente/rio-ave/2015,2015,29,primeira_liga
Penafiel,Arouca,0-2,/match/penafiel/arouca/2015,2015,29,primeira_liga
Paços Ferreira,Moreirense,0-0,/match/pacos-ferreira/moreirense-fc/2015,2015,29,primeira_liga
Vitória Setúbal,Estoril,1-2,/match/vitoria-setubal/estoril/2015,2015,29,primeira_liga
Sporting CP,Boavista,2-1,/match/sporting-lisbon/boavista/2015,2015,29,primeira_liga
Marítimo,Nacional,1-1,/match/maritimo/nacional/2015,2015,29,primeira_liga
Sporting Braga,Belenenses,1-1,/match/sporting-braga/belenenses/2015,2015,30,primeira_liga
Académica,Gil Vicente,1-2,/match/academica/gil-vicente/2015,2015,30,primeira_liga
Estoril,Marítimo,1-1,/match/estoril/maritimo/2015,2015,30,primeira_liga
Rio Ave,Vitória,1-1,/match/rio-ave/vitoria-guimaraes/2015,2015,30,primeira_liga
Arouca,Paços Ferreira,1-3,/match/arouca/pacos-ferreira/2015,2015,30,primeira_liga
Nacional,Penafiel,2-0,/match/nacional/penafiel/2015,2015,30,primeira_liga
Benfica,Porto,0-0,/match/benfica/fc-porto/2015,2015,30,primeira_liga
Boavista,Vitória Setúbal,0-0,/match/boavista/vitoria-setubal/2015,2015,30,primeira_liga
Moreirense,Sporting CP,1-4,/match/moreirense-fc/sporting-lisbon/2015,2015,30,primeira_liga
Vitória,Estoril,2-0,/match/vitoria-guimaraes/estoril/2015,2015,31,primeira_liga
Gil Vicente,Benfica,0-5,/match/gil-vicente/benfica/2015,2015,31,primeira_liga
Sporting CP,Nacional,2-0,/match/sporting-lisbon/nacional/2015,2015,31,primeira_liga
Boavista,Moreirense,3-1,/match/boavista/moreirense-fc/2015,2015,31,primeira_liga
Penafiel,Académica,0-0,/match/penafiel/academica/2015,2015,31,primeira_liga
Marítimo,Arouca,1-1,/match/maritimo/arouca/2015,2015,31,primeira_liga
Vitória Setúbal,Porto,0-2,/match/vitoria-setubal/fc-porto/2015,2015,31,primeira_liga
Belenenses,Rio Ave,1-3,/match/belenenses/rio-ave/2015,2015,31,primeira_liga
Paços Ferreira,Sporting Braga,2-2,/match/pacos-ferreira/sporting-braga/2015,2015,31,primeira_liga
Rio Ave,Paços Ferreira,0-0,/match/rio-ave/pacos-ferreira/2015,2015,32,primeira_liga
Benfica,Penafiel,4-0,/match/benfica/penafiel/2015,2015,32,primeira_liga
Académica,Belenenses,1-1,/match/academica/belenenses/2015,2015,32,primeira_liga
Sporting Braga,Marítimo,1-3,/match/sporting-braga/maritimo/2015,2015,32,primeira_liga
Arouca,Boavista,0-0,/match/arouca/boavista/2015,2015,32,primeira_liga
Moreirense,Vitória Setúbal,3-1,/match/moreirense-fc/vitoria-setubal/2015,2015,32,primeira_liga
Estoril,Sporting CP,1-1,/match/estoril/sporting-lisbon/2015,2015,32,primeira_liga
Porto,Gil Vicente,2-0,/match/fc-porto/gil-vicente/2015,2015,32,primeira_liga
Nacional,Vitória,2-2,/match/nacional/vitoria-guimaraes/2015,2015,32,primeira_liga
Marítimo,Rio Ave,4-0,/match/maritimo/rio-ave/2015,2015,33,primeira_liga
Vitória,Benfica,0-0,/match/vitoria-guimaraes/benfica/2015,2015,33,primeira_liga
Sporting CP,Sporting Braga,4-1,/match/sporting-lisbon/sporting-braga/2015,2015,33,primeira_liga
Vitória Setúbal,Arouca,2-1,/match/vitoria-setubal/arouca/2015,2015,33,primeira_liga
Penafiel,Gil Vicente,2-1,/match/penafiel/gil-vicente/2015,2015,33,primeira_liga
Belenenses,Porto,1-1,/match/belenenses/fc-porto/2015,2015,33,primeira_liga
Paços Ferreira,Académica,3-2,/match/pacos-ferreira/academica/2015,2015,33,primeira_liga
Moreirense,Estoril,1-1,/match/moreirense-fc/estoril/2015,2015,33,primeira_liga
Boavista,Nacional,0-1,/match/boavista/nacional/2015,2015,33,primeira_liga
Porto,Penafiel,2-0,/match/fc-porto/penafiel/2015,2015,34,primeira_liga
Estoril,Boavista,2-0,/match/estoril/boavista/2015,2015,34,primeira_liga
