Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Belenenses,2-0,/match/beira-mar/belenenses/2004,2004,13,primeira_liga
Vitória,Paços Ferreira,1-1,/match/vitoria-guimaraes/pacos-ferreira/2004,2004,14,primeira_liga
Académica,Rio Ave,0-0,/match/academica/rio-ave/2004,2004,14,primeira_liga
União de Leiria,Estrela Amadora,4-1,/match/uniao-leiria/estrela-amadora/2004,2004,14,primeira_liga
Sporting CP,Boavista,1-0,/match/sporting-lisbon/boavista/2004,2004,14,primeira_liga
Benfica,Sporting Braga,2-0,/match/benfica/sporting-braga/2004,2004,14,primeira_liga
Moreirense,Gil Vicente,0-0,/match/moreirense-fc/gil-vicente/2004,2004,14,primeira_liga
Nacional,Marítimo,0-1,/match/nacional/maritimo/2004,2004,14,primeira_liga
Belenenses,Alverca,2-0,/match/belenenses/alverca/2004,2004,14,primeira_liga
Porto,Beira Mar SC,3-0,/match/fc-porto/beira-mar/2004,2004,14,primeira_liga
Boavista,Gil Vicente,0-3,/match/boavista/gil-vicente/2004,2004,15,primeira_liga
Sporting CP,União de Leiria,2-0,/match/sporting-lisbon/uniao-leiria/2004,2004,15,primeira_liga
Beira Mar SC,Nacional,1-0,/match/beira-mar/nacional/2004,2004,15,primeira_liga
Marítimo,Moreirense,1-0,/match/maritimo/moreirense-fc/2004,2004,15,primeira_liga
Paços Ferreira,Académica,1-0,/match/pacos-ferreira/academica/2004,2004,15,primeira_liga
Rio Ave,Belenenses,4-1,/match/rio-ave/belenenses/2004,2004,15,primeira_liga
Sporting Braga,Vitória,2-1,/match/sporting-braga/vitoria-guimaraes/2004,2004,15,primeira_liga
Estrela Amadora,Benfica,0-3,/match/estrela-amadora/benfica/2004,2004,15,primeira_liga
Alverca,Porto,1-2,/match/alverca/fc-porto/2004,2004,15,primeira_liga
Belenenses,Paços Ferreira,0-2,/match/belenenses/pacos-ferreira/2004,2004,16,primeira_liga
Gil Vicente,Marítimo,2-1,/match/gil-vicente/maritimo/2004,2004,16,primeira_liga
Vitória,Estrela Amadora,1-0,/match/vitoria-guimaraes/estrela-amadora/2004,2004,16,primeira_liga
Moreirense,Beira Mar SC,3-1,/match/moreirense-fc/beira-mar/2004,2004,16,primeira_liga
Nacional,Alverca,3-0,/match/nacional/alverca/2004,2004,16,primeira_liga
Benfica,Sporting CP,1-3,/match/benfica/sporting-lisbon/2004,2004,16,primeira_liga
Boavista,União de Leiria,1-0,/match/boavista/uniao-leiria/2004,2004,16,primeira_liga
Académica,Sporting Braga,0-1,/match/academica/sporting-braga/2004,2004,16,primeira_liga
Porto,Rio Ave,1-0,/match/fc-porto/rio-ave/2004,2004,16,primeira_liga
Sporting CP,Vitória,2-1,/match/sporting-lisbon/vitoria-guimaraes/2004,2004,17,primeira_liga
Rio Ave,Nacional,0-0,/match/rio-ave/nacional/2004,2004,17,primeira_liga
Marítimo,Boavista,0-0,/match/maritimo/boavista/2004,2004,17,primeira_liga
Paços Ferreira,Porto,0-2,/match/pacos-ferreira/fc-porto/2004,2004,17,primeira_liga
Alverca,Moreirense,1-2,/match/alverca/moreirense-fc/2004,2004,17,primeira_liga
Estrela Amadora,Académica,2-1,/match/estrela-amadora/academica/2004,2004,17,primeira_liga
União de Leiria,Benfica,3-3,/match/uniao-leiria/benfica/2004,2004,17,primeira_liga
Sporting Braga,Belenenses,2-1,/match/sporting-braga/belenenses/2004,2004,17,primeira_liga
Beira Mar SC,Gil Vicente,1-1,/match/beira-mar/gil-vicente/2004,2004,17,primeira_liga
Beira Mar SC,Marítimo,2-2,/match/beira-mar/maritimo/2004,2004,18,primeira_liga
Sporting CP,Académica,2-0,/match/sporting-lisbon/academica/2004,2004,18,primeira_liga
Sporting Braga,Porto,0-3,/match/sporting-braga/fc-porto/2004,2004,18,primeira_liga
Alverca,Gil Vicente,0-0,/match/alverca/gil-vicente/2004,2004,18,primeira_liga
Paços Ferreira,Nacional,1-1,/match/pacos-ferreira/nacional/2004,2004,18,primeira_liga
Rio Ave,Moreirense,1-1,/match/rio-ave/moreirense-fc/2004,2004,18,primeira_liga
Benfica,Boavista,3-2,/match/benfica/boavista/2004,2004,18,primeira_liga
Estrela Amadora,Belenenses,2-2,/match/estrela-amadora/belenenses/2004,2004,18,primeira_liga
União de Leiria,Vitória,0-0,/match/uniao-leiria/vitoria-guimaraes/2004,2004,18,primeira_liga
Marítimo,Alverca,1-1,/match/maritimo/alverca/2004,2004,19,primeira_liga
Porto,Estrela Amadora,2-0,/match/fc-porto/estrela-amadora/2004,2004,19,primeira_liga
Belenenses,Sporting CP,1-3,/match/belenenses/sporting-lisbon/2004,2004,19,primeira_liga
Académica,União de Leiria,1-2,/match/academica/uniao-leiria/2004,2004,19,primeira_liga
Gil Vicente,Rio Ave,1-2,/match/gil-vicente/rio-ave/2004,2004,19,primeira_liga
Moreirense,Paços Ferreira,1-0,/match/moreirense-fc/pacos-ferreira/2004,2004,19,primeira_liga
Nacional,Sporting Braga,5-1,/match/nacional/sporting-braga/2004,2004,19,primeira_liga
Vitória,Benfica,0-1,/match/vitoria-guimaraes/benfica/2004,2004,19,primeira_liga
Boavista,Beira Mar SC,1-0,/match/boavista/beira-mar/2004,2004,19,primeira_liga
Sporting Braga,Moreirense,1-1,/match/sporting-braga/moreirense-fc/2004,2004,20,primeira_liga
Sporting CP,Porto,1-1,/match/sporting-lisbon/fc-porto/2004,2004,20,primeira_liga
Estrela Amadora,Nacional,0-1,/match/estrela-amadora/nacional/2004,2004,20,primeira_liga
Paços Ferreira,Gil Vicente,3-2,/match/pacos-ferreira/gil-vicente/2004,2004,20,primeira_liga
Rio Ave,Marítimo,2-1,/match/rio-ave/maritimo/2004,2004,20,primeira_liga
União de Leiria,Belenenses,1-1,/match/uniao-leiria/belenenses/2004,2004,20,primeira_liga
Vitória,Boavista,1-1,/match/vitoria-guimaraes/boavista/2004,2004,20,primeira_liga
Alverca,Beira Mar SC,1-2,/match/alverca/beira-mar/2004,2004,20,primeira_liga
Benfica,Académica,2-0,/match/benfica/academica/2004,2004,20,primeira_liga
Gil Vicente,Sporting Braga,1-0,/match/gil-vicente/sporting-braga/2004,2004,21,primeira_liga
Porto,União de Leiria,2-1,/match/fc-porto/uniao-leiria/2004,2004,21,primeira_liga
Nacional,Sporting CP,3-3,/match/nacional/sporting-lisbon/2004,2004,21,primeira_liga
Académica,Vitória,1-1,/match/academica/vitoria-guimaraes/2004,2004,21,primeira_liga
Beira Mar SC,Rio Ave,1-1,/match/beira-mar/rio-ave/2004,2004,21,primeira_liga
Marítimo,Paços Ferreira,2-0,/match/maritimo/pacos-ferreira/2004,2004,21,primeira_liga
Moreirense,Estrela Amadora,1-0,/match/moreirense-fc/estrela-amadora/2004,2004,21,primeira_liga
Belenenses,Benfica,0-2,/match/belenenses/benfica/2004,2004,21,primeira_liga
Boavista,Alverca,2-1,/match/boavista/alverca/2004,2004,21,primeira_liga
Sporting CP,Moreirense,1-0,/match/sporting-lisbon/moreirense-fc/2004,2004,22,primeira_liga
Académica,Boavista,1-0,/match/academica/boavista/2004,2004,22,primeira_liga
Estrela Amadora,Gil Vicente,1-1,/match/estrela-amadora/gil-vicente/2004,2004,22,primeira_liga
Paços Ferreira,Beira Mar SC,2-1,/match/pacos-ferreira/beira-mar/2004,2004,22,primeira_liga
União de Leiria,Nacional,0-1,/match/uniao-leiria/nacional/2004,2004,22,primeira_liga
Sporting Braga,Marítimo,0-0,/match/sporting-braga/maritimo/2004,2004,22,primeira_liga
Benfica,Porto,1-1,/match/benfica/fc-porto/2004,2004,22,primeira_liga
Vitória,Belenenses,0-1,/match/vitoria-guimaraes/belenenses/2004,2004,22,primeira_liga
Rio Ave,Alverca,1-2,/match/rio-ave/alverca/2004,2004,22,primeira_liga
Beira Mar SC,Sporting Braga,0-2,/match/beira-mar/sporting-braga/2004,2004,23,primeira_liga
Belenenses,Académica,0-5,/match/belenenses/academica/2004,2004,23,primeira_liga
Porto,Vitória,3-0,/match/fc-porto/vitoria-guimaraes/2004,2004,23,primeira_liga
Alverca,Paços Ferreira,2-1,/match/alverca/pacos-ferreira/2004,2004,23,primeira_liga
Marítimo,Estrela Amadora,1-0,/match/maritimo/estrela-amadora/2004,2004,23,primeira_liga
Moreirense,União de Leiria,0-0,/match/moreirense-fc/uniao-leiria/2004,2004,23,primeira_liga
Gil Vicente,Sporting CP,1-1,/match/gil-vicente/sporting-lisbon/2004,2004,23,primeira_liga
Nacional,Benfica,3-2,/match/nacional/benfica/2004,2004,23,primeira_liga
Boavista,Rio Ave,1-1,/match/boavista/rio-ave/2004,2004,23,primeira_liga
Vitória,Nacional,2-1,/match/vitoria-guimaraes/nacional/2004,2004,24,primeira_liga
Belenenses,Boavista,1-1,/match/belenenses/boavista/2004,2004,24,primeira_liga
Sporting CP,Marítimo,1-0,/match/sporting-lisbon/maritimo/2004,2004,24,primeira_liga
Estrela Amadora,Beira Mar SC,2-2,/match/estrela-amadora/beira-mar/2004,2004,24,primeira_liga
Paços Ferreira,Rio Ave,1-2,/match/pacos-ferreira/rio-ave/2004,2004,24,primeira_liga
União de Leiria,Gil Vicente,2-2,/match/uniao-leiria/gil-vicente/2004,2004,24,primeira_liga
Benfica,Moreirense,1-1,/match/benfica/moreirense-fc/2004,2004,24,primeira_liga
Sporting Braga,Alverca,0-0,/match/sporting-braga/alverca/2004,2004,24,primeira_liga
Académica,Porto,0-1,/match/academica/fc-porto/2004,2004,24,primeira_liga
Porto,Belenenses,4-1,/match/fc-porto/belenenses/2004,2004,25,primeira_liga
Boavista,Paços Ferreira,1-1,/match/boavista/pacos-ferreira/2004,2004,25,primeira_liga
Beira Mar SC,Sporting CP,0-2,/match/beira-mar/sporting-lisbon/2004,2004,25,primeira_liga
Alverca,Estrela Amadora,3-0,/match/alverca/estrela-amadora/2004,2004,25,primeira_liga
Marítimo,União de Leiria,2-2,/match/maritimo/uniao-leiria/2004,2004,25,primeira_liga
Moreirense,Vitória,1-1,/match/moreirense-fc/vitoria-guimaraes/2004,2004,25,primeira_liga
Nacional,Académica,2-1,/match/nacional/academica/2004,2004,25,primeira_liga
Gil Vicente,Benfica,1-2,/match/gil-vicente/benfica/2004,2004,25,primeira_liga
Rio Ave,Sporting Braga,0-0,/match/rio-ave/sporting-braga/2004,2004,25,primeira_liga
Sporting Braga,Paços Ferreira,2-1,/match/sporting-braga/pacos-ferreira/2004,2004,26,primeira_liga
Belenenses,Nacional,0-1,/match/belenenses/nacional/2004,2004,26,primeira_liga
Porto,Boavista,1-0,/match/fc-porto/boavista/2004,2004,26,primeira_liga
Académica,Moreirense,0-3,/match/academica/moreirense-fc/2004,2004,26,primeira_liga
Estrela Amadora,Rio Ave,1-4,/match/estrela-amadora/rio-ave/2004,2004,26,primeira_liga
Vitória,Gil Vicente,0-2,/match/vitoria-guimaraes/gil-vicente/2004,2004,26,primeira_liga
União de Leiria,Beira Mar SC,2-1,/match/uniao-leiria/beira-mar/2004,2004,26,primeira_liga
Benfica,Marítimo,1-0,/match/benfica/maritimo/2004,2004,26,primeira_liga
Sporting CP,Alverca,2-0,/match/sporting-lisbon/alverca/2004,2004,26,primeira_liga
Marítimo,Vitória,1-1,/match/maritimo/vitoria-guimaraes/2004,2004,27,primeira_liga
Rio Ave,Sporting CP,4-0,/match/rio-ave/sporting-lisbon/2004,2004,27,primeira_liga
Alverca,União de Leiria,1-4,/match/alverca/uniao-leiria/2004,2004,27,primeira_liga
Gil Vicente,Académica,0-1,/match/gil-vicente/academica/2004,2004,27,primeira_liga
Paços Ferreira,Estrela Amadora,1-0,/match/pacos-ferreira/estrela-amadora/2004,2004,27,primeira_liga
Boavista,Sporting Braga,1-1,/match/boavista/sporting-braga/2004,2004,27,primeira_liga
Beira Mar SC,Benfica,0-1,/match/beira-mar/benfica/2004,2004,27,primeira_liga
Moreirense,Belenenses,0-0,/match/moreirense-fc/belenenses/2004,2004,27,primeira_liga
Nacional,Porto,0-0,/match/nacional/fc-porto/2004,2004,27,primeira_liga
Académica,Marítimo,2-0,/match/academica/maritimo/2004,2004,28,primeira_liga
Nacional,Boavista,1-0,/match/nacional/boavista/2004,2004,28,primeira_liga
Sporting CP,Paços Ferreira,1-0,/match/sporting-lisbon/pacos-ferreira/2004,2004,28,primeira_liga
Estrela Amadora,Sporting Braga,0-1,/match/estrela-amadora/sporting-braga/2004,2004,28,primeira_liga
Vitória,Beira Mar SC,2-0,/match/vitoria-guimaraes/beira-mar/2004,2004,28,primeira_liga
União de Leiria,Rio Ave,1-1,/match/uniao-leiria/rio-ave/2004,2004,28,primeira_liga
Porto,Moreirense,1-0,/match/fc-porto/moreirense-fc/2004,2004,28,primeira_liga
Benfica,Alverca,2-0,/match/benfica/alverca/2004,2004,28,primeira_liga
Belenenses,Gil Vicente,2-0,/match/belenenses/gil-vicente/2004,2004,28,primeira_liga
Alverca,Vitória,0-1,/match/alverca/vitoria-guimaraes/2004,2004,29,primeira_liga
Boavista,Estrela Amadora,1-2,/match/boavista/estrela-amadora/2004,2004,29,primeira_liga
Gil Vicente,Porto,2-0,/match/gil-vicente/fc-porto/2004,2004,29,primeira_liga
Beira Mar SC,Académica,0-0,/match/beira-mar/academica/2004,2004,29,primeira_liga
Moreirense,Nacional,2-1,/match/moreirense-fc/nacional/2004,2004,29,primeira_liga
Paços Ferreira,União de Leiria,1-2,/match/pacos-ferreira/uniao-leiria/2004,2004,29,primeira_liga
Rio Ave,Benfica,1-1,/match/rio-ave/benfica/2004,2004,29,primeira_liga
Sporting Braga,Sporting CP,2-3,/match/sporting-braga/sporting-lisbon/2004,2004,29,primeira_liga
Marítimo,Belenenses,2-0,/match/maritimo/belenenses/2004,2004,29,primeira_liga
Moreirense,Boavista,2-1,/match/moreirense-fc/boavista/2004,2004,30,primeira_liga
Académica,Alverca,4-0,/match/academica/alverca/2004,2004,30,primeira_liga
Vitória,Rio Ave,2-0,/match/vitoria-guimaraes/rio-ave/2004,2004,30,primeira_liga
Nacional,Gil Vicente,2-1,/match/nacional/gil-vicente/2004,2004,30,primeira_liga
União de Leiria,Sporting Braga,2-2,/match/uniao-leiria/sporting-braga/2004,2004,30,primeira_liga
Porto,Marítimo,1-0,/match/fc-porto/maritimo/2004,2004,30,primeira_liga
Benfica,Paços Ferreira,2-1,/match/benfica/pacos-ferreira/2004,2004,30,primeira_liga
Sporting CP,Estrela Amadora,4-0,/match/sporting-lisbon/estrela-amadora/2004,2004,30,primeira_liga
Belenenses,Beira Mar SC,1-0,/match/belenenses/beira-mar/2004,2004,30,primeira_liga
Estrela Amadora,União de Leiria,0-0,/match/estrela-amadora/uniao-leiria/2004,2004,31,primeira_liga
Sporting Braga,Benfica,0-3,/match/sporting-braga/benfica/2004,2004,31,primeira_liga
Boavista,Sporting CP,2-1,/match/boavista/sporting-lisbon/2004,2004,31,primeira_liga
Gil Vicente,Moreirense,1-0,/match/gil-vicente/moreirense-fc/2004,2004,31,primeira_liga
Rio Ave,Académica,3-2,/match/rio-ave/academica/2004,2004,31,primeira_liga
Paços Ferreira,Vitória,1-0,/match/pacos-ferreira/vitoria-guimaraes/2004,2004,31,primeira_liga
Alverca,Belenenses,1-0,/match/alverca/belenenses/2004,2004,31,primeira_liga
Beira Mar SC,Porto,0-0,/match/beira-mar/fc-porto/2004,2004,31,primeira_liga
Marítimo,Nacional,2-0,/match/maritimo/nacional/2004,2004,31,primeira_liga
Gil Vicente,Boavista,0-1,/match/gil-vicente/boavista/2004,2004,32,primeira_liga
Benfica,Estrela Amadora,3-1,/match/benfica/estrela-amadora/2004,2004,32,primeira_liga
União de Leiria,Sporting CP,1-0,/match/uniao-leiria/sporting-lisbon/2004,2004,32,primeira_liga
Académica,Paços Ferreira,3-2,/match/academica/pacos-ferreira/2004,2004,32,primeira_liga
Moreirense,Marítimo,3-0,/match/moreirense-fc/maritimo/2004,2004,32,primeira_liga
Nacional,Beira Mar SC,3-0,/match/nacional/beira-mar/2004,2004,32,primeira_liga
Porto,Alverca,1-0,/match/fc-porto/alverca/2004,2004,32,primeira_liga
Belenenses,Rio Ave,3-0,/match/belenenses/rio-ave/2004,2004,32,primeira_liga
Vitória,Sporting Braga,1-0,/match/vitoria-guimaraes/sporting-braga/2004,2004,32,primeira_liga
Rio Ave,Porto,1-0,/match/rio-ave/fc-porto/2004,2004,33,primeira_liga
Alverca,Nacional,2-1,/match/alverca/nacional/2004,2004,33,primeira_liga
Beira Mar SC,Moreirense,1-0,/match/beira-mar/moreirense-fc/2004,2004,33,primeira_liga
Estrela Amadora,Vitória,0-1,/match/estrela-amadora/vitoria-guimaraes/2004,2004,33,primeira_liga
Marítimo,Gil Vicente,2-0,/match/maritimo/gil-vicente/2004,2004,33,primeira_liga
