Home_Team,Away_Team,Result,Link,Season,Round,League
CD Santa Clara,Sporting CP,1-2,/match/santa-clara/sporting-lisbon/2021,2021,5,primeira_liga
Porto,Gil Vicente,1-0,/match/fc-porto/gil-vicente/2021,2021,5,primeira_liga
Moreirense,Marítimo,2-1,/match/moreirense-fc/maritimo/2021,2021,5,primeira_liga
Farense,Rio Ave,0-1,/match/farense/rio-ave/2021,2021,5,primeira_liga
Famalicão,Boavista,2-2,/match/famalicao/boavista/2021,2021,5,primeira_liga
Vitória,Sporting Braga,0-1,/match/vitoria-guimaraes/sporting-braga/2021,2021,5,primeira_liga
Benfica,Belenenses,2-0,/match/benfica/belenenses/2021,2021,5,primeira_liga
Paços Ferreira,Porto,3-2,/match/pacos-ferreira/fc-porto/2021,2021,6,primeira_liga
Belenenses,Farense,1-1,/match/belenenses/farense/2021,2021,6,primeira_liga
Rio Ave,Moreirense,2-0,/match/rio-ave/moreirense-fc/2021,2021,6,primeira_liga
Marítimo,Nacional,0-0,/match/maritimo/nacional/2021,2021,6,primeira_liga
Portimonense,CD Santa Clara,1-2,/match/portimonense/santa-clara/2021,2021,6,primeira_liga
Gil Vicente,Vitória,1-2,/match/gil-vicente/vitoria-guimaraes/2021,2021,6,primeira_liga
Sporting CP,Tondela,4-0,/match/sporting-lisbon/tondela/2021,2021,6,primeira_liga
Sporting Braga,Famalicão,1-0,/match/sporting-braga/famalicao/2021,2021,6,primeira_liga
Boavista,Benfica,3-0,/match/boavista/benfica/2021,2021,6,primeira_liga
Belenenses,Rio Ave,0-0,/match/belenenses/rio-ave/2021,2021,7,primeira_liga
Tondela,CD Santa Clara,2-0,/match/tondela/santa-clara/2021,2021,7,primeira_liga
Famalicão,Marítimo,2-1,/match/famalicao/maritimo/2021,2021,7,primeira_liga
Vitória,Sporting CP,0-4,/match/vitoria-guimaraes/sporting-lisbon/2021,2021,7,primeira_liga
Nacional,Gil Vicente,2-1,/match/nacional/gil-vicente/2021,2021,7,primeira_liga
Farense,Boavista,3-1,/match/farense/boavista/2021,2021,7,primeira_liga
Porto,Portimonense,3-1,/match/fc-porto/portimonense/2021,2021,7,primeira_liga
Benfica,Sporting Braga,2-3,/match/benfica/sporting-braga/2021,2021,7,primeira_liga
Moreirense,Paços Ferreira,0-1,/match/moreirense-fc/pacos-ferreira/2021,2021,7,primeira_liga
Paços Ferreira,Famalicão,2-0,/match/pacos-ferreira/famalicao/2021,2021,8,primeira_liga
Tondela,Vitória,0-2,/match/tondela/vitoria-guimaraes/2021,2021,8,primeira_liga
CD Santa Clara,Porto,0-1,/match/santa-clara/fc-porto/2021,2021,8,primeira_liga
Sporting CP,Moreirense,2-1,/match/sporting-lisbon/moreirense-fc/2021,2021,8,primeira_liga
Gil Vicente,Rio Ave,2-0,/match/gil-vicente/rio-ave/2021,2021,8,primeira_liga
Portimonense,Nacional,1-0,/match/portimonense/nacional/2021,2021,8,primeira_liga
Boavista,Belenenses,0-0,/match/boavista/belenenses/2021,2021,8,primeira_liga
Sporting Braga,Farense,1-0,/match/sporting-braga/farense/2021,2021,8,primeira_liga
Marítimo,Benfica,1-2,/match/maritimo/benfica/2021,2021,8,primeira_liga
Vitória,Portimonense,1-0,/match/vitoria-guimaraes/portimonense/2021,2021,9,primeira_liga
Moreirense,Gil Vicente,1-1,/match/moreirense-fc/gil-vicente/2021,2021,9,primeira_liga
Famalicão,Sporting CP,2-2,/match/famalicao/sporting-lisbon/2021,2021,9,primeira_liga
Porto,Tondela,4-3,/match/fc-porto/tondela/2021,2021,9,primeira_liga
Nacional,CD Santa Clara,1-3,/match/nacional/santa-clara/2021,2021,9,primeira_liga
Rio Ave,Boavista,0-0,/match/rio-ave/boavista/2021,2021,9,primeira_liga
Belenenses,Sporting Braga,2-1,/match/belenenses/sporting-braga/2021,2021,9,primeira_liga
Benfica,Paços Ferreira,2-1,/match/benfica/pacos-ferreira/2021,2021,9,primeira_liga
Farense,Marítimo,2-1,/match/farense/maritimo/2021,2021,9,primeira_liga
Portimonense,Famalicão,0-0,/match/portimonense/famalicao/2021,2021,10,primeira_liga
Marítimo,Belenenses,1-0,/match/maritimo/belenenses/2021,2021,10,primeira_liga
Tondela,Moreirense,0-0,/match/tondela/moreirense-fc/2021,2021,10,primeira_liga
Sporting CP,Farense,1-0,/match/sporting-lisbon/farense/2021,2021,10,primeira_liga
Paços Ferreira,Boavista,1-1,/match/pacos-ferreira/boavista/2021,2021,10,primeira_liga
Gil Vicente,Benfica,0-2,/match/gil-vicente/benfica/2021,2021,10,primeira_liga
Porto,Nacional,2-0,/match/fc-porto/nacional/2021,2021,10,primeira_liga
CD Santa Clara,Vitória,0-4,/match/santa-clara/vitoria-guimaraes/2021,2021,10,primeira_liga
Sporting Braga,Rio Ave,3-0,/match/sporting-braga/rio-ave/2021,2021,10,primeira_liga
Famalicão,Gil Vicente,0-1,/match/famalicao/gil-vicente/2021,2021,11,primeira_liga
Nacional,Tondela,2-0,/match/nacional/tondela/2021,2021,11,primeira_liga
Farense,Paços Ferreira,1-1,/match/farense/pacos-ferreira/2021,2021,11,primeira_liga
Belenenses,Sporting CP,1-2,/match/belenenses/sporting-lisbon/2021,2021,11,primeira_liga
Rio Ave,Marítimo,1-3,/match/rio-ave/maritimo/2021,2021,11,primeira_liga
Boavista,Sporting Braga,1-4,/match/boavista/sporting-braga/2021,2021,11,primeira_liga
Benfica,Portimonense,2-1,/match/benfica/portimonense/2021,2021,11,primeira_liga
Moreirense,CD Santa Clara,1-0,/match/moreirense-fc/santa-clara/2021,2021,11,primeira_liga
Vitória,Porto,2-3,/match/vitoria-guimaraes/fc-porto/2021,2021,11,primeira_liga
Sporting CP,Sporting Braga,2-0,/match/sporting-lisbon/sporting-braga/2021,2021,12,primeira_liga
Tondela,Famalicão,1-0,/match/tondela/famalicao/2021,2021,12,primeira_liga
Marítimo,Boavista,0-0,/match/maritimo/boavista/2021,2021,12,primeira_liga
Paços Ferreira,Rio Ave,2-0,/match/pacos-ferreira/rio-ave/2021,2021,12,primeira_liga
Porto,Moreirense,3-0,/match/fc-porto/moreirense-fc/2021,2021,12,primeira_liga
CD Santa Clara,Benfica,1-1,/match/santa-clara/benfica/2021,2021,12,primeira_liga
Gil Vicente,Belenenses,0-0,/match/gil-vicente/belenenses/2021,2021,12,primeira_liga
Portimonense,Farense,2-0,/match/portimonense/farense/2021,2021,12,primeira_liga
Vitória,Nacional,3-1,/match/vitoria-guimaraes/nacional/2021,2021,12,primeira_liga
Sporting Braga,Marítimo,2-1,/match/sporting-braga/maritimo/2021,2021,13,primeira_liga
Nacional,Sporting CP,0-2,/match/nacional/sporting-lisbon/2021,2021,13,primeira_liga
Benfica,Tondela,2-0,/match/benfica/tondela/2021,2021,13,primeira_liga
Rio Ave,Portimonense,3-0,/match/rio-ave/portimonense/2021,2021,13,primeira_liga
Famalicão,Porto,1-4,/match/famalicao/fc-porto/2021,2021,13,primeira_liga
Moreirense,Vitória,2-2,/match/moreirense-fc/vitoria-guimaraes/2021,2021,13,primeira_liga
Boavista,CD Santa Clara,1-1,/match/boavista/santa-clara/2021,2021,13,primeira_liga
Farense,Gil Vicente,3-1,/match/farense/gil-vicente/2021,2021,13,primeira_liga
Belenenses,Paços Ferreira,0-2,/match/belenenses/pacos-ferreira/2021,2021,13,primeira_liga
Sporting CP,Rio Ave,1-1,/match/sporting-lisbon/rio-ave/2021,2021,14,primeira_liga
Porto,Benfica,1-1,/match/fc-porto/benfica/2021,2021,14,primeira_liga
Paços Ferreira,Sporting Braga,2-0,/match/pacos-ferreira/sporting-braga/2021,2021,14,primeira_liga
Tondela,Boavista,3-1,/match/tondela/boavista/2021,2021,14,primeira_liga
Nacional,Moreirense,0-1,/match/nacional/moreirense-fc/2021,2021,14,primeira_liga
CD Santa Clara,Famalicão,1-2,/match/santa-clara/famalicao/2021,2021,14,primeira_liga
Gil Vicente,Marítimo,0-1,/match/gil-vicente/maritimo/2021,2021,14,primeira_liga
Portimonense,Belenenses,1-0,/match/portimonense/belenenses/2021,2021,14,primeira_liga
Vitória,Farense,2-2,/match/vitoria-guimaraes/farense/2021,2021,14,primeira_liga
Marítimo,Paços Ferreira,0-3,/match/maritimo/pacos-ferreira/2021,2021,15,primeira_liga
Moreirense,Portimonense,2-2,/match/moreirense-fc/portimonense/2021,2021,15,primeira_liga
Famalicão,Vitória,0-1,/match/famalicao/vitoria-guimaraes/2021,2021,15,primeira_liga
Belenenses,Tondela,2-0,/match/belenenses/tondela/2021,2021,15,primeira_liga
Rio Ave,CD Santa Clara,1-2,/match/rio-ave/santa-clara/2021,2021,15,primeira_liga
Benfica,Nacional,1-1,/match/benfica/nacional/2021,2021,15,primeira_liga
Farense,Porto,0-1,/match/farense/fc-porto/2021,2021,15,primeira_liga
Sporting Braga,Gil Vicente,1-0,/match/sporting-braga/gil-vicente/2021,2021,15,primeira_liga
Boavista,Sporting CP,0-2,/match/boavista/sporting-lisbon/2021,2021,15,primeira_liga
Nacional,Famalicão,2-1,/match/nacional/famalicao/2021,2021,16,primeira_liga
Tondela,Farense,2-0,/match/tondela/farense/2021,2021,16,primeira_liga
Portimonense,Boavista,1-2,/match/portimonense/boavista/2021,2021,16,primeira_liga
Vitória,Marítimo,1-0,/match/vitoria-guimaraes/maritimo/2021,2021,16,primeira_liga
CD Santa Clara,Belenenses,2-0,/match/santa-clara/belenenses/2021,2021,16,primeira_liga
Porto,Rio Ave,2-0,/match/fc-porto/rio-ave/2021,2021,16,primeira_liga
Moreirense,Sporting Braga,0-4,/match/moreirense-fc/sporting-braga/2021,2021,16,primeira_liga
Sporting CP,Benfica,1-0,/match/sporting-lisbon/benfica/2021,2021,16,primeira_liga
Gil Vicente,Paços Ferreira,1-2,/match/gil-vicente/pacos-ferreira/2021,2021,16,primeira_liga
Farense,CD Santa Clara,1-1,/match/farense/santa-clara/2021,2021,17,primeira_liga
Belenenses,Porto,0-0,/match/belenenses/fc-porto/2021,2021,17,primeira_liga
Sporting Braga,Portimonense,2-1,/match/sporting-braga/portimonense/2021,2021,17,primeira_liga
Famalicão,Moreirense,0-2,/match/famalicao/moreirense-fc/2021,2021,17,primeira_liga
Rio Ave,Nacional,0-0,/match/rio-ave/nacional/2021,2021,17,primeira_liga
Benfica,Vitória,0-0,/match/benfica/vitoria-guimaraes/2021,2021,17,primeira_liga
Marítimo,Sporting CP,0-2,/match/maritimo/sporting-lisbon/2021,2021,17,primeira_liga
Paços Ferreira,Tondela,2-1,/match/pacos-ferreira/tondela/2021,2021,17,primeira_liga
Boavista,Gil Vicente,1-2,/match/boavista/gil-vicente/2021,2021,17,primeira_liga
Sporting Braga,Porto,2-2,/match/sporting-braga/fc-porto/2021,2021,18,primeira_liga
Farense,Moreirense,1-2,/match/farense/moreirense-fc/2021,2021,18,primeira_liga
Benfica,Famalicão,2-0,/match/benfica/famalicao/2021,2021,18,primeira_liga
Marítimo,CD Santa Clara,1-2,/match/maritimo/santa-clara/2021,2021,18,primeira_liga
Belenenses,Vitória,1-1,/match/belenenses/vitoria-guimaraes/2021,2021,18,primeira_liga
Paços Ferreira,Portimonense,0-0,/match/pacos-ferreira/portimonense/2021,2021,18,primeira_liga
Rio Ave,Tondela,2-1,/match/rio-ave/tondela/2021,2021,18,primeira_liga
Boavista,Nacional,0-1,/match/boavista/nacional/2021,2021,18,primeira_liga
Gil Vicente,Sporting CP,1-2,/match/gil-vicente/sporting-lisbon/2021,2021,18,primeira_liga
Famalicão,Belenenses,0-0,/match/famalicao/belenenses/2021,2021,19,primeira_liga
Nacional,Farense,2-3,/match/nacional/farense/2021,2021,19,primeira_liga
Vitória,Rio Ave,1-3,/match/vitoria-guimaraes/rio-ave/2021,2021,19,primeira_liga
Porto,Boavista,2-2,/match/fc-porto/boavista/2021,2021,19,primeira_liga
Portimonense,Gil Vicente,4-1,/match/portimonense/gil-vicente/2021,2021,19,primeira_liga
CD Santa Clara,Sporting Braga,0-1,/match/santa-clara/sporting-braga/2021,2021,19,primeira_liga
Moreirense,Benfica,1-1,/match/moreirense-fc/benfica/2021,2021,19,primeira_liga
Sporting CP,Paços Ferreira,2-0,/match/sporting-lisbon/pacos-ferreira/2021,2021,19,primeira_liga
Tondela,Marítimo,2-1,/match/tondela/maritimo/2021,2021,19,primeira_liga
Boavista,Moreirense,1-0,/match/boavista/moreirense-fc/2021,2021,20,primeira_liga
Belenenses,Nacional,2-1,/match/belenenses/nacional/2021,2021,20,primeira_liga
Gil Vicente,CD Santa Clara,1-0,/match/gil-vicente/santa-clara/2021,2021,20,primeira_liga
Sporting CP,Portimonense,2-0,/match/sporting-lisbon/portimonense/2021,2021,20,primeira_liga
Paços Ferreira,Vitória,2-1,/match/pacos-ferreira/vitoria-guimaraes/2021,2021,20,primeira_liga
Rio Ave,Famalicão,0-1,/match/rio-ave/famalicao/2021,2021,20,primeira_liga
Sporting Braga,Tondela,4-2,/match/sporting-braga/tondela/2021,2021,20,primeira_liga
Farense,Benfica,0-0,/match/farense/benfica/2021,2021,20,primeira_liga
Marítimo,Porto,1-2,/match/maritimo/fc-porto/2021,2021,20,primeira_liga
Vitória,Boavista,2-1,/match/vitoria-guimaraes/boavista/2021,2021,21,primeira_liga
Famalicão,Farense,0-0,/match/famalicao/farense/2021,2021,21,primeira_liga
CD Santa Clara,Paços Ferreira,3-0,/match/santa-clara/pacos-ferreira/2021,2021,21,primeira_liga
Porto,Sporting CP,0-0,/match/fc-porto/sporting-lisbon/2021,2021,21,primeira_liga
Portimonense,Marítimo,0-0,/match/portimonense/maritimo/2021,2021,21,primeira_liga
Tondela,Gil Vicente,1-0,/match/tondela/gil-vicente/2021,2021,21,primeira_liga
Nacional,Sporting Braga,1-2,/match/nacional/sporting-braga/2021,2021,21,primeira_liga
Benfica,Rio Ave,20:00,/match/benfica/rio-ave/2021,2021,21,primeira_liga
Moreirense,Belenenses,21:15,/match/moreirense-fc/belenenses/2021,2021,21,primeira_liga
