Home_Team,Away_Team,Result,Link,Season,Round,League
Farense,Chaves,1-1,/match/farense/chaves/1992,1992,5,primeira_liga
Porto,Paços Ferreira,2-0,/match/fc-porto/pacos-ferreira/1992,1992,5,primeira_liga
Sporting CP,União Madeira,3-0,/match/sporting-lisbon/uniao-madeira/1992,1992,6,primeira_liga
Paços Ferreira,Famalicão,0-1,/match/pacos-ferreira/famalicao/1992,1992,6,primeira_liga
Torreense,Benfica,1-3,/match/torreense/benfica/1992,1992,6,primeira_liga
Estoril,Beira Mar SC,1-0,/match/estoril/beira-mar/1992,1992,6,primeira_liga
Gil Vicente,SC Salgueiros,1-0,/match/gil-vicente/salgueiros/1992,1992,6,primeira_liga
Chaves,Porto,0-1,/match/chaves/fc-porto/1992,1992,6,primeira_liga
Marítimo,Sporting Braga,0-0,/match/maritimo/sporting-braga/1992,1992,6,primeira_liga
Boavista,Farense,2-0,/match/boavista/farense/1992,1992,6,primeira_liga
Vitória,Penafiel,2-2,/match/vitoria-guimaraes/penafiel/1992,1992,6,primeira_liga
Famalicão,Chaves,1-0,/match/famalicao/chaves/1992,1992,7,primeira_liga
União Madeira,Estoril,1-1,/match/uniao-madeira/estoril/1992,1992,7,primeira_liga
Penafiel,Sporting CP,0-2,/match/penafiel/sporting-lisbon/1992,1992,7,primeira_liga
SC Salgueiros,Vitória,0-1,/match/salgueiros/vitoria-guimaraes/1992,1992,7,primeira_liga
Sporting Braga,Paços Ferreira,3-1,/match/sporting-braga/pacos-ferreira/1992,1992,7,primeira_liga
Beira Mar SC,Torreense,1-0,/match/beira-mar/torreense/1992,1992,7,primeira_liga
Benfica,Marítimo,2-0,/match/benfica/maritimo/1992,1992,7,primeira_liga
Boavista,Gil Vicente,1-0,/match/boavista/gil-vicente/1992,1992,7,primeira_liga
Farense,Porto,0-0,/match/farense/fc-porto/1992,1992,7,primeira_liga
Paços Ferreira,Benfica,1-1,/match/pacos-ferreira/benfica/1992,1992,8,primeira_liga
Porto,Famalicão,1-0,/match/fc-porto/famalicao/1992,1992,8,primeira_liga
Estoril,Penafiel,2-1,/match/estoril/penafiel/1992,1992,8,primeira_liga
Torreense,União Madeira,2-0,/match/torreense/uniao-madeira/1992,1992,8,primeira_liga
Gil Vicente,Farense,0-0,/match/gil-vicente/farense/1992,1992,8,primeira_liga
Chaves,Sporting Braga,1-2,/match/chaves/sporting-braga/1992,1992,8,primeira_liga
Marítimo,Beira Mar SC,0-0,/match/maritimo/beira-mar/1992,1992,8,primeira_liga
Sporting CP,SC Salgueiros,3-0,/match/sporting-lisbon/salgueiros/1992,1992,8,primeira_liga
Vitória,Boavista,2-0,/match/vitoria-guimaraes/boavista/1992,1992,8,primeira_liga
Gil Vicente,Vitória,0-2,/match/gil-vicente/vitoria-guimaraes/1992,1992,9,primeira_liga
SC Salgueiros,Estoril,3-0,/match/salgueiros/estoril/1992,1992,9,primeira_liga
Sporting Braga,Porto,0-0,/match/sporting-braga/fc-porto/1992,1992,9,primeira_liga
União Madeira,Marítimo,1-1,/match/uniao-madeira/maritimo/1992,1992,9,primeira_liga
Penafiel,Torreense,1-0,/match/penafiel/torreense/1992,1992,9,primeira_liga
Boavista,Sporting CP,2-1,/match/boavista/sporting-lisbon/1992,1992,9,primeira_liga
Beira Mar SC,Paços Ferreira,3-0,/match/beira-mar/pacos-ferreira/1992,1992,9,primeira_liga
Benfica,Chaves,4-1,/match/benfica/chaves/1992,1992,9,primeira_liga
Farense,Famalicão,1-0,/match/farense/famalicao/1992,1992,9,primeira_liga
Sporting CP,Gil Vicente,2-0,/match/sporting-lisbon/gil-vicente/1992,1992,10,primeira_liga
Paços Ferreira,União Madeira,3-0,/match/pacos-ferreira/uniao-madeira/1992,1992,10,primeira_liga
Famalicão,Sporting Braga,3-1,/match/famalicao/sporting-braga/1992,1992,10,primeira_liga
Torreense,SC Salgueiros,2-0,/match/torreense/salgueiros/1992,1992,10,primeira_liga
Estoril,Boavista,0-0,/match/estoril/boavista/1992,1992,10,primeira_liga
Marítimo,Penafiel,2-0,/match/maritimo/penafiel/1992,1992,10,primeira_liga
Chaves,Beira Mar SC,3-0,/match/chaves/beira-mar/1992,1992,10,primeira_liga
Vitória,Farense,3-1,/match/vitoria-guimaraes/farense/1992,1992,10,primeira_liga
Porto,Benfica,0-0,/match/fc-porto/benfica/1992,1992,10,primeira_liga
SC Salgueiros,Marítimo,1-0,/match/salgueiros/maritimo/1992,1992,11,primeira_liga
Penafiel,Paços Ferreira,0-0,/match/penafiel/pacos-ferreira/1992,1992,11,primeira_liga
União Madeira,Chaves,1-1,/match/uniao-madeira/chaves/1992,1992,11,primeira_liga
Gil Vicente,Estoril,1-1,/match/gil-vicente/estoril/1992,1992,11,primeira_liga
Beira Mar SC,Porto,0-1,/match/beira-mar/fc-porto/1992,1992,11,primeira_liga
Boavista,Torreense,1-1,/match/boavista/torreense/1992,1992,11,primeira_liga
Vitória,Sporting CP,2-1,/match/vitoria-guimaraes/sporting-lisbon/1992,1992,11,primeira_liga
Benfica,Famalicão,2-1,/match/benfica/famalicao/1992,1992,11,primeira_liga
Farense,Sporting Braga,3-1,/match/farense/sporting-braga/1992,1992,11,primeira_liga
Sporting Braga,Benfica,0-2,/match/sporting-braga/benfica/1992,1992,12,primeira_liga
Paços Ferreira,SC Salgueiros,2-1,/match/pacos-ferreira/salgueiros/1992,1992,12,primeira_liga
Torreense,Gil Vicente,0-2,/match/torreense/gil-vicente/1992,1992,12,primeira_liga
Estoril,Vitória,2-0,/match/estoril/vitoria-guimaraes/1992,1992,12,primeira_liga
Famalicão,Beira Mar SC,1-1,/match/famalicao/beira-mar/1992,1992,12,primeira_liga
Chaves,Penafiel,1-0,/match/chaves/penafiel/1992,1992,12,primeira_liga
Sporting CP,Farense,2-1,/match/sporting-lisbon/farense/1992,1992,12,primeira_liga
Porto,União Madeira,3-0,/match/fc-porto/uniao-madeira/1992,1992,12,primeira_liga
Marítimo,Boavista,0-0,/match/maritimo/boavista/1992,1992,12,primeira_liga
Penafiel,Porto,0-2,/match/penafiel/fc-porto/1992,1992,13,primeira_liga
União Madeira,Famalicão,1-0,/match/uniao-madeira/famalicao/1992,1992,13,primeira_liga
Gil Vicente,Marítimo,1-1,/match/gil-vicente/maritimo/1992,1992,13,primeira_liga
SC Salgueiros,Chaves,1-1,/match/salgueiros/chaves/1992,1992,13,primeira_liga
Beira Mar SC,Sporting Braga,1-0,/match/beira-mar/sporting-braga/1992,1992,13,primeira_liga
Farense,Benfica,2-2,/match/farense/benfica/1992,1992,13,primeira_liga
Vitória,Torreense,1-1,/match/vitoria-guimaraes/torreense/1992,1992,13,primeira_liga
Boavista,Paços Ferreira,3-0,/match/boavista/pacos-ferreira/1992,1992,13,primeira_liga
Sporting CP,Estoril,1-0,/match/sporting-lisbon/estoril/1992,1992,13,primeira_liga
Torreense,Sporting CP,1-2,/match/torreense/sporting-lisbon/1992,1992,14,primeira_liga
Benfica,Beira Mar SC,3-0,/match/benfica/beira-mar/1992,1992,14,primeira_liga
Porto,SC Salgueiros,2-0,/match/fc-porto/salgueiros/1992,1992,14,primeira_liga
Paços Ferreira,Gil Vicente,0-1,/match/pacos-ferreira/gil-vicente/1992,1992,14,primeira_liga
Famalicão,Penafiel,1-1,/match/famalicao/penafiel/1992,1992,14,primeira_liga
Sporting Braga,União Madeira,1-2,/match/sporting-braga/uniao-madeira/1992,1992,14,primeira_liga
Estoril,Farense,3-1,/match/estoril/farense/1992,1992,14,primeira_liga
Marítimo,Vitória,3-1,/match/maritimo/vitoria-guimaraes/1992,1992,14,primeira_liga
Chaves,Boavista,3-0,/match/chaves/boavista/1992,1992,14,primeira_liga
União Madeira,Benfica,0-1,/match/uniao-madeira/benfica/1992,1992,15,primeira_liga
Gil Vicente,Chaves,1-0,/match/gil-vicente/chaves/1992,1992,15,primeira_liga
Penafiel,Sporting Braga,2-1,/match/penafiel/sporting-braga/1992,1992,15,primeira_liga
Estoril,Torreense,0-0,/match/estoril/torreense/1992,1992,15,primeira_liga
SC Salgueiros,Famalicão,0-0,/match/salgueiros/famalicao/1992,1992,15,primeira_liga
Farense,Beira Mar SC,0-0,/match/farense/beira-mar/1992,1992,15,primeira_liga
Vitória,Paços Ferreira,1-1,/match/vitoria-guimaraes/pacos-ferreira/1992,1992,15,primeira_liga
Boavista,Porto,0-0,/match/boavista/fc-porto/1992,1992,15,primeira_liga
Sporting CP,Marítimo,2-1,/match/sporting-lisbon/maritimo/1992,1992,15,primeira_liga
Porto,Gil Vicente,1-0,/match/fc-porto/gil-vicente/1992,1992,16,primeira_liga
Sporting Braga,SC Salgueiros,0-0,/match/sporting-braga/salgueiros/1992,1992,16,primeira_liga
Famalicão,Boavista,0-0,/match/famalicao/boavista/1992,1992,16,primeira_liga
Chaves,Vitória,1-1,/match/chaves/vitoria-guimaraes/1992,1992,16,primeira_liga
Paços Ferreira,Sporting CP,1-0,/match/pacos-ferreira/sporting-lisbon/1992,1992,16,primeira_liga
Marítimo,Estoril,0-0,/match/maritimo/estoril/1992,1992,16,primeira_liga
Beira Mar SC,União Madeira,2-0,/match/beira-mar/uniao-madeira/1992,1992,16,primeira_liga
Benfica,Penafiel,1-1,/match/benfica/penafiel/1992,1992,16,primeira_liga
Farense,Torreense,1-0,/match/farense/torreense/1992,1992,16,primeira_liga
SC Salgueiros,Benfica,1-1,/match/salgueiros/benfica/1992,1992,17,primeira_liga
Torreense,Marítimo,2-2,/match/torreense/maritimo/1992,1992,17,primeira_liga
Gil Vicente,Famalicão,2-0,/match/gil-vicente/famalicao/1992,1992,17,primeira_liga
Penafiel,Beira Mar SC,2-2,/match/penafiel/beira-mar/1992,1992,17,primeira_liga
União Madeira,Farense,0-2,/match/uniao-madeira/farense/1992,1992,17,primeira_liga
Boavista,Sporting Braga,2-1,/match/boavista/sporting-braga/1992,1992,17,primeira_liga
Sporting CP,Chaves,3-0,/match/sporting-lisbon/chaves/1992,1992,17,primeira_liga
Vitória,Porto,1-1,/match/vitoria-guimaraes/fc-porto/1992,1992,17,primeira_liga
Estoril,Paços Ferreira,3-1,/match/estoril/pacos-ferreira/1992,1992,17,primeira_liga
SC Salgueiros,Beira Mar SC,1-1,/match/salgueiros/beira-mar/1992,1992,18,primeira_liga
Torreense,Paços Ferreira,2-0,/match/torreense/pacos-ferreira/1992,1992,18,primeira_liga
Penafiel,União Madeira,1-1,/match/penafiel/uniao-madeira/1992,1992,18,primeira_liga
Gil Vicente,Sporting Braga,2-3,/match/gil-vicente/sporting-braga/1992,1992,18,primeira_liga
Estoril,Chaves,1-1,/match/estoril/chaves/1992,1992,18,primeira_liga
Sporting CP,Porto,0-2,/match/sporting-lisbon/fc-porto/1992,1992,18,primeira_liga
Vitória,Famalicão,1-1,/match/vitoria-guimaraes/famalicao/1992,1992,18,primeira_liga
Boavista,Benfica,1-0,/match/boavista/benfica/1992,1992,18,primeira_liga
Marítimo,Farense,1-1,/match/maritimo/farense/1992,1992,18,primeira_liga
Benfica,Gil Vicente,5-0,/match/benfica/gil-vicente/1992,1992,19,primeira_liga
Paços Ferreira,Marítimo,2-1,/match/pacos-ferreira/maritimo/1992,1992,19,primeira_liga
Famalicão,Sporting CP,0-0,/match/famalicao/sporting-lisbon/1992,1992,19,primeira_liga
União Madeira,SC Salgueiros,2-1,/match/uniao-madeira/salgueiros/1992,1992,19,primeira_liga
Sporting Braga,Vitória,2-1,/match/sporting-braga/vitoria-guimaraes/1992,1992,19,primeira_liga
Beira Mar SC,Boavista,2-1,/match/beira-mar/boavista/1992,1992,19,primeira_liga
Chaves,Torreense,4-1,/match/chaves/torreense/1992,1992,19,primeira_liga
Farense,Penafiel,4-1,/match/farense/penafiel/1992,1992,19,primeira_liga
Porto,Estoril,5-0,/match/fc-porto/estoril/1992,1992,19,primeira_liga
Sporting CP,Sporting Braga,4-2,/match/sporting-lisbon/sporting-braga/1992,1992,20,primeira_liga
Gil Vicente,Beira Mar SC,2-0,/match/gil-vicente/beira-mar/1992,1992,20,primeira_liga
Torreense,Porto,0-0,/match/torreense/fc-porto/1992,1992,20,primeira_liga
Paços Ferreira,Farense,1-0,/match/pacos-ferreira/farense/1992,1992,20,primeira_liga
SC Salgueiros,Penafiel,1-1,/match/salgueiros/penafiel/1992,1992,20,primeira_liga
Estoril,Famalicão,2-1,/match/estoril/famalicao/1992,1992,20,primeira_liga
Boavista,União Madeira,3-0,/match/boavista/uniao-madeira/1992,1992,20,primeira_liga
Vitória,Benfica,1-3,/match/vitoria-guimaraes/benfica/1992,1992,20,primeira_liga
Marítimo,Chaves,1-0,/match/maritimo/chaves/1992,1992,20,primeira_liga
Porto,Marítimo,3-1,/match/fc-porto/maritimo/1992,1992,21,primeira_liga
Famalicão,Torreense,2-0,/match/famalicao/torreense/1992,1992,21,primeira_liga
Penafiel,Boavista,0-0,/match/penafiel/boavista/1992,1992,21,primeira_liga
Sporting Braga,Estoril,1-3,/match/sporting-braga/estoril/1992,1992,21,primeira_liga
União Madeira,Gil Vicente,4-1,/match/uniao-madeira/gil-vicente/1992,1992,21,primeira_liga
Chaves,Paços Ferreira,1-1,/match/chaves/pacos-ferreira/1992,1992,21,primeira_liga
Farense,SC Salgueiros,1-1,/match/farense/salgueiros/1992,1992,21,primeira_liga
Benfica,Sporting CP,2-0,/match/benfica/sporting-lisbon/1992,1992,21,primeira_liga
Beira Mar SC,Vitória,1-2,/match/beira-mar/vitoria-guimaraes/1992,1992,21,primeira_liga
Sporting CP,Beira Mar SC,3-1,/match/sporting-lisbon/beira-mar/1992,1992,22,primeira_liga
Paços Ferreira,Porto,0-3,/match/pacos-ferreira/fc-porto/1992,1992,22,primeira_liga
Gil Vicente,Penafiel,2-0,/match/gil-vicente/penafiel/1992,1992,22,primeira_liga
Torreense,Sporting Braga,0-0,/match/torreense/sporting-braga/1992,1992,22,primeira_liga
Estoril,Benfica,0-2,/match/estoril/benfica/1992,1992,22,primeira_liga
Vitória,União Madeira,1-1,/match/vitoria-guimaraes/uniao-madeira/1992,1992,22,primeira_liga
Boavista,SC Salgueiros,2-0,/match/boavista/salgueiros/1992,1992,22,primeira_liga
Marítimo,Famalicão,3-1,/match/maritimo/famalicao/1992,1992,22,primeira_liga
Chaves,Farense,0-0,/match/chaves/farense/1992,1992,22,primeira_liga
União Madeira,Sporting CP,1-5,/match/uniao-madeira/sporting-lisbon/1992,1992,23,primeira_liga
SC Salgueiros,Gil Vicente,1-0,/match/salgueiros/gil-vicente/1992,1992,23,primeira_liga
Porto,Chaves,4-1,/match/fc-porto/chaves/1992,1992,23,primeira_liga
Benfica,Torreense,0-0,/match/benfica/torreense/1992,1992,23,primeira_liga
Famalicão,Paços Ferreira,1-0,/match/famalicao/pacos-ferreira/1992,1992,23,primeira_liga
Penafiel,Vitória,0-1,/match/penafiel/vitoria-guimaraes/1992,1992,23,primeira_liga
Sporting Braga,Marítimo,2-0,/match/sporting-braga/maritimo/1992,1992,23,primeira_liga
Beira Mar SC,Estoril,1-0,/match/beira-mar/estoril/1992,1992,23,primeira_liga
Farense,Boavista,0-0,/match/farense/boavista/1992,1992,23,primeira_liga
Marítimo,Benfica,0-4,/match/maritimo/benfica/1992,1992,24,primeira_liga
Porto,Farense,2-0,/match/fc-porto/farense/1992,1992,24,primeira_liga
Estoril,União Madeira,2-1,/match/estoril/uniao-madeira/1992,1992,24,primeira_liga
Torreense,Beira Mar SC,1-0,/match/torreense/beira-mar/1992,1992,24,primeira_liga
Gil Vicente,Boavista,1-3,/match/gil-vicente/boavista/1992,1992,24,primeira_liga
Paços Ferreira,Sporting Braga,2-1,/match/pacos-ferreira/sporting-braga/1992,1992,24,primeira_liga
Chaves,Famalicão,2-0,/match/chaves/famalicao/1992,1992,24,primeira_liga
Sporting CP,Penafiel,3-1,/match/sporting-lisbon/penafiel/1992,1992,24,primeira_liga
Vitória,SC Salgueiros,1-0,/match/vitoria-guimaraes/salgueiros/1992,1992,24,primeira_liga
Famalicão,Porto,0-1,/match/famalicao/fc-porto/1992,1992,25,primeira_liga
SC Salgueiros,Sporting CP,1-1,/match/salgueiros/sporting-lisbon/1992,1992,25,primeira_liga
União Madeira,Torreense,2-0,/match/uniao-madeira/torreense/1992,1992,25,primeira_liga
Penafiel,Estoril,4-3,/match/penafiel/estoril/1992,1992,25,primeira_liga
Sporting Braga,Chaves,3-1,/match/sporting-braga/chaves/1992,1992,25,primeira_liga
Beira Mar SC,Marítimo,1-4,/match/beira-mar/maritimo/1992,1992,25,primeira_liga
Boavista,Vitória,1-1,/match/boavista/vitoria-guimaraes/1992,1992,25,primeira_liga
Benfica,Paços Ferreira,4-0,/match/benfica/pacos-ferreira/1992,1992,25,primeira_liga
Farense,Gil Vicente,1-0,/match/farense/gil-vicente/1992,1992,25,primeira_liga
Paços Ferreira,Beira Mar SC,1-1,/match/pacos-ferreira/beira-mar/1992,1992,26,primeira_liga
Famalicão,Farense,0-1,/match/famalicao/farense/1992,1992,26,primeira_liga
Estoril,SC Salgueiros,0-2,/match/estoril/salgueiros/1992,1992,26,primeira_liga
Torreense,Penafiel,1-0,/match/torreense/penafiel/1992,1992,26,primeira_liga
Sporting CP,Boavista,1-1,/match/sporting-lisbon/boavista/1992,1992,26,primeira_liga
Vitória,Gil Vicente,0-0,/match/vitoria-guimaraes/gil-vicente/1992,1992,26,primeira_liga
Porto,Sporting Braga,2-0,/match/fc-porto/sporting-braga/1992,1992,26,primeira_liga
Marítimo,União Madeira,3-1,/match/maritimo/uniao-madeira/1992,1992,26,primeira_liga
Chaves,Benfica,1-0,/match/chaves/benfica/1992,1992,26,primeira_liga
SC Salgueiros,Torreense,1-1,/match/salgueiros/torreense/1992,1992,27,primeira_liga
Penafiel,Marítimo,0-1,/match/penafiel/maritimo/1992,1992,27,primeira_liga
União Madeira,Paços Ferreira,1-2,/match/uniao-madeira/pacos-ferreira/1992,1992,27,primeira_liga
Gil Vicente,Sporting CP,0-3,/match/gil-vicente/sporting-lisbon/1992,1992,27,primeira_liga
Sporting Braga,Famalicão,1-0,/match/sporting-braga/famalicao/1992,1992,27,primeira_liga
Boavista,Estoril,5-0,/match/boavista/estoril/1992,1992,27,primeira_liga
Farense,Vitória,3-0,/match/farense/vitoria-guimaraes/1992,1992,27,primeira_liga
Benfica,Porto,2-3,/match/benfica/fc-porto/1992,1992,27,primeira_liga
Beira Mar SC,Chaves,1-0,/match/beira-mar/chaves/1992,1992,27,primeira_liga
Porto,Beira Mar SC,4-1,/match/fc-porto/beira-mar/1992,1992,28,primeira_liga
Paços Ferreira,Penafiel,2-1,/match/pacos-ferreira/penafiel/1992,1992,28,primeira_liga
Famalicão,Benfica,0-0,/match/famalicao/benfica/1992,1992,28,primeira_liga
Torreense,Boavista,1-0,/match/torreense/boavista/1992,1992,28,primeira_liga
Sporting Braga,Farense,4-1,/match/sporting-braga/farense/1992,1992,28,primeira_liga
Chaves,União Madeira,0-2,/match/chaves/uniao-madeira/1992,1992,28,primeira_liga
Estoril,Gil Vicente,0-1,/match/estoril/gil-vicente/1992,1992,28,primeira_liga
Marítimo,SC Salgueiros,1-1,/match/maritimo/salgueiros/1992,1992,28,primeira_liga
Sporting CP,Vitória,0-1,/match/sporting-lisbon/vitoria-guimaraes/1992,1992,28,primeira_liga
Beira Mar SC,Famalicão,0-0,/match/beira-mar/famalicao/1992,1992,29,primeira_liga
Gil Vicente,Torreense,2-1,/match/gil-vicente/torreense/1992,1992,29,primeira_liga
SC Salgueiros,Paços Ferreira,0-0,/match/salgueiros/pacos-ferreira/1992,1992,29,primeira_liga
Penafiel,Chaves,1-0,/match/penafiel/chaves/1992,1992,29,primeira_liga
Farense,Sporting CP,0-2,/match/farense/sporting-lisbon/1992,1992,29,primeira_liga
Vitória,Estoril,1-1,/match/vitoria-guimaraes/estoril/1992,1992,29,primeira_liga
Benfica,Sporting Braga,2-0,/match/benfica/sporting-braga/1992,1992,29,primeira_liga
Boavista,Marítimo,1-0,/match/boavista/maritimo/1992,1992,29,primeira_liga
União Madeira,Porto,2-2,/match/uniao-madeira/fc-porto/1992,1992,29,primeira_liga
Sporting Braga,Beira Mar SC,2-1,/match/sporting-braga/beira-mar/1992,1992,30,primeira_liga
Famalicão,União Madeira,2-0,/match/famalicao/uniao-madeira/1992,1992,30,primeira_liga
Estoril,Sporting CP,1-1,/match/estoril/sporting-lisbon/1992,1992,30,primeira_liga
Torreense,Vitória,1-1,/match/torreense/vitoria-guimaraes/1992,1992,30,primeira_liga
Paços Ferreira,Boavista,1-1,/match/pacos-ferreira/boavista/1992,1992,30,primeira_liga
Porto,Penafiel,2-1,/match/fc-porto/penafiel/1992,1992,30,primeira_liga
Chaves,SC Salgueiros,2-0,/match/chaves/salgueiros/1992,1992,30,primeira_liga
Benfica,Farense,1-1,/match/benfica/farense/1992,1992,30,primeira_liga
Marítimo,Gil Vicente,4-0,/match/maritimo/gil-vicente/1992,1992,30,primeira_liga
SC Salgueiros,Porto,0-1,/match/salgueiros/fc-porto/1992,1992,31,primeira_liga
Penafiel,Famalicão,1-1,/match/penafiel/famalicao/1992,1992,31,primeira_liga
União Madeira,Sporting Braga,0-2,/match/uniao-madeira/sporting-braga/1992,1992,31,primeira_liga
Gil Vicente,Paços Ferreira,1-2,/match/gil-vicente/pacos-ferreira/1992,1992,31,primeira_liga
Farense,Estoril,2-0,/match/farense/estoril/1992,1992,31,primeira_liga
Vitória,Marítimo,3-1,/match/vitoria-guimaraes/maritimo/1992,1992,31,primeira_liga
Boavista,Chaves,4-4,/match/boavista/chaves/1992,1992,31,primeira_liga
Beira Mar SC,Benfica,2-1,/match/beira-mar/benfica/1992,1992,31,primeira_liga
Sporting CP,Torreense,4-0,/match/sporting-lisbon/torreense/1992,1992,31,primeira_liga
Sporting Braga,Penafiel,1-2,/match/sporting-braga/penafiel/1992,1992,32,primeira_liga
Torreense,Estoril,8-1,/match/torreense/estoril/1992,1992,32,primeira_liga
Chaves,Gil Vicente,1-1,/match/chaves/gil-vicente/1992,1992,32,primeira_liga
Famalicão,SC Salgueiros,2-1,/match/famalicao/salgueiros/1992,1992,32,primeira_liga
Paços Ferreira,Vitória,1-1,/match/pacos-ferreira/vitoria-guimaraes/1992,1992,32,primeira_liga
Beira Mar SC,Farense,1-0,/match/beira-mar/farense/1992,1992,32,primeira_liga
Benfica,União Madeira,6-0,/match/benfica/uniao-madeira/1992,1992,32,primeira_liga
Porto,Boavista,2-0,/match/fc-porto/boavista/1992,1992,32,primeira_liga
Marítimo,Sporting CP,1-0,/match/maritimo/sporting-lisbon/1992,1992,32,primeira_liga
SC Salgueiros,Sporting Braga,3-0,/match/salgueiros/sporting-braga/1992,1992,33,primeira_liga
União Madeira,Beira Mar SC,2-1,/match/uniao-madeira/beira-mar/1992,1992,33,primeira_liga
Estoril,Marítimo,1-1,/match/estoril/maritimo/1992,1992,33,primeira_liga
Torreense,Farense,1-1,/match/torreense/farense/1992,1992,33,primeira_liga
Boavista,Famalicão,1-0,/match/boavista/famalicao/1992,1992,33,primeira_liga
Vitória,Chaves,4-0,/match/vitoria-guimaraes/chaves/1992,1992,33,primeira_liga
Gil Vicente,Porto,1-0,/match/gil-vicente/fc-porto/1992,1992,33,primeira_liga
Penafiel,Benfica,2-2,/match/penafiel/benfica/1992,1992,33,primeira_liga
Sporting CP,Paços Ferreira,2-1,/match/sporting-lisbon/pacos-ferreira/1992,1992,33,primeira_liga
Beira Mar SC,Penafiel,2-1,/match/beira-mar/penafiel/1992,1992,34,primeira_liga
Paços Ferreira,Estoril,1-2,/match/pacos-ferreira/estoril/1992,1992,34,primeira_liga
Marítimo,Torreense,1-0,/match/maritimo/torreense/1992,1992,34,primeira_liga
Famalicão,Gil Vicente,2-0,/match/famalicao/gil-vicente/1992,1992,34,primeira_liga
