Home_Team,Away_Team,Result,Link,Season,Round,League
Benfica,Gil Vicente,2-0,/match/benfica/gil-vicente/2020,2020,5,primeira_liga
Vitória,Desportivo Aves,5-1,/match/vitoria-guimaraes/desportivo-aves/2020,2020,5,primeira_liga
CD Santa Clara,Moreirense,2-0,/match/santa-clara/moreirense-fc/2020,2020,5,primeira_liga
Rio Ave,Tondela,2-4,/match/rio-ave/tondela/2020,2020,5,primeira_liga
Marítimo,Belenenses,1-3,/match/maritimo/belenenses/2020,2020,5,primeira_liga
Portimonense,Porto,2-3,/match/portimonense/fc-porto/2020,2020,5,primeira_liga
Boavista,Sporting CP,1-1,/match/boavista/sporting-lisbon/2020,2020,5,primeira_liga
Paços Ferreira,Desportivo Aves,2-1,/match/pacos-ferreira/desportivo-aves/2020,2020,6,primeira_liga
Belenenses,Rio Ave,0-2,/match/belenenses/rio-ave/2020,2020,6,primeira_liga
Moreirense,Benfica,1-2,/match/moreirense-fc/benfica/2020,2020,6,primeira_liga
Gil Vicente,Boavista,0-0,/match/gil-vicente/boavista/2020,2020,6,primeira_liga
Tondela,Vitória,1-3,/match/tondela/vitoria-guimaraes/2020,2020,6,primeira_liga
Vitória Setúbal,Portimonense,0-0,/match/vitoria-setubal/portimonense/2020,2020,6,primeira_liga
Porto,CD Santa Clara,2-0,/match/fc-porto/santa-clara/2020,2020,6,primeira_liga
Sporting Braga,Marítimo,2-2,/match/sporting-braga/maritimo/2020,2020,6,primeira_liga
Sporting CP,Famalicão,1-2,/match/sporting-lisbon/famalicao/2020,2020,6,primeira_liga
Boavista,Tondela,0-0,/match/boavista/tondela/2020,2020,7,primeira_liga
Marítimo,Moreirense,2-1,/match/maritimo/moreirense-fc/2020,2020,7,primeira_liga
Benfica,Vitória Setúbal,1-0,/match/benfica/vitoria-setubal/2020,2020,7,primeira_liga
Famalicão,Belenenses,3-1,/match/famalicao/belenenses/2020,2020,7,primeira_liga
CD Santa Clara,Gil Vicente,1-0,/match/santa-clara/gil-vicente/2020,2020,7,primeira_liga
Vitória,Paços Ferreira,1-0,/match/vitoria-guimaraes/pacos-ferreira/2020,2020,7,primeira_liga
Portimonense,Sporting Braga,0-1,/match/portimonense/sporting-braga/2020,2020,7,primeira_liga
Rio Ave,Porto,0-1,/match/rio-ave/fc-porto/2020,2020,7,primeira_liga
Desportivo Aves,Sporting CP,0-1,/match/desportivo-aves/sporting-lisbon/2020,2020,7,primeira_liga
Paços Ferreira,Rio Ave,0-0,/match/pacos-ferreira/rio-ave/2020,2020,8,primeira_liga
Gil Vicente,Portimonense,1-1,/match/gil-vicente/portimonense/2020,2020,8,primeira_liga
Belenenses,Desportivo Aves,3-2,/match/belenenses/desportivo-aves/2020,2020,8,primeira_liga
Vitória Setúbal,Marítimo,0-0,/match/vitoria-setubal/maritimo/2020,2020,8,primeira_liga
Moreirense,Boavista,1-1,/match/moreirense-fc/boavista/2020,2020,8,primeira_liga
Tondela,Benfica,0-1,/match/tondela/benfica/2020,2020,8,primeira_liga
Porto,Famalicão,3-0,/match/fc-porto/famalicao/2020,2020,8,primeira_liga
Sporting CP,Vitória,3-1,/match/sporting-lisbon/vitoria-guimaraes/2020,2020,8,primeira_liga
Sporting Braga,CD Santa Clara,2-0,/match/sporting-braga/santa-clara/2020,2020,8,primeira_liga
Desportivo Aves,Tondela,0-1,/match/desportivo-aves/tondela/2020,2020,9,primeira_liga
Rio Ave,Moreirense,1-1,/match/rio-ave/moreirense-fc/2020,2020,9,primeira_liga
Marítimo,Porto,1-1,/match/maritimo/fc-porto/2020,2020,9,primeira_liga
Vitória,Belenenses,5-0,/match/vitoria-guimaraes/belenenses/2020,2020,9,primeira_liga
Benfica,Portimonense,4-0,/match/benfica/portimonense/2020,2020,9,primeira_liga
Famalicão,Gil Vicente,2-1,/match/famalicao/gil-vicente/2020,2020,9,primeira_liga
Paços Ferreira,Sporting CP,1-2,/match/pacos-ferreira/sporting-lisbon/2020,2020,9,primeira_liga
CD Santa Clara,Vitória Setúbal,1-1,/match/santa-clara/vitoria-setubal/2020,2020,9,primeira_liga
Boavista,Sporting Braga,2-0,/match/boavista/sporting-braga/2020,2020,9,primeira_liga
Benfica,Rio Ave,2-0,/match/benfica/rio-ave/2020,2020,10,primeira_liga
Moreirense,Vitória,1-1,/match/moreirense-fc/vitoria-guimaraes/2020,2020,10,primeira_liga
Gil Vicente,Marítimo,2-0,/match/gil-vicente/maritimo/2020,2020,10,primeira_liga
Tondela,Sporting CP,1-0,/match/tondela/sporting-lisbon/2020,2020,10,primeira_liga
Porto,Desportivo Aves,1-0,/match/fc-porto/desportivo-aves/2020,2020,10,primeira_liga
Sporting Braga,Famalicão,2-2,/match/sporting-braga/famalicao/2020,2020,10,primeira_liga
Belenenses,Paços Ferreira,1-0,/match/belenenses/pacos-ferreira/2020,2020,10,primeira_liga
Vitória Setúbal,Boavista,1-0,/match/vitoria-setubal/boavista/2020,2020,10,primeira_liga
Portimonense,CD Santa Clara,1-1,/match/portimonense/santa-clara/2020,2020,10,primeira_liga
Desportivo Aves,Gil Vicente,1-2,/match/desportivo-aves/gil-vicente/2020,2020,11,primeira_liga
Rio Ave,Vitória Setúbal,1-0,/match/rio-ave/vitoria-setubal/2020,2020,11,primeira_liga
CD Santa Clara,Benfica,1-2,/match/santa-clara/benfica/2020,2020,11,primeira_liga
Famalicão,Moreirense,3-3,/match/famalicao/moreirense-fc/2020,2020,11,primeira_liga
Paços Ferreira,Tondela,1-0,/match/pacos-ferreira/tondela/2020,2020,11,primeira_liga
Marítimo,Portimonense,1-1,/match/maritimo/portimonense/2020,2020,11,primeira_liga
Sporting CP,Belenenses,2-0,/match/sporting-lisbon/belenenses/2020,2020,11,primeira_liga
Vitória,Sporting Braga,0-2,/match/vitoria-guimaraes/sporting-braga/2020,2020,11,primeira_liga
Boavista,Porto,0-1,/match/boavista/fc-porto/2020,2020,11,primeira_liga
CD Santa Clara,Boavista,1-2,/match/santa-clara/boavista/2020,2020,12,primeira_liga
Moreirense,Desportivo Aves,3-2,/match/moreirense-fc/desportivo-aves/2020,2020,12,primeira_liga
Benfica,Marítimo,4-0,/match/benfica/maritimo/2020,2020,12,primeira_liga
Portimonense,Famalicão,2-1,/match/portimonense/famalicao/2020,2020,12,primeira_liga
Tondela,Belenenses,0-1,/match/tondela/belenenses/2020,2020,12,primeira_liga
Vitória Setúbal,Vitória,1-1,/match/vitoria-setubal/vitoria-guimaraes/2020,2020,12,primeira_liga
Gil Vicente,Sporting CP,3-1,/match/gil-vicente/sporting-lisbon/2020,2020,12,primeira_liga
Sporting Braga,Rio Ave,2-0,/match/sporting-braga/rio-ave/2020,2020,12,primeira_liga
Porto,Paços Ferreira,2-0,/match/fc-porto/pacos-ferreira/2020,2020,12,primeira_liga
Boavista,Benfica,1-4,/match/boavista/benfica/2020,2020,13,primeira_liga
Marítimo,CD Santa Clara,2-2,/match/maritimo/santa-clara/2020,2020,13,primeira_liga
Famalicão,Tondela,2-3,/match/famalicao/tondela/2020,2020,13,primeira_liga
Desportivo Aves,Sporting Braga,1-0,/match/desportivo-aves/sporting-braga/2020,2020,13,primeira_liga
Paços Ferreira,Vitória Setúbal,2-3,/match/pacos-ferreira/vitoria-setubal/2020,2020,13,primeira_liga
Vitória,Portimonense,2-0,/match/vitoria-guimaraes/portimonense/2020,2020,13,primeira_liga
Sporting CP,Moreirense,1-0,/match/sporting-lisbon/moreirense-fc/2020,2020,13,primeira_liga
Belenenses,Porto,1-1,/match/belenenses/fc-porto/2020,2020,13,primeira_liga
Rio Ave,Gil Vicente,1-0,/match/rio-ave/gil-vicente/2020,2020,13,primeira_liga
Portimonense,Rio Ave,1-1,/match/portimonense/rio-ave/2020,2020,14,primeira_liga
Marítimo,Boavista,1-0,/match/maritimo/boavista/2020,2020,14,primeira_liga
Benfica,Famalicão,4-0,/match/benfica/famalicao/2020,2020,14,primeira_liga
Vitória Setúbal,Desportivo Aves,1-0,/match/vitoria-setubal/desportivo-aves/2020,2020,14,primeira_liga
Moreirense,Belenenses,2-1,/match/moreirense-fc/belenenses/2020,2020,14,primeira_liga
Gil Vicente,Vitória,2-2,/match/gil-vicente/vitoria-guimaraes/2020,2020,14,primeira_liga
Sporting Braga,Paços Ferreira,0-1,/match/sporting-braga/pacos-ferreira/2020,2020,14,primeira_liga
CD Santa Clara,Sporting CP,0-4,/match/santa-clara/sporting-lisbon/2020,2020,14,primeira_liga
Porto,Tondela,3-0,/match/fc-porto/tondela/2020,2020,14,primeira_liga
Desportivo Aves,CD Santa Clara,0-1,/match/desportivo-aves/santa-clara/2020,2020,15,primeira_liga
Boavista,Portimonense,1-1,/match/boavista/portimonense/2020,2020,15,primeira_liga
Belenenses,Sporting Braga,1-7,/match/belenenses/sporting-braga/2020,2020,15,primeira_liga
Vitória,Benfica,0-1,/match/vitoria-guimaraes/benfica/2020,2020,15,primeira_liga
Paços Ferreira,Moreirense,1-0,/match/pacos-ferreira/moreirense-fc/2020,2020,15,primeira_liga
Rio Ave,Marítimo,0-1,/match/rio-ave/maritimo/2020,2020,15,primeira_liga
Tondela,Gil Vicente,1-1,/match/tondela/gil-vicente/2020,2020,15,primeira_liga
Sporting CP,Porto,1-2,/match/sporting-lisbon/fc-porto/2020,2020,15,primeira_liga
Famalicão,Vitória Setúbal,3-0,/match/famalicao/vitoria-setubal/2020,2020,15,primeira_liga
Benfica,Desportivo Aves,2-1,/match/benfica/desportivo-aves/2020,2020,16,primeira_liga
CD Santa Clara,Rio Ave,0-1,/match/santa-clara/rio-ave/2020,2020,16,primeira_liga
Moreirense,Porto,2-4,/match/moreirense-fc/fc-porto/2020,2020,16,primeira_liga
Portimonense,Paços Ferreira,0-0,/match/portimonense/pacos-ferreira/2020,2020,16,primeira_liga
Boavista,Famalicão,0-1,/match/boavista/famalicao/2020,2020,16,primeira_liga
Vitória Setúbal,Sporting CP,1-3,/match/vitoria-setubal/sporting-lisbon/2020,2020,16,primeira_liga
Gil Vicente,Belenenses,2-0,/match/gil-vicente/belenenses/2020,2020,16,primeira_liga
Marítimo,Vitória,0-0,/match/maritimo/vitoria-guimaraes/2020,2020,16,primeira_liga
Sporting Braga,Tondela,2-1,/match/sporting-braga/tondela/2020,2020,16,primeira_liga
Porto,Sporting Braga,1-2,/match/fc-porto/sporting-braga/2020,2020,17,primeira_liga
Sporting CP,Benfica,0-2,/match/sporting-lisbon/benfica/2020,2020,17,primeira_liga
Desportivo Aves,Portimonense,3-0,/match/desportivo-aves/portimonense/2020,2020,17,primeira_liga
Vitória,CD Santa Clara,1-0,/match/vitoria-guimaraes/santa-clara/2020,2020,17,primeira_liga
Tondela,Moreirense,1-1,/match/tondela/moreirense-fc/2020,2020,17,primeira_liga
Belenenses,Vitória Setúbal,0-1,/match/belenenses/vitoria-setubal/2020,2020,17,primeira_liga
Paços Ferreira,Gil Vicente,0-0,/match/pacos-ferreira/gil-vicente/2020,2020,17,primeira_liga
Famalicão,Marítimo,1-1,/match/famalicao/maritimo/2020,2020,17,primeira_liga
Rio Ave,Boavista,2-0,/match/rio-ave/boavista/2020,2020,17,primeira_liga
Belenenses,Portimonense,2-1,/match/belenenses/portimonense/2020,2020,18,primeira_liga
Famalicão,CD Santa Clara,0-1,/match/famalicao/santa-clara/2020,2020,18,primeira_liga
Tondela,Vitória Setúbal,0-3,/match/tondela/vitoria-setubal/2020,2020,18,primeira_liga
Paços Ferreira,Benfica,0-2,/match/pacos-ferreira/benfica/2020,2020,18,primeira_liga
Desportivo Aves,Boavista,0-1,/match/desportivo-aves/boavista/2020,2020,18,primeira_liga
Vitória,Rio Ave,1-2,/match/vitoria-guimaraes/rio-ave/2020,2020,18,primeira_liga
Sporting CP,Marítimo,1-0,/match/sporting-lisbon/maritimo/2020,2020,18,primeira_liga
Porto,Gil Vicente,2-1,/match/fc-porto/gil-vicente/2020,2020,18,primeira_liga
Moreirense,Sporting Braga,1-2,/match/moreirense-fc/sporting-braga/2020,2020,18,primeira_liga
Benfica,Belenenses,3-2,/match/benfica/belenenses/2020,2020,19,primeira_liga
Rio Ave,Famalicão,2-2,/match/rio-ave/famalicao/2020,2020,19,primeira_liga
Portimonense,Tondela,0-1,/match/portimonense/tondela/2020,2020,19,primeira_liga
Vitória Setúbal,Porto,0-4,/match/vitoria-setubal/fc-porto/2020,2020,19,primeira_liga
Gil Vicente,Moreirense,1-5,/match/gil-vicente/moreirense-fc/2020,2020,19,primeira_liga
Marítimo,Desportivo Aves,1-2,/match/maritimo/desportivo-aves/2020,2020,19,primeira_liga
Sporting Braga,Sporting CP,1-0,/match/sporting-braga/sporting-lisbon/2020,2020,19,primeira_liga
CD Santa Clara,Paços Ferreira,2-1,/match/santa-clara/pacos-ferreira/2020,2020,19,primeira_liga
Boavista,Vitória,2-0,/match/boavista/vitoria-guimaraes/2020,2020,19,primeira_liga
Paços Ferreira,Boavista,0-1,/match/pacos-ferreira/boavista/2020,2020,20,primeira_liga
Belenenses,CD Santa Clara,0-2,/match/belenenses/santa-clara/2020,2020,20,primeira_liga
Famalicão,Vitória,0-7,/match/famalicao/vitoria-guimaraes/2020,2020,20,primeira_liga
Sporting Braga,Gil Vicente,2-2,/match/sporting-braga/gil-vicente/2020,2020,20,primeira_liga
Porto,Benfica,3-2,/match/fc-porto/benfica/2020,2020,20,primeira_liga
Moreirense,Vitória Setúbal,1-1,/match/moreirense-fc/vitoria-setubal/2020,2020,20,primeira_liga
Tondela,Marítimo,0-0,/match/tondela/maritimo/2020,2020,20,primeira_liga
Sporting CP,Portimonense,2-1,/match/sporting-lisbon/portimonense/2020,2020,20,primeira_liga
Desportivo Aves,Rio Ave,0-4,/match/desportivo-aves/rio-ave/2020,2020,20,primeira_liga
Vitória Setúbal,Gil Vicente,1-2,/match/vitoria-setubal/gil-vicente/2020,2020,21,primeira_liga
Portimonense,Moreirense,1-1,/match/portimonense/moreirense-fc/2020,2020,21,primeira_liga
CD Santa Clara,Tondela,1-0,/match/santa-clara/tondela/2020,2020,21,primeira_liga
Benfica,Sporting Braga,0-1,/match/benfica/sporting-braga/2020,2020,21,primeira_liga
Rio Ave,Sporting CP,1-1,/match/rio-ave/sporting-lisbon/2020,2020,21,primeira_liga
Boavista,Belenenses,1-2,/match/boavista/belenenses/2020,2020,21,primeira_liga
Marítimo,Paços Ferreira,3-0,/match/maritimo/pacos-ferreira/2020,2020,21,primeira_liga
Vitória,Porto,1-2,/match/vitoria-guimaraes/fc-porto/2020,2020,21,primeira_liga
Famalicão,Desportivo Aves,1-1,/match/famalicao/desportivo-aves/2020,2020,21,primeira_liga
Desportivo Aves,Vitória,0-2,/match/desportivo-aves/vitoria-guimaraes/2020,2020,22,primeira_liga
Tondela,Rio Ave,1-2,/match/tondela/rio-ave/2020,2020,22,primeira_liga
Belenenses,Marítimo,1-0,/match/belenenses/maritimo/2020,2020,22,primeira_liga
Paços Ferreira,Famalicão,2-1,/match/pacos-ferreira/famalicao/2020,2020,22,primeira_liga
Moreirense,CD Santa Clara,2-1,/match/moreirense-fc/santa-clara/2020,2020,22,primeira_liga
Sporting CP,Boavista,2-0,/match/sporting-lisbon/boavista/2020,2020,22,primeira_liga
Sporting Braga,Vitória Setúbal,3-1,/match/sporting-braga/vitoria-setubal/2020,2020,22,primeira_liga
Porto,Portimonense,1-0,/match/fc-porto/portimonense/2020,2020,22,primeira_liga
Gil Vicente,Benfica,0-1,/match/gil-vicente/benfica/2020,2020,22,primeira_liga
Portimonense,Vitória Setúbal,0-0,/match/portimonense/vitoria-setubal/2020,2020,23,primeira_liga
Rio Ave,Belenenses,0-0,/match/rio-ave/belenenses/2020,2020,23,primeira_liga
Boavista,Gil Vicente,0-1,/match/boavista/gil-vicente/2020,2020,23,primeira_liga
Desportivo Aves,Paços Ferreira,1-3,/match/desportivo-aves/pacos-ferreira/2020,2020,23,primeira_liga
Marítimo,Sporting Braga,1-2,/match/maritimo/sporting-braga/2020,2020,23,primeira_liga
Vitória,Tondela,2-0,/match/vitoria-guimaraes/tondela/2020,2020,23,primeira_liga
CD Santa Clara,Porto,0-2,/match/santa-clara/fc-porto/2020,2020,23,primeira_liga
Benfica,Moreirense,1-1,/match/benfica/moreirense-fc/2020,2020,23,primeira_liga
Famalicão,Sporting CP,3-1,/match/famalicao/sporting-lisbon/2020,2020,23,primeira_liga
Sporting Braga,Portimonense,3-1,/match/sporting-braga/portimonense/2020,2020,24,primeira_liga
Tondela,Boavista,1-1,/match/tondela/boavista/2020,2020,24,primeira_liga
Vitória Setúbal,Benfica,1-1,/match/vitoria-setubal/benfica/2020,2020,24,primeira_liga
Porto,Rio Ave,1-1,/match/fc-porto/rio-ave/2020,2020,24,primeira_liga
Belenenses,Famalicão,0-0,/match/belenenses/famalicao/2020,2020,24,primeira_liga
Moreirense,Marítimo,2-0,/match/moreirense-fc/maritimo/2020,2020,24,primeira_liga
Gil Vicente,CD Santa Clara,1-1,/match/gil-vicente/santa-clara/2020,2020,24,primeira_liga
Sporting CP,Desportivo Aves,2-0,/match/sporting-lisbon/desportivo-aves/2020,2020,24,primeira_liga
Paços Ferreira,Vitória,1-2,/match/pacos-ferreira/vitoria-guimaraes/2020,2020,24,primeira_liga
Portimonense,Gil Vicente,1-0,/match/portimonense/gil-vicente/2020,2020,25,primeira_liga
Famalicão,Porto,2-1,/match/famalicao/fc-porto/2020,2020,25,primeira_liga
Marítimo,Vitória Setúbal,1-1,/match/maritimo/vitoria-setubal/2020,2020,25,primeira_liga
Benfica,Tondela,0-0,/match/benfica/tondela/2020,2020,25,primeira_liga
Vitória,Sporting CP,2-2,/match/vitoria-guimaraes/sporting-lisbon/2020,2020,25,primeira_liga
CD Santa Clara,Sporting Braga,3-2,/match/santa-clara/sporting-braga/2020,2020,25,primeira_liga
Desportivo Aves,Belenenses,0-2,/match/desportivo-aves/belenenses/2020,2020,25,primeira_liga
Boavista,Moreirense,0-1,/match/boavista/moreirense-fc/2020,2020,25,primeira_liga
Rio Ave,Paços Ferreira,2-3,/match/rio-ave/pacos-ferreira/2020,2020,25,primeira_liga
Gil Vicente,Famalicão,1-3,/match/gil-vicente/famalicao/2020,2020,26,primeira_liga
Vitória Setúbal,CD Santa Clara,2-2,/match/vitoria-setubal/santa-clara/2020,2020,26,primeira_liga
Portimonense,Benfica,2-2,/match/portimonense/benfica/2020,2020,26,primeira_liga
Porto,Marítimo,1-0,/match/fc-porto/maritimo/2020,2020,26,primeira_liga
Belenenses,Vitória,1-1,/match/belenenses/vitoria-guimaraes/2020,2020,26,primeira_liga
Tondela,Desportivo Aves,2-0,/match/tondela/desportivo-aves/2020,2020,26,primeira_liga
Moreirense,Rio Ave,0-1,/match/moreirense-fc/rio-ave/2020,2020,26,primeira_liga
Sporting CP,Paços Ferreira,1-0,/match/sporting-lisbon/pacos-ferreira/2020,2020,26,primeira_liga
Sporting Braga,Boavista,0-1,/match/sporting-braga/boavista/2020,2020,26,primeira_liga
Marítimo,Gil Vicente,2-1,/match/maritimo/gil-vicente/2020,2020,27,primeira_liga
CD Santa Clara,Portimonense,1-1,/match/santa-clara/portimonense/2020,2020,27,primeira_liga
Desportivo Aves,Porto,0-0,/match/desportivo-aves/fc-porto/2020,2020,27,primeira_liga
Paços Ferreira,Belenenses,2-1,/match/pacos-ferreira/belenenses/2020,2020,27,primeira_liga
Rio Ave,Benfica,1-2,/match/rio-ave/benfica/2020,2020,27,primeira_liga
Boavista,Vitória Setúbal,3-1,/match/boavista/vitoria-setubal/2020,2020,27,primeira_liga
Sporting CP,Tondela,2-0,/match/sporting-lisbon/tondela/2020,2020,27,primeira_liga
Vitória,Moreirense,1-1,/match/vitoria-guimaraes/moreirense-fc/2020,2020,27,primeira_liga
Famalicão,Sporting Braga,0-0,/match/famalicao/sporting-braga/2020,2020,27,primeira_liga
Gil Vicente,Desportivo Aves,3-0,/match/gil-vicente/desportivo-aves/2020,2020,28,primeira_liga
Portimonense,Marítimo,3-2,/match/portimonense/maritimo/2020,2020,28,primeira_liga
Vitória Setúbal,Rio Ave,1-2,/match/vitoria-setubal/rio-ave/2020,2020,28,primeira_liga
Benfica,CD Santa Clara,3-4,/match/benfica/santa-clara/2020,2020,28,primeira_liga
Porto,Boavista,4-0,/match/fc-porto/boavista/2020,2020,28,primeira_liga
Tondela,Paços Ferreira,1-3,/match/tondela/pacos-ferreira/2020,2020,28,primeira_liga
Moreirense,Famalicão,1-1,/match/moreirense-fc/famalicao/2020,2020,28,primeira_liga
Sporting Braga,Vitória,3-2,/match/sporting-braga/vitoria-guimaraes/2020,2020,28,primeira_liga
Belenenses,Sporting CP,1-3,/match/belenenses/sporting-lisbon/2020,2020,28,primeira_liga
Boavista,CD Santa Clara,1-0,/match/boavista/santa-clara/2020,2020,29,primeira_liga
Desportivo Aves,Moreirense,0-1,/match/desportivo-aves/moreirense-fc/2020,2020,29,primeira_liga
Marítimo,Benfica,2-0,/match/maritimo/benfica/2020,2020,29,primeira_liga
Paços Ferreira,Porto,0-1,/match/pacos-ferreira/fc-porto/2020,2020,29,primeira_liga
Famalicão,Portimonense,0-1,/match/famalicao/portimonense/2020,2020,29,primeira_liga
Vitória,Vitória Setúbal,2-0,/match/vitoria-guimaraes/vitoria-setubal/2020,2020,29,primeira_liga
Rio Ave,Sporting Braga,4-3,/match/rio-ave/sporting-braga/2020,2020,29,primeira_liga
Belenenses,Tondela,1-1,/match/belenenses/tondela/2020,2020,29,primeira_liga
Sporting CP,Gil Vicente,2-1,/match/sporting-lisbon/gil-vicente/2020,2020,29,primeira_liga
CD Santa Clara,Marítimo,0-1,/match/santa-clara/maritimo/2020,2020,30,primeira_liga
Vitória Setúbal,Paços Ferreira,2-3,/match/vitoria-setubal/pacos-ferreira/2020,2020,30,primeira_liga
Portimonense,Vitória,0-1,/match/portimonense/vitoria-guimaraes/2020,2020,30,primeira_liga
Benfica,Boavista,3-1,/match/benfica/boavista/2020,2020,30,primeira_liga
Sporting Braga,Desportivo Aves,4-0,/match/sporting-braga/desportivo-aves/2020,2020,30,primeira_liga
Gil Vicente,Rio Ave,1-0,/match/gil-vicente/rio-ave/2020,2020,30,primeira_liga
Tondela,Famalicão,0-1,/match/tondela/famalicao/2020,2020,30,primeira_liga
Porto,Belenenses,5-0,/match/fc-porto/belenenses/2020,2020,30,primeira_liga
Moreirense,Sporting CP,0-0,/match/moreirense-fc/sporting-lisbon/2020,2020,30,primeira_liga
Boavista,Marítimo,0-1,/match/boavista/maritimo/2020,2020,31,primeira_liga
Desportivo Aves,Vitória Setúbal,1-0,/match/desportivo-aves/vitoria-setubal/2020,2020,31,primeira_liga
Rio Ave,Portimonense,2-1,/match/rio-ave/portimonense/2020,2020,31,primeira_liga
Tondela,Porto,1-3,/match/tondela/fc-porto/2020,2020,31,primeira_liga
Famalicão,Benfica,1-1,/match/famalicao/benfica/2020,2020,31,primeira_liga
Vitória,Gil Vicente,1-2,/match/vitoria-guimaraes/gil-vicente/2020,2020,31,primeira_liga
Sporting CP,CD Santa Clara,1-0,/match/sporting-lisbon/santa-clara/2020,2020,31,primeira_liga
Paços Ferreira,Sporting Braga,1-5,/match/pacos-ferreira/sporting-braga/2020,2020,31,primeira_liga
Belenenses,Moreirense,0-1,/match/belenenses/moreirense-fc/2020,2020,31,primeira_liga
Marítimo,Rio Ave,0-0,/match/maritimo/rio-ave/2020,2020,32,primeira_liga
Vitória Setúbal,Famalicão,1-2,/match/vitoria-setubal/famalicao/2020,2020,32,primeira_liga
CD Santa Clara,Desportivo Aves,3-0,/match/santa-clara/desportivo-aves/2020,2020,32,primeira_liga
Portimonense,Boavista,2-1,/match/portimonense/boavista/2020,2020,32,primeira_liga
Benfica,Vitória,2-0,/match/benfica/vitoria-guimaraes/2020,2020,32,primeira_liga
Gil Vicente,Tondela,3-2,/match/gil-vicente/tondela/2020,2020,32,primeira_liga
Moreirense,Paços Ferreira,1-1,/match/moreirense-fc/pacos-ferreira/2020,2020,32,primeira_liga
Sporting Braga,Belenenses,1-1,/match/sporting-braga/belenenses/2020,2020,32,primeira_liga
