Home_Team,Away_Team,Result,Link,Season,Round,League
Atlético Marbella,Mallorca,2-1,/match/atletico-marbella/mallorca/1995,1995,4,segunda_division
CF Extremadura,RM Castilla,1-1,/match/cf-extremadura/rm-castilla/1995,1995,4,segunda_division
Palamós,CD Badajoz,3-4,/match/palamos-cf/badajoz/1995,1995,4,segunda_division
Rayo Vallecano,Hércules,3-1,/match/rayo-vallecano/hercules/1995,1995,4,segunda_division
Eibar,Villarreal,2-1,/match/eibar/villarreal/1995,1995,4,segunda_division
UD Salamanca,Mérida CP,2-1,/match/salamanca/merida-cp/1995,1995,4,segunda_division
Lleida,CD Toledo,2-0,/match/ue-lleida/cd-toledo/1995,1995,4,segunda_division
Hércules,Getafe,1-0,/match/hercules/getafe/1995,1995,5,segunda_division
RM Castilla,Lleida,0-2,/match/rm-castilla/ue-lleida/1995,1995,5,segunda_division
Eibar,Bilbao Ath.,0-0,/match/eibar/athletic-bilbao-b/1995,1995,5,segunda_division
CD Badajoz,UD Salamanca,1-1,/match/badajoz/salamanca/1995,1995,5,segunda_division
Leganés,CF Extremadura,1-2,/match/leganes/cf-extremadura/1995,1995,5,segunda_division
CD Ourense,Atlético Marbella,1-0,/match/ourense/atletico-marbella/1995,1995,5,segunda_division
CD Toledo,Barcelona B,1-1,/match/cd-toledo/barcelona-b/1995,1995,5,segunda_division
Mérida CP,Rayo Vallecano,1-0,/match/merida-cp/rayo-vallecano/1995,1995,5,segunda_division
Mallorca,Palamós,5-2,/match/mallorca/palamos-cf/1995,1995,5,segunda_division
Villarreal,Osasuna,0-2,/match/villarreal/osasuna/1995,1995,5,segunda_division
Barcelona B,RM Castilla,4-1,/match/barcelona-b/rm-castilla/1995,1995,6,segunda_division
Bilbao Ath.,Villarreal,0-2,/match/athletic-bilbao-b/villarreal/1995,1995,6,segunda_division
Atlético Marbella,CD Toledo,2-0,/match/atletico-marbella/cd-toledo/1995,1995,6,segunda_division
Osasuna,Hércules,2-1,/match/osasuna/hercules/1995,1995,6,segunda_division
CF Extremadura,Eibar,0-0,/match/cf-extremadura/eibar/1995,1995,6,segunda_division
Getafe,Mérida CP,0-0,/match/getafe/merida-cp/1995,1995,6,segunda_division
Palamós,CD Ourense,2-0,/match/palamos-cf/ourense/1995,1995,6,segunda_division
Rayo Vallecano,CD Badajoz,1-0,/match/rayo-vallecano/badajoz/1995,1995,6,segunda_division
UD Salamanca,Mallorca,0-0,/match/salamanca/mallorca/1995,1995,6,segunda_division
Lleida,Leganés,3-0,/match/ue-lleida/leganes/1995,1995,6,segunda_division
RM Castilla,Atlético Marbella,2-2,/match/rm-castilla/atletico-marbella/1995,1995,7,segunda_division
Villarreal,Hércules,1-1,/match/villarreal/hercules/1995,1995,7,segunda_division
Bilbao Ath.,CF Extremadura,1-1,/match/athletic-bilbao-b/cf-extremadura/1995,1995,7,segunda_division
CD Badajoz,Getafe,2-0,/match/badajoz/getafe/1995,1995,7,segunda_division
Leganés,Barcelona B,1-2,/match/leganes/barcelona-b/1995,1995,7,segunda_division
CD Ourense,UD Salamanca,2-2,/match/ourense/salamanca/1995,1995,7,segunda_division
CD Toledo,Palamós,1-0,/match/cd-toledo/palamos-cf/1995,1995,7,segunda_division
Mérida CP,Osasuna,1-1,/match/merida-cp/osasuna/1995,1995,7,segunda_division
Mallorca,Rayo Vallecano,2-0,/match/mallorca/rayo-vallecano/1995,1995,7,segunda_division
Eibar,Lleida,3-1,/match/eibar/ue-lleida/1995,1995,7,segunda_division
Barcelona B,Eibar,0-0,/match/barcelona-b/eibar/1995,1995,8,segunda_division
Hércules,Mérida CP,1-1,/match/hercules/merida-cp/1995,1995,8,segunda_division
Palamós,RM Castilla,2-1,/match/palamos-cf/rm-castilla/1995,1995,8,segunda_division
Atlético Marbella,Leganés,0-1,/match/atletico-marbella/leganes/1995,1995,8,segunda_division
Osasuna,CD Badajoz,1-1,/match/osasuna/badajoz/1995,1995,8,segunda_division
CF Extremadura,Villarreal,0-0,/match/cf-extremadura/villarreal/1995,1995,8,segunda_division
Getafe,Mallorca,2-2,/match/getafe/mallorca/1995,1995,8,segunda_division
Rayo Vallecano,CD Ourense,1-1,/match/rayo-vallecano/ourense/1995,1995,8,segunda_division
UD Salamanca,CD Toledo,4-0,/match/salamanca/cd-toledo/1995,1995,8,segunda_division
Lleida,Bilbao Ath.,0-0,/match/ue-lleida/athletic-bilbao-b/1995,1995,8,segunda_division
Bilbao Ath.,Barcelona B,0-0,/match/athletic-bilbao-b/barcelona-b/1995,1995,9,segunda_division
Leganés,Palamós,1-0,/match/leganes/palamos-cf/1995,1995,9,segunda_division
Villarreal,Mérida CP,0-2,/match/villarreal/merida-cp/1995,1995,9,segunda_division
CD Badajoz,Hércules,0-0,/match/badajoz/hercules/1995,1995,9,segunda_division
CD Ourense,Getafe,0-2,/match/ourense/getafe/1995,1995,9,segunda_division
CD Toledo,Rayo Vallecano,2-0,/match/cd-toledo/rayo-vallecano/1995,1995,9,segunda_division
CF Extremadura,Lleida,0-2,/match/cf-extremadura/ue-lleida/1995,1995,9,segunda_division
Mallorca,Osasuna,5-0,/match/mallorca/osasuna/1995,1995,9,segunda_division
RM Castilla,UD Salamanca,0-0,/match/rm-castilla/salamanca/1995,1995,9,segunda_division
Eibar,Atlético Marbella,0-0,/match/eibar/atletico-marbella/1995,1995,9,segunda_division
Palamós,Eibar,1-1,/match/palamos-cf/eibar/1995,1995,10,segunda_division
Rayo Vallecano,RM Castilla,4-0,/match/rayo-vallecano/rm-castilla/1995,1995,10,segunda_division
Atlético Marbella,Bilbao Ath.,2-1,/match/atletico-marbella/athletic-bilbao-b/1995,1995,10,segunda_division
Osasuna,CD Ourense,1-1,/match/osasuna/ourense/1995,1995,10,segunda_division
Barcelona B,CF Extremadura,5-1,/match/barcelona-b/cf-extremadura/1995,1995,10,segunda_division
Getafe,CD Toledo,1-3,/match/getafe/cd-toledo/1995,1995,10,segunda_division
Hércules,Mallorca,2-0,/match/hercules/mallorca/1995,1995,10,segunda_division
Mérida CP,CD Badajoz,1-0,/match/merida-cp/badajoz/1995,1995,10,segunda_division
UD Salamanca,Leganés,0-0,/match/salamanca/leganes/1995,1995,10,segunda_division
Lleida,Villarreal,0-1,/match/ue-lleida/villarreal/1995,1995,10,segunda_division
Leganés,Rayo Vallecano,1-2,/match/leganes/rayo-vallecano/1995,1995,11,segunda_division
Lleida,Barcelona B,4-2,/match/ue-lleida/barcelona-b/1995,1995,11,segunda_division
Bilbao Ath.,Palamós,3-1,/match/athletic-bilbao-b/palamos-cf/1995,1995,11,segunda_division
CD Ourense,Hércules,1-1,/match/ourense/hercules/1995,1995,11,segunda_division
CD Toledo,Osasuna,2-0,/match/cd-toledo/osasuna/1995,1995,11,segunda_division
CF Extremadura,Atlético Marbella,1-0,/match/cf-extremadura/atletico-marbella/1995,1995,11,segunda_division
Mallorca,Mérida CP,1-0,/match/mallorca/merida-cp/1995,1995,11,segunda_division
RM Castilla,Getafe,1-0,/match/rm-castilla/getafe/1995,1995,11,segunda_division
Eibar,UD Salamanca,0-0,/match/eibar/salamanca/1995,1995,11,segunda_division
Villarreal,CD Badajoz,2-2,/match/villarreal/badajoz/1995,1995,11,segunda_division
Atlético Marbella,Lleida,2-0,/match/atletico-marbella/ue-lleida/1995,1995,12,segunda_division
Barcelona B,Villarreal,1-1,/match/barcelona-b/villarreal/1995,1995,12,segunda_division
Getafe,Leganés,1-0,/match/getafe/leganes/1995,1995,12,segunda_division
Osasuna,RM Castilla,1-0,/match/osasuna/rm-castilla/1995,1995,12,segunda_division
CD Badajoz,Mallorca,1-0,/match/badajoz/mallorca/1995,1995,12,segunda_division
Hércules,CD Toledo,1-2,/match/hercules/cd-toledo/1995,1995,12,segunda_division
Mérida CP,CD Ourense,1-0,/match/merida-cp/ourense/1995,1995,12,segunda_division
Palamós,CF Extremadura,1-1,/match/palamos-cf/cf-extremadura/1995,1995,12,segunda_division
Rayo Vallecano,Eibar,2-2,/match/rayo-vallecano/eibar/1995,1995,12,segunda_division
UD Salamanca,Bilbao Ath.,3-0,/match/salamanca/athletic-bilbao-b/1995,1995,12,segunda_division
Bilbao Ath.,Rayo Vallecano,1-2,/match/athletic-bilbao-b/rayo-vallecano/1995,1995,13,segunda_division
Barcelona B,Atlético Marbella,5-2,/match/barcelona-b/atletico-marbella/1995,1995,13,segunda_division
Lleida,Palamós,2-1,/match/ue-lleida/palamos-cf/1995,1995,13,segunda_division
Villarreal,Mallorca,1-0,/match/villarreal/mallorca/1995,1995,13,segunda_division
Leganés,Osasuna,1-1,/match/leganes/osasuna/1995,1995,13,segunda_division
CD Ourense,CD Badajoz,1-1,/match/ourense/badajoz/1995,1995,13,segunda_division
CD Toledo,Mérida CP,0-2,/match/cd-toledo/merida-cp/1995,1995,13,segunda_division
CF Extremadura,UD Salamanca,2-3,/match/cf-extremadura/salamanca/1995,1995,13,segunda_division
RM Castilla,Hércules,2-2,/match/rm-castilla/hercules/1995,1995,13,segunda_division
Eibar,Getafe,1-1,/match/eibar/getafe/1995,1995,13,segunda_division
Hércules,Leganés,1-1,/match/hercules/leganes/1995,1995,14,segunda_division
Atlético Marbella,Villarreal,3-2,/match/atletico-marbella/villarreal/1995,1995,14,segunda_division
Osasuna,Eibar,2-2,/match/osasuna/eibar/1995,1995,14,segunda_division
CD Badajoz,CD Toledo,0-0,/match/badajoz/cd-toledo/1995,1995,14,segunda_division
Getafe,Bilbao Ath.,1-1,/match/getafe/athletic-bilbao-b/1995,1995,14,segunda_division
Mérida CP,RM Castilla,1-1,/match/merida-cp/rm-castilla/1995,1995,14,segunda_division
Palamós,Barcelona B,3-3,/match/palamos-cf/barcelona-b/1995,1995,14,segunda_division
Mallorca,CD Ourense,2-0,/match/mallorca/ourense/1995,1995,14,segunda_division
Rayo Vallecano,CF Extremadura,3-0,/match/rayo-vallecano/cf-extremadura/1995,1995,14,segunda_division
UD Salamanca,Lleida,0-2,/match/salamanca/ue-lleida/1995,1995,14,segunda_division
Bilbao Ath.,Osasuna,3-1,/match/athletic-bilbao-b/osasuna/1995,1995,15,segunda_division
Atlético Marbella,Palamós,2-2,/match/atletico-marbella/palamos-cf/1995,1995,15,segunda_division
Leganés,Mérida CP,1-0,/match/leganes/merida-cp/1995,1995,15,segunda_division
CD Toledo,Mallorca,3-2,/match/cd-toledo/mallorca/1995,1995,15,segunda_division
CF Extremadura,Getafe,0-0,/match/cf-extremadura/getafe/1995,1995,15,segunda_division
Barcelona B,UD Salamanca,2-0,/match/barcelona-b/salamanca/1995,1995,15,segunda_division
RM Castilla,CD Badajoz,2-0,/match/rm-castilla/badajoz/1995,1995,15,segunda_division
Eibar,Hércules,2-0,/match/eibar/hercules/1995,1995,15,segunda_division
Lleida,Rayo Vallecano,1-1,/match/ue-lleida/rayo-vallecano/1995,1995,15,segunda_division
Villarreal,CD Ourense,2-1,/match/villarreal/ourense/1995,1995,15,segunda_division
Hércules,Bilbao Ath.,1-0,/match/hercules/athletic-bilbao-b/1995,1995,16,segunda_division
Rayo Vallecano,Barcelona B,0-0,/match/rayo-vallecano/barcelona-b/1995,1995,16,segunda_division
Osasuna,CF Extremadura,1-0,/match/osasuna/cf-extremadura/1995,1995,16,segunda_division
CD Badajoz,Leganés,1-1,/match/badajoz/leganes/1995,1995,16,segunda_division
CD Ourense,CD Toledo,1-1,/match/ourense/cd-toledo/1995,1995,16,segunda_division
Getafe,Lleida,2-2,/match/getafe/ue-lleida/1995,1995,16,segunda_division
Mérida CP,Eibar,1-1,/match/merida-cp/eibar/1995,1995,16,segunda_division
Palamós,Villarreal,0-2,/match/palamos-cf/villarreal/1995,1995,16,segunda_division
Mallorca,RM Castilla,2-0,/match/mallorca/rm-castilla/1995,1995,16,segunda_division
UD Salamanca,Atlético Marbella,0-0,/match/salamanca/atletico-marbella/1995,1995,16,segunda_division
Barcelona B,Getafe,1-1,/match/barcelona-b/getafe/1995,1995,17,segunda_division
Bilbao Ath.,Mérida CP,0-1,/match/athletic-bilbao-b/merida-cp/1995,1995,17,segunda_division
Atlético Marbella,Rayo Vallecano,0-2,/match/atletico-marbella/rayo-vallecano/1995,1995,17,segunda_division
Leganés,Mallorca,1-3,/match/leganes/mallorca/1995,1995,17,segunda_division
CF Extremadura,Hércules,2-0,/match/cf-extremadura/hercules/1995,1995,17,segunda_division
Palamós,UD Salamanca,0-0,/match/palamos-cf/salamanca/1995,1995,17,segunda_division
RM Castilla,CD Ourense,0-1,/match/rm-castilla/ourense/1995,1995,17,segunda_division
Eibar,CD Badajoz,0-0,/match/eibar/badajoz/1995,1995,17,segunda_division
Lleida,Osasuna,1-2,/match/ue-lleida/osasuna/1995,1995,17,segunda_division
Villarreal,CD Toledo,2-0,/match/villarreal/cd-toledo/1995,1995,17,segunda_division
CD Ourense,Leganés,0-2,/match/ourense/leganes/1995,1995,18,segunda_division
Hércules,Lleida,1-0,/match/hercules/ue-lleida/1995,1995,18,segunda_division
Osasuna,Barcelona B,1-1,/match/osasuna/barcelona-b/1995,1995,18,segunda_division
CD Badajoz,Bilbao Ath.,2-1,/match/badajoz/athletic-bilbao-b/1995,1995,18,segunda_division
CD Toledo,RM Castilla,0-0,/match/cd-toledo/rm-castilla/1995,1995,18,segunda_division
Getafe,Atlético Marbella,1-1,/match/getafe/atletico-marbella/1995,1995,18,segunda_division
Mérida CP,CF Extremadura,1-1,/match/merida-cp/cf-extremadura/1995,1995,18,segunda_division
Mallorca,Eibar,0-0,/match/mallorca/eibar/1995,1995,18,segunda_division
Rayo Vallecano,Palamós,3-1,/match/rayo-vallecano/palamos-cf/1995,1995,18,segunda_division
Villarreal,UD Salamanca,0-0,/match/villarreal/salamanca/1995,1995,18,segunda_division
Barcelona B,Hércules,0-0,/match/barcelona-b/hercules/1995,1995,19,segunda_division
Palamós,Getafe,2-0,/match/palamos-cf/getafe/1995,1995,19,segunda_division
RM Castilla,Villarreal,1-1,/match/rm-castilla/villarreal/1995,1995,19,segunda_division
Bilbao Ath.,Mallorca,4-3,/match/athletic-bilbao-b/mallorca/1995,1995,19,segunda_division
Atlético Marbella,Osasuna,1-0,/match/atletico-marbella/osasuna/1995,1995,19,segunda_division
Leganés,CD Toledo,2-3,/match/leganes/cd-toledo/1995,1995,19,segunda_division
CF Extremadura,CD Badajoz,0-1,/match/cf-extremadura/badajoz/1995,1995,19,segunda_division
Eibar,CD Ourense,1-0,/match/eibar/ourense/1995,1995,19,segunda_division
UD Salamanca,Rayo Vallecano,1-1,/match/salamanca/rayo-vallecano/1995,1995,19,segunda_division
Lleida,Mérida CP,0-1,/match/ue-lleida/merida-cp/1995,1995,19,segunda_division
Leganés,RM Castilla,1-0,/match/leganes/rm-castilla/1995,1995,20,segunda_division
Barcelona B,Mérida CP,1-0,/match/barcelona-b/merida-cp/1995,1995,20,segunda_division
Palamós,Osasuna,0-1,/match/palamos-cf/osasuna/1995,1995,20,segunda_division
Bilbao Ath.,CD Ourense,3-0,/match/athletic-bilbao-b/ourense/1995,1995,20,segunda_division
Atlético Marbella,Hércules,0-0,/match/atletico-marbella/hercules/1995,1995,20,segunda_division
CF Extremadura,Mallorca,2-0,/match/cf-extremadura/mallorca/1995,1995,20,segunda_division
Rayo Vallecano,Villarreal,3-0,/match/rayo-vallecano/villarreal/1995,1995,20,segunda_division
Eibar,CD Toledo,2-2,/match/eibar/cd-toledo/1995,1995,20,segunda_division
UD Salamanca,Getafe,1-2,/match/salamanca/getafe/1995,1995,20,segunda_division
Lleida,CD Badajoz,1-0,/match/ue-lleida/badajoz/1995,1995,20,segunda_division
Getafe,Rayo Vallecano,1-1,/match/getafe/rayo-vallecano/1995,1995,21,segunda_division
Mallorca,Lleida,0-0,/match/mallorca/ue-lleida/1995,1995,21,segunda_division
Osasuna,UD Salamanca,1-2,/match/osasuna/salamanca/1995,1995,21,segunda_division
CD Badajoz,Barcelona B,0-0,/match/badajoz/barcelona-b/1995,1995,21,segunda_division
CD Ourense,CF Extremadura,3-2,/match/ourense/cf-extremadura/1995,1995,21,segunda_division
CD Toledo,Bilbao Ath.,3-1,/match/cd-toledo/athletic-bilbao-b/1995,1995,21,segunda_division
Hércules,Palamós,1-1,/match/hercules/palamos-cf/1995,1995,21,segunda_division
Mérida CP,Atlético Marbella,3-0,/match/merida-cp/atletico-marbella/1995,1995,21,segunda_division
RM Castilla,Eibar,2-0,/match/rm-castilla/eibar/1995,1995,21,segunda_division
Villarreal,Leganés,3-1,/match/villarreal/leganes/1995,1995,21,segunda_division
Eibar,Leganés,0-0,/match/eibar/leganes/1995,1995,22,segunda_division
Lleida,CD Ourense,3-0,/match/ue-lleida/ourense/1995,1995,22,segunda_division
Bilbao Ath.,RM Castilla,1-3,/match/athletic-bilbao-b/rm-castilla/1995,1995,22,segunda_division
Atlético Marbella,CD Badajoz,0-0,/match/atletico-marbella/badajoz/1995,1995,22,segunda_division
CF Extremadura,CD Toledo,1-1,/match/cf-extremadura/cd-toledo/1995,1995,22,segunda_division
Barcelona B,Mallorca,2-2,/match/barcelona-b/mallorca/1995,1995,22,segunda_division
Getafe,Villarreal,1-1,/match/getafe/villarreal/1995,1995,22,segunda_division
Palamós,Mérida CP,1-2,/match/palamos-cf/merida-cp/1995,1995,22,segunda_division
Rayo Vallecano,Osasuna,2-0,/match/rayo-vallecano/osasuna/1995,1995,22,segunda_division
UD Salamanca,Hércules,1-1,/match/salamanca/hercules/1995,1995,22,segunda_division
CD Badajoz,Palamós,2-3,/match/badajoz/palamos-cf/1995,1995,23,segunda_division
CD Ourense,Barcelona B,1-1,/match/ourense/barcelona-b/1995,1995,23,segunda_division
Villarreal,Eibar,0-1,/match/villarreal/eibar/1995,1995,23,segunda_division
Osasuna,Getafe,2-0,/match/osasuna/getafe/1995,1995,23,segunda_division
Leganés,Bilbao Ath.,1-0,/match/leganes/athletic-bilbao-b/1995,1995,23,segunda_division
CD Toledo,Lleida,0-1,/match/cd-toledo/ue-lleida/1995,1995,23,segunda_division
Hércules,Rayo Vallecano,3-1,/match/hercules/rayo-vallecano/1995,1995,23,segunda_division
Mérida CP,UD Salamanca,4-0,/match/merida-cp/salamanca/1995,1995,23,segunda_division
Mallorca,Atlético Marbella,3-1,/match/mallorca/atletico-marbella/1995,1995,23,segunda_division
RM Castilla,CF Extremadura,1-1,/match/rm-castilla/cf-extremadura/1995,1995,23,segunda_division
Bilbao Ath.,Eibar,1-2,/match/athletic-bilbao-b/eibar/1995,1995,24,segunda_division
Barcelona B,CD Toledo,3-3,/match/barcelona-b/cd-toledo/1995,1995,24,segunda_division
Getafe,Hércules,0-0,/match/getafe/hercules/1995,1995,24,segunda_division
Lleida,RM Castilla,2-0,/match/ue-lleida/rm-castilla/1995,1995,24,segunda_division
Atlético Marbella,CD Ourense,1-0,/match/atletico-marbella/ourense/1995,1995,24,segunda_division
Osasuna,Villarreal,2-1,/match/osasuna/villarreal/1995,1995,24,segunda_division
CF Extremadura,Leganés,0-0,/match/cf-extremadura/leganes/1995,1995,24,segunda_division
Palamós,Mallorca,1-1,/match/palamos-cf/mallorca/1995,1995,24,segunda_division
Rayo Vallecano,Mérida CP,2-0,/match/rayo-vallecano/merida-cp/1995,1995,24,segunda_division
UD Salamanca,CD Badajoz,5-1,/match/salamanca/badajoz/1995,1995,24,segunda_division
Hércules,Osasuna,1-0,/match/hercules/osasuna/1995,1995,25,segunda_division
RM Castilla,Barcelona B,1-2,/match/rm-castilla/barcelona-b/1995,1995,25,segunda_division
CD Badajoz,Rayo Vallecano,2-2,/match/badajoz/rayo-vallecano/1995,1995,25,segunda_division
Leganés,Lleida,1-1,/match/leganes/ue-lleida/1995,1995,25,segunda_division
CD Ourense,Palamós,1-4,/match/ourense/palamos-cf/1995,1995,25,segunda_division
CD Toledo,Atlético Marbella,2-1,/match/cd-toledo/atletico-marbella/1995,1995,25,segunda_division
Mérida CP,Getafe,2-0,/match/merida-cp/getafe/1995,1995,25,segunda_division
Mallorca,UD Salamanca,1-2,/match/mallorca/salamanca/1995,1995,25,segunda_division
Eibar,CF Extremadura,0-0,/match/eibar/cf-extremadura/1995,1995,25,segunda_division
Villarreal,Bilbao Ath.,0-0,/match/villarreal/athletic-bilbao-b/1995,1995,25,segunda_division
Barcelona B,Leganés,6-2,/match/barcelona-b/leganes/1995,1995,26,segunda_division
Hércules,Villarreal,1-1,/match/hercules/villarreal/1995,1995,26,segunda_division
Lleida,Eibar,2-1,/match/ue-lleida/eibar/1995,1995,26,segunda_division
Atlético Marbella,RM Castilla,0-2,/match/atletico-marbella/rm-castilla/1995,1995,26,segunda_division
Osasuna,Mérida CP,0-1,/match/osasuna/merida-cp/1995,1995,26,segunda_division
CF Extremadura,Bilbao Ath.,2-1,/match/cf-extremadura/athletic-bilbao-b/1995,1995,26,segunda_division
Getafe,CD Badajoz,0-0,/match/getafe/badajoz/1995,1995,26,segunda_division
Palamós,CD Toledo,1-1,/match/palamos-cf/cd-toledo/1995,1995,26,segunda_division
Rayo Vallecano,Mallorca,1-0,/match/rayo-vallecano/mallorca/1995,1995,26,segunda_division
UD Salamanca,CD Ourense,3-1,/match/salamanca/ourense/1995,1995,26,segunda_division
Bilbao Ath.,Lleida,0-2,/match/athletic-bilbao-b/ue-lleida/1995,1995,27,segunda_division
CD Ourense,Rayo Vallecano,0-4,/match/ourense/rayo-vallecano/1995,1995,27,segunda_division
Villarreal,CF Extremadura,1-1,/match/villarreal/cf-extremadura/1995,1995,27,segunda_division
CD Badajoz,Osasuna,0-1,/match/badajoz/osasuna/1995,1995,27,segunda_division
Leganés,Atlético Marbella,2-0,/match/leganes/atletico-marbella/1995,1995,27,segunda_division
CD Toledo,UD Salamanca,1-2,/match/cd-toledo/salamanca/1995,1995,27,segunda_division
Mérida CP,Hércules,4-0,/match/merida-cp/hercules/1995,1995,27,segunda_division
Mallorca,Getafe,1-1,/match/mallorca/getafe/1995,1995,27,segunda_division
RM Castilla,Palamós,2-0,/match/rm-castilla/palamos-cf/1995,1995,27,segunda_division
Eibar,Barcelona B,1-0,/match/eibar/barcelona-b/1995,1995,27,segunda_division
Barcelona B,Bilbao Ath.,3-3,/match/barcelona-b/athletic-bilbao-b/1995,1995,28,segunda_division
Getafe,CD Ourense,1-0,/match/getafe/ourense/1995,1995,28,segunda_division
Atlético Marbella,Eibar,0-1,/match/atletico-marbella/eibar/1995,1995,28,segunda_division
Osasuna,Mallorca,1-0,/match/osasuna/mallorca/1995,1995,28,segunda_division
Hércules,CD Badajoz,2-1,/match/hercules/badajoz/1995,1995,28,segunda_division
Mérida CP,Villarreal,2-0,/match/merida-cp/villarreal/1995,1995,28,segunda_division
Palamós,Leganés,7-1,/match/palamos-cf/leganes/1995,1995,28,segunda_division
Rayo Vallecano,CD Toledo,2-0,/match/rayo-vallecano/cd-toledo/1995,1995,28,segunda_division
UD Salamanca,RM Castilla,2-4,/match/salamanca/rm-castilla/1995,1995,28,segunda_division
Lleida,CF Extremadura,5-1,/match/ue-lleida/cf-extremadura/1995,1995,28,segunda_division
CF Extremadura,Barcelona B,1-1,/match/cf-extremadura/barcelona-b/1995,1995,29,segunda_division
RM Castilla,Rayo Vallecano,1-3,/match/rm-castilla/rayo-vallecano/1995,1995,29,segunda_division
Eibar,Palamós,1-1,/match/eibar/palamos-cf/1995,1995,29,segunda_division
Villarreal,Lleida,3-0,/match/villarreal/ue-lleida/1995,1995,29,segunda_division
Bilbao Ath.,Atlético Marbella,3-1,/match/athletic-bilbao-b/atletico-marbella/1995,1995,29,segunda_division
CD Badajoz,Mérida CP,0-0,/match/badajoz/merida-cp/1995,1995,29,segunda_division
Leganés,UD Salamanca,0-2,/match/leganes/salamanca/1995,1995,29,segunda_division
CD Ourense,Osasuna,0-0,/match/ourense/osasuna/1995,1995,29,segunda_division
CD Toledo,Getafe,1-1,/match/cd-toledo/getafe/1995,1995,29,segunda_division
Mallorca,Hércules,1-0,/match/mallorca/hercules/1995,1995,29,segunda_division
Atlético Marbella,CF Extremadura,2-1,/match/atletico-marbella/cf-extremadura/1995,1995,30,segunda_division
Barcelona B,Lleida,3-2,/match/barcelona-b/ue-lleida/1995,1995,30,segunda_division
Rayo Vallecano,Leganés,3-1,/match/rayo-vallecano/leganes/1995,1995,30,segunda_division
Osasuna,CD Toledo,2-2,/match/osasuna/cd-toledo/1995,1995,30,segunda_division
CD Badajoz,Villarreal,2-1,/match/badajoz/villarreal/1995,1995,30,segunda_division
Getafe,RM Castilla,0-3,/match/getafe/rm-castilla/1995,1995,30,segunda_division
Hércules,CD Ourense,5-0,/match/hercules/ourense/1995,1995,30,segunda_division
Mérida CP,Mallorca,0-0,/match/merida-cp/mallorca/1995,1995,30,segunda_division
