Home_Team,Away_Team,Result,Link,Season,Round,League
Las Palmas,Villarreal,0-0,/match/ud-palmas/villarreal/1998,1998,8,segunda_division
Lleida,Rayo Vallecano,3-1,/match/ue-lleida/rayo-vallecano/1998,1998,8,segunda_division
Xerez,Levante,4-1,/match/xerez/levante/1998,1998,8,segunda_division
CD Badajoz,Atlético B,1-1,/match/badajoz/at-madrid-b/1998,1998,8,segunda_division
Osasuna,Xerez,2-0,/match/osasuna/xerez/1998,1998,9,segunda_division
Rayo Vallecano,CD Ourense,0-0,/match/rayo-vallecano/ourense/1998,1998,9,segunda_division
Villarreal,Lleida,0-0,/match/villarreal/ue-lleida/1998,1998,9,segunda_division
Albacete,Eibar,1-1,/match/albacete/eibar/1998,1998,9,segunda_division
Alavés,CF Extremadura,0-1,/match/alaves/cf-extremadura/1998,1998,9,segunda_division
Leganés,CD Badajoz,1-1,/match/leganes/badajoz/1998,1998,9,segunda_division
Numancia,Sevilla,1-1,/match/numancia/sevilla/1998,1998,9,segunda_division
CD Toledo,Las Palmas,2-2,/match/cd-toledo/ud-palmas/1998,1998,9,segunda_division
Hércules,Real Jaén,1-0,/match/hercules/real-jaen/1998,1998,9,segunda_division
Levante,Elche,3-3,/match/levante/elche/1998,1998,9,segunda_division
Atlético B,CD Logroñés,1-1,/match/at-madrid-b/logrones-cd/1998,1998,9,segunda_division
CD Ourense,Villarreal,0-0,/match/ourense/villarreal/1998,1998,10,segunda_division
CF Extremadura,Levante,1-0,/match/cf-extremadura/levante/1998,1998,10,segunda_division
Eibar,Numancia,1-0,/match/eibar/numancia/1998,1998,10,segunda_division
Sevilla,Atlético B,1-3,/match/sevilla/at-madrid-b/1998,1998,10,segunda_division
CD Badajoz,Alavés,0-0,/match/badajoz/alaves/1998,1998,10,segunda_division
CD Logroñés,Leganés,2-0,/match/logrones-cd/leganes/1998,1998,10,segunda_division
Elche,Osasuna,2-0,/match/elche/osasuna/1998,1998,10,segunda_division
Real Jaén,Rayo Vallecano,0-1,/match/real-jaen/rayo-vallecano/1998,1998,10,segunda_division
Las Palmas,Albacete,3-2,/match/ud-palmas/albacete/1998,1998,10,segunda_division
Lleida,CD Toledo,2-1,/match/ue-lleida/cd-toledo/1998,1998,10,segunda_division
Xerez,Hércules,0-0,/match/xerez/hercules/1998,1998,10,segunda_division
Osasuna,CF Extremadura,2-1,/match/osasuna/cf-extremadura/1998,1998,11,segunda_division
Levante,CD Badajoz,1-1,/match/levante/badajoz/1998,1998,11,segunda_division
Rayo Vallecano,Xerez,0-0,/match/rayo-vallecano/xerez/1998,1998,11,segunda_division
Albacete,Lleida,0-1,/match/albacete/ue-lleida/1998,1998,11,segunda_division
Alavés,CD Logroñés,2-0,/match/alaves/logrones-cd/1998,1998,11,segunda_division
Leganés,Sevilla,1-0,/match/leganes/sevilla/1998,1998,11,segunda_division
CD Toledo,CD Ourense,0-1,/match/cd-toledo/ourense/1998,1998,11,segunda_division
Hércules,Elche,2-1,/match/hercules/elche/1998,1998,11,segunda_division
Eibar,Las Palmas,0-0,/match/eibar/ud-palmas/1998,1998,11,segunda_division
Villarreal,Real Jaén,1-1,/match/villarreal/real-jaen/1998,1998,11,segunda_division
Numancia,Atlético B,0-0,/match/numancia/at-madrid-b/1998,1998,11,segunda_division
CF Extremadura,Hércules,1-1,/match/cf-extremadura/hercules/1998,1998,12,segunda_division
Las Palmas,Numancia,5-1,/match/ud-palmas/numancia/1998,1998,12,segunda_division
Lleida,Eibar,1-1,/match/ue-lleida/eibar/1998,1998,12,segunda_division
Atlético B,Leganés,1-1,/match/at-madrid-b/leganes/1998,1998,12,segunda_division
CD Logroñés,Levante,0-0,/match/logrones-cd/levante/1998,1998,12,segunda_division
CD Ourense,Albacete,2-2,/match/ourense/albacete/1998,1998,12,segunda_division
Elche,Rayo Vallecano,2-1,/match/elche/rayo-vallecano/1998,1998,12,segunda_division
Real Jaén,CD Toledo,3-1,/match/real-jaen/cd-toledo/1998,1998,12,segunda_division
Sevilla,Alavés,1-0,/match/sevilla/alaves/1998,1998,12,segunda_division
Xerez,Villarreal,1-1,/match/xerez/villarreal/1998,1998,12,segunda_division
CD Badajoz,Osasuna,2-1,/match/badajoz/osasuna/1998,1998,12,segunda_division
Albacete,Real Jaén,2-2,/match/albacete/real-jaen/1998,1998,13,segunda_division
Osasuna,CD Logroñés,1-0,/match/osasuna/logrones-cd/1998,1998,13,segunda_division
Numancia,Leganés,1-1,/match/numancia/leganes/1998,1998,13,segunda_division
CD Toledo,Xerez,0-0,/match/cd-toledo/xerez/1998,1998,13,segunda_division
Hércules,CD Badajoz,3-1,/match/hercules/badajoz/1998,1998,13,segunda_division
Levante,Sevilla,0-0,/match/levante/sevilla/1998,1998,13,segunda_division
Rayo Vallecano,CF Extremadura,5-2,/match/rayo-vallecano/cf-extremadura/1998,1998,13,segunda_division
Eibar,CD Ourense,3-0,/match/eibar/ourense/1998,1998,13,segunda_division
Las Palmas,Lleida,0-0,/match/ud-palmas/ue-lleida/1998,1998,13,segunda_division
Villarreal,Elche,1-1,/match/villarreal/elche/1998,1998,13,segunda_division
Alavés,Atlético B,2-1,/match/alaves/at-madrid-b/1998,1998,13,segunda_division
Leganés,Alavés,1-2,/match/leganes/alaves/1998,1998,14,segunda_division
Elche,CD Toledo,1-1,/match/elche/cd-toledo/1998,1998,14,segunda_division
CD Badajoz,Rayo Vallecano,1-3,/match/badajoz/rayo-vallecano/1998,1998,14,segunda_division
CD Logroñés,Hércules,0-1,/match/logrones-cd/hercules/1998,1998,14,segunda_division
CD Ourense,Las Palmas,1-1,/match/ourense/ud-palmas/1998,1998,14,segunda_division
CF Extremadura,Villarreal,0-0,/match/cf-extremadura/villarreal/1998,1998,14,segunda_division
Real Jaén,Eibar,0-1,/match/real-jaen/eibar/1998,1998,14,segunda_division
Sevilla,Osasuna,2-0,/match/sevilla/osasuna/1998,1998,14,segunda_division
Lleida,Numancia,3-0,/match/ue-lleida/numancia/1998,1998,14,segunda_division
Xerez,Albacete,0-1,/match/xerez/albacete/1998,1998,14,segunda_division
Atlético B,Levante,3-1,/match/at-madrid-b/levante/1998,1998,14,segunda_division
Albacete,Elche,2-0,/match/albacete/elche/1998,1998,15,segunda_division
Las Palmas,Real Jaén,3-0,/match/ud-palmas/real-jaen/1998,1998,15,segunda_division
Osasuna,Atlético B,3-0,/match/osasuna/at-madrid-b/1998,1998,15,segunda_division
Numancia,Alavés,0-2,/match/numancia/alaves/1998,1998,15,segunda_division
CD Toledo,CF Extremadura,0-1,/match/cd-toledo/cf-extremadura/1998,1998,15,segunda_division
Hércules,Sevilla,1-0,/match/hercules/sevilla/1998,1998,15,segunda_division
Levante,Leganés,0-1,/match/levante/leganes/1998,1998,15,segunda_division
Rayo Vallecano,CD Logroñés,2-1,/match/rayo-vallecano/logrones-cd/1998,1998,15,segunda_division
Eibar,Xerez,3-0,/match/eibar/xerez/1998,1998,15,segunda_division
Lleida,CD Ourense,2-1,/match/ue-lleida/ourense/1998,1998,15,segunda_division
Villarreal,CD Badajoz,1-0,/match/villarreal/badajoz/1998,1998,15,segunda_division
CD Ourense,Numancia,1-1,/match/ourense/numancia/1998,1998,16,segunda_division
Elche,Eibar,0-4,/match/elche/eibar/1998,1998,16,segunda_division
Real Jaén,Lleida,1-2,/match/real-jaen/ue-lleida/1998,1998,16,segunda_division
Xerez,Las Palmas,0-3,/match/xerez/ud-palmas/1998,1998,16,segunda_division
Atlético B,Hércules,3-1,/match/at-madrid-b/hercules/1998,1998,16,segunda_division
Alavés,Levante,1-0,/match/alaves/levante/1998,1998,16,segunda_division
CD Badajoz,CD Toledo,0-1,/match/badajoz/cd-toledo/1998,1998,16,segunda_division
Leganés,Osasuna,0-0,/match/leganes/osasuna/1998,1998,16,segunda_division
CD Logroñés,Villarreal,3-1,/match/logrones-cd/villarreal/1998,1998,16,segunda_division
CF Extremadura,Albacete,2-0,/match/cf-extremadura/albacete/1998,1998,16,segunda_division
Sevilla,Rayo Vallecano,3-2,/match/sevilla/rayo-vallecano/1998,1998,16,segunda_division
Hércules,Leganés,1-3,/match/hercules/leganes/1998,1998,17,segunda_division
Eibar,CF Extremadura,0-0,/match/eibar/cf-extremadura/1998,1998,17,segunda_division
Las Palmas,Elche,4-3,/match/ud-palmas/elche/1998,1998,17,segunda_division
Rayo Vallecano,Atlético B,1-0,/match/rayo-vallecano/at-madrid-b/1998,1998,17,segunda_division
Albacete,CD Badajoz,1-2,/match/albacete/badajoz/1998,1998,17,segunda_division
Osasuna,Alavés,0-1,/match/osasuna/alaves/1998,1998,17,segunda_division
Numancia,Levante,3-1,/match/numancia/levante/1998,1998,17,segunda_division
CD Ourense,Real Jaén,1-1,/match/ourense/real-jaen/1998,1998,17,segunda_division
CD Toledo,CD Logroñés,0-0,/match/cd-toledo/logrones-cd/1998,1998,17,segunda_division
Lleida,Xerez,2-0,/match/ue-lleida/xerez/1998,1998,17,segunda_division
Villarreal,Sevilla,3-0,/match/villarreal/sevilla/1998,1998,17,segunda_division
CD Badajoz,Eibar,1-0,/match/badajoz/eibar/1998,1998,18,segunda_division
Leganés,Rayo Vallecano,0-1,/match/leganes/rayo-vallecano/1998,1998,18,segunda_division
Levante,Osasuna,0-2,/match/levante/osasuna/1998,1998,18,segunda_division
Xerez,CD Ourense,0-1,/match/xerez/ourense/1998,1998,18,segunda_division
Atlético B,Villarreal,1-1,/match/at-madrid-b/villarreal/1998,1998,18,segunda_division
Alavés,Hércules,1-2,/match/alaves/hercules/1998,1998,18,segunda_division
CD Logroñés,Albacete,1-2,/match/logrones-cd/albacete/1998,1998,18,segunda_division
CF Extremadura,Las Palmas,1-1,/match/cf-extremadura/ud-palmas/1998,1998,18,segunda_division
Elche,Lleida,0-0,/match/elche/ue-lleida/1998,1998,18,segunda_division
Real Jaén,Numancia,1-0,/match/real-jaen/numancia/1998,1998,18,segunda_division
Sevilla,CD Toledo,2-0,/match/sevilla/cd-toledo/1998,1998,18,segunda_division
Albacete,Sevilla,1-0,/match/albacete/sevilla/1998,1998,19,segunda_division
Numancia,Osasuna,0-0,/match/numancia/osasuna/1998,1998,19,segunda_division
CD Ourense,Elche,2-1,/match/ourense/elche/1998,1998,19,segunda_division
Hércules,Levante,1-1,/match/hercules/levante/1998,1998,19,segunda_division
Rayo Vallecano,Alavés,0-0,/match/rayo-vallecano/alaves/1998,1998,19,segunda_division
Real Jaén,Xerez,1-1,/match/real-jaen/xerez/1998,1998,19,segunda_division
Eibar,CD Logroñés,2-1,/match/eibar/logrones-cd/1998,1998,19,segunda_division
Las Palmas,CD Badajoz,2-0,/match/ud-palmas/badajoz/1998,1998,19,segunda_division
Lleida,CF Extremadura,2-0,/match/ue-lleida/cf-extremadura/1998,1998,19,segunda_division
Villarreal,Leganés,3-1,/match/villarreal/leganes/1998,1998,19,segunda_division
CD Toledo,Atlético B,0-1,/match/cd-toledo/at-madrid-b/1998,1998,19,segunda_division
Alavés,Villarreal,5-1,/match/alaves/villarreal/1998,1998,20,segunda_division
Leganés,CD Toledo,3-1,/match/leganes/cd-toledo/1998,1998,20,segunda_division
Osasuna,Hércules,2-1,/match/osasuna/hercules/1998,1998,20,segunda_division
CD Badajoz,Lleida,1-0,/match/badajoz/ue-lleida/1998,1998,20,segunda_division
CD Logroñés,Las Palmas,0-1,/match/logrones-cd/ud-palmas/1998,1998,20,segunda_division
Numancia,Xerez,1-1,/match/numancia/xerez/1998,1998,20,segunda_division
CF Extremadura,CD Ourense,3-1,/match/cf-extremadura/ourense/1998,1998,20,segunda_division
Elche,Real Jaén,1-0,/match/elche/real-jaen/1998,1998,20,segunda_division
Levante,Rayo Vallecano,1-0,/match/levante/rayo-vallecano/1998,1998,20,segunda_division
Sevilla,Eibar,1-1,/match/sevilla/eibar/1998,1998,20,segunda_division
Atlético B,Albacete,2-0,/match/at-madrid-b/albacete/1998,1998,20,segunda_division
CD Ourense,CD Badajoz,0-3,/match/ourense/badajoz/1998,1998,21,segunda_division
Rayo Vallecano,Osasuna,0-1,/match/rayo-vallecano/osasuna/1998,1998,21,segunda_division
Las Palmas,Sevilla,1-1,/match/ud-palmas/sevilla/1998,1998,21,segunda_division
Villarreal,Levante,3-2,/match/villarreal/levante/1998,1998,21,segunda_division
Albacete,Leganés,0-2,/match/albacete/leganes/1998,1998,21,segunda_division
CD Toledo,Alavés,0-0,/match/cd-toledo/alaves/1998,1998,21,segunda_division
Hércules,Numancia,0-1,/match/hercules/numancia/1998,1998,21,segunda_division
Real Jaén,CF Extremadura,2-4,/match/real-jaen/cf-extremadura/1998,1998,21,segunda_division
Lleida,CD Logroñés,0-0,/match/ue-lleida/logrones-cd/1998,1998,21,segunda_division
Xerez,Elche,1-1,/match/xerez/elche/1998,1998,21,segunda_division
Eibar,Atlético B,1-0,/match/eibar/at-madrid-b/1998,1998,21,segunda_division
Albacete,Alavés,1-1,/match/albacete/alaves/1998,1998,22,segunda_division
Eibar,Leganés,0-0,/match/eibar/leganes/1998,1998,22,segunda_division
Lleida,Sevilla,3-0,/match/ue-lleida/sevilla/1998,1998,22,segunda_division
Villarreal,Osasuna,1-0,/match/villarreal/osasuna/1998,1998,22,segunda_division
CD Ourense,CD Logroñés,0-0,/match/ourense/logrones-cd/1998,1998,22,segunda_division
CD Toledo,Levante,1-0,/match/cd-toledo/levante/1998,1998,22,segunda_division
Elche,Numancia,3-0,/match/elche/numancia/1998,1998,22,segunda_division
Rayo Vallecano,Hércules,0-0,/match/rayo-vallecano/hercules/1998,1998,22,segunda_division
Real Jaén,CD Badajoz,2-1,/match/real-jaen/badajoz/1998,1998,22,segunda_division
Xerez,CF Extremadura,1-3,/match/xerez/cf-extremadura/1998,1998,22,segunda_division
Las Palmas,Atlético B,3-3,/match/ud-palmas/at-madrid-b/1998,1998,22,segunda_division
Osasuna,CD Toledo,1-1,/match/osasuna/cd-toledo/1998,1998,23,segunda_division
Numancia,Rayo Vallecano,0-1,/match/numancia/rayo-vallecano/1998,1998,23,segunda_division
Hércules,Villarreal,2-1,/match/hercules/villarreal/1998,1998,23,segunda_division
Sevilla,CD Ourense,1-0,/match/sevilla/ourense/1998,1998,23,segunda_division
Atlético B,Lleida,3-1,/match/at-madrid-b/ue-lleida/1998,1998,23,segunda_division
Alavés,Eibar,1-0,/match/alaves/eibar/1998,1998,23,segunda_division
CD Badajoz,Xerez,0-0,/match/badajoz/xerez/1998,1998,23,segunda_division
Leganés,Las Palmas,0-0,/match/leganes/ud-palmas/1998,1998,23,segunda_division
CD Logroñés,Real Jaén,1-2,/match/logrones-cd/real-jaen/1998,1998,23,segunda_division
CF Extremadura,Elche,3-2,/match/cf-extremadura/elche/1998,1998,23,segunda_division
Levante,Albacete,1-3,/match/levante/albacete/1998,1998,23,segunda_division
Eibar,Levante,1-1,/match/eibar/levante/1998,1998,24,segunda_division
Xerez,CD Logroñés,0-0,/match/xerez/logrones-cd/1998,1998,24,segunda_division
CD Ourense,Atlético B,3-4,/match/ourense/at-madrid-b/1998,1998,24,segunda_division
Albacete,Osasuna,2-1,/match/albacete/osasuna/1998,1998,24,segunda_division
CD Toledo,Hércules,1-1,/match/cd-toledo/hercules/1998,1998,24,segunda_division
CF Extremadura,Numancia,0-0,/match/cf-extremadura/numancia/1998,1998,24,segunda_division
Elche,CD Badajoz,0-1,/match/elche/badajoz/1998,1998,24,segunda_division
Real Jaén,Sevilla,1-0,/match/real-jaen/sevilla/1998,1998,24,segunda_division
Las Palmas,Alavés,4-0,/match/ud-palmas/alaves/1998,1998,24,segunda_division
Lleida,Leganés,0-2,/match/ue-lleida/leganes/1998,1998,24,segunda_division
Villarreal,Rayo Vallecano,3-0,/match/villarreal/rayo-vallecano/1998,1998,24,segunda_division
Osasuna,Eibar,1-1,/match/osasuna/eibar/1998,1998,25,segunda_division
Hércules,Albacete,3-1,/match/hercules/albacete/1998,1998,25,segunda_division
Rayo Vallecano,CD Toledo,2-1,/match/rayo-vallecano/cd-toledo/1998,1998,25,segunda_division
Atlético B,Real Jaén,1-1,/match/at-madrid-b/real-jaen/1998,1998,25,segunda_division
Alavés,Lleida,2-1,/match/alaves/ue-lleida/1998,1998,25,segunda_division
CD Badajoz,CF Extremadura,2-0,/match/badajoz/cf-extremadura/1998,1998,25,segunda_division
Leganés,CD Ourense,1-2,/match/leganes/ourense/1998,1998,25,segunda_division
CD Logroñés,Elche,0-1,/match/logrones-cd/elche/1998,1998,25,segunda_division
Numancia,Villarreal,1-2,/match/numancia/villarreal/1998,1998,25,segunda_division
Levante,Las Palmas,0-2,/match/levante/ud-palmas/1998,1998,25,segunda_division
Sevilla,Xerez,2-0,/match/sevilla/xerez/1998,1998,25,segunda_division
Albacete,Rayo Vallecano,0-1,/match/albacete/rayo-vallecano/1998,1998,26,segunda_division
CD Ourense,Alavés,0-0,/match/ourense/alaves/1998,1998,26,segunda_division
Las Palmas,Osasuna,3-0,/match/ud-palmas/osasuna/1998,1998,26,segunda_division
Lleida,Levante,0-3,/match/ue-lleida/levante/1998,1998,26,segunda_division
CD Badajoz,Numancia,2-2,/match/badajoz/numancia/1998,1998,26,segunda_division
CD Toledo,Villarreal,2-1,/match/cd-toledo/villarreal/1998,1998,26,segunda_division
CF Extremadura,CD Logroñés,2-0,/match/cf-extremadura/logrones-cd/1998,1998,26,segunda_division
Elche,Sevilla,0-2,/match/elche/sevilla/1998,1998,26,segunda_division
Real Jaén,Leganés,1-2,/match/real-jaen/leganes/1998,1998,26,segunda_division
Eibar,Hércules,0-1,/match/eibar/hercules/1998,1998,26,segunda_division
Xerez,Atlético B,2-1,/match/xerez/at-madrid-b/1998,1998,26,segunda_division
Osasuna,Lleida,0-1,/match/osasuna/ue-lleida/1998,1998,27,segunda_division
Leganés,Xerez,1-1,/match/leganes/xerez/1998,1998,27,segunda_division
Hércules,Las Palmas,4-0,/match/hercules/ud-palmas/1998,1998,27,segunda_division
Sevilla,CF Extremadura,3-1,/match/sevilla/cf-extremadura/1998,1998,27,segunda_division
Alavés,Real Jaén,1-0,/match/alaves/real-jaen/1998,1998,27,segunda_division
CD Logroñés,CD Badajoz,2-1,/match/logrones-cd/badajoz/1998,1998,27,segunda_division
Numancia,CD Toledo,1-0,/match/numancia/cd-toledo/1998,1998,27,segunda_division
Levante,CD Ourense,1-0,/match/levante/ourense/1998,1998,27,segunda_division
Rayo Vallecano,Eibar,0-1,/match/rayo-vallecano/eibar/1998,1998,27,segunda_division
Villarreal,Albacete,1-0,/match/villarreal/albacete/1998,1998,27,segunda_division
Atlético B,Elche,3-0,/match/at-madrid-b/elche/1998,1998,27,segunda_division
Eibar,Villarreal,0-0,/match/eibar/villarreal/1998,1998,28,segunda_division
CF Extremadura,Atlético B,2-1,/match/cf-extremadura/at-madrid-b/1998,1998,28,segunda_division
Albacete,CD Toledo,3-1,/match/albacete/cd-toledo/1998,1998,28,segunda_division
CD Badajoz,Sevilla,2-0,/match/badajoz/sevilla/1998,1998,28,segunda_division
CD Logroñés,Numancia,2-0,/match/logrones-cd/numancia/1998,1998,28,segunda_division
CD Ourense,Osasuna,2-0,/match/ourense/osasuna/1998,1998,28,segunda_division
Elche,Leganés,1-1,/match/elche/leganes/1998,1998,28,segunda_division
Real Jaén,Levante,0-0,/match/real-jaen/levante/1998,1998,28,segunda_division
Las Palmas,Rayo Vallecano,2-0,/match/ud-palmas/rayo-vallecano/1998,1998,28,segunda_division
Lleida,Hércules,2-1,/match/ue-lleida/hercules/1998,1998,28,segunda_division
Xerez,Alavés,0-1,/match/xerez/alaves/1998,1998,28,segunda_division
Osasuna,Real Jaén,2-0,/match/osasuna/real-jaen/1998,1998,29,segunda_division
Hércules,CD Ourense,2-1,/match/hercules/ourense/1998,1998,29,segunda_division
Rayo Vallecano,Lleida,2-0,/match/rayo-vallecano/ue-lleida/1998,1998,29,segunda_division
Alavés,Elche,0-0,/match/alaves/elche/1998,1998,29,segunda_division
Leganés,CF Extremadura,3-2,/match/leganes/cf-extremadura/1998,1998,29,segunda_division
Numancia,Albacete,1-1,/match/numancia/albacete/1998,1998,29,segunda_division
CD Toledo,Eibar,2-0,/match/cd-toledo/eibar/1998,1998,29,segunda_division
Levante,Xerez,0-1,/match/levante/xerez/1998,1998,29,segunda_division
Sevilla,CD Logroñés,1-1,/match/sevilla/logrones-cd/1998,1998,29,segunda_division
Villarreal,Las Palmas,0-0,/match/villarreal/ud-palmas/1998,1998,29,segunda_division
