Home_Team,Away_Team,Result,Link,Season,Round,League
Rayo Vallecano,Tenerife,1-0,/match/rayo-vallecano/tenerife/2011,2011,3,segunda_division
Ponferradina,Villarreal B,1-5,/match/ponferradina-sd/villarreal-b/2011,2011,3,segunda_division
Elche,Real Betis,0-2,/match/elche/betis/2011,2011,3,segunda_division
FC Cartagena,Barcelona B,5-1,/match/cartagena/barcelona-b/2011,2011,3,segunda_division
Las Palmas,Alcorcón,4-1,/match/ud-palmas/ad-alcorcon/2011,2011,3,segunda_division
Albacete,Granada,2-1,/match/albacete/granada/2011,2011,3,segunda_division
Real Valladolid,Recreativo,4-0,/match/valladolid/recreativo/2011,2011,3,segunda_division
Girona,Huesca,3-1,/match/girona-fc/huesca/2011,2011,3,segunda_division
Xerez,Numancia,1-0,/match/xerez/numancia/2011,2011,3,segunda_division
Villarreal B,Las Palmas,0-3,/match/villarreal-b/ud-palmas/2011,2011,4,segunda_division
Barcelona B,Elche,2-0,/match/barcelona-b/elche/2011,2011,4,segunda_division
Numancia,FC Cartagena,2-0,/match/numancia/cartagena/2011,2011,4,segunda_division
Córdoba,Xerez,0-2,/match/cordoba/xerez/2011,2011,4,segunda_division
Tenerife,Celta,0-2,/match/tenerife/celta/2011,2011,4,segunda_division
Huesca,UD Salamanca,0-1,/match/huesca/salamanca/2011,2011,4,segunda_division
Alcorcón,Girona,3-1,/match/ad-alcorcon/girona-fc/2011,2011,4,segunda_division
Real Betis,Real Valladolid,2-1,/match/betis/valladolid/2011,2011,4,segunda_division
Gimnàstic,Rayo Vallecano,0-1,/match/gimnastic-tarragona/rayo-vallecano/2011,2011,4,segunda_division
Granada,Ponferradina,2-0,/match/granada/ponferradina-sd/2011,2011,4,segunda_division
Recreativo,Albacete,0-0,/match/recreativo/albacete/2011,2011,4,segunda_division
Xerez,Tenerife,2-0,/match/xerez/tenerife/2011,2011,5,segunda_division
Albacete,Real Betis,2-1,/match/albacete/betis/2011,2011,5,segunda_division
FC Cartagena,Córdoba,1-2,/match/cartagena/cordoba/2011,2011,5,segunda_division
Rayo Vallecano,Huesca,4-0,/match/rayo-vallecano/huesca/2011,2011,5,segunda_division
Girona,Villarreal B,2-3,/match/girona-fc/villarreal-b/2011,2011,5,segunda_division
Las Palmas,Granada,1-1,/match/ud-palmas/granada/2011,2011,5,segunda_division
Elche,Real Valladolid,2-2,/match/elche/valladolid/2011,2011,5,segunda_division
Barcelona B,Numancia,1-0,/match/barcelona-b/numancia/2011,2011,5,segunda_division
Celta,Gimnàstic,1-0,/match/celta/gimnastic-tarragona/2011,2011,5,segunda_division
UD Salamanca,Alcorcón,1-1,/match/salamanca/ad-alcorcon/2011,2011,5,segunda_division
Ponferradina,Recreativo,1-1,/match/ponferradina-sd/recreativo/2011,2011,5,segunda_division
Villarreal B,UD Salamanca,0-1,/match/villarreal-b/salamanca/2011,2011,6,segunda_division
Real Betis,Ponferradina,3-0,/match/betis/ponferradina-sd/2011,2011,6,segunda_division
Gimnàstic,Xerez,0-2,/match/gimnastic-tarragona/xerez/2011,2011,6,segunda_division
Huesca,Celta,1-2,/match/huesca/celta/2011,2011,6,segunda_division
Recreativo,Las Palmas,1-1,/match/recreativo/ud-palmas/2011,2011,6,segunda_division
Alcorcón,Rayo Vallecano,2-0,/match/ad-alcorcon/rayo-vallecano/2011,2011,6,segunda_division
Numancia,Elche,2-0,/match/numancia/elche/2011,2011,6,segunda_division
Córdoba,Barcelona B,2-0,/match/cordoba/barcelona-b/2011,2011,6,segunda_division
Granada,Girona,2-1,/match/granada/girona-fc/2011,2011,6,segunda_division
Tenerife,FC Cartagena,1-1,/match/tenerife/cartagena/2011,2011,6,segunda_division
Real Valladolid,Albacete,1-1,/match/valladolid/albacete/2011,2011,6,segunda_division
Rayo Vallecano,Villarreal B,3-0,/match/rayo-vallecano/villarreal-b/2011,2011,7,segunda_division
FC Cartagena,Gimnàstic,2-2,/match/cartagena/gimnastic-tarragona/2011,2011,7,segunda_division
Las Palmas,Real Betis,2-2,/match/ud-palmas/betis/2011,2011,7,segunda_division
Elche,Albacete,1-0,/match/elche/albacete/2011,2011,7,segunda_division
Celta,Alcorcón,3-0,/match/celta/ad-alcorcon/2011,2011,7,segunda_division
Numancia,Córdoba,1-1,/match/numancia/cordoba/2011,2011,7,segunda_division
Xerez,Huesca,1-3,/match/xerez/huesca/2011,2011,7,segunda_division
UD Salamanca,Granada,1-2,/match/salamanca/granada/2011,2011,7,segunda_division
Girona,Recreativo,0-0,/match/girona-fc/recreativo/2011,2011,7,segunda_division
Ponferradina,Real Valladolid,1-1,/match/ponferradina-sd/valladolid/2011,2011,7,segunda_division
Barcelona B,Tenerife,3-1,/match/barcelona-b/tenerife/2011,2011,7,segunda_division
Recreativo,UD Salamanca,0-2,/match/recreativo/salamanca/2011,2011,8,segunda_division
Real Betis,Girona,2-1,/match/betis/girona-fc/2011,2011,8,segunda_division
Gimnàstic,Barcelona B,1-1,/match/gimnastic-tarragona/barcelona-b/2011,2011,8,segunda_division
Huesca,FC Cartagena,0-0,/match/huesca/cartagena/2011,2011,8,segunda_division
Alcorcón,Xerez,3-1,/match/ad-alcorcon/xerez/2011,2011,8,segunda_division
Villarreal B,Celta,2-2,/match/villarreal-b/celta/2011,2011,8,segunda_division
Albacete,Ponferradina,0-1,/match/albacete/ponferradina-sd/2011,2011,8,segunda_division
Granada,Rayo Vallecano,1-1,/match/granada/rayo-vallecano/2011,2011,8,segunda_division
Córdoba,Elche,0-0,/match/cordoba/elche/2011,2011,8,segunda_division
Real Valladolid,Las Palmas,3-0,/match/valladolid/ud-palmas/2011,2011,8,segunda_division
Tenerife,Numancia,1-1,/match/tenerife/numancia/2011,2011,8,segunda_division
Xerez,Villarreal B,3-1,/match/xerez/villarreal-b/2011,2011,9,segunda_division
Rayo Vallecano,Recreativo,0-0,/match/rayo-vallecano/recreativo/2011,2011,9,segunda_division
Córdoba,Tenerife,2-2,/match/cordoba/tenerife/2011,2011,9,segunda_division
Barcelona B,Huesca,0-1,/match/barcelona-b/huesca/2011,2011,9,segunda_division
FC Cartagena,Alcorcón,1-0,/match/cartagena/ad-alcorcon/2011,2011,9,segunda_division
Celta,Granada,1-1,/match/celta/granada/2011,2011,9,segunda_division
Girona,Real Valladolid,2-0,/match/girona-fc/valladolid/2011,2011,9,segunda_division
Elche,Ponferradina,2-0,/match/elche/ponferradina-sd/2011,2011,9,segunda_division
Las Palmas,Albacete,2-1,/match/ud-palmas/albacete/2011,2011,9,segunda_division
UD Salamanca,Real Betis,0-3,/match/salamanca/betis/2011,2011,9,segunda_division
Numancia,Gimnàstic,1-0,/match/numancia/gimnastic-tarragona/2011,2011,9,segunda_division
Recreativo,Celta,1-1,/match/recreativo/celta/2011,2011,10,segunda_division
Real Valladolid,UD Salamanca,1-0,/match/valladolid/salamanca/2011,2011,10,segunda_division
Huesca,Numancia,0-0,/match/huesca/numancia/2011,2011,10,segunda_division
Villarreal B,FC Cartagena,2-0,/match/villarreal-b/cartagena/2011,2011,10,segunda_division
Granada,Xerez,5-0,/match/granada/xerez/2011,2011,10,segunda_division
Albacete,Girona,1-1,/match/albacete/girona-fc/2011,2011,10,segunda_division
Ponferradina,Las Palmas,3-2,/match/ponferradina-sd/ud-palmas/2011,2011,10,segunda_division
Real Betis,Rayo Vallecano,4-0,/match/betis/rayo-vallecano/2011,2011,10,segunda_division
Alcorcón,Barcelona B,1-3,/match/ad-alcorcon/barcelona-b/2011,2011,10,segunda_division
Gimnàstic,Córdoba,1-1,/match/gimnastic-tarragona/cordoba/2011,2011,10,segunda_division
Tenerife,Elche,1-0,/match/tenerife/elche/2011,2011,10,segunda_division
Elche,Las Palmas,2-2,/match/elche/ud-palmas/2011,2011,11,segunda_division
Numancia,Alcorcón,2-1,/match/numancia/ad-alcorcon/2011,2011,11,segunda_division
Córdoba,Huesca,2-0,/match/cordoba/huesca/2011,2011,11,segunda_division
Barcelona B,Villarreal B,4-1,/match/barcelona-b/villarreal-b/2011,2011,11,segunda_division
FC Cartagena,Granada,2-1,/match/cartagena/granada/2011,2011,11,segunda_division
Rayo Vallecano,Real Valladolid,3-0,/match/rayo-vallecano/valladolid/2011,2011,11,segunda_division
Girona,Ponferradina,3-0,/match/girona-fc/ponferradina-sd/2011,2011,11,segunda_division
Xerez,Recreativo,1-1,/match/xerez/recreativo/2011,2011,11,segunda_division
UD Salamanca,Albacete,1-0,/match/salamanca/albacete/2011,2011,11,segunda_division
Celta,Real Betis,1-1,/match/celta/betis/2011,2011,11,segunda_division
Tenerife,Gimnàstic,0-2,/match/tenerife/gimnastic-tarragona/2011,2011,11,segunda_division
Villarreal B,Numancia,1-0,/match/villarreal-b/numancia/2011,2011,12,segunda_division
Granada,Barcelona B,4-1,/match/granada/barcelona-b/2011,2011,12,segunda_division
Gimnàstic,Elche,0-0,/match/gimnastic-tarragona/elche/2011,2011,12,segunda_division
Huesca,Tenerife,0-0,/match/huesca/tenerife/2011,2011,12,segunda_division
Real Betis,Xerez,3-1,/match/betis/xerez/2011,2011,12,segunda_division
Albacete,Rayo Vallecano,1-1,/match/albacete/rayo-vallecano/2011,2011,12,segunda_division
Las Palmas,Girona,1-1,/match/ud-palmas/girona-fc/2011,2011,12,segunda_division
Real Valladolid,Celta,3-2,/match/valladolid/celta/2011,2011,12,segunda_division
Recreativo,FC Cartagena,3-0,/match/recreativo/cartagena/2011,2011,12,segunda_division
Ponferradina,UD Salamanca,3-2,/match/ponferradina-sd/salamanca/2011,2011,12,segunda_division
Alcorcón,Córdoba,2-1,/match/ad-alcorcon/cordoba/2011,2011,12,segunda_division
Barcelona B,Recreativo,1-1,/match/barcelona-b/recreativo/2011,2011,13,segunda_division
UD Salamanca,Las Palmas,4-2,/match/salamanca/ud-palmas/2011,2011,13,segunda_division
Gimnàstic,Huesca,0-0,/match/gimnastic-tarragona/huesca/2011,2011,13,segunda_division
FC Cartagena,Real Betis,2-1,/match/cartagena/betis/2011,2011,13,segunda_division
Rayo Vallecano,Ponferradina,3-1,/match/rayo-vallecano/ponferradina-sd/2011,2011,13,segunda_division
Elche,Girona,0-0,/match/elche/girona-fc/2011,2011,13,segunda_division
Xerez,Real Valladolid,4-0,/match/xerez/valladolid/2011,2011,13,segunda_division
Córdoba,Villarreal B,0-0,/match/cordoba/villarreal-b/2011,2011,13,segunda_division
Numancia,Granada,3-2,/match/numancia/granada/2011,2011,13,segunda_division
Celta,Albacete,3-1,/match/celta/albacete/2011,2011,13,segunda_division
Tenerife,Alcorcón,1-0,/match/tenerife/ad-alcorcon/2011,2011,13,segunda_division
Ponferradina,Celta,0-0,/match/ponferradina-sd/celta/2011,2011,14,segunda_division
Huesca,Elche,2-2,/match/huesca/elche/2011,2011,14,segunda_division
Albacete,Xerez,1-1,/match/albacete/xerez/2011,2011,14,segunda_division
Las Palmas,Rayo Vallecano,2-1,/match/ud-palmas/rayo-vallecano/2011,2011,14,segunda_division
Girona,UD Salamanca,1-1,/match/girona-fc/salamanca/2011,2011,14,segunda_division
Alcorcón,Gimnàstic,1-1,/match/ad-alcorcon/gimnastic-tarragona/2011,2011,14,segunda_division
Granada,Córdoba,1-1,/match/granada/cordoba/2011,2011,14,segunda_division
Villarreal B,Tenerife,0-2,/match/villarreal-b/tenerife/2011,2011,14,segunda_division
Recreativo,Numancia,1-0,/match/recreativo/numancia/2011,2011,14,segunda_division
Real Valladolid,FC Cartagena,0-1,/match/valladolid/cartagena/2011,2011,14,segunda_division
Real Betis,Barcelona B,2-2,/match/betis/barcelona-b/2011,2011,14,segunda_division
Xerez,Ponferradina,0-0,/match/xerez/ponferradina-sd/2011,2011,15,segunda_division
Numancia,Real Betis,1-2,/match/numancia/betis/2011,2011,15,segunda_division
Huesca,Alcorcón,3-1,/match/huesca/ad-alcorcon/2011,2011,15,segunda_division
Gimnàstic,Villarreal B,1-2,/match/gimnastic-tarragona/villarreal-b/2011,2011,15,segunda_division
Córdoba,Recreativo,3-3,/match/cordoba/recreativo/2011,2011,15,segunda_division
Barcelona B,Real Valladolid,0-0,/match/barcelona-b/valladolid/2011,2011,15,segunda_division
FC Cartagena,Albacete,1-1,/match/cartagena/albacete/2011,2011,15,segunda_division
Celta,Las Palmas,2-0,/match/celta/ud-palmas/2011,2011,15,segunda_division
Rayo Vallecano,Girona,2-0,/match/rayo-vallecano/girona-fc/2011,2011,15,segunda_division
Elche,UD Salamanca,3-1,/match/elche/salamanca/2011,2011,15,segunda_division
Tenerife,Granada,2-2,/match/tenerife/granada/2011,2011,15,segunda_division
Ponferradina,FC Cartagena,1-2,/match/ponferradina-sd/cartagena/2011,2011,16,segunda_division
Real Valladolid,Numancia,4-5,/match/valladolid/numancia/2011,2011,16,segunda_division
Alcorcón,Elche,0-1,/match/ad-alcorcon/elche/2011,2011,16,segunda_division
Villarreal B,Huesca,1-1,/match/villarreal-b/huesca/2011,2011,16,segunda_division
Real Betis,Córdoba,3-1,/match/betis/cordoba/2011,2011,16,segunda_division
Las Palmas,Xerez,0-3,/match/ud-palmas/xerez/2011,2011,16,segunda_division
Girona,Celta,1-1,/match/girona-fc/celta/2011,2011,16,segunda_division
UD Salamanca,Rayo Vallecano,0-1,/match/salamanca/rayo-vallecano/2011,2011,16,segunda_division
Granada,Gimnàstic,6-1,/match/granada/gimnastic-tarragona/2011,2011,16,segunda_division
Recreativo,Tenerife,3-0,/match/recreativo/tenerife/2011,2011,16,segunda_division
Albacete,Barcelona B,2-2,/match/albacete/barcelona-b/2011,2011,16,segunda_division
Xerez,Girona,3-1,/match/xerez/girona-fc/2011,2011,17,segunda_division
Elche,Rayo Vallecano,1-1,/match/elche/rayo-vallecano/2011,2011,17,segunda_division
Alcorcón,Villarreal B,1-2,/match/ad-alcorcon/villarreal-b/2011,2011,17,segunda_division
Huesca,Granada,0-0,/match/huesca/granada/2011,2011,17,segunda_division
Gimnàstic,Recreativo,0-0,/match/gimnastic-tarragona/recreativo/2011,2011,17,segunda_division
Tenerife,Real Betis,0-3,/match/tenerife/betis/2011,2011,17,segunda_division
Córdoba,Real Valladolid,1-0,/match/cordoba/valladolid/2011,2011,17,segunda_division
Numancia,Albacete,0-1,/match/numancia/albacete/2011,2011,17,segunda_division
Celta,UD Salamanca,1-0,/match/celta/salamanca/2011,2011,17,segunda_division
FC Cartagena,Las Palmas,5-2,/match/cartagena/ud-palmas/2011,2011,17,segunda_division
Barcelona B,Ponferradina,1-1,/match/barcelona-b/ponferradina-sd/2011,2011,17,segunda_division
Granada,Alcorcón,1-0,/match/granada/ad-alcorcon/2011,2011,18,segunda_division
Rayo Vallecano,Celta,1-3,/match/rayo-vallecano/celta/2011,2011,18,segunda_division
Real Betis,Gimnàstic,1-0,/match/betis/gimnastic-tarragona/2011,2011,18,segunda_division
Villarreal B,Elche,1-1,/match/villarreal-b/elche/2011,2011,18,segunda_division
Recreativo,Huesca,0-1,/match/recreativo/huesca/2011,2011,18,segunda_division
Real Valladolid,Tenerife,2-2,/match/valladolid/tenerife/2011,2011,18,segunda_division
Albacete,Córdoba,1-0,/match/albacete/cordoba/2011,2011,18,segunda_division
Ponferradina,Numancia,0-4,/match/ponferradina-sd/numancia/2011,2011,18,segunda_division
Las Palmas,Barcelona B,2-2,/match/ud-palmas/barcelona-b/2011,2011,18,segunda_division
Girona,FC Cartagena,1-1,/match/girona-fc/cartagena/2011,2011,18,segunda_division
UD Salamanca,Xerez,2-3,/match/salamanca/xerez/2011,2011,18,segunda_division
Villarreal B,Granada,2-1,/match/villarreal-b/granada/2011,2011,19,segunda_division
Gimnàstic,Real Valladolid,1-0,/match/gimnastic-tarragona/valladolid/2011,2011,19,segunda_division
Córdoba,Ponferradina,3-3,/match/cordoba/ponferradina-sd/2011,2011,19,segunda_division
Numancia,Las Palmas,4-0,/match/numancia/ud-palmas/2011,2011,19,segunda_division
Barcelona B,Girona,1-2,/match/barcelona-b/girona-fc/2011,2011,19,segunda_division
FC Cartagena,UD Salamanca,1-0,/match/cartagena/salamanca/2011,2011,19,segunda_division
Elche,Celta,1-3,/match/elche/celta/2011,2011,19,segunda_division
Alcorcón,Recreativo,2-1,/match/ad-alcorcon/recreativo/2011,2011,19,segunda_division
Xerez,Rayo Vallecano,0-1,/match/xerez/rayo-vallecano/2011,2011,19,segunda_division
Huesca,Real Betis,1-1,/match/huesca/betis/2011,2011,19,segunda_division
Tenerife,Albacete,0-1,/match/tenerife/albacete/2011,2011,19,segunda_division
Girona,Numancia,2-0,/match/girona-fc/numancia/2011,2011,20,segunda_division
Real Betis,Alcorcón,3-0,/match/betis/ad-alcorcon/2011,2011,20,segunda_division
Real Valladolid,Huesca,2-0,/match/valladolid/huesca/2011,2011,20,segunda_division
Albacete,Gimnàstic,0-1,/match/albacete/gimnastic-tarragona/2011,2011,20,segunda_division
Las Palmas,Córdoba,0-1,/match/ud-palmas/cordoba/2011,2011,20,segunda_division
UD Salamanca,Barcelona B,2-3,/match/salamanca/barcelona-b/2011,2011,20,segunda_division
Rayo Vallecano,FC Cartagena,3-1,/match/rayo-vallecano/cartagena/2011,2011,20,segunda_division
Celta,Xerez,1-1,/match/celta/xerez/2011,2011,20,segunda_division
Elche,Granada,0-0,/match/elche/granada/2011,2011,20,segunda_division
Recreativo,Villarreal B,2-0,/match/recreativo/villarreal-b/2011,2011,20,segunda_division
Ponferradina,Tenerife,1-1,/match/ponferradina-sd/tenerife/2011,2011,20,segunda_division
Xerez,Elche,0-0,/match/xerez/elche/2011,2011,21,segunda_division
Alcorcón,Real Valladolid,1-0,/match/ad-alcorcon/valladolid/2011,2011,21,segunda_division
Granada,Recreativo,2-1,/match/granada/recreativo/2011,2011,21,segunda_division
Villarreal B,Real Betis,1-0,/match/villarreal-b/betis/2011,2011,21,segunda_division
Huesca,Albacete,1-0,/match/huesca/albacete/2011,2011,21,segunda_division
Barcelona B,Rayo Vallecano,1-2,/match/barcelona-b/rayo-vallecano/2011,2011,21,segunda_division
FC Cartagena,Celta,0-4,/match/cartagena/celta/2011,2011,21,segunda_division
Tenerife,Las Palmas,1-1,/match/tenerife/ud-palmas/2011,2011,21,segunda_division
Gimnàstic,Ponferradina,0-0,/match/gimnastic-tarragona/ponferradina-sd/2011,2011,21,segunda_division
Córdoba,Girona,1-1,/match/cordoba/girona-fc/2011,2011,21,segunda_division
Numancia,UD Salamanca,3-2,/match/numancia/salamanca/2011,2011,21,segunda_division
Alcorcón,Albacete,2-0,/match/ad-alcorcon/albacete/2011,2011,22,segunda_division
Recreativo,Elche,0-0,/match/recreativo/elche/2011,2011,22,segunda_division
FC Cartagena,Xerez,1-2,/match/cartagena/xerez/2011,2011,22,segunda_division
Barcelona B,Celta,1-1,/match/barcelona-b/celta/2011,2011,22,segunda_division
Numancia,Rayo Vallecano,0-3,/match/numancia/rayo-vallecano/2011,2011,22,segunda_division
Córdoba,UD Salamanca,2-0,/match/cordoba/salamanca/2011,2011,22,segunda_division
Gimnàstic,Las Palmas,0-0,/match/gimnastic-tarragona/ud-palmas/2011,2011,22,segunda_division
Huesca,Ponferradina,1-0,/match/huesca/ponferradina-sd/2011,2011,22,segunda_division
Villarreal B,Real Valladolid,2-0,/match/villarreal-b/valladolid/2011,2011,22,segunda_division
Granada,Real Betis,3-0,/match/granada/betis/2011,2011,22,segunda_division
Tenerife,Girona,3-3,/match/tenerife/girona-fc/2011,2011,22,segunda_division
Xerez,Barcelona B,1-0,/match/xerez/barcelona-b/2011,2011,23,segunda_division
Real Valladolid,Granada,2-3,/match/valladolid/granada/2011,2011,23,segunda_division
Elche,FC Cartagena,1-2,/match/elche/cartagena/2011,2011,23,segunda_division
Rayo Vallecano,Córdoba,4-2,/match/rayo-vallecano/cordoba/2011,2011,23,segunda_division
UD Salamanca,Tenerife,1-2,/match/salamanca/tenerife/2011,2011,23,segunda_division
Girona,Gimnàstic,2-1,/match/girona-fc/gimnastic-tarragona/2011,2011,23,segunda_division
Las Palmas,Huesca,1-1,/match/ud-palmas/huesca/2011,2011,23,segunda_division
Albacete,Villarreal B,0-2,/match/albacete/villarreal-b/2011,2011,23,segunda_division
Real Betis,Recreativo,0-1,/match/betis/recreativo/2011,2011,23,segunda_division
Ponferradina,Alcorcón,1-2,/match/ponferradina-sd/ad-alcorcon/2011,2011,23,segunda_division
Celta,Numancia,4-0,/match/celta/numancia/2011,2011,23,segunda_division
Granada,Albacete,3-0,/match/granada/albacete/2011,2011,24,segunda_division
Barcelona B,FC Cartagena,3-0,/match/barcelona-b/cartagena/2011,2011,24,segunda_division
Huesca,Girona,0-1,/match/huesca/girona-fc/2011,2011,24,segunda_division
Alcorcón,Las Palmas,5-0,/match/ad-alcorcon/ud-palmas/2011,2011,24,segunda_division
Villarreal B,Ponferradina,1-0,/match/villarreal-b/ponferradina-sd/2011,2011,24,segunda_division
Recreativo,Real Valladolid,0-1,/match/recreativo/valladolid/2011,2011,24,segunda_division
Real Betis,Elche,1-4,/match/betis/elche/2011,2011,24,segunda_division
Numancia,Xerez,3-0,/match/numancia/xerez/2011,2011,24,segunda_division
Tenerife,Rayo Vallecano,2-1,/match/tenerife/rayo-vallecano/2011,2011,24,segunda_division
Gimnàstic,UD Salamanca,2-0,/match/gimnastic-tarragona/salamanca/2011,2011,24,segunda_division
Córdoba,Celta,0-0,/match/cordoba/celta/2011,2011,24,segunda_division
Girona,Alcorcón,3-1,/match/girona-fc/ad-alcorcon/2011,2011,25,segunda_division
Rayo Vallecano,Gimnàstic,1-1,/match/rayo-vallecano/gimnastic-tarragona/2011,2011,25,segunda_division
Elche,Barcelona B,2-1,/match/elche/barcelona-b/2011,2011,25,segunda_division
FC Cartagena,Numancia,1-0,/match/cartagena/numancia/2011,2011,25,segunda_division
Xerez,Córdoba,1-3,/match/xerez/cordoba/2011,2011,25,segunda_division
Celta,Tenerife,1-0,/match/celta/tenerife/2011,2011,25,segunda_division
UD Salamanca,Huesca,1-1,/match/salamanca/huesca/2011,2011,25,segunda_division
Las Palmas,Villarreal B,2-2,/match/ud-palmas/villarreal-b/2011,2011,25,segunda_division
Albacete,Recreativo,1-1,/match/albacete/recreativo/2011,2011,25,segunda_division
Real Valladolid,Real Betis,1-0,/match/valladolid/betis/2011,2011,25,segunda_division
Ponferradina,Granada,0-0,/match/ponferradina-sd/granada/2011,2011,25,segunda_division
Tenerife,Xerez,2-1,/match/tenerife/xerez/2011,2011,26,segunda_division
Gimnàstic,Celta,1-2,/match/gimnastic-tarragona/celta/2011,2011,26,segunda_division
Numancia,Barcelona B,4-6,/match/numancia/barcelona-b/2011,2011,26,segunda_division
Córdoba,FC Cartagena,2-0,/match/cordoba/cartagena/2011,2011,26,segunda_division
Alcorcón,UD Salamanca,4-0,/match/ad-alcorcon/salamanca/2011,2011,26,segunda_division
Villarreal B,Girona,0-1,/match/villarreal-b/girona-fc/2011,2011,26,segunda_division
Granada,Las Palmas,5-2,/match/granada/ud-palmas/2011,2011,26,segunda_division
Recreativo,Ponferradina,1-1,/match/recreativo/ponferradina-sd/2011,2011,26,segunda_division
Real Valladolid,Elche,2-0,/match/valladolid/elche/2011,2011,26,segunda_division
Huesca,Rayo Vallecano,4-1,/match/huesca/rayo-vallecano/2011,2011,26,segunda_division
Real Betis,Albacete,2-0,/match/betis/albacete/2011,2011,26,segunda_division
Elche,Numancia,1-0,/match/elche/numancia/2011,2011,27,segunda_division
Barcelona B,Córdoba,4-1,/match/barcelona-b/cordoba/2011,2011,27,segunda_division
FC Cartagena,Tenerife,1-0,/match/cartagena/tenerife/2011,2011,27,segunda_division
UD Salamanca,Villarreal B,1-0,/match/salamanca/villarreal-b/2011,2011,27,segunda_division
Girona,Granada,2-0,/match/girona-fc/granada/2011,2011,27,segunda_division
Xerez,Gimnàstic,1-2,/match/xerez/gimnastic-tarragona/2011,2011,27,segunda_division
Rayo Vallecano,Alcorcón,1-0,/match/rayo-vallecano/ad-alcorcon/2011,2011,27,segunda_division
Albacete,Real Valladolid,1-1,/match/albacete/valladolid/2011,2011,27,segunda_division
Las Palmas,Recreativo,1-1,/match/ud-palmas/recreativo/2011,2011,27,segunda_division
Celta,Huesca,1-2,/match/celta/huesca/2011,2011,27,segunda_division
Ponferradina,Real Betis,1-1,/match/ponferradina-sd/betis/2011,2011,27,segunda_division
Villarreal B,Rayo Vallecano,1-2,/match/villarreal-b/rayo-vallecano/2011,2011,28,segunda_division
Gimnàstic,FC Cartagena,2-0,/match/gimnastic-tarragona/cartagena/2011,2011,28,segunda_division
Granada,UD Salamanca,0-1,/match/granada/salamanca/2011,2011,28,segunda_division
Albacete,Elche,0-2,/match/albacete/elche/2011,2011,28,segunda_division
Alcorcón,Celta,1-0,/match/ad-alcorcon/celta/2011,2011,28,segunda_division
Córdoba,Numancia,1-2,/match/cordoba/numancia/2011,2011,28,segunda_division
Huesca,Xerez,1-1,/match/huesca/xerez/2011,2011,28,segunda_division
Recreativo,Girona,4-0,/match/recreativo/girona-fc/2011,2011,28,segunda_division
Real Betis,Las Palmas,4-1,/match/betis/ud-palmas/2011,2011,28,segunda_division
Real Valladolid,Ponferradina,2-1,/match/valladolid/ponferradina-sd/2011,2011,28,segunda_division
Tenerife,Barcelona B,1-4,/match/tenerife/barcelona-b/2011,2011,28,segunda_division
Elche,Córdoba,2-1,/match/elche/cordoba/2011,2011,29,segunda_division
Girona,Real Betis,0-1,/match/girona-fc/betis/2011,2011,29,segunda_division
Numancia,Tenerife,2-1,/match/numancia/tenerife/2011,2011,29,segunda_division
Barcelona B,Gimnàstic,4-0,/match/barcelona-b/gimnastic-tarragona/2011,2011,29,segunda_division
