Home_Team,Away_Team,Result,Link,Season,Round,League
Compostela,Sabadell,0-1,/match/sd-compostela/sabadell/1992,1992,5,segunda_division
Sestao Sport Club,Lleida,0-0,/match/sestao-sport-club/ue-lleida/1992,1992,5,segunda_division
Real Murcia,Barcelona B,2-1,/match/real-murcia/barcelona-b/1992,1992,5,segunda_division
Rayo Vallecano,Bilbao Ath.,1-0,/match/rayo-vallecano/athletic-bilbao-b/1992,1992,5,segunda_division
RM Castilla,Real Betis,3-1,/match/rm-castilla/betis/1992,1992,5,segunda_division
Real Avilés,RM Castilla,3-0,/match/real-aviles-ind/rm-castilla/1992,1992,6,segunda_division
Bilbao Ath.,Compostela,0-0,/match/athletic-bilbao-b/sd-compostela/1992,1992,6,segunda_division
Real Betis,Rayo Vallecano,4-2,/match/betis/rayo-vallecano/1992,1992,6,segunda_division
Lleida,Mérida CP,2-2,/match/ue-lleida/merida-cp/1992,1992,6,segunda_division
Palamós,Real Murcia,2-2,/match/palamos-cf/real-murcia/1992,1992,6,segunda_division
CD Castellón,Sestao Sport Club,2-0,/match/cd-castellon/sestao-sport-club/1992,1992,6,segunda_division
Sabadell,Celta,0-1,/match/sabadell/celta/1992,1992,6,segunda_division
Las Palmas,Eibar,0-1,/match/ud-palmas/eibar/1992,1992,6,segunda_division
CD Málaga,Racing,2-1,/match/cd-malaga/racing/1992,1992,6,segunda_division
Barcelona B,UE Figueres,0-0,/match/barcelona-b/figueres/1992,1992,6,segunda_division
CD Málaga,Lleida,0-1,/match/cd-malaga/ue-lleida/1992,1992,7,segunda_division
Racing,RM Castilla,2-0,/match/racing/rm-castilla/1992,1992,7,segunda_division
Eibar,Barcelona B,2-1,/match/eibar/barcelona-b/1992,1992,7,segunda_division
UE Figueres,Palamós,2-0,/match/figueres/palamos-cf/1992,1992,7,segunda_division
Compostela,Real Betis,0-0,/match/sd-compostela/betis/1992,1992,7,segunda_division
Sestao Sport Club,Las Palmas,2-0,/match/sestao-sport-club/ud-palmas/1992,1992,7,segunda_division
Real Murcia,Sabadell,0-1,/match/real-murcia/sabadell/1992,1992,7,segunda_division
Rayo Vallecano,Real Avilés,2-0,/match/rayo-vallecano/real-aviles-ind/1992,1992,7,segunda_division
Celta,Bilbao Ath.,1-0,/match/celta/athletic-bilbao-b/1992,1992,7,segunda_division
Mérida CP,CD Castellón,1-1,/match/merida-cp/cd-castellon/1992,1992,7,segunda_division
Real Avilés,Compostela,0-0,/match/real-aviles-ind/sd-compostela/1992,1992,8,segunda_division
Barcelona B,Sestao Sport Club,2-1,/match/barcelona-b/sestao-sport-club/1992,1992,8,segunda_division
Bilbao Ath.,Real Murcia,0-1,/match/athletic-bilbao-b/real-murcia/1992,1992,8,segunda_division
Real Betis,Celta,1-0,/match/betis/celta/1992,1992,8,segunda_division
Lleida,Racing,0-1,/match/ue-lleida/racing/1992,1992,8,segunda_division
Palamós,Eibar,3-0,/match/palamos-cf/eibar/1992,1992,8,segunda_division
CD Castellón,CD Málaga,1-1,/match/cd-castellon/cd-malaga/1992,1992,8,segunda_division
Sabadell,UE Figueres,0-2,/match/sabadell/figueres/1992,1992,8,segunda_division
Las Palmas,Mérida CP,0-2,/match/ud-palmas/merida-cp/1992,1992,8,segunda_division
RM Castilla,Rayo Vallecano,3-1,/match/rm-castilla/rayo-vallecano/1992,1992,8,segunda_division
CD Málaga,Las Palmas,2-1,/match/cd-malaga/ud-palmas/1992,1992,9,segunda_division
Racing,Rayo Vallecano,0-0,/match/racing/rayo-vallecano/1992,1992,9,segunda_division
Eibar,Sabadell,0-0,/match/eibar/sabadell/1992,1992,9,segunda_division
UE Figueres,Bilbao Ath.,3-2,/match/figueres/athletic-bilbao-b/1992,1992,9,segunda_division
Lleida,CD Castellón,4-1,/match/ue-lleida/cd-castellon/1992,1992,9,segunda_division
Compostela,RM Castilla,2-0,/match/sd-compostela/rm-castilla/1992,1992,9,segunda_division
Sestao Sport Club,Palamós,1-2,/match/sestao-sport-club/palamos-cf/1992,1992,9,segunda_division
Real Murcia,Real Betis,1-0,/match/real-murcia/betis/1992,1992,9,segunda_division
Celta,Real Avilés,2-0,/match/celta/real-aviles-ind/1992,1992,9,segunda_division
Mérida CP,Barcelona B,3-2,/match/merida-cp/barcelona-b/1992,1992,9,segunda_division
RM Castilla,Celta,0-1,/match/rm-castilla/celta/1992,1992,10,segunda_division
Real Avilés,Real Murcia,3-2,/match/real-aviles-ind/real-murcia/1992,1992,10,segunda_division
Barcelona B,CD Málaga,2-0,/match/barcelona-b/cd-malaga/1992,1992,10,segunda_division
Bilbao Ath.,Eibar,1-0,/match/athletic-bilbao-b/eibar/1992,1992,10,segunda_division
Real Betis,UE Figueres,3-0,/match/betis/figueres/1992,1992,10,segunda_division
Palamós,Mérida CP,3-2,/match/palamos-cf/merida-cp/1992,1992,10,segunda_division
CD Castellón,Racing,2-0,/match/cd-castellon/racing/1992,1992,10,segunda_division
Sabadell,Sestao Sport Club,1-1,/match/sabadell/sestao-sport-club/1992,1992,10,segunda_division
Rayo Vallecano,Compostela,1-0,/match/rayo-vallecano/sd-compostela/1992,1992,10,segunda_division
Las Palmas,Lleida,1-2,/match/ud-palmas/ue-lleida/1992,1992,10,segunda_division
Celta,Rayo Vallecano,1-0,/match/celta/rayo-vallecano/1992,1992,11,segunda_division
UE Figueres,Real Avilés,1-0,/match/figueres/real-aviles-ind/1992,1992,11,segunda_division
Lleida,Barcelona B,1-1,/match/ue-lleida/barcelona-b/1992,1992,11,segunda_division
Eibar,Real Betis,0-0,/match/eibar/betis/1992,1992,11,segunda_division
CD Málaga,Palamós,1-1,/match/cd-malaga/palamos-cf/1992,1992,11,segunda_division
CD Castellón,Las Palmas,0-0,/match/cd-castellon/ud-palmas/1992,1992,11,segunda_division
Mérida CP,Sabadell,0-1,/match/merida-cp/sabadell/1992,1992,11,segunda_division
Real Murcia,RM Castilla,0-1,/match/real-murcia/rm-castilla/1992,1992,11,segunda_division
Racing,Compostela,0-2,/match/racing/sd-compostela/1992,1992,11,segunda_division
Sestao Sport Club,Bilbao Ath.,0-1,/match/sestao-sport-club/athletic-bilbao-b/1992,1992,11,segunda_division
Compostela,Celta,2-0,/match/sd-compostela/celta/1992,1992,12,segunda_division
Palamós,Lleida,1-0,/match/palamos-cf/ue-lleida/1992,1992,12,segunda_division
Bilbao Ath.,Mérida CP,1-2,/match/athletic-bilbao-b/merida-cp/1992,1992,12,segunda_division
Sabadell,CD Málaga,1-2,/match/sabadell/cd-malaga/1992,1992,12,segunda_division
Real Avilés,Eibar,0-0,/match/real-aviles-ind/eibar/1992,1992,12,segunda_division
Real Betis,Sestao Sport Club,4-1,/match/betis/sestao-sport-club/1992,1992,12,segunda_division
Rayo Vallecano,Real Murcia,0-0,/match/rayo-vallecano/real-murcia/1992,1992,12,segunda_division
Barcelona B,CD Castellón,3-2,/match/barcelona-b/cd-castellon/1992,1992,12,segunda_division
RM Castilla,UE Figueres,1-1,/match/rm-castilla/figueres/1992,1992,12,segunda_division
Las Palmas,Racing,1-1,/match/ud-palmas/racing/1992,1992,12,segunda_division
UE Figueres,Rayo Vallecano,1-2,/match/figueres/rayo-vallecano/1992,1992,13,segunda_division
CD Castellón,Palamós,1-2,/match/cd-castellon/palamos-cf/1992,1992,13,segunda_division
CD Málaga,Bilbao Ath.,1-0,/match/cd-malaga/athletic-bilbao-b/1992,1992,13,segunda_division
Real Murcia,Compostela,0-0,/match/real-murcia/sd-compostela/1992,1992,13,segunda_division
Mérida CP,Real Betis,3-2,/match/merida-cp/betis/1992,1992,13,segunda_division
Racing,Celta,1-1,/match/racing/celta/1992,1992,13,segunda_division
Sestao Sport Club,Real Avilés,1-0,/match/sestao-sport-club/real-aviles-ind/1992,1992,13,segunda_division
Eibar,RM Castilla,1-0,/match/eibar/rm-castilla/1992,1992,13,segunda_division
Las Palmas,Barcelona B,3-1,/match/ud-palmas/barcelona-b/1992,1992,13,segunda_division
Lleida,Sabadell,0-1,/match/ue-lleida/sabadell/1992,1992,13,segunda_division
Compostela,UE Figueres,0-0,/match/sd-compostela/figueres/1992,1992,14,segunda_division
Palamós,Las Palmas,1-2,/match/palamos-cf/ud-palmas/1992,1992,14,segunda_division
Bilbao Ath.,Lleida,1-0,/match/athletic-bilbao-b/ue-lleida/1992,1992,14,segunda_division
Sabadell,CD Castellón,0-2,/match/sabadell/cd-castellon/1992,1992,14,segunda_division
Real Betis,CD Málaga,2-1,/match/betis/cd-malaga/1992,1992,14,segunda_division
Celta,Real Murcia,1-1,/match/celta/real-murcia/1992,1992,14,segunda_division
Real Avilés,Mérida CP,4-2,/match/real-aviles-ind/merida-cp/1992,1992,14,segunda_division
Rayo Vallecano,Eibar,2-0,/match/rayo-vallecano/eibar/1992,1992,14,segunda_division
Barcelona B,Racing,0-1,/match/barcelona-b/racing/1992,1992,14,segunda_division
RM Castilla,Sestao Sport Club,0-2,/match/rm-castilla/sestao-sport-club/1992,1992,14,segunda_division
Racing,Real Murcia,3-1,/match/racing/real-murcia/1992,1992,15,segunda_division
CD Castellón,Bilbao Ath.,3-1,/match/cd-castellon/athletic-bilbao-b/1992,1992,15,segunda_division
Eibar,Compostela,0-0,/match/eibar/sd-compostela/1992,1992,15,segunda_division
Mérida CP,RM Castilla,2-2,/match/merida-cp/rm-castilla/1992,1992,15,segunda_division
Lleida,Real Betis,6-2,/match/ue-lleida/betis/1992,1992,15,segunda_division
CD Málaga,Real Avilés,1-0,/match/cd-malaga/real-aviles-ind/1992,1992,15,segunda_division
Sestao Sport Club,Rayo Vallecano,1-0,/match/sestao-sport-club/rayo-vallecano/1992,1992,15,segunda_division
UE Figueres,Celta,2-0,/match/figueres/celta/1992,1992,15,segunda_division
Las Palmas,Sabadell,1-0,/match/ud-palmas/sabadell/1992,1992,15,segunda_division
Barcelona B,Palamós,1-2,/match/barcelona-b/palamos-cf/1992,1992,15,segunda_division
RM Castilla,CD Málaga,1-1,/match/rm-castilla/cd-malaga/1992,1992,16,segunda_division
Sabadell,Barcelona B,1-2,/match/sabadell/barcelona-b/1992,1992,16,segunda_division
Real Murcia,UE Figueres,0-0,/match/real-murcia/figueres/1992,1992,16,segunda_division
Bilbao Ath.,Las Palmas,2-5,/match/athletic-bilbao-b/ud-palmas/1992,1992,16,segunda_division
Real Betis,CD Castellón,1-1,/match/betis/cd-castellon/1992,1992,16,segunda_division
Compostela,Sestao Sport Club,1-2,/match/sd-compostela/sestao-sport-club/1992,1992,16,segunda_division
Rayo Vallecano,Mérida CP,1-2,/match/rayo-vallecano/merida-cp/1992,1992,16,segunda_division
Real Avilés,Lleida,0-1,/match/real-aviles-ind/ue-lleida/1992,1992,16,segunda_division
Celta,Eibar,1-1,/match/celta/eibar/1992,1992,16,segunda_division
Palamós,Racing,1-0,/match/palamos-cf/racing/1992,1992,16,segunda_division
Racing,UE Figueres,1-2,/match/racing/figueres/1992,1992,17,segunda_division
Mérida CP,Compostela,0-1,/match/merida-cp/sd-compostela/1992,1992,17,segunda_division
Lleida,RM Castilla,1-0,/match/ue-lleida/rm-castilla/1992,1992,17,segunda_division
Sestao Sport Club,Celta,0-0,/match/sestao-sport-club/celta/1992,1992,17,segunda_division
Las Palmas,Real Betis,1-0,/match/ud-palmas/betis/1992,1992,17,segunda_division
Eibar,Real Murcia,0-0,/match/eibar/real-murcia/1992,1992,17,segunda_division
CD Castellón,Real Avilés,1-0,/match/cd-castellon/real-aviles-ind/1992,1992,17,segunda_division
CD Málaga,Rayo Vallecano,0-1,/match/cd-malaga/rayo-vallecano/1992,1992,17,segunda_division
Palamós,Sabadell,1-1,/match/palamos-cf/sabadell/1992,1992,17,segunda_division
Barcelona B,Bilbao Ath.,2-0,/match/barcelona-b/athletic-bilbao-b/1992,1992,17,segunda_division
Rayo Vallecano,Lleida,1-0,/match/rayo-vallecano/ue-lleida/1992,1992,18,segunda_division
Real Avilés,Las Palmas,1-2,/match/real-aviles-ind/ud-palmas/1992,1992,18,segunda_division
Bilbao Ath.,Palamós,1-0,/match/athletic-bilbao-b/palamos-cf/1992,1992,18,segunda_division
Real Murcia,Sestao Sport Club,0-0,/match/real-murcia/sestao-sport-club/1992,1992,18,segunda_division
Racing,Sabadell,1-0,/match/racing/sabadell/1992,1992,18,segunda_division
RM Castilla,CD Castellón,3-1,/match/rm-castilla/cd-castellon/1992,1992,18,segunda_division
UE Figueres,Eibar,0-0,/match/figueres/eibar/1992,1992,18,segunda_division
Real Betis,Barcelona B,1-0,/match/betis/barcelona-b/1992,1992,18,segunda_division
Compostela,CD Málaga,1-0,/match/sd-compostela/cd-malaga/1992,1992,18,segunda_division
Celta,Mérida CP,2-2,/match/celta/merida-cp/1992,1992,18,segunda_division
CD Castellón,Rayo Vallecano,2-1,/match/cd-castellon/rayo-vallecano/1992,1992,19,segunda_division
CD Málaga,Celta,0-2,/match/cd-malaga/celta/1992,1992,19,segunda_division
Palamós,Real Betis,1-0,/match/palamos-cf/betis/1992,1992,19,segunda_division
Mérida CP,Real Murcia,3-0,/match/merida-cp/real-murcia/1992,1992,19,segunda_division
Eibar,Racing,0-1,/match/eibar/racing/1992,1992,19,segunda_division
Lleida,Compostela,2-0,/match/ue-lleida/sd-compostela/1992,1992,19,segunda_division
Sestao Sport Club,UE Figueres,0-1,/match/sestao-sport-club/figueres/1992,1992,19,segunda_division
Sabadell,Bilbao Ath.,2-0,/match/sabadell/athletic-bilbao-b/1992,1992,19,segunda_division
Barcelona B,Real Avilés,5-2,/match/barcelona-b/real-aviles-ind/1992,1992,19,segunda_division
Las Palmas,RM Castilla,1-2,/match/ud-palmas/rm-castilla/1992,1992,19,segunda_division
Lleida,Celta,2-0,/match/ue-lleida/celta/1992,1992,20,segunda_division
Sabadell,Real Betis,3-0,/match/sabadell/betis/1992,1992,20,segunda_division
Mérida CP,UE Figueres,1-2,/match/merida-cp/figueres/1992,1992,20,segunda_division
Palamós,Real Avilés,0-1,/match/palamos-cf/real-aviles-ind/1992,1992,20,segunda_division
CD Castellón,Compostela,0-1,/match/cd-castellon/sd-compostela/1992,1992,20,segunda_division
CD Málaga,Real Murcia,1-0,/match/cd-malaga/real-murcia/1992,1992,20,segunda_division
Bilbao Ath.,Racing,1-1,/match/athletic-bilbao-b/racing/1992,1992,20,segunda_division
Sestao Sport Club,Eibar,0-1,/match/sestao-sport-club/eibar/1992,1992,20,segunda_division
Barcelona B,RM Castilla,3-3,/match/barcelona-b/rm-castilla/1992,1992,20,segunda_division
Las Palmas,Rayo Vallecano,3-0,/match/ud-palmas/rayo-vallecano/1992,1992,20,segunda_division
Rayo Vallecano,Barcelona B,1-4,/match/rayo-vallecano/barcelona-b/1992,1992,21,segunda_division
RM Castilla,Palamós,0-0,/match/rm-castilla/palamos-cf/1992,1992,21,segunda_division
Real Avilés,Sabadell,0-1,/match/real-aviles-ind/sabadell/1992,1992,21,segunda_division
Real Murcia,Lleida,0-0,/match/real-murcia/ue-lleida/1992,1992,21,segunda_division
Racing,Sestao Sport Club,4-0,/match/racing/sestao-sport-club/1992,1992,21,segunda_division
Real Betis,Bilbao Ath.,0-0,/match/betis/athletic-bilbao-b/1992,1992,21,segunda_division
Eibar,Mérida CP,0-0,/match/eibar/merida-cp/1992,1992,21,segunda_division
Compostela,Las Palmas,2-0,/match/sd-compostela/ud-palmas/1992,1992,21,segunda_division
Celta,CD Castellón,1-1,/match/celta/cd-castellon/1992,1992,21,segunda_division
UE Figueres,CD Málaga,0-1,/match/figueres/cd-malaga/1992,1992,21,segunda_division
Las Palmas,Celta,1-2,/match/ud-palmas/celta/1992,1992,22,segunda_division
Palamós,Rayo Vallecano,0-0,/match/palamos-cf/rayo-vallecano/1992,1992,22,segunda_division
CD Málaga,Eibar,0-0,/match/cd-malaga/eibar/1992,1992,22,segunda_division
Sabadell,RM Castilla,1-0,/match/sabadell/rm-castilla/1992,1992,22,segunda_division
CD Castellón,Real Murcia,1-0,/match/cd-castellon/real-murcia/1992,1992,22,segunda_division
Bilbao Ath.,Real Avilés,2-0,/match/athletic-bilbao-b/real-aviles-ind/1992,1992,22,segunda_division
Real Betis,Racing,3-0,/match/betis/racing/1992,1992,22,segunda_division
Mérida CP,Sestao Sport Club,0-1,/match/merida-cp/sestao-sport-club/1992,1992,22,segunda_division
Barcelona B,Compostela,1-0,/match/barcelona-b/sd-compostela/1992,1992,22,segunda_division
Lleida,UE Figueres,1-1,/match/ue-lleida/figueres/1992,1992,22,segunda_division
Rayo Vallecano,Sabadell,2-0,/match/rayo-vallecano/sabadell/1992,1992,23,segunda_division
Compostela,Palamós,1-0,/match/sd-compostela/palamos-cf/1992,1992,23,segunda_division
Eibar,Lleida,0-0,/match/eibar/ue-lleida/1992,1992,23,segunda_division
Real Avilés,Real Betis,2-2,/match/real-aviles-ind/betis/1992,1992,23,segunda_division
Celta,Barcelona B,2-0,/match/celta/barcelona-b/1992,1992,23,segunda_division
Real Murcia,Las Palmas,2-1,/match/real-murcia/ud-palmas/1992,1992,23,segunda_division
Racing,Mérida CP,0-1,/match/racing/merida-cp/1992,1992,23,segunda_division
RM Castilla,Bilbao Ath.,0-3,/match/rm-castilla/athletic-bilbao-b/1992,1992,23,segunda_division
UE Figueres,CD Castellón,0-0,/match/figueres/cd-castellon/1992,1992,23,segunda_division
Sestao Sport Club,CD Málaga,1-0,/match/sestao-sport-club/cd-malaga/1992,1992,23,segunda_division
Palamós,Celta,0-0,/match/palamos-cf/celta/1992,1992,24,segunda_division
Lleida,Sestao Sport Club,1-0,/match/ue-lleida/sestao-sport-club/1992,1992,24,segunda_division
Sabadell,Compostela,3-0,/match/sabadell/sd-compostela/1992,1992,24,segunda_division
CD Castellón,Eibar,1-0,/match/cd-castellon/eibar/1992,1992,24,segunda_division
Real Betis,RM Castilla,1-0,/match/betis/rm-castilla/1992,1992,24,segunda_division
CD Málaga,Mérida CP,1-1,/match/cd-malaga/merida-cp/1992,1992,24,segunda_division
Real Avilés,Racing,1-0,/match/real-aviles-ind/racing/1992,1992,24,segunda_division
Bilbao Ath.,Rayo Vallecano,0-1,/match/athletic-bilbao-b/rayo-vallecano/1992,1992,24,segunda_division
Las Palmas,UE Figueres,1-2,/match/ud-palmas/figueres/1992,1992,24,segunda_division
Barcelona B,Real Murcia,2-2,/match/barcelona-b/real-murcia/1992,1992,24,segunda_division
Celta,Sabadell,2-0,/match/celta/sabadell/1992,1992,25,segunda_division
Mérida CP,Lleida,0-0,/match/merida-cp/ue-lleida/1992,1992,25,segunda_division
RM Castilla,Real Avilés,2-1,/match/rm-castilla/real-aviles-ind/1992,1992,25,segunda_division
UE Figueres,Barcelona B,3-0,/match/figueres/barcelona-b/1992,1992,25,segunda_division
Eibar,Las Palmas,1-0,/match/eibar/ud-palmas/1992,1992,25,segunda_division
Racing,CD Málaga,5-2,/match/racing/cd-malaga/1992,1992,25,segunda_division
Real Murcia,Palamós,2-1,/match/real-murcia/palamos-cf/1992,1992,25,segunda_division
Compostela,Bilbao Ath.,0-3,/match/sd-compostela/athletic-bilbao-b/1992,1992,25,segunda_division
Sestao Sport Club,CD Castellón,1-0,/match/sestao-sport-club/cd-castellon/1992,1992,25,segunda_division
Rayo Vallecano,Real Betis,3-0,/match/rayo-vallecano/betis/1992,1992,25,segunda_division
Palamós,UE Figueres,0-0,/match/palamos-cf/figueres/1992,1992,26,segunda_division
Sabadell,Real Murcia,1-0,/match/sabadell/real-murcia/1992,1992,26,segunda_division
CD Castellón,Mérida CP,0-2,/match/cd-castellon/merida-cp/1992,1992,26,segunda_division
RM Castilla,Racing,4-0,/match/rm-castilla/racing/1992,1992,26,segunda_division
Real Betis,Compostela,3-1,/match/betis/sd-compostela/1992,1992,26,segunda_division
Real Avilés,Rayo Vallecano,0-2,/match/real-aviles-ind/rayo-vallecano/1992,1992,26,segunda_division
Bilbao Ath.,Celta,0-0,/match/athletic-bilbao-b/celta/1992,1992,26,segunda_division
Las Palmas,Sestao Sport Club,0-0,/match/ud-palmas/sestao-sport-club/1992,1992,26,segunda_division
Lleida,CD Málaga,0-1,/match/ue-lleida/cd-malaga/1992,1992,26,segunda_division
Barcelona B,Eibar,1-0,/match/barcelona-b/eibar/1992,1992,26,segunda_division
UE Figueres,Sabadell,2-1,/match/figueres/sabadell/1992,1992,27,segunda_division
Eibar,Palamós,2-0,/match/eibar/palamos-cf/1992,1992,27,segunda_division
Racing,Lleida,0-4,/match/racing/ue-lleida/1992,1992,27,segunda_division
Celta,Real Betis,3-0,/match/celta/betis/1992,1992,27,segunda_division
Compostela,Real Avilés,5-1,/match/sd-compostela/real-aviles-ind/1992,1992,27,segunda_division
Mérida CP,Las Palmas,3-2,/match/merida-cp/ud-palmas/1992,1992,27,segunda_division
Real Murcia,Bilbao Ath.,1-0,/match/real-murcia/athletic-bilbao-b/1992,1992,27,segunda_division
Sestao Sport Club,Barcelona B,4-1,/match/sestao-sport-club/barcelona-b/1992,1992,27,segunda_division
Rayo Vallecano,RM Castilla,4-0,/match/rayo-vallecano/rm-castilla/1992,1992,27,segunda_division
CD Málaga,CD Castellón,0-0,/match/cd-malaga/cd-castellon/1992,1992,27,segunda_division
Bilbao Ath.,UE Figueres,2-0,/match/athletic-bilbao-b/figueres/1992,1992,28,segunda_division
Sabadell,Eibar,1-0,/match/sabadell/eibar/1992,1992,28,segunda_division
Palamós,Sestao Sport Club,3-1,/match/palamos-cf/sestao-sport-club/1992,1992,28,segunda_division
Real Betis,Real Murcia,2-1,/match/betis/real-murcia/1992,1992,28,segunda_division
RM Castilla,Compostela,2-2,/match/rm-castilla/sd-compostela/1992,1992,28,segunda_division
Real Avilés,Celta,2-3,/match/real-aviles-ind/celta/1992,1992,28,segunda_division
Barcelona B,Mérida CP,5-3,/match/barcelona-b/merida-cp/1992,1992,28,segunda_division
CD Castellón,Lleida,2-0,/match/cd-castellon/ue-lleida/1992,1992,28,segunda_division
Las Palmas,CD Málaga,1-2,/match/ud-palmas/cd-malaga/1992,1992,28,segunda_division
Rayo Vallecano,Racing,1-0,/match/rayo-vallecano/racing/1992,1992,28,segunda_division
UE Figueres,Real Betis,0-0,/match/figueres/betis/1992,1992,29,segunda_division
Celta,RM Castilla,2-1,/match/celta/rm-castilla/1992,1992,29,segunda_division
Sestao Sport Club,Sabadell,2-1,/match/sestao-sport-club/sabadell/1992,1992,29,segunda_division
Mérida CP,Palamós,2-1,/match/merida-cp/palamos-cf/1992,1992,29,segunda_division
CD Málaga,Barcelona B,0-1,/match/cd-malaga/barcelona-b/1992,1992,29,segunda_division
Lleida,Las Palmas,2-2,/match/ue-lleida/ud-palmas/1992,1992,29,segunda_division
Eibar,Bilbao Ath.,1-1,/match/eibar/athletic-bilbao-b/1992,1992,29,segunda_division
Racing,CD Castellón,2-0,/match/racing/cd-castellon/1992,1992,29,segunda_division
Compostela,Rayo Vallecano,1-0,/match/sd-compostela/rayo-vallecano/1992,1992,29,segunda_division
Real Murcia,Real Avilés,0-1,/match/real-murcia/real-aviles-ind/1992,1992,29,segunda_division
Rayo Vallecano,Celta,0-0,/match/rayo-vallecano/celta/1992,1992,30,segunda_division
Sabadell,Mérida CP,1-0,/match/sabadell/merida-cp/1992,1992,30,segunda_division
RM Castilla,Real Murcia,1-1,/match/rm-castilla/real-murcia/1992,1992,30,segunda_division
Compostela,Racing,0-1,/match/sd-compostela/racing/1992,1992,30,segunda_division
Bilbao Ath.,Sestao Sport Club,3-0,/match/athletic-bilbao-b/sestao-sport-club/1992,1992,30,segunda_division
Barcelona B,Lleida,4-1,/match/barcelona-b/ue-lleida/1992,1992,30,segunda_division
