Home_Team,Away_Team,Result,Link,Season,Round,League
CD Castellón,Rayo Vallecano,1-3,/match/cd-castellon/rayo-vallecano/2010,2010,5,segunda_division
Girona,Real Unión Irún,0-2,/match/girona-fc/real-union-club-irun/2010,2010,5,segunda_division
Real Betis,FC Cartagena,0-0,/match/betis/cartagena/2010,2010,5,segunda_division
R. Sociedad,Huesca,2-0,/match/real-sociedad/huesca/2010,2010,5,segunda_division
Gimnàstic,Numancia,0-1,/match/gimnastic-tarragona/numancia/2010,2010,5,segunda_division
Elche,Córdoba,3-0,/match/elche/cordoba/2010,2010,5,segunda_division
FC Cartagena,Villarreal B,0-0,/match/cartagena/villarreal-b/2010,2010,6,segunda_division
Huesca,Girona,2-2,/match/huesca/girona-fc/2010,2010,6,segunda_division
Levante,Real Murcia,2-2,/match/levante/real-murcia/2010,2010,6,segunda_division
Hércules,Elche,3-0,/match/hercules/elche/2010,2010,6,segunda_division
Recreativo,Celta,1-2,/match/recreativo/celta/2010,2010,6,segunda_division
Real Unión Irún,CD Castellón,3-1,/match/real-union-club-irun/cd-castellon/2010,2010,6,segunda_division
Rayo Vallecano,Real Betis,2-2,/match/rayo-vallecano/betis/2010,2010,6,segunda_division
Numancia,R. Sociedad,1-3,/match/numancia/real-sociedad/2010,2010,6,segunda_division
UD Salamanca,Gimnàstic,1-0,/match/salamanca/gimnastic-tarragona/2010,2010,6,segunda_division
Córdoba,Las Palmas,1-0,/match/cordoba/ud-palmas/2010,2010,6,segunda_division
Albacete,Cádiz,0-1,/match/albacete/cadiz/2010,2010,6,segunda_division
Huesca,Numancia,0-0,/match/huesca/numancia/2010,2010,7,segunda_division
Gimnàstic,Levante,1-0,/match/gimnastic-tarragona/levante/2010,2010,7,segunda_division
Real Murcia,Córdoba,1-1,/match/real-murcia/cordoba/2010,2010,7,segunda_division
Las Palmas,Hércules,0-0,/match/ud-palmas/hercules/2010,2010,7,segunda_division
Elche,Recreativo,3-2,/match/elche/recreativo/2010,2010,7,segunda_division
Celta,Albacete,1-1,/match/celta/albacete/2010,2010,7,segunda_division
Villarreal B,Rayo Vallecano,0-2,/match/villarreal-b/rayo-vallecano/2010,2010,7,segunda_division
Girona,CD Castellón,1-0,/match/girona-fc/cd-castellon/2010,2010,7,segunda_division
R. Sociedad,UD Salamanca,2-0,/match/real-sociedad/salamanca/2010,2010,7,segunda_division
Real Betis,Real Unión Irún,1-1,/match/betis/real-union-club-irun/2010,2010,7,segunda_division
Cádiz,FC Cartagena,1-3,/match/cadiz/cartagena/2010,2010,7,segunda_division
CD Castellón,Real Betis,1-0,/match/cd-castellon/betis/2010,2010,8,segunda_division
UD Salamanca,Huesca,2-1,/match/salamanca/huesca/2010,2010,8,segunda_division
Recreativo,Las Palmas,2-0,/match/recreativo/ud-palmas/2010,2010,8,segunda_division
FC Cartagena,Celta,1-1,/match/cartagena/celta/2010,2010,8,segunda_division
Rayo Vallecano,Cádiz,2-2,/match/rayo-vallecano/cadiz/2010,2010,8,segunda_division
Real Unión Irún,Villarreal B,0-1,/match/real-union-club-irun/villarreal-b/2010,2010,8,segunda_division
Hércules,Real Murcia,1-1,/match/hercules/real-murcia/2010,2010,8,segunda_division
Numancia,Girona,3-1,/match/numancia/girona-fc/2010,2010,8,segunda_division
Levante,R. Sociedad,1-0,/match/levante/real-sociedad/2010,2010,8,segunda_division
Córdoba,Gimnàstic,1-1,/match/cordoba/gimnastic-tarragona/2010,2010,8,segunda_division
Albacete,Elche,2-2,/match/albacete/elche/2010,2010,8,segunda_division
Gimnàstic,Hércules,1-1,/match/gimnastic-tarragona/hercules/2010,2010,9,segunda_division
Huesca,Levante,0-0,/match/huesca/levante/2010,2010,9,segunda_division
R. Sociedad,Córdoba,1-0,/match/real-sociedad/cordoba/2010,2010,9,segunda_division
Real Murcia,Recreativo,0-1,/match/real-murcia/recreativo/2010,2010,9,segunda_division
Las Palmas,Albacete,4-0,/match/ud-palmas/albacete/2010,2010,9,segunda_division
Villarreal B,CD Castellón,3-1,/match/villarreal-b/cd-castellon/2010,2010,9,segunda_division
Girona,Real Betis,0-2,/match/girona-fc/betis/2010,2010,9,segunda_division
Celta,Rayo Vallecano,0-0,/match/celta/rayo-vallecano/2010,2010,9,segunda_division
Numancia,UD Salamanca,1-1,/match/numancia/salamanca/2010,2010,9,segunda_division
Elche,FC Cartagena,1-1,/match/elche/cartagena/2010,2010,9,segunda_division
Cádiz,Real Unión Irún,2-1,/match/cadiz/real-union-club-irun/2010,2010,9,segunda_division
Recreativo,Gimnàstic,0-1,/match/recreativo/gimnastic-tarragona/2010,2010,10,segunda_division
Córdoba,Huesca,2-1,/match/cordoba/huesca/2010,2010,10,segunda_division
Albacete,Real Murcia,3-2,/match/albacete/real-murcia/2010,2010,10,segunda_division
FC Cartagena,Las Palmas,4-1,/match/cartagena/ud-palmas/2010,2010,10,segunda_division
Rayo Vallecano,Elche,0-1,/match/rayo-vallecano/elche/2010,2010,10,segunda_division
Real Unión Irún,Celta,2-0,/match/real-union-club-irun/celta/2010,2010,10,segunda_division
CD Castellón,Cádiz,4-1,/match/cd-castellon/cadiz/2010,2010,10,segunda_division
Hércules,R. Sociedad,5-1,/match/hercules/real-sociedad/2010,2010,10,segunda_division
UD Salamanca,Girona,0-1,/match/salamanca/girona-fc/2010,2010,10,segunda_division
Levante,Numancia,3-1,/match/levante/numancia/2010,2010,10,segunda_division
Real Betis,Villarreal B,4-0,/match/betis/villarreal-b/2010,2010,10,segunda_division
R. Sociedad,Recreativo,1-0,/match/real-sociedad/recreativo/2010,2010,11,segunda_division
UD Salamanca,Levante,3-2,/match/salamanca/levante/2010,2010,11,segunda_division
Numancia,Córdoba,2-2,/match/numancia/cordoba/2010,2010,11,segunda_division
Huesca,Hércules,1-0,/match/huesca/hercules/2010,2010,11,segunda_division
Gimnàstic,Albacete,1-3,/match/gimnastic-tarragona/albacete/2010,2010,11,segunda_division
Las Palmas,Rayo Vallecano,2-1,/match/ud-palmas/rayo-vallecano/2010,2010,11,segunda_division
Celta,CD Castellón,2-1,/match/celta/cd-castellon/2010,2010,11,segunda_division
Real Murcia,FC Cartagena,1-4,/match/real-murcia/cartagena/2010,2010,11,segunda_division
Elche,Real Unión Irún,2-1,/match/elche/real-union-club-irun/2010,2010,11,segunda_division
Cádiz,Real Betis,2-2,/match/cadiz/betis/2010,2010,11,segunda_division
Girona,Villarreal B,3-1,/match/girona-fc/villarreal-b/2010,2010,11,segunda_division
Levante,Girona,3-2,/match/levante/girona-fc/2010,2010,12,segunda_division
Recreativo,Huesca,2-0,/match/recreativo/huesca/2010,2010,12,segunda_division
Albacete,R. Sociedad,0-0,/match/albacete/real-sociedad/2010,2010,12,segunda_division
Rayo Vallecano,Real Murcia,2-0,/match/rayo-vallecano/real-murcia/2010,2010,12,segunda_division
Real Unión Irún,Las Palmas,0-0,/match/real-union-club-irun/ud-palmas/2010,2010,12,segunda_division
CD Castellón,Elche,0-2,/match/cd-castellon/elche/2010,2010,12,segunda_division
Villarreal B,Cádiz,2-0,/match/villarreal-b/cadiz/2010,2010,12,segunda_division
Córdoba,UD Salamanca,2-0,/match/cordoba/salamanca/2010,2010,12,segunda_division
Hércules,Numancia,1-0,/match/hercules/numancia/2010,2010,12,segunda_division
FC Cartagena,Gimnàstic,0-2,/match/cartagena/gimnastic-tarragona/2010,2010,12,segunda_division
Real Betis,Celta,1-1,/match/betis/celta/2010,2010,12,segunda_division
Girona,Cádiz,4-0,/match/girona-fc/cadiz/2010,2010,13,segunda_division
Levante,Córdoba,0-0,/match/levante/cordoba/2010,2010,13,segunda_division
Huesca,Albacete,2-1,/match/huesca/albacete/2010,2010,13,segunda_division
Gimnàstic,Rayo Vallecano,1-1,/match/gimnastic-tarragona/rayo-vallecano/2010,2010,13,segunda_division
Real Murcia,Real Unión Irún,3-0,/match/real-murcia/real-union-club-irun/2010,2010,13,segunda_division
Las Palmas,CD Castellón,2-2,/match/ud-palmas/cd-castellon/2010,2010,13,segunda_division
Celta,Villarreal B,0-2,/match/celta/villarreal-b/2010,2010,13,segunda_division
R. Sociedad,FC Cartagena,1-0,/match/real-sociedad/cartagena/2010,2010,13,segunda_division
UD Salamanca,Hércules,0-0,/match/salamanca/hercules/2010,2010,13,segunda_division
Numancia,Recreativo,1-1,/match/numancia/recreativo/2010,2010,13,segunda_division
Elche,Real Betis,3-0,/match/elche/betis/2010,2010,13,segunda_division
Cádiz,Celta,3-1,/match/cadiz/celta/2010,2010,14,segunda_division
Hércules,Levante,2-1,/match/hercules/levante/2010,2010,14,segunda_division
Recreativo,UD Salamanca,0-2,/match/recreativo/salamanca/2010,2010,14,segunda_division
FC Cartagena,Huesca,1-0,/match/cartagena/huesca/2010,2010,14,segunda_division
Real Unión Irún,Gimnàstic,1-0,/match/real-union-club-irun/gimnastic-tarragona/2010,2010,14,segunda_division
Rayo Vallecano,R. Sociedad,3-3,/match/rayo-vallecano/real-sociedad/2010,2010,14,segunda_division
Córdoba,Girona,2-2,/match/cordoba/girona-fc/2010,2010,14,segunda_division
Real Betis,Las Palmas,1-0,/match/betis/ud-palmas/2010,2010,14,segunda_division
Albacete,Numancia,2-3,/match/albacete/numancia/2010,2010,14,segunda_division
CD Castellón,Real Murcia,2-1,/match/cd-castellon/real-murcia/2010,2010,14,segunda_division
Villarreal B,Elche,2-2,/match/villarreal-b/elche/2010,2010,14,segunda_division
Córdoba,Hércules,1-1,/match/cordoba/hercules/2010,2010,15,segunda_division
UD Salamanca,Albacete,3-2,/match/salamanca/albacete/2010,2010,15,segunda_division
Numancia,FC Cartagena,2-1,/match/numancia/cartagena/2010,2010,15,segunda_division
Huesca,Rayo Vallecano,2-1,/match/huesca/rayo-vallecano/2010,2010,15,segunda_division
R. Sociedad,Real Unión Irún,4-1,/match/real-sociedad/real-union-club-irun/2010,2010,15,segunda_division
Elche,Cádiz,1-1,/match/elche/cadiz/2010,2010,15,segunda_division
Girona,Celta,1-2,/match/girona-fc/celta/2010,2010,15,segunda_division
Levante,Recreativo,1-1,/match/levante/recreativo/2010,2010,15,segunda_division
Gimnàstic,CD Castellón,2-1,/match/gimnastic-tarragona/cd-castellon/2010,2010,15,segunda_division
Real Murcia,Real Betis,2-0,/match/real-murcia/betis/2010,2010,15,segunda_division
Las Palmas,Villarreal B,0-0,/match/ud-palmas/villarreal-b/2010,2010,15,segunda_division
CD Castellón,R. Sociedad,0-1,/match/cd-castellon/real-sociedad/2010,2010,16,segunda_division
Hércules,Girona,2-0,/match/hercules/girona-fc/2010,2010,16,segunda_division
Recreativo,Córdoba,0-0,/match/recreativo/cordoba/2010,2010,16,segunda_division
Albacete,Levante,1-0,/match/albacete/levante/2010,2010,16,segunda_division
Rayo Vallecano,Numancia,4-1,/match/rayo-vallecano/numancia/2010,2010,16,segunda_division
Villarreal B,Real Murcia,2-1,/match/villarreal-b/real-murcia/2010,2010,16,segunda_division
FC Cartagena,UD Salamanca,3-4,/match/cartagena/salamanca/2010,2010,16,segunda_division
Real Unión Irún,Huesca,1-1,/match/real-union-club-irun/huesca/2010,2010,16,segunda_division
Real Betis,Gimnàstic,3-0,/match/betis/gimnastic-tarragona/2010,2010,16,segunda_division
Cádiz,Las Palmas,0-0,/match/cadiz/ud-palmas/2010,2010,16,segunda_division
Celta,Elche,2-1,/match/celta/elche/2010,2010,16,segunda_division
UD Salamanca,Rayo Vallecano,0-1,/match/salamanca/rayo-vallecano/2010,2010,17,segunda_division
Hércules,Recreativo,2-0,/match/hercules/recreativo/2010,2010,17,segunda_division
Córdoba,Albacete,0-2,/match/cordoba/albacete/2010,2010,17,segunda_division
Levante,FC Cartagena,1-2,/match/levante/cartagena/2010,2010,17,segunda_division
Numancia,Real Unión Irún,1-0,/match/numancia/real-union-club-irun/2010,2010,17,segunda_division
Las Palmas,Celta,1-1,/match/ud-palmas/celta/2010,2010,17,segunda_division
R. Sociedad,Real Betis,2-0,/match/real-sociedad/betis/2010,2010,17,segunda_division
Huesca,CD Castellón,2-0,/match/huesca/cd-castellon/2010,2010,17,segunda_division
Gimnàstic,Villarreal B,2-1,/match/gimnastic-tarragona/villarreal-b/2010,2010,17,segunda_division
Real Murcia,Cádiz,2-2,/match/real-murcia/cadiz/2010,2010,17,segunda_division
Girona,Elche,3-2,/match/girona-fc/elche/2010,2010,17,segunda_division
CD Castellón,Numancia,0-1,/match/cd-castellon/numancia/2010,2010,18,segunda_division
Recreativo,Girona,2-2,/match/recreativo/girona-fc/2010,2010,18,segunda_division
Albacete,Hércules,1-2,/match/albacete/hercules/2010,2010,18,segunda_division
FC Cartagena,Córdoba,0-0,/match/cartagena/cordoba/2010,2010,18,segunda_division
Real Unión Irún,UD Salamanca,1-1,/match/real-union-club-irun/salamanca/2010,2010,18,segunda_division
Real Betis,Huesca,1-1,/match/betis/huesca/2010,2010,18,segunda_division
Rayo Vallecano,Levante,0-0,/match/rayo-vallecano/levante/2010,2010,18,segunda_division
Villarreal B,R. Sociedad,1-1,/match/villarreal-b/real-sociedad/2010,2010,18,segunda_division
Cádiz,Gimnàstic,0-1,/match/cadiz/gimnastic-tarragona/2010,2010,18,segunda_division
Celta,Real Murcia,1-1,/match/celta/real-murcia/2010,2010,18,segunda_division
Elche,Las Palmas,2-5,/match/elche/ud-palmas/2010,2010,18,segunda_division
Numancia,Real Betis,3-0,/match/numancia/betis/2010,2010,19,segunda_division
Recreativo,Albacete,0-0,/match/recreativo/albacete/2010,2010,19,segunda_division
R. Sociedad,Cádiz,4-1,/match/real-sociedad/cadiz/2010,2010,19,segunda_division
Gimnàstic,Celta,0-2,/match/gimnastic-tarragona/celta/2010,2010,19,segunda_division
Real Murcia,Elche,0-2,/match/real-murcia/elche/2010,2010,19,segunda_division
Hércules,FC Cartagena,2-0,/match/hercules/cartagena/2010,2010,19,segunda_division
Levante,Real Unión Irún,1-0,/match/levante/real-union-club-irun/2010,2010,19,segunda_division
Huesca,Villarreal B,0-1,/match/huesca/villarreal-b/2010,2010,19,segunda_division
Girona,Las Palmas,0-2,/match/girona-fc/ud-palmas/2010,2010,19,segunda_division
UD Salamanca,CD Castellón,1-1,/match/salamanca/cd-castellon/2010,2010,19,segunda_division
Córdoba,Rayo Vallecano,0-0,/match/cordoba/rayo-vallecano/2010,2010,19,segunda_division
Real Betis,UD Salamanca,1-0,/match/betis/salamanca/2010,2010,20,segunda_division
Girona,Albacete,2-2,/match/girona-fc/albacete/2010,2010,20,segunda_division
CD Castellón,Levante,0-0,/match/cd-castellon/levante/2010,2010,20,segunda_division
Cádiz,Huesca,0-0,/match/cadiz/huesca/2010,2010,20,segunda_division
Celta,R. Sociedad,0-1,/match/celta/real-sociedad/2010,2010,20,segunda_division
Las Palmas,Real Murcia,0-3,/match/ud-palmas/real-murcia/2010,2010,20,segunda_division
Rayo Vallecano,Hércules,4-4,/match/rayo-vallecano/hercules/2010,2010,20,segunda_division
FC Cartagena,Recreativo,1-0,/match/cartagena/recreativo/2010,2010,20,segunda_division
Real Unión Irún,Córdoba,2-3,/match/real-union-club-irun/cordoba/2010,2010,20,segunda_division
Villarreal B,Numancia,1-0,/match/villarreal-b/numancia/2010,2010,20,segunda_division
Elche,Gimnàstic,2-2,/match/elche/gimnastic-tarragona/2010,2010,20,segunda_division
Numancia,Cádiz,1-3,/match/numancia/cadiz/2010,2010,21,segunda_division
Albacete,FC Cartagena,0-0,/match/albacete/cartagena/2010,2010,21,segunda_division
Hércules,Real Unión Irún,1-0,/match/hercules/real-union-club-irun/2010,2010,21,segunda_division
UD Salamanca,Villarreal B,2-4,/match/salamanca/villarreal-b/2010,2010,21,segunda_division
Gimnàstic,Las Palmas,2-1,/match/gimnastic-tarragona/ud-palmas/2010,2010,21,segunda_division
Levante,Real Betis,1-0,/match/levante/betis/2010,2010,21,segunda_division
Recreativo,Rayo Vallecano,2-0,/match/recreativo/rayo-vallecano/2010,2010,21,segunda_division
Córdoba,CD Castellón,0-0,/match/cordoba/cd-castellon/2010,2010,21,segunda_division
Huesca,Celta,1-1,/match/huesca/celta/2010,2010,21,segunda_division
R. Sociedad,Elche,0-1,/match/real-sociedad/elche/2010,2010,21,segunda_division
Real Murcia,Girona,0-0,/match/real-murcia/girona-fc/2010,2010,21,segunda_division
Hércules,CD Castellón,1-2,/match/hercules/cd-castellon/2010,2010,22,segunda_division
R. Sociedad,Las Palmas,2-2,/match/real-sociedad/ud-palmas/2010,2010,22,segunda_division
Huesca,Elche,0-0,/match/huesca/elche/2010,2010,22,segunda_division
Levante,Villarreal B,2-1,/match/levante/villarreal-b/2010,2010,22,segunda_division
Albacete,Rayo Vallecano,2-2,/match/albacete/rayo-vallecano/2010,2010,22,segunda_division
FC Cartagena,Girona,4-1,/match/cartagena/girona-fc/2010,2010,22,segunda_division
Córdoba,Real Betis,0-1,/match/cordoba/betis/2010,2010,22,segunda_division
Gimnàstic,Real Murcia,2-3,/match/gimnastic-tarragona/real-murcia/2010,2010,22,segunda_division
Numancia,Celta,0-0,/match/numancia/celta/2010,2010,22,segunda_division
UD Salamanca,Cádiz,1-1,/match/salamanca/cadiz/2010,2010,22,segunda_division
Recreativo,Real Unión Irún,0-0,/match/recreativo/real-union-club-irun/2010,2010,22,segunda_division
Elche,Numancia,0-1,/match/elche/numancia/2010,2010,23,segunda_division
Girona,Gimnàstic,0-2,/match/girona-fc/gimnastic-tarragona/2010,2010,23,segunda_division
Real Murcia,R. Sociedad,1-1,/match/real-murcia/real-sociedad/2010,2010,23,segunda_division
Villarreal B,Córdoba,4-0,/match/villarreal-b/cordoba/2010,2010,23,segunda_division
Real Betis,Hércules,1-1,/match/betis/hercules/2010,2010,23,segunda_division
Celta,UD Salamanca,0-0,/match/celta/salamanca/2010,2010,23,segunda_division
Cádiz,Levante,2-4,/match/cadiz/levante/2010,2010,23,segunda_division
CD Castellón,Recreativo,0-0,/match/cd-castellon/recreativo/2010,2010,23,segunda_division
Real Unión Irún,Albacete,2-1,/match/real-union-club-irun/albacete/2010,2010,23,segunda_division
Rayo Vallecano,FC Cartagena,2-3,/match/rayo-vallecano/cartagena/2010,2010,23,segunda_division
Las Palmas,Huesca,0-0,/match/ud-palmas/huesca/2010,2010,23,segunda_division
Córdoba,Cádiz,1-0,/match/cordoba/cadiz/2010,2010,24,segunda_division
Numancia,Las Palmas,3-1,/match/numancia/ud-palmas/2010,2010,24,segunda_division
Hércules,Villarreal B,4-2,/match/hercules/villarreal-b/2010,2010,24,segunda_division
Recreativo,Real Betis,1-1,/match/recreativo/betis/2010,2010,24,segunda_division
Albacete,CD Castellón,1-1,/match/albacete/cd-castellon/2010,2010,24,segunda_division
FC Cartagena,Real Unión Irún,1-0,/match/cartagena/real-union-club-irun/2010,2010,24,segunda_division
Rayo Vallecano,Girona,0-3,/match/rayo-vallecano/girona-fc/2010,2010,24,segunda_division
R. Sociedad,Gimnàstic,1-0,/match/real-sociedad/gimnastic-tarragona/2010,2010,24,segunda_division
Huesca,Real Murcia,1-0,/match/huesca/real-murcia/2010,2010,24,segunda_division
UD Salamanca,Elche,0-1,/match/salamanca/elche/2010,2010,24,segunda_division
Levante,Celta,1-0,/match/levante/celta/2010,2010,24,segunda_division
Elche,Levante,0-0,/match/elche/levante/2010,2010,25,segunda_division
Villarreal B,Recreativo,1-1,/match/villarreal-b/recreativo/2010,2010,25,segunda_division
Real Betis,Albacete,0-0,/match/betis/albacete/2010,2010,25,segunda_division
CD Castellón,FC Cartagena,2-2,/match/cd-castellon/cartagena/2010,2010,25,segunda_division
Cádiz,Hércules,2-2,/match/cadiz/hercules/2010,2010,25,segunda_division
Girona,R. Sociedad,1-0,/match/girona-fc/real-sociedad/2010,2010,25,segunda_division
Gimnàstic,Huesca,0-1,/match/gimnastic-tarragona/huesca/2010,2010,25,segunda_division
Real Murcia,Numancia,1-0,/match/real-murcia/numancia/2010,2010,25,segunda_division
Celta,Córdoba,1-0,/match/celta/cordoba/2010,2010,25,segunda_division
Real Unión Irún,Rayo Vallecano,2-1,/match/real-union-club-irun/rayo-vallecano/2010,2010,25,segunda_division
Las Palmas,UD Salamanca,2-2,/match/ud-palmas/salamanca/2010,2010,25,segunda_division
Rayo Vallecano,CD Castellón,3-0,/match/rayo-vallecano/cd-castellon/2010,2010,26,segunda_division
Numancia,Gimnàstic,1-1,/match/numancia/gimnastic-tarragona/2010,2010,26,segunda_division
Huesca,R. Sociedad,1-1,/match/huesca/real-sociedad/2010,2010,26,segunda_division
UD Salamanca,Real Murcia,0-2,/match/salamanca/real-murcia/2010,2010,26,segunda_division
Levante,Las Palmas,1-1,/match/levante/ud-palmas/2010,2010,26,segunda_division
Hércules,Celta,1-0,/match/hercules/celta/2010,2010,26,segunda_division
Recreativo,Cádiz,2-1,/match/recreativo/cadiz/2010,2010,26,segunda_division
Albacete,Villarreal B,1-1,/match/albacete/villarreal-b/2010,2010,26,segunda_division
FC Cartagena,Real Betis,1-2,/match/cartagena/betis/2010,2010,26,segunda_division
Córdoba,Elche,2-0,/match/cordoba/elche/2010,2010,26,segunda_division
Real Unión Irún,Girona,1-1,/match/real-union-club-irun/girona-fc/2010,2010,26,segunda_division
Gimnàstic,UD Salamanca,1-2,/match/gimnastic-tarragona/salamanca/2010,2010,27,segunda_division
Girona,Huesca,2-0,/match/girona-fc/huesca/2010,2010,27,segunda_division
Las Palmas,Córdoba,1-0,/match/ud-palmas/cordoba/2010,2010,27,segunda_division
Celta,Recreativo,1-1,/match/celta/recreativo/2010,2010,27,segunda_division
Villarreal B,FC Cartagena,0-0,/match/villarreal-b/cartagena/2010,2010,27,segunda_division
CD Castellón,Real Unión Irún,1-1,/match/cd-castellon/real-union-club-irun/2010,2010,27,segunda_division
Elche,Hércules,2-0,/match/elche/hercules/2010,2010,27,segunda_division
R. Sociedad,Numancia,2-1,/match/real-sociedad/numancia/2010,2010,27,segunda_division
Real Murcia,Levante,1-1,/match/real-murcia/levante/2010,2010,27,segunda_division
Cádiz,Albacete,4-3,/match/cadiz/albacete/2010,2010,27,segunda_division
Real Betis,Rayo Vallecano,3-1,/match/betis/rayo-vallecano/2010,2010,27,segunda_division
FC Cartagena,Cádiz,4-1,/match/cartagena/cadiz/2010,2010,28,segunda_division
Numancia,Huesca,1-0,/match/numancia/huesca/2010,2010,28,segunda_division
Levante,Gimnàstic,6-1,/match/levante/gimnastic-tarragona/2010,2010,28,segunda_division
Córdoba,Real Murcia,0-1,/match/cordoba/real-murcia/2010,2010,28,segunda_division
Rayo Vallecano,Villarreal B,0-2,/match/rayo-vallecano/villarreal-b/2010,2010,28,segunda_division
Real Unión Irún,Real Betis,1-3,/match/real-union-club-irun/betis/2010,2010,28,segunda_division
CD Castellón,Girona,0-1,/match/cd-castellon/girona-fc/2010,2010,28,segunda_division
Hércules,Las Palmas,0-1,/match/hercules/ud-palmas/2010,2010,28,segunda_division
UD Salamanca,R. Sociedad,0-0,/match/salamanca/real-sociedad/2010,2010,28,segunda_division
Recreativo,Elche,2-1,/match/recreativo/elche/2010,2010,28,segunda_division
Albacete,Celta,0-2,/match/albacete/celta/2010,2010,28,segunda_division
Real Murcia,Hércules,0-0,/match/real-murcia/hercules/2010,2010,29,segunda_division
Gimnàstic,Córdoba,0-2,/match/gimnastic-tarragona/cordoba/2010,2010,29,segunda_division
Elche,Albacete,2-1,/match/elche/albacete/2010,2010,29,segunda_division
Celta,FC Cartagena,1-0,/match/celta/cartagena/2010,2010,29,segunda_division
