Home_Team,Away_Team,Result,Link,Season,Round,League
Real Murcia,Racing,1-0,/match/real-murcia/racing/2013,2013,8,segunda_division
Real Sporting,Villarreal,2-0,/match/sporting-gijon/villarreal/2013,2013,8,segunda_division
Hércules,RM Castilla,2-4,/match/hercules/rm-castilla/2013,2013,8,segunda_division
CD Guadalajara,Ponferradina,2-0,/match/cd-guadalajara/ponferradina-sd/2013,2013,9,segunda_division
Barcelona B,Real Sporting,3-0,/match/barcelona-b/sporting-gijon/2013,2013,9,segunda_division
Alcorcón,Mirandés,4-0,/match/ad-alcorcon/mirandes/2013,2013,9,segunda_division
Lugo,Real Murcia,2-1,/match/lugo/real-murcia/2013,2013,9,segunda_division
Xerez,Racing,1-1,/match/xerez/racing/2013,2013,9,segunda_division
Villarreal,Huesca,1-1,/match/villarreal/huesca/2013,2013,9,segunda_division
Elche,Numancia,4-0,/match/elche/numancia/2013,2013,9,segunda_division
Sabadell,Hércules,1-2,/match/sabadell/hercules/2013,2013,9,segunda_division
Girona,Recreativo,5-2,/match/girona-fc/recreativo/2013,2013,9,segunda_division
Almería,Córdoba,3-0,/match/almeria/cordoba/2013,2013,9,segunda_division
RM Castilla,Las Palmas,3-2,/match/rm-castilla/ud-palmas/2013,2013,9,segunda_division
Córdoba,RM Castilla,1-0,/match/cordoba/rm-castilla/2013,2013,10,segunda_division
Ponferradina,Xerez,0-1,/match/ponferradina-sd/xerez/2013,2013,10,segunda_division
Hércules,CD Guadalajara,0-0,/match/hercules/cd-guadalajara/2013,2013,10,segunda_division
Real Sporting,Almería,2-1,/match/sporting-gijon/almeria/2013,2013,10,segunda_division
Mirandés,Girona,1-1,/match/mirandes/girona-fc/2013,2013,10,segunda_division
Numancia,Alcorcón,0-1,/match/numancia/ad-alcorcon/2013,2013,10,segunda_division
Racing,Lugo,0-0,/match/racing/lugo/2013,2013,10,segunda_division
Recreativo,Villarreal,2-0,/match/recreativo/villarreal/2013,2013,10,segunda_division
Las Palmas,Sabadell,1-0,/match/ud-palmas/sabadell/2013,2013,10,segunda_division
Real Murcia,Elche,1-0,/match/real-murcia/elche/2013,2013,10,segunda_division
Huesca,Barcelona B,1-4,/match/huesca/barcelona-b/2013,2013,10,segunda_division
Barcelona B,Recreativo,2-3,/match/barcelona-b/recreativo/2013,2013,11,segunda_division
Almería,Huesca,1-0,/match/almeria/huesca/2013,2013,11,segunda_division
CD Guadalajara,Las Palmas,2-3,/match/cd-guadalajara/ud-palmas/2013,2013,11,segunda_division
Sabadell,Córdoba,1-1,/match/sabadell/cordoba/2013,2013,11,segunda_division
Villarreal,Mirandés,2-0,/match/villarreal/mirandes/2013,2013,11,segunda_division
RM Castilla,Real Sporting,2-4,/match/rm-castilla/sporting-gijon/2013,2013,11,segunda_division
Ponferradina,Hércules,1-0,/match/ponferradina-sd/hercules/2013,2013,11,segunda_division
Girona,Numancia,3-1,/match/girona-fc/numancia/2013,2013,11,segunda_division
Alcorcón,Real Murcia,1-0,/match/ad-alcorcon/real-murcia/2013,2013,11,segunda_division
Elche,Racing,1-0,/match/elche/racing/2013,2013,11,segunda_division
Xerez,Lugo,1-0,/match/xerez/lugo/2013,2013,11,segunda_division
Mirandés,Barcelona B,3-0,/match/mirandes/barcelona-b/2013,2013,12,segunda_division
Numancia,Villarreal,1-1,/match/numancia/villarreal/2013,2013,12,segunda_division
Real Murcia,Girona,0-1,/match/real-murcia/girona-fc/2013,2013,12,segunda_division
Racing,Alcorcón,2-1,/match/racing/ad-alcorcon/2013,2013,12,segunda_division
Hércules,Xerez,1-5,/match/hercules/xerez/2013,2013,12,segunda_division
Córdoba,CD Guadalajara,1-0,/match/cordoba/cd-guadalajara/2013,2013,12,segunda_division
Huesca,RM Castilla,2-2,/match/huesca/rm-castilla/2013,2013,12,segunda_division
Las Palmas,Ponferradina,1-0,/match/ud-palmas/ponferradina-sd/2013,2013,12,segunda_division
Lugo,Elche,1-0,/match/lugo/elche/2013,2013,12,segunda_division
Real Sporting,Sabadell,0-0,/match/sporting-gijon/sabadell/2013,2013,12,segunda_division
Recreativo,Almería,0-2,/match/recreativo/almeria/2013,2013,12,segunda_division
Girona,Racing,1-0,/match/girona-fc/racing/2013,2013,13,segunda_division
CD Guadalajara,Real Sporting,2-1,/match/cd-guadalajara/sporting-gijon/2013,2013,13,segunda_division
Barcelona B,Numancia,3-3,/match/barcelona-b/numancia/2013,2013,13,segunda_division
Sabadell,Huesca,1-0,/match/sabadell/huesca/2013,2013,13,segunda_division
Xerez,Elche,0-0,/match/xerez/elche/2013,2013,13,segunda_division
Hércules,Las Palmas,0-2,/match/hercules/ud-palmas/2013,2013,13,segunda_division
Villarreal,Real Murcia,1-1,/match/villarreal/real-murcia/2013,2013,13,segunda_division
Ponferradina,Córdoba,3-5,/match/ponferradina-sd/cordoba/2013,2013,13,segunda_division
Almería,Mirandés,0-0,/match/almeria/mirandes/2013,2013,13,segunda_division
Alcorcón,Lugo,2-1,/match/ad-alcorcon/lugo/2013,2013,13,segunda_division
RM Castilla,Recreativo,0-1,/match/rm-castilla/recreativo/2013,2013,13,segunda_division
Real Sporting,Ponferradina,2-3,/match/sporting-gijon/ponferradina-sd/2013,2013,14,segunda_division
Racing,Villarreal,0-3,/match/racing/villarreal/2013,2013,14,segunda_division
Real Murcia,Barcelona B,1-0,/match/real-murcia/barcelona-b/2013,2013,14,segunda_division
Lugo,Girona,1-2,/match/lugo/girona-fc/2013,2013,14,segunda_division
Las Palmas,Xerez,1-1,/match/ud-palmas/xerez/2013,2013,14,segunda_division
Córdoba,Hércules,1-2,/match/cordoba/hercules/2013,2013,14,segunda_division
Recreativo,Sabadell,2-5,/match/recreativo/sabadell/2013,2013,14,segunda_division
Elche,Alcorcón,1-0,/match/elche/ad-alcorcon/2013,2013,14,segunda_division
Huesca,CD Guadalajara,2-1,/match/huesca/cd-guadalajara/2013,2013,14,segunda_division
Mirandés,RM Castilla,0-0,/match/mirandes/rm-castilla/2013,2013,14,segunda_division
Numancia,Almería,0-0,/match/numancia/almeria/2013,2013,14,segunda_division
Las Palmas,Córdoba,3-0,/match/ud-palmas/cordoba/2013,2013,15,segunda_division
Hércules,Real Sporting,1-1,/match/hercules/sporting-gijon/2013,2013,15,segunda_division
CD Guadalajara,Recreativo,1-0,/match/cd-guadalajara/recreativo/2013,2013,15,segunda_division
Girona,Elche,0-1,/match/girona-fc/elche/2013,2013,15,segunda_division
Sabadell,Mirandés,1-1,/match/sabadell/mirandes/2013,2013,15,segunda_division
Villarreal,Lugo,1-1,/match/villarreal/lugo/2013,2013,15,segunda_division
Barcelona B,Racing,4-1,/match/barcelona-b/racing/2013,2013,15,segunda_division
Ponferradina,Huesca,2-1,/match/ponferradina-sd/huesca/2013,2013,15,segunda_division
Almería,Real Murcia,3-2,/match/almeria/real-murcia/2013,2013,15,segunda_division
Xerez,Alcorcón,2-4,/match/xerez/ad-alcorcon/2013,2013,15,segunda_division
RM Castilla,Numancia,2-4,/match/rm-castilla/numancia/2013,2013,15,segunda_division
Real Murcia,RM Castilla,0-0,/match/real-murcia/rm-castilla/2013,2013,16,segunda_division
Córdoba,Xerez,0-0,/match/cordoba/xerez/2013,2013,16,segunda_division
Real Sporting,Las Palmas,1-1,/match/sporting-gijon/ud-palmas/2013,2013,16,segunda_division
Lugo,Barcelona B,1-2,/match/lugo/barcelona-b/2013,2013,16,segunda_division
Recreativo,Ponferradina,0-2,/match/recreativo/ponferradina-sd/2013,2013,16,segunda_division
Racing,Almería,3-4,/match/racing/almeria/2013,2013,16,segunda_division
Huesca,Hércules,1-1,/match/huesca/hercules/2013,2013,16,segunda_division
Mirandés,CD Guadalajara,0-0,/match/mirandes/cd-guadalajara/2013,2013,16,segunda_division
Numancia,Sabadell,2-1,/match/numancia/sabadell/2013,2013,16,segunda_division
Alcorcón,Girona,4-1,/match_1901/ad-alcorcon/girona-fc/2013,2013,16,segunda_division
Elche,Villarreal,1-0,/match/elche/villarreal/2013,2013,16,segunda_division
Las Palmas,Huesca,4-0,/match/ud-palmas/huesca/2013,2013,17,segunda_division
CD Guadalajara,Numancia,5-1,/match/cd-guadalajara/numancia/2013,2013,17,segunda_division
Almería,Lugo,0-1,/match/almeria/lugo/2013,2013,17,segunda_division
Barcelona B,Elche,1-1,/match/barcelona-b/elche/2013,2013,17,segunda_division
Sabadell,Real Murcia,2-2,/match/sabadell/real-murcia/2013,2013,17,segunda_division
Córdoba,Real Sporting,1-1,/match/cordoba/sporting-gijon/2013,2013,17,segunda_division
Hércules,Recreativo,1-1,/match/hercules/recreativo/2013,2013,17,segunda_division
Ponferradina,Mirandés,3-1,/match/ponferradina-sd/mirandes/2013,2013,17,segunda_division
Villarreal,Alcorcón,4-0,/match/villarreal/ad-alcorcon/2013,2013,17,segunda_division
Xerez,Girona,0-2,/match/xerez/girona-fc/2013,2013,17,segunda_division
RM Castilla,Racing,4-0,/match/rm-castilla/racing/2013,2013,17,segunda_division
Lugo,RM Castilla,3-2,/match/lugo/rm-castilla/2013,2013,18,segunda_division
Huesca,Córdoba,1-3,/match/huesca/cordoba/2013,2013,18,segunda_division
Alcorcón,Barcelona B,1-1,/match/ad-alcorcon/barcelona-b/2013,2013,18,segunda_division
Real Murcia,CD Guadalajara,0-1,/match/real-murcia/cd-guadalajara/2013,2013,18,segunda_division
Girona,Villarreal,2-0,/match/girona-fc/villarreal/2013,2013,18,segunda_division
Racing,Sabadell,0-1,/match/racing/sabadell/2013,2013,18,segunda_division
Elche,Almería,1-0,/match/elche/almeria/2013,2013,18,segunda_division
Real Sporting,Xerez,3-0,/match/sporting-gijon/xerez/2013,2013,18,segunda_division
Recreativo,Las Palmas,0-0,/match/recreativo/ud-palmas/2013,2013,18,segunda_division
Mirandés,Hércules,3-2,/match/mirandes/hercules/2013,2013,18,segunda_division
Numancia,Ponferradina,0-1,/match/numancia/ponferradina-sd/2013,2013,18,segunda_division
Xerez,Villarreal,0-0,/match/xerez/villarreal/2013,2013,19,segunda_division
RM Castilla,Elche,0-1,/match/rm-castilla/elche/2013,2013,19,segunda_division
Almería,Alcorcón,0-1,/match/almeria/ad-alcorcon/2013,2013,19,segunda_division
Córdoba,Recreativo,0-2,/match/cordoba/recreativo/2013,2013,19,segunda_division
Barcelona B,Girona,4-4,/match/barcelona-b/girona-fc/2013,2013,19,segunda_division
Real Sporting,Huesca,1-0,/match/sporting-gijon/huesca/2013,2013,19,segunda_division
Las Palmas,Mirandés,2-0,/match/ud-palmas/mirandes/2013,2013,19,segunda_division
Hércules,Numancia,1-3,/match/hercules/numancia/2013,2013,19,segunda_division
Ponferradina,Real Murcia,1-0,/match/ponferradina-sd/real-murcia/2013,2013,19,segunda_division
CD Guadalajara,Racing,1-1,/match/cd-guadalajara/racing/2013,2013,19,segunda_division
Sabadell,Lugo,0-1,/match/sabadell/lugo/2013,2013,19,segunda_division
Recreativo,Real Sporting,1-1,/match/recreativo/sporting-gijon/2013,2013,20,segunda_division
Racing,Ponferradina,2-1,/match/racing/ponferradina-sd/2013,2013,20,segunda_division
Villarreal,Barcelona B,1-3,/match/villarreal/barcelona-b/2013,2013,20,segunda_division
Alcorcón,RM Castilla,3-2,/match/ad-alcorcon/rm-castilla/2013,2013,20,segunda_division
Real Murcia,Hércules,2-1,/match/real-murcia/hercules/2013,2013,20,segunda_division
Girona,Almería,0-1,/match_1901/girona-fc/almeria/2013,2013,20,segunda_division
Xerez,Huesca,1-1,/match/xerez/huesca/2013,2013,20,segunda_division
Mirandés,Córdoba,0-0,/match/mirandes/cordoba/2013,2013,20,segunda_division
Numancia,Las Palmas,3-0,/match/numancia/ud-palmas/2013,2013,20,segunda_division
Lugo,CD Guadalajara,0-0,/match/lugo/cd-guadalajara/2013,2013,20,segunda_division
Elche,Sabadell,3-2,/match/elche/sabadell/2013,2013,20,segunda_division
CD Guadalajara,Elche,0-0,/match/cd-guadalajara/elche/2013,2013,21,segunda_division
Barcelona B,Xerez,4-2,/match/barcelona-b/xerez/2013,2013,21,segunda_division
Almería,Villarreal,1-1,/match/almeria/villarreal/2013,2013,21,segunda_division
Real Sporting,Mirandés,1-1,/match/sporting-gijon/mirandes/2013,2013,21,segunda_division
Hércules,Racing,2-0,/match/hercules/racing/2013,2013,21,segunda_division
RM Castilla,Girona,0-0,/match/rm-castilla/girona-fc/2013,2013,21,segunda_division
Huesca,Recreativo,3-1,/match/huesca/recreativo/2013,2013,21,segunda_division
Ponferradina,Lugo,0-1,/match/ponferradina-sd/lugo/2013,2013,21,segunda_division
Sabadell,Alcorcón,2-0,/match/sabadell/ad-alcorcon/2013,2013,21,segunda_division
Córdoba,Numancia,1-0,/match/cordoba/numancia/2013,2013,21,segunda_division
Las Palmas,Real Murcia,3-2,/match/ud-palmas/real-murcia/2013,2013,21,segunda_division
Sabadell,Girona,4-1,/match/sabadell/girona-fc/2013,2013,22,segunda_division
CD Guadalajara,Alcorcón,3-0,/match/cd-guadalajara/ad-alcorcon/2013,2013,22,segunda_division
Las Palmas,Racing,1-0,/match/ud-palmas/racing/2013,2013,22,segunda_division
RM Castilla,Villarreal,5-0,/match/rm-castilla/villarreal/2013,2013,22,segunda_division
Hércules,Lugo,3-0,/match/hercules/lugo/2013,2013,22,segunda_division
Córdoba,Real Murcia,5-0,/match/cordoba/real-murcia/2013,2013,22,segunda_division
Real Sporting,Numancia,1-1,/match/sporting-gijon/numancia/2013,2013,22,segunda_division
Recreativo,Xerez,2-0,/match/recreativo/xerez/2013,2013,22,segunda_division
Almería,Barcelona B,2-2,/match/almeria/barcelona-b/2013,2013,22,segunda_division
Huesca,Mirandés,0-1,/match/huesca/mirandes/2013,2013,22,segunda_division
Ponferradina,Elche,1-1,/match/ponferradina-sd/elche/2013,2013,22,segunda_division
Villarreal,Sabadell,3-0,/match/villarreal/sabadell/2013,2013,23,segunda_division
Girona,CD Guadalajara,2-0,/match/girona-fc/cd-guadalajara/2013,2013,23,segunda_division
Lugo,Las Palmas,3-1,/match/lugo/ud-palmas/2013,2013,23,segunda_division
Racing,Córdoba,1-3,/match/racing/cordoba/2013,2013,23,segunda_division
Real Murcia,Real Sporting,1-1,/match/real-murcia/sporting-gijon/2013,2013,23,segunda_division
Elche,Hércules,2-0,/match/elche/hercules/2013,2013,23,segunda_division
Xerez,Almería,0-2,/match/xerez/almeria/2013,2013,23,segunda_division
Barcelona B,RM Castilla,3-1,/match/barcelona-b/rm-castilla/2013,2013,23,segunda_division
Alcorcón,Ponferradina,1-0,/match/ad-alcorcon/ponferradina-sd/2013,2013,23,segunda_division
Numancia,Huesca,1-2,/match/numancia/huesca/2013,2013,23,segunda_division
Mirandés,Recreativo,2-1,/match/mirandes/recreativo/2013,2013,23,segunda_division
Sabadell,Barcelona B,3-2,/match/sabadell/barcelona-b/2013,2013,24,segunda_division
CD Guadalajara,Villarreal,0-0,/match/cd-guadalajara/villarreal/2013,2013,24,segunda_division
Las Palmas,Elche,0-0,/match/ud-palmas/elche/2013,2013,24,segunda_division
Real Sporting,Racing,1-2,/match/sporting-gijon/racing/2013,2013,24,segunda_division
Hércules,Alcorcón,3-0,/match/hercules/ad-alcorcon/2013,2013,24,segunda_division
Ponferradina,Girona,2-0,/match/ponferradina-sd/girona-fc/2013,2013,24,segunda_division
Recreativo,Numancia,2-0,/match/recreativo/numancia/2013,2013,24,segunda_division
Córdoba,Lugo,1-0,/match/cordoba/lugo/2013,2013,24,segunda_division
Huesca,Real Murcia,2-0,/match/huesca/real-murcia/2013,2013,24,segunda_division
Mirandés,Xerez,1-0,/match/mirandes/xerez/2013,2013,24,segunda_division
RM Castilla,Almería,2-1,/match/rm-castilla/almeria/2013,2013,24,segunda_division
Almería,Sabadell,5-1,/match/almeria/sabadell/2013,2013,25,segunda_division
Barcelona B,CD Guadalajara,0-1,/match/barcelona-b/cd-guadalajara/2013,2013,25,segunda_division
Xerez,RM Castilla,0-1,/match/xerez/rm-castilla/2013,2013,25,segunda_division
Villarreal,Ponferradina,3-0,/match/villarreal/ponferradina-sd/2013,2013,25,segunda_division
Girona,Hércules,1-1,/match/girona-fc/hercules/2013,2013,25,segunda_division
Lugo,Real Sporting,1-2,/match/lugo/sporting-gijon/2013,2013,25,segunda_division
Racing,Huesca,1-0,/match/racing/huesca/2013,2013,25,segunda_division
Real Murcia,Recreativo,1-2,/match/real-murcia/recreativo/2013,2013,25,segunda_division
Elche,Córdoba,(0)0-0(99),/match/elche/cordoba/2013,2013,25,segunda_division
Numancia,Mirandés,0-0,/match/numancia/mirandes/2013,2013,25,segunda_division
Alcorcón,Las Palmas,3-1,/match/ad-alcorcon/ud-palmas/2013,2013,25,segunda_division
CD Guadalajara,Almería,2-2,/match/cd-guadalajara/almeria/2013,2013,26,segunda_division
Ponferradina,Barcelona B,3-2,/match/ponferradina-sd/barcelona-b/2013,2013,26,segunda_division
Sabadell,RM Castilla,3-1,/match/sabadell/rm-castilla/2013,2013,26,segunda_division
Real Sporting,Elche,0-2,/match/sporting-gijon/elche/2013,2013,26,segunda_division
Recreativo,Racing,1-0,/match/recreativo/racing/2013,2013,26,segunda_division
Las Palmas,Girona,5-2,/match/ud-palmas/girona-fc/2013,2013,26,segunda_division
Córdoba,Alcorcón,1-1,/match/cordoba/ad-alcorcon/2013,2013,26,segunda_division
Huesca,Lugo,3-0,/match/huesca/lugo/2013,2013,26,segunda_division
Mirandés,Real Murcia,0-1,/match/mirandes/real-murcia/2013,2013,26,segunda_division
Numancia,Xerez,3-0,/match/numancia/xerez/2013,2013,26,segunda_division
Hércules,Villarreal,1-1,/match/hercules/villarreal/2013,2013,26,segunda_division
Alcorcón,Real Sporting,0-1,/match/ad-alcorcon/sporting-gijon/2013,2013,27,segunda_division
Lugo,Recreativo,2-0,/match/lugo/recreativo/2013,2013,27,segunda_division
Real Murcia,Numancia,0-0,/match/real-murcia/numancia/2013,2013,27,segunda_division
Barcelona B,Hércules,1-0,/match/barcelona-b/hercules/2013,2013,27,segunda_division
Racing,Mirandés,2-0,/match/racing/mirandes/2013,2013,27,segunda_division
RM Castilla,CD Guadalajara,2-1,/match/rm-castilla/cd-guadalajara/2013,2013,27,segunda_division
Almería,Ponferradina,4-1,/match/almeria/ponferradina-sd/2013,2013,27,segunda_division
Girona,Córdoba,2-0,/match/girona-fc/cordoba/2013,2013,27,segunda_division
Elche,Huesca,3-1,/match/elche/huesca/2013,2013,27,segunda_division
Villarreal,Las Palmas,1-1,/match/villarreal/ud-palmas/2013,2013,27,segunda_division
Xerez,Sabadell,0-1,/match/xerez/sabadell/2013,2013,27,segunda_division
Las Palmas,Barcelona B,3-3,/match/ud-palmas/barcelona-b/2013,2013,28,segunda_division
Recreativo,Elche,1-2,/match/recreativo/elche/2013,2013,28,segunda_division
Huesca,Alcorcón,0-1,/match/huesca/ad-alcorcon/2013,2013,28,segunda_division
Hércules,Almería,0-2,/match/hercules/almeria/2013,2013,28,segunda_division
CD Guadalajara,Sabadell,1-1,/match/cd-guadalajara/sabadell/2013,2013,28,segunda_division
Mirandés,Lugo,1-0,/match/mirandes/lugo/2013,2013,28,segunda_division
Numancia,Racing,2-0,/match/numancia/racing/2013,2013,28,segunda_division
Real Murcia,Xerez,3-1,/match/real-murcia/xerez/2013,2013,28,segunda_division
Ponferradina,RM Castilla,2-0,/match/ponferradina-sd/rm-castilla/2013,2013,28,segunda_division
Real Sporting,Girona,4-0,/match/sporting-gijon/girona-fc/2013,2013,28,segunda_division
Córdoba,Villarreal,0-2,/match/cordoba/villarreal/2013,2013,28,segunda_division
Barcelona B,Córdoba,4-3,/match/barcelona-b/cordoba/2013,2013,29,segunda_division
Elche,Mirandés,0-1,/match/elche/mirandes/2013,2013,29,segunda_division
Lugo,Numancia,0-0,/match/lugo/numancia/2013,2013,29,segunda_division
Xerez,CD Guadalajara,0-1,/match/xerez/cd-guadalajara/2013,2013,29,segunda_division
Sabadell,Ponferradina,0-3,/match/sabadell/ponferradina-sd/2013,2013,29,segunda_division
Almería,Las Palmas,2-3,/match_1901/almeria/ud-palmas/2013,2013,29,segunda_division
Villarreal,Real Sporting,2-1,/match/villarreal/sporting-gijon/2013,2013,29,segunda_division
Girona,Huesca,2-1,/match/girona-fc/huesca/2013,2013,29,segunda_division
Racing,Real Murcia,2-1,/match/racing/real-murcia/2013,2013,29,segunda_division
