Home_Team,Away_Team,Result,Link,Season,Round,League
Cádiz,Atlético Marbella,2-1,/match/cadiz/atletico-marbella/1994,1994,3,segunda_division
Espanyol,Mérida CP,3-0,/match/espanyol/merida-cp/1994,1994,3,segunda_division
Real Betis,Villarreal,1-0,/match/betis/villarreal/1994,1994,3,segunda_division
Real Burgos CF,Hércules,2-0,/match/real-burgos-cf/hercules/1994,1994,3,segunda_division
Real Murcia,Bilbao Ath.,1-1,/match/real-murcia/athletic-bilbao-b/1994,1994,3,segunda_division
Eibar,Barcelona B,1-1,/match/eibar/barcelona-b/1994,1994,3,segunda_division
Villarreal,Real Burgos CF,0-0,/match/villarreal/real-burgos-cf/1994,1994,4,segunda_division
Bilbao Ath.,CD Castellón,0-1,/match/athletic-bilbao-b/cd-castellon/1994,1994,4,segunda_division
Atlético Marbella,Leganés,2-1,/match/atletico-marbella/leganes/1994,1994,4,segunda_division
CD Toledo,Cádiz,1-0,/match/cd-toledo/cadiz/1994,1994,4,segunda_division
Barcelona B,CD Badajoz,1-1,/match/barcelona-b/badajoz/1994,1994,4,segunda_division
Hércules,Espanyol,2-1,/match/hercules/espanyol/1994,1994,4,segunda_division
Mérida CP,Eibar,2-0,/match/merida-cp/eibar/1994,1994,4,segunda_division
Palamós,Real Murcia,1-1,/match/palamos-cf/real-murcia/1994,1994,4,segunda_division
Mallorca,RM Castilla,3-1,/match/mallorca/rm-castilla/1994,1994,4,segunda_division
Compostela,Real Betis,0-0,/match/sd-compostela/betis/1994,1994,4,segunda_division
CD Castellón,Palamós,0-3,/match/cd-castellon/palamos-cf/1994,1994,5,segunda_division
Cádiz,Bilbao Ath.,1-1,/match/cadiz/athletic-bilbao-b/1994,1994,5,segunda_division
Mérida CP,Hércules,1-0,/match/merida-cp/hercules/1994,1994,5,segunda_division
RM Castilla,Atlético Marbella,3-1,/match/rm-castilla/atletico-marbella/1994,1994,5,segunda_division
Leganés,CD Toledo,2-2,/match/leganes/cd-toledo/1994,1994,5,segunda_division
Espanyol,Villarreal,1-0,/match/espanyol/villarreal/1994,1994,5,segunda_division
Real Betis,Mallorca,3-1,/match/betis/mallorca/1994,1994,5,segunda_division
Real Burgos CF,Compostela,3-1,/match/real-burgos-cf/sd-compostela/1994,1994,5,segunda_division
Real Murcia,Barcelona B,2-5,/match/real-murcia/barcelona-b/1994,1994,5,segunda_division
Eibar,CD Badajoz,2-0,/match/eibar/badajoz/1994,1994,5,segunda_division
Bilbao Ath.,Leganés,4-1,/match/athletic-bilbao-b/leganes/1994,1994,6,segunda_division
CD Toledo,RM Castilla,0-0,/match/cd-toledo/rm-castilla/1994,1994,6,segunda_division
Barcelona B,CD Castellón,2-2,/match/barcelona-b/cd-castellon/1994,1994,6,segunda_division
Hércules,Eibar,0-0,/match/hercules/eibar/1994,1994,6,segunda_division
Mallorca,Real Burgos CF,1-0,/match/mallorca/real-burgos-cf/1994,1994,6,segunda_division
Villarreal,Mérida CP,1-0,/match/villarreal/merida-cp/1994,1994,6,segunda_division
Compostela,Espanyol,3-0,/match/sd-compostela/espanyol/1994,1994,6,segunda_division
CD Badajoz,Real Murcia,2-0,/match/badajoz/real-murcia/1994,1994,6,segunda_division
Atlético Marbella,Real Betis,2-2,/match/atletico-marbella/betis/1994,1994,6,segunda_division
Palamós,Cádiz,1-1,/match/palamos-cf/cadiz/1994,1994,6,segunda_division
Cádiz,Barcelona B,1-1,/match/cadiz/barcelona-b/1994,1994,7,segunda_division
Hércules,Villarreal,4-0,/match/hercules/villarreal/1994,1994,7,segunda_division
RM Castilla,Bilbao Ath.,4-1,/match/rm-castilla/athletic-bilbao-b/1994,1994,7,segunda_division
CD Castellón,CD Badajoz,0-0,/match/cd-castellon/badajoz/1994,1994,7,segunda_division
Leganés,Palamós,0-2,/match/leganes/palamos-cf/1994,1994,7,segunda_division
Mérida CP,Compostela,1-2,/match/merida-cp/sd-compostela/1994,1994,7,segunda_division
Espanyol,Mallorca,0-0,/match/espanyol/mallorca/1994,1994,7,segunda_division
Real Betis,CD Toledo,1-1,/match/betis/cd-toledo/1994,1994,7,segunda_division
Real Burgos CF,Atlético Marbella,2-1,/match/real-burgos-cf/atletico-marbella/1994,1994,7,segunda_division
Eibar,Real Murcia,1-0,/match/eibar/real-murcia/1994,1994,7,segunda_division
CD Badajoz,Cádiz,2-2,/match/badajoz/cadiz/1994,1994,8,segunda_division
Barcelona B,Leganés,1-0,/match/barcelona-b/leganes/1994,1994,8,segunda_division
Palamós,RM Castilla,1-0,/match/palamos-cf/rm-castilla/1994,1994,8,segunda_division
Bilbao Ath.,Real Betis,2-0,/match/athletic-bilbao-b/betis/1994,1994,8,segunda_division
Atlético Marbella,Espanyol,0-1,/match/atletico-marbella/espanyol/1994,1994,8,segunda_division
CD Toledo,Real Burgos CF,0-0,/match/cd-toledo/real-burgos-cf/1994,1994,8,segunda_division
Mallorca,Mérida CP,2-1,/match/mallorca/merida-cp/1994,1994,8,segunda_division
Real Murcia,CD Castellón,3-0,/match/real-murcia/cd-castellon/1994,1994,8,segunda_division
Compostela,Hércules,1-1,/match/sd-compostela/hercules/1994,1994,8,segunda_division
Villarreal,Eibar,2-0,/match/villarreal/eibar/1994,1994,8,segunda_division
Mérida CP,Atlético Marbella,1-2,/match/merida-cp/atletico-marbella/1994,1994,9,segunda_division
RM Castilla,Barcelona B,3-1,/match/rm-castilla/barcelona-b/1994,1994,9,segunda_division
Eibar,CD Castellón,3-1,/match/eibar/cd-castellon/1994,1994,9,segunda_division
Leganés,CD Badajoz,2-6,/match/leganes/badajoz/1994,1994,9,segunda_division
Cádiz,Real Murcia,0-1,/match/cadiz/real-murcia/1994,1994,9,segunda_division
Hércules,Mallorca,0-4,/match/hercules/mallorca/1994,1994,9,segunda_division
Espanyol,CD Toledo,3-0,/match/espanyol/cd-toledo/1994,1994,9,segunda_division
Real Betis,Palamós,1-2,/match/betis/palamos-cf/1994,1994,9,segunda_division
Real Burgos CF,Bilbao Ath.,3-1,/match/real-burgos-cf/athletic-bilbao-b/1994,1994,9,segunda_division
Villarreal,Compostela,3-2,/match/villarreal/sd-compostela/1994,1994,9,segunda_division
Atlético Marbella,Hércules,0-1,/match/atletico-marbella/hercules/1994,1994,10,segunda_division
Bilbao Ath.,Espanyol,1-2,/match/athletic-bilbao-b/espanyol/1994,1994,10,segunda_division
CD Badajoz,RM Castilla,2-1,/match/badajoz/rm-castilla/1994,1994,10,segunda_division
CD Castellón,Cádiz,4-0,/match/cd-castellon/cadiz/1994,1994,10,segunda_division
CD Toledo,Mérida CP,1-1,/match/cd-toledo/merida-cp/1994,1994,10,segunda_division
Barcelona B,Real Betis,2-2,/match/barcelona-b/betis/1994,1994,10,segunda_division
Palamós,Real Burgos CF,3-3,/match/palamos-cf/real-burgos-cf/1994,1994,10,segunda_division
Mallorca,Villarreal,2-0,/match/mallorca/villarreal/1994,1994,10,segunda_division
Real Murcia,Leganés,3-2,/match/real-murcia/leganes/1994,1994,10,segunda_division
Compostela,Eibar,2-1,/match/sd-compostela/eibar/1994,1994,10,segunda_division
Mérida CP,Bilbao Ath.,2-2,/match/merida-cp/athletic-bilbao-b/1994,1994,11,segunda_division
RM Castilla,Real Murcia,2-0,/match/rm-castilla/real-murcia/1994,1994,11,segunda_division
Real Burgos CF,Barcelona B,1-4,/match/real-burgos-cf/barcelona-b/1994,1994,11,segunda_division
Eibar,Cádiz,2-1,/match/eibar/cadiz/1994,1994,11,segunda_division
Espanyol,Palamós,1-1,/match/espanyol/palamos-cf/1994,1994,11,segunda_division
Leganés,CD Castellón,1-1,/match/leganes/cd-castellon/1994,1994,11,segunda_division
Hércules,CD Toledo,0-1,/match/hercules/cd-toledo/1994,1994,11,segunda_division
Real Betis,CD Badajoz,4-1,/match/betis/badajoz/1994,1994,11,segunda_division
Compostela,Mallorca,3-1,/match/sd-compostela/mallorca/1994,1994,11,segunda_division
Villarreal,Atlético Marbella,1-0,/match/villarreal/atletico-marbella/1994,1994,11,segunda_division
Atlético Marbella,Compostela,2-2,/match/atletico-marbella/sd-compostela/1994,1994,12,segunda_division
CD Castellón,RM Castilla,3-1,/match/cd-castellon/rm-castilla/1994,1994,12,segunda_division
Barcelona B,Espanyol,1-2,/match/barcelona-b/espanyol/1994,1994,12,segunda_division
Bilbao Ath.,Hércules,0-1,/match/athletic-bilbao-b/hercules/1994,1994,12,segunda_division
CD Badajoz,Real Burgos CF,5-1,/match/badajoz/real-burgos-cf/1994,1994,12,segunda_division
CD Toledo,Villarreal,3-1,/match/cd-toledo/villarreal/1994,1994,12,segunda_division
Cádiz,Leganés,1-2,/match/cadiz/leganes/1994,1994,12,segunda_division
Palamós,Mérida CP,0-0,/match/palamos-cf/merida-cp/1994,1994,12,segunda_division
Mallorca,Eibar,4-0,/match/mallorca/eibar/1994,1994,12,segunda_division
Real Murcia,Real Betis,1-0,/match/real-murcia/betis/1994,1994,12,segunda_division
Mérida CP,Barcelona B,2-0,/match/merida-cp/barcelona-b/1994,1994,13,segunda_division
RM Castilla,Cádiz,2-1,/match/rm-castilla/cadiz/1994,1994,13,segunda_division
Villarreal,Bilbao Ath.,1-1,/match/villarreal/athletic-bilbao-b/1994,1994,13,segunda_division
Hércules,Palamós,1-0,/match/hercules/palamos-cf/1994,1994,13,segunda_division
Espanyol,CD Badajoz,2-1,/match/espanyol/badajoz/1994,1994,13,segunda_division
Mallorca,Atlético Marbella,1-1,/match/mallorca/atletico-marbella/1994,1994,13,segunda_division
Real Betis,CD Castellón,2-0,/match/betis/cd-castellon/1994,1994,13,segunda_division
Real Burgos CF,Real Murcia,2-0,/match/real-burgos-cf/real-murcia/1994,1994,13,segunda_division
Compostela,CD Toledo,3-2,/match/sd-compostela/cd-toledo/1994,1994,13,segunda_division
Eibar,Leganés,2-2,/match/eibar/leganes/1994,1994,13,segunda_division
Atlético Marbella,Eibar,1-1,/match/atletico-marbella/eibar/1994,1994,14,segunda_division
Leganés,RM Castilla,2-2,/match/leganes/rm-castilla/1994,1994,14,segunda_division
Barcelona B,Hércules,0-0,/match/barcelona-b/hercules/1994,1994,14,segunda_division
Bilbao Ath.,Compostela,1-0,/match/athletic-bilbao-b/sd-compostela/1994,1994,14,segunda_division
CD Badajoz,Mérida CP,2-0,/match/badajoz/merida-cp/1994,1994,14,segunda_division
CD Castellón,Real Burgos CF,0-0,/match/cd-castellon/real-burgos-cf/1994,1994,14,segunda_division
Cádiz,Real Betis,0-2,/match/cadiz/betis/1994,1994,14,segunda_division
Palamós,Villarreal,5-2,/match/palamos-cf/villarreal/1994,1994,14,segunda_division
Real Murcia,Espanyol,1-1,/match/real-murcia/espanyol/1994,1994,14,segunda_division
CD Toledo,Mallorca,1-0,/match/cd-toledo/mallorca/1994,1994,14,segunda_division
Espanyol,CD Castellón,0-0,/match/espanyol/cd-castellon/1994,1994,15,segunda_division
Real Betis,Leganés,2-0,/match/betis/leganes/1994,1994,15,segunda_division
Atlético Marbella,CD Toledo,1-0,/match/atletico-marbella/cd-toledo/1994,1994,15,segunda_division
Hércules,CD Badajoz,2-0,/match/hercules/badajoz/1994,1994,15,segunda_division
Mérida CP,Real Murcia,2-0,/match/merida-cp/real-murcia/1994,1994,15,segunda_division
Mallorca,Bilbao Ath.,2-3,/match/mallorca/athletic-bilbao-b/1994,1994,15,segunda_division
Real Burgos CF,Cádiz,2-1,/match/real-burgos-cf/cadiz/1994,1994,15,segunda_division
Compostela,Palamós,2-1,/match/sd-compostela/palamos-cf/1994,1994,15,segunda_division
Eibar,RM Castilla,0-0,/match/eibar/rm-castilla/1994,1994,15,segunda_division
Villarreal,Barcelona B,2-1,/match/villarreal/barcelona-b/1994,1994,15,segunda_division
Leganés,Real Burgos CF,3-0,/match/leganes/real-burgos-cf/1994,1994,16,segunda_division
Barcelona B,Compostela,0-0,/match/barcelona-b/sd-compostela/1994,1994,16,segunda_division
Bilbao Ath.,Atlético Marbella,0-0,/match/athletic-bilbao-b/atletico-marbella/1994,1994,16,segunda_division
CD Badajoz,Villarreal,2-0,/match/badajoz/villarreal/1994,1994,16,segunda_division
CD Castellón,Mérida CP,0-0,/match/cd-castellon/merida-cp/1994,1994,16,segunda_division
CD Toledo,Eibar,2-1,/match/cd-toledo/eibar/1994,1994,16,segunda_division
Cádiz,Espanyol,0-0,/match/cadiz/espanyol/1994,1994,16,segunda_division
Palamós,Mallorca,0-2,/match/palamos-cf/mallorca/1994,1994,16,segunda_division
RM Castilla,Real Betis,0-1,/match/rm-castilla/betis/1994,1994,16,segunda_division
Real Murcia,Hércules,0-0,/match/real-murcia/hercules/1994,1994,16,segunda_division
Hércules,CD Castellón,0-0,/match/hercules/cd-castellon/1994,1994,17,segunda_division
Espanyol,Leganés,3-0,/match/espanyol/leganes/1994,1994,17,segunda_division
Atlético Marbella,Palamós,1-0,/match/atletico-marbella/palamos-cf/1994,1994,17,segunda_division
CD Toledo,Bilbao Ath.,4-0,/match/cd-toledo/athletic-bilbao-b/1994,1994,17,segunda_division
Mérida CP,Cádiz,4-0,/match/merida-cp/cadiz/1994,1994,17,segunda_division
Mallorca,Barcelona B,2-2,/match/mallorca/barcelona-b/1994,1994,17,segunda_division
Real Burgos CF,RM Castilla,1-3,/match/real-burgos-cf/rm-castilla/1994,1994,17,segunda_division
Compostela,CD Badajoz,1-0,/match/sd-compostela/badajoz/1994,1994,17,segunda_division
Eibar,Real Betis,0-0,/match/eibar/betis/1994,1994,17,segunda_division
Villarreal,Real Murcia,1-0,/match/villarreal/real-murcia/1994,1994,17,segunda_division
CD Castellón,Villarreal,0-2,/match/cd-castellon/villarreal/1994,1994,18,segunda_division
Cádiz,Hércules,1-2,/match/cadiz/hercules/1994,1994,18,segunda_division
Barcelona B,Atlético Marbella,0-0,/match/barcelona-b/atletico-marbella/1994,1994,18,segunda_division
RM Castilla,Espanyol,0-3,/match/rm-castilla/espanyol/1994,1994,18,segunda_division
Eibar,Bilbao Ath.,1-1,/match/eibar/athletic-bilbao-b/1994,1994,18,segunda_division
CD Badajoz,Mallorca,1-2,/match/badajoz/mallorca/1994,1994,18,segunda_division
Leganés,Mérida CP,1-1,/match/leganes/merida-cp/1994,1994,18,segunda_division
Palamós,CD Toledo,1-0,/match/palamos-cf/cd-toledo/1994,1994,18,segunda_division
Real Betis,Real Burgos CF,1-0,/match/betis/real-burgos-cf/1994,1994,18,segunda_division
Real Murcia,Compostela,2-1,/match/real-murcia/sd-compostela/1994,1994,18,segunda_division
Bilbao Ath.,Palamós,2-2,/match/athletic-bilbao-b/palamos-cf/1994,1994,19,segunda_division
Compostela,CD Castellón,2-0,/match/sd-compostela/cd-castellon/1994,1994,19,segunda_division
Atlético Marbella,CD Badajoz,0-0,/match/atletico-marbella/badajoz/1994,1994,19,segunda_division
CD Toledo,Barcelona B,0-0,/match/cd-toledo/barcelona-b/1994,1994,19,segunda_division
Hércules,Leganés,0-2,/match/hercules/leganes/1994,1994,19,segunda_division
Mérida CP,RM Castilla,2-2,/match/merida-cp/rm-castilla/1994,1994,19,segunda_division
Espanyol,Real Betis,4-2,/match/espanyol/betis/1994,1994,19,segunda_division
Mallorca,Real Murcia,4-0,/match/mallorca/real-murcia/1994,1994,19,segunda_division
Real Burgos CF,Eibar,5-0,/match/real-burgos-cf/eibar/1994,1994,19,segunda_division
Villarreal,Cádiz,1-0,/match/villarreal/cadiz/1994,1994,19,segunda_division
Hércules,RM Castilla,1-0,/match/hercules/rm-castilla/1994,1994,20,segunda_division
Palamós,Eibar,1-0,/match/palamos-cf/eibar/1994,1994,20,segunda_division
Compostela,Cádiz,0-0,/match/sd-compostela/cadiz/1994,1994,20,segunda_division
Bilbao Ath.,Barcelona B,4-2,/match/athletic-bilbao-b/barcelona-b/1994,1994,20,segunda_division
Atlético Marbella,Real Murcia,1-1,/match/atletico-marbella/real-murcia/1994,1994,20,segunda_division
CD Toledo,CD Badajoz,0-0,/match/cd-toledo/badajoz/1994,1994,20,segunda_division
Mérida CP,Real Betis,3-1,/match/merida-cp/betis/1994,1994,20,segunda_division
Espanyol,Real Burgos CF,3-0,/match/espanyol/real-burgos-cf/1994,1994,20,segunda_division
Mallorca,CD Castellón,0-1,/match/mallorca/cd-castellon/1994,1994,20,segunda_division
Villarreal,Leganés,0-2,/match/villarreal/leganes/1994,1994,20,segunda_division
Barcelona B,Palamós,1-0,/match/barcelona-b/palamos-cf/1994,1994,21,segunda_division
Eibar,Espanyol,0-1,/match/eibar/espanyol/1994,1994,21,segunda_division
CD Badajoz,Bilbao Ath.,0-1,/match/badajoz/athletic-bilbao-b/1994,1994,21,segunda_division
CD Castellón,Atlético Marbella,0-2,/match/cd-castellon/atletico-marbella/1994,1994,21,segunda_division
Leganés,Compostela,0-2,/match/leganes/sd-compostela/1994,1994,21,segunda_division
Cádiz,Mallorca,1-2,/match/cadiz/mallorca/1994,1994,21,segunda_division
RM Castilla,Villarreal,3-1,/match/rm-castilla/villarreal/1994,1994,21,segunda_division
Real Betis,Hércules,2-1,/match/betis/hercules/1994,1994,21,segunda_division
Real Burgos CF,Mérida CP,1-2,/match/real-burgos-cf/merida-cp/1994,1994,21,segunda_division
Real Murcia,CD Toledo,0-1,/match/real-murcia/cd-toledo/1994,1994,21,segunda_division
Atlético Marbella,Cádiz,0-2,/match/atletico-marbella/cadiz/1994,1994,22,segunda_division
Barcelona B,Eibar,2-2,/match/barcelona-b/eibar/1994,1994,22,segunda_division
Hércules,Real Burgos CF,3-0,/match/hercules/real-burgos-cf/1994,1994,22,segunda_division
Bilbao Ath.,Real Murcia,1-1,/match/athletic-bilbao-b/real-murcia/1994,1994,22,segunda_division
CD Toledo,CD Castellón,2-0,/match/cd-toledo/cd-castellon/1994,1994,22,segunda_division
Mérida CP,Espanyol,0-1,/match/merida-cp/espanyol/1994,1994,22,segunda_division
Palamós,CD Badajoz,0-2,/match/palamos-cf/badajoz/1994,1994,22,segunda_division
Mallorca,Leganés,1-1,/match/mallorca/leganes/1994,1994,22,segunda_division
Compostela,RM Castilla,2-0,/match/sd-compostela/rm-castilla/1994,1994,22,segunda_division
Villarreal,Real Betis,2-1,/match/villarreal/betis/1994,1994,22,segunda_division
CD Badajoz,Barcelona B,0-2,/match/badajoz/barcelona-b/1994,1994,23,segunda_division
Leganés,Atlético Marbella,1-1,/match/leganes/atletico-marbella/1994,1994,23,segunda_division
Cádiz,CD Toledo,0-0,/match/cadiz/cd-toledo/1994,1994,23,segunda_division
Espanyol,Hércules,1-1,/match/espanyol/hercules/1994,1994,23,segunda_division
CD Castellón,Bilbao Ath.,1-1,/match/cd-castellon/athletic-bilbao-b/1994,1994,23,segunda_division
RM Castilla,Mallorca,2-0,/match/rm-castilla/mallorca/1994,1994,23,segunda_division
Real Betis,Compostela,3-2,/match/betis/sd-compostela/1994,1994,23,segunda_division
Real Burgos CF,Villarreal,0-1,/match/real-burgos-cf/villarreal/1994,1994,23,segunda_division
Real Murcia,Palamós,3-2,/match/real-murcia/palamos-cf/1994,1994,23,segunda_division
Eibar,Mérida CP,0-1,/match/eibar/merida-cp/1994,1994,23,segunda_division
Bilbao Ath.,Cádiz,1-1,/match/athletic-bilbao-b/cadiz/1994,1994,24,segunda_division
Atlético Marbella,RM Castilla,3-3,/match/atletico-marbella/rm-castilla/1994,1994,24,segunda_division
CD Badajoz,Eibar,0-1,/match/badajoz/eibar/1994,1994,24,segunda_division
Barcelona B,Real Murcia,3-1,/match/barcelona-b/real-murcia/1994,1994,24,segunda_division
Palamós,CD Castellón,0-0,/match/palamos-cf/cd-castellon/1994,1994,24,segunda_division
Villarreal,Espanyol,0-3,/match/villarreal/espanyol/1994,1994,24,segunda_division
CD Toledo,Leganés,3-1,/match/cd-toledo/leganes/1994,1994,24,segunda_division
Hércules,Mérida CP,1-1,/match/hercules/merida-cp/1994,1994,24,segunda_division
Mallorca,Real Betis,2-0,/match/mallorca/betis/1994,1994,24,segunda_division
Compostela,Real Burgos CF,3-0,/match/sd-compostela/real-burgos-cf/1994,1994,24,segunda_division
CD Castellón,Barcelona B,1-2,/match/cd-castellon/barcelona-b/1994,1994,25,segunda_division
Leganés,Bilbao Ath.,2-1,/match/leganes/athletic-bilbao-b/1994,1994,25,segunda_division
Cádiz,Palamós,0-1,/match/cadiz/palamos-cf/1994,1994,25,segunda_division
Mérida CP,Villarreal,0-1,/match/merida-cp/villarreal/1994,1994,25,segunda_division
Espanyol,Compostela,2-0,/match/espanyol/sd-compostela/1994,1994,25,segunda_division
RM Castilla,CD Toledo,2-0,/match/rm-castilla/cd-toledo/1994,1994,25,segunda_division
Real Betis,Atlético Marbella,5-2,/match/betis/atletico-marbella/1994,1994,25,segunda_division
Real Burgos CF,Mallorca,1-2,/match/real-burgos-cf/mallorca/1994,1994,25,segunda_division
Real Murcia,CD Badajoz,2-2,/match/real-murcia/badajoz/1994,1994,25,segunda_division
Eibar,Hércules,1-1,/match/eibar/hercules/1994,1994,25,segunda_division
Bilbao Ath.,RM Castilla,0-1,/match/athletic-bilbao-b/rm-castilla/1994,1994,26,segunda_division
Barcelona B,Cádiz,6-0,/match/barcelona-b/cadiz/1994,1994,26,segunda_division
Palamós,Leganés,3-2,/match/palamos-cf/leganes/1994,1994,26,segunda_division
Villarreal,Hércules,0-1,/match/villarreal/hercules/1994,1994,26,segunda_division
Atlético Marbella,Real Burgos CF,2-0,/match/atletico-marbella/real-burgos-cf/1994,1994,26,segunda_division
CD Badajoz,CD Castellón,2-2,/match/badajoz/cd-castellon/1994,1994,26,segunda_division
CD Toledo,Real Betis,2-0,/match/cd-toledo/betis/1994,1994,26,segunda_division
Mallorca,Espanyol,1-1,/match/mallorca/espanyol/1994,1994,26,segunda_division
Real Murcia,Eibar,1-1,/match/real-murcia/eibar/1994,1994,26,segunda_division
Compostela,Mérida CP,1-0,/match/sd-compostela/merida-cp/1994,1994,26,segunda_division
CD Castellón,Real Murcia,0-0,/match/cd-castellon/real-murcia/1994,1994,27,segunda_division
Leganés,Barcelona B,2-2,/match/leganes/barcelona-b/1994,1994,27,segunda_division
Cádiz,CD Badajoz,0-2,/match/cadiz/badajoz/1994,1994,27,segunda_division
Hércules,Compostela,2-0,/match/hercules/sd-compostela/1994,1994,27,segunda_division
Mérida CP,Mallorca,1-0,/match/merida-cp/mallorca/1994,1994,27,segunda_division
Espanyol,Atlético Marbella,1-0,/match/espanyol/atletico-marbella/1994,1994,27,segunda_division
RM Castilla,Palamós,4-0,/match/rm-castilla/palamos-cf/1994,1994,27,segunda_division
Real Betis,Bilbao Ath.,2-1,/match/betis/athletic-bilbao-b/1994,1994,27,segunda_division
Real Burgos CF,CD Toledo,1-2,/match/real-burgos-cf/cd-toledo/1994,1994,27,segunda_division
Eibar,Villarreal,0-0,/match/eibar/villarreal/1994,1994,27,segunda_division
CD Castellón,Eibar,1-0,/match/cd-castellon/eibar/1994,1994,28,segunda_division
Barcelona B,RM Castilla,1-1,/match/barcelona-b/rm-castilla/1994,1994,28,segunda_division
Bilbao Ath.,Real Burgos CF,2-1,/match/athletic-bilbao-b/real-burgos-cf/1994,1994,28,segunda_division
Atlético Marbella,Mérida CP,1-1,/match/atletico-marbella/merida-cp/1994,1994,28,segunda_division
CD Badajoz,Leganés,1-5,/match/badajoz/leganes/1994,1994,28,segunda_division
CD Toledo,Espanyol,0-1,/match/cd-toledo/espanyol/1994,1994,28,segunda_division
Palamós,Real Betis,1-1,/match/palamos-cf/betis/1994,1994,28,segunda_division
Mallorca,Hércules,3-0,/match/mallorca/hercules/1994,1994,28,segunda_division
Real Murcia,Cádiz,2-1,/match/real-murcia/cadiz/1994,1994,28,segunda_division
Compostela,Villarreal,2-0,/match/sd-compostela/villarreal/1994,1994,28,segunda_division
Eibar,Compostela,0-1,/match/eibar/sd-compostela/1994,1994,29,segunda_division
Leganés,Real Murcia,1-2,/match/leganes/real-murcia/1994,1994,29,segunda_division
Cádiz,CD Castellón,4-0,/match/cadiz/cd-castellon/1994,1994,29,segunda_division
Hércules,Atlético Marbella,1-1,/match/hercules/atletico-marbella/1994,1994,29,segunda_division
Mérida CP,CD Toledo,1-2,/match/merida-cp/cd-toledo/1994,1994,29,segunda_division
Espanyol,Bilbao Ath.,0-1,/match/espanyol/athletic-bilbao-b/1994,1994,29,segunda_division
RM Castilla,CD Badajoz,1-0,/match/rm-castilla/badajoz/1994,1994,29,segunda_division
Real Betis,Barcelona B,4-0,/match/betis/barcelona-b/1994,1994,29,segunda_division
Real Burgos CF,Palamós,1-0,/match/real-burgos-cf/palamos-cf/1994,1994,29,segunda_division
Villarreal,Mallorca,1-0,/match/villarreal/mallorca/1994,1994,29,segunda_division
Atlético Marbella,Villarreal,2-0,/match/atletico-marbella/villarreal/1994,1994,30,segunda_division
CD Badajoz,Real Betis,0-1,/match/badajoz/betis/1994,1994,30,segunda_division
CD Castellón,Leganés,0-2,/match/cd-castellon/leganes/1994,1994,30,segunda_division
Barcelona B,Real Burgos CF,3-0,/match/barcelona-b/real-burgos-cf/1994,1994,30,segunda_division
Palamós,Espanyol,0-0,/match/palamos-cf/espanyol/1994,1994,30,segunda_division
Bilbao Ath.,Mérida CP,1-1,/match/athletic-bilbao-b/merida-cp/1994,1994,30,segunda_division
CD Toledo,Hércules,1-2,/match/cd-toledo/hercules/1994,1994,30,segunda_division
Cádiz,Eibar,0-0,/match/cadiz/eibar/1994,1994,30,segunda_division
Mallorca,Compostela,3-2,/match/mallorca/sd-compostela/1994,1994,30,segunda_division
