Home_Team,Away_Team,Result,Link,Season,Round,League
UD Salamanca,Gimnàstic,3-3,/match/salamanca/gimnastic-tarragona/2002,2002,8,segunda_division
CD Badajoz,Real Murcia,1-1,/match/badajoz/real-murcia/2002,2002,8,segunda_division
Real Sporting,Atlético,2-1,/match/sporting-gijon/atletico-madrid/2002,2002,8,segunda_division
Leganés,CF Extremadura,2-0,/match/leganes/cf-extremadura/2002,2002,8,segunda_division
Racing,Leganés,3-1,/match/racing/leganes/2002,2002,9,segunda_division
Xerez,Córdoba,1-0,/match/xerez/cordoba/2002,2002,9,segunda_division
Real Murcia,Numancia,1-2,/match/real-murcia/numancia/2002,2002,9,segunda_division
Atlético,CD Badajoz,1-0,/match/atletico-madrid/badajoz/2002,2002,9,segunda_division
Poli Ejido,Real Sporting,2-2,/match/ejido/sporting-gijon/2002,2002,9,segunda_division
Gimnàstic,Recreativo,1-2,/match/gimnastic-tarragona/recreativo/2002,2002,9,segunda_division
Real Oviedo,UD Salamanca,0-0,/match/real-oviedo/salamanca/2002,2002,9,segunda_division
CF Extremadura,Levante,1-0,/match/cf-extremadura/levante/2002,2002,9,segunda_division
Elche,Albacete,1-0,/match/elche/albacete/2002,2002,9,segunda_division
Real Jaén,Eibar,0-0,/match/real-jaen/eibar/2002,2002,9,segunda_division
Burgos,Racing Ferrol,2-4,/match/burgos-cf/racing-club-ferrol/2002,2002,9,segunda_division
Leganés,Burgos,0-0,/match/leganes/burgos-cf/2002,2002,10,segunda_division
Racing Ferrol,Real Jaén,0-1,/match/racing-club-ferrol/real-jaen/2002,2002,10,segunda_division
Córdoba,Elche,3-0,/match/cordoba/elche/2002,2002,10,segunda_division
Real Sporting,Gimnàstic,1-1,/match/sporting-gijon/gimnastic-tarragona/2002,2002,10,segunda_division
Recreativo,Real Oviedo,0-2,/match/recreativo/real-oviedo/2002,2002,10,segunda_division
Levante,Racing,1-1,/match/levante/racing/2002,2002,10,segunda_division
Albacete,Real Murcia,1-0,/match/albacete/real-murcia/2002,2002,10,segunda_division
UD Salamanca,CF Extremadura,0-0,/match/salamanca/cf-extremadura/2002,2002,10,segunda_division
CD Badajoz,Poli Ejido,0-1,/match/badajoz/ejido/2002,2002,10,segunda_division
Eibar,Xerez,2-0,/match/eibar/xerez/2002,2002,10,segunda_division
Numancia,Atlético,1-2,/match/numancia/atletico-madrid/2002,2002,10,segunda_division
Poli Ejido,Numancia,3-4,/match/ejido/numancia/2002,2002,11,segunda_division
Eibar,Racing Ferrol,2-0,/match/eibar/racing-club-ferrol/2002,2002,11,segunda_division
Atlético,Albacete,3-2,/match/atletico-madrid/albacete/2002,2002,11,segunda_division
Xerez,Elche,2-0,/match/xerez/elche/2002,2002,11,segunda_division
Gimnàstic,CD Badajoz,1-1,/match/gimnastic-tarragona/badajoz/2002,2002,11,segunda_division
Racing,UD Salamanca,2-0,/match/racing/salamanca/2002,2002,11,segunda_division
Burgos,Levante,0-1,/match/burgos-cf/levante/2002,2002,11,segunda_division
Real Jaén,Leganés,1-0,/match/real-jaen/leganes/2002,2002,11,segunda_division
CF Extremadura,Recreativo,0-3,/match/cf-extremadura/recreativo/2002,2002,11,segunda_division
Real Murcia,Córdoba,1-0,/match/real-murcia/cordoba/2002,2002,11,segunda_division
Real Oviedo,Real Sporting,0-2,/match/real-oviedo/sporting-gijon/2002,2002,11,segunda_division
Albacete,Poli Ejido,2-1,/match/albacete/ejido/2002,2002,12,segunda_division
Real Sporting,CF Extremadura,1-1,/match/sporting-gijon/cf-extremadura/2002,2002,12,segunda_division
Numancia,Gimnàstic,0-0,/match/numancia/gimnastic-tarragona/2002,2002,12,segunda_division
Córdoba,Atlético,0-2,/match/cordoba/atletico-madrid/2002,2002,12,segunda_division
Recreativo,Racing,1-1,/match/recreativo/racing/2002,2002,12,segunda_division
Leganés,Eibar,1-0,/match/leganes/eibar/2002,2002,12,segunda_division
CD Badajoz,Real Oviedo,1-0,/match/badajoz/real-oviedo/2002,2002,12,segunda_division
UD Salamanca,Burgos,0-1,/match/salamanca/burgos-cf/2002,2002,12,segunda_division
Levante,Real Jaén,0-1,/match/levante/real-jaen/2002,2002,12,segunda_division
Elche,Real Murcia,1-1,/match/elche/real-murcia/2002,2002,12,segunda_division
Racing Ferrol,Xerez,2-2,/match/racing-club-ferrol/xerez/2002,2002,12,segunda_division
Poli Ejido,Córdoba,1-1,/match/ejido/cordoba/2002,2002,13,segunda_division
CF Extremadura,CD Badajoz,0-4,/match/cf-extremadura/badajoz/2002,2002,13,segunda_division
Real Jaén,UD Salamanca,0-1,/match/real-jaen/salamanca/2002,2002,13,segunda_division
Xerez,Real Murcia,3-1,/match/xerez/real-murcia/2002,2002,13,segunda_division
Atlético,Elche,4-0,/match/atletico-madrid/elche/2002,2002,13,segunda_division
Racing,Real Sporting,2-1,/match/racing/sporting-gijon/2002,2002,13,segunda_division
Gimnàstic,Albacete,0-1,/match/gimnastic-tarragona/albacete/2002,2002,13,segunda_division
Real Oviedo,Numancia,0-0,/match/real-oviedo/numancia/2002,2002,13,segunda_division
Burgos,Recreativo,1-3,/match/burgos-cf/recreativo/2002,2002,13,segunda_division
Eibar,Levante,7-0,/match/eibar/levante/2002,2002,13,segunda_division
Racing Ferrol,Leganés,3-0,/match/racing-club-ferrol/leganes/2002,2002,13,segunda_division
Real Sporting,Burgos,0-1,/match/sporting-gijon/burgos-cf/2002,2002,14,segunda_division
Numancia,CF Extremadura,0-0,/match/numancia/cf-extremadura/2002,2002,14,segunda_division
CD Badajoz,Racing,3-2,/match/badajoz/racing/2002,2002,14,segunda_division
Recreativo,Real Jaén,0-3,/match/recreativo/real-jaen/2002,2002,14,segunda_division
UD Salamanca,Eibar,1-0,/match/salamanca/eibar/2002,2002,14,segunda_division
Levante,Racing Ferrol,3-1,/match/levante/racing-club-ferrol/2002,2002,14,segunda_division
Real Murcia,Atlético,3-1,/match/real-murcia/atletico-madrid/2002,2002,14,segunda_division
Elche,Poli Ejido,2-0,/match/elche/ejido/2002,2002,14,segunda_division
Córdoba,Gimnàstic,1-1,/match/cordoba/gimnastic-tarragona/2002,2002,14,segunda_division
Albacete,Real Oviedo,1-1,/match/albacete/real-oviedo/2002,2002,14,segunda_division
Leganés,Xerez,0-1,/match/leganes/xerez/2002,2002,14,segunda_division
Racing,Numancia,4-0,/match/racing/numancia/2002,2002,15,segunda_division
Real Jaén,Real Sporting,3-3,/match/real-jaen/sporting-gijon/2002,2002,15,segunda_division
CF Extremadura,Albacete,0-0,/match/cf-extremadura/albacete/2002,2002,15,segunda_division
Burgos,CD Badajoz,0-1,/match/burgos-cf/badajoz/2002,2002,15,segunda_division
Eibar,Recreativo,1-1,/match/eibar/recreativo/2002,2002,15,segunda_division
Racing Ferrol,UD Salamanca,3-1,/match/racing-club-ferrol/salamanca/2002,2002,15,segunda_division
Poli Ejido,Real Murcia,0-0,/match/ejido/real-murcia/2002,2002,15,segunda_division
Gimnàstic,Elche,1-2,/match/gimnastic-tarragona/elche/2002,2002,15,segunda_division
Real Oviedo,Córdoba,3-1,/match/real-oviedo/cordoba/2002,2002,15,segunda_division
Leganés,Levante,2-1,/match/leganes/levante/2002,2002,15,segunda_division
Xerez,Atlético,0-1,/match/xerez/atletico-madrid/2002,2002,15,segunda_division
Recreativo,Racing Ferrol,1-0,/match/recreativo/racing-club-ferrol/2002,2002,16,segunda_division
Elche,Real Oviedo,2-0,/match/elche/real-oviedo/2002,2002,16,segunda_division
Atlético,Poli Ejido,1-0,/match/atletico-madrid/ejido/2002,2002,16,segunda_division
Córdoba,CF Extremadura,2-0,/match/cordoba/cf-extremadura/2002,2002,16,segunda_division
Albacete,Racing,0-1,/match/albacete/racing/2002,2002,16,segunda_division
Numancia,Burgos,1-5,/match/numancia/burgos-cf/2002,2002,16,segunda_division
CD Badajoz,Real Jaén,1-0,/match/badajoz/real-jaen/2002,2002,16,segunda_division
Real Sporting,Eibar,1-0,/match/sporting-gijon/eibar/2002,2002,16,segunda_division
UD Salamanca,Leganés,1-0,/match/salamanca/leganes/2002,2002,16,segunda_division
Real Murcia,Gimnàstic,0-2,/match/real-murcia/gimnastic-tarragona/2002,2002,16,segunda_division
Levante,Xerez,0-1,/match/levante/xerez/2002,2002,16,segunda_division
Xerez,Poli Ejido,2-1,/match/xerez/ejido/2002,2002,17,segunda_division
Real Jaén,Numancia,1-2,/match/real-jaen/numancia/2002,2002,17,segunda_division
Racing,Córdoba,2-0,/match/racing/cordoba/2002,2002,17,segunda_division
Eibar,CD Badajoz,0-1,/match/eibar/badajoz/2002,2002,17,segunda_division
Racing Ferrol,Real Sporting,1-2,/match/racing-club-ferrol/sporting-gijon/2002,2002,17,segunda_division
Levante,UD Salamanca,2-2,/match/levante/salamanca/2002,2002,17,segunda_division
Gimnàstic,Atlético,1-2,/match/gimnastic-tarragona/atletico-madrid/2002,2002,17,segunda_division
Real Oviedo,Real Murcia,2-0,/match/real-oviedo/real-murcia/2002,2002,17,segunda_division
CF Extremadura,Elche,1-0,/match/cf-extremadura/elche/2002,2002,17,segunda_division
Burgos,Albacete,0-0,/match/burgos-cf/albacete/2002,2002,17,segunda_division
Leganés,Recreativo,0-0,/match/leganes/recreativo/2002,2002,17,segunda_division
Elche,Racing,1-1,/match/elche/racing/2002,2002,18,segunda_division
Córdoba,Burgos,1-1,/match/cordoba/burgos-cf/2002,2002,18,segunda_division
Albacete,Real Jaén,4-0,/match/albacete/real-jaen/2002,2002,18,segunda_division
Numancia,Eibar,1-1,/match/numancia/eibar/2002,2002,18,segunda_division
CD Badajoz,Racing Ferrol,2-1,/match/badajoz/racing-club-ferrol/2002,2002,18,segunda_division
Real Sporting,Leganés,1-1,/match/sporting-gijon/leganes/2002,2002,18,segunda_division
Recreativo,Levante,0-0,/match/recreativo/levante/2002,2002,18,segunda_division
UD Salamanca,Xerez,1-1,/match/salamanca/xerez/2002,2002,18,segunda_division
Poli Ejido,Gimnàstic,1-0,/match/ejido/gimnastic-tarragona/2002,2002,18,segunda_division
Real Murcia,CF Extremadura,2-1,/match/real-murcia/cf-extremadura/2002,2002,18,segunda_division
Atlético,Real Oviedo,0-0,/match/atletico-madrid/real-oviedo/2002,2002,18,segunda_division
Levante,Real Sporting,4-3,/match/levante/sporting-gijon/2002,2002,19,segunda_division
Xerez,Gimnàstic,2-1,/match/xerez/gimnastic-tarragona/2002,2002,19,segunda_division
Real Jaén,Córdoba,1-2,/match/real-jaen/cordoba/2002,2002,19,segunda_division
Eibar,Albacete,1-0,/match/eibar/albacete/2002,2002,19,segunda_division
Racing Ferrol,Numancia,2-1,/match/racing-club-ferrol/numancia/2002,2002,19,segunda_division
UD Salamanca,Recreativo,2-3,/match/salamanca/recreativo/2002,2002,19,segunda_division
Real Oviedo,Poli Ejido,1-1,/match/real-oviedo/ejido/2002,2002,19,segunda_division
CF Extremadura,Atlético,2-0,/match/cf-extremadura/atletico-madrid/2002,2002,19,segunda_division
Burgos,Elche,0-0,/match/burgos-cf/elche/2002,2002,19,segunda_division
Leganés,CD Badajoz,1-0,/match/leganes/badajoz/2002,2002,19,segunda_division
Racing,Real Murcia,1-0,/match/racing/real-murcia/2002,2002,19,segunda_division
Elche,Real Jaén,1-3,/match/elche/real-jaen/2002,2002,20,segunda_division
Albacete,Racing Ferrol,2-1,/match/albacete/racing-club-ferrol/2002,2002,20,segunda_division
Numancia,Leganés,1-0,/match/numancia/leganes/2002,2002,20,segunda_division
Poli Ejido,CF Extremadura,0-0,/match/ejido/cf-extremadura/2002,2002,20,segunda_division
Real Murcia,Burgos,1-2,/match/real-murcia/burgos-cf/2002,2002,20,segunda_division
Atlético,Racing,2-0,/match/atletico-madrid/racing/2002,2002,20,segunda_division
Córdoba,Eibar,0-2,/match/cordoba/eibar/2002,2002,20,segunda_division
Real Sporting,UD Salamanca,1-1,/match/sporting-gijon/salamanca/2002,2002,20,segunda_division
CD Badajoz,Levante,2-2,/match/badajoz/levante/2002,2002,20,segunda_division
Gimnàstic,Real Oviedo,1-0,/match/gimnastic-tarragona/real-oviedo/2002,2002,20,segunda_division
Xerez,Recreativo,0-0,/match/xerez/recreativo/2002,2002,20,segunda_division
Real Oviedo,Xerez,1-0,/match/real-oviedo/xerez/2002,2002,21,segunda_division
Racing,Poli Ejido,2-1,/match/racing/ejido/2002,2002,21,segunda_division
CF Extremadura,Gimnàstic,1-0,/match/cf-extremadura/gimnastic-tarragona/2002,2002,21,segunda_division
Racing Ferrol,Córdoba,1-3,/match/racing-club-ferrol/cordoba/2002,2002,21,segunda_division
Levante,Numancia,0-1,/match/levante/numancia/2002,2002,21,segunda_division
UD Salamanca,CD Badajoz,2-2,/match/salamanca/badajoz/2002,2002,21,segunda_division
Recreativo,Real Sporting,0-0,/match/recreativo/sporting-gijon/2002,2002,21,segunda_division
Real Jaén,Real Murcia,0-0,/match/real-jaen/real-murcia/2002,2002,21,segunda_division
Eibar,Elche,3-1,/match/eibar/elche/2002,2002,21,segunda_division
Leganés,Albacete,1-2,/match/leganes/albacete/2002,2002,21,segunda_division
Burgos,Atlético,0-4,/match/burgos-cf/atletico-madrid/2002,2002,21,segunda_division
Recreativo,CD Badajoz,2-0,/match/recreativo/badajoz/2002,2002,22,segunda_division
Racing Ferrol,Elche,1-0,/match/racing-club-ferrol/elche/2002,2002,22,segunda_division
Racing,Gimnàstic,3-0,/match/racing/gimnastic-tarragona/2002,2002,22,segunda_division
Eibar,Real Murcia,0-1,/match/eibar/real-murcia/2002,2002,22,segunda_division
Real Jaén,Atlético,1-0,/match/real-jaen/atletico-madrid/2002,2002,22,segunda_division
Burgos,Poli Ejido,2-0,/match/burgos-cf/ejido/2002,2002,22,segunda_division
Real Sporting,Xerez,0-1,/match/sporting-gijon/xerez/2002,2002,22,segunda_division
UD Salamanca,Numancia,2-0,/match/salamanca/numancia/2002,2002,22,segunda_division
Levante,Albacete,1-1,/match/levante/albacete/2002,2002,22,segunda_division
CF Extremadura,Real Oviedo,1-1,/match/cf-extremadura/real-oviedo/2002,2002,22,segunda_division
Leganés,Córdoba,1-1,/match/leganes/cordoba/2002,2002,22,segunda_division
Gimnàstic,Burgos,0-0,/match/gimnastic-tarragona/burgos-cf/2002,2002,23,segunda_division
Xerez,CF Extremadura,1-2,/match/xerez/cf-extremadura/2002,2002,23,segunda_division
Atlético,Eibar,1-0,/match/atletico-madrid/eibar/2002,2002,23,segunda_division
Poli Ejido,Real Jaén,1-0,/match/ejido/real-jaen/2002,2002,23,segunda_division
CD Badajoz,Real Sporting,1-2,/match/badajoz/sporting-gijon/2002,2002,23,segunda_division
Numancia,Recreativo,0-0,/match/numancia/recreativo/2002,2002,23,segunda_division
Albacete,UD Salamanca,0-1,/match/albacete/salamanca/2002,2002,23,segunda_division
Córdoba,Levante,3-1,/match/cordoba/levante/2002,2002,23,segunda_division
Elche,Leganés,1-0,/match/elche/leganes/2002,2002,23,segunda_division
Real Murcia,Racing Ferrol,1-2,/match/real-murcia/racing-club-ferrol/2002,2002,23,segunda_division
Real Oviedo,Racing,0-0,/match/real-oviedo/racing/2002,2002,23,segunda_division
Levante,Elche,1-1,/match/levante/elche/2002,2002,24,segunda_division
Racing Ferrol,Atlético,1-1,/match/racing-club-ferrol/atletico-madrid/2002,2002,24,segunda_division
Eibar,Poli Ejido,4-2,/match/eibar/ejido/2002,2002,24,segunda_division
Real Jaén,Gimnàstic,0-1,/match/real-jaen/gimnastic-tarragona/2002,2002,24,segunda_division
Burgos,Real Oviedo,1-1,/match/burgos-cf/real-oviedo/2002,2002,24,segunda_division
Racing,CF Extremadura,1-1,/match/racing/cf-extremadura/2002,2002,24,segunda_division
CD Badajoz,Xerez,1-0,/match/badajoz/xerez/2002,2002,24,segunda_division
Real Sporting,Numancia,2-1,/match/sporting-gijon/numancia/2002,2002,24,segunda_division
UD Salamanca,Córdoba,0-0,/match/salamanca/cordoba/2002,2002,24,segunda_division
Recreativo,Albacete,3-1,/match/recreativo/albacete/2002,2002,24,segunda_division
Leganés,Real Murcia,0-0,/match/leganes/real-murcia/2002,2002,24,segunda_division
Real Murcia,Levante,0-1,/match/real-murcia/levante/2002,2002,25,segunda_division
Real Oviedo,Real Jaén,0-0,/match/real-oviedo/real-jaen/2002,2002,25,segunda_division
CF Extremadura,Burgos,2-0,/match/cf-extremadura/burgos-cf/2002,2002,25,segunda_division
Numancia,CD Badajoz,1-2,/match/numancia/badajoz/2002,2002,25,segunda_division
Córdoba,Recreativo,0-0,/match/cordoba/recreativo/2002,2002,25,segunda_division
Atlético,Leganés,0-2,/match/atletico-madrid/leganes/2002,2002,25,segunda_division
Elche,UD Salamanca,4-1,/match/elche/salamanca/2002,2002,25,segunda_division
Gimnàstic,Eibar,1-0,/match/gimnastic-tarragona/eibar/2002,2002,25,segunda_division
Albacete,Real Sporting,1-2,/match/albacete/sporting-gijon/2002,2002,25,segunda_division
Poli Ejido,Racing Ferrol,3-0,/match/ejido/racing-club-ferrol/2002,2002,25,segunda_division
Xerez,Racing,2-1,/match/xerez/racing/2002,2002,25,segunda_division
Real Jaén,CF Extremadura,1-0,/match/real-jaen/cf-extremadura/2002,2002,26,segunda_division
CD Badajoz,Albacete,2-3,/match/badajoz/albacete/2002,2002,26,segunda_division
Recreativo,Elche,1-0,/match/recreativo/elche/2002,2002,26,segunda_division
Real Sporting,Córdoba,3-0,/match/sporting-gijon/cordoba/2002,2002,26,segunda_division
UD Salamanca,Real Murcia,0-0,/match/salamanca/real-murcia/2002,2002,26,segunda_division
Racing Ferrol,Gimnàstic,1-2,/match/racing-club-ferrol/gimnastic-tarragona/2002,2002,26,segunda_division
Eibar,Real Oviedo,1-1,/match/eibar/real-oviedo/2002,2002,26,segunda_division
Burgos,Racing,0-0,/match/burgos-cf/racing/2002,2002,26,segunda_division
Numancia,Xerez,1-1,/match/numancia/xerez/2002,2002,26,segunda_division
Leganés,Poli Ejido,2-0,/match/leganes/ejido/2002,2002,26,segunda_division
Levante,Atlético,2-4,/match/levante/atletico-madrid/2002,2002,26,segunda_division
Racing,Real Jaén,2-0,/match/racing/real-jaen/2002,2002,27,segunda_division
Real Oviedo,Racing Ferrol,2-1,/match/real-oviedo/racing-club-ferrol/2002,2002,27,segunda_division
CF Extremadura,Eibar,0-1,/match/cf-extremadura/eibar/2002,2002,27,segunda_division
Xerez,Burgos,1-0,/match/xerez/burgos-cf/2002,2002,27,segunda_division
Albacete,Numancia,3-1,/match/albacete/numancia/2002,2002,27,segunda_division
Córdoba,CD Badajoz,1-2,/match/cordoba/badajoz/2002,2002,27,segunda_division
Real Murcia,Recreativo,2-0,/match/real-murcia/recreativo/2002,2002,27,segunda_division
Atlético,UD Salamanca,2-1,/match/atletico-madrid/salamanca/2002,2002,27,segunda_division
Poli Ejido,Levante,1-0,/match/ejido/levante/2002,2002,27,segunda_division
Gimnàstic,Leganés,0-1,/match/gimnastic-tarragona/leganes/2002,2002,27,segunda_division
Elche,Real Sporting,1-0,/match/elche/sporting-gijon/2002,2002,27,segunda_division
Real Jaén,Burgos,0-0,/match/real-jaen/burgos-cf/2002,2002,28,segunda_division
Levante,Gimnàstic,2-2,/match/levante/gimnastic-tarragona/2002,2002,28,segunda_division
Leganés,Real Oviedo,1-3,/match/leganes/real-oviedo/2002,2002,28,segunda_division
Recreativo,Atlético,1-3,/match/recreativo/atletico-madrid/2002,2002,28,segunda_division
Racing Ferrol,CF Extremadura,2-0,/match/racing-club-ferrol/cf-extremadura/2002,2002,28,segunda_division
Albacete,Xerez,3-0,/match/albacete/xerez/2002,2002,28,segunda_division
Numancia,Córdoba,0-2,/match/numancia/cordoba/2002,2002,28,segunda_division
CD Badajoz,Elche,1-3,/match/badajoz/elche/2002,2002,28,segunda_division
Real Sporting,Real Murcia,0-1,/match/sporting-gijon/real-murcia/2002,2002,28,segunda_division
UD Salamanca,Poli Ejido,0-2,/match/salamanca/ejido/2002,2002,28,segunda_division
Eibar,Racing,2-2,/match/eibar/racing/2002,2002,28,segunda_division
Burgos,Eibar,0-0,/match/burgos-cf/eibar/2002,2002,29,segunda_division
Poli Ejido,Recreativo,0-0,/match/ejido/recreativo/2002,2002,29,segunda_division
Real Murcia,CD Badajoz,1-1,/match/real-murcia/badajoz/2002,2002,29,segunda_division
