Home_Team,Away_Team,Result,Link,Season,Round,League
Albacete,Real Zaragoza,4-1,/match/albacete/real-zaragoza/2020,2020,41,segunda_division
Extremadura,Real Sporting,2-0,/match/extremadura-ud/sporting-gijon/2020,2020,41,segunda_division
Fuenlabrada,Elche,3-1,/match/fuenlabrada/elche/2020,2020,41,segunda_division
Girona,Cádiz,2-1,/match/girona-fc/cadiz/2020,2020,41,segunda_division
Huesca,Numancia,3-0,/match/huesca/numancia/2020,2020,41,segunda_division
Mirandés,Deportivo,1-0,/match/mirandes/deportivo/2020,2020,41,segunda_division
Málaga,Alcorcón,2-0,/match/malaga/ad-alcorcon/2020,2020,41,segunda_division
Ponferradina,Almería,2-1,/match/ponferradina-sd/almeria/2020,2020,41,segunda_division
Real Oviedo,Racing,1-0,/match/real-oviedo/racing/2020,2020,41,segunda_division
Rayo Vallecano,Las Palmas,2-2,/match/rayo-vallecano/ud-palmas/2020,2020,41,segunda_division
Tenerife,Lugo,1-2,/match/tenerife/lugo/2020,2020,41,segunda_division
Las Palmas,Extremadura,5-1,/match/ud-palmas/extremadura-ud/2020,2020,42,segunda_division
Alcorcón,Girona,2-0,/match/ad-alcorcon/girona-fc/2020,2020,42,segunda_division
Almería,Málaga,0-0,/match/almeria/malaga/2020,2020,42,segunda_division
Cádiz,Albacete,0-1,/match/cadiz/albacete/2020,2020,42,segunda_division
Elche,Real Oviedo,2-1,/match/elche/real-oviedo/2020,2020,42,segunda_division
Lugo,Mirandés,2-1,/match/lugo/mirandes/2020,2020,42,segunda_division
Numancia,Tenerife,2-1,/match/numancia/tenerife/2020,2020,42,segunda_division
Racing,Rayo Vallecano,1-2,/match/racing/rayo-vallecano/2020,2020,42,segunda_division
Real Sporting,Huesca,0-1,/match/sporting-gijon/huesca/2020,2020,42,segunda_division
Real Zaragoza,Ponferradina,2-1,/match/real-zaragoza/ponferradina-sd/2020,2020,42,segunda_division
Deportivo,Fuenlabrada,2-1,/match/deportivo/fuenlabrada/2020,2020,42,segunda_division
