Home_Team,Away_Team,Result,Link,Season,Round,League
Barcelona B,CD Guadalajara,1-2,/match/barcelona-b/cd-guadalajara/2012,2012,9,segunda_division
Xerez,Celta,3-3,/match/xerez/celta/2012,2012,9,segunda_division
CD Guadalajara,Sabadell,1-0,/match/cd-guadalajara/sabadell/2012,2012,10,segunda_division
Real Valladolid,Numancia,2-1,/match/valladolid/numancia/2012,2012,10,segunda_division
Alcorcón,Recreativo,2-1,/match/ad-alcorcon/recreativo/2012,2012,10,segunda_division
Alcoyano,Barcelona B,1-4,/match/alcoyano/barcelona-b/2012,2012,10,segunda_division
Gimnàstic,Hércules,0-1,/match/gimnastic-tarragona/hercules/2012,2012,10,segunda_division
Córdoba,Deportivo,0-2,/match/cordoba/deportivo/2012,2012,10,segunda_division
Girona,FC Cartagena,0-2,/match/girona-fc/cartagena/2012,2012,10,segunda_division
Real Murcia,Villarreal B,3-1,/match/real-murcia/villarreal-b/2012,2012,10,segunda_division
Celta,Huesca,4-0,/match/celta/huesca/2012,2012,10,segunda_division
Elche,Xerez,1-0,/match/elche/xerez/2012,2012,10,segunda_division
Almería,Las Palmas,1-1,/match/almeria/ud-palmas/2012,2012,10,segunda_division
Hércules,Córdoba,1-0,/match/hercules/cordoba/2012,2012,11,segunda_division
Recreativo,Numancia,1-1,/match/recreativo/numancia/2012,2012,11,segunda_division
Alcorcón,CD Guadalajara,1-0,/match/ad-alcorcon/cd-guadalajara/2012,2012,11,segunda_division
Sabadell,Alcoyano,2-2,/match/sabadell/alcoyano/2012,2012,11,segunda_division
Barcelona B,Gimnàstic,1-0,/match/barcelona-b/gimnastic-tarragona/2012,2012,11,segunda_division
Huesca,Elche,0-1,/match/huesca/elche/2012,2012,11,segunda_division
Xerez,Almería,0-1,/match/xerez/almeria/2012,2012,11,segunda_division
Las Palmas,Real Valladolid,1-0,/match/ud-palmas/valladolid/2012,2012,11,segunda_division
FC Cartagena,Real Murcia,1-2,/match/cartagena/real-murcia/2012,2012,11,segunda_division
Villarreal B,Celta,2-3,/match/villarreal-b/celta/2012,2012,11,segunda_division
Deportivo,Girona,3-2,/match/deportivo/girona-fc/2012,2012,11,segunda_division
Córdoba,Barcelona B,1-1,/match/cordoba/barcelona-b/2012,2012,12,segunda_division
Real Valladolid,Xerez,2-1,/match/valladolid/xerez/2012,2012,12,segunda_division
CD Guadalajara,Recreativo,0-2,/match/cd-guadalajara/recreativo/2012,2012,12,segunda_division
Alcoyano,Alcorcón,0-0,/match/alcoyano/ad-alcorcon/2012,2012,12,segunda_division
Girona,Hércules,1-0,/match/girona-fc/hercules/2012,2012,12,segunda_division
Celta,FC Cartagena,1-0,/match/celta/cartagena/2012,2012,12,segunda_division
Elche,Villarreal B,3-0,/match/elche/villarreal-b/2012,2012,12,segunda_division
Almería,Huesca,2-1,/match/almeria/huesca/2012,2012,12,segunda_division
Numancia,Las Palmas,3-2,/match/numancia/ud-palmas/2012,2012,12,segunda_division
Gimnàstic,Sabadell,5-0,/match/gimnastic-tarragona/sabadell/2012,2012,12,segunda_division
Real Murcia,Deportivo,0-0,/match/real-murcia/deportivo/2012,2012,12,segunda_division
Huesca,Real Valladolid,2-2,/match/huesca/valladolid/2012,2012,13,segunda_division
Alcorcón,Gimnàstic,0-1,/match/ad-alcorcon/gimnastic-tarragona/2012,2012,13,segunda_division
Barcelona B,Girona,2-2,/match/barcelona-b/girona-fc/2012,2012,13,segunda_division
Hércules,Real Murcia,0-1,/match/hercules/real-murcia/2012,2012,13,segunda_division
FC Cartagena,Elche,1-1,/match/cartagena/elche/2012,2012,13,segunda_division
Xerez,Numancia,1-2,/match/xerez/numancia/2012,2012,13,segunda_division
Sabadell,Córdoba,0-3,/match/sabadell/cordoba/2012,2012,13,segunda_division
CD Guadalajara,Alcoyano,1-1,/match/cd-guadalajara/alcoyano/2012,2012,13,segunda_division
Villarreal B,Almería,2-1,/match/villarreal-b/almeria/2012,2012,13,segunda_division
Recreativo,Las Palmas,4-2,/match/recreativo/ud-palmas/2012,2012,13,segunda_division
Deportivo,Celta,2-1,/match/deportivo/celta/2012,2012,13,segunda_division
Gimnàstic,CD Guadalajara,0-0,/match/gimnastic-tarragona/cd-guadalajara/2012,2012,14,segunda_division
Real Valladolid,Villarreal B,2-1,/match/valladolid/villarreal-b/2012,2012,14,segunda_division
Alcoyano,Recreativo,2-1,/match/alcoyano/recreativo/2012,2012,14,segunda_division
Córdoba,Alcorcón,3-1,/match/cordoba/ad-alcorcon/2012,2012,14,segunda_division
Girona,Sabadell,1-1,/match/girona-fc/sabadell/2012,2012,14,segunda_division
Real Murcia,Barcelona B,0-2,/match/real-murcia/barcelona-b/2012,2012,14,segunda_division
Celta,Hércules,0-1,/match/celta/hercules/2012,2012,14,segunda_division
Numancia,Huesca,1-1,/match/numancia/huesca/2012,2012,14,segunda_division
Las Palmas,Xerez,0-0,/match/ud-palmas/xerez/2012,2012,14,segunda_division
Elche,Deportivo,3-2,/match/elche/deportivo/2012,2012,14,segunda_division
Almería,FC Cartagena,0-0,/match/almeria/cartagena/2012,2012,14,segunda_division
Deportivo,Almería,3-1,/match/deportivo/almeria/2012,2012,15,segunda_division
CD Guadalajara,Córdoba,3-1,/match/cd-guadalajara/cordoba/2012,2012,15,segunda_division
Alcoyano,Gimnàstic,0-0,/match/alcoyano/gimnastic-tarragona/2012,2012,15,segunda_division
Alcorcón,Girona,1-0,/match/ad-alcorcon/girona-fc/2012,2012,15,segunda_division
Barcelona B,Celta,2-1,/match/barcelona-b/celta/2012,2012,15,segunda_division
FC Cartagena,Real Valladolid,0-0,/match/cartagena/valladolid/2012,2012,15,segunda_division
Villarreal B,Numancia,0-0,/match/villarreal-b/numancia/2012,2012,15,segunda_division
Huesca,Las Palmas,2-0,/match/huesca/ud-palmas/2012,2012,15,segunda_division
Recreativo,Xerez,1-2,/match/recreativo/xerez/2012,2012,15,segunda_division
Hércules,Elche,1-2,/match/hercules/elche/2012,2012,15,segunda_division
Sabadell,Real Murcia,2-2,/match/sabadell/real-murcia/2012,2012,15,segunda_division
Las Palmas,Villarreal B,3-1,/match/ud-palmas/villarreal-b/2012,2012,16,segunda_division
Elche,Barcelona B,3-0,/match/elche/barcelona-b/2012,2012,16,segunda_division
Gimnàstic,Recreativo,1-2,/match/gimnastic-tarragona/recreativo/2012,2012,16,segunda_division
Girona,CD Guadalajara,0-0,/match/girona-fc/cd-guadalajara/2012,2012,16,segunda_division
Real Murcia,Alcorcón,0-2,/match/real-murcia/ad-alcorcon/2012,2012,16,segunda_division
Celta,Sabadell,4-1,/match/celta/sabadell/2012,2012,16,segunda_division
Almería,Hércules,1-1,/match/almeria/hercules/2012,2012,16,segunda_division
Numancia,FC Cartagena,0-0,/match/numancia/cartagena/2012,2012,16,segunda_division
Xerez,Huesca,1-3,/match/xerez/huesca/2012,2012,16,segunda_division
Córdoba,Alcoyano,3-0,/match/cordoba/alcoyano/2012,2012,16,segunda_division
Real Valladolid,Deportivo,0-0,/match/valladolid/deportivo/2012,2012,16,segunda_division
Barcelona B,Almería,3-3,/match/barcelona-b/almeria/2012,2012,17,segunda_division
Sabadell,Elche,0-0,/match/sabadell/elche/2012,2012,17,segunda_division
Gimnàstic,Córdoba,0-0,/match/gimnastic-tarragona/cordoba/2012,2012,17,segunda_division
Alcoyano,Girona,2-1,/match/alcoyano/girona-fc/2012,2012,17,segunda_division
Alcorcón,Celta,0-0,/match/ad-alcorcon/celta/2012,2012,17,segunda_division
Deportivo,Numancia,3-1,/match/deportivo/numancia/2012,2012,17,segunda_division
FC Cartagena,Las Palmas,0-0,/match/cartagena/ud-palmas/2012,2012,17,segunda_division
Villarreal B,Xerez,3-1,/match/villarreal-b/xerez/2012,2012,17,segunda_division
Recreativo,Huesca,1-1,/match/recreativo/huesca/2012,2012,17,segunda_division
Hércules,Real Valladolid,2-2,/match/hercules/valladolid/2012,2012,17,segunda_division
CD Guadalajara,Real Murcia,2-1,/match/cd-guadalajara/real-murcia/2012,2012,17,segunda_division
Elche,Alcorcón,6-0,/match/elche/ad-alcorcon/2012,2012,18,segunda_division
Real Valladolid,Barcelona B,1-0,/match/valladolid/barcelona-b/2012,2012,18,segunda_division
Córdoba,Recreativo,0-0,/match/cordoba/recreativo/2012,2012,18,segunda_division
Girona,Gimnàstic,3-2,/match/girona-fc/gimnastic-tarragona/2012,2012,18,segunda_division
Real Murcia,Alcoyano,3-2,/match/real-murcia/alcoyano/2012,2012,18,segunda_division
Celta,CD Guadalajara,2-0,/match/celta/cd-guadalajara/2012,2012,18,segunda_division
Numancia,Hércules,2-1,/match/numancia/hercules/2012,2012,18,segunda_division
Xerez,FC Cartagena,3-0,/match/xerez/cartagena/2012,2012,18,segunda_division
Huesca,Villarreal B,1-0,/match/huesca/villarreal-b/2012,2012,18,segunda_division
Las Palmas,Deportivo,0-1,/match/ud-palmas/deportivo/2012,2012,18,segunda_division
Almería,Sabadell,3-0,/match/almeria/sabadell/2012,2012,18,segunda_division
Alcoyano,Celta,0-3,/match/alcoyano/celta/2012,2012,19,segunda_division
Barcelona B,Numancia,1-1,/match/barcelona-b/numancia/2012,2012,19,segunda_division
CD Guadalajara,Elche,2-4,/match/cd-guadalajara/elche/2012,2012,19,segunda_division
Sabadell,Real Valladolid,1-4,/match/sabadell/valladolid/2012,2012,19,segunda_division
Hércules,Las Palmas,2-1,/match/hercules/ud-palmas/2012,2012,19,segunda_division
Deportivo,Xerez,2-1,/match/deportivo/xerez/2012,2012,19,segunda_division
FC Cartagena,Huesca,2-0,/match/cartagena/huesca/2012,2012,19,segunda_division
Recreativo,Villarreal B,3-1,/match/recreativo/villarreal-b/2012,2012,19,segunda_division
Gimnàstic,Real Murcia,0-2,/match/gimnastic-tarragona/real-murcia/2012,2012,19,segunda_division
Alcorcón,Almería,1-1,/match/ad-alcorcon/almeria/2012,2012,19,segunda_division
Córdoba,Girona,1-0,/match/cordoba/girona-fc/2012,2012,19,segunda_division
Celta,Gimnàstic,1-0,/match/celta/gimnastic-tarragona/2012,2012,20,segunda_division
Almería,CD Guadalajara,4-0,/match/almeria/cd-guadalajara/2012,2012,20,segunda_division
Recreativo,Girona,3-0,/match/recreativo/girona-fc/2012,2012,20,segunda_division
Real Murcia,Córdoba,2-1,/match/real-murcia/cordoba/2012,2012,20,segunda_division
Elche,Alcoyano,1-2,/match/elche/alcoyano/2012,2012,20,segunda_division
Real Valladolid,Alcorcón,1-1,/match_1335/valladolid/ad-alcorcon/2012,2012,20,segunda_division
Las Palmas,Barcelona B,3-1,/match/ud-palmas/barcelona-b/2012,2012,20,segunda_division
Villarreal B,FC Cartagena,0-0,/match/villarreal-b/cartagena/2012,2012,20,segunda_division
Huesca,Deportivo,0-2,/match/huesca/deportivo/2012,2012,20,segunda_division
Xerez,Hércules,2-1,/match/xerez/hercules/2012,2012,20,segunda_division
Numancia,Sabadell,2-1,/match/numancia/sabadell/2012,2012,20,segunda_division
Alcoyano,Almería,2-2,/match/alcoyano/almeria/2012,2012,21,segunda_division
Deportivo,Villarreal B,1-0,/match/deportivo/villarreal-b/2012,2012,21,segunda_division
Girona,Real Murcia,1-1,/match/girona-fc/real-murcia/2012,2012,21,segunda_division
Gimnàstic,Elche,1-0,/match/gimnastic-tarragona/elche/2012,2012,21,segunda_division
CD Guadalajara,Real Valladolid,0-3,/match/cd-guadalajara/valladolid/2012,2012,21,segunda_division
Alcorcón,Numancia,2-2,/match/ad-alcorcon/numancia/2012,2012,21,segunda_division
Sabadell,Las Palmas,1-1,/match/sabadell/ud-palmas/2012,2012,21,segunda_division
Hércules,Huesca,2-0,/match/hercules/huesca/2012,2012,21,segunda_division
FC Cartagena,Recreativo,3-1,/match/cartagena/recreativo/2012,2012,21,segunda_division
Córdoba,Celta,0-0,/match/cordoba/celta/2012,2012,21,segunda_division
Barcelona B,Xerez,2-0,/match/barcelona-b/xerez/2012,2012,21,segunda_division
Alcoyano,Real Valladolid,0-1,/match/alcoyano/valladolid/2012,2012,22,segunda_division
Hércules,Villarreal B,0-2,/match/hercules/villarreal-b/2012,2012,22,segunda_division
Barcelona B,Huesca,4-2,/match/barcelona-b/huesca/2012,2012,22,segunda_division
Sabadell,Xerez,2-0,/match/sabadell/xerez/2012,2012,22,segunda_division
Alcorcón,Las Palmas,3-1,/match/ad-alcorcon/ud-palmas/2012,2012,22,segunda_division
CD Guadalajara,Numancia,1-0,/match/cd-guadalajara/numancia/2012,2012,22,segunda_division
Girona,Celta,0-1,/match/girona-fc/celta/2012,2012,22,segunda_division
Real Murcia,Recreativo,0-3,/match/real-murcia/recreativo/2012,2012,22,segunda_division
Córdoba,Elche,2-0,/match/cordoba/elche/2012,2012,22,segunda_division
Deportivo,FC Cartagena,2-1,/match/deportivo/cartagena/2012,2012,22,segunda_division
Gimnàstic,Almería,1-2,/match/gimnastic-tarragona/almeria/2012,2012,22,segunda_division
Villarreal B,Barcelona B,0-0,/match/villarreal-b/barcelona-b/2012,2012,23,segunda_division
Recreativo,Deportivo,0-1,/match/recreativo/deportivo/2012,2012,23,segunda_division
Huesca,Sabadell,0-0,/match/huesca/sabadell/2012,2012,23,segunda_division
Xerez,Alcorcón,2-2,/match/xerez/ad-alcorcon/2012,2012,23,segunda_division
Numancia,Alcoyano,2-0,/match/numancia/alcoyano/2012,2012,23,segunda_division
Almería,Córdoba,2-1,/match/almeria/cordoba/2012,2012,23,segunda_division
Elche,Girona,1-0,/match/elche/girona-fc/2012,2012,23,segunda_division
Celta,Real Murcia,1-0,/match/celta/real-murcia/2012,2012,23,segunda_division
Las Palmas,CD Guadalajara,3-2,/match/ud-palmas/cd-guadalajara/2012,2012,23,segunda_division
FC Cartagena,Hércules,0-3,/match/cartagena/hercules/2012,2012,23,segunda_division
Real Valladolid,Gimnàstic,4-0,/match/valladolid/gimnastic-tarragona/2012,2012,23,segunda_division
Celta,Recreativo,4-1,/match/celta/recreativo/2012,2012,24,segunda_division
Real Murcia,Elche,0-2,/match/real-murcia/elche/2012,2012,24,segunda_division
Barcelona B,FC Cartagena,4-0,/match/barcelona-b/cartagena/2012,2012,24,segunda_division
Sabadell,Villarreal B,3-1,/match/sabadell/villarreal-b/2012,2012,24,segunda_division
Alcorcón,Huesca,2-0,/match/ad-alcorcon/huesca/2012,2012,24,segunda_division
CD Guadalajara,Xerez,1-2,/match/cd-guadalajara/xerez/2012,2012,24,segunda_division
Alcoyano,Las Palmas,2-0,/match/alcoyano/ud-palmas/2012,2012,24,segunda_division
Gimnàstic,Numancia,1-1,/match/gimnastic-tarragona/numancia/2012,2012,24,segunda_division
Córdoba,Real Valladolid,2-0,/match_1335/cordoba/valladolid/2012,2012,24,segunda_division
Hércules,Deportivo,1-4,/match/hercules/deportivo/2012,2012,24,segunda_division
Girona,Almería,0-1,/match/girona-fc/almeria/2012,2012,24,segunda_division
Numancia,Córdoba,5-0,/match/numancia/cordoba/2012,2012,25,segunda_division
Real Valladolid,Girona,1-0,/match/valladolid/girona-fc/2012,2012,25,segunda_division
Deportivo,Barcelona B,2-1,/match/deportivo/barcelona-b/2012,2012,25,segunda_division
FC Cartagena,Sabadell,1-0,/match/cartagena/sabadell/2012,2012,25,segunda_division
Villarreal B,Alcorcón,0-3,/match/villarreal-b/ad-alcorcon/2012,2012,25,segunda_division
Huesca,CD Guadalajara,2-1,/match/huesca/cd-guadalajara/2012,2012,25,segunda_division
Xerez,Alcoyano,1-0,/match/xerez/alcoyano/2012,2012,25,segunda_division
Almería,Real Murcia,4-2,/match/almeria/real-murcia/2012,2012,25,segunda_division
Elche,Celta,0-2,/match/elche/celta/2012,2012,25,segunda_division
Las Palmas,Gimnàstic,1-0,/match/ud-palmas/gimnastic-tarragona/2012,2012,25,segunda_division
Recreativo,Hércules,1-0,/match/recreativo/hercules/2012,2012,25,segunda_division
Barcelona B,Hércules,0-1,/match/barcelona-b/hercules/2012,2012,26,segunda_division
Real Murcia,Real Valladolid,2-0,/match/real-murcia/valladolid/2012,2012,26,segunda_division
Sabadell,Deportivo,1-0,/match/sabadell/deportivo/2012,2012,26,segunda_division
Alcorcón,FC Cartagena,1-0,/match/ad-alcorcon/cartagena/2012,2012,26,segunda_division
CD Guadalajara,Villarreal B,0-2,/match/cd-guadalajara/villarreal-b/2012,2012,26,segunda_division
Alcoyano,Huesca,0-3,/match/alcoyano/huesca/2012,2012,26,segunda_division
Gimnàstic,Xerez,0-1,/match/gimnastic-tarragona/xerez/2012,2012,26,segunda_division
Girona,Numancia,2-0,/match/girona-fc/numancia/2012,2012,26,segunda_division
Elche,Recreativo,0-3,/match/elche/recreativo/2012,2012,26,segunda_division
Celta,Almería,4-3,/match/celta/almeria/2012,2012,26,segunda_division
Córdoba,Las Palmas,1-0,/match/cordoba/ud-palmas/2012,2012,26,segunda_division
Deportivo,Alcorcón,2-1,/match/deportivo/ad-alcorcon/2012,2012,27,segunda_division
Hércules,Sabadell,1-0,/match/hercules/sabadell/2012,2012,27,segunda_division
FC Cartagena,CD Guadalajara,0-2,/match/cartagena/cd-guadalajara/2012,2012,27,segunda_division
Villarreal B,Alcoyano,4-3,/match/villarreal-b/alcoyano/2012,2012,27,segunda_division
Huesca,Gimnàstic,0-0,/match/huesca/gimnastic-tarragona/2012,2012,27,segunda_division
Xerez,Córdoba,1-2,/match/xerez/cordoba/2012,2012,27,segunda_division
Numancia,Real Murcia,1-0,/match/numancia/real-murcia/2012,2012,27,segunda_division
Real Valladolid,Celta,1-2,/match/valladolid/celta/2012,2012,27,segunda_division
Las Palmas,Girona,3-2,/match/ud-palmas/girona-fc/2012,2012,27,segunda_division
Almería,Elche,0-2,/match/almeria/elche/2012,2012,27,segunda_division
Recreativo,Barcelona B,0-0,/match/recreativo/barcelona-b/2012,2012,27,segunda_division
Celta,Numancia,5-0,/match/celta/numancia/2012,2012,28,segunda_division
Girona,Xerez,5-3,/match/girona-fc/xerez/2012,2012,28,segunda_division
Sabadell,Barcelona B,0-0,/match/sabadell/barcelona-b/2012,2012,28,segunda_division
Alcorcón,Hércules,1-0,/match_1335/ad-alcorcon/hercules/2012,2012,28,segunda_division
CD Guadalajara,Deportivo,1-2,/match/cd-guadalajara/deportivo/2012,2012,28,segunda_division
Gimnàstic,Villarreal B,0-1,/match/gimnastic-tarragona/villarreal-b/2012,2012,28,segunda_division
Córdoba,Huesca,3-1,/match/cordoba/huesca/2012,2012,28,segunda_division
Real Murcia,Las Palmas,1-2,/match/real-murcia/ud-palmas/2012,2012,28,segunda_division
Almería,Recreativo,2-2,/match/almeria/recreativo/2012,2012,28,segunda_division
Elche,Real Valladolid,1-2,/match/elche/valladolid/2012,2012,28,segunda_division
Alcoyano,FC Cartagena,2-2,/match/alcoyano/cartagena/2012,2012,28,segunda_division
Villarreal B,Córdoba,1-1,/match/villarreal-b/cordoba/2012,2012,29,segunda_division
Deportivo,Alcoyano,3-0,/match/deportivo/alcoyano/2012,2012,29,segunda_division
Recreativo,Sabadell,1-1,/match/recreativo/sabadell/2012,2012,29,segunda_division
Hércules,CD Guadalajara,5-0,/match/hercules/cd-guadalajara/2012,2012,29,segunda_division
