Home_Team,Away_Team,Result,Link,Season,Round,League
Villarreal,Compostela,0-2,/match/villarreal/sd-compostela/1993,1993,16,segunda_division
Mallorca,Barcelona B,4-0,/match/mallorca/barcelona-b/1993,1993,17,segunda_division
Bilbao Ath.,Real Valladolid,0-0,/match/athletic-bilbao-b/valladolid/1993,1993,17,segunda_division
CD Castellón,Eibar,2-0,/match/cd-castellon/eibar/1993,1993,17,segunda_division
Lugo,Palamós,2-3,/match/lugo/palamos-cf/1993,1993,17,segunda_division
Sabadell,Real Betis,1-3,/match/sabadell/betis/1993,1993,17,segunda_division
RM Castilla,Atlético Marbella,2-0,/match/rm-castilla/atletico-marbella/1993,1993,17,segunda_division
Compostela,Mérida CP,0-0,/match/sd-compostela/merida-cp/1993,1993,17,segunda_division
Sestao Sport Club,Villarreal,1-3,/match/sestao-sport-club/villarreal/1993,1993,17,segunda_division
UE Figueres,Racing,1-2,/match/figueres/racing/1993,1993,17,segunda_division
CD Badajoz,Lleida,1-2,/match/badajoz/ue-lleida/1993,1993,17,segunda_division
Barcelona B,Lugo,1-0,/match/barcelona-b/lugo/1993,1993,18,segunda_division
Palamós,Bilbao Ath.,2-0,/match/palamos-cf/athletic-bilbao-b/1993,1993,18,segunda_division
RM Castilla,Real Valladolid,1-1,/match/rm-castilla/valladolid/1993,1993,18,segunda_division
Atlético Marbella,UE Figueres,2-1,/match/atletico-marbella/figueres/1993,1993,18,segunda_division
Mérida CP,Sestao Sport Club,0-0,/match/merida-cp/sestao-sport-club/1993,1993,18,segunda_division
Real Betis,CD Castellón,1-1,/match/betis/cd-castellon/1993,1993,18,segunda_division
Racing,Sabadell,1-0,/match/racing/sabadell/1993,1993,18,segunda_division
Eibar,CD Badajoz,2-0,/match/eibar/badajoz/1993,1993,18,segunda_division
Lleida,Compostela,1-0,/match/ue-lleida/sd-compostela/1993,1993,18,segunda_division
Villarreal,Mallorca,0-2,/match/villarreal/mallorca/1993,1993,18,segunda_division
UE Figueres,RM Castilla,1-2,/match/figueres/rm-castilla/1993,1993,19,segunda_division
Bilbao Ath.,Barcelona B,1-1,/match/athletic-bilbao-b/barcelona-b/1993,1993,19,segunda_division
CD Badajoz,Real Betis,2-0,/match/badajoz/betis/1993,1993,19,segunda_division
CD Castellón,Racing,0-0,/match/cd-castellon/racing/1993,1993,19,segunda_division
Lugo,Villarreal,0-0,/match/lugo/villarreal/1993,1993,19,segunda_division
Sabadell,Atlético Marbella,0-0,/match/sabadell/atletico-marbella/1993,1993,19,segunda_division
Mallorca,Mérida CP,1-0,/match/mallorca/merida-cp/1993,1993,19,segunda_division
Real Valladolid,Palamós,2-1,/match/valladolid/palamos-cf/1993,1993,19,segunda_division
Compostela,Eibar,1-3,/match/sd-compostela/eibar/1993,1993,19,segunda_division
Sestao Sport Club,Lleida,2-2,/match/sestao-sport-club/ue-lleida/1993,1993,19,segunda_division
CD Castellón,Atlético Marbella,1-1,/match/cd-castellon/atletico-marbella/1993,1993,20,segunda_division
Sabadell,UE Figueres,1-1,/match/sabadell/figueres/1993,1993,20,segunda_division
Mallorca,Lleida,0-2,/match/mallorca/ue-lleida/1993,1993,20,segunda_division
Real Valladolid,Barcelona B,3-0,/match/valladolid/barcelona-b/1993,1993,20,segunda_division
Compostela,Real Betis,2-1,/match/sd-compostela/betis/1993,1993,20,segunda_division
Bilbao Ath.,Villarreal,2-2,/match/athletic-bilbao-b/villarreal/1993,1993,20,segunda_division
CD Badajoz,Racing,1-1,/match/badajoz/racing/1993,1993,20,segunda_division
Lugo,Mérida CP,0-0,/match/lugo/merida-cp/1993,1993,20,segunda_division
Palamós,RM Castilla,3-2,/match/palamos-cf/rm-castilla/1993,1993,20,segunda_division
Sestao Sport Club,Eibar,2-2,/match/sestao-sport-club/eibar/1993,1993,20,segunda_division
Barcelona B,Palamós,6-1,/match/barcelona-b/palamos-cf/1993,1993,21,segunda_division
Lleida,Lugo,4-0,/match/ue-lleida/lugo/1993,1993,21,segunda_division
Villarreal,Real Valladolid,2-1,/match/villarreal/valladolid/1993,1993,21,segunda_division
Atlético Marbella,CD Badajoz,1-0,/match/atletico-marbella/badajoz/1993,1993,21,segunda_division
Mérida CP,Bilbao Ath.,0-2,/match/merida-cp/athletic-bilbao-b/1993,1993,21,segunda_division
RM Castilla,Sabadell,2-2,/match/rm-castilla/sabadell/1993,1993,21,segunda_division
Real Betis,Sestao Sport Club,4-0,/match/betis/sestao-sport-club/1993,1993,21,segunda_division
Racing,Compostela,2-0,/match/racing/sd-compostela/1993,1993,21,segunda_division
Eibar,Mallorca,0-1,/match/eibar/mallorca/1993,1993,21,segunda_division
UE Figueres,CD Castellón,2-0,/match/figueres/cd-castellon/1993,1993,21,segunda_division
Barcelona B,RM Castilla,2-2,/match/barcelona-b/rm-castilla/1993,1993,22,segunda_division
Real Valladolid,Mérida CP,4-1,/match/valladolid/merida-cp/1993,1993,22,segunda_division
Bilbao Ath.,Lleida,0-0,/match/athletic-bilbao-b/ue-lleida/1993,1993,22,segunda_division
CD Badajoz,UE Figueres,7-1,/match/badajoz/figueres/1993,1993,22,segunda_division
CD Castellón,Sabadell,4-0,/match/cd-castellon/sabadell/1993,1993,22,segunda_division
Lugo,Eibar,0-0,/match/lugo/eibar/1993,1993,22,segunda_division
Palamós,Villarreal,1-0,/match/palamos-cf/villarreal/1993,1993,22,segunda_division
Mallorca,Real Betis,1-1,/match/mallorca/betis/1993,1993,22,segunda_division
Compostela,Atlético Marbella,0-0,/match/sd-compostela/atletico-marbella/1993,1993,22,segunda_division
Sestao Sport Club,Racing,0-0,/match/sestao-sport-club/racing/1993,1993,22,segunda_division
Mérida CP,Palamós,1-0,/match/merida-cp/palamos-cf/1993,1993,23,segunda_division
RM Castilla,CD Castellón,3-0,/match/rm-castilla/cd-castellon/1993,1993,23,segunda_division
UE Figueres,Compostela,2-2,/match/figueres/sd-compostela/1993,1993,23,segunda_division
Atlético Marbella,Sestao Sport Club,3-0,/match/atletico-marbella/sestao-sport-club/1993,1993,23,segunda_division
Sabadell,CD Badajoz,1-1,/match/sabadell/badajoz/1993,1993,23,segunda_division
Real Betis,Lugo,1-0,/match/betis/lugo/1993,1993,23,segunda_division
Racing,Mallorca,1-0,/match/racing/mallorca/1993,1993,23,segunda_division
Eibar,Bilbao Ath.,0-0,/match/eibar/athletic-bilbao-b/1993,1993,23,segunda_division
Lleida,Real Valladolid,1-2,/match/ue-lleida/valladolid/1993,1993,23,segunda_division
Villarreal,Barcelona B,4-1,/match/villarreal/barcelona-b/1993,1993,23,segunda_division
Bilbao Ath.,Real Betis,0-0,/match/athletic-bilbao-b/betis/1993,1993,24,segunda_division
Palamós,Lleida,0-0,/match/palamos-cf/ue-lleida/1993,1993,24,segunda_division
Villarreal,RM Castilla,0-0,/match/villarreal/rm-castilla/1993,1993,24,segunda_division
CD Badajoz,CD Castellón,1-1,/match/badajoz/cd-castellon/1993,1993,24,segunda_division
Lugo,Racing,3-0,/match/lugo/racing/1993,1993,24,segunda_division
Barcelona B,Mérida CP,1-1,/match/barcelona-b/merida-cp/1993,1993,24,segunda_division
Mallorca,Atlético Marbella,2-0,/match/mallorca/atletico-marbella/1993,1993,24,segunda_division
Real Valladolid,Eibar,1-0,/match/valladolid/eibar/1993,1993,24,segunda_division
Compostela,Sabadell,2-0,/match/sd-compostela/sabadell/1993,1993,24,segunda_division
Sestao Sport Club,UE Figueres,3-1,/match/sestao-sport-club/figueres/1993,1993,24,segunda_division
UE Figueres,Mallorca,1-1,/match/figueres/mallorca/1993,1993,25,segunda_division
Lleida,Barcelona B,1-0,/match/ue-lleida/barcelona-b/1993,1993,25,segunda_division
Atlético Marbella,Lugo,2-1,/match/atletico-marbella/lugo/1993,1993,25,segunda_division
CD Castellón,Compostela,1-0,/match/cd-castellon/sd-compostela/1993,1993,25,segunda_division
Sabadell,Sestao Sport Club,1-2,/match/sabadell/sestao-sport-club/1993,1993,25,segunda_division
Mérida CP,Villarreal,2-1,/match/merida-cp/villarreal/1993,1993,25,segunda_division
RM Castilla,CD Badajoz,0-1,/match/rm-castilla/badajoz/1993,1993,25,segunda_division
Real Betis,Real Valladolid,2-2,/match/betis/valladolid/1993,1993,25,segunda_division
Racing,Bilbao Ath.,0-1,/match/racing/athletic-bilbao-b/1993,1993,25,segunda_division
Eibar,Palamós,2-1,/match/eibar/palamos-cf/1993,1993,25,segunda_division
Barcelona B,Eibar,0-0,/match/barcelona-b/eibar/1993,1993,26,segunda_division
Villarreal,Lleida,2-4,/match/villarreal/ue-lleida/1993,1993,26,segunda_division
Bilbao Ath.,Atlético Marbella,0-1,/match/athletic-bilbao-b/atletico-marbella/1993,1993,26,segunda_division
Lugo,UE Figueres,2-0,/match/lugo/figueres/1993,1993,26,segunda_division
Mérida CP,RM Castilla,1-1,/match/merida-cp/rm-castilla/1993,1993,26,segunda_division
Palamós,Real Betis,2-0,/match/palamos-cf/betis/1993,1993,26,segunda_division
Mallorca,Sabadell,3-1,/match/mallorca/sabadell/1993,1993,26,segunda_division
Real Valladolid,Racing,2-1,/match/valladolid/racing/1993,1993,26,segunda_division
Compostela,CD Badajoz,1-1,/match/sd-compostela/badajoz/1993,1993,26,segunda_division
Sestao Sport Club,CD Castellón,0-0,/match/sestao-sport-club/cd-castellon/1993,1993,26,segunda_division
CD Castellón,Mallorca,2-1,/match/cd-castellon/mallorca/1993,1993,27,segunda_division
Sabadell,Lugo,1-0,/match/sabadell/lugo/1993,1993,27,segunda_division
Eibar,Villarreal,4-2,/match/eibar/villarreal/1993,1993,27,segunda_division
Atlético Marbella,Real Valladolid,4-1,/match/atletico-marbella/valladolid/1993,1993,27,segunda_division
CD Badajoz,Sestao Sport Club,2-1,/match/badajoz/sestao-sport-club/1993,1993,27,segunda_division
RM Castilla,Compostela,2-2,/match/rm-castilla/sd-compostela/1993,1993,27,segunda_division
Real Betis,Barcelona B,0-2,/match/betis/barcelona-b/1993,1993,27,segunda_division
Racing,Palamós,0-0,/match/racing/palamos-cf/1993,1993,27,segunda_division
UE Figueres,Bilbao Ath.,0-0,/match/figueres/athletic-bilbao-b/1993,1993,27,segunda_division
Lleida,Mérida CP,1-1,/match/ue-lleida/merida-cp/1993,1993,27,segunda_division
Barcelona B,Racing,2-1,/match/barcelona-b/racing/1993,1993,28,segunda_division
Bilbao Ath.,Sabadell,0-0,/match/athletic-bilbao-b/sabadell/1993,1993,28,segunda_division
Lugo,CD Castellón,0-1,/match/lugo/cd-castellon/1993,1993,28,segunda_division
Mérida CP,Eibar,2-1,/match/merida-cp/eibar/1993,1993,28,segunda_division
Palamós,Atlético Marbella,2-2,/match/palamos-cf/atletico-marbella/1993,1993,28,segunda_division
Mallorca,CD Badajoz,1-0,/match/mallorca/badajoz/1993,1993,28,segunda_division
Real Valladolid,UE Figueres,3-0,/match/valladolid/figueres/1993,1993,28,segunda_division
Sestao Sport Club,Compostela,0-0,/match/sestao-sport-club/sd-compostela/1993,1993,28,segunda_division
Lleida,RM Castilla,0-2,/match/ue-lleida/rm-castilla/1993,1993,28,segunda_division
Villarreal,Real Betis,1-2,/match/villarreal/betis/1993,1993,28,segunda_division
CD Castellón,Bilbao Ath.,2-1,/match/cd-castellon/athletic-bilbao-b/1993,1993,29,segunda_division
Atlético Marbella,Barcelona B,3-1,/match/atletico-marbella/barcelona-b/1993,1993,29,segunda_division
CD Badajoz,Lugo,0-1,/match/badajoz/lugo/1993,1993,29,segunda_division
Sabadell,Real Valladolid,0-0,/match/sabadell/valladolid/1993,1993,29,segunda_division
RM Castilla,Sestao Sport Club,3-0,/match/rm-castilla/sestao-sport-club/1993,1993,29,segunda_division
Real Betis,Mérida CP,2-2,/match/betis/merida-cp/1993,1993,29,segunda_division
Racing,Villarreal,3-1,/match/racing/villarreal/1993,1993,29,segunda_division
Compostela,Mallorca,0-2,/match/sd-compostela/mallorca/1993,1993,29,segunda_division
Eibar,Lleida,1-0,/match/eibar/ue-lleida/1993,1993,29,segunda_division
UE Figueres,Palamós,2-0,/match/figueres/palamos-cf/1993,1993,29,segunda_division
Lugo,Compostela,1-1,/match/lugo/sd-compostela/1993,1993,30,segunda_division
Palamós,Sabadell,1-0,/match/palamos-cf/sabadell/1993,1993,30,segunda_division
Real Valladolid,CD Castellón,1-0,/match/valladolid/cd-castellon/1993,1993,30,segunda_division
Bilbao Ath.,CD Badajoz,0-1,/match/athletic-bilbao-b/badajoz/1993,1993,30,segunda_division
Barcelona B,UE Figueres,1-1,/match/barcelona-b/figueres/1993,1993,30,segunda_division
Mérida CP,Racing,2-3,/match/merida-cp/racing/1993,1993,30,segunda_division
Mallorca,Sestao Sport Club,3-1,/match/mallorca/sestao-sport-club/1993,1993,30,segunda_division
Eibar,RM Castilla,2-1,/match/eibar/rm-castilla/1993,1993,30,segunda_division
Lleida,Real Betis,1-0,/match/ue-lleida/betis/1993,1993,30,segunda_division
Villarreal,Atlético Marbella,0-2,/match/villarreal/atletico-marbella/1993,1993,30,segunda_division
Atlético Marbella,Mérida CP,2-1,/match/atletico-marbella/merida-cp/1993,1993,31,segunda_division
