Home_Team,Away_Team,Result,Link,Season,Round,League
Tenerife,Real Sporting,0-4,/match/tenerife/sporting-gijon/2007,2007,8,segunda_division
Real Valladolid,Elche,1-0,/match/valladolid/elche/2007,2007,9,segunda_division
Las Palmas,Tenerife,0-0,/match/ud-palmas/tenerife/2007,2007,9,segunda_division
Ciudad de Murcia,Vecindario,2-0,/match/ciudad-de-murcia/ud-vecindario/2007,2007,9,segunda_division
Lorca Deportiva,Ponferradina,1-0,/match/lorca-deportiva-cf-sad/ponferradina-sd/2007,2007,9,segunda_division
Alavés,CD Castellón,2-0,/match/alaves/cd-castellon/2007,2007,9,segunda_division
Xerez,Málaga,1-0,/match/xerez/malaga/2007,2007,9,segunda_division
Numancia,Almería,1-1,/match/numancia/almeria/2007,2007,9,segunda_division
Real Sporting,Real Murcia,0-1,/match/sporting-gijon/real-murcia/2007,2007,9,segunda_division
Poli Ejido,RM Castilla,0-0,/match/ejido/rm-castilla/2007,2007,9,segunda_division
Albacete,Cádiz,4-1,/match/albacete/cadiz/2007,2007,9,segunda_division
UD Salamanca,Hércules,2-2,/match/salamanca/hercules/2007,2007,9,segunda_division
Almería,Real Sporting,2-0,/match/almeria/sporting-gijon/2007,2007,10,segunda_division
Tenerife,Ciudad de Murcia,1-0,/match/tenerife/ciudad-de-murcia/2007,2007,10,segunda_division
Vecindario,Poli Ejido,0-4,/match/ud-vecindario/ejido/2007,2007,10,segunda_division
RM Castilla,Xerez,1-1,/match/rm-castilla/xerez/2007,2007,10,segunda_division
Hércules,Alavés,3-1,/match/hercules/alaves/2007,2007,10,segunda_division
CD Castellón,Albacete,0-0,/match/cd-castellon/albacete/2007,2007,10,segunda_division
Ponferradina,UD Salamanca,1-2,/match/ponferradina-sd/salamanca/2007,2007,10,segunda_division
Cádiz,Numancia,1-0,/match/cadiz/numancia/2007,2007,10,segunda_division
Málaga,Real Valladolid,0-1,/match/malaga/valladolid/2007,2007,10,segunda_division
Elche,Lorca Deportiva,0-2,/match/elche/lorca-deportiva-cf-sad/2007,2007,10,segunda_division
Real Murcia,Las Palmas,3-1,/match/real-murcia/ud-palmas/2007,2007,10,segunda_division
Real Sporting,Cádiz,5-4,/match/sporting-gijon/cadiz/2007,2007,11,segunda_division
Xerez,Vecindario,1-0,/match/xerez/ud-vecindario/2007,2007,11,segunda_division
Lorca Deportiva,Málaga,2-2,/match/lorca-deportiva-cf-sad/malaga/2007,2007,11,segunda_division
Albacete,Hércules,0-1,/match/albacete/hercules/2007,2007,11,segunda_division
Las Palmas,Almería,3-1,/match/ud-palmas/almeria/2007,2007,11,segunda_division
Ciudad de Murcia,Real Murcia,1-1,/match/ciudad-de-murcia/real-murcia/2007,2007,11,segunda_division
Numancia,CD Castellón,2-1,/match/numancia/cd-castellon/2007,2007,11,segunda_division
Poli Ejido,Tenerife,4-2,/match/ejido/tenerife/2007,2007,11,segunda_division
Ponferradina,Elche,1-1,/match/ponferradina-sd/elche/2007,2007,11,segunda_division
UD Salamanca,Alavés,3-0,/match/salamanca/alaves/2007,2007,11,segunda_division
Real Valladolid,RM Castilla,4-0,/match/valladolid/rm-castilla/2007,2007,11,segunda_division
RM Castilla,Lorca Deportiva,2-0,/match/rm-castilla/lorca-deportiva-cf-sad/2007,2007,12,segunda_division
Hércules,Numancia,2-0,/match/hercules/numancia/2007,2007,12,segunda_division
Cádiz,Las Palmas,0-0,/match/cadiz/ud-palmas/2007,2007,12,segunda_division
Real Murcia,Poli Ejido,0-1,/match/real-murcia/ejido/2007,2007,12,segunda_division
Elche,UD Salamanca,1-1,/match/elche/salamanca/2007,2007,12,segunda_division
Alavés,Albacete,1-1,/match/alaves/albacete/2007,2007,12,segunda_division
Málaga,Ponferradina,1-1,/match/malaga/ponferradina-sd/2007,2007,12,segunda_division
CD Castellón,Real Sporting,0-3,/match/cd-castellon/sporting-gijon/2007,2007,12,segunda_division
Tenerife,Xerez,0-2,/match/tenerife/xerez/2007,2007,12,segunda_division
Vecindario,Real Valladolid,1-2,/match/ud-vecindario/valladolid/2007,2007,12,segunda_division
Almería,Ciudad de Murcia,3-1,/match/almeria/ciudad-de-murcia/2007,2007,12,segunda_division
Ciudad de Murcia,Cádiz,1-1,/match/ciudad-de-murcia/cadiz/2007,2007,13,segunda_division
Poli Ejido,Almería,1-2,/match/ejido/almeria/2007,2007,13,segunda_division
UD Salamanca,Albacete,4-1,/match/salamanca/albacete/2007,2007,13,segunda_division
Real Sporting,Hércules,1-0,/match/sporting-gijon/hercules/2007,2007,13,segunda_division
Las Palmas,CD Castellón,1-0,/match/ud-palmas/cd-castellon/2007,2007,13,segunda_division
Xerez,Real Murcia,1-1,/match/xerez/real-murcia/2007,2007,13,segunda_division
Lorca Deportiva,Vecindario,1-1,/match/lorca-deportiva-cf-sad/ud-vecindario/2007,2007,13,segunda_division
Ponferradina,RM Castilla,0-3,/match/ponferradina-sd/rm-castilla/2007,2007,13,segunda_division
Elche,Málaga,2-1,/match/elche/malaga/2007,2007,13,segunda_division
Numancia,Alavés,1-1,/match/numancia/alaves/2007,2007,13,segunda_division
Real Valladolid,Tenerife,1-0,/match/valladolid/tenerife/2007,2007,13,segunda_division
Vecindario,Ponferradina,1-0,/match/ud-vecindario/ponferradina-sd/2007,2007,14,segunda_division
RM Castilla,Elche,0-2,/match/rm-castilla/elche/2007,2007,14,segunda_division
CD Castellón,Ciudad de Murcia,2-0,/match/cd-castellon/ciudad-de-murcia/2007,2007,14,segunda_division
Almería,Xerez,1-1,/match/almeria/xerez/2007,2007,14,segunda_division
Albacete,Numancia,1-3,/match/albacete/numancia/2007,2007,14,segunda_division
Alavés,Real Sporting,0-0,/match/alaves/sporting-gijon/2007,2007,14,segunda_division
Real Murcia,Real Valladolid,1-4,/match/real-murcia/valladolid/2007,2007,14,segunda_division
Cádiz,Poli Ejido,0-0,/match/cadiz/ejido/2007,2007,14,segunda_division
Hércules,Las Palmas,1-1,/match/hercules/ud-palmas/2007,2007,14,segunda_division
Málaga,UD Salamanca,1-0,/match/malaga/salamanca/2007,2007,14,segunda_division
Tenerife,Lorca Deportiva,1-1,/match/tenerife/lorca-deportiva-cf-sad/2007,2007,14,segunda_division
Lorca Deportiva,Real Murcia,1-1,/match/lorca-deportiva-cf-sad/real-murcia/2007,2007,15,segunda_division
Ponferradina,Tenerife,1-0,/match/ponferradina-sd/tenerife/2007,2007,15,segunda_division
Elche,Vecindario,2-1,/match/elche/ud-vecindario/2007,2007,15,segunda_division
Málaga,RM Castilla,3-3,/match/malaga/rm-castilla/2007,2007,15,segunda_division
Las Palmas,Alavés,6-1,/match/ud-palmas/alaves/2007,2007,15,segunda_division
Xerez,Cádiz,1-4,/match/xerez/cadiz/2007,2007,15,segunda_division
Poli Ejido,CD Castellón,0-2,/match/ejido/cd-castellon/2007,2007,15,segunda_division
UD Salamanca,Numancia,0-0,/match/salamanca/numancia/2007,2007,15,segunda_division
Real Sporting,Albacete,0-1,/match/sporting-gijon/albacete/2007,2007,15,segunda_division
Ciudad de Murcia,Hércules,2-1,/match/ciudad-de-murcia/hercules/2007,2007,15,segunda_division
Real Valladolid,Almería,2-2,/match/valladolid/almeria/2007,2007,15,segunda_division
CD Castellón,Xerez,1-0,/match/cd-castellon/xerez/2007,2007,16,segunda_division
Almería,Lorca Deportiva,4-0,/match/almeria/lorca-deportiva-cf-sad/2007,2007,16,segunda_division
Vecindario,Málaga,1-1,/match/ud-vecindario/malaga/2007,2007,16,segunda_division
Numancia,Real Sporting,2-0,/match/numancia/sporting-gijon/2007,2007,16,segunda_division
Alavés,Ciudad de Murcia,1-0,/match/alaves/ciudad-de-murcia/2007,2007,16,segunda_division
Hércules,Poli Ejido,1-0,/match/hercules/ejido/2007,2007,16,segunda_division
Cádiz,Real Valladolid,0-0,/match/cadiz/valladolid/2007,2007,16,segunda_division
Real Murcia,Ponferradina,1-1,/match/real-murcia/ponferradina-sd/2007,2007,16,segunda_division
Albacete,Las Palmas,1-1,/match/albacete/ud-palmas/2007,2007,16,segunda_division
RM Castilla,UD Salamanca,2-1,/match/rm-castilla/salamanca/2007,2007,16,segunda_division
Tenerife,Elche,2-0,/match/tenerife/elche/2007,2007,16,segunda_division
Real Valladolid,CD Castellón,1-0,/match/valladolid/cd-castellon/2007,2007,17,segunda_division
RM Castilla,Vecindario,3-2,/match/rm-castilla/ud-vecindario/2007,2007,17,segunda_division
Elche,Real Murcia,1-1,/match/elche/real-murcia/2007,2007,17,segunda_division
Málaga,Tenerife,1-0,/match/malaga/tenerife/2007,2007,17,segunda_division
Ciudad de Murcia,Albacete,2-1,/match/ciudad-de-murcia/albacete/2007,2007,17,segunda_division
Poli Ejido,Alavés,5-2,/match/ejido/alaves/2007,2007,17,segunda_division
Ponferradina,Almería,0-1,/match/ponferradina-sd/almeria/2007,2007,17,segunda_division
Las Palmas,Numancia,1-1,/match/ud-palmas/numancia/2007,2007,17,segunda_division
UD Salamanca,Real Sporting,0-1,/match/salamanca/sporting-gijon/2007,2007,17,segunda_division
Lorca Deportiva,Cádiz,1-2,/match/lorca-deportiva-cf-sad/cadiz/2007,2007,17,segunda_division
Xerez,Hércules,0-2,/match/xerez/hercules/2007,2007,17,segunda_division
Real Murcia,Málaga,3-2,/match/real-murcia/malaga/2007,2007,18,segunda_division
Numancia,Ciudad de Murcia,2-1,/match/numancia/ciudad-de-murcia/2007,2007,18,segunda_division
CD Castellón,Lorca Deportiva,2-1,/match/cd-castellon/lorca-deportiva-cf-sad/2007,2007,18,segunda_division
Cádiz,Ponferradina,0-0,/match/cadiz/ponferradina-sd/2007,2007,18,segunda_division
Albacete,Poli Ejido,1-1,/match/albacete/ejido/2007,2007,18,segunda_division
Almería,Elche,2-0,/match/almeria/elche/2007,2007,18,segunda_division
Vecindario,UD Salamanca,0-3,/match/ud-vecindario/salamanca/2007,2007,18,segunda_division
Tenerife,RM Castilla,3-2,/match/tenerife/rm-castilla/2007,2007,18,segunda_division
Hércules,Real Valladolid,2-2,/match/hercules/valladolid/2007,2007,18,segunda_division
Real Sporting,Las Palmas,2-0,/match/sporting-gijon/ud-palmas/2007,2007,18,segunda_division
Alavés,Xerez,1-0,/match/alaves/xerez/2007,2007,18,segunda_division
Lorca Deportiva,Hércules,0-1,/match/lorca-deportiva-cf-sad/hercules/2007,2007,19,segunda_division
Málaga,Almería,2-1,/match/malaga/almeria/2007,2007,19,segunda_division
Xerez,Albacete,0-1,/match/xerez/albacete/2007,2007,19,segunda_division
Vecindario,Tenerife,2-1,/match/ud-vecindario/tenerife/2007,2007,19,segunda_division
Real Valladolid,Alavés,1-0,/match/valladolid/alaves/2007,2007,19,segunda_division
Ponferradina,CD Castellón,1-0,/match/ponferradina-sd/cd-castellon/2007,2007,19,segunda_division
Elche,Cádiz,1-1,/match/elche/cadiz/2007,2007,19,segunda_division
UD Salamanca,Las Palmas,2-2,/match/salamanca/ud-palmas/2007,2007,19,segunda_division
Ciudad de Murcia,Real Sporting,3-1,/match/ciudad-de-murcia/sporting-gijon/2007,2007,19,segunda_division
Poli Ejido,Numancia,0-0,/match/ejido/numancia/2007,2007,19,segunda_division
RM Castilla,Real Murcia,0-2,/match/rm-castilla/real-murcia/2007,2007,19,segunda_division
CD Castellón,Elche,1-2,/match/cd-castellon/elche/2007,2007,20,segunda_division
Las Palmas,Ciudad de Murcia,0-1,/match/ud-palmas/ciudad-de-murcia/2007,2007,20,segunda_division
Real Sporting,Poli Ejido,0-1,/match/sporting-gijon/ejido/2007,2007,20,segunda_division
Albacete,Real Valladolid,0-2,/match/albacete/valladolid/2007,2007,20,segunda_division
Alavés,Lorca Deportiva,3-1,/match/alaves/lorca-deportiva-cf-sad/2007,2007,20,segunda_division
Cádiz,Málaga,1-0,/match/cadiz/malaga/2007,2007,20,segunda_division
Hércules,Ponferradina,3-0,/match/hercules/ponferradina-sd/2007,2007,20,segunda_division
Real Murcia,Vecindario,4-3,/match/real-murcia/ud-vecindario/2007,2007,20,segunda_division
UD Salamanca,Tenerife,0-0,/match/salamanca/tenerife/2007,2007,20,segunda_division
Almería,RM Castilla,1-0,/match/almeria/rm-castilla/2007,2007,20,segunda_division
Numancia,Xerez,1-0,/match/numancia/xerez/2007,2007,20,segunda_division
Elche,Hércules,2-0,/match/elche/hercules/2007,2007,21,segunda_division
RM Castilla,Cádiz,0-1,/match/rm-castilla/cadiz/2007,2007,21,segunda_division
Tenerife,Real Murcia,1-1,/match/tenerife/real-murcia/2007,2007,21,segunda_division
Xerez,Real Sporting,3-1,/match/xerez/sporting-gijon/2007,2007,21,segunda_division
Poli Ejido,Las Palmas,1-1,/match/ejido/ud-palmas/2007,2007,21,segunda_division
Real Valladolid,Numancia,2-0,/match/valladolid/numancia/2007,2007,21,segunda_division
Lorca Deportiva,Albacete,3-0,/match/lorca-deportiva-cf-sad/albacete/2007,2007,21,segunda_division
Ponferradina,Alavés,0-2,/match/ponferradina-sd/alaves/2007,2007,21,segunda_division
Málaga,CD Castellón,0-0,/match/malaga/cd-castellon/2007,2007,21,segunda_division
Ciudad de Murcia,UD Salamanca,1-0,/match/ciudad-de-murcia/salamanca/2007,2007,21,segunda_division
Vecindario,Almería,0-1,/match/ud-vecindario/almeria/2007,2007,21,segunda_division
Ponferradina,Albacete,4-3,/match/ponferradina-sd/albacete/2007,2007,22,segunda_division
Lorca Deportiva,Numancia,1-1,/match/lorca-deportiva-cf-sad/numancia/2007,2007,22,segunda_division
Real Valladolid,Real Sporting,1-0,/match/valladolid/sporting-gijon/2007,2007,22,segunda_division
Xerez,Las Palmas,0-0,/match/xerez/ud-palmas/2007,2007,22,segunda_division
RM Castilla,CD Castellón,1-1,/match/rm-castilla/cd-castellon/2007,2007,22,segunda_division
Real Murcia,UD Salamanca,1-0,/match/real-murcia/salamanca/2007,2007,22,segunda_division
Poli Ejido,Ciudad de Murcia,2-0,/match/ejido/ciudad-de-murcia/2007,2007,22,segunda_division
Málaga,Hércules,0-0,/match/malaga/hercules/2007,2007,22,segunda_division
Elche,Alavés,1-0,/match/elche/alaves/2007,2007,22,segunda_division
Tenerife,Almería,2-1,/match/tenerife/almeria/2007,2007,22,segunda_division
Vecindario,Cádiz,1-2,/match/ud-vecindario/cadiz/2007,2007,22,segunda_division
Las Palmas,Real Valladolid,2-2,/match/ud-palmas/valladolid/2007,2007,23,segunda_division
Ciudad de Murcia,Xerez,1-0,/match/ciudad-de-murcia/xerez/2007,2007,23,segunda_division
Cádiz,Tenerife,1-0,/match/cadiz/tenerife/2007,2007,23,segunda_division
Alavés,Málaga,0-1,/match/alaves/malaga/2007,2007,23,segunda_division
Albacete,Elche,0-0,/match/albacete/elche/2007,2007,23,segunda_division
Hércules,RM Castilla,0-3,/match/hercules/rm-castilla/2007,2007,23,segunda_division
Almería,Real Murcia,2-1,/match/almeria/real-murcia/2007,2007,23,segunda_division
Numancia,Ponferradina,1-0,/match/numancia/ponferradina-sd/2007,2007,23,segunda_division
Real Sporting,Lorca Deportiva,0-1,/match/sporting-gijon/lorca-deportiva-cf-sad/2007,2007,23,segunda_division
CD Castellón,Vecindario,0-0,/match/cd-castellon/ud-vecindario/2007,2007,23,segunda_division
UD Salamanca,Poli Ejido,0-0,/match/salamanca/ejido/2007,2007,23,segunda_division
RM Castilla,Alavés,1-1,/match/rm-castilla/alaves/2007,2007,24,segunda_division
Ponferradina,Real Sporting,0-3,/match/ponferradina-sd/sporting-gijon/2007,2007,24,segunda_division
Real Murcia,Cádiz,1-0,/match/real-murcia/cadiz/2007,2007,24,segunda_division
Almería,UD Salamanca,3-1,/match/almeria/salamanca/2007,2007,24,segunda_division
Lorca Deportiva,Las Palmas,0-1,/match/lorca-deportiva-cf-sad/ud-palmas/2007,2007,24,segunda_division
Xerez,Poli Ejido,2-1,/match/xerez/ejido/2007,2007,24,segunda_division
Málaga,Albacete,0-3,/match/malaga/albacete/2007,2007,24,segunda_division
Elche,Numancia,1-2,/match/elche/numancia/2007,2007,24,segunda_division
Real Valladolid,Ciudad de Murcia,1-0,/match/valladolid/ciudad-de-murcia/2007,2007,24,segunda_division
Tenerife,CD Castellón,2-0,/match/tenerife/cd-castellon/2007,2007,24,segunda_division
Vecindario,Hércules,1-1,/match/ud-vecindario/hercules/2007,2007,24,segunda_division
Ciudad de Murcia,Lorca Deportiva,2-1,/match/ciudad-de-murcia/lorca-deportiva-cf-sad/2007,2007,25,segunda_division
Cádiz,Almería,2-2,/match/cadiz/almeria/2007,2007,25,segunda_division
Hércules,Tenerife,3-1,/match/hercules/tenerife/2007,2007,25,segunda_division
Albacete,RM Castilla,1-0,/match/albacete/rm-castilla/2007,2007,25,segunda_division
Poli Ejido,Real Valladolid,2-3,/match/ejido/valladolid/2007,2007,25,segunda_division
CD Castellón,Real Murcia,0-1,/match/cd-castellon/real-murcia/2007,2007,25,segunda_division
Alavés,Vecindario,5-1,/match/alaves/ud-vecindario/2007,2007,25,segunda_division
Numancia,Málaga,2-0,/match/numancia/malaga/2007,2007,25,segunda_division
Real Sporting,Elche,0-0,/match/sporting-gijon/elche/2007,2007,25,segunda_division
UD Salamanca,Xerez,1-0,/match/salamanca/xerez/2007,2007,25,segunda_division
Las Palmas,Ponferradina,0-0,/match/ud-palmas/ponferradina-sd/2007,2007,25,segunda_division
Cádiz,UD Salamanca,2-0,/match/cadiz/salamanca/2007,2007,26,segunda_division
Tenerife,Alavés,1-2,/match/tenerife/alaves/2007,2007,26,segunda_division
RM Castilla,Numancia,0-0,/match/rm-castilla/numancia/2007,2007,26,segunda_division
Almería,CD Castellón,2-1,/match/almeria/cd-castellon/2007,2007,26,segunda_division
Elche,Las Palmas,2-1,/match/elche/ud-palmas/2007,2007,26,segunda_division
Ponferradina,Ciudad de Murcia,1-0,/match/ponferradina-sd/ciudad-de-murcia/2007,2007,26,segunda_division
Lorca Deportiva,Poli Ejido,1-3,/match/lorca-deportiva-cf-sad/ejido/2007,2007,26,segunda_division
Real Murcia,Hércules,3-1,/match/real-murcia/hercules/2007,2007,26,segunda_division
Real Valladolid,Xerez,1-1,/match/valladolid/xerez/2007,2007,26,segunda_division
Málaga,Real Sporting,1-1,/match/malaga/sporting-gijon/2007,2007,26,segunda_division
Vecindario,Albacete,1-0,/match/ud-vecindario/albacete/2007,2007,26,segunda_division
CD Castellón,Cádiz,2-0,/match/cd-castellon/cadiz/2007,2007,27,segunda_division
Alavés,Real Murcia,1-1,/match/alaves/real-murcia/2007,2007,27,segunda_division
Albacete,Tenerife,2-0,/match/albacete/tenerife/2007,2007,27,segunda_division
Las Palmas,Málaga,2-1,/match/ud-palmas/malaga/2007,2007,27,segunda_division
Hércules,Almería,0-2,/match/hercules/almeria/2007,2007,27,segunda_division
Poli Ejido,Ponferradina,1-1,/match/ejido/ponferradina-sd/2007,2007,27,segunda_division
UD Salamanca,Real Valladolid,1-1,/match/salamanca/valladolid/2007,2007,27,segunda_division
Numancia,Vecindario,3-0,/match/numancia/ud-vecindario/2007,2007,27,segunda_division
Ciudad de Murcia,Elche,1-1,/match/ciudad-de-murcia/elche/2007,2007,27,segunda_division
Real Sporting,RM Castilla,0-1,/match/sporting-gijon/rm-castilla/2007,2007,27,segunda_division
Xerez,Lorca Deportiva,1-0,/match/xerez/lorca-deportiva-cf-sad/2007,2007,27,segunda_division
Elche,Poli Ejido,2-0,/match/elche/ejido/2007,2007,28,segunda_division
RM Castilla,Las Palmas,0-3,/match/rm-castilla/ud-palmas/2007,2007,28,segunda_division
Vecindario,Real Sporting,0-2,/match/ud-vecindario/sporting-gijon/2007,2007,28,segunda_division
Real Murcia,Albacete,0-1,/match/real-murcia/albacete/2007,2007,28,segunda_division
Ponferradina,Xerez,1-1,/match/ponferradina-sd/xerez/2007,2007,28,segunda_division
