1,Braunschweig,3,1,0,0,3,1,18,2012,1,2_liga
2,Fortuna,3,1,0,0,2,0,18,2012,1,2_liga
3,FC St. Pauli,3,1,0,0,2,0,18,2012,1,2_liga
4,Eintracht,3,1,0,0,3,2,18,2012,1,2_liga
5,Karlsruher SC,3,1,0,0,3,2,18,2012,1,2_liga
6,Energie Cottbus,3,1,0,0,2,1,18,2012,1,2_liga
7,Paderborn,3,1,0,0,2,1,18,2012,1,2_liga
8,Erzgebirge Aue,3,1,0,0,1,0,18,2012,1,2_liga
9,FSV Frankfurt,1,0,1,0,1,1,18,2012,1,2_liga
10,Union Berlin,1,0,1,0,1,1,18,2012,1,2_liga
11,Greuther Fürth,0,0,0,1,2,3,18,2012,1,2_liga
12,MSV Duisburg,0,0,0,1,2,3,18,2012,1,2_liga
13,Dynamo Dresden,0,0,0,1,1,2,18,2012,1,2_liga
14,Hansa Rostock,0,0,0,1,1,2,18,2012,1,2_liga
15,Alemannia Aachen,0,0,0,1,0,1,18,2012,1,2_liga
16,1860 München,0,0,0,1,1,3,18,2012,1,2_liga
17,VfL Bochum,0,0,0,1,0,2,18,2012,1,2_liga
18,Ingolstadt 04,0,0,0,1,0,2,18,2012,1,2_liga
1,Braunschweig,6,2,0,0,5,1,18,2012,2,2_liga
2,Energie Cottbus,6,2,0,0,4,2,18,2012,2,2_liga
3,FC St. Pauli,4,1,1,0,3,1,18,2012,2,2_liga
4,Fortuna,4,1,1,0,3,1,18,2012,2,2_liga
5,Eintracht,4,1,1,0,4,3,18,2012,2,2_liga
6,Paderborn,4,1,1,0,3,2,18,2012,2,2_liga
7,Erzgebirge Aue,4,1,1,0,1,0,18,2012,2,2_liga
8,Greuther Fürth,3,1,0,1,6,3,18,2012,2,2_liga
9,Karlsruher SC,3,1,0,1,4,4,18,2012,2,2_liga
10,1860 München,3,1,0,1,3,4,18,2012,2,2_liga
11,VfL Bochum,3,1,0,1,1,2,18,2012,2,2_liga
12,Dynamo Dresden,1,0,1,1,2,3,18,2012,2,2_liga
13,Hansa Rostock,1,0,1,1,2,3,18,2012,2,2_liga
