Home_Team,Away_Team,Result,Link,Season,Round,League
Newcastle,Millwall,1-2,/match/newcastle-united-fc/millwall-fc/1991,1991,2,championship
Portsmouth,Port Vale,2-4,/match/portsmouth/port-vale/1991,1991,2,championship
Watford,Brighton Hove Alb.,0-1,/match/watford-fc/brighton-amp-hov/1991,1991,2,championship
Wolves,Bristol Rovers,1-1,/match/wolverhampton/bristol-rovers/1991,1991,2,championship
Blackburn Rovers,Barnsley,1-2,/match/blackburn-rovers-fc/barnsley-fc/1991,1991,2,championship
Brighton Hove Alb.,Charlton Athletic,3-2,/match/brighton-amp-hov/charlton-athletic-fc/1991,1991,2,championship
Bristol Rovers,Hull City,1-1,/match/bristol-rovers/hull-city/1991,1991,2,championship
Millwall,Ipswich Town,1-1,/match/millwall-fc/ipswich-town-fc/1991,1991,2,championship
Notts County,Portsmouth,2-1,/match/notts-county/portsmouth/1991,1991,2,championship
Oldham Athletic,Oxford United,3-0,/match/oldham-athletic-afc/oxford-united/1991,1991,2,championship
Port Vale,Newcastle,0-1,/match/port-vale/newcastle-united-fc/1991,1991,2,championship
Sheffield,Watford,2-0,/match/sheffield-wednesday-fc/watford-fc/1991,1991,2,championship
Swindon Town,Middlesbrough,1-3,/match/swindon-town/middlesbrough-fc/1991,1991,2,championship
West Bromwich Alb.,Bristol City,2-1,/match/west-bromwich/bristol-city-fc/1991,1991,2,championship
West Ham,Wolves,1-1,/match/west-ham-united/wolverhampton/1991,1991,2,championship
Plymouth Argyle,Leicester,2-0,/match/plymouth-argyle/leicester-city-fc/1991,1991,2,championship
Port Vale,Middlesbrough,3-1,/match/port-vale/middlesbrough-fc/1991,1991,2,championship
Notts County,Barnsley,2-3,/match/notts-county/barnsley-fc/1991,1991,2,championship
Blackburn Rovers,Leicester,4-1,/match/blackburn-rovers-fc/leicester-city-fc/1991,1991,2,championship
Oldham Athletic,Charlton Athletic,1-1,/match/oldham-athletic-afc/charlton-athletic-fc/1991,1991,2,championship
Plymouth Argyle,Oxford United,2-2,/match/plymouth-argyle/oxford-united/1991,1991,2,championship
Sheffield,Newcastle,2-2,/match/sheffield-wednesday-fc/newcastle-united-fc/1991,1991,2,championship
Swindon Town,Wolves,1-0,/match/swindon-town/wolverhampton/1991,1991,2,championship
West Ham,Ipswich Town,3-1,/match/west-ham-united/ipswich-town-fc/1991,1991,2,championship
Millwall,Hull City,3-3,/match/millwall-fc/hull-city/1991,1991,2,championship
Brighton Hove Alb.,Portsmouth,3-2,/match/brighton-amp-hov/portsmouth/1991,1991,2,championship
Newcastle,West Ham,1-1,/match/newcastle-united-fc/west-ham-united/1991,1991,2,championship
Barnsley,Port Vale,1-1,/match/barnsley-fc/port-vale/1991,1991,2,championship
Bristol City,Brighton Hove Alb.,3-1,/match/bristol-city-fc/brighton-amp-hov/1991,1991,2,championship
Charlton Athletic,Millwall,0-0,/match/charlton-athletic-fc/millwall-fc/1991,1991,2,championship
Hull City,West Bromwich Alb.,1-1,/match/hull-city/west-bromwich/1991,1991,2,championship
Ipswich Town,Bristol Rovers,2-1,/match/ipswich-town-fc/bristol-rovers/1991,1991,2,championship
Middlesbrough,Oldham Athletic,0-1,/match/middlesbrough-fc/oldham-athletic-afc/1991,1991,2,championship
Oxford United,Swindon Town,2-4,/match/oxford-united/swindon-town/1991,1991,2,championship
Portsmouth,Blackburn Rovers,3-2,/match/portsmouth/blackburn-rovers-fc/1991,1991,2,championship
Watford,Notts County,1-3,/match/watford-fc/notts-county/1991,1991,2,championship
Wolves,Plymouth Argyle,3-1,/match/wolverhampton/plymouth-argyle/1991,1991,2,championship
Leicester,Sheffield,2-4,/match/leicester-city-fc/sheffield-wednesday-fc/1991,1991,2,championship
Oxford United,Wolves,1-1,/match/oxford-united/wolverhampton/1991,1991,2,championship
Blackburn Rovers,Brighton Hove Alb.,1-2,/match/blackburn-rovers-fc/brighton-amp-hov/1991,1991,2,championship
Bristol City,Newcastle,1-0,/match/bristol-city-fc/newcastle-united-fc/1991,1991,2,championship
Charlton Athletic,Barnsley,2-1,/match/charlton-athletic-fc/barnsley-fc/1991,1991,2,championship
Hull City,Port Vale,3-2,/match/hull-city/port-vale/1991,1991,2,championship
Ipswich Town,Watford,1-1,/match/ipswich-town-fc/watford-fc/1991,1991,2,championship
Middlesbrough,Leicester,6-0,/match/middlesbrough-fc/leicester-city-fc/1991,1991,2,championship
Notts County,Bristol Rovers,3-2,/match/notts-county/bristol-rovers/1991,1991,2,championship
Portsmouth,Plymouth Argyle,3-1,/match/portsmouth/plymouth-argyle/1991,1991,2,championship
Sheffield,West Ham,1-1,/match/sheffield-wednesday-fc/west-ham-united/1991,1991,2,championship
West Bromwich Alb.,Oldham Athletic,0-0,/match/west-bromwich/oldham-athletic-afc/1991,1991,2,championship
Swindon Town,Millwall,0-0,/match/swindon-town/millwall-fc/1991,1991,2,championship
Port Vale,Notts County,0-1,/match/port-vale/notts-county/1991,1991,3,championship
Wolves,Charlton Athletic,3-0,/match/wolverhampton/charlton-athletic-fc/1991,1991,3,championship
Watford,Hull City,0-1,/match/watford-fc/hull-city/1991,1991,3,championship
Plymouth Argyle,West Bromwich Alb.,2-0,/match/plymouth-argyle/west-bromwich/1991,1991,3,championship
Oldham Athletic,Swindon Town,3-2,/match/oldham-athletic-afc/swindon-town/1991,1991,3,championship
Barnsley,Ipswich Town,5-1,/match/barnsley-fc/ipswich-town-fc/1991,1991,3,championship
Leicester,Bristol City,3-0,/match/leicester-city-fc/bristol-city-fc/1991,1991,3,championship
Brighton Hove Alb.,Sheffield,0-4,/match/brighton-amp-hov/sheffield-wednesday-fc/1991,1991,3,championship
Bristol Rovers,Blackburn Rovers,1-2,/match/bristol-rovers/blackburn-rovers-fc/1991,1991,3,championship
Millwall,Portsmouth,2-0,/match/millwall-fc/portsmouth/1991,1991,3,championship
Newcastle,Middlesbrough,0-0,/match/newcastle-united-fc/middlesbrough-fc/1991,1991,3,championship
West Ham,Oxford United,2-0,/match/west-ham-united/oxford-united/1991,1991,3,championship
Bristol Rovers,Sheffield,0-1,/match/bristol-rovers/sheffield-wednesday-fc/1991,1991,3,championship
Barnsley,Oxford United,3-0,/match/barnsley-fc/oxford-united/1991,1991,3,championship
Brighton Hove Alb.,Swindon Town,3-3,/match/brighton-amp-hov/swindon-town/1991,1991,3,championship
Leicester,Notts County,2-1,/match/leicester-city-fc/notts-county/1991,1991,3,championship
Millwall,West Bromwich Alb.,4-1,/match/millwall-fc/west-bromwich/1991,1991,3,championship
Newcastle,Portsmouth,2-1,/match/newcastle-united-fc/portsmouth/1991,1991,3,championship
Plymouth Argyle,Ipswich Town,0-0,/match/plymouth-argyle/ipswich-town-fc/1991,1991,3,championship
Port Vale,Charlton Athletic,1-1,/match/port-vale/charlton-athletic-fc/1991,1991,3,championship
Wolves,Bristol City,4-0,/match/wolverhampton/bristol-city-fc/1991,1991,3,championship
Watford,Middlesbrough,0-3,/match/watford-fc/middlesbrough-fc/1991,1991,3,championship
West Ham,Hull City,7-1,/match/west-ham-united/hull-city/1991,1991,3,championship
Oldham Athletic,Blackburn Rovers,1-1,/match/oldham-athletic-afc/blackburn-rovers-fc/1991,1991,3,championship
Middlesbrough,Millwall,2-1,/match/middlesbrough-fc/millwall-fc/1991,1991,3,championship
Blackburn Rovers,Watford,0-2,/match/blackburn-rovers-fc/watford-fc/1991,1991,3,championship
Bristol City,West Ham,1-1,/match/bristol-city-fc/west-ham-united/1991,1991,3,championship
Charlton Athletic,Leicester,1-2,/match/charlton-athletic-fc/leicester-city-fc/1991,1991,3,championship
Hull City,Oldham Athletic,2-2,/match/hull-city/oldham-athletic-afc/1991,1991,3,championship
Ipswich Town,Port Vale,3-0,/match/ipswich-town-fc/port-vale/1991,1991,3,championship
Notts County,Wolves,1-1,/match/notts-county/wolverhampton/1991,1991,3,championship
Oxford United,Newcastle,0-0,/match/oxford-united/newcastle-united-fc/1991,1991,3,championship
Portsmouth,Barnsley,0-0,/match/portsmouth/barnsley-fc/1991,1991,3,championship
Sheffield,Plymouth Argyle,3-0,/match/sheffield-wednesday-fc/plymouth-argyle/1991,1991,3,championship
Swindon Town,Bristol Rovers,0-2,/match/swindon-town/bristol-rovers/1991,1991,3,championship
West Bromwich Alb.,Brighton Hove Alb.,1-1,/match/west-bromwich/brighton-amp-hov/1991,1991,3,championship
West Bromwich Alb.,Barnsley,1-1,/match/west-bromwich/barnsley-fc/1991,1991,3,championship
Blackburn Rovers,Plymouth Argyle,0-0,/match/blackburn-rovers-fc/plymouth-argyle/1991,1991,3,championship
Bristol City,Oldham Athletic,1-2,/match/bristol-city-fc/oldham-athletic-afc/1991,1991,3,championship
Charlton Athletic,Watford,1-2,/match/charlton-athletic-fc/watford-fc/1991,1991,3,championship
Hull City,Wolves,1-2,/match/hull-city/wolverhampton/1991,1991,3,championship
Ipswich Town,Newcastle,2-1,/match/ipswich-town-fc/newcastle-united-fc/1991,1991,3,championship
Notts County,Millwall,0-1,/match/notts-county/millwall-fc/1991,1991,3,championship
Oxford United,Brighton Hove Alb.,3-0,/match/oxford-united/brighton-amp-hov/1991,1991,3,championship
Portsmouth,Leicester,3-1,/match/portsmouth/leicester-city-fc/1991,1991,3,championship
Sheffield,Port Vale,1-1,/match/sheffield-wednesday-fc/port-vale/1991,1991,3,championship
Swindon Town,West Ham,0-1,/match/swindon-town/west-ham-united/1991,1991,3,championship
Middlesbrough,Bristol Rovers,1-2,/match/middlesbrough-fc/bristol-rovers/1991,1991,3,championship
Port Vale,West Bromwich Alb.,1-2,/match/port-vale/west-bromwich/1991,1991,3,championship
Wolves,Middlesbrough,1-0,/match/wolverhampton/middlesbrough-fc/1991,1991,3,championship
Watford,Portsmouth,0-1,/match/watford-fc/portsmouth/1991,1991,3,championship
Plymouth Argyle,Notts County,0-0,/match/plymouth-argyle/notts-county/1991,1991,3,championship
Oldham Athletic,Ipswich Town,2-0,/match/oldham-athletic-afc/ipswich-town-fc/1991,1991,3,championship
Barnsley,Sheffield,1-1,/match/barnsley-fc/sheffield-wednesday-fc/1991,1991,3,championship
Leicester,Swindon Town,2-2,/match/leicester-city-fc/swindon-town/1991,1991,3,championship
Brighton Hove Alb.,Hull City,3-1,/match/brighton-amp-hov/hull-city/1991,1991,3,championship
Bristol Rovers,Oxford United,1-0,/match/bristol-rovers/oxford-united/1991,1991,3,championship
Millwall,Bristol City,1-2,/match/millwall-fc/bristol-city-fc/1991,1991,3,championship
Newcastle,Charlton Athletic,1-3,/match/newcastle-united-fc/charlton-athletic-fc/1991,1991,3,championship
West Ham,Blackburn Rovers,1-0,/match/west-ham-united/blackburn-rovers-fc/1991,1991,3,championship
Wolves,Blackburn Rovers,2-3,/match/wolverhampton/blackburn-rovers-fc/1991,1991,3,championship
West Ham,Charlton Athletic,2-1,/match/west-ham-united/charlton-athletic-fc/1991,1991,3,championship
Watford,Oxford United,1-1,/match/watford-fc/oxford-united/1991,1991,3,championship
Port Vale,Bristol City,3-2,/match/port-vale/bristol-city-fc/1991,1991,3,championship
Plymouth Argyle,Hull City,4-1,/match/plymouth-argyle/hull-city/1991,1991,3,championship
Oldham Athletic,Notts County,2-1,/match/oldham-athletic-afc/notts-county/1991,1991,3,championship
Newcastle,West Bromwich Alb.,1-1,/match/newcastle-united-fc/west-bromwich/1991,1991,3,championship
Millwall,Sheffield,4-2,/match/millwall-fc/sheffield-wednesday-fc/1991,1991,3,championship
Leicester,Ipswich Town,1-2,/match/leicester-city-fc/ipswich-town-fc/1991,1991,3,championship
Bristol Rovers,Portsmouth,1-2,/match/bristol-rovers/portsmouth/1991,1991,3,championship
Brighton Hove Alb.,Middlesbrough,2-4,/match/brighton-amp-hov/middlesbrough-fc/1991,1991,3,championship
Barnsley,Swindon Town,5-1,/match/barnsley-fc/swindon-town/1991,1991,3,championship
Notts County,Charlton Athletic,2-2,/match/notts-county/charlton-athletic-fc/1991,1991,3,championship
Swindon Town,Port Vale,1-2,/match/swindon-town/port-vale/1991,1991,4,championship
West Bromwich Alb.,Bristol Rovers,3-1,/match/west-bromwich/bristol-rovers/1991,1991,4,championship
Blackburn Rovers,Millwall,1-0,/match/blackburn-rovers-fc/millwall-fc/1991,1991,4,championship
Bristol City,Watford,3-2,/match/bristol-city-fc/watford-fc/1991,1991,4,championship
Charlton Athletic,Plymouth Argyle,0-1,/match/charlton-athletic-fc/plymouth-argyle/1991,1991,4,championship
Hull City,Newcastle,2-1,/match/hull-city/newcastle-united-fc/1991,1991,4,championship
Ipswich Town,Brighton Hove Alb.,1-3,/match/ipswich-town-fc/brighton-amp-hov/1991,1991,4,championship
Middlesbrough,Barnsley,1-0,/match/middlesbrough-fc/barnsley-fc/1991,1991,4,championship
Notts County,West Ham,0-1,/match/notts-county/west-ham-united/1991,1991,4,championship
Oxford United,Leicester,2-2,/match/oxford-united/leicester-city-fc/1991,1991,4,championship
Portsmouth,Wolves,0-0,/match/portsmouth/wolverhampton/1991,1991,4,championship
Sheffield,Oldham Athletic,2-2,/match/sheffield-wednesday-fc/oldham-athletic-afc/1991,1991,4,championship
West Bromwich Alb.,Middlesbrough,0-1,/match/west-bromwich/middlesbrough-fc/1991,1991,4,championship
Millwall,Oxford United,1-2,/match/millwall-fc/oxford-united/1991,1991,4,championship
Bristol Rovers,Barnsley,2-1,/match/bristol-rovers/barnsley-fc/1991,1991,4,championship
Barnsley,Leicester,1-1,/match/barnsley-fc/leicester-city-fc/1991,1991,4,championship
Blackburn Rovers,Sheffield,1-0,/match/blackburn-rovers-fc/sheffield-wednesday-fc/1991,1991,4,championship
Brighton Hove Alb.,Plymouth Argyle,3-2,/match/brighton-amp-hov/plymouth-argyle/1991,1991,4,championship
Bristol Rovers,Port Vale,2-0,/match/bristol-rovers/port-vale/1991,1991,4,championship
Hull City,Ipswich Town,3-3,/match/hull-city/ipswich-town-fc/1991,1991,4,championship
Middlesbrough,Charlton Athletic,1-2,/match/middlesbrough-fc/charlton-athletic-fc/1991,1991,4,championship
Notts County,West Bromwich Alb.,4-3,/match/notts-county/west-bromwich/1991,1991,4,championship
Oldham Athletic,Watford,4-1,/match/oldham-athletic-afc/watford-fc/1991,1991,4,championship
Oxford United,Bristol City,3-1,/match/oxford-united/bristol-city-fc/1991,1991,4,championship
Swindon Town,Portsmouth,3-0,/match/swindon-town/portsmouth/1991,1991,4,championship
Wolves,Newcastle,2-1,/match/wolverhampton/newcastle-united-fc/1991,1991,4,championship
Millwall,West Ham,1-1,/match/millwall-fc/west-ham-united/1991,1991,4,championship
Ipswich Town,Notts County,0-0,/match/ipswich-town-fc/notts-county/1991,1991,4,championship
Bristol City,Hull City,4-1,/match/bristol-city-fc/hull-city/1991,1991,4,championship
Charlton Athletic,Oxford United,3-3,/match/charlton-athletic-fc/oxford-united/1991,1991,4,championship
Leicester,Wolves,1-0,/match/leicester-city-fc/wolverhampton/1991,1991,4,championship
Newcastle,Barnsley,0-0,/match/newcastle-united-fc/barnsley-fc/1991,1991,4,championship
Plymouth Argyle,Millwall,3-2,/match/plymouth-argyle/millwall-fc/1991,1991,4,championship
Portsmouth,Middlesbrough,0-3,/match/portsmouth/middlesbrough-fc/1991,1991,4,championship
Sheffield,Swindon Town,2-1,/match/sheffield-wednesday-fc/swindon-town/1991,1991,4,championship
Watford,Bristol Rovers,1-1,/match/watford-fc/bristol-rovers/1991,1991,4,championship
West Bromwich Alb.,Blackburn Rovers,2-0,/match/west-bromwich/blackburn-rovers-fc/1991,1991,4,championship
West Ham,Brighton Hove Alb.,2-1,/match/west-ham-united/brighton-amp-hov/1991,1991,4,championship
Port Vale,Oldham Athletic,1-0,/match/port-vale/oldham-athletic-afc/1991,1991,4,championship
Hull City,Leicester,5-2,/match/hull-city/leicester-city-fc/1991,1991,4,championship
Blackburn Rovers,Port Vale,1-1,/match/blackburn-rovers-fc/port-vale/1991,1991,4,championship
Barnsley,Wolves,1-1,/match/barnsley-fc/wolverhampton/1991,1991,4,championship
Brighton Hove Alb.,Millwall,0-0,/match/brighton-amp-hov/millwall-fc/1991,1991,4,championship
Bristol Rovers,Oldham Athletic,2-0,/match/bristol-rovers/oldham-athletic-afc/1991,1991,4,championship
Charlton Athletic,Portsmouth,2-1,/match/charlton-athletic-fc/portsmouth/1991,1991,4,championship
Ipswich Town,Bristol City,1-1,/match/ipswich-town-fc/bristol-city-fc/1991,1991,4,championship
Newcastle,Watford,1-0,/match/newcastle-united-fc/watford-fc/1991,1991,4,championship
Notts County,Swindon Town,0-0,/match/notts-county/swindon-town/1991,1991,4,championship
Oxford United,Middlesbrough,2-5,/match/oxford-united/middlesbrough-fc/1991,1991,4,championship
Plymouth Argyle,West Ham,0-1,/match/plymouth-argyle/west-ham-united/1991,1991,4,championship
West Bromwich Alb.,Sheffield,1-2,/match/west-bromwich/sheffield-wednesday-fc/1991,1991,4,championship
West Ham,West Bromwich Alb.,3-1,/match/west-ham-united/west-bromwich/1991,1991,5,championship
Watford,Barnsley,0-0,/match/watford-fc/barnsley-fc/1991,1991,5,championship
Swindon Town,Blackburn Rovers,1-1,/match/swindon-town/blackburn-rovers-fc/1991,1991,5,championship
Sheffield,Notts County,2-2,/match/sheffield-wednesday-fc/notts-county/1991,1991,5,championship
Portsmouth,Oxford United,1-1,/match/portsmouth/oxford-united/1991,1991,5,championship
Port Vale,Plymouth Argyle,5-1,/match/port-vale/plymouth-argyle/1991,1991,5,championship
Oldham Athletic,Brighton Hove Alb.,6-1,/match/oldham-athletic-afc/brighton-amp-hov/1991,1991,5,championship
Millwall,Bristol Rovers,1-1,/match/millwall-fc/bristol-rovers/1991,1991,5,championship
Middlesbrough,Hull City,3-0,/match/middlesbrough-fc/hull-city/1991,1991,5,championship
Leicester,Newcastle,5-4,/match/leicester-city-fc/newcastle-united-fc/1991,1991,5,championship
Bristol City,Charlton Athletic,0-1,/match/bristol-city-fc/charlton-athletic-fc/1991,1991,5,championship
Wolves,Ipswich Town,2-2,/match/wolverhampton/ipswich-town-fc/1991,1991,5,championship
West Bromwich Alb.,Watford,1-1,/match/west-bromwich/watford-fc/1991,1991,5,championship
Watford,Plymouth Argyle,2-0,/match/watford-fc/plymouth-argyle/1991,1991,5,championship
Portsmouth,West Ham,0-1,/match/portsmouth/west-ham-united/1991,1991,5,championship
Ipswich Town,Swindon Town,1-1,/match/ipswich-town-fc/swindon-town/1991,1991,5,championship
Hull City,Blackburn Rovers,3-1,/match/hull-city/blackburn-rovers-fc/1991,1991,5,championship
Bristol City,Sheffield,1-1,/match/bristol-city-fc/sheffield-wednesday-fc/1991,1991,5,championship
West Ham,Middlesbrough,0-0,/match/west-ham-united/middlesbrough-fc/1991,1991,5,championship
Blackburn Rovers,Bristol City,0-1,/match/blackburn-rovers-fc/bristol-city-fc/1991,1991,5,championship
Brighton Hove Alb.,Barnsley,1-0,/match/brighton-amp-hov/barnsley-fc/1991,1991,5,championship
Bristol Rovers,Leicester,0-0,/match/bristol-rovers/leicester-city-fc/1991,1991,5,championship
Millwall,Watford,0-2,/match/millwall-fc/watford-fc/1991,1991,5,championship
Notts County,Hull City,2-1,/match/notts-county/hull-city/1991,1991,5,championship
Oldham Athletic,Wolves,4-1,/match/oldham-athletic-afc/wolverhampton/1991,1991,5,championship
Port Vale,Oxford United,1-0,/match/port-vale/oxford-united/1991,1991,5,championship
Sheffield,Ipswich Town,2-2,/match/sheffield-wednesday-fc/ipswich-town-fc/1991,1991,5,championship
Swindon Town,Charlton Athletic,1-1,/match/swindon-town/charlton-athletic-fc/1991,1991,5,championship
West Bromwich Alb.,Portsmouth,0-0,/match/west-bromwich/portsmouth/1991,1991,5,championship
Plymouth Argyle,Newcastle,0-1,/match/plymouth-argyle/newcastle-united-fc/1991,1991,5,championship
Portsmouth,Ipswich Town,1-1,/match/portsmouth/ipswich-town-fc/1991,1991,5,championship
Oldham Athletic,Plymouth Argyle,5-3,/match/oldham-athletic-afc/plymouth-argyle/1991,1991,5,championship
Wolves,Millwall,4-1,/match/wolverhampton/millwall-fc/1991,1991,5,championship
Barnsley,West Ham,1-0,/match/barnsley-fc/west-ham-united/1991,1991,5,championship
Bristol Rovers,Newcastle,1-1,/match/bristol-rovers/newcastle-united-fc/1991,1991,5,championship
Charlton Athletic,Hull City,2-1,/match/charlton-athletic-fc/hull-city/1991,1991,5,championship
Middlesbrough,Blackburn Rovers,0-1,/match/middlesbrough-fc/blackburn-rovers-fc/1991,1991,5,championship
Oxford United,Sheffield,2-2,/match/oxford-united/sheffield-wednesday-fc/1991,1991,5,championship
Port Vale,Brighton Hove Alb.,0-1,/match/port-vale/brighton-amp-hov/1991,1991,5,championship
Swindon Town,West Bromwich Alb.,2-1,/match/swindon-town/west-bromwich/1991,1991,5,championship
Notts County,Bristol City,3-2,/match/notts-county/bristol-city-fc/1991,1991,5,championship
Leicester,Watford,0-0,/match/leicester-city-fc/watford-fc/1991,1991,5,championship
Bristol City,Portsmouth,4-1,/match/bristol-city-fc/portsmouth/1991,1991,5,championship
Blackburn Rovers,Notts County,0-1,/match/blackburn-rovers-fc/notts-county/1991,1991,5,championship
Brighton Hove Alb.,Bristol Rovers,0-1,/match/brighton-amp-hov/bristol-rovers/1991,1991,5,championship
Hull City,Oxford United,3-3,/match/hull-city/oxford-united/1991,1991,5,championship
Ipswich Town,Middlesbrough,0-1,/match/ipswich-town-fc/middlesbrough-fc/1991,1991,5,championship
Millwall,Leicester,2-1,/match/millwall-fc/leicester-city-fc/1991,1991,5,championship
Plymouth Argyle,Barnsley,1-1,/match/plymouth-argyle/barnsley-fc/1991,1991,5,championship
Sheffield,Wolves,2-2,/match/sheffield-wednesday-fc/wolverhampton/1991,1991,5,championship
Watford,Port Vale,2-1,/match/watford-fc/port-vale/1991,1991,5,championship
West Bromwich Alb.,Charlton Athletic,1-0,/match/west-bromwich/charlton-athletic-fc/1991,1991,5,championship
West Ham,Oldham Athletic,2-0,/match/west-ham-united/oldham-athletic-afc/1991,1991,5,championship
Newcastle,Swindon Town,1-1,/match/newcastle-united-fc/swindon-town/1991,1991,5,championship
Blackburn Rovers,Oxford United,1-3,/match/blackburn-rovers-fc/oxford-united/1991,1991,5,championship
Bristol City,Middlesbrough,3-0,/match/bristol-city-fc/middlesbrough-fc/1991,1991,5,championship
Hull City,Barnsley,1-2,/match/hull-city/barnsley-fc/1991,1991,5,championship
Ipswich Town,Charlton Athletic,4-4,/match/ipswich-town-fc/charlton-athletic-fc/1991,1991,5,championship
Millwall,Oldham Athletic,0-0,/match/millwall-fc/oldham-athletic-afc/1991,1991,5,championship
Newcastle,Notts County,0-2,/match/newcastle-united-fc/notts-county/1991,1991,5,championship
Plymouth Argyle,Bristol Rovers,2-2,/match/plymouth-argyle/bristol-rovers/1991,1991,5,championship
Sheffield,Portsmouth,2-1,/match/sheffield-wednesday-fc/portsmouth/1991,1991,5,championship
Watford,Swindon Town,2-2,/match/watford-fc/swindon-town/1991,1991,5,championship
West Bromwich Alb.,Wolves,1-1,/match/west-bromwich/wolverhampton/1991,1991,5,championship
West Ham,Port Vale,0-0,/match/west-ham-united/port-vale/1991,1991,5,championship
Swindon Town,Plymouth Argyle,1-1,/match/swindon-town/plymouth-argyle/1991,1991,6,championship
Wolves,Watford,0-0,/match/wolverhampton/watford-fc/1991,1991,6,championship
Barnsley,Bristol City,2-0,/match/barnsley-fc/bristol-city-fc/1991,1991,6,championship
Bristol Rovers,West Ham,0-1,/match/bristol-rovers/west-ham-united/1991,1991,6,championship
Charlton Athletic,Blackburn Rovers,0-0,/match/charlton-athletic-fc/blackburn-rovers-fc/1991,1991,6,championship
Leicester,West Bromwich Alb.,2-1,/match/leicester-city-fc/west-bromwich/1991,1991,6,championship
Middlesbrough,Sheffield,0-2,/match/middlesbrough-fc/sheffield-wednesday-fc/1991,1991,6,championship
Notts County,Brighton Hove Alb.,2-1,/match/notts-county/brighton-amp-hov/1991,1991,6,championship
Oldham Athletic,Newcastle,1-1,/match/oldham-athletic-afc/newcastle-united-fc/1991,1991,6,championship
Oxford United,Ipswich Town,2-1,/match/oxford-united/ipswich-town-fc/1991,1991,6,championship
