Home_Team,Away_Team,Result,Link,Season,Round,League
Toulouse,Red Star,3-1,/match/toulouse-fc/red-star/1996,1996,10,ligue_2
Caen,Niort,3-1,/match/caen/chamois-niortais/1996,1996,10,ligue_2
FC Mulhouse,Olympique,2-0,/match/mulhouse/olympique-marsella/1996,1996,10,ligue_2
Dunkerque,Valence,2-0,/match/dunkerque/valence/1996,1996,10,ligue_2
Stade Lavallois,Stade Poitevin,1-0,/match/stade-lavallois/poitiers/1996,1996,10,ligue_2
Perpignan,Charleville,0-0,/match/perpignan/charleville/1996,1996,10,ligue_2
Olympique Alès,Nancy,0-0,/match/olympique-ales/nancy/1996,1996,10,ligue_2
Amiens SC,Sochaux,0-1,/match/amiens-sc/sochaux/1996,1996,10,ligue_2
Lorient,Chateauroux,2-4,/match/lorient/berrichonne-chateauroux/1996,1996,10,ligue_2
Louhans Cuiseaux,Le Mans,0-2,/match/lohuans-cuiseaux/mans-uc-72/1996,1996,10,ligue_2
Angers SCO,Épinal,1-1,/match/angers-sco/sas-epinal/1996,1996,10,ligue_2
Red Star,FC Mulhouse,3-0,/match/red-star/mulhouse/1996,1996,11,ligue_2
Valence,Caen,1-1,/match/valence/caen/1996,1996,11,ligue_2
Charleville,Dunkerque,1-1,/match/charleville/dunkerque/1996,1996,11,ligue_2
Sochaux,Perpignan,4-4,/match/sochaux/perpignan/1996,1996,11,ligue_2
Le Mans,Amiens SC,0-0,/match/mans-uc-72/amiens-sc/1996,1996,11,ligue_2
Épinal,Louhans Cuiseaux,2-1,/match/sas-epinal/lohuans-cuiseaux/1996,1996,11,ligue_2
Nancy,Lorient,0-1,/match/nancy/lorient/1996,1996,11,ligue_2
Stade Poitevin,Olympique Alès,3-0,/match/poitiers/olympique-ales/1996,1996,11,ligue_2
Olympique,Stade Lavallois,5-0,/match/olympique-marsella/stade-lavallois/1996,1996,11,ligue_2
Niort,Toulouse,1-0,/match/chamois-niortais/toulouse-fc/1996,1996,11,ligue_2
Chateauroux,Angers SCO,2-0,/match/berrichonne-chateauroux/angers-sco/1996,1996,11,ligue_2
Toulouse,Valence,2-0,/match/toulouse-fc/valence/1996,1996,12,ligue_2
Caen,Charleville,2-1,/match/caen/charleville/1996,1996,12,ligue_2
FC Mulhouse,Niort,3-3,/match/mulhouse/chamois-niortais/1996,1996,12,ligue_2
Dunkerque,Sochaux,0-1,/match/dunkerque/sochaux/1996,1996,12,ligue_2
Stade Lavallois,Red Star,3-2,/match/stade-lavallois/red-star/1996,1996,12,ligue_2
Perpignan,Le Mans,0-1,/match/perpignan/mans-uc-72/1996,1996,12,ligue_2
Olympique Alès,Olympique,0-0,/match/olympique-ales/olympique-marsella/1996,1996,12,ligue_2
Amiens SC,Épinal,1-0,/match/amiens-sc/sas-epinal/1996,1996,12,ligue_2
Lorient,Stade Poitevin,0-1,/match/lorient/poitiers/1996,1996,12,ligue_2
Louhans Cuiseaux,Angers SCO,3-0,/match/lohuans-cuiseaux/angers-sco/1996,1996,12,ligue_2
Nancy,Chateauroux,0-0,/match/nancy/berrichonne-chateauroux/1996,1996,12,ligue_2
Sochaux,Caen,4-2,/match/sochaux/caen/1996,1996,13,ligue_2
Chateauroux,Louhans Cuiseaux,1-1,/match/berrichonne-chateauroux/lohuans-cuiseaux/1996,1996,13,ligue_2
Red Star,Olympique Alès,6-0,/match/red-star/olympique-ales/1996,1996,13,ligue_2
Niort,Stade Lavallois,2-1,/match/chamois-niortais/stade-lavallois/1996,1996,13,ligue_2
Le Mans,Dunkerque,2-0,/match/mans-uc-72/dunkerque/1996,1996,13,ligue_2
Épinal,Perpignan,0-1,/match/sas-epinal/perpignan/1996,1996,13,ligue_2
Charleville,Toulouse,1-2,/match/charleville/toulouse-fc/1996,1996,13,ligue_2
Valence,FC Mulhouse,1-0,/match/valence/mulhouse/1996,1996,13,ligue_2
Olympique,Lorient,1-1,/match/olympique-marsella/lorient/1996,1996,13,ligue_2
Stade Poitevin,Nancy,0-2,/match/poitiers/nancy/1996,1996,13,ligue_2
Angers SCO,Amiens SC,0-2,/match/angers-sco/amiens-sc/1996,1996,13,ligue_2
Toulouse,Sochaux,1-0,/match/toulouse-fc/sochaux/1996,1996,14,ligue_2
Caen,Le Mans,1-0,/match/caen/mans-uc-72/1996,1996,14,ligue_2
FC Mulhouse,Charleville,1-3,/match/mulhouse/charleville/1996,1996,14,ligue_2
Dunkerque,Épinal,1-1,/match/dunkerque/sas-epinal/1996,1996,14,ligue_2
Stade Lavallois,Valence,2-1,/match/stade-lavallois/valence/1996,1996,14,ligue_2
Perpignan,Angers SCO,0-2,/match/perpignan/angers-sco/1996,1996,14,ligue_2
Olympique Alès,Niort,1-1,/match/olympique-ales/chamois-niortais/1996,1996,14,ligue_2
Amiens SC,Louhans Cuiseaux,0-1,/match/amiens-sc/lohuans-cuiseaux/1996,1996,14,ligue_2
Lorient,Red Star,2-0,/match/lorient/red-star/1996,1996,14,ligue_2
Stade Poitevin,Chateauroux,2-1,/match/poitiers/berrichonne-chateauroux/1996,1996,14,ligue_2
Nancy,Olympique,2-0,/match/nancy/olympique-marsella/1996,1996,14,ligue_2
Épinal,Caen,4-0,/match/sas-epinal/caen/1996,1996,15,ligue_2
Valence,Olympique Alès,1-0,/match/valence/olympique-ales/1996,1996,15,ligue_2
Charleville,Stade Lavallois,1-0,/match/charleville/stade-lavallois/1996,1996,15,ligue_2
Sochaux,FC Mulhouse,1-0,/match/sochaux/mulhouse/1996,1996,15,ligue_2
Le Mans,Toulouse,2-1,/match/mans-uc-72/toulouse-fc/1996,1996,15,ligue_2
Angers SCO,Dunkerque,1-1,/match/angers-sco/dunkerque/1996,1996,15,ligue_2
Louhans Cuiseaux,Perpignan,4-1,/match/lohuans-cuiseaux/perpignan/1996,1996,15,ligue_2
Olympique,Stade Poitevin,3-0,/match/olympique-marsella/poitiers/1996,1996,15,ligue_2
Red Star,Nancy,1-1,/match/red-star/nancy/1996,1996,15,ligue_2
Niort,Lorient,1-0,/match/chamois-niortais/lorient/1996,1996,15,ligue_2
Chateauroux,Amiens SC,1-2,/match/berrichonne-chateauroux/amiens-sc/1996,1996,15,ligue_2
Stade Lavallois,Sochaux,2-0,/match/stade-lavallois/sochaux/1996,1996,16,ligue_2
Toulouse,Épinal,0-1,/match/toulouse-fc/sas-epinal/1996,1996,16,ligue_2
FC Mulhouse,Le Mans,2-0,/match/mulhouse/mans-uc-72/1996,1996,16,ligue_2
Olympique Alès,Charleville,0-0,/match/olympique-ales/charleville/1996,1996,16,ligue_2
Lorient,Valence,2-0,/match/lorient/valence/1996,1996,16,ligue_2
Nancy,Niort,4-0,/match/nancy/chamois-niortais/1996,1996,16,ligue_2
Stade Poitevin,Red Star,2-1,/match/poitiers/red-star/1996,1996,16,ligue_2
Olympique,Chateauroux,1-0,/match/olympique-marsella/berrichonne-chateauroux/1996,1996,16,ligue_2
Perpignan,Amiens SC,2-0,/match/perpignan/amiens-sc/1996,1996,16,ligue_2
Dunkerque,Louhans Cuiseaux,1-0,/match/dunkerque/lohuans-cuiseaux/1996,1996,16,ligue_2
Caen,Angers SCO,2-0,/match/caen/angers-sco/1996,1996,16,ligue_2
Amiens SC,Dunkerque,2-1,/match/amiens-sc/dunkerque/1996,1996,17,ligue_2
Louhans Cuiseaux,Caen,0-2,/match/lohuans-cuiseaux/caen/1996,1996,17,ligue_2
Angers SCO,Toulouse,0-1,/match/angers-sco/toulouse-fc/1996,1996,17,ligue_2
Épinal,FC Mulhouse,1-1,/match/sas-epinal/mulhouse/1996,1996,17,ligue_2
Le Mans,Stade Lavallois,0-0,/match/mans-uc-72/stade-lavallois/1996,1996,17,ligue_2
Sochaux,Olympique Alès,2-0,/match/sochaux/olympique-ales/1996,1996,17,ligue_2
Niort,Stade Poitevin,0-0,/match/chamois-niortais/poitiers/1996,1996,17,ligue_2
Charleville,Lorient,1-3,/match/charleville/lorient/1996,1996,17,ligue_2
Chateauroux,Perpignan,2-0,/match/berrichonne-chateauroux/perpignan/1996,1996,17,ligue_2
Valence,Nancy,0-0,/match/valence/nancy/1996,1996,17,ligue_2
Red Star,Olympique,2-2,/match/red-star/olympique-marsella/1996,1996,17,ligue_2
Toulouse,Louhans Cuiseaux,0-2,/match/toulouse-fc/lohuans-cuiseaux/1996,1996,18,ligue_2
Caen,Amiens SC,3-0,/match/caen/amiens-sc/1996,1996,18,ligue_2
FC Mulhouse,Angers SCO,0-0,/match/mulhouse/angers-sco/1996,1996,18,ligue_2
Dunkerque,Perpignan,2-1,/match/dunkerque/perpignan/1996,1996,18,ligue_2
Stade Lavallois,Épinal,2-1,/match/stade-lavallois/sas-epinal/1996,1996,18,ligue_2
Olympique Alès,Le Mans,1-1,/match/olympique-ales/mans-uc-72/1996,1996,18,ligue_2
Lorient,Sochaux,0-3,/match/lorient/sochaux/1996,1996,18,ligue_2
Nancy,Charleville,3-0,/match/nancy/charleville/1996,1996,18,ligue_2
Stade Poitevin,Valence,0-0,/match/poitiers/valence/1996,1996,18,ligue_2
Olympique,Niort,2-1,/match/olympique-marsella/chamois-niortais/1996,1996,18,ligue_2
Red Star,Chateauroux,0-0,/match/red-star/berrichonne-chateauroux/1996,1996,18,ligue_2
Perpignan,Caen,1-0,/match/perpignan/caen/1996,1996,19,ligue_2
Amiens SC,Toulouse,0-1,/match/amiens-sc/toulouse-fc/1996,1996,19,ligue_2
Louhans Cuiseaux,FC Mulhouse,2-1,/match/lohuans-cuiseaux/mulhouse/1996,1996,19,ligue_2
Angers SCO,Stade Lavallois,3-0,/match/angers-sco/stade-lavallois/1996,1996,19,ligue_2
Épinal,Olympique Alès,3-1,/match/sas-epinal/olympique-ales/1996,1996,19,ligue_2
Le Mans,Lorient,1-0,/match/mans-uc-72/lorient/1996,1996,19,ligue_2
Sochaux,Nancy,1-1,/match/sochaux/nancy/1996,1996,19,ligue_2
Niort,Red Star,2-3,/match/chamois-niortais/red-star/1996,1996,19,ligue_2
Charleville,Stade Poitevin,0-0,/match/charleville/poitiers/1996,1996,19,ligue_2
Chateauroux,Dunkerque,2-1,/match/berrichonne-chateauroux/dunkerque/1996,1996,19,ligue_2
Valence,Olympique,0-2,/match/valence/olympique-marsella/1996,1996,19,ligue_2
Caen,Dunkerque,2-2,/match/caen/dunkerque/1996,1996,20,ligue_2
Stade Poitevin,Sochaux,2-0,/match/poitiers/sochaux/1996,1996,20,ligue_2
Stade Lavallois,Louhans Cuiseaux,3-1,/match/stade-lavallois/lohuans-cuiseaux/1996,1996,20,ligue_2
Olympique,Charleville,4-0,/match/olympique-marsella/charleville/1996,1996,20,ligue_2
Nancy,Le Mans,3-0,/match/nancy/mans-uc-72/1996,1996,20,ligue_2
Red Star,Valence,1-0,/match/red-star/valence/1996,1996,20,ligue_2
Niort,Chateauroux,0-0,/match/chamois-niortais/berrichonne-chateauroux/1996,1996,20,ligue_2
Toulouse,Perpignan,0-0,/match/toulouse-fc/perpignan/1996,1996,20,ligue_2
Lorient,Épinal,0-0,/match/lorient/sas-epinal/1996,1996,20,ligue_2
FC Mulhouse,Amiens SC,3-1,/match/mulhouse/amiens-sc/1996,1996,20,ligue_2
Olympique Alès,Angers SCO,2-0,/match/olympique-ales/angers-sco/1996,1996,20,ligue_2
Le Mans,Stade Poitevin,2-0,/match/mans-uc-72/poitiers/1996,1996,21,ligue_2
Sochaux,Olympique,1-0,/match/sochaux/olympique-marsella/1996,1996,21,ligue_2
Dunkerque,Toulouse,1-0,/match/dunkerque/toulouse-fc/1996,1996,21,ligue_2
Perpignan,FC Mulhouse,2-1,/match/perpignan/mulhouse/1996,1996,21,ligue_2
Amiens SC,Stade Lavallois,0-3,/match/amiens-sc/stade-lavallois/1996,1996,21,ligue_2
Louhans Cuiseaux,Olympique Alès,2-1,/match/lohuans-cuiseaux/olympique-ales/1996,1996,21,ligue_2
Angers SCO,Lorient,1-1,/match/angers-sco/lorient/1996,1996,21,ligue_2
Épinal,Nancy,2-2,/match/sas-epinal/nancy/1996,1996,21,ligue_2
Charleville,Red Star,0-2,/match/charleville/red-star/1996,1996,21,ligue_2
Chateauroux,Caen,0-1,/match/berrichonne-chateauroux/caen/1996,1996,21,ligue_2
Valence,Niort,1-3,/match/valence/chamois-niortais/1996,1996,21,ligue_2
Chateauroux,Toulouse,1-0,/match/berrichonne-chateauroux/toulouse-fc/1996,1996,22,ligue_2
FC Mulhouse,Caen,0-0,/match/mulhouse/caen/1996,1996,22,ligue_2
Stade Lavallois,Dunkerque,1-2,/match/stade-lavallois/dunkerque/1996,1996,22,ligue_2
Olympique Alès,Perpignan,1-2,/match/olympique-ales/perpignan/1996,1996,22,ligue_2
Lorient,Amiens SC,1-1,/match/lorient/amiens-sc/1996,1996,22,ligue_2
Nancy,Louhans Cuiseaux,1-1,/match/nancy/lohuans-cuiseaux/1996,1996,22,ligue_2
Stade Poitevin,Angers SCO,2-1,/match/poitiers/angers-sco/1996,1996,22,ligue_2
Olympique,Épinal,3-0,/match/olympique-marsella/sas-epinal/1996,1996,22,ligue_2
Red Star,Le Mans,0-0,/match/red-star/mans-uc-72/1996,1996,22,ligue_2
Niort,Sochaux,2-2,/match/chamois-niortais/sochaux/1996,1996,22,ligue_2
Valence,Charleville,1-1,/match/valence/charleville/1996,1996,22,ligue_2
Toulouse,FC Mulhouse,1-0,/match/toulouse-fc/mulhouse/1996,1996,23,ligue_2
Caen,Stade Lavallois,1-2,/match/caen/stade-lavallois/1996,1996,23,ligue_2
Dunkerque,Olympique Alès,0-1,/match/dunkerque/olympique-ales/1996,1996,23,ligue_2
Perpignan,Lorient,1-1,/match/perpignan/lorient/1996,1996,23,ligue_2
Amiens SC,Nancy,1-1,/match/amiens-sc/nancy/1996,1996,23,ligue_2
Louhans Cuiseaux,Stade Poitevin,3-0,/match/lohuans-cuiseaux/poitiers/1996,1996,23,ligue_2
Angers SCO,Olympique,1-1,/match/angers-sco/olympique-marsella/1996,1996,23,ligue_2
Épinal,Red Star,0-0,/match/sas-epinal/red-star/1996,1996,23,ligue_2
Le Mans,Niort,2-1,/match/mans-uc-72/chamois-niortais/1996,1996,23,ligue_2
Sochaux,Valence,2-1,/match/sochaux/valence/1996,1996,23,ligue_2
Charleville,Chateauroux,0-0,/match/charleville/berrichonne-chateauroux/1996,1996,23,ligue_2
Stade Lavallois,Toulouse,1-1,/match/stade-lavallois/toulouse-fc/1996,1996,24,ligue_2
Olympique Alès,Caen,1-1,/match/olympique-ales/caen/1996,1996,24,ligue_2
Lorient,Dunkerque,1-2,/match/lorient/dunkerque/1996,1996,24,ligue_2
Nancy,Perpignan,2-0,/match/nancy/perpignan/1996,1996,24,ligue_2
Stade Poitevin,Amiens SC,1-1,/match/poitiers/amiens-sc/1996,1996,24,ligue_2
Olympique,Louhans Cuiseaux,2-0,/match/olympique-marsella/lohuans-cuiseaux/1996,1996,24,ligue_2
Red Star,Angers SCO,2-0,/match/red-star/angers-sco/1996,1996,24,ligue_2
Niort,Épinal,0-0,/match/chamois-niortais/sas-epinal/1996,1996,24,ligue_2
Charleville,Sochaux,1-0,/match/charleville/sochaux/1996,1996,24,ligue_2
Chateauroux,FC Mulhouse,3-1,/match/berrichonne-chateauroux/mulhouse/1996,1996,24,ligue_2
Valence,Le Mans,0-0,/match/valence/mans-uc-72/1996,1996,24,ligue_2
Toulouse,Olympique Alès,2-0,/match/toulouse-fc/olympique-ales/1996,1996,25,ligue_2
Caen,Lorient,3-0,/match/caen/lorient/1996,1996,25,ligue_2
FC Mulhouse,Stade Lavallois,1-1,/match/mulhouse/stade-lavallois/1996,1996,25,ligue_2
Dunkerque,Nancy,0-1,/match/dunkerque/nancy/1996,1996,25,ligue_2
Perpignan,Stade Poitevin,1-1,/match/perpignan/poitiers/1996,1996,25,ligue_2
Amiens SC,Olympique,1-2,/match/amiens-sc/olympique-marsella/1996,1996,25,ligue_2
Louhans Cuiseaux,Red Star,0-4,/match/lohuans-cuiseaux/red-star/1996,1996,25,ligue_2
Angers SCO,Niort,0-2,/match/angers-sco/chamois-niortais/1996,1996,25,ligue_2
Le Mans,Charleville,3-2,/match/mans-uc-72/charleville/1996,1996,25,ligue_2
Sochaux,Chateauroux,0-0,/match/sochaux/berrichonne-chateauroux/1996,1996,25,ligue_2
Épinal,Valence,0-0,/match/sas-epinal/valence/1996,1996,25,ligue_2
Lorient,Toulouse,2-0,/match/lorient/toulouse-fc/1996,1996,26,ligue_2
Stade Poitevin,Dunkerque,3-0,/match/poitiers/dunkerque/1996,1996,26,ligue_2
Olympique,Perpignan,5-1,/match/olympique-marsella/perpignan/1996,1996,26,ligue_2
Red Star,Amiens SC,1-4,/match/red-star/amiens-sc/1996,1996,26,ligue_2
Sochaux,Le Mans,0-0,/match/sochaux/mans-uc-72/1996,1996,26,ligue_2
Niort,Louhans Cuiseaux,0-0,/match/chamois-niortais/lohuans-cuiseaux/1996,1996,26,ligue_2
Charleville,Épinal,1-1,/match/charleville/sas-epinal/1996,1996,26,ligue_2
Chateauroux,Stade Lavallois,1-0,/match/berrichonne-chateauroux/stade-lavallois/1996,1996,26,ligue_2
Valence,Angers SCO,1-1,/match/valence/angers-sco/1996,1996,26,ligue_2
Olympique Alès,FC Mulhouse,0-3,/match/olympique-ales/mulhouse/1996,1996,26,ligue_2
Nancy,Caen,3-0,/match/nancy/caen/1996,1996,26,ligue_2
Caen,Stade Poitevin,2-0,/match/caen/poitiers/1996,1996,27,ligue_2
Dunkerque,Olympique,1-2,/match/dunkerque/olympique-marsella/1996,1996,27,ligue_2
Perpignan,Red Star,2-0,/match/perpignan/red-star/1996,1996,27,ligue_2
Toulouse,Nancy,0-0,/match/toulouse-fc/nancy/1996,1996,27,ligue_2
Louhans Cuiseaux,Valence,2-2,/match/lohuans-cuiseaux/valence/1996,1996,27,ligue_2
FC Mulhouse,Lorient,3-0,/match/mulhouse/lorient/1996,1996,27,ligue_2
Amiens SC,Niort,2-1,/match/amiens-sc/chamois-niortais/1996,1996,27,ligue_2
Angers SCO,Charleville,0-2,/match/angers-sco/charleville/1996,1996,27,ligue_2
Le Mans,Chateauroux,0-0,/match/mans-uc-72/berrichonne-chateauroux/1996,1996,27,ligue_2
Stade Lavallois,Olympique Alès,1-0,/match/stade-lavallois/olympique-ales/1996,1996,27,ligue_2
Épinal,Sochaux,0-0,/match/sas-epinal/sochaux/1996,1996,27,ligue_2
Lorient,Stade Lavallois,2-0,/match/lorient/stade-lavallois/1996,1996,28,ligue_2
Nancy,FC Mulhouse,1-1,/match/nancy/mulhouse/1996,1996,28,ligue_2
