1,Stade Rennais,3,1,0,0,5,1,20,2012,1,ligue_1
2,Olympique Lyonnais,3,1,0,0,3,1,20,2012,1,ligue_1
3,Montpellier,3,1,0,0,3,1,20,2012,1,ligue_1
4,Toulouse,3,1,0,0,2,0,20,2012,1,ligue_1
5,Saint-Étienne,3,1,0,0,2,1,20,2012,1,ligue_1
6,Caen,3,1,0,0,1,0,20,2012,1,ligue_1
7,Lorient,3,1,0,0,1,0,20,2012,1,ligue_1
8,Sochaux,1,0,1,0,2,2,20,2012,1,ligue_1
9,Evian Thonon Gail.,1,0,1,0,2,2,20,2012,1,ligue_1
10,Stade Brestois,1,0,1,0,2,2,20,2012,1,ligue_1
11,Olympique,1,0,1,0,2,2,20,2012,1,ligue_1
12,Lille,1,0,1,0,1,1,20,2012,1,ligue_1
13,Nancy,1,0,1,0,1,1,20,2012,1,ligue_1
14,Girondins Bordeaux,0,0,0,1,1,2,20,2012,1,ligue_1
15,Valenciennes,0,0,0,1,0,1,20,2012,1,ligue_1
16,PSG,0,0,0,1,0,1,20,2012,1,ligue_1
17,Nice,0,0,0,1,1,3,20,2012,1,ligue_1
18,Auxerre,0,0,0,1,1,3,20,2012,1,ligue_1
19,Ajaccio,0,0,0,1,0,2,20,2012,1,ligue_1
20,Dijon FCO,0,0,0,1,1,5,20,2012,1,ligue_1
1,Toulouse,6,2,0,0,4,0,20,2012,2,ligue_1
2,Montpellier,6,2,0,0,4,1,20,2012,2,ligue_1
3,Caen,6,2,0,0,3,1,20,2012,2,ligue_1
4,Saint-Étienne,6,2,0,0,3,1,20,2012,2,ligue_1
5,Stade Rennais,4,1,1,0,6,2,20,2012,2,ligue_1
6,Olympique Lyonnais,4,1,1,0,4,2,20,2012,2,ligue_1
7,Evian Thonon Gail.,4,1,1,0,3,2,20,2012,2,ligue_1
8,Lorient,4,1,1,0,2,1,20,2012,2,ligue_1
9,Olympique,2,0,2,0,4,4,20,2012,2,ligue_1
10,Stade Brestois,2,0,2,0,2,2,20,2012,2,ligue_1
11,Sochaux,1,0,1,1,3,4,20,2012,2,ligue_1
12,Girondins Bordeaux,1,0,1,1,2,3,20,2012,2,ligue_1
13,Lille,1,0,1,1,1,2,20,2012,2,ligue_1
14,Nancy,1,0,1,1,1,2,20,2012,2,ligue_1
15,PSG,1,0,1,1,1,2,20,2012,2,ligue_1
16,Valenciennes,1,0,1,1,0,1,20,2012,2,ligue_1
17,Auxerre,1,0,1,1,3,5,20,2012,2,ligue_1
