1,Olympique,3,1,0,0,3,1,18,2001,1,ligue_1
2,PSG,3,1,0,0,3,1,18,2001,1,ligue_1
3,Lens,3,1,0,0,2,0,18,2001,1,ligue_1
4,Bastia,3,1,0,0,1,0,18,2001,1,ligue_1
5,Sedan,3,1,0,0,1,0,18,2001,1,ligue_1
6,Guingamp,1,0,1,0,2,2,18,2001,1,ligue_1
7,Olympique Lyonnais,1,0,1,0,2,2,18,2001,1,ligue_1
8,Saint-Étienne,1,0,1,0,2,2,18,2001,1,ligue_1
9,Stade Rennais,1,0,1,0,2,2,18,2001,1,ligue_1
10,Girondins Bordeaux,1,0,1,0,1,1,18,2001,1,ligue_1
11,Lille,1,0,1,0,1,1,18,2001,1,ligue_1
12,Metz,1,0,1,0,1,1,18,2001,1,ligue_1
13,Monaco,1,0,1,0,1,1,18,2001,1,ligue_1
14,Auxerre,0,0,0,1,0,1,18,2001,1,ligue_1
15,Toulouse,0,0,0,1,0,1,18,2001,1,ligue_1
16,Strasbourg,0,0,0,1,1,3,18,2001,1,ligue_1
17,Troyes,0,0,0,1,1,3,18,2001,1,ligue_1
18,Nantes,0,0,0,1,0,2,18,2001,1,ligue_1
1,Lens,6,2,0,0,5,2,18,2001,2,ligue_1
2,Bastia,6,2,0,0,3,0,18,2001,2,ligue_1
3,Lille,4,1,1,0,5,1,18,2001,2,ligue_1
4,Saint-Étienne,4,1,1,0,5,2,18,2001,2,ligue_1
5,PSG,4,1,1,0,4,2,18,2001,2,ligue_1
6,Sedan,4,1,1,0,2,1,18,2001,2,ligue_1
7,Nantes,3,1,0,1,5,4,18,2001,2,ligue_1
8,Auxerre,3,1,0,1,2,2,18,2001,2,ligue_1
9,Olympique,3,1,0,1,3,4,18,2001,2,ligue_1
10,Olympique Lyonnais,2,0,2,0,3,3,18,2001,2,ligue_1
11,Stade Rennais,2,0,2,0,3,3,18,2001,2,ligue_1
12,Guingamp,1,0,1,1,4,5,18,2001,2,ligue_1
13,Metz,1,0,1,1,2,3,18,2001,2,ligue_1
14,Toulouse,1,0,1,1,1,2,18,2001,2,ligue_1
15,Troyes,1,0,1,1,2,4,18,2001,2,ligue_1
16,Girondins Bordeaux,1,0,1,1,1,3,18,2001,2,ligue_1
17,Monaco,1,0,1,1,3,6,18,2001,2,ligue_1
18,Strasbourg,0,0,0,2,1,7,18,2001,2,ligue_1
1,Lille,7,2,1,0,6,1,18,2001,3,ligue_1
2,PSG,7,2,1,0,6,3,18,2001,3,ligue_1
3,Lens,7,2,1,0,5,2,18,2001,3,ligue_1
4,Nantes,6,2,0,1,6,4,18,2001,3,ligue_1
5,Bastia,6,2,0,1,3,1,18,2001,3,ligue_1
6,Auxerre,6,2,0,1,3,2,18,2001,3,ligue_1
7,Saint-Étienne,5,1,2,0,6,3,18,2001,3,ligue_1
8,Sedan,4,1,1,1,3,3,18,2001,3,ligue_1
9,Monaco,4,1,1,1,6,7,18,2001,3,ligue_1
10,Olympique,4,1,1,1,3,4,18,2001,3,ligue_1
11,Olympique Lyonnais,3,0,3,0,3,3,18,2001,3,ligue_1
12,Stade Rennais,2,0,2,1,3,4,18,2001,3,ligue_1
13,Metz,2,0,2,1,2,3,18,2001,3,ligue_1
14,Toulouse,2,0,2,1,2,3,18,2001,3,ligue_1
15,Troyes,2,0,2,1,4,6,18,2001,3,ligue_1
16,Girondins Bordeaux,2,0,2,1,3,5,18,2001,3,ligue_1
17,Guingamp,1,0,1,2,4,6,18,2001,3,ligue_1
18,Strasbourg,0,0,0,3,2,10,18,2001,3,ligue_1
1,Lens,10,3,1,0,7,3,18,2001,4,ligue_1
2,Bastia,9,3,0,1,5,1,18,2001,4,ligue_1
3,Nantes,9,3,0,1,9,6,18,2001,4,ligue_1
4,Saint-Étienne,8,2,2,0,7,3,18,2001,4,ligue_1
5,Lille,7,2,1,1,6,2,18,2001,4,ligue_1
6,PSG,7,2,1,1,6,4,18,2001,4,ligue_1
7,Sedan,7,2,1,1,4,3,18,2001,4,ligue_1
8,Monaco,7,2,1,1,7,7,18,2001,4,ligue_1
9,Auxerre,6,2,0,2,3,3,18,2001,4,ligue_1
10,Stade Rennais,5,1,2,1,6,4,18,2001,4,ligue_1
11,Metz,5,1,2,1,3,3,18,2001,4,ligue_1
12,Troyes,5,1,2,1,5,6,18,2001,4,ligue_1
13,Olympique,4,1,1,2,5,7,18,2001,4,ligue_1
14,Olympique Lyonnais,3,0,3,1,3,5,18,2001,4,ligue_1
15,Toulouse,2,0,2,2,3,5,18,2001,4,ligue_1
16,Girondins Bordeaux,2,0,2,2,3,6,18,2001,4,ligue_1
17,Guingamp,1,0,1,3,4,7,18,2001,4,ligue_1
18,Strasbourg,0,0,0,4,2,13,18,2001,4,ligue_1
1,Lens,11,3,2,0,8,4,18,2001,5,ligue_1
2,Lille,10,3,1,1,8,3,18,2001,5,ligue_1
3,PSG,10,3,1,1,9,5,18,2001,5,ligue_1
4,Nantes,10,3,1,1,10,7,18,2001,5,ligue_1
5,Bastia,9,3,0,2,6,4,18,2001,5,ligue_1
6,Auxerre,9,3,0,2,7,6,18,2001,5,ligue_1
7,Saint-Étienne,8,2,2,1,10,7,18,2001,5,ligue_1
8,Monaco,8,2,2,1,8,8,18,2001,5,ligue_1
9,Olympique,7,2,1,2,8,8,18,2001,5,ligue_1
10,Sedan,7,2,1,2,6,6,18,2001,5,ligue_1
11,Stade Rennais,6,1,3,1,7,5,18,2001,5,ligue_1
12,Olympique Lyonnais,6,1,3,1,4,5,18,2001,5,ligue_1
13,Metz,5,1,2,2,4,5,18,2001,5,ligue_1
14,Troyes,5,1,2,2,5,7,18,2001,5,ligue_1
15,Toulouse,3,0,3,2,4,6,18,2001,5,ligue_1
16,Girondins Bordeaux,3,0,3,2,4,7,18,2001,5,ligue_1
17,Strasbourg,3,1,0,4,5,15,18,2001,5,ligue_1
18,Guingamp,1,0,1,4,5,10,18,2001,5,ligue_1
1,Lens,14,4,2,0,9,4,18,2001,6,ligue_1
2,Bastia,12,4,0,2,7,4,18,2001,6,ligue_1
3,Lille,10,3,1,2,8,4,18,2001,6,ligue_1
4,PSG,10,3,1,2,12,10,18,2001,6,ligue_1
5,Olympique,10,3,1,2,10,8,18,2001,6,ligue_1
6,Sedan,10,3,1,2,8,7,18,2001,6,ligue_1
7,Nantes,10,3,1,2,10,12,18,2001,6,ligue_1
8,Saint-Étienne,9,2,3,1,12,9,18,2001,6,ligue_1
9,Auxerre,9,3,0,3,7,7,18,2001,6,ligue_1
10,Troyes,8,2,2,2,10,10,18,2001,6,ligue_1
11,Metz,8,2,2,2,5,5,18,2001,6,ligue_1
12,Monaco,8,2,2,2,8,10,18,2001,6,ligue_1
13,Olympique Lyonnais,7,1,4,1,6,7,18,2001,6,ligue_1
14,Girondins Bordeaux,6,1,3,2,9,7,18,2001,6,ligue_1
15,Stade Rennais,6,1,3,2,8,7,18,2001,6,ligue_1
16,Guingamp,4,1,1,4,7,11,18,2001,6,ligue_1
17,Toulouse,3,0,3,3,5,8,18,2001,6,ligue_1
18,Strasbourg,3,1,0,5,5,16,18,2001,6,ligue_1
1,Bastia,15,5,0,2,11,5,18,2001,7,ligue_1
2,Lens,14,4,2,1,9,7,18,2001,7,ligue_1
3,PSG,13,4,1,2,17,11,18,2001,7,ligue_1
4,Sedan,13,4,1,2,9,7,18,2001,7,ligue_1
5,Troyes,11,3,2,2,12,11,18,2001,7,ligue_1
6,Metz,11,3,2,2,6,5,18,2001,7,ligue_1
7,Nantes,11,3,2,2,12,14,18,2001,7,ligue_1
8,Lille,10,3,1,3,9,6,18,2001,7,ligue_1
9,Olympique Lyonnais,10,2,4,1,9,7,18,2001,7,ligue_1
10,Olympique,10,3,1,3,10,10,18,2001,7,ligue_1
11,Auxerre,10,3,1,3,9,9,18,2001,7,ligue_1
12,Saint-Étienne,9,2,3,2,13,14,18,2001,7,ligue_1
13,Monaco,8,2,2,3,8,11,18,2001,7,ligue_1
14,Guingamp,7,2,1,4,9,11,18,2001,7,ligue_1
15,Girondins Bordeaux,6,1,3,3,9,9,18,2001,7,ligue_1
16,Stade Rennais,6,1,3,3,8,8,18,2001,7,ligue_1
17,Toulouse,6,1,3,3,7,8,18,2001,7,ligue_1
18,Strasbourg,3,1,0,6,6,20,18,2001,7,ligue_1
1,Bastia,15,5,0,3,11,7,18,2001,8,ligue_1
